scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,0.3109593635429554,0.25196984438731335,0.0,0.33885453641808866,0.24172291990143585,0.0,0.3612686504663478,0.23997082698734204,0.0,0.3729120386343704,0.24229915163104282,0.0,0.2424107482556656,0.1651869688939188,0.0,0.22655092807151547,0.17855017892657585,0.0,0.20586107254998406,0.18097915426944305,0.0,0.19996693457471298,0.17092247191106022,0.0,0.14676780998546818,0.18968969829526408,0.0,0.1756335917505846,0.18702140227452035,0.0,0.19960792117350337,0.18477209555423219,0.0,0.21117021881684359,0.18295108864791634,0.0,0.5233233359224355,0.07270151721683761,0.0,0.5072331493455824,0.09007918589109636,0.0,0.46750306699133576,0.08294832026123448,0.0,0.45582868695745016,0.07525851616861083,0.0,0.33652635750416465,0.1281278461768915,0.0,0.36077559805489046,0.12622317418650342,0.0,0.3820988113785288,0.12332124094917782,0.0,0.3907507234574898,0.12373590693292202,0.0,0.42448781447121264,0.1801406899026094,0.0,0.40384334567905117,0.1652082778257243,0.0,0.3851669413301794,0.15291857809765838,0.0,0.3766439515270812,0.14673960317756146,0.0,0.3565587936182222,0.033634551899532204,0.0,0.3731562817402628,0.056891508280002626,0.0,0.3830736140476439,0.08027723918253442,0.0,0.379019282119894,0.08954050386730772,0.0,0.15815874560350612,0.026651006929852335,0.0,0.1493007716201705,0.052828643064212054,0.0,0.15652977815859864,0.062141771620942116,0.0,0.17930677554325092,0.05525118200860459,0.0
1,0.3109593635429554,0.2526507100966523,0.0,0.33885453641808866,0.2420049879805027,0.0,0.3612686504663478,0.23997082698734204,0.0,0.3729120386343704,0.24229915163104282,0.0,0.24326171299890795,0.1651869688939188,0.0,0.22719814639461441,0.17855017892657585,0.0,0.20684609249567157,0.1832596147775685,0.0,0.20020636859797145,0.1741830299368573,0.0,0.14676780998546818,0.18968969829526408,0.0,0.1756335917505846,0.1872912290523373,0.0,0.19960792117350337,0.18480972622103767,0.0,0.21117021881684359,0.18295108864791634,0.0,0.5233233359224355,0.07270151721683761,0.0,0.5078714133835077,0.09007918589109636,0.0,0.47048427722723263,0.08296682794288623,0.0,0.45948035131974446,0.07546449711199832,0.0,0.33652635750416465,0.1281278461768915,0.0,0.3610997658472509,0.12679551169263076,0.0,0.3820988113785288,0.12332124094917782,0.0,0.3907507234574898,0.12373590693292202,0.0,0.4251373482785427,0.18045894754291136,0.0,0.40403457553058847,0.1652679298810218,0.0,0.3855615775657143,0.1534362912257873,0.0,0.3766497483337578,0.14848782615647171,0.0,0.3565587936182222,0.033634551899532204,0.0,0.3731562817402628,0.056891508280002626,0.0,0.3843884204781968,0.08027723918253442,0.0,0.380076697380249,0.08954050386730772,0.0,0.15834142597480536,0.027176692691186242,0.0,0.14970203046445046,0.052828643064212054,0.0,0.15652977815859864,0.06298449453569739,0.0,0.17930677554325092,0.0569893779692621,0.0
2,0.3109593635429554,0.25314598083915624,0.0,0.33885453641808866,0.24228054679620653,0.0,0.3612686504663478,0.23997082698734204,0.0,0.3729120386343704,0.24229915163104282,0.0,0.24456716033935183,0.1651869688939188,0.0,0.22795736614727163,0.17855017892657585,0.0,0.20868295156326216,0.18454516190738243,0.0,0.20084850257108028,0.17659782091478407,0.0,0.14676780998546818,0.1897307293235279,0.0,0.1756335917505846,0.1875439568696781,0.0,0.19960792117350337,0.1848556472929225,0.0,0.21117021881684359,0.18295108864791634,0.0,0.5233233359224355,0.07270151721683761,0.0,0.5084463335451237,0.09007918589109636,0.0,0.4742902208465505,0.08502700170120309,0.0,0.4650990438246937,0.07634136937111365,0.0,0.33652635750416465,0.1281278461768915,0.0,0.3610997658472509,0.12757391110313268,0.0,0.3820988113785288,0.12451624940711443,0.0,0.3907507234574898,0.12373590693292202,0.0,0.42580343051163666,0.18095400778684886,0.0,0.40459184619701594,0.16545841489147778,0.0,0.38656993046788496,0.15452978270199547,0.0,0.37700222008720946,0.14957464644734256,0.0,0.3565587936182222,0.033634551899532204,0.0,0.3731562817402628,0.056907736909867425,0.0,0.3853209615120442,0.08027723918253442,0.0,0.3819877976730131,0.08954050386730772,0.0,0.15837483047808407,0.027397574504250035,0.0,0.15018251773070943,0.052828643064212054,0.0,0.164344148825979,0.06995578201192987,0.0,0.17930677554325092,0.06473530826619492,0.0
3,0.3084839327856885,0.25342160442364975,0.0,0.3355872748225594,0.2428687445597073,0.0,0.36015339667680635,0.23997082698734204,0.0,0.37178817059580116,0.24066794966289126,0.0,0.24572069248359554,0.16430166049994732,0.0,0.22948322167900473,0.17717609286126607,0.0,0.21043221084280733,0.18542985499785192,0.0,0.20149589900835083,0.17791248161556025,0.0,0.14511295121688514,0.1897363804004277,0.0,0.17425314215168852,0.18766322859587822,0.0,0.19833370858188387,0.18525068833339292,0.0,0.20913536155919385,0.18213177965063126,0.0,0.522135703010424,0.06965773223400883,0.0,0.5095416061630481,0.08924740080569869,0.0,0.47726783641462,0.08720122520205195,0.0,0.4704134201713201,0.07707064165464148,0.0,0.335601426803105,0.12664885896059236,0.0,0.36077559805489046,0.12773665887940716,0.0,0.3805615565398115,0.12451624940711443,0.0,0.38955227415760124,0.12282929770324379,0.0,0.4264529967033615,0.18151900213144595,0.0,0.40497284860232274,0.16587835953158112,0.0,0.38719093362335993,0.15503300381343296,0.0,0.3776539884177836,0.15056931694269277,0.0,0.35609472524014774,0.033634551899532204,0.0,0.3723162629224767,0.056907736909867425,0.0,0.38595472411908655,0.07854993652269161,0.0,0.3819877976730131,0.08891387392322911,0.0,0.15857414023613425,0.02748098456121292,0.0,0.15062736597044563,0.05259584379384669,0.0,0.164344148825979,0.07077689643922735,0.0,0.1781591373588683,0.06785652028903968,0.0
4,0.3059199630929257,0.25425388337106875,0.0,0.3323751314670499,0.24395737837668927,0.0,0.3592688169317188,0.23997082698734204,0.0,0.3700367253696043,0.2400984215030164,0.0,0.24683581673555763,0.16349716736330208,0.0,0.23049686942973185,0.1765371487510491,0.0,0.21207124983451042,0.18601204545610966,0.0,0.20252180425252536,0.1802949529674355,0.0,0.14390982237194208,0.1899556551378975,0.0,0.17230306723973304,0.1876933946596728,0.0,0.19710277773396967,0.18568902730976608,0.0,0.20780127022151296,0.18213177965063126,0.0,0.5204388578739293,0.06730598557673918,0.0,0.5095416061630481,0.08845615288654352,0.0,0.4788043464122559,0.09053265647595905,0.0,0.473919970060331,0.07965228513088883,0.0,0.33440968107294866,0.12583691741313363,0.0,0.359266744330449,0.12773665887940716,0.0,0.37911118903245333,0.12556475086278945,0.0,0.3869475325117334,0.12282929770324379,0.0,0.4269836473972295,0.18210086874575532,0.0,0.40534944672993106,0.16631694139091557,0.0,0.38802016843766385,0.15548152768198364,0.0,0.3782075672631992,0.1515914332126709,0.0,0.3559148946955945,0.033634551899532204,0.0,0.3716596045482816,0.05693742530383809,0.0,0.3861869526144929,0.07620541158547155,0.0,0.3865560699468929,0.0879515716305227,0.0,0.15865450211193272,0.027586656865604454,0.0,0.15070306449338697,0.052428821277453186,0.0,0.16403735526145083,0.07311459636523462,0.0,0.1778800648363242,0.07070420966500626,0.0
5,0.30423616886755206,0.25513253677190034,0.0,0.3308689656473802,0.2442400617592582,0.0,0.3530332988582292,0.23968994093868684,0.0,0.3501207111550008,0.2398389739237461,0.0,0.2482457037493644,0.16266506653005475,0.0,0.2312037236159309,0.1761860209499833,0.0,0.2129636989875444,0.18622435754868863,0.0,0.20328633504593654,0.1827080599568305,0.0,0.14284858575299578,0.19003638943423662,0.0,0.1704631802312248,0.18784781964647312,0.0,0.19516277436880983,0.1864942329030978,0.0,0.20619689872448735,0.18213177965063126,0.0,0.5203871399953679,0.06421255531661882,0.0,0.5097464050760239,0.08813557166591171,0.0,0.480563693430794,0.09413789780824852,0.0,0.473919970060331,0.08347043766706182,0.0,0.33305672582527274,0.12563470115564646,0.0,0.35661060864996813,0.12773665887940716,0.0,0.37786753111736654,0.12854544294836884,0.0,0.3863418795594132,0.12282929770324379,0.0,0.42773583973620616,0.1823631175751794,0.0,0.406946321239551,0.16725498777188594,0.0,0.3893896397267087,0.15631277032876773,0.0,0.378451097912405,0.15241205377794706,0.0,0.3557800460754757,0.03375017633326337,0.0,0.3709695578630052,0.05693742530383809,0.0,0.38653754607304375,0.07615613063262194,0.0,0.3898318810226603,0.08511685220469001,0.0,0.15865450211193272,0.027710604088809813,0.0,0.1508262547313629,0.052428821277453186,0.0,0.16403735526145083,0.07471310628679395,0.0,0.1771795903759089,0.0733171850432625,0.0
6,0.30239333487911324,0.2556383486349251,0.0,0.32919708887930815,0.24486739606392463,0.0,0.3530332988582292,0.23901990780942234,0.0,0.3484851049091509,0.2398389739237461,0.0,0.2497226264604924,0.16188617325753146,0.0,0.23204531307686668,0.17537631392576863,0.0,0.21447153260354831,0.1863685652589165,0.0,0.20458357294228816,0.18488897083521405,0.0,0.14102071335497363,0.1907330911126529,0.0,0.16921071376074118,0.18784781964647312,0.0,0.19312404717597653,0.18746419410518417,0.0,0.20446418787070605,0.18322544924101103,0.0,0.5203871399953679,0.062093721275096485,0.0,0.5097931033733849,0.08776612239346453,0.0,0.4822469047370605,0.09798782753185944,0.0,0.47422205169540976,0.08992429942666957,0.0,0.3317064908667635,0.12543015322173068,0.0,0.3558687793173406,0.12730095923121357,0.0,0.3766753320056823,0.12994980842285517,0.0,0.3862273359548598,0.1261339632748146,0.0,0.42820988250789177,0.18310394299156685,0.0,0.40765923130758525,0.16783578570116553,0.0,0.390796968373323,0.15700106825672272,0.0,0.3793419602300917,0.15288376487320407,0.0,0.3554076579191967,0.03399241363070027,0.0,0.37048178410790694,0.05721960268023758,0.0,0.38662806045662496,0.07615613063262194,0.0,0.3908535439111106,0.08511685220469001,0.0,0.15865450211193272,0.027747781374087514,0.0,0.15087479893922986,0.052428821277453186,0.0,0.16403735526145083,0.0757493745373177,0.0,0.17684682452671813,0.07567691445386049,0.0
