scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,956.9696655273438,643.8245849609375,0.9978954792022704,911.5330200195312,562.760498046875,0.3008749783039093,873.117919921875,498.7238159179688,0.979416012763977,849.8319702148438,463.2258911132813,0.996908962726593,1044.4857177734375,903.586181640625,0.9999628067016602,990.7490844726562,787.5853881835938,0.9568161368370056,936.4112548828124,733.6770629882812,0.9919820427894592,898.3309326171875,699.400634765625,0.9990336894989014,1438.7845458984375,115.66259002685548,0.9996216297149658,1365.48291015625,159.91122436523438,0.998172163963318,1278.758544921875,184.79739379882807,0.9387229681015016,1233.7586669921875,194.65513610839844,0.9984001517295836,1268.5084228515625,482.9673767089844,0.9942960143089294,1359.9139404296875,475.7878723144531,0.9988971948623656,1440.2900390625,464.8492736816406,0.9997760653495787,1472.9027099609375,466.4123229980469,0.9995137453079224,535.725341796875,97.06279754638672,0.9999535083770752,456.8580017089844,175.9229736328125,0.9991911053657532,399.2373352050781,256.8871765136719,0.9999582767486572,400.440185546875,290.4836730957031,0.9999794960021972,1344.01904296875,126.78267669677734,0.9999392032623292,1406.5819091796875,214.44786071777344,0.9997439980506896,1443.9644775390625,302.59844970703125,0.9995102882385254,1428.6820068359375,337.5155639648437,0.9995120763778688,596.1663818359375,100.45877838134766,0.9999680519104004,562.7769775390625,199.1332244873047,0.9991403818130492,590.026123046875,234.23829650878903,0.9948257803916932,675.8821411132812,208.2647857666016,0.9994916915893556,553.2291870117188,715.0197143554688,0.999846339225769,662.036376953125,704.9617919921875,0.9990567564964294,752.4056396484375,696.4832153320312,0.9987185001373292,795.98876953125,689.6190795898438,0.9993634819984436
1,961.78271484375,647.9331665039062,0.9981147050857544,914.173583984375,566.5903930664062,0.5911120176315308,873.1193237304688,503.5161743164063,0.9877421855926514,852.9539184570312,465.7659606933594,0.9993013143539428,1047.7061767578125,906.947021484375,0.9996951818466188,994.812744140625,793.9376220703125,0.9201498031616212,942.5043334960938,733.7908935546875,0.9902594685554504,905.6397705078124,699.400634765625,0.9953698515892028,1441.1954345703125,115.93231201171876,0.9999022483825684,1369.2626953125,159.91122436523438,0.990217387676239,1292.0205078125,185.3135681152344,0.98891943693161,1239.329833984375,197.1445770263672,0.9877989292144777,1268.5084228515625,482.9673767089844,0.998895525932312,1361.1358642578125,477.94525146484375,0.9944728016853333,1440.2900390625,464.8492736816406,0.9997982382774352,1472.9027099609375,466.4123229980469,0.998611569404602,536.2494506835938,97.06279754638672,0.9999425411224364,459.2646484375,176.3487548828125,0.9974960684776306,399.563720703125,256.8871765136719,0.9999295473098756,400.440185546875,290.4836730957031,0.9997841715812684,1344.01904296875,126.78267669677734,0.9999662637710572,1406.5819091796875,214.44786071777344,0.999672532081604,1448.9205322265625,302.59844970703125,0.9991408586502076,1432.6678466796875,337.5155639648437,0.9986664056777954,596.85498046875,102.4403076171875,0.9999505281448364,564.2894897460938,199.1332244873047,0.9997593760490416,590.026123046875,237.4148712158203,0.9654732346534728,675.8821411132812,214.8167724609375,0.976937770843506,553.2291870117188,715.0197143554688,0.9988331198692322,662.036376953125,705.9788818359375,0.9988808035850524,752.4056396484375,696.6250610351562,0.9995760321617126,795.98876953125,689.6190795898438,0.999924659729004
2,964.1138916015624,651.1068725585938,0.9991713762283324,914.7709350585938,567.6534423828125,0.746562123298645,875.3533935546875,510.89794921875,0.9712399244308472,856.8194580078125,468.9051208496094,0.9960871934890748,1051.4805908203125,912.8877563476562,0.999811351299286,999.14453125,802.5784301757812,0.9434257745742798,945.8526611328124,734.0606079101562,0.9971356391906738,913.7105102539062,699.9072875976562,0.9992464780807496,1442.6170654296875,116.23400115966795,0.9998685121536256,1375.659423828125,159.91122436523438,0.988917589187622,1295.40869140625,187.7577972412109,0.968069314956665,1246.920654296875,197.2719268798828,0.9945245981216432,1268.5084228515625,482.9673767089844,0.9998886585235596,1361.1358642578125,480.8793640136719,0.9924097061157228,1440.2900390625,469.353759765625,0.9981402158737184,1472.9027099609375,466.4123229980469,0.9995548129081726,536.9515380859375,97.06279754638672,0.9998964071273804,464.15924072265625,178.0944061279297,0.998684585094452,399.563720703125,258.62091064453125,0.9996174573898317,400.440185546875,290.4836730957031,0.9999576807022096,1344.01904296875,126.78267669677734,0.9998433589935304,1406.5819091796875,214.509033203125,0.9994692206382751,1452.4356689453125,302.59844970703125,0.9993883371353148,1439.87158203125,337.5155639648437,0.997747838497162,596.9808959960938,103.2729034423828,0.9998741149902344,566.1006469726562,199.1332244873047,0.9997896552085876,619.4817504882812,263.69256591796875,0.9727495908737184,675.8821411132812,244.0144195556641,0.9991865754127502,553.2291870117188,715.1743774414062,0.9990860223770142,662.036376953125,706.9315185546875,0.9996271133422852,752.4056396484375,696.7981567382812,0.9984886646270752,795.98876953125,689.6190795898438,0.9997453093528748
3,965.0150756835938,654.670166015625,0.99801504611969,919.05029296875,576.4537963867188,0.7461884021759033,877.06396484375,515.3296508789062,0.9921795129776,858.0036010742188,474.9955749511719,0.9977496266365052,1052.8526611328125,917.8861083984376,0.9999057054519652,1001.8529663085938,807.1781616210938,0.7542157769203186,950.2078247070312,735.7857666015625,0.991093933582306,920.4241333007812,699.9072875976562,0.9990237951278688,1444.877685546875,116.23400115966795,0.9996730089187622,1378.052734375,159.6179656982422,0.9894201755523682,1296.9952392578125,189.6775665283203,0.9976797699928284,1252.293701171875,208.103515625,0.9972467422485352,1265.02197265625,477.3924560546875,0.999531626701355,1359.9139404296875,481.4928283691406,0.9965912103652954,1434.4954833984375,469.353759765625,0.996738612651825,1468.38525390625,462.9949340820313,0.9979945421218872,536.9515380859375,94.40662384033205,0.9996185302734376,464.2297668457031,178.3104248046875,0.9993102550506592,399.2373352050781,258.62091064453125,0.999302625656128,398.4429931640625,290.4836730957031,0.9979483485221864,1342.269775390625,126.78267669677734,0.9993222951889038,1403.41552734375,214.509033203125,0.9995089769363404,1454.8245849609375,296.0875244140625,0.9992285966873168,1439.87158203125,335.1535339355469,0.9904907941818236,597.732177734375,103.58731079101562,0.999800980091095,567.7774658203125,198.25570678710935,0.9995881915092468,619.4817504882812,266.7876892089844,0.9761838912963868,671.5562133789062,255.77957153320312,0.99940288066864,546.9913330078125,715.1956787109375,0.9997991919517516,656.8328857421875,707.381103515625,0.9994338154792786,747.6026000976562,698.2872314453125,0.9972755312919616,788.3185424804688,686.53076171875,0.999789535999298
4,966.2281494140624,658.7754516601562,0.998778522014618,920.7412719726562,579.5726318359375,0.8009177446365356,878.2147216796875,520.97021484375,0.9845823049545288,858.2462158203125,481.72796630859375,0.9978702068328856,1055.45947265625,921.551025390625,0.9998514652252196,1006.9430541992188,818.2684326171875,0.8483753204345703,955.069091796875,737.3920288085938,0.9960107803344728,927.19580078125,700.1349487304688,0.998361885547638,1448.9993896484375,116.23400115966795,0.993988275527954,1378.3331298828125,157.4872589111328,0.9872547388076782,1301.2718505859375,190.3453063964844,0.9967945218086244,1265.1806640625,216.8125457763672,0.984329104423523,1260.52978515625,474.3319091796875,0.9979732632637024,1354.2264404296875,481.4928283691406,0.9919267892837524,1429.0284423828125,473.3059997558594,0.9989008903503418,1458.56689453125,462.9949340820313,0.999934196472168,536.9515380859375,92.36048126220705,0.9988345503807068,465.4677734375,178.6740264892578,0.9996939897537231,399.2373352050781,257.39947509765625,0.9996092915534972,398.3800659179688,290.4836730957031,0.9992857575416564,1341.5919189453125,126.78267669677734,0.9995896220207214,1400.9403076171875,214.62094116210935,0.9992997646331788,1455.699951171875,287.2500305175781,0.9993751645088196,1457.09130859375,331.5262145996094,0.8247936964035034,598.0350952148438,103.98563385009766,0.9995966553688048,568.0628051757812,197.62612915039065,0.999722421169281,618.3253173828125,275.5994567871094,0.9934760928153992,670.5042724609375,266.5137023925781,0.9992699027061462,542.4562377929688,716.022216796875,0.999014973640442,649.4822387695312,707.4948120117188,0.99898499250412,742.9627075195312,699.9395141601562,0.9989802241325378,783.289794921875,686.53076171875,0.9989627599716188
5,967.8042602539062,662.642333984375,0.998975157737732,921.34814453125,581.0840454101562,0.5745067596435547,883.5376586914062,526.9635620117188,0.9888105392456056,858.9345092773438,487.5386657714844,0.9958789348602296,1056.3023681640625,927.6572875976562,0.999789297580719,1014.3746948242188,833.7210693359375,0.781029462814331,958.5145263671876,740.1719360351562,0.996036946773529,931.8486938476562,700.889404296875,0.998939335346222,1456.3944091796875,117.2592544555664,0.9665381908416748,1387.9066162109375,155.00022888183594,0.956277072429657,1306.9671630859375,190.7755889892578,0.9924091100692748,1265.798583984375,227.18792724609372,0.993154525756836,1255.429931640625,473.5696716308594,0.99885356426239,1344.21435546875,481.4928283691406,0.9975518584251404,1424.340576171875,484.5414733886719,0.9996929168701172,1456.283935546875,462.9949340820313,0.999444305896759,533.5474243164062,91.79608154296876,0.9996740818023682,470.773193359375,179.0,0.9997993111610411,399.563720703125,255.809326171875,0.999613344669342,395.3848876953125,287.7512512207031,0.9945946335792542,1341.0836181640625,127.21851348876952,0.9998077750205994,1398.3392333984375,214.62094116210935,0.9996840953826904,1457.021484375,287.06427001953125,0.9997603297233582,1469.439208984375,320.8409729003906,0.9282492399215698,598.0350952148438,104.45284271240234,0.9994019269943236,568.5271606445312,197.62612915039065,0.9996514320373536,618.3253173828125,281.6249084472656,0.9889479875564576,667.8638916015625,276.36309814453125,0.9998231530189514,538.4559936523438,716.3265380859375,0.9973950386047364,642.5469360351562,708.076904296875,0.999581515789032,735.6500244140625,702.9746704101562,0.9984958171844482,777.2422485351562,686.53076171875,0.9985596537590028
6,970.6724243164062,665.762939453125,0.9978864789009094,927.0864868164062,591.7035522460938,0.6078784465789795,886.1212158203125,530.202392578125,0.9959136843681335,859.4306640625,494.2893676757813,0.9955254197120668,1057.374755859375,929.3580322265624,0.9999014139175416,1020.6968383789062,845.2178955078125,0.7887861132621765,960.9591064453124,741.8048706054688,0.9857217073440552,936.7179565429688,701.6637573242188,0.9967593550682068,1457.7635498046875,119.18722534179688,0.9982357025146484,1390.797119140625,154.54022216796875,0.9843229651451112,1311.5196533203125,190.8867950439453,0.9989674091339112,1271.441162109375,234.0825958251953,0.9964495897293092,1250.34033203125,472.7986450195313,0.999215602874756,1341.4180908203125,479.8504943847656,0.995979905128479,1419.8466796875,489.8351135253906,0.9979037046432496,1455.8521728515625,475.45159912109375,0.9988077878952026,529.4072875976562,90.53451538085938,0.99988055229187,476.7203979492188,179.0,0.9994538426399232,400.0904235839844,254.5228729248047,0.9993329644203186,394.5946044921875,287.7512512207031,0.9110988974571228,1339.679931640625,128.13160705566406,0.9998986721038818,1396.5006103515625,215.68458557128903,0.9997219443321228,1457.3626708984375,287.06427001953125,0.9997718930244446,1473.290283203125,320.8409729003906,0.997507393360138,598.0350952148438,104.59297943115234,0.9993379712104796,568.7101440429688,197.62612915039065,0.999531388282776,618.3253173828125,285.5310363769531,0.9914714694023132,666.6095581054688,285.2579040527344,0.9979859590530396,531.5659790039062,718.9526977539062,0.9998551607131958,637.8258666992188,708.076904296875,0.998843550682068,727.9652099609375,706.630859375,0.9993778467178344,770.7109375,690.6532592773438,0.9998773336410522
