scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1481.935791015625,270.7733154296875,0.9996610879898072,1364.3038330078125,243.3587951660156,0.9986459612846376,1252.0360107421875,210.4815673828125,0.9984982013702391,1196.7344970703125,179.2626953125,0.9967798590660096,759.69775390625,219.14219665527344,0.9999721050262452,693.4742431640625,299.5214538574219,0.9942268133163452,632.638916015625,417.9442443847656,0.9572773575782776,654.5508422851562,471.3465881347656,0.9682720899581908,1591.0792236328125,433.5074157714844,0.999948501586914,1486.6160888671875,386.3233947753906,0.9994074106216432,1379.322998046875,353.5653076171875,0.9997981190681458,1333.556396484375,339.0902404785156,0.9993605017662048,1921.8277587890625,153.85940551757812,0.994680106639862,1869.503173828125,210.26683044433597,0.9982401132583618,1742.84912109375,201.2821350097656,0.7496485710144043,1698.650634765625,180.07366943359375,0.0523598045110702,1425.1734619140625,265.5610656738281,0.9997321963310242,1473.7689208984375,353.7138366699219,0.7961772680282593,1498.872314453125,502.9197692871094,0.9966699481010436,1493.85107421875,539.4007568359375,0.9999045133590698,1666.4669189453125,557.3517456054688,0.999983549118042,1551.4078369140625,584.5056762695312,0.9951828122138976,1445.874267578125,592.3973388671875,0.9996649026870728,1404.2821044921875,595.53564453125,0.9988622665405272,1073.4310302734375,773.160400390625,0.9993484616279602,1166.7230224609375,814.74267578125,0.9992026686668396,1242.12548828125,842.7225341796875,0.9989272952079772,1268.8646240234375,854.5953979492188,0.99960857629776,1271.556640625,332.9933776855469,0.9998050332069396,1166.877197265625,291.3116760253906,0.9994912147521972,1055.975830078125,259.20965576171875,0.9994889497756958,1003.5463256835938,245.4200439453125,0.9998399019241332
1,1488.1358642578125,274.29522705078125,0.9999548196792604,1373.3621826171875,245.4254608154297,0.986690878868103,1260.6065673828125,221.8126983642578,0.9985308647155762,1231.8367919921875,191.941162109375,0.9997428059577942,764.2269897460938,219.14219665527344,0.9999024868011476,694.0369873046875,299.5214538574219,0.9950252175331116,632.638916015625,417.9442443847656,0.988867998123169,654.5508422851562,471.3465881347656,0.9996905326843262,1596.9654541015625,438.9729614257813,0.9998661279678344,1493.7552490234375,388.0986328125,0.9996442794799804,1387.7130126953125,357.3840026855469,0.9995680451393129,1336.212646484375,349.5830383300781,0.999557077884674,1921.8277587890625,153.85940551757812,0.981553316116333,1871.72998046875,211.36309814453125,0.9985108971595764,1744.47998046875,201.4903717041016,0.989855170249939,1707.5887451171875,180.07366943359375,0.0482889004051685,1425.1734619140625,265.5610656738281,0.9981340765953064,1473.960205078125,353.7452392578125,0.8842067122459412,1498.872314453125,502.9197692871094,0.998755693435669,1503.162109375,539.4007568359375,0.9995238780975342,1671.87109375,557.3517456054688,0.9998695850372314,1560.51220703125,584.5056762695312,0.995519995689392,1454.804931640625,592.9401245117188,0.9995392560958862,1409.1700439453125,595.53564453125,0.9996102452278136,1073.4310302734375,773.160400390625,0.9999414682388306,1166.7230224609375,814.74267578125,0.9976512789726256,1242.12548828125,842.7225341796875,0.9982640147209167,1268.8646240234375,854.5953979492188,0.999037265777588,1278.7525634765625,334.9608459472656,0.9997383952140808,1172.5765380859375,292.4938049316406,0.9998031258583068,1061.8408203125,259.7919616699219,0.9997645020484924,1009.668701171875,245.4200439453125,0.9999321699142456
2,1495.16650390625,278.79547119140625,0.9998724460601808,1386.5958251953125,249.92921447753903,0.9773277044296264,1260.6268310546875,224.162841796875,0.9995786547660828,1231.8367919921875,202.7266387939453,0.999731719493866,767.124755859375,219.14219665527344,0.999870538711548,694.6809692382812,299.5214538574219,0.9917591214179992,632.638916015625,417.9442443847656,0.9989615678787231,654.5508422851562,471.3465881347656,0.999723494052887,1600.4952392578125,446.4124145507813,0.9998047947883606,1497.560546875,388.8883972167969,0.9992891550064088,1394.1151123046875,359.8424377441406,0.9983683228492736,1346.709716796875,353.0172424316406,0.9999176263809204,1921.8277587890625,153.85940551757812,0.9964382648468018,1872.5845947265625,213.56884765625,0.9933027029037476,1755.03271484375,202.54576110839844,0.9965065121650696,1718.94921875,180.07366943359375,0.9397740960121156,1425.1734619140625,267.22247314453125,0.9998600482940674,1475.610595703125,357.5857238769531,0.936204433441162,1498.872314453125,502.9197692871094,0.9977735877037048,1503.162109375,539.4007568359375,0.999847173690796,1678.196533203125,557.3517456054688,0.9995297193527222,1571.173828125,584.5056762695312,0.997548758983612,1461.1881103515625,594.8240356445312,0.9997764229774476,1410.7711181640625,595.53564453125,0.9999611377716064,1073.4310302734375,773.160400390625,0.9999475479125975,1166.7230224609375,814.74267578125,0.9959251880645752,1242.12548828125,842.7225341796875,0.9985255599021912,1268.8646240234375,854.5953979492188,0.99987530708313,1285.475830078125,336.0504150390625,0.9999620914459229,1177.449462890625,293.9926147460937,0.9991191029548644,1069.331298828125,261.0245361328125,0.9995911717414856,1014.6557006835938,245.4200439453125,0.9995720982551576
3,1500.59912109375,284.7264404296875,0.9992520213127136,1396.7861328125,251.0897674560547,0.9972087740898132,1265.787109375,227.93809509277344,0.9999212026596068,1232.3453369140625,215.4136962890625,0.9999114274978638,770.85595703125,214.52371215820312,0.9999914169311525,695.3163452148438,299.0018005371094,0.9939182996749878,627.6060180664062,417.7386474609375,0.9996287822723388,641.1571655273438,463.4992065429688,0.9999568462371826,1604.8447265625,452.2327575683594,0.9999662637710572,1503.05810546875,389.2043762207031,0.9995056390762328,1402.4432373046875,360.2612609863281,0.9988119602203368,1354.828125,359.9948425292969,0.9998027682304382,1919.8466796875,151.75340270996094,0.9980242252349854,1873.5523681640625,215.88528442382807,0.996664583683014,1762.6678466796875,202.54576110839844,0.9955744743347168,1730.3355712890625,172.96783447265625,0.9374793171882628,1413.7919921875,267.22247314453125,0.9999221563339232,1477.739990234375,354.94207763671875,0.9676167368888856,1491.9866943359375,485.7811279296875,0.9932265877723694,1503.162109375,529.6245727539062,0.9998183846473694,1683.266357421875,554.1321411132812,0.9998722076416016,1579.640380859375,583.795166015625,0.9953044652938844,1465.00732421875,594.868896484375,0.999664545059204,1413.9071044921875,589.6819458007812,0.9998206496238708,1070.595947265625,771.3822631835938,0.999805510044098,1163.239501953125,813.9016723632812,0.9953757524490356,1238.250732421875,840.8922119140625,0.999276340007782,1268.3023681640625,849.7927856445312,0.999953031539917,1294.2586669921875,337.57769775390625,0.9998931884765624,1182.4759521484375,296.0204772949219,0.9991884827613832,1072.163818359375,261.7220458984375,0.9996371269226074,1025.4361572265625,245.4200439453125,0.999919056892395
4,1507.8961181640625,289.7925109863281,0.9999847412109376,1403.9287109375,252.0357666015625,0.998262584209442,1273.1409912109375,227.93809509277344,0.9995946288108826,1232.844970703125,237.83139038085935,0.9979172348976136,775.1678466796875,208.96905517578125,0.9999834299087524,696.3331909179688,295.6603088378906,0.995479702949524,624.6173095703125,414.4259338378906,0.999129354953766,632.5650024414062,459.9954833984375,0.999626874923706,1609.2340087890625,458.928955078125,0.99953293800354,1506.7574462890625,390.3311767578125,0.9996201992034912,1410.1185302734375,360.2612609863281,0.9975032210350036,1363.864990234375,367.8338012695313,0.9998961687088012,1919.72705078125,151.75340270996094,0.9971168041229248,1876.2198486328125,219.18995666503903,0.9986202716827391,1772.53564453125,207.74693298339844,0.9927365779876708,1733.0145263671875,168.7633056640625,0.7257619500160217,1402.130126953125,267.39276123046875,0.9995065927505492,1483.7994384765625,354.94207763671875,0.9863755106925964,1491.9866943359375,466.66900634765625,0.9939197301864624,1491.070068359375,518.4696044921875,0.999713122844696,1689.1319580078125,553.069091796875,0.9994076490402222,1584.284912109375,582.6664428710938,0.9983744621276855,1468.9818115234375,598.1548461914062,0.9991833567619324,1421.151123046875,589.6819458007812,0.9990285634994508,1067.962158203125,769.3225708007812,0.999818742275238,1160.2203369140625,813.1890869140625,0.995863914489746,1235.373779296875,839.7357177734375,0.99963641166687,1267.455078125,844.7319946289062,0.9997966885566713,1299.9190673828125,339.2853698730469,0.9999775886535645,1188.9295654296875,297.0193176269531,0.999408721923828,1078.2457275390625,264.1908569335937,0.9989508390426636,1031.52490234375,245.4200439453125,0.9989939332008362
5,1512.6319580078125,293.85748291015625,0.99992835521698,1406.992919921875,252.2597198486328,0.9996938705444336,1286.101318359375,227.93809509277344,0.9997958540916444,1233.9461669921875,241.801025390625,0.9999716281890868,779.9857788085938,203.1160125732422,0.9995018243789672,697.1124267578125,294.0214538574219,0.998099148273468,620.2086791992188,405.91705322265625,0.9993672966957092,622.9030151367188,453.3114318847656,0.9998881816864014,1613.1065673828125,463.5065307617188,0.99956876039505,1512.4193115234375,392.4318237304688,0.9986989498138428,1418.2877197265625,360.2612609863281,0.999297261238098,1368.9976806640625,367.8338012695313,0.9998984336853028,1916.715087890625,151.75340270996094,0.9976233839988708,1877.5911865234373,221.97569274902344,0.9994171857833862,1773.24072265625,210.1042022705078,0.9964860677719116,1745.109130859375,168.7633056640625,0.8562725186347961,1390.1719970703125,268.4335632324219,0.9997298121452332,1484.3001708984375,354.94207763671875,0.9831514358520508,1491.9866943359375,458.5799255371094,0.9993749260902404,1481.602783203125,505.2798461914063,0.999357521533966,1694.330322265625,551.4969482421875,0.9997194409370422,1589.583251953125,582.2413940429688,0.9997733235359192,1476.6124267578125,603.0745849609375,0.9977060556411744,1428.3634033203125,589.6819458007812,0.9998732805252076,1064.9136962890625,767.1798706054688,0.999319314956665,1157.0142822265625,812.52392578125,0.997653067111969,1233.2105712890625,838.17724609375,0.9994986057281494,1266.158203125,838.89990234375,0.9998962879180908,1305.2860107421875,343.20098876953125,0.9998440742492676,1195.3326416015625,298.23455810546875,0.99771910905838,1088.4835205078125,269.14703369140625,0.9989604949951172,1041.04052734375,249.72067260742188,0.9999431371688844
6,1519.97509765625,299.09234619140625,0.9997979998588562,1414.348388671875,253.47325134277344,0.9997370839118958,1296.471923828125,226.71676635742188,0.999693751335144,1241.336669921875,241.801025390625,0.999890923500061,783.2623901367188,198.70797729492188,0.9999599456787108,697.6085815429688,293.4281311035156,0.998611330986023,617.9550170898438,400.2881774902344,0.9993044137954712,612.8468627929688,445.7270812988281,0.9999167919158936,1617.4112548828125,469.28369140625,0.9999489784240724,1517.8370361328125,394.048583984375,0.9957703948020936,1425.4757080078125,357.1573486328125,0.999664306640625,1375.353271484375,367.8338012695313,0.9998444318771362,1907.1905517578125,152.12496948242188,0.9996479749679564,1879.1536865234373,223.9620056152344,0.9987414479255676,1774.0018310546875,210.2061004638672,0.9982543587684632,1746.1463623046875,168.7633056640625,0.9451910257339478,1380.344482421875,268.4335632324219,0.9999096393585204,1484.3001708984375,344.8990173339844,0.9667216539382936,1492.9263916015625,451.2734375,0.9997865557670592,1481.602783203125,495.0936584472656,0.9998025298118592,1698.916748046875,551.4969482421875,0.9999444484710692,1592.6607666015625,581.8189086914062,0.999382257461548,1485.2291259765625,606.4531860351562,0.9989614486694336,1434.278076171875,598.5469360351562,0.999914050102234,1062.257568359375,765.5365600585938,0.9995768666267396,1153.3603515625,810.5479125976562,0.997584342956543,1229.890380859375,837.9005126953125,0.9987616539001464,1264.467529296875,835.5874633789062,0.9997569918632508,1311.8983154296875,346.679931640625,0.99977308511734,1200.4361572265625,299.4759521484375,0.9993299245834352,1094.819091796875,271.29412841796875,0.9994080066680908,1044.415771484375,256.8863830566406,0.9999877214431764
