scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,2075.326904296875,895.25,0.9997959733009338,2188.1240234375,899.5095825195312,0.9934970140457153,2267.604736328125,908.6161499023438,0.9974510073661804,2302.35400390625,920.893798828125,0.9972935318946838
10,2074.9248046875,894.8624877929688,0.9997352957725525,2188.1240234375,899.5095825195312,0.9946292042732239,2266.6279296875,908.8330078125,0.998088538646698,2302.35400390625,920.8668212890625,0.9973255395889282
11,2074.9248046875,894.3309936523438,0.9996224641799927,2188.1240234375,899.5455932617188,0.9941197633743286,2266.60205078125,908.9644165039062,0.9977707862854004,2302.28076171875,920.8668212890625,0.9963400363922119
12,2074.90478515625,894.3256225585938,0.999612033367157,2188.369384765625,899.6932983398438,0.9922956228256226,2266.1884765625,908.9644165039062,0.9975278973579407,2302.28076171875,920.8668212890625,0.9957169890403748
13,2074.90478515625,893.9638671875,0.999536395072937,2189.213623046875,899.9346923828125,0.97849041223526,2266.1162109375,908.9644165039062,0.997204065322876,2300.7294921875,920.5167236328125,0.9931722283363342
14,2074.90478515625,893.7774047851562,0.9994742274284363,2193.078369140625,899.9346923828125,0.996355414390564,2266.1162109375,908.814208984375,0.9956592917442322,2299.86328125,919.4004516601562,0.9928104281425476
15,2074.8984375,893.624755859375,0.9993639588356018,2193.18359375,899.9346923828125,0.9972923398017883,2266.036376953125,908.526611328125,0.9940714240074158,2296.799560546875,919.08935546875,0.9896948337554932
16,2074.8984375,893.2041015625,0.9992520213127136,2193.229736328125,899.8675537109375,0.9977926015853882,2266.1162109375,908.2823486328125,0.9930029511451721,2295.39013671875,918.4747314453125,0.9886025786399841
17,2074.8984375,892.9232788085938,0.9992697834968567,2193.229736328125,899.18701171875,0.9973614811897278,2266.181640625,908.2247314453125,0.9927566647529602,2295.39013671875,918.4747314453125,0.9901162981987
18,2074.915283203125,892.7762451171875,0.998863697052002,2193.18359375,898.5359497070312,0.9956560134887695,2266.2490234375,907.994384765625,0.9931681156158447,2295.387451171875,918.4747314453125,0.9910769462585449
19,2074.94384765625,892.7762451171875,0.9991199374198914,2192.857421875,898.5007934570312,0.9931974411010742,2266.2490234375,907.614501953125,0.9946473240852356,2295.280517578125,918.5719604492188,0.9934269189834595
20,2074.95703125,892.4033813476562,0.9985431432723999,2192.5146484375,898.3356323242188,0.9914618730545044,2266.2490234375,907.3748779296875,0.9920390844345093,2295.230712890625,919.1572265625,0.9908946752548218
21,2074.95703125,892.6067504882812,0.9989277720451355,2192.5146484375,896.9935913085938,0.9815303683280945,2266.2490234375,907.3604125976562,0.9927095174789429,2295.230712890625,919.1937866210938,0.995664656162262
22,2074.95703125,892.6067504882812,0.9987541437149048,2192.857421875,896.8978881835938,0.9740878939628601,2265.803955078125,907.3604125976562,0.9925976991653442,2293.638427734375,919.2266235351562,0.995864987373352
23,2075.0400390625,892.7040405273438,0.998909592628479,2193.152587890625,896.8978881835938,0.9857792854309082,2265.7744140625,907.3748779296875,0.9919993281364441,2293.638427734375,919.27490234375,0.9962978959083557
24,2075.0400390625,892.7040405273438,0.9988746047019958,2193.458740234375,896.8169555664062,0.989829957485199,2265.7744140625,907.6478271484375,0.9905768632888794,2293.638427734375,919.332763671875,0.9971250891685486
25,2075.0400390625,892.7058715820312,0.9988986253738403,2194.183837890625,896.7505493164062,0.997722327709198,2265.7744140625,908.2703247070312,0.994834303855896,2294.12060546875,919.5772705078125,0.9983333945274353
26,2075.044189453125,893.3645629882812,0.9992554783821106,2195.19091796875,896.5049438476562,0.9981088638305664,2266.05859375,909.455322265625,0.9976844787597656,2295.020263671875,919.9964599609375,0.9984970092773438
27,2075.062744140625,893.6768798828125,0.9994070529937744,2195.19091796875,895.8748779296875,0.9956074357032776,2266.05859375,909.455322265625,0.9978795051574707,2297.44970703125,920.3018798828125,0.9973575472831726
28,2075.10009765625,894.2568969726562,0.9995365142822266,2195.19091796875,895.0756225585938,0.9890446662902832,2266.05859375,909.455322265625,0.9983920454978943,2300.818359375,920.8709716796875,0.9970846772193909
29,2075.146240234375,894.57666015625,0.9996155500411987,2194.6865234375,894.7223510742188,0.9848239421844482,2264.90966796875,909.4481811523438,0.9984715580940247,2300.818359375,920.8709716796875,0.9972409009933472
30,2075.10009765625,894.630126953125,0.9996597766876221,2194.6865234375,894.7223510742188,0.9811152219772339,2264.90966796875,909.282958984375,0.9991996884346008,2300.8896484375,920.8922729492188,0.997333288192749
31,2075.10009765625,894.67529296875,0.9996224641799927,2194.6865234375,894.7223510742188,0.9732087850570679,2264.90966796875,909.0748291015625,0.9990220069885254,2300.8896484375,920.8922729492188,0.9974429607391357
32,2075.07080078125,894.67529296875,0.9996625185012817,2197.78564453125,895.129150390625,0.9765240550041199,2265.623046875,908.8590087890625,0.9987795948982239,2300.8896484375,920.8922729492188,0.9961118102073669
33,2074.72265625,894.67529296875,0.9996758699417114,2197.78564453125,895.6052856445312,0.9875023365020752,2265.659423828125,908.8527221679688,0.9990837574005127,2300.99755859375,920.5828247070312,0.9964931607246399
34,2074.575927734375,894.630126953125,0.9996620416641235,2197.78564453125,895.7807006835938,0.9914359450340271,2266.108154296875,908.8527221679688,0.9989343285560608,2300.99755859375,920.5828247070312,0.9964976906776428
35,2074.386474609375,894.563232421875,0.9996713399887085,2196.038818359375,895.8047485351562,0.9934622049331665,2266.442626953125,908.8318481445312,0.9988632202148438,2300.99755859375,920.3472290039062,0.995713472366333
36,2074.35791015625,894.5546264648438,0.9996230602264404,2195.841796875,895.8797607421875,0.9972198009490967,2266.677490234375,908.7701416015625,0.9984933137893677,2300.329345703125,919.5642700195312,0.9949421286582947
37,2074.118408203125,894.3455810546875,0.9996076226234436,2195.593994140625,895.8797607421875,0.9963803887367249,2266.677490234375,908.30419921875,0.9982342720031738,2300.17138671875,919.0023803710938,0.9940645098686218
38,2074.118408203125,894.2367553710938,0.9995829463005066,2193.645751953125,896.07275390625,0.9956628680229187,2266.677490234375,908.30419921875,0.9980900883674622,2299.64599609375,918.6174926757812,0.9952529668807983
39,2074.137451171875,894.21630859375,0.9995242357254028,2193.645751953125,896.6082153320312,0.9950920343399048,2266.703125,908.3014526367188,0.9973430037498474,2299.596435546875,918.5401611328125,0.9925709366798401
40,2074.137451171875,894.1952514648438,0.999488353729248,2193.142333984375,896.6565551757812,0.99481201171875,2266.703125,908.1366577148438,0.9954869151115417,2299.29541015625,918.51220703125,0.9929836988449097
41,2074.19970703125,893.938232421875,0.9993910789489746,2193.142333984375,897.6227416992188,0.9953318238258362,2266.971435546875,908.0894775390625,0.9935128092765808,2299.18212890625,918.4691162109375,0.9887858629226685
42,2074.427734375,893.8408813476562,0.9993270635604858,2193.242431640625,898.003173828125,0.9892252087593079,2266.971435546875,908.0604248046875,0.9909787178039551,2298.679443359375,918.4357299804688,0.9794981479644775
43,2074.531005859375,893.3072509765625,0.9991694688796997,2193.75048828125,898.003173828125,0.9900516867637634,2266.9755859375,908.0604248046875,0.9904636144638062,2298.00634765625,918.2223510742188,0.9758181571960449
44,2074.64697265625,892.8778686523438,0.9989388585090637,2193.93408203125,898.003173828125,0.9926764965057373,2266.991943359375,908.0203247070312,0.9827515482902527,2297.45361328125,918.2223510742188,0.9704027771949768
45,2074.805419921875,892.6594848632812,0.9986728429794312,2195.26806640625,897.5587158203125,0.9971855282783508,2267.1884765625,908.0604248046875,0.9855733513832092,2295.4970703125,918.4691162109375,0.9823218584060669
46,2075.766845703125,892.5676879882812,0.9981845021247864,2196.439208984375,896.7214965820312,0.996890127658844,2267.436279296875,908.1527099609375,0.9874923229217529,2295.4970703125,918.560546875,0.9799388647079468
47,2075.766845703125,892.5676879882812,0.9985527396202087,2196.533447265625,895.5106201171875,0.9949937462806702,2267.436279296875,909.314697265625,0.9858598113059998,2295.559326171875,918.59130859375,0.9807450771331787
48,2075.766845703125,892.6594848632812,0.9981842637062073,2196.741455078125,895.3195190429688,0.9957485795021057,2267.436279296875,909.3223876953125,0.9933182001113892,2295.559326171875,919.1764526367188,0.9932308197021484
49,2075.724609375,893.2725219726562,0.9990584254264832,2196.741455078125,894.8194580078125,0.9978227615356445,2266.41259765625,909.8089599609375,0.9955829977989197,2295.559326171875,919.60791015625,0.9966717958450317
50,2075.694580078125,893.3347778320312,0.9990666508674622,2196.741455078125,894.4822998046875,0.996147871017456,2266.22412109375,909.92529296875,0.9975958466529846,2296.735107421875,919.9108276367188,0.9985058307647705
51,2075.620849609375,893.928466796875,0.9994356036186218,2196.285888671875,894.1112670898438,0.9913792610168457,2265.98046875,910.026123046875,0.9985690116882324,2296.735107421875,920.4716796875,0.9987332224845886
52,2075.511962890625,894.0198364257812,0.9994422793388367,2192.27783203125,893.810302734375,0.9662265777587891,2265.96630859375,910.075927734375,0.9988048076629639,2300.608642578125,920.8712158203125,0.9975442290306091
53,2075.416259765625,894.280029296875,0.9995743632316589,2187.959716796875,893.305908203125,0.9812048673629761,2264.7216796875,910.075927734375,0.9994377493858337,2301.453857421875,920.8712158203125,0.9980534315109253
54,2075.27880859375,894.4156494140625,0.9996492862701416,2187.959716796875,893.305908203125,0.9837695360183716,2264.7216796875,910.075927734375,0.9995170831680298,2301.531982421875,920.8712158203125,0.9982208609580994
55,2075.171142578125,894.5059814453125,0.9996647834777832,2187.959716796875,893.305908203125,0.9897236824035645,2264.7216796875,909.7584838867188,0.9995054006576538,2301.710693359375,921.0535888671875,0.9978352189064026
56,2074.7939453125,894.6162719726562,0.9997156262397766,2188.39990234375,893.4414672851562,0.9875131249427795,2265.23486328125,909.6312255859375,0.9990967512130737,2301.535888671875,920.614501953125,0.9972513318061829
57,2074.6943359375,894.6162719726562,0.9996767044067383,2192.491455078125,893.6167602539062,0.9767827391624451,2265.40185546875,908.6410522460938,0.9991937279701233,2301.531982421875,920.6101684570312,0.9972525238990784
58,2074.56591796875,894.6162719726562,0.9996984004974365,2192.681884765625,893.7708740234375,0.988063633441925,2265.490234375,908.4917602539062,0.9991469383239746,2301.531982421875,920.6049194335938,0.9980183839797974
59,2074.56494140625,894.58544921875,0.9996705055236816,2192.918701171875,893.802734375,0.992241382598877,2265.903564453125,907.139892578125,0.9980958104133606,2300.145751953125,919.5025634765625,0.9986371397972107
60,2074.560546875,894.55712890625,0.9996100068092346,2195.0654296875,893.8115844726562,0.9957083463668823,2265.490234375,906.4325561523438,0.9976634979248047,2297.6435546875,918.4663696289062,0.9989939332008362
61,2074.560546875,894.3876342773438,0.9996412992477417,2195.0654296875,894.0216674804688,0.9972781538963318,2265.490234375,905.9984741210938,0.9963439106941223,2296.76318359375,917.9857177734375,0.9989376664161682
62,2074.560546875,893.984375,0.9995463490486145,2195.0654296875,894.2657470703125,0.9978628754615784,2265.57861328125,905.2412109375,0.9921687245368958,2294.171142578125,916.9640502929688,0.9990741014480591
63,2074.9873046875,893.8656616210938,0.9995267391204834,2193.985107421875,894.9227294921875,0.9965751767158508,2265.07470703125,905.2412109375,0.9866130948066711,2293.034912109375,916.4883422851562,0.999312162399292
64,2075.072509765625,893.5166015625,0.9994113445281982,2193.08447265625,896.558349609375,0.9947133660316467,2265.07470703125,905.2412109375,0.983244001865387,2292.2802734375,916.4883422851562,0.9985313415527344
65,2075.110107421875,893.41552734375,0.9994413256645203,2192.296630859375,896.558349609375,0.9772432446479797,2265.068603515625,905.654052734375,0.9784481525421143,2291.94873046875,916.4883422851562,0.9983117580413818
66,2075.205078125,892.9661254882812,0.999250590801239,2192.296630859375,896.5770874023438,0.9803177118301392,2265.068603515625,905.6970825195312,0.9853294491767883,2291.75390625,916.9371948242188,0.9988003969192505
67,2075.29248046875,892.7044677734375,0.999009370803833,2192.296630859375,896.558349609375,0.9756813645362854,2264.381591796875,905.8060913085938,0.9712235331535339,2291.74853515625,916.9984130859375,0.9993568062782288
68,2075.396240234375,892.23828125,0.9986035227775574,2192.99609375,896.558349609375,0.9851284623146057,2264.381591796875,905.83251953125,0.9751735925674438,2291.75390625,917.1930541992188,0.9993894100189209
69,2076.197265625,891.3857421875,0.9984453320503235,2193.07763671875,896.8540649414062,0.9922533631324768,2264.381591796875,906.2542114257812,0.980297327041626,2291.75390625,917.7293701171875,0.9993558526039124
70,2076.197265625,891.3857421875,0.9984436631202698,2193.29150390625,896.8540649414062,0.992952287197113,2264.666748046875,907.5183715820312,0.9945430755615234,2293.717529296875,918.5939331054688,0.9994348883628845
71,2076.197265625,891.3857421875,0.9980626702308655,2194.77392578125,896.235595703125,0.9972113966941833,2264.666748046875,908.6121826171875,0.9956883788108826,2294.573974609375,919.0463256835938,0.9987810254096985
72,2076.04345703125,892.4569702148438,0.9986279010772705,2194.77392578125,894.3408813476562,0.995453953742981,2264.666748046875,909.01220703125,0.9969615340232849,2296.553466796875,919.179443359375,0.9986924529075623
73,2075.88671875,892.7794189453125,0.9987241625785828,2194.77392578125,893.3728637695312,0.9878557324409485,2264.041015625,909.412353515625,0.9987547397613525,2296.832763671875,919.5269165039062,0.9986475110054016
74,2075.8798828125,893.7178955078125,0.9993459582328796,2192.632080078125,893.2514038085938,0.9833770990371704,2264.041015625,909.412353515625,0.9993463158607483,2300.373779296875,919.9077758789062,0.9974871873855591
75,2075.80322265625,894.3143920898438,0.9995299577713013,2192.632080078125,892.9937744140625,0.9859309196472168,2264.041015625,909.412353515625,0.9994706511497498,2302.312255859375,920.4015502929688,0.9972136616706848
76,2075.7919921875,894.4503784179688,0.9995728135108948,2192.632080078125,892.9937744140625,0.9911231994628906,2266.2822265625,909.1535034179688,0.999047577381134,2302.312255859375,920.5079956054688,0.9979174733161926
77,2075.7919921875,894.5396728515625,0.9995793700218201,2194.385986328125,893.2514038085938,0.9854588508605957,2266.390380859375,908.3343505859375,0.9992321729660034,2302.322509765625,920.8712768554688,0.997414231300354
78,2075.698974609375,894.5396728515625,0.9996174573898315,2196.06494140625,893.4091186523438,0.9872255921363831,2266.822265625,908.2200927734375,0.9988659620285034,2302.3466796875,920.926025390625,0.997113823890686
79,2075.64794921875,894.5396728515625,0.9996516704559326,2196.43212890625,893.5007934570312,0.9887605309486389,2266.99365234375,908.155029296875,0.9984616041183472,2302.3466796875,920.926025390625,0.9976504445075989
80,2075.520263671875,894.5075073242188,0.9995936751365662,2196.635009765625,893.5728759765625,0.9939547181129456,2267.300537109375,907.7128295898438,0.9985737800598145,2302.469482421875,920.926025390625,0.9975711703300476
81,2075.4892578125,894.1253662109375,0.9995026588439941,2197.69091796875,893.6360473632812,0.9957621693611145,2268.172119140625,907.6417846679688,0.9982976317405701,2302.469482421875,920.8201904296875,0.9971843361854553
82,2075.406982421875,893.7257080078125,0.9993835687637329,2197.69091796875,893.809814453125,0.9974743723869324,2268.21728515625,907.510986328125,0.9978850483894348,2302.469482421875,920.6091918945312,0.9974473714828491
83,2075.406982421875,893.1226806640625,0.9991538524627686,2197.69091796875,894.6421508789062,0.9982958436012268,2268.4638671875,907.4642333984375,0.9977068901062012,2302.249755859375,920.5718994140625,0.9969248175621033
84,2075.459228515625,892.9989013671875,0.9990862607955933,2197.11279296875,894.87890625,0.9980233907699585,2268.4638671875,907.3740234375,0.9971762895584106,2301.6865234375,920.2095947265625,0.9970062375068665
85,2075.459228515625,892.0133666992188,0.9985706806182861,2195.51708984375,895.0222778320312,0.9976531863212585,2268.4638671875,906.60205078125,0.9973452687263489,2300.605224609375,919.1619262695312,0.9975969195365906
86,2076.20458984375,891.2361450195312,0.9988273978233337,2194.70947265625,895.3855590820312,0.9956135749816895,2267.884521484375,905.6919555664062,0.9966687560081482,2299.68359375,918.2661743164062,0.9976996779441833
87,2076.20458984375,890.4740600585938,0.9993034601211548,2193.690185546875,895.3855590820312,0.9901902079582214,2266.000732421875,904.7330932617188,0.9946804642677307,2295.570068359375,916.7573852539062,0.9986333250999451
88,2076.20458984375,890.4454956054688,0.9992743134498596,2192.951904296875,895.3855590820312,0.9671605229377747,2265.13525390625,904.2478637695312,0.9952704310417175,2295.48681640625,916.6519775390625,0.9989013671875
89,2076.188720703125,889.9954223632812,0.999420166015625,2191.887451171875,894.8082885742188,0.9837950468063354,2262.917236328125,903.6687622070312,0.9963514804840088,2294.314208984375,915.87548828125,0.9991094470024109
90,2076.185546875,889.8833618164062,0.9993579983711243,2191.35107421875,893.9263916015625,0.9919443130493164,2262.876708984375,903.1246337890625,0.996021568775177,2293.18359375,915.2611694335938,0.9990034699440002
91,2076.15966796875,889.7899780273438,0.9992259740829468,2190.620849609375,892.9417114257812,0.9896145462989807,2262.776611328125,902.8826904296875,0.9957503080368042,2293.127685546875,915.2133178710938,0.9991414546966553
92,2076.06494140625,889.7899780273438,0.9992232322692871,2190.620849609375,892.5650634765625,0.9907168745994568,2262.6396484375,902.2298583984375,0.995789110660553,2293.016845703125,915.1329956054688,0.9988951086997986
93,2076.15966796875,889.7899780273438,0.9990389347076416,2190.620849609375,892.5284423828125,0.9902358651161194,2262.468994140625,901.6712036132812,0.9953250885009766,2292.24658203125,914.6461181640625,0.9988800883293152
94,2076.15966796875,890.0183715820312,0.9989734888076782,2190.82470703125,892.4922485351562,0.9894028902053833,2262.43408203125,900.64990234375,0.9964816570281982,2291.020751953125,913.6192626953125,0.9989288449287415
95,2076.9736328125,890.4649658203125,0.9985361099243164,2191.26611328125,892.4669799804688,0.9952580332756042,2261.869140625,900.5468139648438,0.9963142275810242,2290.558349609375,913.1771240234375,0.9988666772842407
96,2076.9736328125,890.9454956054688,0.9979990124702454,2191.26611328125,892.371826171875,0.9805764555931091,2260.98779296875,899.7117919921875,0.9951802492141724,2288.771728515625,912.513671875,0.9976237416267395
97,2077.023193359375,891.6906127929688,0.9979180693626404,2191.26611328125,892.3202514648438,0.9772068858146667,2260.906982421875,899.4710693359375,0.9935436248779297,2288.771728515625,912.513671875,0.9982511401176453
98,2077.037353515625,892.3439331054688,0.9984626770019531,2190.953125,892.198974609375,0.9689087867736816,2260.906982421875,899.4710693359375,0.9947050213813782,2288.771728515625,912.513671875,0.9973204731941223
99,2077.037353515625,892.5228271484375,0.9985235333442688,2190.953125,890.9136962890625,0.9835337996482849,2260.906982421875,899.4710693359375,0.9946258664131165,2288.964599609375,912.6969604492188,0.9975835084915161
100,2077.037353515625,892.6522827148438,0.9985455274581909,2190.953125,890.7091064453125,0.9887393712997437,2261.393798828125,899.52587890625,0.9960269927978516,2289.912353515625,913.282470703125,0.9987516403198242
101,2077.242919921875,892.7166137695312,0.998792290687561,2191.015380859375,890.51806640625,0.9945774078369141,2262.358642578125,899.6039428710938,0.9962486624717712,2290.342041015625,913.3864135742188,0.9990266561508179
102,2077.242919921875,893.8171997070312,0.9994124174118042,2192.126708984375,889.9155883789062,0.9938710927963257,2262.416748046875,899.6039428710938,0.996350884437561,2290.966064453125,914.2156372070312,0.9993903636932373
103,2077.2353515625,894.2157592773438,0.9995731711387634,2193.119384765625,889.6049194335938,0.9966964721679688,2264.529052734375,899.6039428710938,0.997825026512146,2291.789794921875,914.2448120117188,0.9996347427368164
104,2077.2353515625,895.0888671875,0.9996894598007202,2194.27490234375,889.6049194335938,0.9980480670928955,2264.821533203125,899.5795288085938,0.9982045888900757,2291.8232421875,914.2998657226562,0.9996285438537598
105,2077.2353515625,895.50439453125,0.9997826218605042,2195.047607421875,889.9155883789062,0.9984207153320312,2265.19921875,899.5795288085938,0.9986477494239807,2292.27294921875,914.380859375,0.9996839761734009
106,2077.201416015625,896.0137329101562,0.9998130202293396,2195.3916015625,890.0396118164062,0.9982045888900757,2265.20361328125,899.5795288085938,0.9989746809005737,2292.75830078125,914.5279541015625,0.9997739195823669
107,2077.189453125,896.4306640625,0.9998466968536377,2195.708984375,890.04345703125,0.9978839755058289,2265.204345703125,899.6141357421875,0.9991650581359863,2292.8310546875,914.5279541015625,0.9997718930244446
108,2077.16357421875,896.89599609375,0.9998668432235718,2195.792236328125,890.2802124023438,0.9977402687072754,2265.20361328125,899.6141357421875,0.9991175532341003,2292.8310546875,914.5279541015625,0.999751627445221
109,2076.8740234375,897.162353515625,0.9998910427093506,2195.708984375,890.6961669921875,0.9982228875160217,2265.20361328125,899.6141357421875,0.999207079410553,2292.8310546875,914.4896240234375,0.9998108744621277
110,2076.61572265625,897.5650634765625,0.9999061822891235,2195.3916015625,890.80078125,0.9982812404632568,2265.158935546875,899.567626953125,0.9991994500160217,2292.716552734375,914.30908203125,0.9998039603233337
111,2075.856689453125,897.8899536132812,0.999920129776001,2193.578857421875,891.1383056640625,0.9974015951156616,2264.83935546875,899.567626953125,0.9989665746688843,2292.716552734375,914.30908203125,0.9997720122337341
112,2075.7294921875,897.8899536132812,0.9999169111251831,2193.078125,891.3236694335938,0.9971230626106262,2264.83935546875,899.567626953125,0.9989626407623291,2292.716552734375,914.30908203125,0.9997528195381165
113,2075.379150390625,897.9539184570312,0.999922513961792,2192.322998046875,891.8501586914062,0.9966868758201599,2264.83935546875,900.0376586914062,0.9990091323852539,2293.113037109375,914.4027709960938,0.9997666478157043
114,2075.1015625,897.9977416992188,0.9999123811721802,2192.24169921875,891.9649658203125,0.9961407780647278,2264.83935546875,900.2885131835938,0.998965859413147,2293.188232421875,914.5314331054688,0.9997729659080505
115,2075.05419921875,897.9977416992188,0.999923825263977,2191.42529296875,892.0994873046875,0.9940394163131714,2264.83935546875,900.647216796875,0.999031662940979,2293.296630859375,914.7260131835938,0.9997534155845642
116,2075.003173828125,897.9710693359375,0.9999178647994995,2191.39111328125,892.1617431640625,0.99433833360672,2264.4892578125,900.647216796875,0.9987677335739136,2293.296630859375,914.7260131835938,0.999767005443573
117,2074.9296875,897.9710693359375,0.9999200105667114,2191.377197265625,892.209716796875,0.99552983045578,2263.772705078125,901.3528442382812,0.9988879561424255,2293.413330078125,914.9182739257812,0.9997268319129944
118,2074.9296875,897.862548828125,0.9999115467071533,2191.3671875,892.3977661132812,0.9941415190696716,2263.22021484375,901.4352416992188,0.9984637498855591,2293.413330078125,914.9182739257812,0.9996500015258789
119,2075.003173828125,897.8328247070312,0.9999147653579712,2191.35205078125,892.3997802734375,0.9928134083747864,2263.22021484375,901.658935546875,0.9985326528549194,2293.851318359375,914.9468383789062,0.999680757522583
120,2075.05126953125,897.7653198242188,0.9999120235443115,2191.35205078125,892.4194946289062,0.9905200004577637,2263.22021484375,901.9398193359375,0.998301088809967,2293.97265625,915.1763916015625,0.9996412992477417
121,2075.19482421875,897.421142578125,0.9999082088470459,2191.35205078125,892.8228759765625,0.9942171573638916,2263.37353515625,901.9398193359375,0.9980792999267578,2294.789794921875,915.1763916015625,0.9994115829467773
122,2075.38720703125,897.3427124023438,0.9999061822891235,2191.78759765625,892.8433837890625,0.9952571988105774,2263.37353515625,901.9988403320312,0.9975526928901672,2294.789794921875,915.1763916015625,0.9987916350364685
123,2075.483154296875,897.00927734375,0.9998873472213745,2192.04345703125,892.8228759765625,0.995248019695282,2263.37353515625,901.9988403320312,0.9978013634681702,2294.789794921875,915.0908813476562,0.999099612236023
124,2075.523193359375,896.9688110351562,0.9998900890350342,2192.21337890625,892.8228759765625,0.9946857690811157,2263.230224609375,901.8673706054688,0.9975448250770569,2294.157470703125,915.0364379882812,0.9990459084510803
125,2076.43359375,896.375,0.9998648166656494,2192.270263671875,892.6758422851562,0.9969268441200256,2263.230224609375,901.8240356445312,0.9974086880683899,2294.08349609375,915.0364379882812,0.9990594983100891
126,2076.53173828125,896.375,0.9998676776885986,2193.361328125,892.62158203125,0.9969436526298523,2263.230224609375,901.6575317382812,0.9970560073852539,2293.594482421875,914.9678955078125,0.9986696243286133
127,2076.543701171875,896.375,0.9998564720153809,2193.92529296875,892.5219116210938,0.9975042939186096,2264.97705078125,901.3385620117188,0.996896505355835,2293.594482421875,914.9678955078125,0.9982914328575134
128,2076.543701171875,896.4053955078125,0.9998569488525391,2193.92529296875,892.62158203125,0.9971979856491089,2265.55712890625,901.3385620117188,0.997452437877655,2292.856689453125,915.0806274414062,0.9982439279556274
129,2076.66943359375,896.7847900390625,0.9998782873153687,2193.92529296875,892.5194702148438,0.9978383183479309,2265.662841796875,901.3385620117188,0.9977174997329712,2292.856689453125,915.6351928710938,0.9989932179450989
130,2076.66943359375,897.3862915039062,0.9999057054519653,2193.595458984375,892.442138671875,0.9972155094146729,2265.77197265625,901.8097534179688,0.9979363679885864,2292.856689453125,915.9490356445312,0.9995191097259521
