scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
8,1068.1732177734375,204.25799560546875,0.99779212474823,1170.6009521484375,172.92239379882812,0.9996452331542969,1252.8907470703125,149.19432067871094,0.9998923540115356,1285.2950439453125,139.97894287109375,0.9995284080505371
9,1065.0989990234375,204.4258575439453,0.9979692101478577,1168.885009765625,176.499267578125,0.9995512366294861,1251.6962890625,152.9814453125,0.9998225569725037,1285.2950439453125,139.97894287109375,0.9984853863716125
10,1060.9678955078125,206.99842834472656,0.9924652576446533,1166.983642578125,178.33201599121094,0.9995813965797424,1250.800048828125,159.64620971679688,0.9946038126945496,1282.0133056640625,141.91525268554688,0.9962236881256104
11,1051.8994140625,210.66452026367188,0.9992775321006775,1162.447998046875,181.45736694335938,0.9996331930160522,1247.2379150390625,164.33367919921875,0.9937833547592163,1285.74609375,149.73167419433594,0.9934201836585999
12,1048.108154296875,214.63912963867188,0.9999631643295288,1156.587158203125,183.83116149902344,0.9998397827148438,1243.2847900390625,164.33367919921875,0.9993540644645691,1288.01513671875,156.98788452148438,0.9991893172264099
13,1045.4144287109375,216.9425506591797,0.9999653100967407,1151.13818359375,187.79507446289062,0.9992826581001282,1241.38330078125,164.33367919921875,0.999890923500061,1288.01513671875,157.68548583984375,0.9997063279151917
14,1041.358642578125,219.7950439453125,0.9999363422393799,1147.5367431640625,192.70529174804688,0.9990732669830322,1236.8974609375,162.1427459716797,0.9998685121536255,1284.38232421875,159.2238311767578,0.9998041987419128
15,1037.7786865234375,221.20547485351562,0.9997150301933289,1143.63037109375,196.77015686035156,0.9994435906410217,1234.167236328125,162.1427459716797,0.9994764924049377,1284.38232421875,159.2238311767578,0.9999912977218628
16,1031.2127685546875,223.2168426513672,0.9999486207962036,1136.1424560546875,202.5478515625,0.999584972858429,1225.0277099609375,162.1427459716797,0.9994631409645081,1274.825927734375,159.2238311767578,0.9998032450675964
17,1024.989990234375,224.72705078125,0.999974250793457,1134.0311279296875,206.1033477783203,0.9992570281028748,1221.90283203125,166.6340789794922,0.9998267292976379,1255.5040283203125,154.93331909179688,0.9990273714065552
18,1018.8583984375,226.96714782714844,0.9999011754989624,1133.3668212890625,208.7496795654297,0.9995111227035522,1221.124267578125,169.1317901611328,0.9994623064994812,1253.3011474609375,153.63125610351562,0.9998512268066406
19,1015.9915161132812,227.91490173339844,0.9999479055404663,1130.7362060546875,211.31752014160156,0.9995211362838745,1221.124267578125,175.86949157714844,0.9996812343597412,1250.334716796875,153.63125610351562,0.9996182918548584
20,1014.254150390625,230.01170349121094,0.9998922348022461,1128.9178466796875,214.59506225585938,0.9995396137237549,1221.124267578125,180.73345947265625,0.9995647072792053,1250.334716796875,153.63125610351562,0.9988573789596558
21,1009.885009765625,230.2725830078125,0.9998874664306641,1127.3997802734375,217.01766967773438,0.9995100498199463,1219.643798828125,190.4188995361328,0.9966526627540588,1249.8363037109375,157.69822692871094,0.9994158744812012
22,1003.890625,230.7777099609375,0.9996746778488159,1124.191650390625,218.92247009277344,0.999703586101532,1218.6778564453125,198.38722229003906,0.9939106702804565,1249.8363037109375,167.34823608398438,0.9993481040000916
23,998.717041015625,232.81517028808594,0.9988439083099365,1120.671142578125,220.27821350097656,0.9996026158332825,1215.066162109375,206.40550231933594,0.985105037689209,1248.358642578125,184.36074829101562,0.9996706247329712
24,994.10986328125,234.90310668945312,0.9980632662773132,1114.019775390625,220.74725341796875,0.9986133575439453,1200.8681640625,209.0093994140625,0.9973590970039368,1246.65576171875,197.1502227783203,0.9997789263725281
25,990.2789306640625,236.11294555664062,0.9904601573944092,1108.936279296875,222.69972229003906,0.999352753162384,1197.9588623046875,209.68064880371094,0.9973281621932983,1244.7762451171875,206.23805236816406,0.9996838569641113
26,985.880615234375,236.4146270751953,0.9780334830284119,1104.74560546875,224.6510467529297,0.9996389150619507,1195.1649169921875,210.35260009765625,0.9955629110336304,1244.15673828125,208.6222381591797,0.9999037981033325
27,981.30908203125,237.2497100830078,0.988497257232666,1095.02587890625,228.12168884277344,0.9997144341468811,1186.6964111328125,210.35260009765625,0.9998636245727539,1233.0692138671875,208.6222381591797,0.9999629259109497
28,977.4308471679688,237.2497100830078,0.9962164759635925,1090.7606201171875,229.59449768066406,0.9996895790100098,1183.6373291015625,210.35260009765625,0.9994677901268005,1230.8590087890625,208.6222381591797,0.9999048709869385
29,973.851806640625,237.3255157470703,0.9943135976791382,1085.9156494140625,232.9950714111328,0.9974831938743591,1181.6380615234375,212.1834716796875,0.9990629553794861,1227.16455078125,206.66294860839844,0.9996222257614136
30,968.676513671875,237.420654296875,0.9975494742393494,1079.780029296875,234.88380432128906,0.9981557726860046,1180.6357421875,214.38742065429688,0.9994385838508606,1221.2576904296875,206.66294860839844,0.9999431371688843
31,964.2135620117188,237.65927124023438,0.9989694356918335,1072.8262939453125,235.28253173828125,0.9981316924095154,1176.9237060546875,221.39480590820312,0.9993773102760315,1216.3525390625,206.66294860839844,0.9997767806053162
32,959.5311889648438,237.93202209472656,0.9965630173683167,1069.5137939453125,235.34568786621094,0.9958592057228088,1172.4990234375,227.55233764648438,0.9995920062065125,1210.959716796875,208.2867889404297,0.9997552037239075
33,954.5931396484375,239.38436889648438,0.9986711740493774,1062.987060546875,235.3745880126953,0.9995890259742737,1159.33837890625,237.1994171142578,0.9992561936378479,1204.068603515625,222.7887725830078,0.9998877048492432
34,950.6879272460938,241.785888671875,0.9999501705169678,1056.7379150390625,235.3745880126953,0.99952232837677,1156.6746826171875,238.59396362304688,0.9995470643043518,1202.7763671875,228.27308654785156,0.9999645948410034
35,946.7871704101562,243.02462768554688,0.9999804496765137,1055.398681640625,235.601806640625,0.9986615180969238,1156.3704833984375,238.59396362304688,0.999941349029541,1201.9915771484375,235.73690795898438,0.9998471736907959
36,942.11279296875,245.29653930664062,0.9997764229774475,1053.44189453125,236.3642120361328,0.9971144199371338,1155.6268310546875,238.59396362304688,0.9999743700027466,1197.58984375,242.6348114013672,0.999848484992981
37,938.0188598632812,246.42364501953125,0.9997729659080505,1049.3690185546875,237.32505798339844,0.9984392523765564,1147.91455078125,235.86305236816406,0.9992688298225403,1192.0792236328125,242.6348114013672,0.9998680353164673
38,932.6652221679688,247.3904266357422,0.999976634979248,1045.5159912109375,237.93629455566406,0.9993851184844971,1136.30224609375,230.431396484375,0.999077320098877,1181.9613037109375,242.6348114013672,0.9996682405471802
39,928.148193359375,248.66693115234375,0.9999465942382812,1041.4945068359375,238.69180297851562,0.9996483325958252,1131.5726318359375,228.09576416015625,0.9997429251670837,1178.0482177734375,240.0181884765625,0.9997367262840271
40,924.0465087890625,249.0616912841797,0.9997550845146179,1037.815185546875,239.78488159179688,0.9990986585617065,1129.574951171875,228.09576416015625,0.9998002648353577,1176.527099609375,232.9263916015625,0.9995274543762207
41,918.4707641601562,249.15921020507812,0.9998773336410522,1030.1038818359375,242.85089111328125,0.9998132586479187,1122.2965087890625,228.09576416015625,0.9999442100524902,1169.044921875,226.5474853515625,0.9999799728393555
42,914.2604370117188,249.98220825195312,0.9998321533203125,1026.200927734375,243.9404754638672,0.9998794794082642,1116.996337890625,231.9672088623047,0.9994327425956726,1157.3511962890625,224.25497436523438,0.999876856803894
43,909.8080444335938,249.98220825195312,0.99930739402771,1023.3750610351562,244.87037658691406,0.9997747540473938,1114.6246337890625,234.35484313964844,0.9985243678092957,1157.3511962890625,223.96234130859375,0.9999109506607056
44,905.0658569335938,249.98220825195312,0.9994879961013794,1019.2859497070312,246.47080993652344,0.9995474219322205,1113.09228515625,236.99917602539062,0.9989645481109619,1155.406494140625,223.96234130859375,0.9999513626098633
45,900.6815185546875,249.2584991455078,0.9999306201934814,1013.9754028320312,247.53134155273438,0.9998329877853394,1111.46728515625,238.67295837402344,0.9993653893470764,1155.2120361328125,223.96234130859375,0.9999740123748779
46,897.3289794921875,249.2584991455078,0.9998923540115356,1009.1261596679688,247.76687622070312,0.9998161196708679,1106.81005859375,241.57989501953125,0.9996957778930664,1155.2120361328125,225.87106323242188,0.9999752044677734
47,894.7045288085938,248.86593627929688,0.9993595480918884,1006.7123413085938,248.0570068359375,0.9994186162948608,1097.85498046875,246.3413848876953,0.99936443567276,1154.811279296875,229.8351287841797,0.9997902512550354
48,890.1204223632812,248.7888641357422,0.9996858835220337,999.2697143554688,248.2228240966797,0.9997128844261169,1096.625,248.54122924804688,0.9988412261009216,1154.5203857421875,231.4577178955078,0.9989091157913208
49,885.8095703125,248.63311767578125,0.9999510049819946,995.027099609375,248.35504150390625,0.9998188614845276,1096.3636474609375,250.52293395996094,0.986683189868927,1149.372802734375,232.46859741210938,0.9997337460517883
50,882.58935546875,248.63311767578125,0.9999417066574097,991.306884765625,248.4271240234375,0.9995476603507996,1093.55224609375,250.61973571777344,0.9900475740432739,1149.372802734375,233.1414794921875,0.9988399147987366
51,878.3919067382812,248.6039276123047,0.9997785687446594,989.3941650390625,248.4271240234375,0.9992790818214417,1092.8673095703125,252.27500915527344,0.9924861192703247,1138.5352783203125,241.60955810546875,0.999834418296814
52,875.505859375,248.63311767578125,0.9996628761291504,987.3505249023438,248.4271240234375,0.9991268515586853,1091.0875244140625,252.77317810058594,0.9990766048431396,1135.03271484375,246.76808166503906,0.9995517134666443
53,871.3453979492188,249.24896240234375,0.9998692274093628,982.7163696289062,247.98471069335938,0.9994829893112183,1090.2452392578125,253.45248413085938,0.9996891021728516,1131.047119140625,250.75900268554688,0.9987682700157166
54,867.870361328125,249.35440063476562,0.9998213648796082,981.5175170898438,247.88941955566406,0.9993127584457397,1089.2960205078125,253.71954345703125,0.9996788501739502,1126.8173828125,255.67897033691406,0.9997180104255676
55,864.611083984375,249.9532470703125,0.9997479319572449,978.7388305664062,247.23455810546875,0.9990825653076172,1084.5947265625,253.71954345703125,0.9994402527809143,1123.4619140625,259.0777587890625,0.9999426603317261
56,863.3494262695312,250.01841735839844,0.9991727471351624,976.5474243164062,246.74232482910156,0.9985156655311584,1081.7872314453125,253.71954345703125,0.9989206790924072,1119.8284912109375,260.13934326171875,0.9997894167900085
57,859.9229736328125,250.01841735839844,0.9993083477020264,973.7623291015625,246.74232482910156,0.9987928867340088,1079.763427734375,253.23098754882812,0.9995844960212708,1118.00048828125,260.22052001953125,0.9996944665908813
58,857.0196533203125,250.0521240234375,0.9992302656173706,968.6104736328125,246.7352294921875,0.9991300702095032,1078.025390625,252.41030883789062,0.9993308782577515,1115.58349609375,260.22052001953125,0.9996857643127441
59,854.5533447265625,250.0521240234375,0.9998539686203003,964.7933959960938,246.7352294921875,0.999461829662323,1076.0238037109375,251.43885803222656,0.9992209672927856,1113.2896728515625,260.13934326171875,0.9995978474617004
60,851.8842163085938,250.0521240234375,0.9998292922973633,962.4208374023438,246.7352294921875,0.9993725419044495,1070.8148193359375,249.48155212402344,0.9987509250640869,1108.2947998046875,259.23736572265625,0.9999477863311768
61,848.7540283203125,250.0521240234375,0.9997369647026062,960.4481811523438,246.64735412597656,0.9992250204086304,1065.4991455078125,248.527587890625,0.9994584918022156,1106.0545654296875,256.8549499511719,0.9999191761016846
62,846.7516479492188,250.52713012695312,0.9994077682495117,959.01123046875,246.64735412597656,0.9990296363830566,1063.790771484375,247.3905792236328,0.9996246099472046,1103.7498779296875,255.47715759277344,0.9995293617248535
63,844.8983764648438,250.52713012695312,0.9993719458580017,957.824462890625,246.64735412597656,0.998671293258667,1060.679931640625,246.04083251953125,0.9991932511329651,1102.87451171875,254.7191619873047,0.9986667633056641
64,842.4938354492188,250.52713012695312,0.999202311038971,957.4927978515625,248.0623321533203,0.9976995587348938,1059.8055419921875,246.04083251953125,0.9991288781166077,1101.9427490234375,253.2926483154297,0.999182403087616
65,840.404541015625,250.48216247558594,0.9994421601295471,953.47412109375,248.16197204589844,0.9974362254142761,1059.1163330078125,245.83099365234375,0.9992498755455017,1101.19287109375,251.941162109375,0.9990112781524658
66,838.6787109375,249.59158325195312,0.9998525381088257,952.0655517578125,248.64488220214844,0.998625636100769,1057.8802490234375,245.83099365234375,0.9989359974861145,1098.30078125,250.7853546142578,0.9985066056251526
67,837.1282958984375,249.1351776123047,0.9999353885650635,948.5160522460938,248.78013610839844,0.998931348323822,1056.6619873046875,245.83099365234375,0.998548686504364,1096.7515869140625,248.69554138183594,0.9987257122993469
68,834.7788696289062,249.02146911621094,0.999923586845398,945.347900390625,248.83766174316406,0.9971885085105896,1054.4078369140625,245.83099365234375,0.9981618523597717,1096.136474609375,247.4313507080078,0.9996999502182007
69,833.0575561523438,248.80792236328125,0.9998921155929565,943.6570434570312,248.9090576171875,0.9972267746925354,1054.062255859375,245.83099365234375,0.9973796606063843,1095.4039306640625,245.42405700683594,0.9998626708984375
70,831.6878662109375,248.80792236328125,0.9997581839561462,943.1296997070312,249.0261993408203,0.9977794289588928,1050.7293701171875,245.67904663085938,0.99825519323349,1093.4339599609375,244.13572692871094,0.9999432563781738
71,830.816650390625,247.49598693847656,0.9998278617858887,942.2264404296875,249.22801208496094,0.9977694749832153,1049.5074462890625,245.46249389648438,0.9986280202865601,1090.4512939453125,243.83091735839844,0.9999361038208008
72,830.816650390625,240.55052185058594,0.9996532201766968,943.1296997070312,249.416015625,0.9970877766609192,1046.0321044921875,245.44712829589844,0.9978158473968506,1087.0721435546875,242.48028564453125,0.9996198415756226
73,830.816650390625,228.0177764892578,0.9998712539672852,937.7191772460938,251.4917755126953,0.9971243739128113,1037.9674072265625,243.3928680419922,0.9994315505027771,1083.9586181640625,242.06057739257812,0.9997755885124207
74,834.7840576171875,219.1316680908203,0.9995367527008057,937.306640625,252.34420776367188,0.9876541495323181,1037.5921630859375,243.3928680419922,0.9988021850585938,1078.8646240234375,230.9175567626953,0.9999204874038696
75,835.596435546875,207.20286560058594,0.9999699592590332,937.7191772460938,254.76254272460938,0.9991362690925598,1033.17236328125,243.3928680419922,0.9993647933006287,1072.5150146484375,227.3624725341797,0.9999604225158691
76,838.3195190429688,198.26815795898438,0.9996697902679443,936.7599487304688,255.96484375,0.9987053871154785,1031.445068359375,245.630615234375,0.9995695948600769,1069.881591796875,227.3624725341797,0.9998676776885986
77,841.2350463867188,191.1320037841797,0.9991291165351868,936.2896118164062,255.96484375,0.9988594055175781,1029.5875244140625,250.95603942871094,0.9992051720619202,1066.3707275390625,227.3624725341797,0.9998425245285034
78,845.8444213867188,184.30776977539062,0.9995591044425964,930.7710571289062,255.96484375,0.9981353282928467,1028.78173828125,254.5436553955078,0.9993149042129517,1064.3265380859375,228.0089569091797,0.9998738765716553
79,849.6447143554688,177.95700073242188,0.9999597072601318,926.1607666015625,254.78692626953125,0.9770985245704651,1019.9203491210938,268.17822265625,0.997884213924408,1046.1455078125,247.12982177734375,0.9997743964195251
80,851.8968505859375,172.95872497558594,0.9998921155929565,916.5404663085938,247.94186401367188,0.9970297813415527,1018.5491943359375,272.1221008300781,0.9986621141433716,1045.6890869140625,254.1619110107422,0.9997029900550842
81,855.6640625,165.71522521972656,0.99996018409729,915.0711669921875,243.11839294433594,0.9992938041687012,1018.5491943359375,277.0877685546875,0.9991618394851685,1045.6890869140625,260.5256042480469,0.9999285936355591
82,859.73291015625,159.74830627441406,0.9999088048934937,915.0711669921875,239.621337890625,0.9964236617088318,1018.5491943359375,283.21380615234375,0.9989051818847656,1046.1455078125,269.7488708496094,0.9997995495796204
83,863.2041015625,155.33131408691406,0.9998880624771118,915.0711669921875,230.05946350097656,0.9995635151863098,1015.8623657226562,285.8503112792969,0.9929788708686829,1047.1444091796875,275.17169189453125,0.9998292922973633
84,865.0093383789062,150.3382110595703,0.9999837875366211,916.2096557617188,228.3530731201172,0.9997623562812805,1016.4682006835938,288.8397216796875,0.998430073261261,1047.4224853515625,281.77032470703125,0.999509334564209
85,866.5103149414062,147.50460815429688,0.9999929666519165,918.8744506835938,227.03883361816406,0.9998273849487305,1016.4682006835938,292.52557373046875,0.9978311657905579,1048.8426513671875,288.4092102050781,0.9994266033172607
86,870.1774291992188,146.1406707763672,0.999993085861206,924.9692993164062,224.80274963378906,0.9991927742958069,1015.8623657226562,295.7514953613281,0.9984812140464783,1049.3646240234375,295.4041748046875,0.9995371103286743
87,871.5037231445312,139.17184448242188,0.9999299049377441,929.5772094726562,223.38059997558594,0.9996731281280518,1015.0074462890625,298.51666259765625,0.9996039271354675,1051.97998046875,306.97137451171875,0.9998016953468323
88,872.3843994140625,136.809814453125,0.9998617172241211,933.9642333984375,223.31275939941406,0.9995079040527344,1014.8253784179688,299.604736328125,0.9996991157531738,1052.16796875,308.07452392578125,0.999765932559967
89,873.957763671875,135.4812774658203,0.9998748302459717,938.9813842773438,222.39309692382812,0.9984377026557922,1014.42138671875,301.65020751953125,0.9997666478157043,1052.16796875,308.8895263671875,0.998898983001709
90,875.1431274414062,133.31253051757812,0.9999314546585083,941.2059936523438,220.67710876464844,0.9971837401390076,1013.1497802734375,303.0501708984375,0.9997734427452087,1051.97998046875,309.6058044433594,0.9996572732925415
91,877.5079345703125,130.85113525390625,0.9999213218688965,944.3541870117188,218.33401489257812,0.9993102550506592,1013.1497802734375,303.0501708984375,0.9998941421508789,1049.0435791015625,316.3929443359375,0.9985063672065735
92,878.3018798828125,126.55191040039062,0.9997655749320984,947.29736328125,217.4626007080078,0.9994593262672424,1013.1497802734375,303.0501708984375,0.9998369216918945,1046.5196533203125,322.2607116699219,0.9998689889907837
93,878.3739624023438,126.55191040039062,0.9998067021369934,951.1098022460938,216.1448211669922,0.9991152882575989,1013.3767700195312,299.6880187988281,0.9999082088470459,1042.0599365234375,325.3694763183594,0.9999308586120605
94,878.520751953125,126.55191040039062,0.9998008608818054,952.9124145507812,214.6885528564453,0.9990239143371582,1014.2417602539062,295.095458984375,0.9999128580093384,1038.7802734375,328.0419006347656,0.9993021488189697
95,878.6759033203125,126.874267578125,0.9998433589935303,956.4569091796875,213.7554473876953,0.9991220831871033,1016.12158203125,291.9872131347656,0.9998218417167664,1032.7406005859375,328.5260314941406,0.9997156262397766
96,878.6759033203125,126.874267578125,0.9998311996459961,960.572998046875,212.09400939941406,0.9994432330131531,1020.324462890625,289.67559814453125,0.9995632767677307,1032.7406005859375,328.5260314941406,0.9997789263725281
97,878.797607421875,126.874267578125,0.9998593330383301,962.4100952148438,210.27622985839844,0.9997696280479431,1024.1383056640625,287.0318603515625,0.9996871948242188,1032.7406005859375,328.5260314941406,0.9994016885757446
98,879.9150390625,126.874267578125,0.9999289512634277,964.1212768554688,207.7798309326172,0.9995662569999695,1026.4696044921875,284.17523193359375,0.9997407793998718,1035.5745849609375,327.2331237792969,0.9993489384651184
99,881.1212158203125,126.8233871459961,0.9999555349349976,967.23486328125,206.84396362304688,0.9992222785949707,1031.9173583984375,281.9463195800781,0.9995796084403992,1041.0101318359375,326.3320617675781,0.9997621178627014
100,882.5155029296875,126.8233871459961,0.9999678134918213,968.9419555664062,204.9439697265625,0.998354434967041,1034.7603759765625,277.176513671875,0.9998403787612915,1048.124267578125,320.39300537109375,0.9986146688461304
101,884.1417846679688,126.8233871459961,0.9999690055847168,972.3853759765625,204.33998107910156,0.9976937174797058,1039.2373046875,270.74017333984375,0.9997833371162415,1048.515380859375,314.8609313964844,0.9975883960723877
102,885.4389038085938,126.8233871459961,0.9999674558639526,972.4468383789062,202.44215393066406,0.9975928664207458,1039.4248046875,259.5885009765625,0.9996352195739746,1049.6492919921875,284.7755432128906,0.9977266192436218
103,886.3304443359375,126.50008392333984,0.999951958656311,973.1118774414062,202.0054931640625,0.9982094764709473,1042.1646728515625,257.0580139160156,0.9998917579650879,1052.716064453125,280.53240966796875,0.9980872273445129
104,887.037353515625,126.34496307373047,0.9999271631240845,974.161865234375,201.81239318847656,0.9985476136207581,1046.9788818359375,255.81378173828125,0.9995724558830261,1055.130615234375,277.9369201660156,0.9993615746498108
105,889.5423583984375,126.34496307373047,0.9997097849845886,976.5972290039062,201.6082000732422,0.9988734126091003,1051.4068603515625,252.65646362304688,0.99695885181427,1059.940185546875,274.7892150878906,0.9998852014541626
106,891.6408081054688,126.06632232666016,0.9997978806495667,977.1373291015625,200.20892333984375,0.9983201622962952,1055.4039306640625,251.41998291015625,0.9992000460624695,1063.791748046875,273.39312744140625,0.9998136162757874
107,894.630126953125,125.81205749511719,0.9998264908790588,978.818603515625,200.20892333984375,0.9986270666122437,1060.984130859375,249.2423858642578,0.9996066689491272,1073.26025390625,273.0440368652344,0.9997053742408752
108,899.6800537109375,125.81205749511719,0.9999475479125977,982.4342041015625,200.20892333984375,0.997027575969696,1067.096923828125,247.12075805664062,0.9992386102676392,1078.4447021484375,270.44488525390625,0.9993141889572144
109,902.2164916992188,124.69316101074219,0.9999263286590576,986.7708129882812,203.5513153076172,0.994606077671051,1070.9783935546875,244.44483947753906,0.999717652797699,1085.858154296875,268.0859375,0.996981680393219
110,903.5750732421875,124.69316101074219,0.999885082244873,992.7261352539062,205.81588745117188,0.9987685084342957,1076.3079833984375,244.1990203857422,0.9997474551200867,1093.798095703125,264.6585693359375,0.9993011951446533
111,903.5750732421875,124.69316101074219,0.9997974038124084,996.503662109375,205.81588745117188,0.9991737008094788,1080.041015625,244.1990203857422,0.9990122318267822,1101.205078125,260.73431396484375,0.9989550113677979
112,903.5750732421875,125.36538696289062,0.9998462200164795,1003.18310546875,205.81588745117188,0.9992908239364624,1081.8216552734375,244.44483947753906,0.9997890591621399,1113.7303466796875,258.17449951171875,0.9990049004554749
113,903.687744140625,126.79852294921875,0.9999576807022095,1003.4796752929688,204.6204071044922,0.9984435439109802,1081.8216552734375,246.64039611816406,0.9994787573814392,1122.3016357421875,258.17449951171875,0.999785840511322
114,903.687744140625,128.0858154296875,0.9999796152114868,1003.8960571289062,202.33937072753906,0.997698962688446,1083.119140625,249.2610321044922,0.9995262622833252,1122.3016357421875,258.17449951171875,0.9998970031738281
115,903.687744140625,128.0858154296875,0.9999797344207764,1003.8960571289062,198.57699584960938,0.9991098046302795,1083.119140625,249.2610321044922,0.9994472861289978,1122.3016357421875,266.2385559082031,0.999934196472168
116,904.0154418945312,128.0858154296875,0.9999685287475586,1003.8960571289062,196.69546508789062,0.9988192915916443,1082.449462890625,249.2610321044922,0.9997487664222717,1115.80224609375,266.2385559082031,0.999778687953949
117,905.07666015625,127.75675201416016,0.9998983144760132,1003.0003662109375,194.108642578125,0.9973548650741577,1083.119140625,242.30690002441406,0.999725878238678,1108.085205078125,266.2385559082031,0.9997074007987976
118,908.5944213867188,126.97359466552734,0.9998348951339722,1001.9645385742188,194.108642578125,0.9982070922851562,1084.70166015625,230.6058807373047,0.998591959476471,1108.085205078125,252.25547790527344,0.9981545805931091
119,915.51318359375,123.3531494140625,0.9999414682388306,1001.9645385742188,194.108642578125,0.9994601607322693,1086.169921875,225.7587432861328,0.9993131160736084,1108.085205078125,248.23287963867188,0.9996540546417236
120,919.2212524414062,121.43379974365234,0.9998695850372314,1001.9645385742188,197.6509552001953,0.9989018440246582,1090.58984375,224.3568878173828,0.9998199343681335,1115.0989990234375,242.27166748046875,0.9993744492530823
121,919.9935913085938,121.08537292480469,0.999792754650116,1003.5496215820312,199.00645446777344,0.9987286925315857,1095.408203125,224.3568878173828,0.9998050332069397,1127.4949951171875,239.1864471435547,0.9993638396263123
122,922.1017456054688,121.08537292480469,0.9997513890266418,1005.6383666992188,200.63095092773438,0.9979099631309509,1101.5023193359375,224.3568878173828,0.9988447427749634,1144.363037109375,231.88131713867188,0.9994768500328064
123,923.4265747070312,120.89927673339844,0.9998094439506531,1008.4637451171875,202.55868530273438,0.9982258677482605,1103.2186279296875,226.609130859375,0.9998455047607422,1144.363037109375,228.267333984375,0.9998012185096741
124,924.6184692382812,120.67523956298828,0.9997636675834656,1011.595458984375,204.16273498535156,0.9986036419868469,1105.51513671875,229.10385131835938,0.9995549321174622,1148.84619140625,228.267333984375,0.9998310804367065
125,926.942138671875,120.67523956298828,0.9997822642326355,1012.4523315429688,204.4849090576172,0.9982448816299438,1106.3214111328125,229.77288818359375,0.9990401864051819,1148.84619140625,228.267333984375,0.9987850785255432
126,931.3804931640625,120.89927673339844,0.9999610185623169,1012.4523315429688,206.95852661132812,0.9988811612129211,1107.0433349609375,229.77288818359375,0.9997373223304749,1154.4078369140625,229.78208923339844,0.9973344802856445
127,940.3341674804688,120.89927673339844,0.9997746348381042,1012.4523315429688,208.9017333984375,0.9997337460517883,1106.3214111328125,229.77288818359375,0.9993442893028259,1154.4078369140625,229.78208923339844,0.9998804330825806
