scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,2059.645751953125,543.9522705078125,0.9994563460350037,2172.76904296875,557.1231689453125,0.9910464882850647,2261.267578125,568.1567993164062,0.9991658926010132,2306.73779296875,562.4744262695312,0.9999480247497559
10,2059.462890625,544.0908203125,0.9995189905166626,2173.062744140625,556.9729614257812,0.9921790361404419,2261.267578125,568.1567993164062,0.9998537302017212,2306.73779296875,571.5621948242188,0.9998090863227844
11,2059.4541015625,544.3378295898438,0.9995446801185608,2173.4677734375,554.4175415039062,0.9953396320343018,2260.84912109375,564.9924926757812,0.999895453453064,2306.73779296875,576.1771850585938,0.9998893737792969
12,2059.45263671875,544.9741821289062,0.9996819496154785,2175.083984375,554.2349853515625,0.9962543249130249,2260.84912109375,563.4099731445312,0.9999308586120605,2305.982177734375,576.1771850585938,0.9998898506164551
13,2059.4541015625,544.983154296875,0.9996963739395142,2175.51416015625,554.1945190429688,0.9976564645767212,2260.84912109375,559.9839477539062,0.9998716115951538,2305.982177734375,576.1771850585938,0.9998100399971008
14,2059.4541015625,545.2548828125,0.9997760653495789,2175.726806640625,554.0143432617188,0.99919193983078,2262.0791015625,558.3079223632812,0.9995323419570923,2305.982177734375,575.954833984375,0.9996039271354675
15,2059.43310546875,545.2548828125,0.9997313618659973,2176.603515625,553.7877197265625,0.9984474778175354,2262.0791015625,555.9151000976562,0.9991937279701233,2306.95068359375,570.5608520507812,0.9993447661399841
16,2059.31396484375,545.2548828125,0.9997232556343079,2177.117431640625,553.7877197265625,0.9989680051803589,2262.0791015625,555.9151000976562,0.999413251876831,2307.5341796875,564.5867309570312,0.9998082518577576
17,2059.2724609375,544.7652587890625,0.9996848106384277,2176.603515625,553.7877197265625,0.9992992877960205,2261.92529296875,555.9151000976562,0.999580442905426,2307.5341796875,558.7134399414062,0.9997308850288391
18,2059.259033203125,544.0205688476562,0.9995259046554565,2176.603515625,554.1130981445312,0.9995805621147156,2261.712646484375,557.6923828125,0.9993304014205933,2307.17626953125,556.213134765625,0.9997742772102356
19,2059.16943359375,543.2826538085938,0.9992303848266602,2176.347900390625,555.7030029296875,0.9991695880889893,2261.6953125,559.601318359375,0.999645471572876,2307.17626953125,551.9177856445312,0.999776303768158
20,2059.16943359375,542.3970947265625,0.9987643957138062,2172.608154296875,557.114501953125,0.9972080588340759,2261.712646484375,562.8558349609375,0.9998452663421631,2306.488037109375,551.9177856445312,0.9998904466629028
21,2059.12646484375,542.2570190429688,0.998794674873352,2172.608154296875,557.2327270507812,0.9975065588951111,2261.712646484375,566.3859252929688,0.9998737573623657,2306.488037109375,551.9177856445312,0.9997949004173279
22,2059.12646484375,542.2570190429688,0.9985476136207581,2172.608154296875,557.2327270507812,0.9973504543304443,2261.6953125,567.6536254882812,0.9997168183326721,2306.488037109375,555.3775024414062,0.9995912909507751
23,2058.91796875,542.2570190429688,0.9986571073532104,2172.685302734375,557.2327270507812,0.9971561431884766,2261.63525390625,567.6536254882812,0.999445378780365,2306.488037109375,562.884521484375,0.999953031539917
24,2058.845458984375,542.5183715820312,0.9988389611244202,2172.877685546875,557.0065307617188,0.9934751391410828,2261.63525390625,567.6536254882812,0.9998331069946289,2306.0498046875,571.3656005859375,0.999772846698761
25,2058.61962890625,543.2134399414062,0.9991068243980408,2175.563720703125,554.6130981445312,0.9942291975021362,2260.186279296875,565.9344482421875,0.9998924732208252,2305.996826171875,576.316162109375,0.9998587369918823
26,2058.61962890625,543.6005249023438,0.9993546605110168,2175.563720703125,553.6928100585938,0.9971503615379333,2260.186279296875,563.6803588867188,0.999921441078186,2304.13232421875,577.1235961914062,0.9998347759246826
27,2058.573974609375,543.9572143554688,0.999447762966156,2175.563720703125,552.9156494140625,0.9979935884475708,2260.186279296875,561.4384765625,0.9999258518218994,2304.13232421875,577.1235961914062,0.9998032450675964
28,2058.573974609375,543.9572143554688,0.9995294809341431,2176.056884765625,552.5914306640625,0.9987840056419373,2260.527587890625,558.3236083984375,0.9997957348823547,2304.13232421875,577.1235961914062,0.9992947578430176
29,2058.39794921875,543.9572143554688,0.9994383454322815,2176.1435546875,552.5914306640625,0.9991832375526428,2260.527587890625,556.0938720703125,0.9995424747467041,2306.3671875,570.5861206054688,0.9990713596343994
30,2058.1806640625,543.8366088867188,0.9994255304336548,2176.1435546875,552.5914306640625,0.9993289709091187,2260.919677734375,556.0938720703125,0.9996547698974609,2306.395263671875,564.3262939453125,0.9998030066490173
31,2057.80517578125,543.336181640625,0.9990725517272949,2176.1435546875,553.2828369140625,0.9989913105964661,2260.919677734375,556.0938720703125,0.9997038245201111,2306.395263671875,558.4251708984375,0.9997156262397766
32,2057.65771484375,542.82958984375,0.9988489151000977,2172.912109375,555.841796875,0.9959706664085388,2260.65087890625,558.6361694335938,0.9994997978210449,2306.3671875,555.51318359375,0.9997847676277161
33,2057.655517578125,542.0591430664062,0.9982653260231018,2171.9169921875,555.9685668945312,0.9963638186454773,2260.65087890625,561.3366088867188,0.9998586177825928,2305.859375,554.4568481445312,0.9996321201324463
34,2057.29443359375,540.7504272460938,0.9978967905044556,2171.9169921875,556.4495849609375,0.9967144727706909,2260.919677734375,565.2686767578125,0.9999071359634399,2305.859375,554.4568481445312,0.9997382760047913
35,2057.0380859375,540.7504272460938,0.9982777833938599,2171.9169921875,556.4495849609375,0.9960657954216003,2261.427978515625,567.7123413085938,0.9998433589935303,2305.859375,554.4568481445312,0.9992082715034485
36,2056.960205078125,540.7504272460938,0.9982142448425293,2174.899169921875,555.9943237304688,0.998501181602478,2261.427978515625,567.7123413085938,0.999595582485199,2306.31591796875,560.8667602539062,0.9998892545700073
37,2056.586669921875,541.1296997070312,0.998460054397583,2174.899169921875,555.9943237304688,0.9989296793937683,2261.427978515625,567.7123413085938,0.9998670816421509,2306.31591796875,569.940673828125,0.9997069239616394
38,2056.513916015625,541.4353637695312,0.9984837174415588,2174.899169921875,555.2719116210938,0.9984637498855591,2257.738525390625,564.7327270507812,0.9998843669891357,2306.31591796875,576.2147216796875,0.9999064207077026
39,2056.344482421875,541.9222412109375,0.9984878301620483,2175.44921875,555.0510864257812,0.9972666501998901,2257.738525390625,563.4572143554688,0.9999063014984131,2304.24609375,576.4807739257812,0.9998764991760254
40,2056.33251953125,542.14794921875,0.9984801411628723,2175.44921875,554.3634643554688,0.997397780418396,2257.738525390625,560.6477661132812,0.9999078512191772,2304.24609375,576.4807739257812,0.9997047781944275
41,2056.314208984375,542.14794921875,0.9990365505218506,2176.047119140625,554.0241088867188,0.9983497858047485,2259.007080078125,558.0765991210938,0.9997946619987488,2304.24609375,576.4807739257812,0.9986438155174255
42,2056.063720703125,542.14794921875,0.998967170715332,2176.047119140625,553.9258422851562,0.9989891648292542,2259.049560546875,555.8604736328125,0.9996505975723267,2304.7802734375,572.1270751953125,0.9984487295150757
43,2055.829345703125,541.9036254882812,0.9988131523132324,2176.047119140625,552.7796020507812,0.9987988471984863,2259.329345703125,555.1376342773438,0.9996652603149414,2305.76513671875,566.1630859375,0.9995895028114319
44,2055.82861328125,541.7866821289062,0.9989877343177795,2175.99609375,552.7796020507812,0.9985232949256897,2259.85693359375,555.1376342773438,0.9997087121009827,2306.18212890625,559.8662109375,0.9996286630630493
45,2055.311279296875,541.1536865234375,0.9994064569473267,2175.03369140625,552.7796020507812,0.9985151886940002,2259.85693359375,555.1376342773438,0.999742329120636,2306.18212890625,556.0759887695312,0.9996975660324097
46,2055.311279296875,540.7646484375,0.9993996620178223,2174.2177734375,552.99072265625,0.9983447790145874,2259.465087890625,556.882568359375,0.9996529817581177,2306.18212890625,552.9398193359375,0.9997096657752991
47,2055.311279296875,539.5801391601562,0.999476969242096,2171.78125,555.5704956054688,0.9963178634643555,2259.85693359375,559.6532592773438,0.9997976422309875,2304.979248046875,550.9453125,0.9998618364334106
48,2055.50048828125,538.8245849609375,0.9993941783905029,2171.347900390625,555.7192993164062,0.9975322484970093,2259.964111328125,563.2333374023438,0.9999029636383057,2304.979248046875,550.9453125,0.9998441934585571
49,2055.639404296875,538.8245849609375,0.9994007349014282,2170.216552734375,555.7192993164062,0.9963865280151367,2260.587158203125,565.8047485351562,0.9999258518218994,2304.979248046875,550.9453125,0.9996646642684937
50,2055.72216796875,538.8245849609375,0.9992755055427551,2170.215087890625,555.7192993164062,0.9952966570854187,2261.788818359375,567.059814453125,0.9999080896377563,2306.22314453125,557.7748413085938,0.9995794892311096
51,2055.72216796875,538.8623657226562,0.9991264939308167,2170.216552734375,555.5817260742188,0.9968331456184387,2263.659423828125,567.3986206054688,0.9997270703315735,2308.43994140625,564.8551025390625,0.9999593496322632
52,2055.89697265625,539.23095703125,0.9992959499359131,2171.084228515625,555.0614013671875,0.9977536797523499,2263.659423828125,567.3986206054688,0.9996318817138672,2308.549072265625,569.1987915039062,0.999757707118988
53,2055.89697265625,540.2819213867188,0.9993712306022644,2171.084228515625,554.950927734375,0.9954686164855957,2263.659423828125,567.3986206054688,0.9998377561569214,2308.549072265625,572.4816284179688,0.9997614026069641
54,2056.15185546875,541.2053833007812,0.9991093277931213,2171.427490234375,554.6200561523438,0.9967159032821655,2262.76708984375,565.5126953125,0.9999350309371948,2308.549072265625,574.1195678710938,0.9995129108428955
55,2056.293212890625,541.8955078125,0.9992582201957703,2172.314453125,554.4635620117188,0.995464026927948,2262.16015625,565.2364501953125,0.9999308586120605,2306.989501953125,574.7869262695312,0.9997602105140686
56,2056.6044921875,543.286865234375,0.9995044469833374,2173.66064453125,554.2047729492188,0.9959574341773987,2262.0478515625,563.4329833984375,0.9999370574951172,2306.989501953125,574.7869262695312,0.999645471572876
57,2057.40234375,544.0018920898438,0.9996455907821655,2174.626953125,553.19970703125,0.9968992471694946,2262.16015625,559.5088500976562,0.9998775720596313,2306.989501953125,574.7869262695312,0.9993821382522583
58,2057.722900390625,544.4788208007812,0.9996623992919922,2175.625244140625,553.0559692382812,0.9978830218315125,2262.16015625,557.7138061523438,0.999713122844696,2308.209228515625,572.619384765625,0.9994215965270996
59,2058.224853515625,544.88134765625,0.999744713306427,2175.625244140625,553.0559692382812,0.99801105260849,2261.619873046875,556.0755004882812,0.9996026158332825,2308.71044921875,570.1321411132812,0.9993951320648193
60,2058.583251953125,544.89111328125,0.9997525811195374,2175.625244140625,553.0559692382812,0.9978556036949158,2261.619873046875,556.0755004882812,0.9995705485343933,2308.71044921875,566.3895874023438,0.9998328685760498
61,2059.15673828125,544.89111328125,0.9997316002845764,2175.233154296875,553.09033203125,0.9978421926498413,2261.543212890625,556.0755004882812,0.9995636343955994,2308.71044921875,561.9696655273438,0.9999316930770874
62,2059.432861328125,544.89111328125,0.9996803998947144,2175.18994140625,553.824462890625,0.9980119466781616,2261.543212890625,556.3831176757812,0.9996553659439087,2308.13232421875,559.3399047851562,0.9998342990875244
63,2060.235595703125,544.24072265625,0.9995898604393005,2174.705322265625,554.2135009765625,0.9975294470787048,2261.543212890625,557.2255249023438,0.9996299743652344,2308.072509765625,558.033935546875,0.9996318817138672
64,2060.54638671875,544.0518798828125,0.999521017074585,2173.85107421875,555.3273315429688,0.9968264102935791,2262.76171875,558.7369995117188,0.9995437264442444,2307.333251953125,557.0543823242188,0.9996776580810547
65,2061.071044921875,544.0517578125,0.9994683861732483,2173.85107421875,556.00244140625,0.9963757395744324,2263.022216796875,560.578125,0.9997192025184631,2306.96875,556.8569946289062,0.9996142387390137
66,2061.85107421875,543.3226318359375,0.9992392063140869,2173.85107421875,556.24658203125,0.9968044757843018,2263.25537109375,563.332275390625,0.9998249411582947,2306.96875,556.8569946289062,0.999613344669342
67,2062.874755859375,543.3226318359375,0.9993531107902527,2176.334716796875,556.24658203125,0.9991164803504944,2264.2099609375,565.213134765625,0.9995864033699036,2306.96875,556.8569946289062,0.9996936321258545
68,2063.489501953125,543.3226318359375,0.9995645880699158,2177.22802734375,556.24365234375,0.9992357492446899,2264.2099609375,565.213134765625,0.9990002512931824,2310.455078125,558.8829345703125,0.9994900226593018
69,2063.6484375,543.4422607421875,0.9997316002845764,2177.231201171875,556.24365234375,0.9994500279426575,2264.2099609375,565.213134765625,0.9996591806411743,2310.455078125,565.9183349609375,0.9997578263282776
70,2064.5615234375,543.8329467773438,0.9998679161071777,2178.02392578125,554.9522705078125,0.9991117119789124,2263.220947265625,563.5328979492188,0.9999245405197144,2310.455078125,570.5921630859375,0.9996280670166016
71,2064.736328125,545.1089477539062,0.9999353885650635,2178.02392578125,554.8120727539062,0.9992573857307434,2263.220947265625,561.7306518554688,0.9998779296875,2310.455078125,572.9722290039062,0.9995623230934143
72,2065.432373046875,545.665771484375,0.9999618530273438,2178.02392578125,554.2700805664062,0.9994493126869202,2263.220947265625,558.427001953125,0.9995307922363281,2310.455078125,572.9722290039062,0.9995135068893433
73,2065.812744140625,546.18505859375,0.9999707937240601,2178.334228515625,554.2098999023438,0.999247670173645,2265.26513671875,556.2069702148438,0.9968166947364807,2310.673583984375,572.9722290039062,0.9985916018486023
74,2066.088623046875,546.18505859375,0.9999760389328003,2178.334228515625,554.2098999023438,0.9993917942047119,2265.37451171875,556.2069702148438,0.9982985854148865,2310.696044921875,567.2900390625,0.9988678693771362
75,2066.276123046875,546.18505859375,0.9999735355377197,2178.334228515625,554.2098999023438,0.9995778203010559,2265.37451171875,556.2069702148438,0.998552143573761,2311.3779296875,558.9786376953125,0.9986312985420227
76,2066.77880859375,546.1085205078125,0.9999740123748779,2177.64794921875,555.581298828125,0.9994834661483765,2265.26513671875,557.561767578125,0.9987360835075378,2311.552001953125,554.8142700195312,0.9991868138313293
77,2067.008056640625,545.6082763671875,0.9999741315841675,2175.427978515625,556.9268188476562,0.9964189529418945,2264.972412109375,558.798828125,0.9977946281433105,2311.3779296875,550.360107421875,0.9982770681381226
78,2067.428466796875,545.2651977539062,0.9999651908874512,2175.427978515625,556.9268188476562,0.9943392872810364,2264.972412109375,561.1324462890625,0.9989707469940186,2311.434814453125,550.0891723632812,0.9994589686393738
79,2067.4619140625,544.8153686523438,0.9999556541442871,2175.427978515625,556.9268188476562,0.9984768033027649,2264.972412109375,564.2325439453125,0.9981474876403809,2311.552001953125,550.0891723632812,0.9996566772460938
80,2067.4619140625,544.8153686523438,0.9999611377716064,2175.572998046875,556.7977294921875,0.9982477426528931,2265.877197265625,566.4306030273438,0.9990047812461853,2311.552001953125,550.0891723632812,0.9996322393417358
81,2067.428466796875,544.8153686523438,0.9999605417251587,2176.323486328125,555.6589965820312,0.9987767338752747,2265.877197265625,566.4306030273438,0.9990849494934082,2311.434814453125,559.0928955078125,0.9989181756973267
82,2067.4248046875,545.3253173828125,0.9999675750732422,2176.343505859375,555.0174560546875,0.9986323714256287,2265.877197265625,566.4306030273438,0.9994916915893555,2311.434814453125,567.0812377929688,0.999472439289093
83,2067.379638671875,545.46484375,0.9999725818634033,2177.17041015625,554.323486328125,0.9989577531814575,2265.877197265625,563.068115234375,0.9994977712631226,2311.163330078125,568.5933837890625,0.9995737671852112
84,2067.32958984375,545.926025390625,0.9999767541885376,2178.505615234375,553.9888916015625,0.9991841912269592,2265.877197265625,559.6069946289062,0.9989701509475708,2311.163330078125,568.5933837890625,0.9993489384651184
85,2066.9775390625,545.926025390625,0.9999749660491943,2180.617431640625,553.9888916015625,0.999367892742157,2264.985595703125,556.6455078125,0.9981042146682739,2310.121337890625,568.5933837890625,0.9984332919120789
86,2066.8974609375,545.926025390625,0.9999758005142212,2180.617431640625,553.9888916015625,0.9989895224571228,2264.985595703125,556.6455078125,0.9983385801315308,2310.121337890625,567.4785766601562,0.9990049004554749
87,2066.64404296875,545.8157348632812,0.9999728202819824,2180.617431640625,554.0726318359375,0.9994823932647705,2264.98046875,556.6455078125,0.9990205764770508,2310.121337890625,559.0764770507812,0.9995779395103455
88,2066.5654296875,545.0509643554688,0.9999637603759766,2177.95361328125,556.6958618164062,0.9990311861038208,2264.20556640625,558.5841674804688,0.9984766840934753,2309.451904296875,556.3672485351562,0.9995667338371277
89,2066.456787109375,544.4432373046875,0.9999445676803589,2176.154296875,556.7743530273438,0.9975041747093201,2264.20556640625,559.4700317382812,0.9991317391395569,2309.1826171875,552.3046875,0.9994019269943237
90,2066.426513671875,543.8270263671875,0.9999221563339233,2176.154296875,557.5455322265625,0.9945090413093567,2264.98046875,562.9700317382812,0.9993168115615845,2309.1826171875,552.3046875,0.9996602535247803
91,2066.42626953125,543.6198120117188,0.9998998641967773,2175.64404296875,557.5455322265625,0.9977922439575195,2265.323486328125,566.5848999023438,0.9985682964324951,2309.1826171875,552.3046875,0.9998107552528381
92,2066.125732421875,543.6198120117188,0.9998735189437866,2175.54052734375,556.7743530273438,0.9971538782119751,2265.323486328125,567.8983154296875,0.9984670281410217,2310.531005859375,555.9368896484375,0.9996397495269775
93,2065.9638671875,543.6198120117188,0.9998879432678223,2175.6669921875,556.41357421875,0.9955739974975586,2265.323486328125,567.8983154296875,0.9982777833938599,2310.531005859375,563.8362426757812,0.9998241066932678
94,2065.6875,544.0927124023438,0.9999237060546875,2175.6669921875,554.830322265625,0.9968494772911072,2264.33349609375,567.8983154296875,0.999454915523529,2310.531005859375,571.2703857421875,0.9992935657501221
95,2065.0224609375,544.9052124023438,0.9999315738677979,2175.6669921875,554.4673461914062,0.9960673451423645,2264.33349609375,565.0809936523438,0.9997860789299011,2310.1083984375,573.9345703125,0.9992021918296814
96,2064.665771484375,545.7821655273438,0.9999526739120483,2177.259521484375,553.3428955078125,0.9981356859207153,2264.33349609375,562.32373046875,0.9996997117996216,2310.1083984375,573.9345703125,0.99972003698349
97,2064.05908203125,546.1669921875,0.9999426603317261,2177.259521484375,553.3428955078125,0.9988983869552612,2264.751953125,558.980712890625,0.9988436698913574,2310.1083984375,573.9345703125,0.9995444416999817
98,2063.501220703125,546.1669921875,0.9999223947525024,2177.259521484375,553.3428955078125,0.9989369511604309,2264.8779296875,557.46728515625,0.9989251494407654,2308.962890625,570.8936767578125,0.9990862607955933
99,2063.394775390625,546.1669921875,0.9999037981033325,2176.632080078125,553.9256591796875,0.9990699887275696,2265.019775390625,557.46728515625,0.9990358352661133,2308.962890625,564.50390625,0.9998382329940796
100,2062.95703125,545.186279296875,0.9997946619987488,2176.365478515625,554.3019409179688,0.9991796612739563,2265.019775390625,557.46728515625,0.9985841512680054,2308.962890625,560.5316772460938,0.9998841285705566
101,2062.7646484375,544.3961181640625,0.999637246131897,2175.330322265625,555.7288208007812,0.9984824061393738,2264.925048828125,558.309814453125,0.9985528588294983,2307.9814453125,557.6852416992188,0.9996510744094849
102,2062.576171875,543.7205200195312,0.9993671774864197,2174.85400390625,556.809814453125,0.9981762170791626,2264.925048828125,559.2802124023438,0.9990527033805847,2307.65283203125,555.7844848632812,0.9997021555900574
103,2062.431396484375,543.7158813476562,0.999321699142456,2174.576904296875,556.809814453125,0.9960826635360718,2264.728759765625,561.7628784179688,0.9995020627975464,2307.295654296875,555.7844848632812,0.999724805355072
104,2062.372314453125,543.7158813476562,0.9991766810417175,2174.576904296875,556.809814453125,0.9972226619720459,2264.728759765625,564.8007202148438,0.9996052384376526,2307.295654296875,555.7844848632812,0.9996614456176758
105,2062.289794921875,543.7158813476562,0.9992955923080444,2174.576904296875,556.1806030273438,0.9965421557426453,2264.728759765625,566.6038208007812,0.9994341731071472,2307.295654296875,556.5892944335938,0.9997743964195251
106,2062.1435546875,543.785400390625,0.9993035793304443,2175.88037109375,555.3228759765625,0.9954952001571655,2264.728759765625,566.6038208007812,0.9993594288825989,2308.365478515625,562.6571044921875,0.9999192953109741
107,2062.1376953125,544.0643920898438,0.9993913173675537,2175.88427734375,554.4425659179688,0.9952353835105896,2264.728759765625,566.6038208007812,0.9995797276496887,2308.365478515625,568.7228393554688,0.9996260404586792
108,2062.1376953125,544.5347290039062,0.999581515789032,2176.243408203125,552.7520141601562,0.9973318576812744,2264.5732421875,565.2173461914062,0.9997997879981995,2308.365478515625,572.8892822265625,0.9997350573539734
109,2062.1376953125,544.6126098632812,0.9995669722557068,2176.505126953125,552.3422241210938,0.9992152452468872,2264.5732421875,560.4213256835938,0.9997391104698181,2308.365478515625,572.8892822265625,0.9993987083435059
110,2062.248779296875,544.7789306640625,0.9996066689491272,2176.505126953125,552.3422241210938,0.9991310238838196,2264.5732421875,557.0678100585938,0.9992625117301941,2308.365478515625,572.8892822265625,0.9991264939308167
111,2062.248779296875,544.7789306640625,0.9995737671852112,2176.505126953125,552.3422241210938,0.9992955923080444,2264.5732421875,554.8619384765625,0.9984772801399231,2308.487548828125,570.1069946289062,0.9991645812988281
112,2062.248779296875,544.7789306640625,0.9995452761650085,2176.3720703125,553.061767578125,0.9982777833938599,2264.5732421875,554.8619384765625,0.9977076053619385,2308.487548828125,563.2102661132812,0.999634861946106
113,2062.248779296875,544.4254760742188,0.9995556473731995,2175.9765625,553.7544555664062,0.9973016977310181,2263.698974609375,554.8619384765625,0.9990909099578857,2308.487548828125,557.81787109375,0.999480664730072
114,2062.248779296875,544.0216064453125,0.9994255304336548,2174.46875,554.6094360351562,0.9964566826820374,2263.48046875,556.2064819335938,0.9990795850753784,2308.33056640625,554.3301391601562,0.999716579914093
115,2062.35791015625,543.2420654296875,0.999197781085968,2172.330322265625,554.9797973632812,0.9957029223442078,2263.26953125,557.5440673828125,0.9986357092857361,2307.906005859375,549.841064453125,0.9999110698699951
116,2062.499267578125,542.66064453125,0.9988698363304138,2172.330322265625,555.2108764648438,0.9955441355705261,2263.48046875,560.2557373046875,0.9993246793746948,2307.72119140625,549.841064453125,0.9999148845672607
117,2062.683837890625,542.6492309570312,0.9988815188407898,2172.330322265625,555.2108764648438,0.9939720034599304,2263.48046875,562.75830078125,0.9997420907020569,2307.72119140625,549.841064453125,0.9998164772987366
118,2062.694091796875,541.9953002929688,0.9991204142570496,2174.51318359375,554.9797973632812,0.9948423504829407,2264.804931640625,564.9417724609375,0.999521017074585,2307.7197265625,555.560791015625,0.9997202754020691
119,2062.718994140625,541.9953002929688,0.9992483258247375,2174.829833984375,553.8316650390625,0.9921351671218872,2264.804931640625,564.9417724609375,0.9994038343429565,2306.669189453125,563.3200073242188,0.9999468326568604
120,2062.823486328125,541.9953002929688,0.9990787506103516,2175.237060546875,551.7537841796875,0.9973301887512207,2264.804931640625,564.9417724609375,0.9996789693832397,2306.669189453125,569.1103515625,0.9996597766876221
121,2062.854248046875,542.5659790039062,0.9990774393081665,2175.496826171875,550.9338989257812,0.9991797804832458,2264.326171875,562.0540771484375,0.9998579025268555,2306.484130859375,572.127685546875,0.9995567202568054
122,2062.823486328125,542.5781860351562,0.9991856217384338,2176.347900390625,550.5701904296875,0.9990959167480469,2264.326171875,557.748046875,0.9994317889213562,2306.484130859375,572.127685546875,0.9990585446357727
123,2062.823486328125,542.9635620117188,0.9991746544837952,2177.601806640625,550.3135986328125,0.9995943903923035,2263.787841796875,554.8303833007812,0.9987902045249939,2306.484130859375,572.127685546875,0.9992362260818481
124,2062.617431640625,542.9635620117188,0.9992644190788269,2177.601806640625,550.3135986328125,0.9996967315673828,2263.787841796875,553.434814453125,0.9987086057662964,2308.47998046875,567.54638671875,0.999372661113739
125,2062.557861328125,542.9635620117188,0.9991706609725952,2177.601806640625,550.3135986328125,0.9996719360351562,2263.843505859375,553.434814453125,0.9994372725486755,2308.47998046875,560.0882568359375,0.9996834993362427
126,2062.487548828125,542.8557739257812,0.9991428852081299,2177.396240234375,551.4796752929688,0.9995589852333069,2263.787841796875,553.434814453125,0.9992038607597351,2308.47998046875,556.5603637695312,0.9997723698616028
127,2062.01904296875,542.24072265625,0.9988510608673096,2174.779296875,552.2921752929688,0.9987660646438599,2263.381103515625,555.3484497070312,0.9990777969360352,2307.40087890625,550.4632568359375,0.9998478889465332
128,2061.935302734375,542.2017211914062,0.9988510608673096,2171.61474609375,553.379638671875,0.9976004958152771,2263.381103515625,558.3448486328125,0.9987643957138062,2306.20361328125,549.8330078125,0.9999303817749023
129,2061.93212890625,541.3211669921875,0.9982975125312805,2171.61474609375,553.379638671875,0.9978502988815308,2263.661376953125,561.1403198242188,0.999657154083252,2306.20361328125,549.8330078125,0.9998832941055298
130,2061.874755859375,541.3211669921875,0.9982977509498596,2171.61474609375,553.379638671875,0.9975058436393738,2263.661376953125,564.65478515625,0.9996860027313232,2307.40087890625,549.8330078125,0.9998797178268433
