scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1297.76461158657,366.9679104249401,1.0,1216.8587610057552,397.69077606235004,1.0,1161.915432818705,369.620522393765,1.0,1154.333,330.251,0.9979699850082397,570.988,168.789,0.9999899864196777,519.89,203.905,0.9999799728393555,466.373,249.197,1.0,441.651,268.837,0.9999899864196777,543.6,395.482,1.0,568.163,332.414,0.9996600151062012,586.031,283.761,1.0,609.268,257.312,0.9999300241470337,424.41,178.87,0.9999899864196777,367.562,226.276,0.9998700022697449,339.924,313.145,0.9999799728393555,335.966,329.668,0.9998900294303894,1190.216,359.408,0.999459981918335,1082.366,380.338,0.7976099848747253,994.03,383.922,0.9999899864196777,963.863,383.315,0.9999899864196777,1244.444,198.437,0.9999600052833557,1201.618,263.271,0.9999899864196777,1129.575,273.009,1.0,1113.661,245.223,0.9999899864196777,1153.361,151.505,1.0,1081.469,162.887,1.0,1007.847,166.474,1.0,976.612,167.858,0.9998499751091003,882.171,547.722,0.9997699856758118,948.657,596.184,0.999779999256134,1032.212,610.838,0.9994900226593018,1065.186,619.257,0.9999099969863892,183.37,790.778,1.0,1623.155,769.152,1.0,222.145,184.721,1.0,1648.57,180.441,1.0,116.115,834.316,1.0,1732.187,811.01,0.999970018863678,139.396,117.537,1.0,1756.53,125.825,1.0
1,1301.684089192805,359.606,1.0,1230.991,404.235,0.12352000176906586,1163.2,387.99,0.6129000186920166,1156.135701543885,347.21631351270986,1.0,573.883,168.789,0.9999799728393555,521.431,203.905,0.9999600052833557,470.692,249.197,0.9999899864196777,444.304,269.277,0.9999499917030334,543.6,399.841,0.9999899864196777,569.313,333.403,0.9999499917030334,586.031,285.775,0.9999899864196777,609.268,257.755,0.999970018863678,429.003,179.91,0.9999799728393555,368.838,226.276,0.9999300241470337,342.082,313.145,0.9998900294303894,339.864,333.785,0.8036199808120728,1193.531,359.725,0.9996799826622009,1082.366,386.475,0.6483500003814697,999.029,384.877,0.9999799728393555,968.092,383.851,0.9998000264167786,1244.79,198.437,0.9999200105667114,1204.886,263.271,0.9999899864196777,1134.975,280.066,0.9999899864196777,1113.958,253.824,0.9997599720954895,1157.769,151.505,0.9999899864196777,1086.263,163.322,1.0,1010.164,166.474,1.0,978.354,169.088,0.9999499917030334,882.93,547.722,0.999779999256134,948.657,597.603,0.9972599744796753,1032.212,612.345,0.9998800158500671,1065.186,619.257,0.9999799728393555,183.598,790.831,1.0,1623.292,769.152,1.0,222.236,185.143,1.0,1649.166,180.502,1.0,116.174,834.594,1.0,1732.188,811.041,0.9999600052833557,139.48,117.998,1.0,1756.551,125.932,1.0
2,1304.201,359.606,0.999459981918335,1236.132,404.235,0.999779999256134,1169.864,389.092,0.9965599775314331,1156.135701543885,353.7917911189451,1.0,576.305,168.789,0.9999200105667114,525.951,203.905,0.9999600052833557,473.587,249.197,0.999970018863678,444.351,269.277,0.9999499917030334,543.6,401.587,0.999970018863678,569.313,334.384,0.9989399909973145,586.031,286.38,1.0,609.268,260.184,0.9999300241470337,434.046,181.716,0.9999899864196777,370.916,226.327,0.9999899864196777,342.531,313.145,0.9999499917030334,346.817,333.785,0.9971100091934204,1197.964,359.725,0.9997599720954895,1091.729,386.475,0.6731100082397461,1004.522,386.912,1.0,970.836,385.017,0.9998999834060669,1246.377,198.437,0.999970018863678,1207.853,263.271,0.9999899864196777,1141.092,284.45,1.0,1114.28,265.315,0.9998700022697449,1158.814,151.505,1.0,1087.71,163.322,1.0,1012.869,166.474,1.0,980.094,169.088,0.999970018863678,882.93,547.722,0.9999799728393555,948.657,597.885,0.9995099902153015,1032.212,613.129,0.9999899864196777,1065.186,619.257,0.9999899864196777,183.598,790.863,1.0,1623.636,769.219,1.0,222.246,185.488,1.0,1649.254,180.502,1.0,116.24,834.594,1.0,1732.224,811.041,0.9999799728393555,139.493,117.998,1.0,1756.551,125.932,1.0
3,1305.708,354.146,0.9999300241470337,1239.43,401.974,0.9991000294685364,1170.215,391.745,0.9963399767875671,1157.97617915012,359.8207463314149,1.0,579.033,166.408,0.9999899864196777,526.362,200.681,0.9997299909591675,477.556,247.119,0.9999899864196777,450.485,268.837,0.9999899864196777,542.294,402.872,0.9999600052833557,568.465,338.451,0.9975299835205078,585.799,288.492,1.0,602.571,260.184,1.0,436.131,181.716,0.9999899864196777,370.916,226.276,0.9997900128364563,342.531,310.064,1.0,352.046,333.785,0.9999600052833557,1197.964,359.408,0.9996399879455566,1112.491,380.338,0.8426200151443481,1008.723,389.775,0.9999799728393555,974.376,386.137,0.9999899864196777,1248.352,193.635,0.9998199939727783,1209.034,262.524,0.9999899864196777,1146.306,287.107,0.9999799728393555,1114.28,273.946,0.9999799728393555,1160.222,151.145,1.0,1088.86,162.887,1.0,1015.039,165.948,1.0,981.016,167.858,0.9999899864196777,882.171,540.976,0.9999099969863892,944.083,597.885,0.9988899827003479,1027.58,613.129,0.9999899864196777,1062.806,611.002,0.9999899864196777,183.627,790.863,1.0,1623.636,769.219,1.0,222.246,185.488,1.0,1649.268,180.502,1.0,116.24,834.972,1.0,1732.224,811.01,0.9999600052833557,139.493,117.998,1.0,1756.556,125.932,1.0
4,1308.327,351.127,0.9998900294303894,1245.44,402.174,0.9993199706077576,1170.215,394.716,0.9979900121688843,1156.45908957506,374.31665675635503,1.0,581.696,165.187,1.0,529.224,199.905,0.9999499917030334,480.379,244.368,1.0,454.659,265.67,1.0,540.034,405.309,0.999970018863678,568.276,340.347,0.9996700286865234,584.54,288.542,1.0,599.801,260.187,1.0,440.344,181.716,0.9999799728393555,371.296,225.394,0.9996500015258789,342.082,307.948,1.0,352.046,326.304,0.9999399781227112,1197.964,357.925,0.9995599985122681,1115.357,380.102,0.704230010509491,1010.458,390.848,1.0,976.946,390.027,0.9999899864196777,1249.016,190.982,0.9999799728393555,1209.302,261.365,1.0,1150.264,293.861,0.9999899864196777,1115.825,283.355,0.9996799826622009,1164.565,150.696,1.0,1091.668,162.643,1.0,1017.515,164.902,1.0,983.753,167.858,0.9999899864196777,881.934,537.275,0.9997900128364563,940.312,597.885,0.9996600151062012,1023.782,618.303,0.9999799728393555,1058.936,608.578,0.9999899864196777,183.515,790.863,1.0,1623.292,769.37,1.0,222.246,185.143,1.0,1649.301,180.502,1.0,116.24,834.972,1.0,1732.231,810.969,0.9999300241470337,139.396,117.998,1.0,1756.609,125.978,1.0
5,1310.196,348.489,0.9998999834060669,1247.504,401.974,0.9995899796485901,1173.415,403.458,0.9999799728393555,1162.518,387.584,0.43852999806404114,586.751,162.994,0.9999899864196777,533.923,195.661,0.9999899864196777,480.661,242.427,1.0,458.984,264.564,0.9999799728393555,537.865,408.186,0.9999099969863892,568.276,340.816,0.9998499751091003,584.131,289.98,1.0,597.151,263.83,0.999970018863678,440.623,181.213,0.9999899864196777,371.296,224.494,0.9991099834442139,341.038,299.509,1.0,352.046,325.898,0.9999499917030334,1203.699,357.205,0.9997299909591675,1115.357,379.64,0.5376899838447571,1014.422,391.654,0.9999899864196777,979.154,392.935,0.999970018863678,1250.424,187.227,0.9999899864196777,1214.708,256.655,0.9999899864196777,1153.321,297.205,0.9999799728393555,1116.349,292.247,0.9998400211334229,1169.925,150.696,1.0,1094.377,161.446,1.0,1021.047,164.902,1.0,988.658,168.611,0.999970018863678,879.901,537.164,0.9989100098609924,937.56,597.885,0.9996399879455566,1018.943,619.756,1.0,1052.244,608.578,0.9999899864196777,183.616,791.174,1.0,1623.292,769.413,1.0,222.04,185.083,1.0,1649.374,180.502,1.0,116.32,835.006,1.0,1732.425,810.864,0.9999799728393555,139.237,117.977,1.0,1756.748,126.086,1.0
6,1313.429,345.658,0.9999099969863892,1248.678,400.904,0.9999300241470337,1176.285,409.458,0.9999899864196777,1161.849,395.398,0.9634000062942505,587.783,162.017,0.9999300241470337,534.805,195.472,0.9999399781227112,482.913,239.593,1.0,461.795,263.331,1.0,535.416,408.92,0.9997699856758118,568.276,346.914,0.9993600249290466,582.741,295.129,1.0,592.133,267.089,0.9999899864196777,443.461,180.857,0.9999899864196777,372.052,224.494,0.9993799924850464,340.342,297.273,1.0,349.745,320.084,0.9999799728393555,1207.414,356.537,0.9996700286865234,1115.357,379.605,0.858020007610321,1018.443,392.625,0.9999899864196777,984.317,394.049,0.9998300075531006,1253.01,183.744,0.9999899864196777,1216.045,253.279,0.9999899864196777,1158.992,298.778,0.9999899864196777,1119.403,301.695,0.9990800023078918,1172.516,151.145,1.0,1096.87,160.498,0.9999799728393555,1024.954,164.902,0.9999899864196777,992.437,168.611,0.9999399781227112,876.847,533.716,0.9993500113487244,933.462,596.21,0.9996799826622009,1014.628,624.741,1.0,1046.779,608.578,0.9999600052833557,183.616,791.212,1.0,1623.326,769.459,1.0,222.034,184.951,1.0,1649.485,180.502,1.0,116.32,835.321,1.0,1732.425,810.57,0.9999799728393555,139.156,117.845,1.0,1756.748,126.086,1.0
