scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
69,1610.934,560.507,1.0,1720.904,551.965,1.0,1806.9,538.73,1.0,1852.444,529.883,1.0,1375.856,762.299,1.0,1493.601,784.183,1.0,1589.339,785.599,1.0,1634.402,754.007,1.0,1567.453,347.817,1.0,1660.169,354.609,1.0,1741.794,364.668,1.0,1777.441,383.623,1.0,1572.0638747236915,346.9534071445208,1.0,1702.8121833519078,311.286,1.0,1806.044,305.465,1.0,1863.59,302.792,1.0,1342.176,404.687,1.0,1443.961,413.833,1.0,1535.905,407.217,1.0,1586.484,407.112,1.0,1693.807,348.143,0.01,1775.7181728755515,343.396,0.01,1839.235383943154,345.0767581757223,0.01,1879.9674616868494,344.72456773324376,0.01,1412.228,576.94,1.0,1504.892,569.452,1.0,1570.291,570.845,1.0,1616.105,598.442,1.0,1045.741,383.565,1.0,1137.433,375.947,1.0,1210.321,369.418,1.0,1257.633,352.208,1.0
70,1608.572,559.0,1.0,1720.904,551.965,1.0,1806.689,542.351,1.0,1849.192,529.883,1.0,1375.379,760.622,1.0,1493.601,784.183,1.0,1589.339,791.455,1.0,1634.402,759.725,1.0,1567.453,347.817,1.0,1659.333,354.052,1.0,1741.794,358.434,0.9990000128746033,1776.179,376.102,1.0,1589.598957093573,353.219215431411,1.0,1702.8121833519078,313.319,0.9990000128746033,1808.3534148230701,305.465,1.0,1862.8412765487135,302.792,1.0,1342.395,403.969,1.0,1444.314,413.833,1.0,1535.991,407.217,1.0,1586.484,399.659,1.0,1693.807,348.576,1.0,1775.7181728755515,343.396,1.0,1841.35,344.187,1.0,1879.9674616868494,337.7226785050709,0.01,1413.015,576.94,1.0,1505.411,569.593,1.0,1570.84,568.399,1.0,1616.105,592.755,1.0,1045.741,385.242,1.0,1134.821,375.785,1.0,1210.065,373.241,1.0,1258.163,360.582,1.0
71,1606.036,558.666,1.0,1718.513,551.965,1.0,1800.699,547.362,1.0,1848.735,529.883,1.0,1375.379,760.116,1.0,1494.557,783.548,1.0,1589.721,797.133,1.0,1638.087,769.014,1.0,1567.453,347.817,1.0,1659.333,352.36,1.0,1739.717,357.376,0.367000013589859,1776.179,369.232,1.0,1589.6579726773743,358.9877262988254,1.0,1703.156,308.27688222013273,1.0,1811.545,305.465,1.0,,,,1342.83,401.833,1.0,1444.94,413.898,1.0,1537.908,409.514,1.0,1586.484,396.516,1.0,1693.32,348.576,1.0,1775.7181728755515,343.534,1.0,1845.375,344.788,1.0,1879.893,334.446,1.0,1413.378,576.548,1.0,1506.081,569.619,1.0,1575.54,567.164,1.0,1619.214,586.659,1.0,1045.754,386.061,1.0,1134.288,375.785,1.0,1207.628,376.354,1.0,1258.163,371.57,1.0
72,1601.777,556.603,1.0,1714.459,551.965,1.0,1795.304,551.817,1.0,1843.723,530.887,1.0,1374.791,760.116,1.0,1493.601,781.879,1.0,1589.721,798.958,1.0,1641.197,781.988,1.0,,,,,,,,,,,,,1594.24,364.98128600948496,1.0,1708.464,308.27688222013273,1.0,1814.138,302.5682474833491,1.0,,,,1343.135,401.446,1.0,1448.572,413.898,1.0,1537.908,410.552,1.0,1582.716,396.516,1.0,1691.251,348.576,1.0,1779.798,343.396,1.0,1845.564,344.187,1.0,1879.893,333.789,1.0,1413.563,575.189,1.0,1510.446,571.322,1.0,1575.855,565.415,1.0,1621.068,577.138,1.0,1045.754,387.095,1.0,1134.288,376.04,1.0,1207.194,376.354,1.0,1257.633,380.272,1.0
73,1599.166,556.603,1.0,1709.429,551.838,1.0,1793.576,554.345,1.0,1843.403,542.298,1.0,1374.499,760.116,1.0,1493.346,780.749,1.0,1589.721,799.093,1.0,1641.197,790.688,1.0,,,,,,,,,,,,,1596.1122395116986,369.301,1.0,1708.464,309.264,1.0,1815.4942329459361,301.931,1.0,,,0.0,1343.408,398.984,1.0,1448.572,413.701,0.9990000128746033,1535.991,415.092,1.0,1580.612,396.516,1.0,1691.251,348.589,1.0,1780.187,343.289,1.0,1846.1,343.595,1.0,1879.893,333.789,1.0,1413.834,574.014,1.0,1511.049,571.897,1.0,1578.53,565.415,1.0,1621.367,563.442,1.0,1045.754,391.368,1.0,1134.821,376.04,1.0,1205.961,376.354,1.0,1257.567,387.05,1.0
74,1598.425,556.603,1.0,1708.636,551.216,1.0,1791.891,554.345,1.0,1843.253,548.423,1.0,1374.232,760.325,1.0,1493.042,778.726,1.0,1586.431,799.093,1.0,1641.197,799.775,1.0,,,,,,,,,,,,,1600.245,374.552,1.0,1708.464,310.738,1.0,1815.4942329459361,298.749,1.0,,,0.0,1343.973,398.964,1.0,1448.572,412.974,1.0,1535.991,417.116,1.0,1580.612,397.409,1.0,1691.251,348.779,1.0,1780.187,343.032,1.0,1846.124,343.286,1.0,1880.517,333.754,1.0,1414.044,572.679,1.0,1512.022,572.094,1.0,1581.225,565.415,1.0,1622.061,562.643,1.0,1045.994,394.711,1.0,1135.177,375.968,1.0,1205.286,374.745,1.0,1254.279,388.662,1.0
75,1597.329,558.386,1.0,1706.165,551.838,1.0,1789.971,554.345,1.0,1843.253,557.517,1.0,1374.232,760.706,1.0,1492.982,777.451,1.0,1585.836,799.093,1.0,1640.227,809.438,1.0,,,,,,,,,,,,,1600.509,375.684,1.0,1712.794,309.632,1.0,1817.788,298.214,1.0,,,0.0,1344.147,398.37,1.0,1446.274,411.607,1.0,1534.908,418.941,1.0,1580.612,403.431,1.0,1693.297,349.393,1.0,1780.187,343.032,1.0,1846.1,343.286,1.0,1880.725,333.754,1.0,1415.839,569.918,1.0,1512.287,573.381,1.0,1583.203,567.39,1.0,1622.061,561.597,1.0,1047.208,398.155,1.0,1135.604,376.04,1.0,1204.646,372.135,1.0,1251.313,388.662,1.0
76,1596.635,559.779,1.0,1704.894,551.838,1.0,1788.768,551.943,1.0,1840.183,561.979,1.0,1374.232,760.706,1.0,1492.982,776.774,1.0,1584.472,797.205,1.0,1639.08,813.159,1.0,,,,,,,,,,,,,1604.883,380.536,1.0,1713.793,309.829,1.0,1824.61,297.274,1.0,,,0.0,1344.262,398.013,1.0,1445.886,411.229,1.0,1534.469,423.138,1.0,1583.331,404.33,1.0,1695.631,349.703,1.0,1780.187,343.032,1.0,1845.564,343.286,1.0,1881.153,337.607,1.0,1417.033,568.757,1.0,1514.031,573.381,1.0,1583.203,568.839,1.0,1622.061,561.577,1.0,1047.366,398.592,1.0,1135.604,376.04,1.0,1204.646,368.364,1.0,1251.313,388.662,1.0
77,1594.905,559.779,1.0,1702.463,553.352,1.0,1786.193,550.035,1.0,1835.686,561.979,1.0,1374.377,760.706,1.0,1492.654,776.704,1.0,1584.357,792.529,1.0,1637.87,813.159,1.0,,,,,,,,,,,,,1613.291,384.139,1.0,1720.644,310.738,1.0,1827.944,294.291,1.0,,,0.0,1344.147,397.554,1.0,1445.886,410.358,1.0,1534.469,423.138,1.0,1587.871,412.643,1.0,1695.833,352.451,1.0,1780.296,343.289,1.0,1843.562,343.744,1.0,1883.815,342.457,1.0,1417.526,567.717,1.0,1514.031,573.381,1.0,1584.959,572.287,1.0,1622.301,561.577,1.0,1048.067,398.593,1.0,1136.495,376.43,1.0,1204.646,368.11,1.0,1251.313,384.699,1.0
78,1594.781,561.367,1.0,1699.214,554.2,1.0,1785.56,545.168,1.0,1831.766,561.979,1.0,1374.657,759.876,1.0,1492.654,776.704,1.0,1584.472,789.063,1.0,1637.87,813.159,1.0,,,,,,,,,,,,,1616.16,385.335,1.0,1722.748,311.737,1.0,1829.107,290.306,1.0,,,0.0,1344.147,397.247,1.0,1446.274,409.24,1.0,1534.469,423.138,1.0,1588.402,415.634,1.0,1697.163,352.451,1.0,1780.296,345.239,1.0,1843.562,343.744,1.0,1886.635,346.121,1.0,1418.616,567.717,1.0,1514.031,573.158,1.0,1585.018,574.881,1.0,1622.179,561.577,1.0,1048.069,398.593,1.0,1135.812,377.977,1.0,1207.261,363.985,1.0,1253.124,377.559,1.0
79,1593.032,559.779,1.0,1698.696,555.527,1.0,1783.774,544.187,1.0,1831.716,556.9,1.0,1374.981,759.194,1.0,1493.477,776.774,1.0,1584.472,784.982,1.0,1637.87,808.616,1.0,,,,,,,,,,,,,1623.21,386.486,1.0,1725.4,311.737,1.0,1831.441,289.405,1.0,1894.519,308.803,1.0,1344.147,397.247,1.0,1445.886,408.493,1.0,1533.68,422.727,1.0,1588.402,425.428,1.0,1702.576,352.451,1.0,1780.588,345.239,1.0,1843.562,343.998,1.0,1887.063,352.394,1.0,1418.98,567.717,1.0,1513.993,572.949,1.0,1584.959,575.724,1.0,1622.301,567.081,1.0,1048.069,398.592,1.0,1135.812,379.103,1.0,1210.397,363.29,1.0,1253.825,368.542,1.0
80,1589.446,557.496,1.0,1698.696,557.938,1.0,1783.774,544.187,1.0,1831.461,545.552,1.0,1374.985,757.581,1.0,1493.477,777.473,1.0,1586.635,784.982,1.0,1638.565,801.389,1.0,,,,,,,,,,,,,1623.508,388.399,1.0,1734.871,313.744,1.0,1838.767,288.426,1.0,1894.519,308.511,1.0,1344.219,397.247,1.0,1446.559,407.738,1.0,1530.466,420.148,1.0,1588.402,432.33,1.0,1704.205,350.379,0.9869999885559082,1782.171,345.239,1.0,1844.124,343.998,1.0,1887.118,355.331,1.0,1419.532,569.121,1.0,1512.668,572.169,1.0,1584.815,579.188,1.0,1625.265,577.473,0.6399999856948853,1047.366,398.592,1.0,1136.495,381.326,1.0,1213.244,363.172,1.0,1254.749,365.055,1.0
81,1585.109,556.839,1.0,1698.696,559.742,1.0,1783.592,544.187,1.0,1831.461,542.449,1.0,1374.985,754.717,1.0,1493.477,778.022,1.0,1588.058,784.982,1.0,1640.555,790.113,1.0,,,,,,,,,,,,,1628.377,389.39,1.0,1735.201,315.456,1.0,1841.112,287.549,1.0,1894.519,304.065,1.0,1344.219,398.288,1.0,1447.221,407.406,1.0,1530.466,418.439,1.0,1585.477,435.137,1.0,1704.205,350.379,1.0,1782.223,343.922,1.0,1846.373,342.575,1.0,1887.819,355.428,1.0,1420.402,570.49,1.0,1512.581,571.522,1.0,1584.815,579.188,1.0,1629.445,580.376,1.0,1047.566,398.593,1.0,1138.96,383.447,1.0,1213.809,363.172,1.0,1255.567,354.118,1.0
82,1584.684,553.156,1.0,1698.696,562.871,1.0,1782.211,547.452,1.0,1825.461,537.549,1.0,1375.225,752.121,1.0,1493.647,778.223,1.0,1588.058,785.38,1.0,1640.555,783.137,1.0,,,,,,,,,,,,,1633.862,391.376,1.0,1735.64,318.46,1.0,1841.891,286.827,1.0,1898.014,303.64,1.0,1344.73,398.857,1.0,1447.477,405.88,1.0,1530.466,416.926,1.0,1583.182,437.584,1.0,1704.205,350.379,0.1379999965429306,1782.608,343.922,1.0,1847.896,342.427,1.0,1888.066,355.428,1.0,1421.643,571.908,1.0,1512.581,570.599,1.0,1583.91,579.188,1.0,1629.445,590.543,1.0,1046.886,401.86,1.0,1139.426,384.112,1.0,1213.809,363.172,1.0,1254.749,353.361,1.0
83,1582.995,548.663,1.0,1698.485,562.871,1.0,1777.073,552.886,1.0,1816.581,537.549,1.0,1375.225,750.171,1.0,1493.647,778.223,1.0,1588.058,786.753,1.0,1640.555,779.118,1.0,,,,,,,,,,,,,1636.264,394.408,1.0,1737.295,318.659,1.0,1844.573,284.09,1.0,1905.026,299.498,1.0,1345.076,399.477,1.0,1447.221,404.76,1.0,1531.781,415.774,1.0,1583.086,437.584,1.0,1696.1289396488353,358.00048979843,0.01,1786.473,343.922,1.0,1847.896,338.637,1.0,1888.645,355.428,1.0,1422.26,573.439,1.0,1512.668,570.507,1.0,1583.91,579.121,1.0,1629.445,590.543,1.0,1046.886,402.67,1.0,1139.426,384.494,1.0,1213.809,366.443,1.0,1254.749,352.817,1.0
84,1581.714,548.225,1.0,1689.416,562.871,1.0,1773.324,564.479,1.0,1814.837,537.549,1.0,1375.19,749.269,1.0,1493.822,778.223,1.0,1586.352,791.928,1.0,1637.295,779.118,1.0,,,,,,,,,,,,,1636.264,395.836,1.0,1739.757,320.932,0.9990000128746033,1846.943,282.194,1.0,1910.592,295.218,1.0,1346.131,399.81,1.0,1447.221,404.631,1.0,1532.85,414.338,1.0,1583.086,437.584,1.0,1696.1289396488353,358.59555309742694,0.01,1788.219,344.834,1.0,1848.352,336.043,1.0,1890.014,353.008,1.0,1422.589,574.104,1.0,1513.159,570.011,1.0,1584.815,577.046,1.0,1629.42,590.543,1.0,1046.995,402.67,1.0,1139.426,385.934,1.0,1210.553,369.54,1.0,1254.749,352.817,1.0
85,1578.711,548.225,1.0,1682.637,558.568,1.0,1772.501,569.557,1.0,1813.753,549.429,1.0,1375.173,747.712,1.0,1493.822,777.513,1.0,1583.529,794.985,1.0,1633.258,779.118,1.0,,,,,,,,,,,,,1640.232,397.921,1.0,1746.932,320.932,1.0,1853.301,282.107,1.0,1913.546,289.737,1.0,1346.704,400.441,1.0,1446.677,404.311,1.0,1535.353,412.194,1.0,1583.086,436.95,1.0,1695.9930499402412,358.59555309742694,1.0,1788.219,344.834,1.0,1849.674,335.434,1.0,1890.716,344.936,1.0,1422.589,574.104,1.0,1514.212,569.975,1.0,1586.361,573.226,1.0,1627.714,590.488,1.0,1046.995,402.67,1.0,1139.095,387.37,1.0,1210.553,373.848,1.0,1254.721,352.817,1.0
86,1576.802,548.225,1.0,1682.445,557.558,1.0,1766.517,569.557,1.0,1811.396,560.782,1.0,1375.173,746.803,1.0,1493.822,777.279,0.996999979019165,1582.921,799.213,1.0,1632.768,784.09,1.0,,,,,,,,,,,,,1643.753,401.2175240596272,1.0,1755.493401825022,323.162,1.0,1855.17,281.027,1.0,1913.694,288.409,1.0,1347.4,400.441,1.0,1446.677,404.311,1.0,1536.085,409.66,1.0,1584.386,432.377,1.0,1677.7698156995502,358.59555309742694,1.0,1788.219,344.834,1.0,1849.726,335.262,1.0,1895.182,336.406,1.0,1422.589,574.104,1.0,1516.146,569.975,1.0,1586.844,569.472,1.0,1627.714,587.092,1.0,1046.828,401.652,1.0,1137.588,387.598,1.0,1210.105,379.799,1.0,1254.721,360.293,1.0
87,1572.369,550.724,1.0,1678.733,555.921,1.0,1762.127,569.557,1.0,1810.835,573.023,1.0,1373.65,746.803,1.0,1492.423,773.182,1.0,1581.005,799.213,1.0,1631.323,795.979,1.0,1556.454,348.871,1.0,1655.925,342.766,1.0,,,,,,,1648.641,401.251,1.0,1759.536,327.36970741153516,0.9980000257492065,1856.278,279.886,1.0,1916.263,282.619,1.0,1348.606,400.441,1.0,1446.677,404.34,1.0,1538.423,409.623,1.0,1589.254,429.983,1.0,,,,,346.773,,1851.538,335.262,1.0,1895.182,335.775,1.0,1421.841,573.0,1.0,1522.061,570.011,1.0,1590.146,566.312,1.0,1627.714,579.646,1.0,1046.995,401.652,1.0,1135.999,388.56,1.0,1210.105,381.507,1.0,1256.554,371.446,1.0
88,1567.502,551.985,1.0,1675.054,552.777,1.0,1756.772,567.857,1.0,1809.682,576.06,1.0,1371.793,746.803,1.0,1491.049,770.319,1.0,1574.31,799.213,1.0,1631.323,804.632,1.0,1556.228,348.871,1.0,1655.925,342.766,1.0,,,,,,,1652.149,401.5,1.0,1760.331,329.6254919801244,1.0,1861.082,279.565,1.0,1920.297,278.106,1.0,1349.172,399.439,1.0,1446.744,404.34,1.0,1541.41,406.671,1.0,1592.476,425.42,1.0,,,,,,,1852.891,335.262,1.0,1895.182,328.996,1.0,1421.841,571.999,1.0,1522.061,570.96,1.0,1590.146,564.577,1.0,1632.5118604880256,566.730582617062,0.01,1047.949,401.652,1.0,1135.999,389.876,1.0,1209.461,383.528,1.0,1259.056,374.921,1.0
89,1567.363,553.8,1.0,1672.335,552.777,1.0,1755.608,562.876,1.0,1805.359,576.06,1.0,1371.066,746.969,1.0,1491.049,768.147,1.0,1572.589,799.078,1.0,1629.762,816.427,1.0,1556.228,348.871,,1655.925,342.766,,,,,,,,1652.149,401.5,1.0,1763.4345887556346,330.218,1.0,1865.45,279.565,1.0,1924.4,271.726,1.0,1349.937,398.697,1.0,1447.245,404.417,1.0,1543.077,405.421,1.0,1592.639,415.33,1.0,,,0.0,1793.731,352.516,1.0,1855.521,336.352,1.0,1894.428,320.079,1.0,1421.841,569.23,1.0,1522.061,572.425,1.0,1591.148,564.577,1.0,1635.694148749525,558.244409108741,0.01,1047.949,403.636,1.0,1135.999,390.612,1.0,1208.06,383.528,1.0,1259.056,387.0,1.0
90,1562.699,554.508,1.0,1670.189,552.188,1.0,1753.108,558.833,1.0,1796.809,576.06,1.0,1368.965,747.523,1.0,1491.049,766.581,1.0,1572.571,795.142,1.0,1623.371,816.427,1.0,1556.228,349.353,1.0,1656.509,343.633,1.0,1727.866,337.847,0.996999979019165,,,0.0,1657.614,401.5,1.0,1763.4345887556346,331.67,1.0,1868.176,279.562,1.0,1927.278,269.454,1.0,1352.264,395.624,1.0,1448.386,404.417,1.0,1543.806,404.615,1.0,1595.516,412.796,1.0,,,0.0,1793.731,352.516,0.9990000128746033,1855.964,336.736,1.0,1894.428,320.079,1.0,1423.088,567.931,1.0,1521.099,573.36,1.0,1591.152,564.577,1.0,1635.694148749525,556.271,1.0,1049.058,406.448,1.0,1136.409,391.753,1.0,1207.689,383.528,1.0,1259.056,390.492,1.0
91,1557.344,555.479,1.0,1667.384,551.629,1.0,1749.176,551.999,1.0,1796.075,574.747,1.0,1368.268,747.566,1.0,1490.521,765.996,1.0,1571.74,792.088,1.0,1621.853,816.427,1.0,1556.558,349.458,1.0,1656.85,345.122,1.0,1727.866,337.847,1.0,1778.3017204095831,343.7760452795043,1.0,1660.496,403.845,,1763.4345887556346,337.5456656879603,0.01,1870.8757484500386,278.76,1.0,1929.648,268.5889988988366,1.0,1353.66,394.027,1.0,1449.057,404.34,1.0,1546.263,404.615,1.0,1596.606,404.081,1.0,1713.0200931968054,354.34169137178355,1.0,1793.3819984035572,352.516,1.0,1856.306,341.031,1.0,1894.428,320.079,1.0,1423.18,566.107,1.0,1520.345,573.971,1.0,1591.329,566.393,1.0,1635.694148749525,556.271,1.0,1050.55,408.484,1.0,1139.142,391.852,1.0,1207.226,382.675,1.0,1256.428,393.477,1.0
92,1552.62,555.479,1.0,1660.206,552.188,1.0,1748.501,551.624,1.0,1793.843,570.868,1.0,1366.308,747.566,1.0,1489.415,765.143,1.0,1571.74,785.905,1.0,1618.667,814.635,1.0,1556.558,349.353,1.0,1656.509,345.122,1.0,1727.866,337.35,1.0,1776.0251031301018,343.5669388826973,1.0,1664.178,407.733,1.0,1788.651,338.28,0.9760000109672546,1875.2505080198757,279.565,1.0,1929.648,266.2963334590518,1.0,1353.66,391.787,1.0,1450.347,404.191,1.0,1546.263,404.615,1.0,1596.606,398.847,1.0,,,,1793.3819984035572,358.38063942582653,1.0,1857.888,341.1196486221557,1.0,1897.567,322.55381687358613,1.0,1423.963,563.752,1.0,1520.139,573.971,1.0,1591.329,568.841,1.0,1632.385,556.271,1.0,1050.834,410.87,1.0,1139.142,391.852,1.0,1207.226,381.474,1.0,1255.843,393.477,1.0
93,1551.569,555.479,1.0,1654.443,552.188,1.0,1746.554,551.624,1.0,1791.086,562.384,1.0,1364.534,747.566,1.0,1482.517,764.243,1.0,1571.74,779.905,1.0,1618.667,811.094,1.0,1556.598,348.627,1.0,1655.971,345.122,1.0,1730.451,334.365,1.0,1772.0848747236914,334.309,1.0,1668.464,413.203,1.0,1788.651,338.773,0.9950000047683716,1879.0620778017746,280.0204105515751,1.0,1929.881602528606,265.4842605089618,1.0,1353.712,389.652,1.0,1450.431,404.059,1.0,1546.263,406.338,1.0,1596.606,398.825,1.0,,,,1793.731,358.38063942582653,1.0,1858.4561254790474,342.3284639645537,1.0,1899.800201054232,324.4055437365544,1.0,1424.284,563.752,1.0,1520.081,573.971,1.0,1593.538,578.16,1.0,1632.385,558.223,1.0,1050.834,411.77,1.0,1139.142,392.02,1.0,1207.226,378.478,1.0,1255.843,393.477,1.0
94,1548.816,555.274,1.0,1653.976,552.188,1.0,1743.892,551.999,1.0,1791.083,557.089,1.0,1364.241,745.374,1.0,1482.085,764.243,1.0,1573.598,777.552,1.0,1618.667,803.776,1.0,1556.671,347.829,1.0,1655.943,345.122,1.0,1730.456,334.365,1.0,1772.0848747236914,334.309,0.9900000095367432,1668.464,413.203,1.0,1788.651,340.208,0.9980000257492065,1879.9997234512866,280.0204105515751,0.01,1933.6860160397516,263.59,0.01,1353.963,387.837,1.0,1453.267,403.345,1.0,1546.022,409.852,1.0,1592.753,398.622,1.0,,,,1801.0273748405489,358.38063942582653,1.0,1859.422,349.232,1.0,1900.4046457380114,333.304,1.0,1424.284,563.752,1.0,1519.643,572.398,1.0,1593.538,580.679,1.0,1632.385,573.198,1.0,1050.834,411.77,1.0,1139.11,393.436,1.0,1209.348,376.866,1.0,1256.428,385.405,1.0
