scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,860.663330078125,467.99578857421875,0.9998363256454468,952.9659423828125,408.15948486328125,0.9984922409057617,1054.55810546875,362.3935546875,0.9972805976867676,1099.9205322265625,357.7880859375,0.9998868703842163
10,859.9413452148438,468.9983825683594,0.9998772144317627,952.9249877929688,408.6913146972656,0.9983028173446655,1052.8367919921875,362.162353515625,0.9959262609481812,1097.3822021484375,361.53375244140625,0.9995879530906677
11,859.106201171875,470.0019836425781,0.9998780488967896,952.7875366210938,409.56072998046875,0.997913658618927,1050.527099609375,360.92578125,0.9947657585144043,1096.1417236328125,361.53375244140625,0.9998445510864258
12,858.6884765625,470.9649658203125,0.9998124241828918,952.6039428710938,410.46759033203125,0.9977543950080872,1049.729248046875,360.2446594238281,0.995073139667511,1093.874267578125,361.53375244140625,0.9999300241470337
13,858.2445678710938,471.40753173828125,0.999774158000946,951.7876586914062,411.5789489746094,0.9987403750419617,1048.619140625,359.4518737792969,0.9966505169868469,1092.3345947265625,360.3047790527344,0.9999462366104126
14,856.638671875,472.7414855957031,0.9994745850563049,951.3677368164062,411.6907958984375,0.9989868998527527,1046.965576171875,359.0576171875,0.9985973238945007,1090.5159912109375,357.39654541015625,0.9999691247940063
15,855.7125244140625,473.2398681640625,0.9994662404060364,950.541748046875,411.6907958984375,0.999298095703125,1045.002197265625,358.6517639160156,0.999079704284668,1087.8702392578125,355.1784973144531,0.9999324083328247
16,854.4891967773438,474.41473388671875,0.9996935129165649,950.411376953125,411.6907958984375,0.9992477893829346,1043.0654296875,358.33209228515625,0.9991501569747925,1086.7825927734375,354.0953063964844,0.9998370409011841
17,853.201904296875,475.43206787109375,0.9998050332069397,950.2575073242188,411.8223571777344,0.999139666557312,1040.838623046875,357.6675720214844,0.9991770386695862,1085.5665283203125,351.9877014160156,0.9997425675392151
18,851.6807861328125,476.322509765625,0.9998301267623901,950.1290893554688,411.8223571777344,0.9991171956062317,1040.330078125,356.9059753417969,0.9986569881439209,1083.4755859375,351.8159484863281,0.9997410178184509
19,850.63037109375,476.46148681640625,0.9998120665550232,949.9513549804688,411.9978942871094,0.9992541670799255,1039.895263671875,356.3720397949219,0.997772753238678,1081.522705078125,350.5205993652344,0.9993487000465393
20,849.8467407226562,477.2576904296875,0.9997324347496033,949.1668701171875,411.9978942871094,0.9993017911911011,1039.6502685546875,356.3720397949219,0.9977432489395142,1079.676025390625,349.2904052734375,0.9991883635520935
21,849.8467407226562,479.0672607421875,0.9996404647827148,948.9236450195312,411.9978942871094,0.9987837672233582,1039.324951171875,356.3720397949219,0.9986496567726135,1075.4393310546875,344.97918701171875,0.9993841648101807
22,849.8467407226562,482.5502014160156,0.9998817443847656,946.4692993164062,412.0014953613281,0.9990513920783997,1035.8870849609375,363.1123352050781,0.9904097318649292,1072.308349609375,344.97918701171875,0.9997257590293884
23,849.3092651367188,486.1304626464844,0.9999070167541504,943.5074462890625,412.0014953613281,0.9989473223686218,1035.422119140625,367.8290710449219,0.9964732527732849,1072.308349609375,344.97918701171875,0.9993755221366882
24,849.3092651367188,489.1058044433594,0.9996963739395142,938.9658203125,414.4308776855469,0.9976648092269897,1034.7386474609375,370.80548095703125,0.9977160692214966,1072.308349609375,348.27447509765625,0.9995228052139282
25,849.3092651367188,491.8047790527344,0.9996576309204102,934.634521484375,416.6888122558594,0.9994204044342041,1031.4342041015625,372.2802734375,0.9989209175109863,1075.9559326171875,350.1165771484375,0.9998996257781982
26,848.0897216796875,494.84185791015625,0.9988610744476318,933.306640625,417.9768371582031,0.9996535778045654,1030.27392578125,372.2802734375,0.9997398257255554,1075.9559326171875,358.28448486328125,0.9999672174453735
27,847.4129028320312,496.35614013671875,0.999545156955719,930.521728515625,422.84173583984375,0.9996839761734009,1027.819580078125,372.2802734375,0.9999215602874756,1075.9559326171875,363.87872314453125,0.9997418522834778
28,846.9431762695312,499.2091369628906,0.9997662901878357,930.3676147460938,424.69866943359375,0.999531626701355,1023.7040405273438,369.3724365234375,0.9994595646858215,1064.846435546875,367.1952209472656,0.9994208812713623
29,845.2803344726562,502.1471862792969,0.9998494386672974,930.1887817382812,425.4789733886719,0.9994901418685913,1019.5806884765625,366.7979431152344,0.9987170696258545,1059.3375244140625,367.1952209472656,0.999945878982544
30,843.62841796875,503.3331604003906,0.9998067021369934,929.6052856445312,427.285888671875,0.9993158578872681,1015.8463134765625,362.58209228515625,0.9979804158210754,1055.35302734375,367.1952209472656,0.9996053576469421
31,842.263427734375,504.692626953125,0.9996764659881592,929.2042236328125,428.8563537597656,0.9993003606796265,1013.2662353515625,362.58209228515625,0.9968659281730652,1052.25244140625,362.15228271484375,0.9994267225265503
32,839.0209350585938,507.3457336425781,0.9995385408401489,927.9703979492188,430.84423828125,0.9986635446548462,1007.0925903320312,362.4260559082031,0.9932498931884766,1046.1640625,357.24560546875,0.9999465942382812
33,835.8606567382812,509.5238342285156,0.9997547268867493,927.9298095703125,431.9726867675781,0.9989742040634155,999.78759765625,361.5265808105469,0.9968404769897461,1041.499755859375,352.3316650390625,0.9999585151672363
34,832.5916748046875,510.91326904296875,0.9995365142822266,926.2843017578125,433.58013916015625,0.9989381432533264,998.6714477539062,362.4260559082031,0.9980757236480713,1037.867919921875,345.83551025390625,0.9992375373840332
35,829.68701171875,512.7230224609375,0.999421238899231,925.837890625,434.8699035644531,0.9988442659378052,997.8863525390625,362.4680480957031,0.9987309575080872,1032.6297607421875,341.978271484375,0.9999020099639893
36,827.4625244140625,514.0651245117188,0.9997105002403259,923.6841430664062,437.6841125488281,0.9985021352767944,996.0536499023438,362.4680480957031,0.9985370635986328,1025.992919921875,340.30987548828125,0.9999700784683228
37,825.3529663085938,515.9933471679688,0.9998059868812561,920.6253051757812,440.92694091796875,0.9977260231971741,993.5680541992188,367.4097900390625,0.9956526756286621,1021.4226684570312,340.30987548828125,0.9997941851615906
38,821.5677490234375,518.8887939453125,0.9999182224273682,918.7431030273438,442.5970764160156,0.9984462857246399,991.4442138671875,370.2464599609375,0.9980864524841309,1018.0091552734375,340.30987548828125,0.9997195601463318
39,819.8882446289062,521.2923583984375,0.9998620748519897,917.1756591796875,444.0650939941406,0.9989192485809326,989.7357788085938,374.13897705078125,0.9974096417427063,1013.996337890625,341.8431091308594,0.9998823404312134
40,817.1024780273438,524.0144653320312,0.9997479319572449,915.4164428710938,445.8321838378906,0.9989113807678223,989.3898315429688,378.1670227050781,0.9915973544120789,1010.092041015625,344.4800720214844,0.9995124340057373
41,814.3363647460938,526.2235107421875,0.9990791082382202,914.1441650390625,447.7624206542969,0.9993261098861694,987.5552368164062,382.7947082519531,0.9961727261543274,1010.092041015625,345.88604736328125,0.9991297125816345
42,811.1779174804688,527.8379516601562,0.9991171956062317,910.71142578125,451.43914794921875,0.9990653395652771,987.0478515625,385.89971923828125,0.9976546764373779,1010.092041015625,348.67340087890625,0.9994159936904907
43,809.7470092773438,528.866455078125,0.9994538426399231,906.9785766601562,455.1062927246094,0.998895525932312,985.754150390625,388.6719055175781,0.9969567060470581,1010.3128051757812,353.5008850097656,0.9998477697372437
44,808.7620849609375,530.7694702148438,0.9997265934944153,905.4282836914062,456.7556457519531,0.9982269406318665,985.2297973632812,390.15472412109375,0.9930357336997986,1010.6405639648438,357.3334045410156,0.9999071359634399
45,806.0068359375,533.3275756835938,0.9999312162399292,904.6154174804688,457.8975524902344,0.9976193308830261,982.4386596679688,393.5054931640625,0.995851993560791,1010.9599609375,362.4725036621094,0.9997988343238831
46,804.2178344726562,536.2774658203125,0.9999028444290161,901.3765869140625,460.3179626464844,0.9986397624015808,979.4966430664062,396.644287109375,0.9976398944854736,1010.9599609375,367.5307922363281,0.99988853931427
47,802.5243530273438,538.77197265625,0.9997220635414124,899.8364868164062,462.4217834472656,0.9982472658157349,977.0938720703125,397.89459228515625,0.997552216053009,1010.6405639648438,371.21453857421875,0.9999731779098511
48,800.4242553710938,541.3397216796875,0.999609649181366,897.439697265625,466.10009765625,0.9990276098251343,974.1259765625,398.4573059082031,0.998501181602478,1010.3964233398438,375.08441162109375,0.9999264478683472
49,798.0310668945312,543.7158813476562,0.9992517828941345,893.3661499023438,470.0167236328125,0.998984158039093,971.4480590820312,399.7625427246094,0.9992075562477112,1006.4293212890625,379.1685485839844,0.9990511536598206
50,796.1740112304688,544.860595703125,0.9995157718658447,891.4425659179688,472.25396728515625,0.9982093572616577,969.06396484375,400.6311340332031,0.9969879984855652,1004.6207885742188,379.25927734375,0.9987620115280151
51,794.2153930664062,545.8768310546875,0.9995576739311218,890.3463134765625,472.9528503417969,0.9979010820388794,965.1904907226562,401.3309326171875,0.999017596244812,998.9610595703125,379.25927734375,0.9997331500053406
52,791.262451171875,548.506103515625,0.9999014139175415,888.2225952148438,474.4833068847656,0.9970211386680603,963.0502319335938,401.4072265625,0.9989748001098633,994.9537353515625,379.25927734375,0.9997082352638245
53,788.5093383789062,551.4146118164062,0.9999244213104248,886.50244140625,476.379638671875,0.998106837272644,960.558349609375,402.46728515625,0.9973904490470886,990.072265625,377.9647216796875,0.9985907673835754
54,786.2623291015625,553.5371704101562,0.9998725652694702,884.8597412109375,478.9371032714844,0.99895179271698,959.0162963867188,403.518798828125,0.995925784111023,985.3547973632812,377.5070495605469,0.998802900314331
55,782.8975830078125,555.3350219726562,0.9995040893554688,881.5634765625,481.7381896972656,0.9993162155151367,956.0167846679688,407.95989990234375,0.9855048060417175,979.5098876953125,377.5070495605469,0.9994274377822876
56,779.02490234375,557.2145385742188,0.9972796440124512,875.8262329101562,486.8150634765625,0.998986542224884,954.0806884765625,416.3386535644531,0.9895183444023132,974.2734375,377.5070495605469,0.9949553608894348
57,777.4881591796875,558.325439453125,0.9984930753707886,875.7924194335938,487.5029602050781,0.9987618923187256,954.0806884765625,418.529296875,0.9932106137275696,970.942626953125,377.6212158203125,0.9948580265045166
58,774.6759643554688,559.03271484375,0.9997027516365051,875.4412231445312,488.2747497558594,0.9979060888290405,952.927001953125,419.9936218261719,0.9965764880180359,968.4352416992188,380.56146240234375,0.9993703961372375
59,772.343505859375,560.390625,0.9999117851257324,872.3738403320312,489.6097106933594,0.9974727034568787,952.927001953125,423.0029296875,0.9951379895210266,968.4352416992188,386.1340026855469,0.9996007084846497
60,769.6642456054688,563.5701904296875,0.9999324083328247,871.0802612304688,490.6463317871094,0.998090922832489,950.6902465820312,431.58673095703125,0.9977522492408752,968.4352416992188,392.3496398925781,0.9979667663574219
61,769.4297485351562,566.2505493164062,0.9999067783355713,868.7088012695312,492.36181640625,0.9990342855453491,950.2279663085938,433.7147521972656,0.9991587400436401,973.3394775390625,401.2929992675781,0.9989709854125977
62,768.54248046875,569.4262084960938,0.9994128942489624,866.4878540039062,494.34979248046875,0.9986931681632996,948.6395263671875,436.4208679199219,0.9993010759353638,977.586181640625,406.0438232421875,0.9997836947441101
63,766.220703125,572.2279052734375,0.9989997744560242,862.8793334960938,497.4913330078125,0.9990835189819336,945.603271484375,438.9560852050781,0.9992438554763794,979.0287475585938,414.0565490722656,0.9996657371520996
64,764.6838989257812,574.6336059570312,0.9988613128662109,859.1112060546875,501.6216125488281,0.9993494153022766,941.5875244140625,441.24835205078125,0.9982767105102539,979.0287475585938,420.5895690917969,0.9999532699584961
65,764.1130981445312,576.6500244140625,0.999613344669342,856.2666625976562,506.0234375,0.9982176423072815,938.1801147460938,441.9901123046875,0.9974149465560913,979.0287475585938,426.5297546386719,0.9998670816421509
66,761.6141967773438,578.904541015625,0.9997732043266296,854.1005859375,508.86248779296875,0.9991443157196045,932.9699096679688,442.8519287109375,0.9955381155014038,976.348388671875,426.9007568359375,0.9997387528419495
67,757.40576171875,581.9494018554688,0.9999129772186279,853.0809326171875,510.2098083496094,0.9992357492446899,929.338623046875,442.8519287109375,0.9942992925643921,970.6551513671875,426.9007568359375,0.9995860457420349
68,755.2249755859375,584.068603515625,0.9998759031295776,852.705078125,512.3736572265625,0.9993232488632202,924.1151733398438,442.8519287109375,0.9940128922462463,963.7683715820312,426.9007568359375,0.9998478889465332
69,751.8681640625,586.0888061523438,0.999237060546875,850.0107421875,515.6234741210938,0.999404788017273,923.3408203125,442.94390869140625,0.9915140867233276,958.457275390625,423.70416259765625,0.9996097683906555
70,748.6778564453125,588.8948364257812,0.9963891506195068,844.5071411132812,520.7313232421875,0.9985525012016296,921.0613403320312,443.3761291503906,0.9943464398384094,950.6055297851562,419.56158447265625,0.9999247789382935
71,746.4373168945312,589.524658203125,0.997144877910614,839.9928588867188,522.9341430664062,0.9988686442375183,916.951171875,449.46466064453125,0.995800793170929,942.6593017578125,417.7060852050781,0.999729573726654
72,741.8701782226562,590.6140747070312,0.9997928738594055,835.50634765625,526.4322509765625,0.9996469020843506,916.5106201171875,455.0719299316406,0.9958310723304749,936.1282958984375,417.7060852050781,0.999218225479126
73,738.0785522460938,593.072509765625,0.9999462366104126,834.1600952148438,528.1412353515625,0.9996234178543091,914.215087890625,456.0142822265625,0.9938958287239075,931.4873657226562,417.7060852050781,0.9997915625572205
74,735.4548950195312,596.6607666015625,0.99993896484375,832.2199096679688,529.4905395507812,0.9995409250259399,912.5448608398438,465.7121276855469,0.9965776801109314,931.4873657226562,424.1084289550781,0.9990467429161072
75,732.0653076171875,600.175048828125,0.999737560749054,829.346923828125,532.0326538085938,0.9995006322860718,912.0606689453125,471.1514892578125,0.994371771812439,931.4873657226562,430.7560729980469,0.9996366500854492
76,729.7638549804688,604.7863159179688,0.9987362027168274,826.3674926757812,534.5137939453125,0.9992169141769409,908.3340454101562,478.728271484375,0.9902815818786621,936.92822265625,438.9529113769531,0.9990720748901367
77,728.1095581054688,607.0154418945312,0.9994702935218811,824.0646362304688,534.6141967773438,0.999058187007904,907.8963012695312,479.0378112792969,0.9943863153457642,942.2474975585938,449.52410888671875,0.999219536781311
78,723.7732543945312,611.7461547851562,0.9999582767486572,819.5686645507812,538.4575805664062,0.999454915523529,905.9606323242188,481.44281005859375,0.9985724687576294,942.2474975585938,456.00823974609375,0.9996044039726257
79,719.6792602539062,616.3319091796875,0.999755322933197,814.8872680664062,543.3440551757812,0.9990736246109009,899.7388305664062,484.2215881347656,0.9998030066490173,942.2474975585938,466.6804504394531,0.9998944997787476
80,718.413330078125,618.688232421875,0.9989138841629028,811.1287841796875,548.5164184570312,0.99957674741745,895.56982421875,484.50885009765625,0.9997298121452332,941.5942993164062,471.5133361816406,0.9997307658195496
81,716.5198974609375,621.2333984375,0.9968568086624146,809.7476806640625,550.520751953125,0.9994303584098816,889.6489868164062,484.50885009765625,0.9990070462226868,933.7040405273438,472.410888671875,0.9999212026596069
82,713.2098388671875,623.4170532226562,0.9981367588043213,808.3964233398438,552.8643188476562,0.998837411403656,884.9937744140625,484.67645263671875,0.9997007846832275,927.6736450195312,472.410888671875,0.9995779395103455
83,709.5528564453125,626.1219482421875,0.9998931884765625,805.599853515625,555.5829467773438,0.9992109537124634,881.3485717773438,484.7597961425781,0.9994608759880066,922.7013549804688,472.410888671875,0.9995971322059631
84,706.1528930664062,631.3873291015625,0.9998887777328491,804.6244506835938,557.2530517578125,0.9990548491477966,877.7169799804688,485.7091064453125,0.9989374279975891,916.2810668945312,468.81719970703125,0.9999758005142212
85,701.893798828125,634.0059204101562,0.9988014698028564,801.5945434570312,560.0770263671875,0.9992499947547913,872.4091796875,490.2050476074219,0.9978419542312622,911.1451416015625,467.8115234375,0.9998151659965515
86,698.1879272460938,636.8869018554688,0.9977691173553467,797.8042602539062,564.1965942382812,0.9992226362228394,870.4579467773438,491.62908935546875,0.9981727600097656,905.1207885742188,467.5804443359375,0.9997085928916931
87,696.0700073242188,638.3746948242188,0.9991759657859802,792.928955078125,568.61083984375,0.998252809047699,865.9962768554688,497.3581237792969,0.9978402853012085,896.7758178710938,467.5804443359375,0.9998908042907715
88,691.6611328125,639.7547607421875,0.9997828602790833,789.595947265625,571.4622802734375,0.9991734623908997,864.1434936523438,500.88818359375,0.9937805533409119,892.2052612304688,467.5804443359375,0.9996767044067383
89,687.945556640625,642.0169677734375,0.9998412132263184,786.5293579101562,573.7789916992188,0.9991012811660767,863.6409912109375,503.3580322265625,0.9935271739959717,888.4880981445312,468.1257019042969,0.9996042847633362
90,684.0736694335938,645.6074829101562,0.9998588562011719,782.1492919921875,576.762939453125,0.9991756081581116,860.9346923828125,509.9041442871094,0.9930216670036316,883.420654296875,469.8124084472656,0.9997062087059021
91,680.2562255859375,647.6848754882812,0.9997900128364563,778.2445678710938,580.5198974609375,0.9993796348571777,859.0415649414062,514.9158935546875,0.993716299533844,879.9522705078125,474.1500549316406,0.9983251690864563
92,675.681396484375,651.0138549804688,0.9997492432594299,775.6359252929688,583.2152709960938,0.9990704655647278,857.5161743164062,519.3582153320312,0.9924541115760803,879.9522705078125,479.6318359375,0.9971664547920227
93,672.5641479492188,653.3843383789062,0.9997186064720154,773.539306640625,585.20849609375,0.9993085861206055,853.1715698242188,525.7520141601562,0.9952393770217896,879.9522705078125,483.36663818359375,0.9994940757751465
94,669.47412109375,656.1495971679688,0.9992044568061829,769.4658813476562,588.2731323242188,0.9996174573898315,850.0692138671875,529.8206176757812,0.9985668063163757,880.005126953125,489.1484069824219,0.9984721541404724
95,666.392578125,658.1276245117188,0.9996008276939392,767.4855346679688,589.8992309570312,0.9994088411331177,849.3974609375,531.4547729492188,0.9981733560562134,880.005126953125,493.1790466308594,0.9989577531814575
96,663.0435180664062,660.2633056640625,0.9999004602432251,765.6055908203125,591.2000732421875,0.999173104763031,849.2678833007812,532.75341796875,0.9961349964141846,880.005126953125,496.9732360839844,0.9994713664054871
97,659.8280029296875,663.752197265625,0.9998832941055298,762.8197631835938,593.7210693359375,0.9993426203727722,847.3892211914062,536.45361328125,0.9941157102584839,877.7244262695312,504.0947570800781,0.9985734224319458
98,656.88916015625,667.5792846679688,0.9997352957725525,759.3955688476562,596.9381103515625,0.9993653893470764,840.708740234375,542.7730712890625,0.9945763349533081,876.2432250976562,510.79364013671875,0.9980873465538025
99,654.3170776367188,670.424560546875,0.9989539384841919,756.1558227539062,600.399658203125,0.9994303584098816,840.526123046875,542.9172973632812,0.9964052438735962,876.1433715820312,515.8887939453125,0.9995260238647461
100,650.8248901367188,673.127685546875,0.9994024038314819,752.2396850585938,603.7281494140625,0.9990450739860535,837.4891357421875,545.0524291992188,0.9993909597396851,873.7930297851562,519.5390014648438,0.9985176920890808
101,648.6177978515625,674.728759765625,0.9998544454574585,751.2025146484375,604.621826171875,0.9988934397697449,834.6665649414062,546.5331420898438,0.9997575879096985,870.586669921875,525.9071044921875,0.9996747970581055
102,644.6385498046875,678.0811157226562,0.999942421913147,749.6593627929688,606.0479125976562,0.9982388019561768,830.972900390625,548.35546875,0.999289870262146,869.00927734375,528.9916381835938,0.9999421834945679
103,641.278076171875,680.9090576171875,0.9998459815979004,746.1963500976562,609.1851196289062,0.9989874958992004,825.43994140625,552.2449340820312,0.996898889541626,865.8855590820312,532.8043823242188,0.9999673366546631
104,638.8253173828125,683.7704467773438,0.9993513226509094,742.6077270507812,612.8424682617188,0.9992740750312805,821.8545532226562,554.840576171875,0.999204695224762,862.5411987304688,535.1372680664062,0.9998003840446472
105,636.5827026367188,685.5806884765625,0.9963670969009399,739.6114501953125,615.7102661132812,0.9994044303894043,818.4756469726562,555.7744140625,0.9991979002952576,857.6734619140625,535.43994140625,0.9996601343154907
106,633.8637084960938,686.4833374023438,0.9972746968269348,736.6542358398438,618.2913208007812,0.9989017248153687,815.3565063476562,556.8740234375,0.9977618455886841,852.6222534179688,535.8103637695312,0.9999462366104126
107,630.3084716796875,688.0738525390625,0.9997367262840271,733.1063232421875,620.2039184570312,0.9974396228790283,812.4837646484375,559.2427978515625,0.9987350106239319,846.5873413085938,536.22607421875,0.9994328618049622
108,626.862548828125,690.6267700195312,0.9999392032623291,730.5719604492188,622.7925415039062,0.9974209070205688,808.7174072265625,562.8098754882812,0.9988430738449097,842.2247314453125,536.8097534179688,0.9995138645172119
109,623.1364135742188,692.8853759765625,0.999829888343811,725.5072631835938,627.2702026367188,0.9995002746582031,805.8828735351562,566.2066040039062,0.9983053207397461,837.6638793945312,537.8844604492188,0.9997126460075378
110,619.396484375,694.676025390625,0.9996764659881592,722.45263671875,629.906005859375,0.9994572997093201,802.3175659179688,571.37451171875,0.9990178346633911,833.8306884765625,539.868896484375,0.9998283386230469
111,615.044189453125,694.676025390625,0.9998438358306885,720.4593505859375,632.2176513671875,0.9985356330871582,800.513916015625,574.1846923828125,0.9989690780639648,830.9356689453125,541.7206420898438,0.9994864463806152
112,611.680908203125,694.676025390625,0.9999170303344727,718.6553955078125,633.798583984375,0.9976795315742493,798.2951049804688,576.9933471679688,0.9991405010223389,826.5243530273438,544.3652954101562,0.9994695782661438
113,608.6506958007812,692.0933837890625,0.9998610019683838,716.995361328125,635.9847412109375,0.9958180785179138,796.5546875,579.13916015625,0.9994756579399109,824.3906860351562,546.3761596679688,0.9998179078102112
114,605.4290771484375,688.6520385742188,0.9993450045585632,716.47509765625,637.6132202148438,0.9918728470802307,793.6226196289062,581.0325927734375,0.9994693398475647,823.6475830078125,552.2230224609375,0.9997656941413879
115,602.0294799804688,684.1927490234375,0.9984089732170105,710.1613159179688,642.5918579101562,0.9939163327217102,790.5964965820312,582.2152709960938,0.9991870522499084,822.2933959960938,552.2230224609375,0.9998818635940552
116,596.4977416992188,680.5797119140625,0.9998489618301392,708.7293701171875,646.3053588867188,0.9828905463218689,787.5597534179688,583.9493408203125,0.995844304561615,821.1212768554688,552.2230224609375,0.9996426105499268
117,591.738037109375,676.553466796875,0.9998657703399658,705.94287109375,650.0372924804688,0.9866486191749573,785.3568725585938,584.4557495117188,0.991958498954773,813.4645385742188,551.5157470703125,0.9993131160736084
118,587.2701416015625,672.4974975585938,0.9994581341743469,695.8734130859375,656.0281372070312,0.9882936477661133,780.2955932617188,592.7963256835938,0.9884288907051086,806.6083374023438,551.5157470703125,0.9997442364692688
119,583.3761596679688,668.9256591796875,0.999478280544281,695.6785278320312,657.0291137695312,0.9961559176445007,776.7645874023438,596.6732788085938,0.9940978288650513,793.8474731445312,551.5157470703125,0.9986922144889832
120,580.4071044921875,666.1561889648438,0.999707043170929,691.67431640625,659.075927734375,0.9987955093383789,776.7073974609375,599.2940673828125,0.9885438084602356,783.8350219726562,555.44873046875,0.9987132549285889
121,576.6365966796875,663.6172485351562,0.9997686743736267,690.405517578125,661.2509765625,0.9988154172897339,774.6510620117188,605.7367553710938,0.9810191988945007,783.8350219726562,562.8619995117188,0.9964894652366638
122,573.3460083007812,660.2329711914062,0.9998251795768738,686.6996459960938,664.6396484375,0.9975817203521729,774.4938354492188,611.5477905273438,0.996552586555481,783.8350219726562,570.2533569335938,0.9967159032821655
123,571.62890625,658.0902099609375,0.9998134970664978,686.2763061523438,666.0479125976562,0.9983956217765808,773.5158081054688,616.6240234375,0.9894450306892395,784.8070068359375,578.3532104492188,0.999630331993103
124,569.2861328125,656.4655151367188,0.9996821880340576,684.2359008789062,667.2938232421875,0.9974846839904785,771.8765258789062,627.04638671875,0.9983963370323181,786.1095581054688,587.1211547851562,0.9997219443321228
125,566.5731201171875,653.258056640625,0.9996258020401001,680.4306640625,668.4164428710938,0.9992115497589111,769.61083984375,634.904296875,0.997802197933197,790.2786865234375,597.2514038085938,0.9994482398033142
126,563.6337890625,651.9248657226562,0.999756395816803,677.599853515625,669.1753540039062,0.9995114803314209,768.4802856445312,641.5408325195312,0.9989204406738281,793.1201782226562,605.8298950195312,0.998842716217041
127,560.1902465820312,651.2152099609375,0.9995874762535095,677.5306396484375,669.3801879882812,0.9987938404083252,767.8330078125,645.6998901367188,0.9993587136268616,794.8786010742188,613.5820922851562,0.9996157884597778
128,556.3833618164062,650.6770629882812,0.9983248114585876,671.0637817382812,669.3947143554688,0.9977309107780457,767.2691650390625,651.7620239257812,0.9974046349525452,796.0776977539062,616.1194458007812,0.9979180693626404
129,552.9526977539062,649.39794921875,0.9988117218017578,667.1420288085938,669.3801879882812,0.9950779676437378,766.8722534179688,656.2081909179688,0.9981399774551392,796.0776977539062,618.9761962890625,0.9925428628921509
130,550.2042846679688,649.1557006835938,0.9996800422668457,662.5821533203125,669.2299194335938,0.9971882700920105,766.8274536132812,657.8894653320312,0.9982897639274597,796.0776977539062,623.5888061523438,0.9697268009185791
