scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1139.87,109.971,1.0,1250.019,112.054,0.9940000176429749,1352.982,105.892,0.9480000138282776,1395.131,86.784,1.0,1726.449,89.248,0.9929999709129333,1706.24,160.534,1.0,1659.32,195.598,1.0,1628.662,187.584,0.9980000257492065,1217.655,253.103,0.996999979019165,1255.727,301.059,0.9980000257492065,1242.368,358.812,0.9959999918937683,1205.823,364.926,1.0,1024.765,314.778,1.0,1100.369,374.85,0.9980000257492065,1181.822,438.982,1.0,1225.685,445.972,1.0,1756.045,254.528,0.9990000128746033,1695.603,303.051,0.9990000128746033,1630.52,342.986,1.0,1590.341,345.292,1.0,1511.308,461.642,1.0,1446.444,427.919,1.0,1377.059,392.291,1.0,1344.848,368.747,1.0,985.009,221.232,0.996999979019165,1062.635,221.204,0.996999979019165,1150.628,210.38,0.9990000128746033,1186.853,196.152,0.9980000257492065,1090.495,455.144,1.0,999.97,440.438,1.0,910.077,415.228,1.0,874.174,408.631,1.0,,,,1981.04,747.288,0.7080000042915344,195.813,76.057,0.9419999718666077,2020.374,140.125,,180.562,804.414,0.7200000286102295,2068.132,788.719,0.9539999961853027,,,,2068.356,84.553,0.8109999895095825
1,1139.87,112.528,1.0,1250.019,112.054,0.9919999837875366,1352.982,108.816,0.9639999866485596,1395.131,87.457,1.0,1727.422,90.472,0.9980000257492065,1706.24,161.15,1.0,1661.131,199.29,0.996999979019165,1631.886,197.25,0.9990000128746033,1217.655,253.103,0.9929999709129333,1256.277,301.572,0.996999979019165,1245.259,359.875,0.9980000257492065,1211.201,366.72,1.0,1024.863,314.778,1.0,1100.369,374.85,0.9900000095367432,1181.822,438.995,1.0,1225.685,448.811,1.0,1757.616,254.528,0.9990000128746033,1697.259,303.547,0.9990000128746033,1633.773,344.037,1.0,1594.851,345.863,0.9990000128746033,1512.203,461.813,1.0,1446.806,428.282,1.0,1378.061,392.291,1.0,1348.804,368.747,1.0,985.009,221.636,0.9909999966621399,1062.635,221.772,0.9950000047683716,1150.628,210.633,0.9990000128746033,1186.853,199.472,0.9959999918937683,1094.129,455.144,1.0,1002.329,440.504,1.0,915.718,417.491,1.0,877.715,412.864,1.0,,,0.5389999747276306,1981.084,755.183,0.7379999756813049,195.963,76.171,0.9810000061988831,2020.374,140.125,0.14399999380111694,185.49,804.414,0.9660000205039978,2068.132,788.848,0.800000011920929,,,,2068.65,84.723,0.8550000190734863
2,1139.87,113.85,1.0,1250.019,112.353,0.9929999709129333,1352.982,110.497,0.9829999804496765,1395.131,96.151,0.9990000128746033,1727.987,90.472,0.9959999918937683,1706.24,162.066,1.0,1661.67,203.292,0.9990000128746033,1632.1,203.06,0.9990000128746033,1217.655,253.103,0.9819999933242798,1257.229,301.572,0.996999979019165,1246.748,360.19,1.0,1218.096,367.898,1.0,1024.863,314.778,1.0,1100.369,374.85,0.9929999709129333,1181.822,438.995,0.9980000257492065,1225.685,449.242,1.0,1759.314,254.528,0.9990000128746033,1698.289,303.916,0.9990000128746033,1635.667,345.067,1.0,1596.36,350.074,1.0,1512.772,462.13,1.0,1448.894,428.7,1.0,1378.669,392.3,1.0,1349.335,368.747,1.0,985.009,221.687,0.9879999756813049,1062.635,222.594,0.9940000176429749,1150.628,212.298,0.9990000128746033,1186.853,204.632,0.996999979019165,1097.372,455.144,0.9990000128746033,1007.462,443.651,1.0,920.57,417.491,1.0,879.749,412.864,1.0,,764.31,,1981.118,755.52,0.8510000109672546,195.963,76.18,0.9869999885559082,2020.374,140.125,0.25099998712539673,185.548,804.414,0.9710000157356262,2068.163,788.848,0.7070000171661377,,,,2068.679,84.732,0.7710000276565552
3,1138.926,115.055,1.0,1249.291,112.246,0.9850000143051147,1351.845,110.996,0.9900000095367432,1392.869,97.993,0.9990000128746033,1727.987,90.591,0.9959999918937683,1705.703,162.482,1.0,1663.827,208.276,1.0,1633.228,208.084,0.9990000128746033,1214.28,252.161,0.9869999885559082,1256.277,301.059,0.9980000257492065,1254.516,360.19,0.9990000128746033,1227.551,370.443,1.0,1024.765,314.121,0.9990000128746033,1098.399,373.683,0.9950000047683716,1179.267,438.982,0.9990000128746033,1224.013,451.061,1.0,1759.314,253.502,0.9990000128746033,1699.846,303.916,0.9990000128746033,1636.39,345.067,1.0,1598.667,354.207,1.0,1513.544,462.13,1.0,1449.032,428.94,1.0,1379.989,392.291,1.0,1352.764,366.747,1.0,982.158,221.861,0.9950000047683716,1060.628,223.038,0.9879999756813049,1149.141,213.187,0.9990000128746033,1185.902,207.688,0.9890000224113464,1101.466,454.594,1.0,1011.305,446.076,1.0,926.965,417.491,1.0,882.917,412.864,1.0,,764.31,,1981.174,755.52,0.699999988079071,195.914,76.18,0.984000027179718,,140.125,,185.548,804.414,0.9350000023841858,2068.244,788.848,0.7519999742507935,,,,2068.679,84.723,0.8169999718666077
4,1138.315,115.058,1.0,1245.729,112.054,0.9929999709129333,1350.542,111.197,0.9990000128746033,1392.862,102.765,0.9990000128746033,1727.987,90.625,0.9980000257492065,1705.703,162.551,1.0,1665.229,208.959,1.0,1634.796,208.699,1.0,1213.587,252.154,0.9919999837875366,1255.727,300.585,0.9990000128746033,1257.867,359.875,1.0,1230.959,372.809,1.0,1022.957,313.511,1.0,1097.322,373.626,0.9940000176429749,1177.568,438.527,0.9959999918937683,1219.997,456.931,1.0,1759.314,252.419,1.0,1702.866,303.916,1.0,1636.575,345.067,1.0,1601.365,354.207,1.0,1514.435,462.322,1.0,1449.166,429.022,1.0,1380.101,392.214,1.0,1354.457,366.747,1.0,980.331,225.529,0.9940000176429749,1059.965,223.038,0.9879999756813049,1147.873,214.07,0.9990000128746033,1185.894,210.289,0.9819999933242798,1103.954,450.7,1.0,1015.365,451.385,1.0,927.993,417.491,1.0,891.858,411.117,1.0,235.777,765.099,0.24300000071525574,1981.174,755.52,0.6169999837875366,195.914,76.171,0.9919999837875366,,,,185.49,804.414,0.9139999747276306,2068.229,788.868,0.6679999828338623,,,,2068.65,84.553,0.8230000138282776
5,1137.885,115.078,1.0,1244.947,111.966,0.9940000176429749,1348.488,112.369,1.0,1389.921,107.532,1.0,1727.564,90.817,0.996999979019165,1705.703,164.038,1.0,1665.229,210.218,1.0,1635.382,213.732,1.0,1211.11,251.847,0.9940000176429749,1255.051,297.591,0.996999979019165,1264.361,358.173,1.0,1241.025,375.972,1.0,1021.562,313.163,0.9990000128746033,1095.945,371.964,0.9900000095367432,1177.409,437.482,0.9200000166893005,1216.776,459.326,1.0,1757.736,249.185,0.9990000128746033,1703.035,303.916,1.0,1636.799,340.769,1.0,1609.297,354.207,1.0,1515.797,462.626,1.0,1449.321,429.322,1.0,1381.086,392.214,1.0,1357.929,366.747,0.9990000128746033,979.747,226.262,0.9909999966621399,1058.24,223.038,0.9729999899864197,1146.053,214.07,0.9980000257492065,1184.604,213.831,0.9959999918937683,1108.428,446.302,1.0,1019.88,453.277,1.0,933.721,417.491,1.0,895.916,406.189,1.0,235.732,764.757,0.33399999141693115,1981.227,755.502,0.7549999952316284,195.914,76.124,0.9649999737739563,2020.719,140.186,0.15700000524520874,185.548,804.482,0.9789999723434448,2068.229,788.94,0.9559999704360962,,,,2068.633,84.262,0.671999990940094
6,1137.168,116.525,1.0,1244.142,112.246,0.9940000176429749,1346.019,113.394,0.9990000128746033,1389.921,111.075,0.996999979019165,1727.115,90.817,0.996999979019165,1705.882,164.038,1.0,1665.337,212.149,1.0,1635.606,216.398,0.9990000128746033,1207.444,250.506,0.9940000176429749,1254.953,294.624,0.9959999918937683,1269.73,355.215,1.0,1246.035,375.976,1.0,1020.615,312.968,0.9990000128746033,1095.174,370.367,0.9900000095367432,1173.865,437.193,0.9779999852180481,1212.458,463.326,1.0,1755.162,244.654,0.9990000128746033,1707.192,302.775,1.0,1638.33,337.639,1.0,1609.387,351.11,1.0,1516.961,462.804,1.0,1449.99,430.295,1.0,1382.145,392.3,1.0,1358.245,367.5,1.0,979.663,227.268,0.9950000047683716,1054.485,222.354,0.9549999833106995,1145.037,214.178,0.996999979019165,1182.387,215.293,0.9959999918937683,1110.989,442.421,1.0,1022.571,454.462,1.0,938.732,421.217,1.0,903.13,405.012,1.0,235.676,764.698,0.6359999775886536,1981.266,755.467,0.777999997138977,195.832,76.124,0.9789999723434448,2020.719,140.186,,185.678,804.575,0.9739999771118164,2068.36,788.94,0.9240000247955322,,,,2068.633,84.262,0.7149999737739563
