scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,859.547,620.23,1.0,946.258,618.118,0.9999899864196777,1020.638,616.826,0.9999899864196777,1055.256,632.743,1.0,1705.03,452.849,0.999970018863678,1733.743,351.62,0.99031001329422,1754.53,263.076,,1760.2807402225246,211.59862289282006,1.0,757.031,509.44,1.0,858.008,525.939,0.9990500211715698,954.601,538.211,1.0,999.349,519.457,0.9999899864196777,1267.739,539.895,1.0,1372.545,554.168,0.9999600052833557,1479.014,556.292,0.9990699887275696,1518.284,546.291,0.9999899864196777,710.536,755.329,1.0,659.728,682.381,0.9965800046920776,693.738,614.055,0.9999600052833557,737.913,593.366,1.0,1815.351,151.642,0.9999899864196777,1728.268,143.235,0.9999899864196777,1648.92,153.717,0.9999300241470337,1606.265,164.826,0.8912699818611145,1101.728,624.584,1.0,1205.194,632.534,0.9998000264167786,1286.176,670.956,0.9996600151062012,1319.452,690.695,0.9999899864196777,1804.016,230.543,0.9999799728393555,1704.274,241.597,0.9999899864196777,1607.483,259.697,1.0,1548.446,258.879,0.9999899864196777,319.49,947.598,1.0,2056.406,949.23,0.9998199939727783,306.287,147.226,1.0,2056.875,186.988,1.0,284.251,1000.883,1.0,2197.901,996.694,0.9999499917030334,298.923,52.589,1.0,2195.208,114.224,1.0
1,859.547,620.23,1.0,946.258,618.691,0.9999899864196777,1020.638,616.826,0.9999799728393555,1055.256,632.743,1.0,1705.03,455.945,0.9999099969863892,1733.917,358.475,0.9961900115013123,1755.561,264.73,0.2227499932050705,1756.0852206675738,221.48040222524614,1.0,757.031,509.44,1.0,858.008,525.939,0.9992899894714355,954.601,538.211,0.9999899864196777,999.349,519.457,0.9999899864196777,1267.739,539.895,1.0,1372.545,554.168,0.9998199939727783,1479.014,557.116,0.9999399781227112,1518.284,549.509,1.0,723.685,755.329,0.9999799728393555,660.23,688.504,0.999180018901825,693.738,621.02,0.999970018863678,737.913,604.522,1.0,1818.183,154.394,1.0,1735.769,144.056,0.9999799728393555,1651.385,153.717,0.9998999834060669,1611.351,171.019,0.9990699887275696,1101.728,626.927,1.0,1205.194,632.534,0.9998599886894226,1286.176,670.956,0.9960200190544128,1319.452,696.517,0.9999600052833557,1806.703,232.959,0.9998999834060669,1709.043,241.619,0.9999499917030334,1607.521,261.233,0.9999899864196777,1552.118,269.885,0.9999799728393555,319.49,949.06,1.0,2056.406,949.333,0.9998700022697449,306.34,147.296,1.0,2057.153,187.043,1.0,284.262,1000.999,1.0,2197.941,997.075,0.9999799728393555,299.002,52.728,1.0,2195.405,114.478,1.0
2,859.547,620.23,1.0,946.258,619.841,1.0,1020.638,616.826,0.9998999834060669,1055.256,632.743,1.0,1705.03,466.743,0.9999600052833557,1733.917,363.848,0.9973700046539307,1756.434,265.868,0.9969099760055542,1767.501,218.33914244777077,1.0,757.031,509.44,1.0,858.008,525.939,0.9990400075912476,954.601,538.211,0.9999899864196777,999.349,519.457,0.9999799728393555,1267.739,539.96,1.0,1372.545,554.168,0.9999399781227112,1479.014,560.998,0.9999899864196777,1518.284,552.088,1.0,734.893,755.329,0.9999200105667114,661.003,695.462,0.9988800287246704,693.738,623.798,0.9987599849700928,737.913,606.967,0.9999600052833557,1824.087,154.706,0.9999899864196777,1739.507,144.709,0.9999899864196777,1653.766,153.717,0.9997400045394897,1618.611,171.019,0.9998300075531006,1101.728,629.961,1.0,1205.194,632.534,0.9997100234031677,1286.176,670.956,0.992900013923645,1319.452,696.517,0.9997599720954895,1809.626,233.431,0.9998800158500671,1712.245,241.619,0.9998400211334229,1610.085,261.233,0.9999899864196777,1558.974,275.574,0.9999499917030334,319.719,949.06,1.0,2056.557,949.333,0.9998700022697449,306.396,147.296,1.0,2057.227,187.284,1.0,284.476,1001.043,1.0,2198.092,997.095,0.9999799728393555,299.048,52.728,1.0,2195.601,114.518,1.0
3,857.731,618.734,1.0,942.22,621.525,0.9999799728393555,1018.077,615.422,0.9998800158500671,1053.114,627.983,1.0,1703.37,472.142,0.9998400211334229,1733.748,367.813,0.9974200129508972,1755.92,265.868,0.9284399747848511,1770.438,226.18766200272174,1.0,754.074,506.534,1.0,851.222,524.81,0.999779999256134,951.419,537.139,0.9999899864196777,996.468,517.488,1.0,1260.204,540.049,1.0,1367.664,552.7,0.9998199939727783,1472.245,564.547,0.9999799728393555,1512.884,554.085,1.0,743.47,753.839,0.9997100234031677,661.003,708.145,0.9999200105667114,680.948,624.402,0.9999399781227112,728.54,613.053,0.9999899864196777,1827.81,155.819,1.0,1741.968,144.85,1.0,1658.282,148.811,0.9992499947547913,1618.611,171.019,0.9999300241470337,1096.839,629.961,1.0,1198.47,630.413,0.9998599886894226,1280.658,663.996,0.9991700053215027,1312.167,696.517,0.9998999834060669,1812.949,234.089,0.9999399781227112,1715.753,241.597,0.9999099969863892,1612.44,261.233,0.9999899864196777,1564.376,282.975,0.9999300241470337,319.49,949.06,1.0,2056.557,949.333,0.9998499751091003,306.34,147.226,1.0,2057.409,187.292,1.0,284.476,1001.043,1.0,2198.092,997.131,0.999970018863678,299.128,52.728,1.0,2195.682,114.518,1.0
4,852.045,615.858,1.0,940.051,621.525,1.0,1016.637,615.422,0.9996399879455566,1051.382,621.494,1.0,1702.752,477.816,0.9999899864196777,1733.743,373.543,0.9991999864578247,1756.434,275.501,0.9902600049972534,1767.2087402225247,246.0622206675739,1.0,747.885,505.993,1.0,848.15,524.728,0.9998700022697449,948.874,537.139,1.0,991.312,517.488,0.9999799728393555,1256.618,540.049,1.0,1363.755,552.221,0.9998199939727783,1467.008,565.758,1.0,1508.491,554.524,1.0,751.726,751.661,0.9998700022697449,661.504,711.038,0.9995499849319458,666.882,627.318,0.9996799826622009,709.256,613.974,0.9999899864196777,1830.398,155.819,1.0,1746.242,144.864,0.9999600052833557,1660.491,146.457,0.9994500279426575,1621.802,168.534,0.9999600052833557,1089.782,629.961,1.0,1191.84,630.116,0.999970018863678,1278.632,654.839,0.9998800158500671,1304.143,695.006,0.9997000098228455,1815.575,234.55,0.9998400211334229,1718.435,241.597,0.9998400211334229,1616.846,260.632,0.999970018863678,1567.631,284.547,0.9999799728393555,319.49,949.0,1.0,2056.557,949.665,0.9998800158500671,306.34,147.203,1.0,2057.409,187.292,1.0,284.476,1001.203,1.0,2198.125,997.146,0.999970018863678,299.271,52.773,1.0,2195.755,114.478,1.0
5,847.436,615.053,1.0,936.5,621.525,1.0,1012.513,615.422,0.9997299909591675,1047.618,615.532,0.9999499917030334,1699.844,484.666,0.999970018863678,1731.304,382.485,0.9987300038337708,1757.044,284.8,0.9463800191879272,1771.251,256.203,0.9800999760627747,745.422,505.876,1.0,845.0,523.228,0.9996399879455566,945.679,536.836,1.0,988.504,517.488,1.0,1253.091,540.049,1.0,1361.614,551.369,0.9997100234031677,1462.516,566.919,0.9999899864196777,1505.097,558.378,1.0,756.672,751.661,0.999970018863678,667.075,715.298,0.999459981918335,652.339,637.43,0.9998300075531006,694.776,614.659,1.0,1833.934,157.19,1.0,1748.278,145.989,0.9999899864196777,1661.617,144.522,0.9998800158500671,1622.102,164.7,0.9999899864196777,1085.13,629.935,1.0,1186.004,630.116,0.9999799728393555,1275.426,649.761,0.9998400211334229,1303.225,684.453,0.9999600052833557,1819.275,235.122,0.9997299909591675,1721.185,241.619,0.9997000098228455,1620.284,257.271,0.9999200105667114,1572.267,284.547,0.9999899864196777,319.375,949.0,1.0,2056.708,949.789,0.9998800158500671,306.34,147.203,1.0,2057.614,187.302,1.0,284.476,1001.339,1.0,2198.125,997.146,0.999970018863678,299.325,52.773,1.0,2195.857,114.456,1.0
6,846.256,613.875,1.0,932.763,620.673,1.0,1010.105,616.867,0.999750018119812,1045.247,609.849,1.0,1699.097,489.244,0.9999899864196777,1730.606,388.504,0.9995399713516235,1757.276,291.102,0.9901400208473206,1771.251,259.835,0.997189998626709,740.902,504.547,1.0,840.892,519.789,0.9989299774169922,944.032,536.836,0.9999600052833557,986.342,518.463,1.0,1249.305,540.297,1.0,1356.405,550.786,0.9998900294303894,1459.26,568.407,1.0,1500.145,558.38,1.0,762.771,751.383,0.999809980392456,670.384,719.197,0.9998400211334229,641.474,638.034,0.9996700286865234,676.694,615.785,1.0,1836.299,157.19,1.0,1751.286,146.021,0.9999899864196777,1663.926,143.292,0.9997599720954895,1623.45,159.918,0.999970018863678,1078.074,627.988,1.0,1179.354,630.116,0.999970018863678,1270.908,639.92,0.9998900294303894,1301.67,670.654,0.9999899864196777,1823.129,235.122,0.999750018119812,1722.179,241.904,0.9998999834060669,1623.751,254.001,0.9999300241470337,1579.714,284.547,0.9999899864196777,319.496,949.0,1.0,2056.71,949.758,0.9999200105667114,306.396,147.145,1.0,2057.408,187.284,1.0,284.191,1001.355,1.0,2198.011,997.146,0.999970018863678,299.325,52.773,1.0,2195.857,114.456,1.0
