scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
65,1139.676,370.984,0.9923499822616577,1198.122,309.416,0.9997199773788452,1255.2,254.385,0.9994900226593018,1280.478,239.754,0.9998000264167786,874.319,787.828,0.9999099969863892,965.562,778.442,0.9934800267219543,1050.987,755.875,0.9999099969863892,1082.049,756.387,0.9999499917030334,240.087,227.348,0.9978299736976624,318.981,219.687,0.9989299774169922,381.605,223.699,0.9998999834060669,406.627,223.508,0.9999600052833557,904.18,712.926,0.9993500113487244,838.367,762.752,0.9987800121307373,774.315,809.157,0.9998199939727783,757.002,838.832,0.9998800158500671,453.739,171.277,0.9994199872016907,548.094,175.327,0.9246100187301636,644.988,202.831,0.9999799728393555,676.357,218.987,0.999970018863678,1294.527,298.13,0.9999899864196777,1372.525,324.879,0.999970018863678,1435.398,350.005,1.0,1453.413,366.068,0.9998400211334229,933.045,372.144,0.9998400211334229,1011.252,315.28,0.999459981918335,1116.202,332.412,0.9992700219154358,,,,808.159,401.268,0.9997100234031677,868.525,379.896,0.9999799728393555,934.931,373.889,0.9919899702072144,938.968,348.024,0.914650022983551,162.014,118.046,0.9979100227355957,2069.096,135.2,0.991890013217926,235.917,180.254,0.9547299742698669,1918.161,189.368,0.9808499813079834,216.04,843.958,0.999970018863678,1973.385,811.822,0.9674599766731262,268.968,796.363,0.9705299735069275,1869.431,773.292,0.9931700229644775
66,1140.478,371.21,0.9986400008201599,1198.353,312.042,0.9994699954986572,1254.109,257.112,0.9995999932289124,1277.025,239.754,0.9997900128364563,871.796,784.964,0.9998599886894226,965.562,779.801,0.9929199814796448,1047.887,755.875,0.9998000264167786,1080.103,752.289,0.9988099932670593,236.613,227.978,0.9999899864196777,314.587,219.687,0.9998999834060669,377.928,223.699,0.9999899864196777,404.476,225.228,0.9999899864196777,917.218,705.307,0.999530017375946,854.078,752.071,0.9969499707221985,778.188,805.921,0.9998999834060669,767.49,831.148,0.999970018863678,453.554,170.537,0.9999399781227112,537.469,174.972,0.9545900225639343,644.988,201.937,0.9999899864196777,676.905,217.065,0.9999399781227112,1292.941,297.862,0.9999899864196777,1372.286,323.702,0.9999099969863892,1435.134,349.339,0.9999799728393555,1453.413,364.047,0.9999600052833557,933.045,381.898,0.9999899864196777,1001.272,315.28,0.994629979133606,1114.601,331.874,0.9999399781227112,1143.184,351.781,0.998989999294281,808.159,402.925,0.9999499917030334,868.525,380.51,0.9999799728393555,936.182,375.118,0.8507199883460999,949.755,,,162.005,118.046,0.9981300234794617,2069.033,135.173,0.987500011920929,235.917,180.254,0.9699199795722961,1918.24,189.368,0.9828000068664551,216.04,843.942,0.999970018863678,1973.357,811.822,0.982509970664978,268.978,796.363,0.9686099886894226,1869.449,773.282,0.9930700063705444
67,1140.637,372.747,0.9999799728393555,1198.92,312.964,0.9996700286865234,1254.109,257.746,0.9995499849319458,1275.995,237.826,0.9999499917030334,869.669,781.822,0.999809980392456,965.531,780.737,0.9819499850273132,1047.742,755.875,0.999530017375946,1076.002,748.225,0.9995099902153015,233.22,228.338,1.0,314.587,219.687,0.9999399781227112,377.735,219.867,0.9999399781227112,400.144,225.228,0.9999499917030334,927.962,700.974,0.9995599985122681,857.192,749.249,0.9974600076675415,790.583,797.385,0.9432899951934814,778.666,821.696,0.9988600015640259,453.222,169.84,0.9999200105667114,536.142,174.663,0.979669988155365,644.988,201.744,0.9999799728393555,676.979,211.207,0.9997100234031677,1291.582,292.627,0.9999799728393555,1370.5,321.967,0.9990900158882141,1431.53,344.268,0.9999899864196777,1456.252,357.628,1.0,933.045,382.854,0.9998700022697449,1001.122,317.605,0.9961599707603455,1111.378,325.701,0.999779999256134,1138.348,350.51,0.9998999834060669,808.159,403.56,0.9999799728393555,868.525,381.811,0.9999499917030334,937.795,375.118,0.9982799887657166,,,,161.985,118.046,0.9985600113868713,2069.033,135.126,0.9881100058555603,235.917,180.254,0.9607599973678589,1918.26,189.435,0.982200026512146,216.04,843.958,0.999970018863678,1973.456,811.822,0.9810000061988831,269.017,796.279,0.9688199758529663,1869.44,773.282,0.9926199913024902
68,1140.886,373.157,0.9999799728393555,1199.652,315.264,0.9997000098228455,1254.109,259.861,0.9998999834060669,1273.096,237.785,0.999970018863678,869.57,778.503,0.995389997959137,965.503,781.559,0.9868699908256531,1043.016,757.965,0.9996200203895569,1070.609,738.478,0.9998900294303894,228.893,228.575,1.0,309.682,219.838,0.9998000264167786,376.98,217.713,0.999970018863678,398.677,225.228,1.0,941.938,693.678,0.9997000098228455,872.891,740.585,0.9898200035095215,804.861,786.122,0.8768399953842163,789.798,805.003,0.9951099753379822,451.637,169.84,0.9999399781227112,536.142,174.238,0.989579975605011,644.564,200.048,0.9999799728393555,681.097,200.194,0.9998800158500671,1291.096,292.449,1.0,1366.178,318.764,0.9998499751091003,1431.123,341.333,0.9999799728393555,1456.252,349.915,0.999970018863678,932.203,398.929,0.9999600052833557,1001.055,320.667,0.9901099801063538,1107.407,319.202,0.9998999834060669,1130.522,337.873,0.9999099969863892,808.159,404.832,0.9999600052833557,868.105,383.917,0.9999799728393555,937.795,373.889,0.9937499761581421,971.962,387.401,0.5191799998283386,161.974,118.044,0.9982100129127502,2069.033,135.126,0.9876499772071838,235.978,180.333,0.9622799754142761,1918.26,189.435,0.9810600280761719,216.03,844.201,0.999970018863678,1973.456,811.856,0.9762200117111206,269.048,796.279,0.9691699743270874,1869.44,773.337,0.9925500154495239
69,1141.506,375.7,0.999970018863678,1199.652,316.735,0.9994300007820129,1255.832,260.839,0.9986100196838379,1270.084,237.785,0.9999799728393555,869.57,772.493,0.9989500045776367,964.483,782.224,0.9707300066947937,1042.684,759.042,0.9982900023460388,1066.624,738.152,0.9999600052833557,225.924,228.95,0.9999899864196777,305.336,224.025,0.9998199939727783,372.911,217.713,0.9999399781227112,395.277,224.057,0.999970018863678,955.022,688.445,0.9996200203895569,885.482,735.22,0.9932900071144104,819.703,775.672,0.9914500117301941,796.448,797.631,0.996399998664856,450.776,168.932,0.9995099902153015,534.774,174.238,0.9865900278091431,644.558,198.654,0.9998700022697449,681.889,194.585,0.9999499917030334,1284.486,291.528,1.0,1365.396,318.004,0.9992700219154358,1430.656,341.234,0.9999899864196777,1456.252,346.82,0.999970018863678,930.481,403.222,0.9907100200653076,1001.055,326.056,0.9944000244140625,1101.825,308.177,0.9996799826622009,1128.813,332.169,0.9999499917030334,807.853,405.588,0.999970018863678,868.446,386.208,0.9999600052833557,936.182,372.181,0.9867299795150757,955.67,347.094,0.26183998584747314,161.974,118.011,0.9980700016021729,2069.033,135.126,0.989139974117279,235.978,180.333,0.973330020904541,1918.26,189.459,0.9833599925041199,216.04,844.126,0.999970018863678,1973.456,811.856,0.9846900105476379,269.048,796.338,0.9668800234794617,1869.44,773.337,0.9930300116539001
70,1141.846,376.813,0.999970018863678,1199.682,318.73,0.9996100068092346,1258.31,263.649,0.9983800053596497,1265.464,237.785,0.9999799728393555,869.669,767.751,0.9999300241470337,961.614,782.224,0.9551100134849548,1040.455,762.984,0.9881399869918823,1062.57,738.152,0.9997299909591675,224.581,235.303,0.9999499917030334,299.287,226.085,0.9945799708366394,363.427,217.713,0.9998499751091003,389.141,216.508,0.9997900128364563,964.118,683.277,0.9999399781227112,897.227,731.264,0.983299970626831,831.356,769.01,0.9858800172805786,809.692,782.352,0.9970200061798096,448.968,168.515,0.9998400211334229,536.051,173.304,0.9944400191307068,643.173,198.654,0.9998300075531006,681.889,190.639,0.9997900128364563,1283.141,290.753,0.9999899864196777,1362.731,315.496,0.9999099969863892,1425.972,340.84,0.9999899864196777,1455.688,341.331,0.9999399781227112,929.688,410.649,0.9990800023078918,1000.75,327.268,0.9986199736595154,1093.651,302.121,0.9997199773788452,1122.777,320.484,0.9999799728393555,806.893,405.588,0.9999600052833557,868.105,388.601,0.9999799728393555,930.813,369.443,0.9167400002479553,,347.094,,161.949,118.043,0.9982399940490723,2069.033,135.125,0.9885299801826477,236.218,180.333,0.9760400056838989,1918.26,189.511,0.983240008354187,216.04,844.126,0.9999600052833557,1973.456,811.856,0.9905400276184082,268.978,796.347,0.9681900143623352,1869.44,773.337,0.9930099844932556
71,1141.846,378.019,0.9999499917030334,1199.652,318.857,0.9998499751091003,1259.78,266.748,0.9810000061988831,1265.464,238.2,0.9999300241470337,869.768,764.281,0.9999899864196777,955.373,782.224,0.9394999742507935,1038.852,764.352,0.9800599813461304,1062.537,738.152,0.9999099969863892,223.176,239.654,0.9994300007820129,292.358,226.085,0.9944000244140625,360.433,223.692,0.999779999256134,382.97,216.508,0.9991999864578247,976.888,676.076,0.9998300075531006,908.545,724.081,0.965910017490387,832.349,765.375,0.996209979057312,815.114,780.712,0.9965699911117554,448.968,168.316,0.9999399781227112,534.774,172.975,0.9956799745559692,642.687,198.654,0.999809980392456,681.889,188.812,0.9991400241851807,1281.135,290.753,0.9999899864196777,1360.838,311.11,0.9999399781227112,1423.676,340.453,0.9999899864196777,1452.959,341.331,0.9999899864196777,925.963,417.637,0.9993699789047241,1000.019,332.439,0.9983800053596497,1093.274,295.767,0.9999799728393555,1120.583,309.135,0.9999899864196777,806.062,406.164,0.999970018863678,867.525,391.834,0.9999200105667114,927.241,369.443,0.9677199721336365,,,,161.949,118.043,0.9983400106430054,2069.057,135.187,0.9886400103569031,236.218,180.08,0.9739500284194946,1918.039,189.554,0.9742900133132935,216.072,844.201,0.999970018863678,1973.54,811.912,0.9915400147438049,268.978,796.347,0.966189980506897,1869.44,773.363,0.9935600161552429
72,1142.224,381.111,0.9999200105667114,1199.372,321.211,0.9999499917030334,1261.001,272.608,0.997439980506897,1265.464,247.131,0.9998400211334229,870.153,761.128,0.9999399781227112,954.815,780.814,0.9700400233268738,1038.852,771.692,0.9940900206565857,1059.534,738.639,0.9999600052833557,219.217,241.443,0.9978700280189514,277.376,226.62,0.885420024394989,351.55,224.829,0.9999899864196777,375.678,216.508,1.0,989.404,671.849,0.9998599886894226,920.188,720.241,0.9878000020980835,850.58,757.388,0.9753000140190125,821.182,772.688,0.9309399724006653,448.829,167.823,0.9999499917030334,536.051,172.975,0.9976400136947632,641.979,198.922,0.9998700022697449,681.422,188.812,0.9980400204658508,1280.76,290.259,0.9999099969863892,1358.469,310.195,0.9999899864196777,1421.828,339.403,1.0,1448.868,341.331,0.9999899864196777,924.347,425.222,0.9998599886894226,994.306,337.378,0.9903900027275085,1088.926,288.243,0.9999399781227112,1116.502,302.241,0.9999899864196777,804.615,406.489,0.999970018863678,866.008,393.295,0.9999300241470337,925.233,369.443,0.9974499940872192,943.118,363.203,0.49070000648498535,161.949,118.043,0.9979199767112732,2069.009,135.197,0.9843599796295166,236.218,180.08,0.9673799872398376,1917.608,194.273,0.9805300235748291,216.132,844.209,0.9999600052833557,1973.54,811.948,0.987309992313385,268.951,796.401,0.967519998550415,1869.428,773.363,0.9930499792098999
73,1143.19,384.39,0.9998700022697449,1199.372,323.497,0.9999399781227112,1261.337,276.478,0.9993399977684021,1272.374,251.941,0.9998800158500671,870.153,759.289,0.9998800158500671,954.815,780.814,0.9487699866294861,1038.852,774.757,0.9781399965286255,1059.534,742.912,0.9999499917030334,218.839,252.715,0.7714800238609314,275.197,226.62,0.9513199925422668,347.977,224.829,1.0,375.089,232.425,0.9999899864196777,998.983,666.908,0.9998300075531006,932.941,713.587,0.9901300072669983,861.512,753.67,0.9941099882125854,833.713,769.966,0.9914299845695496,448.604,167.806,0.9998000264167786,536.051,172.975,0.9948499798774719,641.744,199.618,0.9998499751091003,677.431,188.812,0.9998999834060669,1279.673,290.259,0.999239981174469,1355.854,308.559,0.9999799728393555,1418.597,339.403,0.999970018863678,1444.214,348.324,0.9999300241470337,921.385,430.111,0.9999499917030334,991.813,340.267,0.9908199906349182,1081.912,287.747,0.9993900060653687,1111.695,291.778,0.9998800158500671,804.59,406.897,0.9999099969863892,863.049,395.006,0.9998999834060669,925.213,373.413,0.9904800057411194,941.588,361.398,0.995930016040802,161.949,118.074,0.9982600212097168,2069.009,135.197,0.989799976348877,236.218,180.08,0.9669299721717834,1917.411,194.287,0.987089991569519,216.239,844.212,0.9999600052833557,1973.54,811.948,0.9875199794769287,268.926,796.401,0.9695600271224976,1869.391,773.362,0.991890013217926
74,1143.564,387.615,0.9999499917030334,1199.497,325.515,0.9998800158500671,1261.864,280.526,0.9999300241470337,1280.258,256.176,0.9999399781227112,869.768,759.205,0.9935500025749207,950.745,780.115,0.9728999733924866,1035.946,775.896,0.9960600137710571,1059.534,748.966,0.9999899864196777,209.444,258.889,0.9996299743652344,267.127,226.62,0.8706799745559692,343.814,224.829,0.9999799728393555,369.775,232.425,0.9999799728393555,1011.226,659.2,0.9999300241470337,946.367,705.553,0.9882799983024597,861.512,749.809,0.9424099922180176,846.94,762.463,0.9985399842262268,448.829,167.4,0.9996899962425232,536.731,173.75,0.9989399909973145,641.106,200.074,0.999530017375946,677.272,189.11,0.9998999834060669,1278.19,290.259,0.9999899864196777,1355.387,305.858,0.9998900294303894,1418.318,338.83,1.0,1436.648,354.542,1.0,920.928,437.389,0.9999499917030334,991.133,354.361,0.980970025062561,1073.385,287.499,0.9998199939727783,1105.153,283.689,0.9999899864196777,803.178,407.474,0.9998199939727783,862.895,396.645,0.999970018863678,923.107,379.988,0.3085100054740906,940.39,361.398,0.9373300075531006,161.949,118.074,0.9979900121688843,2069.017,135.204,0.9908000230789185,236.218,181.004,0.9578800201416016,1917.401,194.623,0.9864199757575989,216.239,844.297,0.9999600052833557,1973.479,811.974,0.9837499856948853,268.878,796.401,0.9652600288391113,1869.391,773.307,0.9911199808120728
75,1145.099,391.843,0.9999600052833557,1199.497,326.318,0.999750018119812,1261.864,282.643,0.9997100234031677,1285.265,269.166,0.9999799728393555,867.69,758.378,0.9959400296211243,954.815,780.115,0.47266000509262085,1035.982,785.756,0.9304800033569336,1060.046,753.127,0.999970018863678,205.48,260.193,1.0,261.51,236.309,0.848609983921051,342.67,220.841,1.0,364.315,232.425,1.0,1024.216,655.388,0.9999399781227112,956.015,700.981,0.9892699718475342,861.512,748.685,0.8078699707984924,856.702,756.076,0.9981099963188171,448.987,166.205,0.9999200105667114,536.731,173.75,0.9991400241851807,640.701,200.782,0.9994500279426575,677.272,194.794,0.99795001745224,1276.213,292.901,1.0,1352.64,301.901,0.9983000159263611,1418.318,336.179,0.9999899864196777,1432.526,354.542,0.9999899864196777,920.042,441.629,0.9999899864196777,988.365,355.596,0.996940016746521,1067.882,287.499,0.9996100068092346,1096.095,277.176,0.9999899864196777,802.488,408.506,0.9999099969863892,862.048,396.806,0.9999799728393555,922.919,381.616,0.9468200206756592,940.39,363.203,0.9986699819564819,161.935,118.074,0.997979998588562,2069.05,135.204,0.9883300065994263,236.144,181.004,0.9229300022125244,1917.401,194.686,0.9811400175094604,216.239,844.297,0.9999600052833557,1973.429,811.974,0.986329972743988,268.878,796.399,0.9685500264167786,1869.403,773.307,0.9912199974060059
76,1145.099,391.894,0.9999399781227112,1199.797,332.359,0.9990900158882141,1261.337,282.643,0.999970018863678,1285.99,272.719,0.9999899864196777,867.05,756.799,0.9999899864196777,950.745,778.865,0.9695500135421753,1036.322,786.609,0.9678500294685364,1060.261,763.644,0.9998900294303894,205.168,262.132,0.9980300068855286,260.475,239.305,0.9881600141525269,338.726,215.781,0.9998900294303894,359.244,225.519,0.999970018863678,1031.663,651.125,0.9999899864196777,967.858,696.325,0.9962499737739563,869.495,,,867.455,755.689,0.82396000623703,448.829,165.621,0.9999399781227112,536.967,173.75,0.9998000264167786,640.314,200.89,0.9997199773788452,676.132,195.218,0.9999600052833557,1276.156,292.901,1.0,1347.95,301.783,0.999809980392456,1418.318,332.563,0.9999799728393555,1432.526,354.542,0.9999899864196777,916.198,448.754,0.9999899864196777,987.854,357.269,0.9939200282096863,1059.707,287.747,0.9995099902153015,1088.395,273.7,0.999970018863678,800.615,409.784,0.9998599886894226,861.718,396.999,0.9999899864196777,921.73,386.681,0.9346699714660645,940.39,367.622,0.999779999256134,161.935,118.034,0.9982600212097168,2069.022,135.204,0.9895099997520447,236.144,181.004,0.9599199891090393,1917.202,194.686,0.9839699864387512,216.085,844.212,0.9999499917030334,1973.429,811.974,0.9846100211143494,268.926,796.287,0.969760000705719,1869.403,773.281,0.9916499853134155
