scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,387.9999721702614,623.1585537734977,1.0,460.171,603.35,,517.190151415254,535.3466693397534,1.0,506.6884900947608,498.18374103775034,1.0,308.6832509429896,633.3504462265022,1.0,347.928,590.14,0.9999600052833557,406.789,556.239,0.9991300106048584,433.367,534.426,0.9991499781608582,742.361,176.768,0.999970018863678,848.63,170.255,0.9908599853515625,929.363,149.715,0.9957699775695801,955.474,130.557,0.9786999821662903,831.958,353.634,0.9999799728393555,899.01,310.774,0.9998400211334229,971.192,270.918,0.9999899864196777,989.499,249.504,0.9999799728393555,625.786,254.982,0.9986699819564819,697.452,245.152,0.9898800253868103,758.724,287.319,0.9999200105667114,770.264,312.499,0.9996899962425232,992.951,219.22,0.9998999834060669,1064.29,205.902,0.9983000159263611,1147.74,204.044,1.0,1173.209,215.397,1.0,421.585,218.774,0.9948199987411499,494.329,224.052,0.9842000007629395,575.494,236.008,0.9999399781227112,605.658,233.945,0.9995200037956238,,,,,,,,,,,,,255.312,781.398,0.9999799728393555,1930.474,777.814,0.7645999789237976,260.127,169.011,1.0,1993.417,186.061,0.9879900217056274,124.33,810.414,0.9999600052833557,2115.816,804.416,0.4637799859046936,283.228,100.032,0.9941400289535522,,,
1,376.44952594375934,619.8098485847459,1.0,467.395,611.344,0.9336000084877014,511.164,529.729,0.9972400069236755,509.926,507.631,0.9999300241470337,311.23199198073996,640.9966693397533,1.0,348.515,590.141,0.9998199939727783,406.789,559.702,0.999750018119812,433.367,545.128,0.9990900158882141,746.075,177.475,0.9999600052833557,848.919,170.532,0.994700014591217,930.568,149.715,0.9915599822998047,955.785,130.557,0.9967700242996216,832.449,360.373,0.9999399781227112,901.03,311.392,0.9993799924850464,971.192,273.905,0.999970018863678,993.53,258.627,0.9997599720954895,625.786,260.191,0.9978200197219849,698.499,245.289,0.9947599768638611,764.464,287.319,1.0,771.196,312.499,0.9999799728393555,992.951,219.657,0.9998199939727783,1064.29,210.715,0.9942600131034851,1147.74,204.044,1.0,1173.209,215.397,1.0,421.585,219.518,0.9982399940490723,494.849,224.052,0.9846600294113159,575.494,236.193,0.9997100234031677,605.658,235.966,0.9996899962425232,,,,,,,,,,,,,255.952,781.398,0.9999799728393555,1930.474,777.814,0.9935500025749207,260.127,169.392,0.9999899864196777,1993.769,186.118,0.9905800223350525,124.464,810.42,0.9999799728393555,2115.816,804.565,0.811489999294281,283.346,100.123,0.997730016708374,,,
2,379.24152594375926,622.3585896224964,1.0,467.395,611.616,0.9470800161361694,516.582,540.237,0.7355300188064575,511.38,518.151,0.9983999729156494,318.878215093991,650.7528924530044,1.0,348.515,593.731,0.9995399713516235,406.789,559.702,0.9998499751091003,433.367,560.291,0.1785299926996231,747.135,177.626,0.9999899864196777,849.008,170.532,0.9991199970245361,932.617,149.715,0.9987999796867371,957.762,130.557,0.9919400215148926,832.449,366.617,0.9999799728393555,901.03,312.609,0.9998000264167786,971.192,277.624,0.9999799728393555,994.358,262.176,0.9998900294303894,625.786,262.964,0.9982600212097168,703.712,245.961,0.9972900152206421,765.51,287.319,0.9999899864196777,774.559,312.499,0.9999499917030334,992.951,219.657,0.9997000098228455,1064.659,211.123,0.9872000217437744,1147.74,204.044,1.0,1173.209,215.397,1.0,421.585,220.049,0.996969997882843,498.027,224.052,0.9851300120353699,575.494,236.227,0.9995599985122681,605.658,238.926,0.999809980392456,,,,,,,,,,,,,256.061,781.398,0.9999899864196777,1930.51,777.814,0.991129994392395,260.127,169.761,0.9999600052833557,1993.928,186.424,0.9931399822235107,124.641,810.588,0.9999499917030334,2115.819,804.606,0.7267900109291077,283.346,100.136,0.994949996471405,,,
3,375.9150438682585,614.7123665092452,1.0,467.395,611.344,0.7860999703407288,516.582,554.252,0.9995899796485901,509.926,529.266,0.9999499917030334,318.5786971694918,658.3991155662557,1.0,347.928,595.119,0.9999200105667114,406.789,561.02,0.9999499917030334,430.293,561.058,0.9998400211334229,747.74,178.377,1.0,849.008,170.255,0.9995899796485901,943.214,152.129,0.9782699942588806,970.424,129.339,0.9976099729537964,832.449,366.952,0.9999600052833557,899.01,314.084,0.9997900128364563,969.481,277.971,0.9998999834060669,994.358,269.762,0.999779999256134,624.595,266.597,0.9993000030517578,703.712,246.368,0.9091399908065796,772.613,281.302,0.9999899864196777,774.559,303.44,0.9999499917030334,990.041,219.657,0.9991400241851807,1064.29,212.254,0.9979900121688843,1143.113,199.782,0.9999399781227112,1171.274,208.449,0.9999899864196777,420.399,220.385,0.9963700175285339,494.849,223.666,0.9862499833106995,575.272,236.77,0.9995800256729126,603.924,241.364,0.999809980392456,,,,,,,,,,,,,256.332,781.398,0.999970018863678,1930.51,777.493,0.9876300096511841,259.831,170.041,0.9999600052833557,1993.769,186.424,0.9808200001716614,124.855,810.744,0.999970018863678,2115.816,804.606,0.7741000056266785,283.417,100.136,0.9964200258255005,,,
4,369.374,615.583,0.999750018119812,461.042,611.491,0.8123900294303894,531.215,561.144,0.9994000196456909,535.5350438682586,532.5893306602467,1.0,319.098,663.18,0.999970018863678,347.427,595.294,0.999970018863678,402.892,561.02,0.9998700022697449,428.14,561.058,0.999970018863678,749.266,178.568,1.0,851.122,169.954,0.9997000098228455,947.315,152.129,0.9937400221824646,971.135,129.339,0.9994000196456909,830.797,371.774,1.0,898.419,320.786,0.9999399781227112,961.488,277.971,0.9999899864196777,994.358,273.618,0.9998300075531006,624.595,267.137,0.9992899894714355,703.712,246.446,0.9468100070953369,776.252,269.732,1.0,784.184,297.682,0.9990699887275696,982.847,219.657,0.999530017375946,1063.578,212.436,0.9989399909973145,1141.104,199.782,0.9999899864196777,1169.175,199.787,1.0,420.343,221.929,0.9962000250816345,494.849,223.296,0.9945799708366394,573.803,236.922,0.9994900226593018,603.899,241.633,0.9996399879455566,605.12,532.732,0.9999499917030334,560.784,601.08,0.9998499751091003,525.36,691.258,1.0,514.56,713.929,1.0,256.425,781.462,0.9999799728393555,1930.474,777.48,0.9795200228691101,259.772,170.096,0.9999799728393555,1993.769,186.551,0.9947400093078613,124.855,810.744,0.999970018863678,2115.816,804.565,0.7595800161361694,283.499,100.136,0.9972800016403198,,,
5,369.374,615.557,0.9998000264167786,467.395,611.491,0.890779972076416,538.8612231132511,558.5952589622497,1.0,540.6325259437593,526.0525816032363,1.0,319.098,667.916,0.9998300075531006,346.928,598.214,0.9998700022697449,400.993,559.261,0.9989100098609924,420.332,560.291,0.9995399713516235,751.102,178.949,1.0,851.163,169.623,0.9998700022697449,948.017,152.129,0.9942799806594849,974.134,129.339,0.9995099902153015,830.514,375.09,0.9999899864196777,895.774,321.821,0.999970018863678,959.487,277.971,0.9999200105667114,987.785,273.618,0.999970018863678,624.573,267.137,0.9993600249290466,700.198,248.622,0.9945300221443176,777.675,259.891,1.0,791.238,287.567,0.9998599886894226,980.856,219.657,0.9997000098228455,1061.149,212.436,0.997409999370575,1137.089,199.782,0.9999899864196777,1165.398,191.165,0.9999899864196777,420.343,229.161,0.9966800212860107,494.849,222.006,0.9950000047683716,569.979,238.917,0.9999499917030334,602.122,242.025,0.9997900128364563,605.12,529.262,0.9999399781227112,560.784,599.679,0.9997900128364563,525.36,689.298,0.9999600052833557,514.56,712.893,0.9998199939727783,256.388,781.463,0.9999899864196777,1930.175,777.423,0.99822998046875,259.466,170.24,0.9998800158500671,1993.334,186.837,0.994700014591217,125.01,810.744,0.9999799728393555,2115.812,804.483,0.7148200273513794,283.509,100.192,0.9975000023841858,,,
6,369.374,615.557,0.9995999932289124,484.284,603.481,0.6702200174331665,538.3154820755007,573.8585179244993,1.0,545.73000801926,541.3450278297385,1.0,319.098,667.916,0.9995599985122681,344.985,605.961,0.9975000023841858,389.156,558.618,0.9995599985122681,414.821,558.543,0.9997199773788452,752.112,179.062,0.9999600052833557,851.229,169.493,0.9996700286865234,949.474,154.807,0.9996899962425232,977.974,135.441,0.9991499781608582,829.914,378.255,0.9999799728393555,895.731,327.928,0.9999799728393555,959.035,277.971,0.9999899864196777,983.146,273.618,0.9997199773788452,624.573,267.137,0.9988800287246704,700.198,250.359,0.9976500272750854,778.977,252.031,0.9999799728393555,799.569,280.324,0.9999499917030334,978.319,220.272,0.9997100234031677,1056.558,212.436,0.9967100024223328,1133.46,204.827,0.9996100068092346,1156.509,191.165,0.999970018863678,420.343,236.225,0.9967399835586548,489.675,219.844,0.9919499754905701,565.891,238.917,1.0,597.511,242.624,0.9999799728393555,605.12,527.768,0.9999300241470337,560.784,599.679,0.998989999294281,525.36,688.694,0.9999899864196777,514.56,712.032,0.9999499917030334,256.425,781.755,0.9999899864196777,1929.942,777.273,0.9769899845123291,259.364,170.24,0.9999399781227112,1993.334,187.098,0.9965100288391113,125.01,810.622,0.999970018863678,2115.818,804.465,0.7221699953079224,283.448,100.21,0.9985299706459045,,,
