scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1158.297,450.084,0.9999200105667114,1132.823,508.273,0.9999899864196777,1102.921,571.539,0.9999899864196777,1079.734,599.001,0.9998999834060669,382.478,424.216,0.9999799728393555,448.13,418.798,0.9999499917030334,534.349,392.631,0.9997000098228455,558.624,383.431,0.9999499917030334,525.495,424.831,0.9996200203895569,581.565,477.632,0.9977800250053406,654.493,474.807,0.9998599886894226,681.158,464.6,0.999970018863678,1216.918,195.464,0.9999899864196777,1300.421,192.015,0.9999600052833557,1368.011,197.733,0.9999300241470337,1398.435,209.033,0.9999899864196777,1080.832,518.781,0.9999799728393555,1010.289,526.804,0.9999300241470337,943.761,541.783,1.0,909.324,555.161,0.999970018863678,752.013,244.077,0.9999799728393555,803.94,184.099,0.999750018119812,900.047,196.322,0.9998999834060669,920.238,209.792,0.9999899864196777,882.747,250.743,0.9993100166320801,965.585,233.004,0.9999499917030334,1056.513,234.954,1.0,1082.223,248.019,0.9999499917030334,414.606,276.722,0.9995999932289124,485.338,280.969,0.997409999370575,552.179,279.632,0.9974799752235413,581.712,273.47,0.9993399977684021,182.958,790.981,1.0,1623.031,767.953,1.0,222.037,184.826,1.0,1650.109,180.643,1.0,117.328,836.887,0.9999899864196777,1730.7,811.376,0.9999600052833557,139.235,117.597,1.0,1756.092,125.802,1.0
1,1167.321,450.084,0.9998199939727783,1138.515,508.273,0.999970018863678,1113.583,571.539,0.9999899864196777,1092.642,599.001,0.9999799728393555,383.05,424.485,0.9996299743652344,448.256,418.798,0.9995800256729126,534.889,394.688,0.999970018863678,560.107,389.496,0.9999799728393555,528.599,425.163,0.9999799728393555,582.691,477.632,0.9969499707221985,654.493,478.639,0.9998999834060669,681.158,465.175,0.9999799728393555,1217.154,196.453,0.9999600052833557,1301.114,192.084,0.999809980392456,1368.011,197.733,0.9998999834060669,1398.891,209.033,0.9999600052833557,1091.831,518.781,0.9999899864196777,1019.038,526.804,0.9999799728393555,953.512,543.645,0.9999899864196777,919.345,558.84,0.9999399781227112,761.792,257.58,0.9999799728393555,804.924,185.473,0.9998700022697449,900.047,196.322,0.999970018863678,920.238,209.792,0.9999200105667114,882.747,250.848,0.9980400204658508,965.75,233.47,0.9993199706077576,1056.513,234.954,1.0,1083.199,248.019,0.9999899864196777,417.31,276.722,0.9988499879837036,486.271,280.969,0.9859099984169006,552.308,282.659,0.9970700144767761,581.712,274.018,0.9995099902153015,183.013,791.421,1.0,1623.058,768.141,1.0,222.315,184.826,1.0,1650.524,180.643,1.0,117.572,836.954,0.9999899864196777,1731.413,811.437,0.9999899864196777,139.468,117.859,1.0,1756.15,126.155,1.0
2,1173.893,450.084,0.9999099969863892,1144.272,508.273,0.9999499917030334,1117.675,571.539,0.9999899864196777,1106.015,599.001,0.999970018863678,383.358,424.804,0.9998599886894226,448.256,419.136,0.9999200105667114,535.355,396.805,1.0,561.413,397.331,0.9999899864196777,529.686,425.163,1.0,582.691,477.632,0.9964399933815002,654.493,485.34,0.9999600052833557,681.158,465.375,0.9999300241470337,1217.505,197.653,0.9999399781227112,1301.343,192.084,0.9999300241470337,1368.011,197.733,1.0,1398.891,209.033,0.9999799728393555,1098.472,519.93,0.9999899864196777,1028.073,526.804,0.9999899864196777,961.599,543.645,1.0,927.043,560.046,0.9999200105667114,769.084,264.909,0.9999899864196777,804.924,191.377,0.9999799728393555,900.047,196.322,0.9999899864196777,920.238,209.792,0.9999899864196777,882.747,251.02,0.9987999796867371,965.75,233.654,0.9993399977684021,1056.513,234.954,0.9999799728393555,1085.754,248.019,0.999970018863678,417.628,276.775,0.9990000128746033,486.366,280.969,0.9900500178337097,552.869,284.252,0.9998000264167786,582.79,274.879,0.9996899962425232,183.178,791.43,1.0,1623.058,768.141,1.0,222.59,184.826,1.0,1650.677,180.643,1.0,117.572,837.045,0.9999899864196777,1731.606,811.437,0.9999799728393555,139.519,117.859,1.0,1756.17,126.155,1.0
3,1181.154,445.874,0.9998199939727783,1151.777,503.772,0.9999799728393555,1122.501,564.118,1.0,1115.753,593.104,1.0,383.358,424.676,0.9998900294303894,448.256,419.136,0.9999499917030334,538.547,396.817,1.0,561.658,398.612,1.0,529.686,424.831,1.0,582.691,476.245,0.9993799924850464,651.941,492.614,0.9999200105667114,680.055,465.375,0.9999499917030334,1217.5,198.314,0.9999099969863892,1301.343,192.015,0.9998800158500671,1368.011,194.919,0.999970018863678,1398.435,208.359,0.9999600052833557,1106.817,519.93,0.9999899864196777,1035.989,526.01,0.9999799728393555,970.565,543.414,1.0,936.293,560.046,0.9998400211334229,775.511,273.968,0.9999799728393555,804.559,192.127,1.0,895.212,187.784,0.9999600052833557,916.805,208.235,0.9999499917030334,880.857,251.017,0.9977399706840515,965.585,233.654,0.9987499713897705,1056.232,228.616,0.9999799728393555,1085.754,240.061,1.0,417.953,276.775,0.998740017414093,487.026,279.398,0.9871100187301636,552.662,284.482,0.9989699721336365,582.79,274.879,0.9997900128364563,183.013,791.43,1.0,1623.058,768.141,1.0,222.315,184.826,1.0,1650.68,180.614,1.0,117.572,837.241,0.9999899864196777,1731.696,811.376,0.9999799728393555,139.583,117.677,1.0,1756.389,126.267,1.0
4,1182.245,442.161,0.9998900294303894,1157.652,497.269,1.0,1128.651,557.442,1.0,1118.135,584.238,1.0,385.768,424.676,0.9998199939727783,448.256,418.798,0.9998999834060669,539.182,396.817,1.0,561.658,398.612,0.9999899864196777,529.686,420.052,0.9999899864196777,582.4,472.144,0.9985100030899048,650.595,498.921,1.0,680.055,478.935,0.999970018863678,1217.5,198.703,0.9998700022697449,1301.343,191.912,0.9999899864196777,1369.414,192.277,0.9999099969863892,1397.383,207.285,0.9999799728393555,1113.39,520.784,0.9999899864196777,1043.417,525.112,1.0,978.736,541.783,1.0,944.557,560.046,0.9999899864196777,781.749,282.19,0.9999799728393555,804.559,194.82,1.0,888.05,175.934,0.9999600052833557,910.923,200.858,0.9999099969863892,878.642,251.017,0.9978299736976624,964.094,235.135,0.9989200234413147,1053.761,224.779,0.999970018863678,1085.754,235.187,0.999970018863678,418.265,276.806,0.9996600151062012,488.161,279.066,0.9930899739265442,552.662,285.679,0.9999799728393555,582.055,275.05,0.9999899864196777,182.99,791.43,1.0,1623.058,768.136,1.0,222.59,184.826,1.0,1650.706,180.469,1.0,117.602,837.349,1.0,1731.942,811.342,0.9999600052833557,139.519,117.677,1.0,1756.414,126.267,1.0
5,1191.675,436.42,0.9998999834060669,1161.661,491.83,0.9999799728393555,1131.931,556.161,1.0,1121.28,582.083,0.9999799728393555,385.983,424.676,0.9998499751091003,452.577,419.502,0.9999099969863892,539.182,396.817,0.9999899864196777,561.658,398.612,1.0,527.137,417.043,0.9998999834060669,582.691,466.075,0.9985499978065491,650.256,503.865,0.9999600052833557,679.171,488.92,0.9998999834060669,1217.5,199.458,0.9997400045394897,1301.343,191.912,0.999970018863678,1369.57,191.556,0.9999499917030334,1397.383,204.177,0.9999899864196777,1122.278,520.784,0.9999899864196777,1051.324,524.369,0.9999899864196777,983.994,541.577,0.9999899864196777,952.851,559.391,0.9998700022697449,786.917,288.619,0.9999799728393555,804.924,201.517,0.9999899864196777,883.986,167.428,0.9999899864196777,910.601,190.881,1.0,877.91,251.017,0.9928299784660339,960.173,237.287,0.9991499781608582,1051.721,224.286,0.9999799728393555,1085.716,231.836,0.9999799728393555,418.8,277.295,0.9990800023078918,488.484,277.68,0.9954400062561035,552.662,285.999,0.9984400272369385,582.055,278.696,0.9999200105667114,183.172,790.999,1.0,1622.983,768.141,1.0,222.59,185.242,1.0,1650.771,180.469,1.0,117.435,837.349,0.9999899864196777,1732.041,811.264,0.9999899864196777,139.519,117.677,1.0,1756.421,126.353,1.0
6,1197.655,429.974,0.999970018863678,1166.558,487.89,0.999970018863678,1136.057,547.505,1.0,1122.438,576.013,0.9999899864196777,386.881,424.411,0.9999300241470337,455.75,419.74,0.9992700219154358,538.547,394.612,0.999970018863678,559.21,388.77,0.9997699856758118,527.137,412.385,0.9999799728393555,583.373,460.978,0.999809980392456,646.987,508.481,1.0,678.257,496.951,0.9999499917030334,1217.467,199.458,0.999750018119812,1301.682,191.912,0.9999799728393555,1370.223,191.384,0.9998599886894226,1397.383,200.83,0.9999600052833557,1131.305,520.784,1.0,1060.6,524.15,0.9999300241470337,993.593,540.195,1.0,961.777,556.595,1.0,792.544,294.958,0.9999799728393555,806.066,206.715,0.9999200105667114,881.245,159.561,0.999970018863678,910.163,178.545,1.0,874.844,251.009,0.997979998588562,958.72,238.247,0.9993500113487244,1050.182,224.286,0.9999099969863892,1082.45,224.602,0.9999799728393555,418.8,277.422,0.998170018196106,488.484,277.041,0.9920499920845032,552.662,286.184,0.9987199902534485,582.79,281.832,0.9999300241470337,183.154,790.865,1.0,1622.93,768.542,1.0,222.257,185.266,1.0,1650.806,180.518,1.0,117.435,837.349,0.9999799728393555,1732.041,810.638,0.9999899864196777,139.583,117.677,1.0,1756.595,126.267,1.0
