scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,1320.458251953125,128.6947784423828,0.9999262094497681,1384.12939453125,256.96875,0.9918642044067383,1410.278076171875,364.2079162597656,0.9985330104827881,1405.3798828125,406.7300720214844,0.9993163347244263
10,1324.468017578125,125.858642578125,0.9997416138648987,1388.2601318359375,253.07687377929688,0.99398273229599,1416.29443359375,359.7572021484375,0.9947764873504639,1415.4991455078125,403.3916015625,0.9995480179786682
11,1327.859130859375,122.85173797607422,0.9998902082443237,1393.1611328125,250.86392211914062,0.9929954409599304,1422.424072265625,357.4533996582031,0.9993892908096313,1427.56787109375,400.1976623535156,0.9999018907546997
12,1331.4971923828125,120.01416778564453,0.9999480247497559,1394.7613525390625,248.37831115722656,0.9960678815841675,1427.91748046875,352.0201416015625,0.9995055198669434,1433.7431640625,395.1875915527344,0.9993964433670044
13,1332.9945068359375,115.80906677246094,0.9999876022338867,1402.4219970703125,246.303955078125,0.9953435063362122,1435.1787109375,348.5515441894531,0.9989854693412781,1440.2833251953125,390.6532287597656,0.9998408555984497
14,1335.153564453125,113.63832092285156,0.9999663829803467,1406.473388671875,244.18634033203125,0.9990413784980774,1439.9005126953125,342.8214416503906,0.9996323585510254,1442.7366943359375,384.1171875,0.9996217489242554
15,1340.336181640625,113.06217956542969,0.9998308420181274,1407.8421630859375,242.14723205566406,0.9988449811935425,1446.47412109375,341.0716247558594,0.9997556805610657,1453.85498046875,381.85540771484375,0.9994888305664062
16,1340.336181640625,113.06217956542969,0.9993360638618469,1411.7418212890625,240.87442016601562,0.9981775283813477,1452.917724609375,340.7357482910156,0.9997970461845398,1471.4215087890625,376.76397705078125,0.9978827834129333
17,1340.336181640625,113.06217956542969,0.9998784065246582,1415.8114013671875,229.52703857421875,0.9956949949264526,1452.917724609375,340.4668884277344,0.9998189806938171,1471.4215087890625,373.1106872558594,0.999866247177124
18,1336.0977783203125,118.34654998779297,0.9999252557754517,1420.9189453125,217.61474609375,0.9976658821105957,1452.917724609375,339.3194580078125,0.9989809393882751,1471.4215087890625,370.9411315917969,0.999946117401123
19,1333.13720703125,124.00251007080078,0.9999479055404663,1426.74609375,212.0727996826172,0.9993734955787659,1452.917724609375,337.02191162109375,0.9976950287818909,1466.400390625,370.77545166015625,0.9997615218162537
20,1327.7269287109375,133.63450622558594,0.9999873638153076,1434.6103515625,208.6485595703125,0.9988040924072266,1452.917724609375,307.7774353027344,0.9992130994796753,1452.0992431640625,360.6585693359375,0.9978970289230347
21,1319.7607421875,144.67733764648438,0.9999802112579346,1440.1484375,205.31434631347656,0.9986055493354797,1456.1651611328125,301.66949462890625,0.9993000030517578,1452.0992431640625,352.20489501953125,0.9998916387557983
22,1314.727294921875,158.03781127929688,0.9999831914901733,1440.1484375,199.80783081054688,0.9921808242797852,1462.7657470703125,295.0075378417969,0.9997672438621521,1452.0992431640625,340.7372741699219,0.9997715353965759
23,1312.9510498046875,165.0807647705078,0.9999958276748657,1440.1484375,198.16448974609375,0.9797651171684265,1471.794189453125,287.32086181640625,0.9996083378791809,1453.7491455078125,326.7292785644531,0.9989581108093262
24,1311.6890869140625,169.55551147460938,0.9999055862426758,1406.0181884765625,167.25926208496094,0.9965397119522095,1484.85693359375,279.2105407714844,0.9995700716972351,1465.434326171875,316.0240478515625,0.9996059536933899
25,1310.0428466796875,173.49398803710938,0.9997979998588562,1406.0181884765625,167.25926208496094,0.9973856806755066,1500.6630859375,267.4889221191406,0.9987788796424866,1482.6351318359375,302.12298583984375,0.9990781545639038
26,1307.379150390625,176.63743591308594,0.9999016523361206,1406.0181884765625,167.25926208496094,0.9955299496650696,1515.3125,258.3958435058594,0.999610960483551,1502.669189453125,289.7065734863281,0.9992830157279968
27,1305.48779296875,177.89195251464844,0.9999269247055054,1412.369873046875,169.4125518798828,0.9977902173995972,1516.010009765625,252.89682006835938,0.9965279698371887,1519.591064453125,282.04644775390625,0.9993707537651062
28,1302.790771484375,179.1964569091797,0.9999792575836182,1417.901611328125,170.95062255859375,0.996193528175354,1529.2296142578125,194.89256286621094,0.9811004400253296,1540.5745849609375,264.90313720703125,0.9975499510765076
29,1300.1123046875,181.2442626953125,0.9999876022338867,1423.30859375,171.705322265625,0.9941904544830322,1529.99658203125,193.171630859375,0.9977838397026062,1560.1048583984375,246.259033203125,0.9994296431541443
30,1297.402099609375,182.3533477783203,0.9999862909317017,1426.4283447265625,172.04335021972656,0.9959096908569336,1535.9434814453125,190.26547241210938,0.9994605183601379,1567.55224609375,232.0905303955078,0.999798595905304
31,1294.686279296875,182.59373474121094,0.9999455213546753,1426.4283447265625,172.06094360351562,0.9968641400337219,1536.5247802734375,184.28431701660156,0.9997286200523376,1569.544677734375,216.32835388183594,0.9996989965438843
32,1290.9927978515625,182.59373474121094,0.9999467134475708,1426.4283447265625,172.06094360351562,0.9960806965827942,1540.2178955078125,180.7956085205078,0.9996970891952515,1584.5511474609375,198.509521484375,0.999902606010437
33,1286.5626220703125,182.59373474121094,0.999962329864502,1422.841064453125,172.06094360351562,0.9886974096298218,1540.2178955078125,171.2830352783203,0.9963560104370117,1584.5511474609375,185.33941650390625,0.9958701729774475
34,1283.3345947265625,182.22201538085938,0.9999878406524658,1417.59423828125,171.83233642578125,0.9254515767097473,1542.587158203125,170.3297882080078,0.9694473147392273,1584.5511474609375,175.28515625,0.9986056685447693
35,1280.093017578125,182.22201538085938,0.9999775886535645,1415.74951171875,171.82919311523438,0.7803919315338135,1540.2178955078125,168.82595825195312,0.01667608506977558,1574.493896484375,172.6116485595703,0.006320707965642214
36,1277.5118408203125,182.22201538085938,0.9999469518661499,1398.287353515625,170.5453643798828,0.8587998151779175,1542.7777099609375,167.13400268554688,0.9729841351509094,1574.493896484375,157.44297790527344,0.998227059841156
37,1274.0,183.0622100830078,0.9999291896820068,1398.0880126953125,170.28366088867188,0.842786431312561,1539.3887939453125,167.13400268554688,0.9498024582862854,1570.117919921875,157.44297790527344,0.9584046006202698
38,1270.02294921875,184.57586669921875,0.9999445676803589,1397.8565673828125,170.05056762695312,0.8796104192733765,1539.3887939453125,167.13400268554688,0.9887865781784058,1570.117919921875,157.44297790527344,0.9288049936294556
39,1267.52978515625,185.48565673828125,0.9999431371688843,1396.376220703125,170.28366088867188,0.9319555163383484,1523.80322265625,180.18423461914062,0.9978737831115723,1567.7354736328125,168.63771057128906,0.9943481087684631
40,1264.5242919921875,186.67886352539062,0.9998699426651001,1392.096923828125,170.28366088867188,0.9760625958442688,1522.9940185546875,181.97061157226562,0.999129593372345,1567.5736083984375,169.25242614746094,0.999338686466217
41,1261.964599609375,188.34548950195312,0.9997513890266418,1392.03759765625,170.6251678466797,0.9938070178031921,1521.1767578125,182.0008544921875,0.9966038465499878,1561.3096923828125,178.48585510253906,0.9976688027381897
42,1257.52978515625,190.1001434326172,0.9996558427810669,1391.81640625,171.26307678222656,0.9971484541893005,1516.9190673828125,182.0008544921875,0.9952707886695862,1561.3096923828125,179.93141174316406,0.99982750415802
43,1255.87060546875,190.9590606689453,0.9999284744262695,1391.2122802734375,172.2675323486328,0.9982224106788635,1513.5203857421875,182.0008544921875,0.9980600476264954,1558.517822265625,184.69277954101562,0.9997302889823914
44,1253.73828125,191.6985626220703,0.9999790191650391,1390.2088623046875,172.9291534423828,0.9986269474029541,1508.2552490234375,178.18801879882812,0.9990493655204773,1556.2451171875,184.69277954101562,0.9995094537734985
45,1252.8880615234375,192.06117248535156,0.999985933303833,1387.9920654296875,175.48898315429688,0.9966488480567932,1505.5133056640625,172.76022338867188,0.9023222923278809,1555.303466796875,184.69277954101562,0.9938133955001831
46,1250.344970703125,192.1966094970703,0.9999828338623047,1387.2071533203125,176.88534545898438,0.9947792291641235,1505.5133056640625,169.19789123535156,0.9692193269729614,1554.040771484375,182.9240264892578,0.9818135499954224
47,1248.142578125,192.46136474609375,0.9999659061431885,1382.0592041015625,178.22268676757812,0.9940071105957031,1505.5133056640625,161.01084899902344,0.7704674601554871,1551.421630859375,174.34619140625,0.9256599545478821
48,1246.0302734375,192.70790100097656,0.9999078512191772,1377.388916015625,179.2564239501953,0.9978873133659363,1504.1041259765625,160.41314697265625,0.8071836829185486,1543.8466796875,159.612548828125,0.36839598417282104
49,1244.59228515625,193.1661376953125,0.9999113082885742,1376.5556640625,180.16836547851562,0.9986811280250549,1504.1041259765625,160.41314697265625,0.9914622902870178,1542.7391357421875,146.76483154296875,0.9989144802093506
50,1242.479248046875,193.49783325195312,0.9998984336853027,1374.21533203125,182.29571533203125,0.9981316924095154,1504.1041259765625,160.41314697265625,0.9914759993553162,1534.9044189453125,139.2357635498047,0.9978846907615662
51,1239.9976806640625,193.6509552001953,0.9999502897262573,1371.55908203125,183.1830596923828,0.9970344305038452,1503.9085693359375,163.76260375976562,0.9952185750007629,1531.2244873046875,139.2357635498047,0.9983785152435303
52,1238.4903564453125,193.91360473632812,0.9999758005142212,1370.140869140625,183.35633850097656,0.9971438050270081,1493.3150634765625,165.52088928222656,0.9839800596237183,1529.0513916015625,139.2357635498047,0.9778303503990173
53,1236.7327880859375,194.8185577392578,0.9999877214431763,1370.0537109375,183.46534729003906,0.9971241354942322,1492.294677734375,167.82872009277344,0.9729486703872681,1529.0513916015625,143.8359832763672,0.984176516532898
54,1234.8983154296875,197.282470703125,0.9999915361404419,1370.0333251953125,183.65518188476562,0.9976800084114075,1486.6431884765625,184.96302795410156,0.9944819211959839,1531.2244873046875,150.03993225097656,0.9950062036514282
55,1233.8291015625,198.59393310546875,0.99998939037323,1369.224853515625,183.65518188476562,0.9984110593795776,1484.9017333984375,187.0518798828125,0.9978341460227966,1531.1971435546875,167.53839111328125,0.997825026512146
56,1232.5130615234375,200.24514770507812,0.9999654293060303,1369.1016845703125,183.7507781982422,0.9980123043060303,1484.8170166015625,187.90020751953125,0.9983406066894531,1531.1971435546875,174.8371124267578,0.9850500226020813
57,1230.7701416015625,201.62396240234375,0.9998389482498169,1368.514892578125,184.0639190673828,0.9984616041183472,1480.72998046875,188.63441467285156,0.9930181503295898,1531.1971435546875,181.27330017089844,0.999762237071991
58,1228.6131591796875,205.36587524414062,0.9996032118797302,1367.495361328125,184.27223205566406,0.9990283250808716,1480.496337890625,188.63441467285156,0.9949264526367188,1531.1202392578125,191.6105499267578,0.9996733665466309
59,1227.0213623046875,207.45152282714844,0.9998387098312378,1366.96142578125,184.29159545898438,0.9981892704963684,1479.5836181640625,188.63441467285156,0.9980379939079285,1524.824951171875,196.55679321289062,0.9999345541000366
60,1226.5391845703125,209.19219970703125,0.9998946189880371,1365.400634765625,185.09481811523438,0.9985656142234802,1477.5445556640625,187.96731567382812,0.9995827078819275,1524.1370849609375,196.55679321289062,0.9999520778656006
61,1224.6729736328125,211.46829223632812,0.9999538660049438,1364.437255859375,186.27227783203125,0.9987667798995972,1472.334228515625,185.0438690185547,0.999032735824585,1522.0467529296875,196.55679321289062,0.9999737739562988
62,1223.1502685546875,213.40576171875,0.9999713897705078,1364.247802734375,187.8539276123047,0.9988806843757629,1469.6429443359375,182.60292053222656,0.9987198114395142,1522.0467529296875,196.2586669921875,0.9999656677246094
63,1221.6485595703125,214.35023498535156,0.999975323677063,1362.500244140625,189.83294677734375,0.9989739656448364,1465.1815185546875,178.55810546875,0.9992709755897522,1521.5640869140625,187.32406616210938,0.9995490908622742
64,1219.91162109375,215.29310607910156,0.999980092048645,1358.0672607421875,192.44827270507812,0.9985144734382629,1465.1815185546875,176.13975524902344,0.9991118311882019,1521.1605224609375,177.7616729736328,0.9980554580688477
65,1218.616943359375,216.0511016845703,0.9999736547470093,1357.0888671875,196.16757202148438,0.9983904361724854,1465.1815185546875,175.7007293701172,0.9986023306846619,1518.6624755859375,174.4832305908203,0.9997552037239075
66,1217.8680419921875,216.6222686767578,0.99996018409729,1356.71435546875,197.90103149414062,0.9984093308448792,1466.6971435546875,175.30799865722656,0.9980410933494568,1518.1383056640625,161.6890106201172,0.9935985803604126
67,1216.626220703125,217.4343719482422,0.9999122619628906,1355.5369873046875,198.84237670898438,0.9978395700454712,1466.6971435546875,175.30799865722656,0.9984681010246277,1517.854248046875,156.5439910888672,0.9960522651672363
68,1215.5906982421875,218.5338897705078,0.9997686743736267,1354.76025390625,201.32937622070312,0.995392918586731,1466.8665771484375,175.30799865722656,0.9992044568061829,1512.638427734375,149.4891357421875,0.9992412328720093
69,1214.2005615234375,219.46888732910156,0.9996803998947144,1351.756591796875,203.02438354492188,0.9992221593856812,1466.8665771484375,179.53367614746094,0.9994970560073853,1511.544189453125,148.4304962158203,0.9963571429252625
70,1213.3404541015625,220.62521362304688,0.9994519352912903,1351.756591796875,204.42823791503906,0.99907386302948,1466.8665771484375,180.89573669433594,0.9994732737541199,1511.544189453125,148.4304962158203,0.9979459643363953
71,1212.827392578125,221.2247772216797,0.9996198415756226,1351.756591796875,204.62718200683594,0.9989700317382812,1467.1768798828125,183.39279174804688,0.999340832233429,1510.84765625,148.4304962158203,0.9996613264083862
72,1212.380859375,221.53724670410156,0.9996258020401001,1351.9921875,205.69216918945312,0.9987069368362427,1468.11962890625,186.593505859375,0.99671471118927,1510.5633544921875,150.81922912597656,0.9979860782623291
73,1211.7440185546875,222.07667541503906,0.999718964099884,1351.9921875,206.74102783203125,0.9985658526420593,1468.3375244140625,188.5032196044922,0.9957900643348694,1510.84765625,156.0837860107422,0.9924020767211914
74,1211.7440185546875,222.9679412841797,0.9998202919960022,1351.9921875,207.35595703125,0.9978019595146179,1470.256103515625,190.69699096679688,0.9992586970329285,1511.755859375,163.29884338378906,0.9998288154602051
75,1211.711181640625,223.5955352783203,0.9998735189437866,1351.9910888671875,207.47755432128906,0.9988928437232971,1470.256103515625,192.75503540039062,0.9993786811828613,1514.094482421875,169.33840942382812,0.9994744658470154
76,1211.7440185546875,224.26084899902344,0.9999088048934937,1351.9259033203125,207.7593231201172,0.9983450174331665,1470.256103515625,195.15707397460938,0.9997643828392029,1514.6387939453125,179.69158935546875,0.9985429048538208
77,1211.711181640625,225.45140075683594,0.9999401569366455,1351.9259033203125,209.01336669921875,0.9987186193466187,1470.322265625,197.0000457763672,0.999432384967804,1515.732177734375,186.0032958984375,0.999339759349823
78,1211.45751953125,226.46173095703125,0.9999562501907349,1351.9910888671875,209.7120819091797,0.9977524876594543,1470.322265625,198.59913635253906,0.9991631507873535,1515.732177734375,190.49432373046875,0.9997155070304871
79,1211.45751953125,228.1329803466797,0.9999676942825317,1352.3673095703125,211.00811767578125,0.9978981018066406,1469.630859375,199.39328002929688,0.9990800619125366,1514.8446044921875,190.54330444335938,0.9996418952941895
80,1211.768310546875,228.6822967529297,0.9999659061431885,1354.04833984375,211.08804321289062,0.9979298114776611,1469.630859375,200.01400756835938,0.9991279244422913,1514.8446044921875,191.22683715820312,0.9991544485092163
81,1212.0103759765625,229.61679077148438,0.9999676942825317,1354.574462890625,212.1565399169922,0.9984978437423706,1467.524658203125,201.62326049804688,0.993180513381958,1509.150634765625,192.50619506835938,0.9943971633911133
82,1212.32861328125,230.575439453125,0.9999628067016602,1354.636474609375,212.24974060058594,0.9985502362251282,1467.524658203125,202.5948944091797,0.9968234300613403,1509.150634765625,196.2238311767578,0.9996551275253296
83,1212.3468017578125,232.09130859375,0.999940037727356,1356.6163330078125,212.5229949951172,0.9986087679862976,1467.3565673828125,202.70724487304688,0.9982786178588867,1509.150634765625,197.8612060546875,0.9998875856399536
84,1212.550537109375,233.18785095214844,0.999893307685852,1357.9674072265625,213.44390869140625,0.9973641037940979,1467.3565673828125,202.92491149902344,0.9987770915031433,1510.6446533203125,199.20982360839844,0.9996663331985474
85,1212.5877685546875,234.4607391357422,0.9997949004173279,1358.71240234375,214.3262176513672,0.9980090260505676,1467.524658203125,202.92491149902344,0.9967100620269775,1515.81787109375,197.8612060546875,0.9959601759910583
86,1212.6600341796875,235.6497039794922,0.9996160268783569,1358.71240234375,215.9889678955078,0.9973606467247009,1468.4459228515625,202.70724487304688,0.9983038902282715,1516.9039306640625,197.8612060546875,0.9963240623474121
87,1212.9508056640625,236.1521759033203,0.9995855689048767,1359.201171875,218.70574951171875,0.9981938004493713,1471.0999755859375,202.16770935058594,0.99921715259552,1517.7001953125,195.0873565673828,0.9996005892753601
88,1213.473876953125,236.74325561523438,0.9996616840362549,1359.201171875,220.08486938476562,0.9988595247268677,1471.5406494140625,201.50511169433594,0.9992901086807251,1518.005126953125,189.48806762695312,0.9923083782196045
89,1214.0198974609375,237.02142333984375,0.999755322933197,1358.71240234375,221.2605743408203,0.9990525841712952,1471.786376953125,200.86569213867188,0.9995090961456299,1518.207763671875,178.29025268554688,0.9956772923469543
90,1214.9727783203125,237.17970275878906,0.999840497970581,1358.5865478515625,222.32379150390625,0.9980839490890503,1473.4156494140625,200.84959411621094,0.9997895359992981,1518.6583251953125,174.00770568847656,0.9981257319450378
91,1216.3221435546875,237.2528076171875,0.9999136924743652,1356.7681884765625,222.59255981445312,0.9964176416397095,1473.8336181640625,200.84959411621094,0.9996837377548218,1518.6583251953125,174.00770568847656,0.9990450739860535
92,1217.004150390625,237.4546356201172,0.9999357461929321,1354.4971923828125,223.7401123046875,0.9988314509391785,1475.7939453125,200.86569213867188,0.9995385408401489,1518.6583251953125,174.00770568847656,0.9993521571159363
93,1218.0435791015625,237.6115264892578,0.9999576807022095,1354.4971923828125,225.3352508544922,0.9990046620368958,1478.65576171875,201.37159729003906,0.9988831877708435,1518.6583251953125,175.31451416015625,0.9996671676635742
94,1218.70654296875,237.71121215820312,0.9999678134918213,1354.4971923828125,225.50225830078125,0.9989247918128967,1480.114990234375,203.2466583251953,0.9966763257980347,1518.8697509765625,176.0845489501953,0.9997137188911438
95,1219.9227294921875,238.68402099609375,0.9999791383743286,1356.1690673828125,226.8388214111328,0.9990774393081665,1480.114990234375,205.0925750732422,0.9891665577888489,1518.8697509765625,178.84996032714844,0.9993855953216553
96,1220.4915771484375,239.400146484375,0.9999855756759644,1356.4984130859375,227.2986297607422,0.9991963505744934,1480.114990234375,207.12940979003906,0.9928430318832397,1518.8697509765625,183.77444458007812,0.9994238615036011
97,1221.2108154296875,241.31858825683594,0.9999887943267822,1356.907470703125,227.40919494628906,0.9991044402122498,1479.9112548828125,212.4130859375,0.9983426332473755,1518.73486328125,192.3770751953125,0.9998303651809692
98,1221.6424560546875,243.1547393798828,0.9999889135360718,1357.9349365234375,227.40919494628906,0.9993628859519958,1476.1453857421875,219.4779052734375,0.9997871518135071,1516.712646484375,200.8835906982422,0.999479353427887
99,1222.579833984375,246.50027465820312,0.9999790191650391,1357.9349365234375,227.40919494628906,0.9994282126426697,1476.1453857421875,223.19871520996094,0.9997352957725525,1516.712646484375,207.1419219970703,0.9997460246086121
100,1226.345947265625,258.70257568359375,0.9999514818191528,1357.9349365234375,226.43434143066406,0.9994066953659058,1476.1453857421875,226.91819763183594,0.9998372793197632,1516.712646484375,212.52159118652344,0.9997327923774719
101,1231.134033203125,273.8170166015625,0.9999773502349854,1349.38525390625,224.8809814453125,0.9992983341217041,1475.77392578125,231.88401794433594,0.9996705055236816,1520.1357421875,224.5982666015625,0.9999569654464722
102,1239.926025390625,289.208984375,0.9999446868896484,1342.3658447265625,224.86419677734375,0.997742772102356,1475.77392578125,239.93173217773438,0.9997661709785461,1520.1357421875,242.9002227783203,0.9997555613517761
103,1254.0064697265625,305.64434814453125,0.9999040365219116,1336.4422607421875,224.86419677734375,0.9985939860343933,1474.187255859375,239.93173217773438,0.9995282888412476,1520.1357421875,255.10906982421875,0.9997559189796448
104,1269.5211181640625,322.24005126953125,0.9998301267623901,1334.4478759765625,224.86419677734375,0.9958914518356323,1466.6396484375,239.93173217773438,0.9913902282714844,1507.3819580078125,255.10906982421875,0.9999804496765137
105,1281.5135498046875,335.3044128417969,0.9998041987419128,1332.947509765625,231.87953186035156,0.9986681938171387,1442.1873779296875,221.49964904785156,0.993187427520752,1495.798095703125,255.10906982421875,0.9999103546142578
106,1291.2086181640625,346.24456787109375,0.9993287324905396,1332.947509765625,231.87953186035156,0.998795747756958,1439.6275634765625,211.07345581054688,0.9993739724159241,1483.25146484375,253.61724853515625,0.9971175193786621
107,1296.441162109375,355.5805358886719,0.9998310804367065,1332.947509765625,231.87953186035156,0.9993053674697876,1439.25390625,199.03317260742188,0.9997838139533997,1478.96875,238.30372619628906,0.9999586343765259
108,1300.351318359375,363.5396728515625,0.9996448755264282,1336.068359375,231.59222412109375,0.9992727637290955,1436.9447021484375,185.9162139892578,0.9995037317276001,1473.4781494140625,216.74684143066406,0.9998410940170288
109,1305.1268310546875,372.3003234863281,0.9998303651809692,1341.3505859375,231.59222412109375,0.999284565448761,1435.8636474609375,178.283447265625,0.999616265296936,1472.5054931640625,197.18885803222656,0.9995998740196228
110,1308.1534423828125,381.9851989746094,0.9988621473312378,1344.5433349609375,230.80911254882812,0.9993491768836975,1422.38427734375,168.57655334472656,0.9994732737541199,1468.98388671875,180.00601196289062,0.9998103976249695
111,1308.948974609375,392.9223327636719,0.9994984865188599,1349.6728515625,230.80911254882812,0.9975759387016296,1412.2315673828125,168.57655334472656,0.9996926784515381,1443.728515625,158.4306182861328,0.9998125433921814
112,1309.4111328125,402.4215087890625,0.9997246861457825,1356.0106201171875,233.07591247558594,0.9951345324516296,1405.7830810546875,168.57655334472656,0.9062330722808838,1434.86181640625,149.08396911621094,0.9766749143600464
113,1309.7347412109375,413.5139465332031,0.9982520937919617,1356.254150390625,233.6654815673828,0.996059775352478,1399.466552734375,178.0149688720703,0.813042938709259,1424.5419921875,147.02822875976562,0.9764842391014099
114,1309.9566650390625,423.7684326171875,0.9998062252998352,1357.9833984375,270.58709716796875,0.9441742897033691,1395.724853515625,183.8708953857422,0.7930315136909485,1417.0894775390625,147.02822875976562,0.9736811518669128
115,1310.3311767578125,433.1968994140625,0.9996633529663086,1358.7484130859375,285.9211730957031,0.9605569243431091,1395.724853515625,190.7321319580078,0.9663380980491638,1413.954833984375,147.02822875976562,0.991184413433075
116,1310.9776611328125,443.98638916015625,0.9995013475418091,1358.7484130859375,301.1778564453125,0.985806405544281,1395.724853515625,198.55845642089844,0.9955461025238037,1410.3145751953125,148.0550537109375,0.9580639600753784
117,1312.52880859375,453.8817138671875,0.9998538494110107,1361.852294921875,309.68414306640625,0.9913803935050964,1398.8179931640625,205.09371948242188,0.9955551028251648,1409.78125,155.24920654296875,0.9821041226387024
118,1314.0128173828125,463.382080078125,0.9998310804367065,1365.01416015625,319.2501220703125,0.9916955828666687,1400.231689453125,213.65087890625,0.9922359585762024,1409.78125,160.58316040039062,0.9810963273048401
119,1315.3759765625,472.8006286621094,0.9996839761734009,1365.6875,332.8111877441406,0.9704121947288513,1403.26171875,226.43385314941406,0.9848789572715759,1409.78125,173.4790802001953,0.9953814744949341
120,1318.2156982421875,483.4262390136719,0.9998719692230225,1366.076904296875,346.4173278808594,0.9501869678497314,1407.406494140625,244.02601623535156,0.9867721199989319,1413.317626953125,184.33377075195312,0.9898068308830261
121,1321.130859375,494.2176208496094,0.999271810054779,1366.522705078125,354.1707458496094,0.9670338034629822,1410.043701171875,255.5699005126953,0.9802687764167786,1416.894287109375,196.90176391601562,0.9789606332778931
122,1323.614990234375,506.00970458984375,0.9993901252746582,1371.086181640625,358.9756774902344,0.991973876953125,1413.6785888671875,264.54931640625,0.9747363328933716,1425.1939697265625,208.9907989501953,0.9986947178840637
123,1327.1065673828125,514.8787231445312,0.9998117089271545,1371.1947021484375,368.16168212890625,0.9951444268226624,1414.79833984375,275.6152038574219,0.9538158178329468,1433.3853759765625,219.35960388183594,0.998528242111206
124,1328.615478515625,524.9581909179688,0.9997051358222961,1374.7376708984375,374.2887878417969,0.9894959330558777,1416.9072265625,280.388916015625,0.9805850386619568,1439.708740234375,229.89552307128906,0.9986022114753723
125,1330.9464111328125,533.889892578125,0.9999183416366577,1375.97509765625,385.7734680175781,0.9860885739326477,1416.94775390625,289.834228515625,0.9947316646575928,1439.708740234375,241.55213928222656,0.9996708631515503
126,1330.9464111328125,541.5193481445312,0.9998186230659485,1379.14794921875,398.4689636230469,0.9855960607528687,1416.94775390625,296.4389343261719,0.995072066783905,1439.708740234375,249.7093048095703,0.9995647072792053
