scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,275.96441650390625,879.525146484375,0.9183333516120911,389.1849670410156,885.0867309570312,0.9998207688331604,478.7115783691406,904.5730590820312,0.9956833124160767,531.0071411132812,905.78125,0.9992972612380981
10,275.96441650390625,879.525146484375,0.603663980960846,385.01715087890625,883.5407104492188,0.9998530149459839,473.9156188964844,903.9392700195312,0.9989364743232727,527.575927734375,913.2510986328125,0.9991899132728577
11,275.96441650390625,879.525146484375,0.041229747235774994,382.8569641113281,882.8500366210938,0.99972003698349,471.50750732421875,900.989013671875,0.9997984766960144,520.67138671875,920.6957397460938,0.9986544847488403
12,271.5979309082031,879.525146484375,0.06694834679365158,377.4834289550781,882.8500366210938,0.9997046589851379,470.83453369140625,897.3804321289062,0.9998018145561218,515.9759521484375,920.6957397460938,0.9967114925384521
13,246.90768432617188,883.8419799804688,0.0805579200387001,371.54034423828125,882.8500366210938,0.9998501539230347,469.9943542480469,894.3497924804688,0.9989437460899353,514.7699584960938,920.6957397460938,0.9937520623207092
14,246.90768432617188,883.8419799804688,0.0304710753262043,367.9389343261719,882.9674072265625,0.9994723200798035,468.8367004394531,890.07421875,0.9994315505027771,514.7699584960938,907.2192993164062,0.9994274377822876
15,232.6031494140625,115.51933288574219,0.9925007224082947,360.7344055175781,883.396240234375,0.9997442364692688,460.1050720214844,886.203369140625,0.9987063407897949,512.8316650390625,894.77392578125,0.9995720982551575
16,232.5867462158203,115.51933288574219,0.04072282090783119,357.7673034667969,884.827880859375,0.9998082518577576,457.38751220703125,885.0670166015625,0.9988290667533875,512.4497680664062,889.6875610351562,0.9995912909507751
17,232.3038787841797,883.8419799804688,0.021629739552736282,352.8416748046875,884.9784545898438,0.9997100234031677,453.9696044921875,885.0670166015625,0.9945196509361267,505.2722473144531,887.5549926757812,0.9835483431816101
18,231.29010009765625,889.436767578125,0.9943035840988159,345.7409973144531,885.443603515625,0.9996333122253418,453.7585754394531,885.0670166015625,0.9995098114013672,502.62091064453125,873.8778076171875,0.9976202845573425
19,228.1065673828125,892.915771484375,0.9998247027397156,341.0136413574219,885.5554809570312,0.9998476505279541,451.72686767578125,885.6466674804688,0.9984204769134521,502.3022766113281,873.8778076171875,0.9999377727508545
20,227.00303649902344,895.4994506835938,0.9995965361595154,336.7746276855469,885.6159057617188,0.999747097492218,451.6206970214844,886.284423828125,0.9867498278617859,499.5264587402344,873.8778076171875,0.9999858140945435
21,225.1420440673828,895.974609375,0.9997188448905945,336.180908203125,885.6159057617188,0.9997953772544861,437.3229064941406,889.2648315429688,0.971490204334259,494.95892333984375,874.1937255859375,0.9989868998527527
22,223.8809051513672,895.974609375,0.9995263814926147,334.9178161621094,885.7230224609375,0.9994379878044128,431.0174865722656,889.2648315429688,0.9965907335281372,489.6766662597656,888.5120239257812,0.9991016387939453
23,220.42164611816406,895.974609375,0.999313235282898,329.6138000488281,887.4287109375,0.9994376301765442,425.7257995605469,889.2648315429688,0.9979045391082764,488.9591369628906,890.002197265625,0.9978793859481812
24,218.62489318847656,894.528076171875,0.9988414645195007,326.7355651855469,888.5294189453125,0.9997242093086243,425.337890625,884.315185546875,0.9994887113571167,485.88897705078125,890.002197265625,0.9997867941856384
25,216.59547424316406,893.44580078125,0.999005138874054,326.3553161621094,890.7109985351562,0.9997809529304504,421.7267150878906,882.4522705078125,0.9996774196624756,485.08160400390625,890.002197265625,0.9994070529937744
26,215.33018493652344,892.9661254882812,0.9996082186698914,325.6523742675781,891.3345947265625,0.9998108744621277,417.7021484375,882.4522705078125,0.9991520643234253,484.1275634765625,876.304443359375,0.990790843963623
27,212.98245239257812,892.474609375,0.9998338222503662,325.096923828125,893.0152587890625,0.9998027682304382,417.6247253417969,882.4522705078125,0.999194324016571,476.4773254394531,866.9747314453125,0.9982497096061707
28,211.74412536621094,892.474609375,0.9998742341995239,324.1150207519531,894.1202392578125,0.999725878238678,417.6247253417969,884.3768310546875,0.99956876039505,468.5611267089844,857.904541015625,0.9995005130767822
29,208.50619506835938,892.474609375,0.9998040795326233,323.2662353515625,894.1202392578125,0.9997314810752869,417.6247253417969,885.9423217773438,0.9998387098312378,463.4501037597656,857.904541015625,0.9998237490653992
30,206.1357879638672,893.0585327148438,0.9995471835136414,318.947509765625,894.1202392578125,0.9951949715614319,419.2017517089844,888.83154296875,0.9943339824676514,460.4111328125,857.904541015625,0.999519944190979
31,204.09678649902344,893.828857421875,0.9992617964744568,307.51519775390625,893.2277221679688,0.9996098875999451,419.2017517089844,889.8406982421875,0.9929677248001099,459.4878845214844,859.4913330078125,0.9985796213150024
32,202.73646545410156,894.2916870117188,0.9994189739227295,305.2600402832031,893.0421752929688,0.9997735619544983,419.2017517089844,890.2252807617188,0.9987605810165405,456.7678527832031,869.2374267578125,0.9997534155845642
33,200.95948791503906,895.7103271484375,0.9998190999031067,301.8605041503906,892.6660766601562,0.9980946183204651,397.4734191894531,898.3645629882812,0.9970281720161438,455.9790954589844,892.9324340820312,0.9982920289039612
34,200.71351623535156,899.6365966796875,0.9999650716781616,300.2970886230469,891.8497924804688,0.9978664517402649,393.53863525390625,898.5408325195312,0.9977948665618896,455.9790954589844,893.2710571289062,0.9997063279151917
35,200.71351623535156,908.0986938476562,0.9996553659439087,297.4168395996094,890.2249755859375,0.9988345503807068,392.45623779296875,898.5408325195312,0.9962238073348999,451.7927551269531,895.15234375,0.9998700618743896
36,200.95948791503906,917.0597534179688,0.9999434947967529,295.5606384277344,889.2354125976562,0.999512791633606,389.6532287597656,898.3645629882812,0.9991488456726074,451.7927551269531,901.1515502929688,0.999797523021698
37,201.10035705566406,923.0811767578125,0.9990606904029846,291.9910583496094,889.2354125976562,0.9996155500411987,383.2438659667969,896.4351806640625,0.9995644688606262,451.7927551269531,909.704833984375,0.9993215799331665
38,201.98776245117188,930.0844116210938,0.9992756247520447,287.9094543457031,889.2354125976562,0.9992433786392212,382.0883483886719,891.8713989257812,0.9983786344528198,434.0213623046875,914.2625732421875,0.9989169836044312
39,203.8038330078125,934.424560546875,0.9987868666648865,285.8790588378906,891.8603515625,0.9967570900917053,380.1753234863281,891.68896484375,0.9989713430404663,434.0213623046875,914.2625732421875,0.9997970461845398
40,204.21884155273438,936.087890625,0.9987936019897461,284.97662353515625,894.8285522460938,0.9945083260536194,379.7939453125,886.1170654296875,0.999674916267395,434.0213623046875,914.2625732421875,0.9996328353881836
41,204.21884155273438,943.5087890625,0.9988844990730286,284.60418701171875,898.3910522460938,0.9943320751190186,379.7939453125,880.6732177734375,0.999813973903656,435.70654296875,897.0507202148438,0.9999809265136719
42,204.21884155273438,949.6124877929688,0.999570906162262,284.60418701171875,906.0985717773438,0.9888366460800171,377.9068908691406,875.957275390625,0.9975495934486389,436.7994384765625,890.7412109375,0.9985973238945007
43,201.6724395751953,952.5890502929688,0.9992467164993286,285.8790588378906,909.4752807617188,0.9961223006248474,377.1561584472656,874.179443359375,0.9958928823471069,436.7994384765625,884.0369873046875,0.9240818619728088
44,200.38516235351562,956.6226806640625,0.9988670349121094,286.4168395996094,912.9227294921875,0.9985906481742859,377.1561584472656,873.9474487304688,0.9983629584312439,435.70654296875,876.5018310546875,0.953603208065033
45,199.5228271484375,958.9898071289062,0.9994480013847351,287.17987060546875,918.9742431640625,0.9989156723022461,377.1561584472656,873.3099975585938,0.9997503161430359,436.7322082519531,868.7222900390625,0.9998635053634644
46,199.07284545898438,958.9898071289062,0.9997240900993347,289.7058410644531,921.0341796875,0.9994422793388367,380.30731201171875,873.3099975585938,0.9984408020973206,433.6224670410156,863.4202270507812,0.9998924732208252
47,198.0677947998047,958.9898071289062,0.9996458292007446,291.82489013671875,925.1347045898438,0.9993088245391846,382.5134582519531,873.9474487304688,0.9924132227897644,433.6224670410156,859.447021484375,0.9994342923164368
48,198.0677947998047,957.8812255859375,0.9994381070137024,296.9559020996094,926.0787353515625,0.9982947707176208,384.1001892089844,877.6533203125,0.9991938471794128,433.6224670410156,856.948974609375,0.9998375177383423
49,197.9920654296875,955.1610107421875,0.9996252059936523,306.26470947265625,926.144775390625,0.9992092251777649,384.6012268066406,878.7041625976562,0.9993575215339661,431.9401550292969,850.8071899414062,0.9999756813049316
50,197.9920654296875,947.811767578125,0.9998306035995483,312.5540466308594,926.5320434570312,0.9975864887237549,384.61883544921875,879.7569580078125,0.9990430474281311,428.8942565917969,844.5445556640625,0.9979720711708069
51,197.9920654296875,938.3688354492188,0.9994779229164124,312.5540466308594,927.033935546875,0.991351842880249,387.99114990234375,882.9486694335938,0.9896008372306824,421.4850158691406,842.665283203125,0.9998745918273926
52,197.52716064453125,932.3704223632812,0.9999759197235107,312.5540466308594,939.8048095703125,0.9744099974632263,388.49871826171875,890.0338745117188,0.9917511343955994,411.5286560058594,842.665283203125,0.9967708587646484
53,197.5171661376953,925.54052734375,0.9998904466629028,313.1899719238281,946.3109130859375,0.9993038177490234,388.53424072265625,894.4568481445312,0.9868906736373901,406.6610107421875,842.665283203125,0.9989334940910339
54,197.5171661376953,923.7183227539062,0.9998217225074768,313.1899719238281,947.1985473632812,0.9998955726623535,390.3732604980469,902.9286499023438,0.9608141779899597,406.6610107421875,849.75244140625,0.999077558517456
55,196.62770080566406,922.8873901367188,0.9998393058776855,312.2085266113281,947.1985473632812,0.999562680721283,394.2669372558594,912.9637451171875,0.9825088977813721,406.6610107421875,864.3292236328125,0.9983202815055847
56,196.57318115234375,921.5101928710938,0.9998754262924194,312.2085266113281,947.1985473632812,0.9995673298835754,398.861572265625,925.920654296875,0.9976233839988708,427.592529296875,882.765869140625,0.9995917677879333
57,196.43829345703125,920.22314453125,0.9999417066574097,313.1899719238281,945.6676635742188,0.9970190525054932,402.38043212890625,934.29296875,0.9984777569770813,436.2181396484375,894.658447265625,0.9998123049736023
58,196.06561279296875,919.44970703125,0.9999669790267944,312.2085266113281,943.97998046875,0.9976327419281006,407.4686584472656,936.0914306640625,0.9929215312004089,443.29296875,901.059814453125,0.9983348250389099
59,196.02252197265625,917.5888061523438,0.9999876022338867,312.19091796875,941.8123168945312,0.9950942993164062,418.3982238769531,937.0646362304688,0.6552140116691589,448.8240966796875,905.415283203125,0.9990609288215637
60,196.02252197265625,916.7365112304688,0.9999871253967285,307.0560302734375,941.7875366210938,0.9986536502838135,419.2471923828125,937.4856567382812,0.5580295920372009,450.8353576660156,911.9917602539062,0.9957582354545593
61,196.02252197265625,915.1729736328125,0.9999879598617554,306.19354248046875,935.1488647460938,0.99954754114151,419.2471923828125,939.5668334960938,0.8086390495300293,450.8353576660156,915.2861938476562,0.9996200799942017
62,196.81105041503906,914.5807495117188,0.9999871253967285,305.54132080078125,933.9261474609375,0.9998065829277039,419.2471923828125,939.6757202148438,0.8544729351997375,450.8353576660156,920.5195922851562,0.9958761930465698
63,197.178466796875,912.9385986328125,0.9999778270721436,305.54132080078125,932.152587890625,0.999880313873291,407.9720153808594,947.40966796875,0.053441695868968964,451.8150939941406,924.54833984375,0.9336057305335999
64,197.78994750976562,911.5137329101562,0.999942421913147,305.54132080078125,930.5630493164062,0.999870777130127,407.9720153808594,951.2805786132812,0.8684335947036743,452.3323974609375,955.0376586914062,0.3711022734642029
65,198.32992553710938,910.4727172851562,0.9998661279678345,307.5839538574219,928.86767578125,0.9998689889907837,407.9720153808594,954.2677612304688,0.9995809197425842,457.0136413574219,965.2103271484375,0.9984710812568665
66,198.4264373779297,909.6248168945312,0.999767005443573,311.1243591308594,927.5673828125,0.9995661377906799,407.9720153808594,956.249267578125,0.9999079704284668,458.24884033203125,966.0558471679688,0.9995700716972351
67,199.5552978515625,909.1530151367188,0.9997641444206238,312.13397216796875,925.4134521484375,0.9996465444564819,407.9720153808594,957.2702026367188,0.9998601675033569,459.06365966796875,966.0558471679688,0.9883725047111511
68,200.34146118164062,908.6002807617188,0.9996755123138428,313.0303955078125,923.8763427734375,0.9995607733726501,408.1877136230469,957.9429321289062,0.9999324083328247,459.06365966796875,968.240966796875,0.9872552156448364
69,201.01605224609375,908.0903930664062,0.9996060729026794,315.00994873046875,923.1102294921875,0.998522937297821,408.5182189941406,958.1019897460938,0.9998655319213867,458.3902587890625,970.634033203125,0.9848958253860474
70,201.58642578125,907.460205078125,0.9994823932647705,315.594482421875,921.185791015625,0.9990035891532898,409.20416259765625,958.1019897460938,0.9976396560668945,458.24884033203125,973.02392578125,0.9960005879402161
71,202.1175079345703,906.4879150390625,0.9996041655540466,315.7768249511719,920.1011962890625,0.9993875026702881,409.20416259765625,958.1019897460938,0.9986308217048645,457.630126953125,973.02392578125,0.9987078905105591
72,202.3165740966797,905.7677612304688,0.999713122844696,315.7768249511719,918.7679443359375,0.9996360540390015,409.20416259765625,952.87841796875,0.9996181726455688,457.1107482910156,973.02392578125,0.9990931749343872
73,202.64657592773438,904.1603393554688,0.9998832941055298,315.7768249511719,918.7679443359375,0.9996509552001953,409.20416259765625,945.3043212890625,0.9998927116394043,457.630126953125,971.9793701171875,0.9998570680618286
74,202.64657592773438,901.8739624023438,0.9999277591705322,315.4709167480469,918.7491455078125,0.9996711015701294,409.20416259765625,937.393798828125,0.9992832541465759,457.380859375,971.1243286132812,0.9998254179954529
75,202.64657592773438,900.0538330078125,0.99992835521698,314.4111633300781,918.3978881835938,0.9996563196182251,408.996826171875,932.8450927734375,0.9998373985290527,457.3232116699219,954.2362060546875,0.9976943135261536
76,201.3787078857422,896.0712280273438,0.9998363256454468,313.05584716796875,917.7467651367188,0.9997449517250061,408.996826171875,931.6717529296875,0.9998470544815063,457.3232116699219,951.1243896484375,0.9996694326400757
77,200.4934539794922,894.0825805664062,0.9996854066848755,313.05584716796875,915.4445190429688,0.9999163150787354,408.8616027832031,931.6717529296875,0.9996864795684814,457.3232116699219,935.13427734375,0.9980712532997131
78,199.1047821044922,892.36376953125,0.999799907207489,313.05584716796875,915.0234985351562,0.9998632669448853,408.3283996582031,931.6717529296875,0.9998753070831299,452.6527404785156,926.3868408203125,0.9999563694000244
79,198.7100830078125,891.906005859375,0.9998279809951782,314.5450744628906,914.5608520507812,0.999874472618103,407.69488525390625,937.061279296875,0.9917144179344177,452.1294860839844,926.3868408203125,0.9992617964744568
80,197.0487518310547,891.3644409179688,0.9998573064804077,314.5450744628906,914.2554321289062,0.9997724890708923,405.75244140625,937.061279296875,0.9997658133506775,451.0237121582031,926.3868408203125,0.9977307915687561
81,196.28343200683594,890.7546997070312,0.9998767375946045,314.5450744628906,906.5884399414062,0.9986741542816162,389.6185607910156,937.061279296875,0.9870367050170898,446.4328308105469,950.4312133789062,0.9600704908370972
82,192.68797302246094,888.58349609375,0.9999182224273682,309.2270202636719,901.5513305664062,0.9991508722305298,389.6185607910156,928.4424438476562,0.9989713430404663,435.83209228515625,950.4312133789062,0.9852445721626282
83,189.74542236328125,888.15478515625,0.999863862991333,301.81402587890625,899.0073852539062,0.9991839528083801,389.6185607910156,919.9917602539062,0.9996426105499268,434.3586730957031,950.4312133789062,0.8826279640197754
84,186.52284240722656,886.4176635742188,0.9999345541000366,300.4467468261719,898.9644775390625,0.9993127584457397,390.97808837890625,915.9927368164062,0.9998084902763367,434.3586730957031,942.6436767578125,0.9991286396980286
85,182.76083374023438,885.0640258789062,0.9999814033508301,299.5650329589844,897.8340454101562,0.9993675351142883,390.97808837890625,911.4114379882812,0.9995744824409485,434.3586730957031,934.85546875,0.9989655017852783
86,178.40103149414062,883.486083984375,0.9999839067459106,292.89190673828125,897.4666748046875,0.9949972629547119,390.97808837890625,911.4114379882812,0.999177873134613,434.3586730957031,928.0615844726562,0.9989436268806458
87,172.6533966064453,883.486083984375,0.9998694658279419,280.4635314941406,894.2985229492188,0.9986687898635864,383.60723876953125,911.4114379882812,0.9995614886283875,434.3586730957031,902.9192504882812,0.999890923500061
88,168.359375,883.486083984375,0.9999374151229858,278.1565246582031,892.3656616210938,0.9997331500053406,380.8791809082031,913.8076171875,0.9991002082824707,429.1783752441406,902.9192504882812,0.9998610019683838
89,163.2845458984375,884.3833618164062,0.9999732971191406,275.2870178222656,888.1622924804688,0.9998389482498169,372.37225341796875,913.8076171875,0.9997307658195496,425.7698669433594,902.9192504882812,0.9997960925102234
90,155.36468505859375,884.3833618164062,0.9998975992202759,271.5522766113281,886.2490844726562,0.999700665473938,361.4331359863281,913.8076171875,0.9976117610931396,418.8508605957031,918.2871704101562,0.9999706745147705
91,151.17669677734375,884.3833618164062,0.9999411106109619,271.083251953125,886.2490844726562,0.9994621872901917,357.7460632324219,904.0221557617188,0.9991247057914734,399.1887512207031,918.2871704101562,0.9996954202651978
92,144.38873291015625,884.1475830078125,0.9999281167984009,270.5926818847656,886.2490844726562,0.999099612236023,355.2037048339844,899.8444213867188,0.9997517466545105,399.1887512207031,918.2871704101562,0.9962552785873413
93,136.71328735351562,882.20703125,0.9992226362228394,270.21258544921875,887.9732666015625,0.9972971081733704,354.66156005859375,892.223388671875,0.9995612502098083,399.1887512207031,914.26611328125,0.9961722493171692
94,131.8583984375,880.0836791992188,0.9998459815979004,270.21258544921875,888.4711303710938,0.9971328973770142,349.2765808105469,889.499755859375,0.9978895783424377,401.8901672363281,897.30615234375,0.999744713306427
95,131.8583984375,878.513916015625,0.9997692704200745,266.36907958984375,889.6596069335938,0.990208089351654,349.2765808105469,887.9400024414062,0.9965040683746338,402.3704833984375,888.1538696289062,0.9842427968978882
96,131.8583984375,875.6248168945312,0.9996028542518616,266.36907958984375,890.0057983398438,0.818941593170166,349.2765808105469,887.9400024414062,0.7976119518280029,402.3704833984375,879.1172485351562,0.8186864256858826
97,133.52734375,872.0283203125,0.9997410178184509,265.0967102050781,891.736328125,0.9417213797569275,358.0218505859375,889.499755859375,0.9578750729560852,402.3704833984375,869.0541381835938,0.9998536109924316
98,137.4317626953125,869.019287109375,0.9997302889823914,265.0967102050781,891.736328125,0.9137909412384033,360.77752685546875,889.499755859375,0.9827211499214172,402.5602722167969,863.6791381835938,0.9976047277450562
99,144.61656188964844,860.9254760742188,0.9997469782829285,255.53826904296875,891.736328125,0.8732739090919495,360.77752685546875,887.41748046875,0.825038492679596,401.75390625,860.7237548828125,0.9983749389648438
100,156.13534545898438,848.3977661132812,0.9997950196266174,254.3997039794922,892.259521484375,0.8482604026794434,358.0218505859375,890.8099365234375,0.9990144968032837,401.5230407714844,860.630126953125,0.9997866749763489
101,173.25804138183594,836.6978759765625,0.9998389482498169,254.3997039794922,898.1396484375,0.9945230484008789,356.4355163574219,890.8099365234375,0.9998682737350464,401.2011413574219,860.4818115234375,0.9998973608016968
102,186.6190948486328,822.6661376953125,0.9998356103897095,254.3997039794922,904.1878051757812,0.9982549548149109,350.5465393066406,890.8099365234375,0.9984567165374756,390.04608154296875,859.3639526367188,0.9999760389328003
103,199.1938018798828,809.08251953125,0.9991974234580994,255.78607177734375,906.9390869140625,0.9993402361869812,348.57659912109375,894.9598388671875,0.998262345790863,380.1435241699219,859.3639526367188,0.999859094619751
104,208.6854705810547,797.9171752929688,0.9985806941986084,256.0533447265625,906.9390869140625,0.997560977935791,348.5323486328125,905.4951782226562,0.9987840056419373,377.9625244140625,859.3639526367188,0.9998743534088135
105,214.2689666748047,793.26318359375,0.9996949434280396,256.288330078125,906.9390869140625,0.9949750900268555,345.0323791503906,916.0372314453125,0.9996993541717529,377.9625244140625,868.8119506835938,0.9998865127563477
106,216.2532958984375,790.2755126953125,0.9999322891235352,260.0890808105469,896.0537109375,0.9910711050033569,344.25909423828125,930.6165771484375,0.9997422099113464,372.81414794921875,886.3401489257812,0.9933574795722961
107,219.24246215820312,784.47998046875,0.9997188448905945,263.8388977050781,888.1961669921875,0.9977371692657471,341.4765625,939.7440185546875,0.9721333980560303,370.15435791015625,901.857421875,0.9436048865318298
108,223.03836059570312,778.3050537109375,0.9995092153549194,267.7431335449219,888.1961669921875,0.994337260723114,338.85748291015625,948.663330078125,0.7062815427780151,369.47442626953125,946.9155883789062,0.1044086292386055
109,226.5009765625,772.6414794921875,0.9999755620956421,272.4234313964844,888.1028442382812,0.9916818737983704,330.2633972167969,952.3311157226562,0.10291420668363571,363.4661865234375,961.3489379882812,0.021277805790305138
110,228.9512176513672,767.66552734375,0.9999673366546631,282.33172607421875,881.3314819335938,0.946090817451477,330.2633972167969,954.46630859375,0.9896984696388245,362.1884765625,961.792724609375,0.9988935589790344
111,230.00723266601562,762.1866455078125,0.9998899698257446,284.45263671875,867.2860107421875,0.9562060236930847,325.8873291015625,954.46630859375,0.32287949323654175,360.759765625,964.9437866210938,0.7307377457618713
112,232.8832244873047,753.573974609375,0.9996267557144165,287.5841369628906,853.320068359375,0.9822781085968018,325.1412048339844,954.46630859375,0.021706407889723778,360.759765625,966.29248046875,0.05106920376420021
113,233.82144165039062,745.3152465820312,0.997188150882721,289.9354248046875,843.3804321289062,0.9883003234863281,322.5232849121094,948.5778198242188,0.07450646907091141,350.96124267578125,966.29248046875,0.38126736879348755
114,235.76028442382812,743.593994140625,0.9997555613517761,293.51495361328125,835.29931640625,0.9943080544471741,322.5232849121094,945.7249145507812,0.19696086645126343,344.76458740234375,961.792724609375,0.9106464385986328
115,242.97378540039062,738.577392578125,0.9998586177825928,299.6270751953125,833.931396484375,0.9980775117874146,322.5232849121094,932.7044677734375,0.03013559803366661,337.6982421875,965.5980224609375,0.0062360032461583614
116,248.0547637939453,731.89794921875,0.9997174143791199,300.84527587890625,824.3679809570312,0.9985098242759705,325.3341064453125,925.8756713867188,0.07304100692272186,337.3678283691406,955.5911865234375,0.07202208787202835
117,250.7379608154297,724.840576171875,0.9999080896377563,303.8786315917969,819.4402465820312,0.9992762207984924,330.7562561035156,917.9617919921875,0.9806835055351257,337.3678283691406,954.9790649414062,0.9974180459976196
118,252.34588623046875,717.94384765625,0.9997676014900208,304.5682373046875,812.6126098632812,0.9979336261749268,335.5526428222656,911.1119384765625,0.9919284582138062,337.3678283691406,948.2931518554688,0.9894831776618958
119,254.50344848632812,713.19580078125,0.9995937943458557,307.6734619140625,808.28955078125,0.9993378520011902,341.49847412109375,904.6470947265625,0.985413670539856,340.2167053222656,946.6783447265625,0.9875946044921875
120,255.53489685058594,707.1557006835938,0.9999463558197021,309.6509704589844,803.2578125,0.9997422099113464,347.6734313964844,899.1116333007812,0.9941363334655762,349.1191711425781,943.7801513671875,0.9907602071762085
121,256.9327392578125,701.7796630859375,0.9999215602874756,310.39019775390625,799.2289428710938,0.9994202852249146,350.11773681640625,889.609619140625,0.998474657535553,354.9527893066406,938.8416137695312,0.9928365349769592
122,259.2557067871094,694.7926635742188,0.9999710321426392,312.02972412109375,792.5576782226562,0.9991958737373352,353.5448303222656,885.1666259765625,0.9998562335968018,362.1570739746094,933.1504516601562,0.9983304142951965
123,260.7822265625,689.2366943359375,0.9999899864196777,313.19647216796875,787.4815063476562,0.9995144605636597,360.040283203125,882.4143676757812,0.9998455047607422,369.5997009277344,930.6931762695312,0.9995831847190857
124,262.0747375488281,684.0069580078125,0.9999357461929321,314.3645935058594,781.5496826171875,0.9988204836845398,364.33746337890625,879.2568359375,0.9994357228279114,377.48077392578125,929.69091796875,0.9962788224220276
125,263.9386901855469,677.7879638671875,0.9999593496322632,316.5655517578125,776.438720703125,0.9991961121559143,369.85052490234375,876.7569580078125,0.9997922778129578,383.3415832519531,926.0199584960938,0.9937428832054138
126,264.4497375488281,670.3611450195312,0.9998002648353577,318.5416259765625,771.59033203125,0.9994692206382751,370.25323486328125,873.696533203125,0.9998012185096741,412.2833557128906,890.8351440429688,0.9978530406951904
127,266.74114990234375,667.8396606445312,0.9991028308868408,319.21917724609375,763.106201171875,0.9992185831069946,370.25323486328125,871.7850341796875,0.9998481273651123,412.3312072753906,885.7205200195312,0.999776303768158
128,268.9046630859375,662.8306274414062,0.9998108744621277,320.7708740234375,754.8920288085938,0.9997677206993103,370.25323486328125,869.7816772460938,0.9996001124382019,412.3312072753906,883.4437255859375,0.9994320273399353
129,269.2469787597656,658.5120849609375,0.9998742341995239,321.7354431152344,746.5728759765625,0.9998631477355957,369.8699035644531,865.3093872070312,0.9993453621864319,412.3312072753906,881.109375,0.9983419179916382
130,269.64276123046875,652.9044799804688,0.9995518326759338,325.9482421875,742.7057495117188,0.9997912049293518,369.8699035644531,861.5879516601562,0.9992433786392212,404.9377746582031,880.8817138671875,0.9999332427978516
