scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,408.687,281.62,0.9998900294303894,392.946,345.432,0.9998300075531006,373.218,409.806,,350.91134835507887,469.39772789562164,1.0,601.3914454124414,177.90554870764703,1.0,682.524,157.588,0.8801800012588501,782.4946928837479,142.54073220936993,1.0,821.5714550480128,134.2908820231341,1.0,874.401,419.684,0.956030011177063,960.881,424.312,0.9927399754524231,1047.011,412.485,0.9995999932289124,1069.133,383.81,0.9997000098228455,1257.524,278.041,1.0,1294.837,319.446,0.9999899864196777,1314.558,379.838,0.9998400211334229,1334.091,420.383,0.9999300241470337,854.587,115.691,0.9999499917030334,840.244,188.793,0.9977999925613403,850.503,276.688,0.9999799728393555,854.32,301.363,0.999019980430603,1460.048,619.366,1.0,1379.417,618.397,1.0,1302.16,629.171,1.0,1274.505,646.978,1.0,,,,,,,,,,,,,,,,,,,,,,,,,277.41,98.368,0.21908000111579895,1928.758,777.012,0.862779974937439,258.81,169.548,0.9999899864196777,1993.187,186.165,0.9905300140380859,125.357,808.093,0.9998499751091003,2115.821,804.508,0.8486800193786621,282.72,99.605,0.9902300238609314,,,
1,410.334,281.62,0.9997199773788452,393.422,345.432,0.9997199773788452,376.066,409.806,0.9744399785995483,348.84622853460354,458.8960032277948,1.0,595.3745519455097,177.945,1.0,682.668,157.588,0.9681699872016907,789.0577174122124,136.2364275292626,1.0,817.2936016513863,140.42059222433528,1.0,874.401,419.684,0.9952200055122375,960.881,424.312,0.9934099912643433,1047.011,413.975,0.9994099736213684,1069.133,384.943,0.999809980392456,1257.524,278.123,1.0,1294.837,321.815,0.9999899864196777,1314.558,379.838,1.0,1334.091,420.544,0.9998800158500671,855.534,115.914,0.9998999834060669,840.766,188.793,0.9966599941253662,850.503,276.688,0.9999399781227112,859.313,301.363,0.956570029258728,1460.72,619.647,1.0,1381.052,619.226,1.0,1304.639,629.171,1.0,1279.535,646.978,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1926.311,132.824,0.34575000405311584,1928.796,777.305,0.8626899719238281,258.938,169.647,0.999970018863678,1993.383,186.23,0.9844200015068054,125.78,808.609,0.9997699856758118,2115.869,804.516,0.7149699926376343,282.919,99.606,0.9978700280189514,,,
2,410.889,281.62,0.9998700022697449,395.547,345.432,0.9995899796485901,376.784,409.806,0.9994199872016907,348.84622853460354,448.53015558419725,1.0,595.917,177.945,0.9913100004196167,682.668,159.794,0.9101399779319763,781.016,139.668,0.9915000200271606,814.3213873465957,134.56907617820121,1.0,874.401,419.684,0.9953200221061707,960.881,424.312,0.9955999851226807,1047.011,421.762,0.9999499917030334,1069.133,388.45,0.9999799728393555,1257.524,279.43,1.0,1294.837,321.815,0.9999499917030334,1316.046,379.838,1.0,1334.091,420.544,0.9999300241470337,858.855,116.153,0.9999399781227112,840.801,189.784,0.9992499947547913,850.503,276.688,1.0,859.674,301.363,0.9990599751472473,1464.077,619.749,1.0,1384.854,619.226,1.0,1306.592,629.171,1.0,1280.174,646.978,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1926.448,780.173,0.23207999765872955,1928.835,777.305,0.7096999883651733,258.959,169.647,0.999970018863678,1993.58,186.23,0.9592400193214417,125.78,808.941,0.9998400211334229,2115.869,804.535,0.7458999752998352,282.92,99.627,0.9983400106430054,,,
3,411.167,278.925,0.9999600052833557,395.703,343.293,0.999779999256134,376.784,406.665,0.9999499917030334,367.974,434.497,0.9978399872779846,595.917,177.219,0.9959400296211243,682.524,159.794,0.8247399926185608,779.896,139.445,0.9964500069618225,810.0707714653963,137.15769205940032,1.0,870.538,418.519,0.9990100264549255,959.611,423.881,0.9967399835586548,1045.506,422.875,0.9999799728393555,1066.65,391.54,0.999970018863678,1250.979,280.037,1.0,1294.837,319.446,0.9999899864196777,1318.1713079405997,374.36369205940053,1.0,1313.1465364752032,395.04030471280487,1.0,859.021,116.618,0.9999399781227112,840.801,189.784,0.9992799758911133,849.236,276.629,0.9999799728393555,859.683,300.357,0.9861099720001221,1467.546,620.323,1.0,1385.068,619.226,1.0,1309.164,628.477,1.0,1285.644,645.243,1.0,1165.165272559383,338.81790115929687,1.0,1229.6685269767363,375.7336105186739,1.0,1291.5911512374412,419.0720065026187,1.0,1324.0911912074857,431.6962575681797,1.0,472.4966811120561,260.19828661443063,0.01,524.7939916225432,179.4775850452256,0.01,581.9614504219288,152.93246694294504,0.01,634.4877590897199,174.18376253334395,1.0,1926.833,780.531,0.181659996509552,1928.968,777.305,0.6249600052833557,258.938,169.548,0.9999799728393555,1993.58,186.234,0.9775699973106384,125.78,808.941,0.9997900128364563,2115.869,804.516,0.7973499894142151,282.92,99.627,0.9984800219535828,,,
4,412.077,274.798,0.9999499917030334,397.04,338.663,0.9998400211334229,376.784,406.662,0.999809980392456,367.974,433.653,0.9811499714851379,595.917,176.103,0.9798799753189087,677.989,159.979,0.9913399815559387,770.893,139.668,0.9623299837112427,790.943,139.283,0.9985700249671936,868.7,418.494,0.9993000030517578,951.861,422.639,0.9980700016021729,1044.622,423.657,0.9992300271987915,1066.65,397.741,0.9999600052833557,1247.918,280.084,1.0,1294.68,314.23,0.9999200105667114,1316.213,359.3330928590375,1.0,1304.2762832185,382.85406377971833,1.0,859.424,116.914,0.9999799728393555,840.858,190.044,0.9986900091171265,849.095,275.432,0.999970018863678,859.936,299.887,0.9945200085639954,1469.303,620.489,1.0,1388.572,619.433,1.0,1312.194,624.366,1.0,1285.969,642.831,1.0,1160.9161252734966,334.90910940862506,0.01,1234.1884331508604,370.6726972526923,1.0,1292.705610624301,419.46667227679063,1.0,1321.5418729805263,431.98072353210006,1.0,462.761,268.085,0.999970018863678,517.037,181.027,0.9981099963188171,610.541,148.8,0.7123500108718872,638.1566464825672,172.599,1.0,1926.833,780.531,0.3910500109195709,1928.835,777.305,0.4115999937057495,258.81,169.548,0.9999799728393555,1993.527,186.23,0.9829999804496765,125.741,808.609,0.9997900128364563,2115.945,804.659,0.8393499851226807,282.919,99.635,0.9979900121688843,,,
5,412.077,269.875,0.9999499917030334,398.068,333.313,0.9999200105667114,377.038,405.716,0.9992300271987915,370.081,433.653,0.9643599987030029,589.48,175.441,0.9915900230407715,676.97,159.979,0.9377800226211548,765.533,139.771,0.9552500247955322,788.756,139.037,0.9990800023078918,866.534,418.494,0.9992799758911133,950.802,422.639,0.9978299736976624,1043.97,427.187,0.9997900128364563,1066.65,402.331,0.9999799728393555,1241.882,280.649,0.9999899864196777,1294.652,312.335,0.9998999834060669,1319.91,363.012,0.9999899864196777,1322.882,386.943,0.9995099902153015,860.847,118.337,0.999970018863678,841.013,190.351,0.9994400143623352,848.394,273.859,1.0,865.368,299.881,0.9986500144004822,1474.144,620.489,1.0,1390.02,619.226,1.0,1315.568,623.933,1.0,1288.436,640.468,1.0,1164.716,338.57,0.9998999834060669,1229.877,374.187,0.9999899864196777,1291.677,417.097,0.9999899864196777,1317.215,439.697,0.9999600052833557,460.652,268.085,0.9999600052833557,514.433,181.027,0.9995099902153015,602.933,146.31,0.8555799722671509,628.4767625563641,169.79428034245984,1.0,1929.454,780.173,0.8685200214385986,1928.835,777.197,0.17024999856948853,258.464,169.684,0.9999399781227112,1993.526,186.194,0.9653699994087219,125.711,808.571,0.9997599720954895,2115.909,804.723,0.6188399791717529,282.834,99.778,0.998520016670227,,,
6,412.077,267.386,0.9998700022697449,399.163,330.372,0.9999600052833557,377.153,404.623,0.9996799826622009,370.864,433.653,0.9826599955558777,587.418,175.332,0.9986799955368042,674.703,160.152,0.979390025138855,757.903,145.164,0.9813299775123596,788.756,138.403,0.995710015296936,862.284,418.494,0.9998000264167786,950.797,422.438,0.9996500015258789,1043.279,428.161,0.9999799728393555,1066.271,407.24,0.9999899864196777,1237.427,280.649,1.0,1292.406,309.56,0.9999799728393555,1320.189,355.051,1.0,1322.882,383.769,0.999970018863678,861.141,118.58,0.999970018863678,841.537,190.656,0.9996500015258789,846.252,273.853,1.0,865.368,297.892,0.9998499751091003,1475.85,620.489,1.0,1390.852,619.184,1.0,1319.259,621.685,1.0,1290.94,635.262,1.0,1161.979,337.094,0.9999099969863892,1227.141,373.26,0.9999899864196777,1291.244,413.614,0.999970018863678,1312.945,438.47,0.9999899864196777,459.98,268.085,0.9999499917030334,514.299,181.027,0.9998499751091003,588.583,141.451,0.720770001411438,624.3568089858829,152.37048927529395,1.0,1929.665,780.531,0.5412600040435791,1938.572,777.197,0.7615399956703186,258.464,169.684,0.9999399781227112,1993.526,186.153,0.9679499864578247,125.559,808.555,0.999779999256134,2115.909,804.659,0.6560400128364563,282.8,99.892,0.9990900158882141,,,
