scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1039.527,674.932,1,1101.918,702.915,1,1153.654,733.211,0.425000012,1177.787,743.4437348,0.01,131.833,603.017,0.998000026,237.016,637.292,0.999000013,294.971,666.858,0.999000013,333.732,676.466,0.985000014,1482.653,630.528,0.996999979,1420.491,593.045,1,1359.124,560.344,0.999000013,1339.199,526.765,0.999000013,1113.212,754.557,0.999000013,1029.816,758.799,0.999000013,969.778,775.277,0.957000017,930.803,788.389,0.430999994,1289.827,125.812,1,1309.748,191.532,1,1357.26,266.161,1,1363.877,304.174,1,1338.415964,749.0727214,1,1360.802577,753.3251853,1,1423.47654,743.3855993,1,1466.67482,763.6508014,1,,,,,,,,,,,,,,,,,,,,,,,,
1,1039.527,674.932,1,1102.054,702.915,1,1153.654,733.538,0.994000018,1177.787,747.19,0.862999976,131.833,603.017,0.994000018,237.016,637.292,0.99000001,294.971,666.858,1,333.732,676.466,0.995999992,1485.192,631.487,1,1421.885,593.798,1,1359.31,560.514,1,1339.199,532.045,1,1117.746,754.557,1,1031.324,758.799,0.998000026,971.219,775.423,0.981999993,932.96,792.487,0.609000027,1289.892,126.302,1,1311.652,191.787,1,1357.57,266.161,1,1365.667,304.174,1,1338.415964,752.2711609,1,1386.915144,756.1817963,1,1426.830699,749.8875622,1,1468.377455,765.1004642,1,,,,,,,,,,,,,,,,,,,,,,,,
2,1039.527,674.932,1,1102.054,702.915,1,1153.654,733.538,1,1177.787,747.19,0.996999979,131.833,603.017,0.998000026,237.016,637.292,0.958999991,294.971,666.858,1,333.732,676.466,0.998000026,1486.894,632.529,0.999000013,1423.76,594.633,1,1359.875,563.124,1,1339.199,537.986,1,1120.392,754.557,1,1036.32,758.799,0.999000013,972.599,775.423,0.996999979,934.051,792.487,0.995000005,1290.06,126.701,1,1311.652,191.787,1,1357.617,266.161,1,1365.667,304.174,1,1338.415964,752.2711609,0.01,1393.618175,757.417,0.01,1428.452542,754.1337749,0.01,1469.597,765.1177437,0.01,,,,,,,,,,,,,,,,,,,,,,,,
3,1035.617,673.171,1,1101.918,702.768,1,1152.017,733.538,1,1175.51,747.19,0.999000013,128.861,601.87,0.994000018,228.64,636.114,0.952000022,289.332,663.927,1,331.026,676.137,0.999000013,1488.735,633.035,0.996999979,1424.52,595.662,0.999000013,1361.685,566.27,0.989000022,1338.785,541.574,0.992999971,1123.327,753.93,1,1041.76,758.02,0.987999976,975.036,775.277,0.995000005,936.837,792.487,0.991999984,1292.461,126.701,1,1309.748,191.532,1,1357.617,265.009,1,1365.667,301.155,1,1336.656518,749.0727214,0.01,1393.618175,757.417,0.01,1428.452542,754.1337749,0.01,1469.597,770.973866,0.01,,,,,,,,,,,,,,,,,,,,,,,,
4,1031.839,672.852,1,1097.328,700.391,1,1151.591,732.076,1,1173.415,745.217,1,128.184,601.268,0.996999979,227.272,635.834,0.894999981,289.077,663.927,1,330.148,670.878,0.995999992,1490.022,634.789,0.998000026,1424.615,597.416,0.998000026,1363.014,567.07,0.677999973,1338.402,548.986,0.968999982,1129.063,753.645,1,1045.354,757.519,0.995999992,980.505,773.254,0.999000013,938.272,791.797,0.995999992,1293.69,127.219,1,1307.105,191.787,1,1358.884,264.364,1,1365.667,296.688,1,1334.398,748.832,0.859000027,1393.148,757.2,0.771000028,1428.111,754.1337749,0.01,1469.597,773.304,0.479000002,,,,,,,,,,,,,,,,,,,,,,,,
5,1031.528,671.742,1,1093.768,698.995,1,1147.899,730.253,1,1170.662,744.425,1,126.542,600.367,0.991999984,220.037,635.006,0.915000021,287.42,663.927,1,326.791,670.593,0.999000013,1492.346,636.329,0.996999979,1429.672,600.436,0.999000013,1364.067,567.07,0.904999971,1338.251,550.545,0.795000017,1129.706,753.186,1,1053.731,757.167,0.995999992,984.558,770.669,0.998000026,941.829,790.878,0.984000027,1301.86,129.78,1,1303.593,192.306,1,1358.884,262.005,1,1375.198,295.472,1,1333.958,748.34,0.774999976,1393.148,757.2,0.973999977,1428.111,756.577,0.101000004,1469.597,773.363,0.748000026,,,,,,,,,,,,,,,,,,,,,,,,
6,1028.099,671.426,1,1091.69,696.77,1,1147.53,726.61,1,1168.823,743.492,1,126.137,598.921,0.992999971,212.486,629.343,0.931999981,286.738,665.456,1,325.53,669.156,0.999000013,1493.691,637.588,0.991999984,1432.745,601.07,0.999000013,1365.706,567.155,0.998000026,1338.251,553.772,0.998000026,1134.36,752.755,1,1054.073,757.1,0.922999978,986.768,770.492,0.986000001,946.985,789.813,0.971000016,1309.812,131.077,1,1302.637,194.222,1,1358.884,262.005,1,1378.748,294.914,1,1333.837,748.161,0.787,1393.148,757.2,0.967999995,1428.111,757.6163749,0.503000021,1469.709,773.596,0.906000018,,,,,,,,,,,,,,,,,,,,,,,,
