scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6,1669.607014,330.2273224,1,1497.033382,207.7985852,1,1573.310644,264.5840133,0.999930024,1467.347276,193.493808,0.603190005,1105.612502,668.846816,1,1279.712289,568.4397685,1,1188.788732,609.1286229,1,1322.017948,548.4730636,1,1607.527503,393.8106214,1,1575.072506,217.0591268,1,1614.576118,292.0080303,1,1548.857368,186.7418549,1,1403.255491,172.2533169,1,1460.853452,297.5800046,1,1464.624625,222.0616086,0.999710023,1451.611497,329.6484389,1,720.7658883,577.6712633,1,919.0933908,520.9314854,1,820.0225196,545.809665,1,963.2164516,506.0707876,1,892.8257338,255.4718308,1,1090.751767,161.704044,1,984.3238068,194.4102536,1,1137.23366,183.0280342,1,900.4818487,468.8916524,1,1087.356961,381.0863633,1,1001.952839,434.6163645,1,1120.113287,361.130278,1,1596.251953,515.7590183,1,1773.915987,509.285755,1,1690.843711,513.2296431,1,1810.793434,505.0122711,1
7,1669.607014,330.2273224,1,1505.578524,211.7086501,1,1575.165366,265.6066506,1,1469.132483,190.217604,1,1105.266392,668.9485086,1,1278.811575,568.4397685,1,1187.864722,612.3458299,1,1322.017948,552.7558844,1,1607.527503,397.4398694,1,1587.501724,220.0974255,1,1617.877151,300.643768,1,1557.645493,199.3853431,1,1398.984513,176.0461142,1,1468.991642,290.7054084,1,1465.159937,210.8411123,1,1451.611497,317.8646864,1,720.2690989,581.2763894,1,918.9474523,522.3632614,1,819.4775769,547.0208068,1,963.2164516,509.3197687,1,892.594056,258.8607007,1,1088.868548,160.9775419,1,984.3238068,198.8930945,1,1137.23366,177.1771049,1,896.560763,472.1804169,1,1085.10292,382.4924119,1,999.9769387,437.7892288,1,1113.537144,361.130278,1,1594.214347,515.9498723,1,1773.785024,508.4939483,1,1689.788541,513.6672675,1,1808.007525,502.0605861,1
8,1669.607014,330.2273224,1,1515.107146,212.0948425,1,1580.149871,266.1684479,0.999430001,1475.633338,190.217604,1,1104.856827,669.9339727,1,1278.063152,568.4397685,1,1187.69579,617.1035887,1,1322.017948,556.9989423,1,1608.1734,398.4541494,1,1599.520655,225.3941157,1,1620.706447,311.5447454,1,1561.419123,205.5071505,1,1395.529889,179.2858366,1,1477.646424,285.9723953,1,1466.120635,206.3488049,1,1454.500618,311.3175535,0.999989986,719.8204992,584.3473837,1,917.9091535,523.6858667,1,819.2638899,548.4092805,1,962.5090992,512.8039953,1,892.3928544,261.8509307,1,1087.449492,160.2439562,1,983.3960736,203.2511925,1,1137.23366,171.2925749,1,892.7550157,476.7402956,1,1082.898094,388.2968364,1,995.8324572,440.5614667,1,1107.820589,361.130278,1,1592.100403,516.250555,1,1772.070915,507.7169766,1,1686.538755,513.7159243,1,1805.339722,499.2233044,1
9,1678.04087,333.7013513,1,1518.315449,218.0803259,1,1591.798878,271.5903711,0.01,1482.852243,190.217604,1,1104.34349,673.9577998,1,1277.162829,567.1825796,1,1187.643227,618.9348944,1,1321.08376,559.4623579,1,1608.720377,409.5667974,1,1611.807591,229.6535936,1,1623.484036,313.0068677,0.999899983,1572.560205,206.535657,1,1392.69022,181.7907545,1,1489.917048,283.766923,1,1466.120635,204.7887873,1,1463.459773,306.7023015,1,719.4104933,586.2883139,1,916.7742629,525.0472626,1,819.1687694,550.0235051,1,962.5090992,516.0749295,1,892.245202,264.4054199,1,1087.449492,158.5227383,1,982.2918644,206.4646456,1,1135.533394,165.4828889,1,889.0456818,476.920252,1,1080.528307,397.4146729,1,989.880407,442.8249806,1,1103.577935,365.2268682,1,1590.068997,516.7019925,1,1769.452911,507.7169766,1,1682.5377,513.7159243,1,1802.927911,499.2233044,1
10,1682.007811,339.7168536,0.01,1527.002255,220.694413,1,1594.508575,274.8082659,0.999920011,1492.365819,191.1451949,1,1103.686062,678.9473804,1,1275.806416,565.8927069,1,1187.506371,619.2016723,1,1317.143822,559.4623579,1,1608.720377,414.3908541,1,1623.824202,233.7029522,1,1625.866289,323.3172228,0.999939978,1586.649275,206.6207316,1,1390.264105,183.3791385,1,1498.106382,270.0682133,1,1466.719653,203.6901946,1,1472.684255,303.6711047,1,719.0294851,588.0654356,1,916.7742629,526.3175743,1,818.9795265,551.6995543,1,962.5090992,518.6840334,1,892.245202,266.4870674,1,1087.290189,156.1915527,1,981.2011246,207.9464862,1,1133.340375,159.880199,1,885.4138363,477.8020679,1,1077.966029,405.3470757,1,985.7898427,444.5647886,1,1100.933386,371.3829642,1,1588.246812,517.3327607,1,1766.975405,507.7169766,1,1679.458425,513.7159243,1,1800.875951,499.2233044,1
11,1691.850359,340.4654826,1,1528.292073,230.0152526,1,1602.237201,276.0153271,0.999790013,1504.916,193.55883,1,1102.856738,682.5535843,1,1273.792273,565.8927069,1,1186.600317,620.4965777,1,1316.177616,559.4623579,1,1609.714202,418.8831253,1,1630.85843,237.3331943,1,1625.866289,330.0727947,0.999960005,1597.273897,206.6207316,1,1388.081858,183.3791385,1,1508.721356,269.7151517,1,1467.657446,202.4602268,1,1489.582338,293.7652741,1,718.6664931,588.0654356,1,914.9443195,527.3407009,1,818.5304889,553.2522108,1,962.8799461,520.571803,1,892.245202,268.0855376,1,1086.816179,154.8398307,1,980.3043409,207.9538147,1,1132.870686,154.5778859,1,881.8428443,478.6905024,1,1075.230392,412.1219494,1,984.6463305,445.9175641,1,1100.933386,379.2254488,0.999989986,1586.631775,518.1220354,1,1764.783406,508.3730254,1,1677.275591,513.2731455,1,1799.151594,499.3992921,1
12,1698.586429,347.0490374,1,1532.166736,230.2118074,1,1606.803237,276.7558476,0.999979973,1506.028356,194.4537062,1,1101.877761,684.639405,1,1271.328957,565.8927069,1,1184.756099,622.9502673,1,1310.456709,552.4972433,1,1611.229043,424.9020003,1,1637.416471,244.0499529,1,1626.327283,340.3050655,0.999979973,1606.348561,211.1093823,1,1386.100652,183.3791385,1,1512.921484,258.6418963,1,1467.657446,201.0705603,1,1502.685071,288.6173593,1,718.3049933,588.0654356,1,913.7998625,528.133474,1,817.8440518,554.6234378,1,962.8799461,523.2348687,1,892.3008917,269.2975563,1,1084.689696,154.8398307,1,980.166421,209.6870684,1,1132.643366,149.4905368,0.999979973,878.3252319,486.5615833,1,1072.340526,417.7671984,1,978.4821311,447.5334865,1,1100.933386,388.3812049,1,1585.189621,519.036642,1,1762.79708,509.551451,1,1675.539261,512.7659486,1,1797.68857,501.8605765,1
