scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
9,757.2281494140625,584.5223999023438,0.9998639822006226,869.2857055664062,601.2528076171875,0.9987629652023315,957.2227172851562,623.2845458984375,0.9996293783187866,995.999755859375,646.4638061523438,0.9999336004257202
10,754.2232666015625,583.2252197265625,0.9998904466629028,867.4805297851562,600.6560668945312,0.9988011121749878,955.1188354492188,617.2733154296875,0.9992538094520569,995.999755859375,644.0516967773438,0.9999617338180542
11,752.3008422851562,580.7562866210938,0.9999469518661499,866.8015747070312,599.7147827148438,0.9990547299385071,953.22607421875,612.18212890625,0.999893307685852,995.999755859375,633.53515625,0.9999295473098755
12,749.7512817382812,578.8134765625,0.9998281002044678,866.1293334960938,599.2515258789062,0.9989368319511414,953.0810546875,609.01025390625,0.9996596574783325,995.98828125,622.9121704101562,0.9998910427093506
13,747.8973388671875,576.3834228515625,0.9996556043624878,862.768798828125,599.0538330078125,0.9981275200843811,952.7528686523438,607.3876953125,0.9994614720344543,995.98828125,614.0278930664062,0.9999533891677856
14,745.3153686523438,573.6497802734375,0.9987711310386658,857.8656005859375,596.853759765625,0.9987338185310364,950.656982421875,605.4874267578125,0.9997791647911072,995.0963134765625,605.1373901367188,0.9998289346694946
15,744.27392578125,571.8447875976562,0.9995762705802917,854.37890625,594.9093017578125,0.9993127584457397,948.3998413085938,605.4874267578125,0.9998410940170288,994.4375,598.4004516601562,0.9999536275863647
16,741.56982421875,569.8897705078125,0.999775230884552,851.0582885742188,593.6326293945312,0.999505877494812,946.4933471679688,605.4874267578125,0.9997621178627014,991.7708129882812,595.9374389648438,0.9997594952583313
17,739.7686157226562,568.6592407226562,0.9998729228973389,847.7625732421875,592.1763305664062,0.9990671277046204,943.071533203125,609.0404052734375,0.9996665716171265,989.6148681640625,595.9374389648438,0.9993135929107666
18,737.9246215820312,568.4258422851562,0.9998569488525391,846.5045776367188,590.7528686523438,0.9985195994377136,938.0133056640625,612.6336059570312,0.9993390440940857,985.9253540039062,595.9374389648438,0.9995895028114319
