scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,236.5546875,366.1372985839844,0.9996107220649719,322.9801025390625,367.8907470703125,0.9948445558547974,404.24383544921875,391.68499755859375,0.9991425275802612,447.5887145996094,393.52069091796875,0.999478280544281
10,236.2938232421875,366.75164794921875,0.9983083009719849,320.3994140625,367.8907470703125,0.997675359249115,404.24383544921875,372.9839782714844,0.9992842078208923,447.5887145996094,393.52069091796875,0.9990525841712952
11,235.9694061279297,367.4252624511719,0.9996798038482666,320.34820556640625,368.7195129394531,0.9988335967063904,403.0325927734375,372.9839782714844,0.9996908903121948,447.54071044921875,382.0327453613281,0.999762237071991
12,234.2064208984375,371.5547180175781,0.9997342228889465,320.3994140625,369.021240234375,0.9988152980804443,403.62835693359375,372.9839782714844,0.998204231262207,447.5887145996094,379.9615478515625,0.9999313354492188
13,233.5657958984375,371.5547180175781,0.9997335076332092,322.9801025390625,370.1983337402344,0.9986292123794556,403.62835693359375,365.4954528808594,0.9996500015258789,449.95538330078125,379.9615478515625,0.9974489808082581
14,232.58258056640625,371.5547180175781,0.9997878670692444,323.331298828125,370.7696838378906,0.9995080232620239,404.4537048339844,365.4954528808594,0.9997478127479553,450.09747314453125,364.5839538574219,0.9995224475860596
15,231.0476531982422,371.050537109375,0.9992581009864807,323.331298828125,372.43890380859375,0.9994910955429077,403.62835693359375,367.80987548828125,0.9997206330299377,449.95538330078125,364.5839538574219,0.9999665021896362
16,229.9398651123047,371.050537109375,0.9996126294136047,323.331298828125,372.76898193359375,0.9964495897293091,403.62835693359375,367.80987548828125,0.9977372884750366,449.95538330078125,367.0274658203125,0.9998762607574463
17,227.65859985351562,371.050537109375,0.9999624490737915,323.331298828125,372.76898193359375,0.999467670917511,402.9447021484375,367.80987548828125,0.9969423413276672,449.95538330078125,367.0274658203125,0.9997603297233582
18,227.65859985351562,371.050537109375,0.9999366998672485,324.9740295410156,372.76898193359375,0.999290943145752,402.9447021484375,388.4105529785156,0.9999064207077026,450.09747314453125,367.0274658203125,0.9986188411712646
19,227.02223205566406,371.7290954589844,0.9999457597732544,324.136962890625,370.9154357910156,0.9987019300460815,402.9447021484375,388.4105529785156,0.9982619881629944,450.3543395996094,386.5556640625,0.9998818635940552
20,227.02223205566406,371.7290954589844,0.999728262424469,324.9740295410156,370.9154357910156,0.9984028935432434,407.0710144042969,388.4105529785156,0.9994931221008301,458.4867248535156,392.0427551269531,0.9963197708129883
21,227.5170135498047,371.7290954589844,0.9998944997787476,327.0540466308594,370.4961242675781,0.9989354014396667,407.432861328125,381.2381286621094,0.9996308088302612,458.9774475097656,392.0427551269531,0.9990139007568359
22,227.54080200195312,371.7290954589844,0.9999544620513916,329.9184875488281,370.9154357910156,0.9978253841400146,412.8932189941406,381.11053466796875,0.9994531273841858,460.8562927246094,392.0427551269531,0.9990690350532532
23,227.54080200195312,371.7290954589844,0.9999208450317383,331.8349609375,370.5915832519531,0.9989591836929321,416.28009033203125,380.06878662109375,0.9997722506523132,463.7226257324219,386.03857421875,0.9995693564414978
24,229.5547637939453,371.3626708984375,0.9997076392173767,333.0845947265625,370.9682312011719,0.9992557168006897,416.9566650390625,378.3978576660156,0.9996984004974365,465.90972900390625,382.5247497558594,0.999428927898407
25,234.5751953125,367.2323303222656,0.9992584586143494,333.46490478515625,370.5915832519531,0.998803973197937,420.0473937988281,376.87017822265625,0.9996426105499268,468.616943359375,378.9562072753906,0.9991538524627686
26,236.9609832763672,366.97760009765625,0.999442994594574,337.7243347167969,370.5915832519531,0.9982894062995911,422.6408996582031,376.469970703125,0.9992662072181702,471.6219177246094,375.9055480957031,0.9990554451942444
27,238.62380981445312,366.8715515136719,0.999377965927124,339.24237060546875,370.5915832519531,0.9991901516914368,426.42376708984375,376.1952819824219,0.9988452196121216,473.8580627441406,375.9055480957031,0.9975136518478394
28,245.74075317382812,366.1101989746094,0.9997044205665588,339.9261474609375,370.6524353027344,0.9991133809089661,432.2096862792969,374.9197082519531,0.9996992349624634,475.85894775390625,375.9055480957031,0.9979850053787231
29,250.5676727294922,362.29498291015625,0.9989206790924072,342.6873779296875,370.6524353027344,0.9982022047042847,438.70794677734375,374.8577880859375,0.9998745918273926,475.85894775390625,387.32147216796875,0.9997243285179138
30,255.9265594482422,360.1136779785156,0.999840497970581,346.5669860839844,371.3639221191406,0.9941169023513794,441.1747131347656,374.1492919921875,0.9996553659439087,475.85894775390625,393.6546936035156,0.9988001585006714
31,261.07257080078125,360.1136779785156,0.9999450445175171,360.699951171875,371.3639221191406,0.9982763528823853,441.4189147949219,374.1492919921875,0.9996898174285889,473.3162841796875,397.5480041503906,0.9995284080505371
32,269.2625732421875,360.1136779785156,0.999733030796051,365.697998046875,371.3639221191406,0.9980728626251221,441.5832214355469,374.1492919921875,0.9985494017601013,470.0500793457031,405.9923095703125,0.9998843669891357
33,277.6365966796875,373.9588623046875,0.9999278783798218,366.0675354003906,369.0780944824219,0.9976041913032532,443.1932678222656,376.42999267578125,0.9973081350326538,463.16741943359375,414.34503173828125,0.9993284940719604
34,285.9479064941406,397.00494384765625,0.9974967837333679,368.3335266113281,365.2655334472656,0.9976626634597778,443.76043701171875,376.42999267578125,0.99915611743927,453.39520263671875,414.34503173828125,0.9997901320457458
35,297.6501159667969,410.72064208984375,0.9981112480163574,372.6785583496094,361.37847900390625,0.9965758919715881,447.5746154785156,376.42999267578125,0.9991136193275452,453.39520263671875,414.34503173828125,0.9987555742263794
36,310.06915283203125,415.6448059082031,0.9997957348823547,375.9931945800781,361.37847900390625,0.9965766072273254,453.9776916503906,373.1653137207031,0.9997718930244446,453.39520263671875,409.2535095214844,0.9960241317749023
37,314.35162353515625,416.65380859375,0.9996637105941772,378.3869934082031,361.37847900390625,0.9953077435493469,462.01568603515625,366.08233642578125,0.9985858201980591,455.36083984375,403.61029052734375,0.9987155199050903
38,316.61590576171875,416.65380859375,0.9998119473457336,380.85394287109375,363.9833679199219,0.995359480381012,470.5611267089844,355.4019775390625,0.9995599389076233,485.10479736328125,393.1080627441406,0.9994075298309326
39,318.35858154296875,416.65380859375,0.9996660947799683,388.5272521972656,364.56793212890625,0.9990750551223755,477.2813720703125,344.063232421875,0.9977959394454956,508.76708984375,375.13262939453125,0.9993277788162231
40,319.3165283203125,414.920654296875,0.999699592590332,395.54730224609375,365.78631591796875,0.9952877759933472,481.8312683105469,333.1396484375,0.9994551539421082,522.2722778320312,352.3984375,0.9991908669471741
41,320.3904113769531,414.8846130371094,0.9998458623886108,401.76507568359375,365.8366394042969,0.9993184804916382,485.1623229980469,321.7503967285156,0.9997777342796326,529.98486328125,330.10748291015625,0.9993845224380493
42,321.3329772949219,414.8846130371094,0.9998584985733032,405.95623779296875,365.8366394042969,0.9994899034500122,489.0700378417969,311.73553466796875,0.9986924529075623,532.5462646484375,315.1505126953125,0.9984277486801147
43,322.6957092285156,414.920654296875,0.9999160766601562,409.41650390625,365.8366394042969,0.9984042048454285,489.0700378417969,304.4048767089844,0.9997045397758484,532.5462646484375,305.1416320800781,0.9998811483383179
44,323.8907775878906,415.6795959472656,0.9999580383300781,416.21868896484375,365.8366394042969,0.9994797110557556,491.0165710449219,303.705078125,0.9990230798721313,532.5462646484375,292.9292297363281,0.9999762773513794
45,325.2161560058594,417.1458740234375,0.9999737739562988,422.2710876464844,362.2985534667969,0.999382495880127,492.5897216796875,303.705078125,0.996813952922821,525.6608276367188,286.31561279296875,0.9994603991508484
46,327.3102722167969,420.3851623535156,0.999948263168335,422.2710876464844,360.4610900878906,0.9985578656196594,493.0497741699219,303.705078125,0.9957755208015442,525.6608276367188,286.31561279296875,0.9990013241767883
47,329.69879150390625,424.0904235839844,0.9996134638786316,422.2710876464844,360.4610900878906,0.9990150928497314,493.0497741699219,318.1922912597656,0.9982690811157227,525.6608276367188,286.31561279296875,0.9992594122886658
48,333.4021301269531,425.44366455078125,0.9991443157196045,422.1000061035156,360.4610900878906,0.9978530406951904,497.8449401855469,318.1922912597656,0.9997135996818542,528.3837280273438,299.18719482421875,0.9992693066596985
49,333.4021301269531,425.44366455078125,0.9989131689071655,422.1000061035156,371.6537170410156,0.9988107681274414,497.8449401855469,318.1922912597656,0.9993115663528442,531.5354614257812,303.85150146484375,0.9995858073234558
50,333.4021301269531,425.44366455078125,0.9986695051193237,422.1000061035156,377.7274475097656,0.9994476437568665,497.8449401855469,312.8031921386719,0.9990873336791992,531.5354614257812,303.85150146484375,0.9998675584793091
51,330.9576110839844,424.1164245605469,0.9996581077575684,422.24847412109375,382.5286560058594,0.9965410828590393,492.46466064453125,312.8031921386719,0.9994478821754456,531.5354614257812,303.85150146484375,0.9999557733535767
52,327.8365478515625,418.5419006347656,0.9999396800994873,424.2768859863281,386.421875,0.9964248538017273,486.01983642578125,312.8031921386719,0.9972665309906006,524.60595703125,295.2576904296875,0.9993372559547424
53,324.99188232421875,418.06396484375,0.9999417066574097,424.2768859863281,390.1624450683594,0.9993523955345154,486.01983642578125,326.16986083984375,0.9760505557060242,497.0191650390625,295.2576904296875,0.9995033740997314
54,321.9120788574219,418.06396484375,0.9998931884765625,424.2768859863281,390.5654296875,0.999515175819397,486.01983642578125,337.24761962890625,0.9990422129631042,497.0191650390625,295.2576904296875,0.9954848289489746
55,320.548095703125,418.06396484375,0.9999469518661499,421.7209167480469,390.93438720703125,0.999336302280426,494.3038635253906,348.3155517578125,0.9977395534515381,497.0191650390625,306.63031005859375,0.9983370304107666
56,318.7485656738281,421.033935546875,0.9997885823249817,421.4759521484375,391.09417724609375,0.9993374943733215,495.8988037109375,365.2080078125,0.9994663596153259,524.431640625,340.52545166015625,0.9977838397026062
57,314.6335144042969,422.39361572265625,0.9997578263282776,419.99932861328125,391.4728698730469,0.9985345602035522,495.8988037109375,365.2080078125,0.9998867511749268,527.22705078125,357.1439514160156,0.9999606609344482
58,310.7182312011719,422.39361572265625,0.999850869178772,406.9376525878906,400.3629455566406,0.9963485598564148,495.8988037109375,365.2080078125,0.9994827508926392,527.22705078125,357.1439514160156,0.9999135732650757
59,307.61480712890625,422.39361572265625,0.9999630451202393,406.8359375,404.7153015136719,0.9992747902870178,488.5611572265625,370.1872253417969,0.9992374181747437,527.22705078125,357.1439514160156,0.9997934699058533
60,304.81494140625,420.7574157714844,0.99996018409729,406.70111083984375,406.90924072265625,0.9983609318733215,477.40087890625,370.86846923828125,0.9986226558685303,514.7528686523438,353.2102966308594,0.9999253749847412
61,299.7973327636719,419.6436767578125,0.9998107552528381,401.3407287597656,409.46539306640625,0.9982576966285706,469.42510986328125,370.96759033203125,0.9969286322593689,502.50701904296875,353.2102966308594,0.9997522234916687
62,294.5822448730469,419.6436767578125,0.9999691247940063,398.3366394042969,410.5722351074219,0.9969459176063538,467.5875549316406,388.6352844238281,0.9990691542625427,499.72747802734375,353.2102966308594,0.9957256317138672
63,289.75848388671875,419.6436767578125,0.9999706745147705,393.6481628417969,411.86407470703125,0.9953711628913879,466.1786193847656,402.56549072265625,0.9996377229690552,499.72747802734375,377.6608581542969,0.9972854852676392
64,285.3810119628906,421.7415466308594,0.9998136162757874,391.0239562988281,412.7264709472656,0.9984747767448425,465.9186706542969,411.9969482421875,0.9996131062507629,498.8645324707031,399.58184814453125,0.9997889399528503
65,280.66748046875,422.29742431640625,0.9999319314956665,388.4434509277344,413.0398254394531,0.9993783235549927,465.3853454589844,411.9969482421875,0.9996339082717896,498.8645324707031,415.3042907714844,0.9997718930244446
66,275.0805358886719,422.29742431640625,0.999987006187439,379.3829650878906,414.1585693359375,0.9906564354896545,465.1059875488281,411.9969482421875,0.9996328353881836,498.8645324707031,415.3042907714844,0.9998553991317749
67,268.5965270996094,421.7415466308594,0.9999315738677979,370.6614074707031,417.4552001953125,0.9996979236602783,456.2664794921875,411.45294189453125,0.999554455280304,491.3358459472656,415.3042907714844,0.9989691972732544
68,265.06768798828125,420.93121337890625,0.9999232292175293,369.2332458496094,418.5941162109375,0.9996956586837769,450.4985656738281,407.7361145019531,0.9995852112770081,488.9942932128906,413.7554626464844,0.9992507100105286
69,259.6470642089844,420.93121337890625,0.999890923500061,369.0003356933594,420.1507568359375,0.9995823502540588,448.0219421386719,407.7361145019531,0.9990014433860779,484.9619140625,403.9019775390625,0.9998094439506531
70,256.11785888671875,420.93121337890625,0.9989743232727051,366.3800354003906,420.1507568359375,0.9993897676467896,443.2017822265625,407.7361145019531,0.9953280687332153,477.1063232421875,403.9019775390625,0.9992091059684753
71,244.25318908691406,421.05303955078125,0.08460753411054611,359.9723815917969,420.1507568359375,0.9996659755706787,433.49298095703125,421.0971984863281,0.9997360110282898,470.1953430175781,403.9019775390625,0.9999053478240967
72,239.66444396972656,422.306884765625,0.9994710087776184,354.6377868652344,419.9066467285156,0.9998348951339722,431.97430419921875,427.6225891113281,0.9991363883018494,468.9586486816406,418.8878479003906,0.9998941421508789
73,232.978271484375,423.56353759765625,0.9995076656341553,351.2833557128906,418.59808349609375,0.9994076490402222,429.1344299316406,427.6225891113281,0.9993711113929749,468.956787109375,430.6219177246094,0.9997125267982483
74,227.42723083496094,423.56353759765625,0.9996756315231323,341.55120849609375,418.59808349609375,0.9991447925567627,422.5097351074219,427.6225891113281,0.9998277425765991,465.9378967285156,435.3289794921875,0.9997376799583435
75,220.9680938720703,424.5506591796875,0.9986032843589783,335.0910339355469,418.59808349609375,0.9983489513397217,417.72412109375,424.3583984375,0.9995835423469543,452.3729553222656,435.3289794921875,0.9999221563339233
76,215.13397216796875,424.8009338378906,0.9996589422225952,329.1495666503906,419.239013671875,0.9984586238861084,417.19268798828125,419.4693908691406,0.9997186064720154,450.8105773925781,435.3289794921875,0.9999676942825317
77,210.4439697265625,425.09075927734375,0.9997735619544983,325.4229431152344,420.528076171875,0.9993703961372375,411.34893798828125,414.082275390625,0.9989669322967529,449.12103271484375,425.9113464355469,0.9998764991760254
78,203.86634826660156,425.2507629394531,0.9994331002235413,317.8771667480469,423.4729309082031,0.9958091974258423,404.8118896484375,412.5688781738281,0.999680757522583,447.0967102050781,416.6015930175781,0.9997666478157043
79,197.87684631347656,426.193603515625,0.9998289346694946,312.1875,423.8570251464844,0.9970801472663879,398.15020751953125,412.5688781738281,0.9952170848846436,441.571044921875,408.8124694824219,0.9992507100105286
80,192.28131103515625,428.3234558105469,0.9997554421424866,303.428466796875,424.76971435546875,0.9975175857543945,391.6885070800781,412.5688781738281,0.9992154836654663,432.742919921875,408.8124694824219,0.9999568462371826
81,183.722900390625,428.4052429199219,0.9993842840194702,298.55462646484375,424.76971435546875,0.9979103207588196,386.3863525390625,417.58795166015625,0.9998868703842163,423.9839782714844,408.8124694824219,0.9999403953552246
82,177.77008056640625,430.4734191894531,0.9997788071632385,293.3380126953125,425.0518798828125,0.9995074272155762,381.6828308105469,423.0993347167969,0.999624490737915,420.2542419433594,411.8218078613281,0.999852180480957
83,171.8467559814453,431.2601013183594,0.9991142153739929,287.19873046875,425.0518798828125,0.9985536932945251,378.46710205078125,428.434326171875,0.9981021285057068,418.469970703125,417.9534912109375,0.9999521970748901
84,167.25621032714844,432.664306640625,0.9991503953933716,287.19873046875,424.8963928222656,0.9979178309440613,377.86712646484375,430.8461608886719,0.9996627569198608,418.469970703125,424.4345703125,0.9992969036102295
85,167.25621032714844,432.8724365234375,0.9996790885925293,287.19873046875,424.6749267578125,0.9978492259979248,377.86712646484375,431.5977783203125,0.9998682737350464,418.469970703125,430.1307373046875,0.9982420206069946
86,167.25621032714844,432.8724365234375,0.9999467134475708,289.0840148925781,424.8963928222656,0.9984421133995056,377.86712646484375,431.5977783203125,0.9996756315231323,418.6494140625,436.2305603027344,0.9999542236328125
87,167.95416259765625,433.5758361816406,0.9996964931488037,295.2326965332031,424.8963928222656,0.9985068440437317,382.4700622558594,431.5977783203125,0.9995511174201965,422.374267578125,436.2305603027344,0.9998007416725159
88,171.1245880126953,434.1114196777344,0.999769389629364,297.2314453125,425.29534912109375,0.9972962737083435,384.5227966308594,431.1258239746094,0.9997370839118958,426.0749816894531,436.2305603027344,0.999057948589325
89,175.23641967773438,434.1114196777344,0.9999024868011475,298.62158203125,425.5596008300781,0.9964354038238525,387.5913391113281,430.8285217285156,0.9998156428337097,429.455078125,435.2546081542969,0.9996985197067261
90,177.180419921875,434.1114196777344,0.9999542236328125,299.42303466796875,427.5703125,0.9935764670372009,391.8152160644531,430.6076965332031,0.9994949102401733,433.92218017578125,432.819091796875,0.9998388290405273
91,179.84811401367188,433.4508972167969,0.9999724626541138,301.3918151855469,427.5877380371094,0.9878809452056885,394.4116516113281,430.6076965332031,0.9990367889404297,436.3512268066406,432.5284118652344,0.9998927116394043
92,182.0709991455078,433.4508972167969,0.9999395608901978,303.5844421386719,427.5877380371094,0.9632234573364258,397.8049621582031,430.6100158691406,0.9986810088157654,439.29046630859375,432.1163330078125,0.9995909333229065
93,185.55807495117188,433.4508972167969,0.999794065952301,305.4111328125,427.5877380371094,0.9957075119018555,401.7731628417969,430.6100158691406,0.9995392560958862,444.58355712890625,431.89642333984375,0.9980384707450867
94,187.74685668945312,433.83673095703125,0.9998526573181152,305.6580505371094,427.4079895019531,0.997620165348053,404.4685363769531,430.8629455566406,0.9998427629470825,449.198974609375,428.7499084472656,0.998715877532959
95,191.2889862060547,435.85357666015625,0.9999529123306274,307.65447998046875,426.5073547363281,0.9992245435714722,408.1875915527344,432.0018615722656,0.9997311234474182,453.5211486816406,428.7499084472656,0.9991835951805115
96,193.853271484375,438.1580505371094,0.9999755620956421,307.91015625,426.3323974609375,0.9989452958106995,409.3106689453125,435.44677734375,0.9994749426841736,455.58502197265625,428.7499084472656,0.9966174960136414
97,200.8648223876953,441.76458740234375,0.9997242093086243,307.92626953125,425.1134948730469,0.9990077614784241,409.3106689453125,439.79241943359375,0.9995891451835632,455.58502197265625,445.1037902832031,0.9989394545555115
98,205.24270629882812,445.1582946777344,0.9993172883987427,308.2036437988281,424.02679443359375,0.9995972514152527,409.3944396972656,442.8927307128906,0.9999010562896729,455.58502197265625,465.11724853515625,0.9999324083328247
99,211.2454376220703,448.5029602050781,0.9999557733535767,309.526611328125,424.02679443359375,0.9994687438011169,409.9380798339844,442.8927307128906,0.9998231530189514,451.7073974609375,467.7178039550781,0.9935537576675415
100,215.81491088867188,448.5029602050781,0.9999442100524902,312.0661315917969,424.02679443359375,0.9991829991340637,411.986328125,442.8927307128906,0.9990279674530029,451.7073974609375,467.7178039550781,0.9981198906898499
101,219.4268035888672,448.5029602050781,0.9998248219490051,315.68817138671875,425.8530578613281,0.996229350566864,414.6838073730469,436.96063232421875,0.9997350573539734,451.7073974609375,467.7178039550781,0.9999760389328003
102,225.00604248046875,445.3399963378906,0.9998034834861755,319.4853515625,428.8344421386719,0.9989058971405029,420.7266845703125,430.3016357421875,0.9999344348907471,462.7001647949219,449.5382385253906,0.9998379945755005
103,229.93438720703125,441.78216552734375,0.9998451471328735,329.2572021484375,429.3929138183594,0.9982594847679138,423.56451416015625,419.39764404296875,0.9999352693557739,467.3235778808594,430.868896484375,0.9998096823692322
104,234.61129760742188,438.9311828613281,0.9998500347137451,335.24993896484375,431.5787048339844,0.9976412057876587,425.09881591796875,412.00811767578125,0.9989854693412781,467.5072937011719,425.08489990234375,0.9964488744735718
105,241.77890014648438,436.0006408691406,0.9999675750732422,341.3899230957031,433.6360168457031,0.9990286827087402,425.09881591796875,410.2622375488281,0.9978513717651367,468.17620849609375,416.5871276855469,0.9998658895492554
106,248.9621124267578,433.8448181152344,0.9993452429771423,348.8446044921875,436.95989990234375,0.9992885589599609,425.09881591796875,410.2622375488281,0.9944114089012146,468.17620849609375,415.6603088378906,0.9996078610420227
107,253.50245666503906,433.7137756347656,0.9994515776634216,348.8446044921875,440.6629943847656,0.9989833235740662,421.36370849609375,410.2622375488281,0.996224045753479,467.5072937011719,408.2986145019531,0.997286319732666
108,259.35821533203125,430.74627685546875,0.9996474981307983,348.8446044921875,441.05926513671875,0.995261549949646,416.78253173828125,414.4754638671875,0.9983575940132141,463.5022888183594,407.8580017089844,0.9991921782493591
109,262.3908996582031,430.74627685546875,0.9997710585594177,342.2369079589844,441.05926513671875,0.9965881109237671,416.78253173828125,421.9681091308594,0.9991357922554016,454.0403137207031,407.8580017089844,0.9987560510635376
110,265.82763671875,430.74627685546875,0.9993153810501099,342.2369079589844,441.05926513671875,0.9967657327651978,416.2626953125,432.8794860839844,0.9991682767868042,450.2643127441406,407.8580017089844,0.99625164270401
111,268.81134033203125,435.31243896484375,0.9998674392700195,342.2369079589844,440.6844787597656,0.9990391731262207,415.2785339355469,441.7171936035156,0.9983624815940857,450.2643127441406,422.88177490234375,0.9995633959770203
112,271.8421630859375,440.58404541015625,0.9981344938278198,342.2878112792969,438.7806396484375,0.9983276724815369,413.3395690917969,448.25408935546875,0.906116783618927,450.2643127441406,435.2201232910156,0.9997768998146057
113,275.75250244140625,444.11492919921875,0.999170184135437,345.65924072265625,437.5000305175781,0.9974353909492493,413.3395690917969,448.25408935546875,0.9952353835105896,450.7107238769531,447.83441162109375,0.9996912479400635
114,280.76800537109375,447.033203125,0.9971473813056946,349.16607666015625,437.4498596191406,0.9960338473320007,413.3395690917969,448.25408935546875,0.9986623525619507,450.7107238769531,457.7130432128906,0.9997144341468811
115,287.43878173828125,447.9028625488281,0.9967143535614014,353.28558349609375,437.4498596191406,0.9959052801132202,420.02685546875,447.9615783691406,0.9989789724349976,453.60992431640625,457.7130432128906,0.9998874664306641
116,291.68212890625,448.4173889160156,0.9992910623550415,356.9288330078125,437.47235107421875,0.9977317452430725,421.38934326171875,441.0118713378906,0.9995003938674927,453.60992431640625,457.7130432128906,0.999417781829834
117,297.8969421386719,448.4173889160156,0.9925321936607361,364.126953125,437.5000305175781,0.9984582662582397,425.39495849609375,436.1390380859375,0.9993939399719238,453.7137145996094,443.0154113769531,0.999768078327179
118,303.2301025390625,447.9028625488281,0.9866440892219543,368.8665466308594,439.66802978515625,0.9972244501113892,428.33306884765625,431.394287109375,0.9981368780136108,461.8123474121094,433.691162109375,0.9985256791114807
119,304.52423095703125,443.6680603027344,0.9987167119979858,370.57916259765625,444.2120666503906,0.9993947744369507,431.0467529296875,427.9561767578125,0.9913097620010376,462.13360595703125,425.8575134277344,0.9975860118865967
120,308.3186950683594,442.90289306640625,0.9995773434638977,376.2521667480469,446.5205993652344,0.9971317052841187,433.1709289550781,427.4642333984375,0.9961835741996765,463.8497619628906,420.0286865234375,0.9997076392173767
121,311.7392272949219,442.0724182128906,0.9987323880195618,385.91009521484375,446.8492431640625,0.9956157207489014,443.2196960449219,427.4642333984375,0.9792909026145935,467.5171813964844,416.9171142578125,0.9962246417999268
122,314.7540283203125,442.07196044921875,0.9950467348098755,385.91009521484375,447.6984558105469,0.9972399473190308,443.2196960449219,427.4642333984375,0.9955359697341919,469.97900390625,416.9171142578125,0.9964830875396729
123,318.8376770019531,442.07196044921875,0.9979482293128967,385.91009521484375,448.6066589355469,0.99732506275177,443.2196960449219,436.3359680175781,0.9919227957725525,471.8349609375,416.9171142578125,0.9951022863388062
124,320.54681396484375,442.07196044921875,0.9969995617866516,383.22479248046875,448.6263122558594,0.9947047829627991,443.27923583984375,449.7393798828125,0.996996283531189,472.2687683105469,432.3887939453125,0.9989703893661499
125,322.2997131347656,442.76416015625,0.9990474581718445,383.22479248046875,448.6066589355469,0.9988717436790466,443.27923583984375,458.9941711425781,0.9580708742141724,479.1775207519531,442.765625,0.9973936080932617
126,324.3175354003906,444.0042419433594,0.9994422793388367,383.22479248046875,448.6066589355469,0.9984375834465027,443.27923583984375,459.92999267578125,0.9962626099586487,485.4883728027344,451.9737243652344,0.9999345541000366
127,325.7513427734375,444.0042419433594,0.9995299577713013,386.6405029296875,449.2568054199219,0.9959016442298889,445.0738220214844,459.92999267578125,0.9966222047805786,487.2077331542969,460.1480712890625,0.9988504648208618
128,327.57550048828125,444.0042419433594,0.9991378784179688,389.627197265625,450.5489807128906,0.9988502264022827,451.55126953125,459.92999267578125,0.9992895126342773,492.0160217285156,467.66448974609375,0.999539852142334
129,331.6099548339844,443.71539306640625,0.9960745573043823,396.0120849609375,450.6517028808594,0.996326744556427,457.4635925292969,459.5577087402344,0.9872868657112122,494.8662414550781,467.66448974609375,0.9989848732948303
