scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
62,1071.069,492.019,1.0,1131.275,512.056,1.0,1184.297,524.828,1.0,1222.743,531.077,1.0,1167.255,311.671,1.0,1252.267,319.812,1.0,1319.915,319.533,1.0,1364.814,309.136,1.0,1081.413,617.308,1.0,1163.808,620.336,1.0,1230.075,625.064,1.0,1269.748,642.563,1.0,822.885,367.338,1.0,907.524,377.653,1.0,979.107,382.207,1.0,1032.65,378.629,1.0,727.943,400.098,1.0,810.44,386.514,1.0,884.092,362.331,1.0,921.513,335.861,1.0,1136.031,416.393,1.0,1220.692,416.764,1.0,1287.263,410.798,1.0,1335.377,400.222,1.0,764.858,462.904,1.0,839.623,460.637,1.0,901.134,460.184,1.0,942.663,442.175,1.0,927.546,481.636,1.0,1015.937,478.572,1.0,1088.873,483.213,1.0,1132.847,479.66,1.0
63,1072.564,491.674,1.0,1131.275,511.298,1.0,1184.297,524.253,1.0,1222.743,523.723,1.0,1164.715,311.671,1.0,1247.888,318.887,1.0,1314.383,328.907,1.0,1357.364,309.136,1.0,1080.725,616.398,1.0,1161.118,619.966,1.0,1229.304,623.606,1.0,1269.61,640.36,1.0,823.759,367.943,1.0,907.618,377.648,1.0,979.107,382.207,1.0,1032.65,384.698,1.0,725.837,400.213,1.0,809.849,388.257,1.0,882.182,367.342,1.0,919.066,346.042,1.0,1135.967,415.935,1.0,1220.044,416.764,1.0,1286.841,415.949,1.0,1330.199,400.222,1.0,761.032,464.07,1.0,837.726,460.307,1.0,900.956,464.794,1.0,941.617,449.464,1.0,926.067,482.914,1.0,1015.792,479.098,1.0,1087.665,481.136,1.0,1131.185,479.812,1.0
64,1075.22,491.674,0.9980000257492064,1131.275,511.298,1.0,1184.209,524.253,1.0,1222.743,515.291,1.0,1160.6,311.671,1.0,1244.364,317.581,1.0,1310.666,328.94,1.0,1353.988,321.555,1.0,1079.922,615.891,1.0,1160.989,619.503,1.0,1227.24,622.36,1.0,1267.729,638.232,1.0,825.157,368.916,1.0,908.874,377.648,1.0,979.107,382.207,1.0,1032.65,385.019,1.0,723.819,400.911,1.0,808.167,388.301,1.0,875.036,376.805,1.0,917.956,347.618,1.0,1134.431,415.429,1.0,1219.682,416.654,1.0,1284.993,416.741,1.0,1330.199,400.693,1.0,758.388,464.303,1.0,833.686,460.146,1.0,899.639,464.794,1.0,940.611,457.971,1.0,922.929,485.595,1.0,1014.5,479.13,1.0,1086.952,480.56,1.0,1123.819,479.812,1.0
65,1076.828,487.644,0.1580000072717666,1129.324,511.298,1.0,1184.209,524.253,1.0,1222.436,515.291,1.0,1158.276,317.723,1.0,1240.777,316.053,1.0,1310.413,328.94,1.0,1353.281,332.904,1.0,1078.207,614.022,1.0,1160.635,619.251,1.0,1225.91,621.042,1.0,1267.426,632.376,1.0,825.157,370.046,1.0,907.295,375.087,1.0,977.427,382.207,1.0,1031.473,389.769,1.0,722.137,401.666,1.0,806.106,390.462,1.0,870.448,378.176,1.0,916.381,351.502,1.0,1133.125,415.429,1.0,1216.629,416.654,1.0,1284.305,418.318,1.0,1329.145,404.791,1.0,757.394,464.713,1.0,832.363,460.146,1.0,899.196,464.794,1.0,936.017,458.078,1.0,921.924,485.595,1.0,1013.497,479.704,1.0,1082.473,479.586,1.0,1120.702,479.812,1.0
66,1077.015,485.1221231596812,0.01,1128.508,511.074,1.0,1177.622,528.093,1.0,1215.868,515.291,1.0,1154.762,319.021,1.0,1239.956,312.943,1.0,1304.18,328.907,1.0,1348.048,341.195,1.0,1075.679,612.497,1.0,1159.154,619.152,1.0,1225.134,620.085,1.0,1266.801,624.472,1.0,825.157,371.977,1.0,907.295,374.738,1.0,976.393,381.012,1.0,1031.056,394.138,1.0,717.991,401.666,1.0,805.334,390.795,1.0,869.602,379.226,1.0,912.091,354.904,1.0,1131.167,415.429,1.0,1216.264,416.509,1.0,1284.108,418.318,1.0,1329.145,414.025,1.0,754.978,464.303,1.0,829.177,460.146,1.0,895.732,463.638,1.0,935.244,462.492,1.0,921.924,485.595,1.0,1012.211,480.139,1.0,1079.742,478.785,1.0,1111.504,473.953,1.0
67,1077.015,485.1221231596812,0.01,1128.508,510.103,1.0,1176.745,533.944,1.0,1215.868,520.303,1.0,1151.46,325.01,1.0,1239.044,312.943,1.0,1300.268,325.014,1.0,1337.985,341.195,1.0,1073.181,610.971,1.0,1158.088,619.152,1.0,1223.744,619.422,1.0,1265.792,623.851,1.0,825.117,371.977,1.0,906.69,374.348,1.0,976.393,380.843,1.0,1028.209,394.193,1.0,716.882,401.666,1.0,801.13,390.795,1.0,869.602,379.226,1.0,911.537,357.599,1.0,1130.154,416.114,1.0,1213.098,416.366,1.0,1279.739,418.318,1.0,1329.145,415.512,1.0,753.141,464.303,1.0,827.687,461.058,1.0,894.713,460.605,1.0,923.264,464.177,1.0,921.316,483.674,1.0,1011.819,480.139,1.0,1078.207,476.361,1.0,1111.504,469.281,1.0
68,1077.015,477.694,0.367000013589859,1128.508,504.054,1.0,1176.442,533.944,1.0,1215.8,525.422,1.0,1151.283,327.038,1.0,1234.693,312.943,1.0,1296.968,317.354,1.0,1329.619,341.195,1.0,1072.751,610.626,1.0,1155.111,618.169,1.0,1220.727,619.422,1.0,1264.673,617.232,1.0,824.637,373.006,1.0,906.69,374.061,1.0,976.199,380.41,1.0,1019.035,394.193,1.0,714.009,403.59,1.0,798.471,390.928,1.0,870.282,379.226,1.0,906.447,360.845,1.0,1129.834,417.87,1.0,1209.671,416.366,1.0,1278.772,416.481,1.0,1328.877,424.44,1.0,751.94,463.741,1.0,826.804,462.467,1.0,892.95,458.112,1.0,923.264,465.033,1.0,920.763,481.564,1.0,1011.581,480.139,1.0,1078.207,474.484,1.0,1111.504,467.912,1.0
69,1067.6,477.205,0.5559999942779541,1128.192,502.963,1.0,1175.489,533.944,1.0,1215.773,539.423,1.0,1147.047,330.012,1.0,1228.648,313.004,1.0,1295.914,311.776,1.0,1329.619,339.722,1.0,1071.191,608.94,1.0,1154.076,617.519,1.0,1219.747,619.422,1.0,1264.312,612.736,1.0,824.054,371.672,1.0,906.69,372.338,0.9940000176429749,976.302,377.372,1.0,1019.035,394.193,1.0,712.43,405.23,1.0,796.948,391.202,1.0,870.104,379.735,0.9990000128746032,905.551,365.011,1.0,1128.11,418.683,1.0,1208.58,416.509,1.0,1278.573,415.459,1.0,1321.36,427.293,1.0,751.882,463.589,1.0,826.782,463.64,1.0,892.045,456.106,1.0,923.264,465.033,1.0,919.283,481.564,1.0,1010.999,480.337,1.0,1078.207,472.378,1.0,1117.95,465.491,1.0
70,1067.388,475.993,0.1829999983310699,1123.223,495.362,1.0,1168.82,530.75,1.0,1208.069,543.826,1.0,1142.931,330.379,1.0,1225.76,313.748,1.0,1294.157,305.653,1.0,1328.333,321.342,1.0,1068.265,607.517,1.0,1150.73,617.39,1.0,1217.53,621.216,1.0,1263.773,611.949,1.0,824.185,372.188,1.0,909.349,372.338,1.0,976.302,373.648,1.0,1019.035,393.042,1.0,711.865,407.285,1.0,794.543,391.521,1.0,870.104,379.735,0.9980000257492064,905.366,366.186,1.0,1127.032,421.11,1.0,1208.58,416.509,1.0,1278.149,414.464,1.0,1321.273,427.293,1.0,750.974,462.148,1.0,826.631,464.336,1.0,891.129,454.119,1.0,925.285,465.033,1.0,918.811,481.191,1.0,1008.593,480.337,1.0,1082.006,472.101,1.0,1118.58,465.413,1.0
71,1064.456,468.151,0.6990000009536743,1120.46,493.89,1.0,1167.975,526.502,1.0,1204.962,543.826,1.0,1136.01,330.379,1.0,1224.977,316.134,1.0,1294.047,304.984,1.0,1324.105,314.133,1.0,1065.747,607.517,1.0,1148.325,616.558,1.0,1217.197,621.718,1.0,1259.871,611.949,1.0,824.054,372.188,1.0,909.609,372.338,0.975000023841858,976.666,372.56,1.0,1027.618,384.616,1.0,708.644,409.494,1.0,793.073,391.927,1.0,870.104,379.735,1.0,903.777,370.873,1.0,1126.43,421.183,1.0,1208.58,416.608,1.0,1277.896,414.135,1.0,1321.159,427.293,1.0,750.153,461.04,1.0,824.952,465.898,1.0,888.803,453.866,1.0,925.524,461.346,1.0,915.352,481.059,1.0,1008.013,480.337,1.0,1083.141,472.101,1.0,1118.58,465.413,1.0
72,1063.343,468.151,1.0,1119.718,491.932,1.0,1167.975,519.72,1.0,1198.129,543.826,1.0,1135.272,330.379,1.0,1222.164,318.046,1.0,1286.453,304.984,1.0,1324.105,300.057,1.0,1064.267,607.037,1.0,1147.707,615.828,1.0,1212.923,621.718,1.0,1258.718,611.949,1.0,823.554,372.492,1.0,909.609,373.977,1.0,979.29,372.313,1.0,1029.904,382.528,1.0,707.302,409.494,1.0,789.16,392.676,1.0,861.644,379.735,0.9990000128746032,902.786,371.61,1.0,1125.317,421.183,1.0,1208.383,416.861,1.0,1276.176,413.677,1.0,1320.326,423.397,1.0,750.153,459.096,1.0,824.434,465.961,1.0,887.026,453.492,1.0,925.524,456.677,1.0,915.271,481.564,1.0,1007.546,480.736,1.0,1083.141,472.378,1.0,1118.58,465.491,1.0
73,1062.218,465.523,1.0,1119.718,490.786,1.0,1167.975,516.4,1.0,1198.129,543.754,1.0,1130.198,330.336,1.0,1216.698,319.862,1.0,1285.109,305.653,1.0,1322.495,293.639,1.0,1063.471,607.037,1.0,1147.332,615.499,1.0,1211.395,622.694,1.0,1257.315,619.624,1.0,823.458,372.492,1.0,909.349,375.321,1.0,981.437,371.348,1.0,1030.802,375.838,1.0,706.116,409.494,1.0,785.664,394.073,1.0,861.644,379.735,1.0,903.777,373.598,1.0,1124.253,421.183,1.0,1208.383,417.281,1.0,1276.099,413.677,1.0,1320.326,415.856,1.0,748.626,456.978,1.0,824.223,465.961,1.0,886.634,453.492,1.0,925.407,449.596,1.0,912.437,481.857,1.0,1007.486,480.799,1.0,1083.141,475.726,1.0,1118.316,465.927,1.0
74,1059.355,464.485,1.0,1119.718,489.154,1.0,1168.161,511.598,1.0,1198.129,542.267,1.0,1125.765,330.336,1.0,1209.974,320.014,1.0,1279.434,309.783,1.0,1321.144,293.639,1.0,1061.885,607.552,1.0,1146.723,613.986,1.0,1208.462,622.646,1.0,1256.295,626.877,1.0,823.458,374.697,1.0,907.903,377.071,1.0,982.22,370.382,1.0,1030.802,369.341,1.0,705.812,408.446,1.0,785.633,394.81,1.0,859.338,379.359,1.0,902.063,371.61,0.968999981880188,1122.981,421.183,1.0,1208.383,417.403,1.0,1275.238,413.644,1.0,1319.516,413.919,1.0,748.366,453.323,1.0,823.173,465.961,1.0,884.886,453.492,1.0,925.285,447.039,1.0,911.848,481.101,1.0,1005.736,480.816,1.0,1081.405,478.592,1.0,1117.716,466.47,1.0
75,1056.294,463.465,1.0,1123.2,485.766,1.0,1168.161,508.818,1.0,1201.23,534.583,1.0,1119.481,330.336,1.0,1207.481,321.322,1.0,1279.099,314.996,1.0,1307.525,293.639,1.0,1061.267,608.177,1.0,1146.723,612.648,1.0,1207.933,621.718,1.0,1254.656,627.196,1.0,821.492,374.697,1.0,905.086,377.689,1.0,982.22,370.382,1.0,1030.802,363.643,1.0,705.502,407.514,1.0,785.304,396.388,1.0,859.103,379.359,1.0,899.077,371.61,0.8270000219345093,1122.049,421.183,1.0,1206.5,417.596,1.0,1274.116,413.644,1.0,1319.106,406.886,1.0,747.09,451.877,1.0,823.173,464.694,1.0,883.555,456.89,1.0,922.107,446.508,1.0,911.441,481.101,1.0,1005.528,480.799,1.0,1076.224,479.72,1.0,1117.716,473.694,1.0
76,1055.262,459.649,1.0,1123.2,485.504,0.9990000128746032,1168.161,504.726,1.0,1201.898,531.498,1.0,1118.059,331.985,1.0,1202.939,321.409,1.0,1269.171,318.112,1.0,1306.545,302.697,1.0,1058.185,609.644,1.0,1145.133,611.333,1.0,1203.596,621.56,1.0,1253.801,633.739,1.0,823.458,374.697,1.0,904.232,378.356,1.0,983.361,370.382,1.0,1030.501,357.258,1.0,703.878,403.879,1.0,785.304,398.668,1.0,861.644,379.359,1.0,889.781,365.573,0.8610000014305115,1119.641,421.28,1.0,1206.34,417.701,1.0,1271.034,413.926,1.0,1317.946,404.362,1.0,744.34,450.739,1.0,822.68,464.114,1.0,883.45,462.091,1.0,921.054,446.508,1.0,911.322,481.101,1.0,1001.636,480.799,1.0,1070.296,480.751,1.0,1116.846,477.337,1.0
77,1055.262,454.991,1.0,1123.2,484.471,0.9950000047683716,1168.161,502.334,1.0,1205.665,521.711,1.0,1113.748,332.478,1.0,1195.769,321.462,1.0,1264.417,319.133,1.0,1306.356,314.851,1.0,1057.222,610.247,1.0,1143.14,609.987,1.0,1200.946,619.26,1.0,1250.147,635.462,1.0,824.232,371.779,1.0,904.232,378.405,1.0,983.43,371.223,1.0,1030.47,352.164,1.0,703.262,399.325,1.0,785.304,399.404,1.0,862.344,380.239,1.0,889.781,364.837,0.9919999837875366,1119.463,421.28,1.0,1203.931,417.701,1.0,1270.113,414.486,1.0,1317.141,403.981,1.0,744.203,449.359,1.0,822.68,463.04,1.0,883.45,463.817,1.0,921.054,447.039,1.0,910.024,481.101,1.0,1000.355,480.476,1.0,1067.02,480.062,1.0,1116.197,483.089,1.0
78,1054.774,453.874,1.0,1122.893,484.243,1.0,1168.161,499.596,1.0,1206.321,513.918,1.0,1109.449,336.072,1.0,1190.45,321.462,1.0,1258.546,319.133,1.0,1302.836,318.349,1.0,1056.755,610.247,1.0,1141.985,608.909,1.0,1200.453,617.877,1.0,1247.477,635.462,1.0,824.696,369.843,1.0,905.086,378.405,1.0,983.43,373.47,1.0,1030.438,352.164,1.0,702.142,399.138,1.0,785.304,399.617,1.0,863.172,381.134,1.0,889.781,362.685,0.9980000257492064,1118.904,421.28,1.0,1203.189,417.701,1.0,1268.76,415.898,1.0,1313.93,403.981,1.0,743.318,449.026,1.0,822.067,463.028,1.0,883.45,463.817,1.0,921.443,450.066,1.0,908.683,481.101,1.0,998.059,480.42,1.0,1064.57,480.062,1.0,1116.197,483.119,1.0
79,1055.262,448.448,1.0,1120.943,479.6,1.0,1168.136,497.822,1.0,1207.12,510.116,1.0,1104.483,336.072,1.0,1190.041,322.123,1.0,1257.244,318.112,1.0,1299.444,326.757,1.0,1055.364,610.247,1.0,1138.858,608.909,1.0,1200.408,617.816,1.0,1244.85,635.462,1.0,825.503,369.184,1.0,908.082,378.405,1.0,984.212,374.879,1.0,1030.438,352.164,1.0,701.179,396.575,1.0,781.717,399.798,1.0,863.172,382.225,1.0,890.194,362.685,1.0,1117.614,421.288,1.0,1202.416,417.58,1.0,1268.326,416.443,1.0,1312.403,403.981,1.0,743.318,448.567,1.0,821.809,462.787,1.0,883.45,464.022,1.0,921.443,454.795,1.0,907.679,481.74,1.0,997.882,480.076,1.0,1062.573,480.062,1.0,1105.976,485.282,1.0
80,1055.488,447.008,1.0,1116.745,478.673,1.0,1167.728,496.662,1.0,1206.321,504.02,1.0,1103.677,336.072,1.0,1187.942,322.649,1.0,1255.167,317.924,1.0,1295.857,326.757,1.0,1054.527,609.819,1.0,1137.801,608.909,1.0,1200.408,614.148,1.0,1239.824,634.831,1.0,828.318,369.184,1.0,910.916,378.474,1.0,984.229,381.426,1.0,1028.729,353.862,1.0,701.02,394.182,1.0,781.677,400.399,1.0,863.172,384.531,1.0,893.416,362.685,1.0,1117.61,421.436,1.0,1201.141,416.909,1.0,1268.304,417.065,1.0,1312.403,408.087,1.0,743.318,448.139,1.0,821.467,462.167,1.0,883.45,464.83,1.0,920.987,458.955,1.0,905.704,482.322,1.0,997.722,480.42,1.0,1062.573,480.062,1.0,1105.976,486.269,1.0
81,1055.488,444.642,1.0,1115.352,473.837,1.0,1161.629,495.942,1.0,1206.321,503.485,1.0,1098.225,335.082,1.0,1181.61,325.523,1.0,1250.166,314.737,1.0,1288.552,326.757,1.0,1051.719,609.207,1.0,1135.59,609.986,1.0,1200.408,611.638,1.0,1239.824,628.545,1.0,828.819,369.184,1.0,911.251,377.328,1.0,985.524,382.349,1.0,1028.729,361.955,1.0,698.233,390.839,1.0,779.393,400.757,1.0,858.808,391.001,1.0,893.416,365.995,1.0,1115.604,421.436,1.0,1199.476,416.909,1.0,1267.081,417.065,1.0,1312.093,414.949,1.0,743.795,447.911,1.0,819.164,460.116,1.0,880.148,464.83,1.0,920.748,460.605,1.0,905.704,482.477,1.0,996.188,480.024,1.0,1062.573,479.944,1.0,1105.976,486.274,1.0
82,1054.985,441.541,1.0,1115.346,470.214,1.0,1159.234,495.447,1.0,1203.866,503.485,1.0,1096.159,335.082,1.0,1179.268,327.436,1.0,1249.0,314.737,1.0,1285.456,321.551,1.0,1051.083,607.63,1.0,1134.527,610.05,1.0,1200.408,609.115,1.0,1239.668,623.8,1.0,829.569,370.532,1.0,911.251,376.86,1.0,984.229,384.667,1.0,1031.04,371.466,1.0,696.102,390.444,1.0,778.062,400.757,1.0,857.172,401.69,1.0,890.194,375.7,1.0,1115.3,421.528,1.0,1199.476,416.909,1.0,1266.396,417.065,1.0,1312.09,416.347,1.0,743.976,447.735,1.0,817.751,458.193,1.0,879.304,467.118,1.0,919.04,462.628,1.0,905.545,482.504,1.0,995.979,479.816,1.0,1062.033,479.944,1.0,1106.37,487.938,1.0
83,1054.985,438.776,1.0,1113.802,467.716,1.0,1157.788,495.447,1.0,1203.758,503.485,1.0,1090.013,334.398,1.0,1175.428,327.9,1.0,1246.232,314.737,1.0,1284.696,319.84,1.0,1048.368,607.63,1.0,1133.267,610.05,1.0,1200.345,608.752,1.0,1239.824,616.802,1.0,830.02,374.733,1.0,911.346,376.078,1.0,984.229,385.336,1.0,1034.69,376.958,1.0,695.739,389.397,1.0,776.632,400.757,1.0,856.916,402.276,1.0,888.536,387.456,1.0,1114.458,421.864,1.0,1199.319,416.963,1.0,1266.396,416.091,1.0,1310.642,421.59,1.0,744.548,447.773,1.0,817.639,457.828,1.0,879.304,467.875,1.0,913.816,463.267,1.0,905.227,482.504,1.0,995.322,479.816,1.0,1061.541,479.944,1.0,1106.509,487.938,1.0
84,1053.501,437.522,1.0,1112.468,463.487,1.0,1157.788,495.447,1.0,1199.415,506.11,1.0,1086.699,335.082,1.0,1173.222,328.966,1.0,1241.266,315.822,1.0,1284.618,312.707,1.0,1046.424,607.63,1.0,1133.267,610.05,1.0,1200.345,608.351,1.0,1239.824,611.021,1.0,830.02,380.182,1.0,911.346,376.078,1.0,983.621,385.336,1.0,1034.69,384.474,1.0,693.125,389.397,1.0,776.365,399.806,1.0,855.12,407.928,1.0,888.536,395.387,0.9990000128746032,1114.071,421.954,1.0,1198.922,417.738,1.0,1265.179,415.35,1.0,1310.57,424.383,1.0,745.633,447.735,1.0,817.639,457.563,1.0,879.304,467.915,1.0,906.668,466.327,1.0,905.227,482.477,1.0,994.3,480.395,1.0,1061.92,479.564,1.0,1107.81,487.938,1.0
85,1051.948,435.088,1.0,1112.31,463.299,1.0,1158.706,494.959,1.0,1195.609,510.708,1.0,1083.255,335.204,1.0,1170.934,330.201,1.0,1235.953,315.838,1.0,1279.242,308.253,1.0,1046.358,608.696,1.0,1133.251,609.552,1.0,1197.788,606.851,1.0,1239.694,607.915,1.0,830.02,382.779,1.0,911.346,376.078,1.0,983.005,385.336,1.0,1034.69,392.668,1.0,692.03,390.183,1.0,774.984,399.617,1.0,853.359,408.432,1.0,888.536,400.618,1.0,1114.061,422.13,1.0,1199.319,418.617,1.0,1262.653,414.385,1.0,1308.302,424.383,1.0,746.782,447.47,1.0,817.639,455.655,1.0,879.184,468.037,1.0,906.538,467.548,1.0,904.736,480.533,1.0,994.3,480.395,1.0,1061.92,480.192,1.0,1107.81,483.937,1.0
86,1050.974,433.414,1.0,1112.232,461.405,1.0,1159.234,494.936,1.0,1194.466,511.462,1.0,1080.093,337.33,1.0,1166.405,331.256,1.0,1233.215,317.733,1.0,1273.411,304.104,1.0,1046.036,608.869,1.0,1133.072,609.552,1.0,1197.52,606.851,1.0,1239.668,602.876,1.0,828.914,385.1,1.0,912.196,376.078,1.0,980.21,384.821,1.0,1032.296,400.081,1.0,689.22,389.986,1.0,773.835,399.005,1.0,850.055,408.432,1.0,888.513,408.776,1.0,1112.449,422.13,1.0,1199.808,419.174,1.0,1265.179,413.991,1.0,1308.302,424.383,1.0,746.85,447.297,1.0,818.167,455.545,1.0,879.184,468.037,1.0,906.507,475.955,1.0,904.076,480.482,1.0,994.3,480.395,1.0,1061.92,480.192,1.0,1107.81,477.553,1.0
