scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,808.392,451.869,1.0,766.371,381.923,0.984000027179718,716.307,299.759,0.871999979019165,708.087,269.67,1.0,1204.497,290.785,0.9580000042915344,1148.825,350.019,0.9789999723434448,1089.846,421.47,1.0,1061.763,445.988,0.9990000128746033,1276.061,237.553,1.0,1219.638,309.715,0.9860000014305115,1185.671,384.411,1.0,1174.319,411.907,1.0,929.722,357.222,0.9919999837875366,1029.87,360.868,0.9929999709129333,1106.046,295.857,1.0,1118.802,259.09,1.0,1586.673,438.446,1.0,1528.6,397.271,0.9990000128746033,1474.844,360.332,1.0,1453.751,338.49,1.0,1452.72,344.09,0.9990000128746033,1358.264,357.579,0.9980000257492065,1270.287,386.294,1.0,1249.598,417.989,1.0,643.337,321.047,0.9919999837875366,731.594,332.613,0.6520000100135803,825.467,323.391,0.9950000047683716,859.321,306.804,1.0,859.029,446.845,1.0,943.714,467.481,0.9990000128746033,1019.862,480.441,1.0,1054.809,480.915,1.0,,,0.8420000076293945,1980.228,755.67,0.5360000133514404,195.302,75.856,0.9539999961853027,2021.754,140.576,0.9810000061988831,181.5,804.596,0.9850000143051147,2068.3,789.372,0.6819999814033508,,,,2068.277,84.882,0.7710000276565552
1,809.831,453.182,1.0,766.411,388.093,0.9950000047683716,722.725,317.196,0.75,713.545,273.815,0.9990000128746033,1210.85,290.785,0.9860000014305115,1149.968,350.019,0.9940000176429749,1094.867,421.47,1.0,1063.737,447.702,0.9990000128746033,1277.099,237.553,1.0,1221.098,309.715,0.9869999885559082,1187.985,384.411,1.0,1174.32,411.907,1.0,929.722,357.222,0.9909999966621399,1029.87,364.869,0.996999979019165,1106.046,300.758,1.0,1118.802,260.14,1.0,1589.051,440.831,1.0,1530.178,398.151,1.0,1475.764,361.608,1.0,1460.579,348.081,0.9990000128746033,1454.298,344.09,1.0,1360.612,357.579,0.9959999918937683,1272.21,386.294,1.0,1249.598,417.989,1.0,643.337,321.664,0.9950000047683716,731.857,332.613,0.5849999785423279,825.52,325.454,0.9959999918937683,859.321,307.878,1.0,859.029,446.845,1.0,943.714,468.088,0.9990000128746033,1019.862,481.778,1.0,1054.809,480.915,1.0,,,0.421999990940094,1980.433,755.67,0.652999997138977,195.353,76.102,0.9919999837875366,2021.796,140.576,0.9240000247955322,181.5,804.64,0.9509999752044678,2068.602,789.372,0.7289999723434448,,,,2068.473,84.903,0.8939999938011169
2,811.602,455.639,1.0,766.922,390.627,0.9909999966621399,722.725,317.565,0.8450000286102295,714.319,277.82,0.9860000014305115,1212.407,290.785,0.9950000047683716,1155.716,350.019,0.996999979019165,1097.21,421.47,1.0,1067.428,447.702,1.0,1277.648,237.553,1.0,1222.354,309.715,0.9909999966621399,1189.149,384.411,1.0,1174.803,411.907,1.0,929.722,357.222,0.9950000047683716,1029.87,369.089,0.9900000095367432,1106.086,304.122,1.0,1118.802,263.737,1.0,1589.764,442.158,1.0,1535.02,403.131,0.9990000128746033,1480.08,362.247,1.0,1464.925,348.231,0.9990000128746033,1459.751,344.09,1.0,1366.025,357.579,0.9980000257492065,1276.786,386.294,1.0,1249.598,417.989,1.0,643.337,321.769,0.9950000047683716,732.133,332.613,0.8109999895095825,825.52,330.497,0.9950000047683716,859.321,315.302,0.9990000128746033,859.029,446.845,1.0,943.714,468.088,0.9990000128746033,1019.862,483.254,1.0,1054.809,480.915,1.0,,,,1980.548,755.67,0.6520000100135803,195.353,76.194,0.9810000061988831,2021.796,141.644,0.8989999890327454,186.18,804.64,0.9309999942779541,2068.606,789.372,0.7990000247955322,,,,2068.477,84.922,0.8410000205039978
3,813.689,458.492,1.0,767.576,390.711,0.9850000143051147,722.732,324.013,0.7149999737739563,714.551,282.043,0.906000018119812,1215.102,288.722,0.9929999709129333,1156.733,349.233,0.996999979019165,1097.582,417.813,0.9990000128746033,1071.2,445.988,1.0,1279.708,235.566,1.0,1228.636,306.585,0.9929999709129333,1190.187,381.809,1.0,1175.41,409.217,1.0,927.755,354.303,0.9959999918937683,1027.832,370.695,0.9890000224113464,1106.086,311.588,1.0,1117.649,268.21,1.0,1589.764,445.381,1.0,1541.305,404.999,1.0,1480.701,368.219,1.0,1464.925,348.881,0.9990000128746033,1462.959,342.794,1.0,1368.634,357.216,0.9990000128746033,1279.739,383.175,0.9990000128746033,1248.585,411.417,1.0,642.426,323.071,0.9929999709129333,732.133,332.405,0.875,825.467,330.655,0.9990000128746033,858.78,318.188,0.9990000128746033,855.707,445.646,1.0,942.184,468.088,0.9990000128746033,1015.725,483.255,1.0,1050.552,480.032,1.0,,,,1980.593,755.667,0.7350000143051147,195.353,76.194,0.9760000109672546,2021.754,145.595,0.9229999780654907,186.18,804.62,0.8949999809265137,2068.606,789.438,0.8429999947547913,,,,2068.502,84.922,0.8519999980926514
4,815.247,460.838,1.0,768.214,393.035,0.9850000143051147,724.163,324.038,0.6790000200271606,715.374,293.416,0.4970000088214874,1216.695,287.176,0.9940000176429749,1157.934,348.254,0.996999979019165,1098.244,415.877,1.0,1076.025,442.663,1.0,1280.065,234.934,1.0,1228.685,302.42,0.9900000095367432,1191.786,378.565,1.0,1176.49,407.739,1.0,926.033,350.83,0.9950000047683716,1026.37,372.229,0.9760000109672546,1107.166,317.848,1.0,1116.974,275.246,1.0,1589.764,455.196,1.0,1546.837,407.441,1.0,1482.066,378.531,1.0,1465.966,355.89,1.0,1467.887,339.388,1.0,1372.126,356.515,0.9990000128746033,1283.59,383.015,1.0,1248.585,405.227,1.0,638.728,323.646,0.9909999966621399,732.133,331.885,0.8080000281333923,824.805,330.763,0.9990000128746033,857.025,322.004,0.9990000128746033,851.711,445.479,1.0,937.287,468.088,0.9990000128746033,1012.686,483.429,1.0,1046.938,480.032,1.0,,,,1980.741,755.59,0.753000020980835,195.5,76.102,0.9950000047683716,2021.641,146.166,0.921999990940094,186.158,804.62,0.7879999876022339,2068.602,789.438,0.7170000076293945,,,,2068.59,84.882,0.9129999876022339
5,815.388,464.265,1.0,769.703,397.733,0.9850000143051147,724.226,324.794,0.2529999911785126,740.156,307.787,0.3799999952316284,1218.0,286.802,0.9890000224113464,1162.404,345.934,0.9679999947547913,1101.009,411.723,1.0,1077.706,441.503,1.0,1281.576,232.772,1.0,1229.051,300.125,0.9700000286102295,1192.67,376.725,1.0,1176.94,405.417,1.0,924.165,348.457,0.996999979019165,1021.349,372.229,0.9909999966621399,1106.086,322.142,1.0,1116.974,279.152,1.0,1584.248,463.085,1.0,1555.647,409.767,1.0,1489.13,382.395,1.0,1466.219,370.036,0.9990000128746033,1471.363,338.19,1.0,1377.001,355.339,0.9980000257492065,1284.727,381.708,1.0,1248.585,400.37,1.0,637.345,324.171,0.9940000176429749,731.539,326.081,0.9200000166893005,821.933,333.068,0.9980000257492065,856.948,324.692,0.9990000128746033,847.912,443.561,1.0,932.675,468.398,1.0,1008.99,484.667,1.0,1043.62,480.032,1.0,243.359,772.334,0.7649999856948853,1981.084,755.442,0.9120000004768372,195.505,76.038,0.9359999895095825,2021.238,146.166,0.8629999756813049,181.16,804.469,0.8690000176429749,2068.634,794.152,0.7390000224113464,,,,2068.62,84.736,0.8199999928474426
6,815.522,467.653,1.0,772.281,402.453,0.996999979019165,724.875,330.785,0.18700000643730164,740.922,308.118,0.5130000114440918,1222.746,286.247,0.9829999804496765,1164.309,343.974,0.9459999799728394,1104.186,409.08,1.0,1081.408,439.147,1.0,1283.572,229.947,1.0,1229.19,299.481,0.972000002861023,1192.703,375.989,1.0,1178.674,402.742,1.0,921.74,347.451,0.9959999918937683,1015.56,372.229,0.9980000257492065,1107.166,328.522,1.0,1117.649,285.709,0.9990000128746033,1576.517,470.308,1.0,1558.809,410.685,1.0,1496.482,382.692,1.0,1468.122,379.745,1.0,1477.158,338.032,1.0,1382.018,354.034,0.9990000128746033,1287.671,378.705,1.0,1249.634,393.625,1.0,635.765,324.171,0.996999979019165,724.672,325.898,0.9750000238418579,821.292,334.296,0.9980000257492065,856.606,332.467,0.9929999709129333,844.089,442.936,1.0,928.703,467.766,0.996999979019165,1007.334,487.025,1.0,1040.168,480.373,1.0,235.8,765.063,0.12399999797344208,1981.084,755.399,0.9779999852180481,195.544,76.038,0.9670000076293945,2021.219,146.205,0.8849999904632568,181.16,804.417,0.9710000157356262,2068.574,794.224,0.7749999761581421,,,,2068.804,84.736,0.8799999952316284
