scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
9,1720.9615478515625,554.5105590820312,0.9996304512023926,1603.4886474609375,575.997802734375,0.9992676377296448,1499.2762451171875,608.5201416015625,0.9998961687088013,1464.1201171875,623.805419921875,0.9995823502540588
10,1727.7276611328125,555.8142700195312,0.9998291730880737,1611.958740234375,573.5093994140625,0.9925676584243774,1508.4996337890625,608.5201416015625,0.9998130202293396,1474.5902099609375,632.2508544921875,0.9999046325683594
11,1734.2318115234375,556.008056640625,0.9998915195465088,1620.2730712890625,572.2809448242188,0.9988502264022827,1515.5384521484375,600.577880859375,0.9994779229164124,1487.2608642578125,632.2508544921875,0.9997890591621399
12,1741.48974609375,556.4988403320312,0.9993888139724731,1622.9443359375,570.93603515625,0.9991058707237244,1518.7962646484375,593.7146606445312,0.9997801184654236,1493.5789794921875,632.2508544921875,0.9998632669448853
13,1747.0740966796875,556.4988403320312,0.9999446868896484,1633.103515625,570.8639526367188,0.9991403818130493,1523.8343505859375,588.681396484375,0.9995651841163635,1494.5863037109375,624.6817626953125,0.9997074007987976
14,1753.9949951171875,556.008056640625,0.9995865225791931,1643.3443603515625,570.8639526367188,0.9972591400146484,1532.1085205078125,581.216064453125,0.9996687173843384,1495.1749267578125,613.845703125,0.9998408555984497
15,1760.824462890625,555.6908569335938,0.9999394416809082,1646.605224609375,570.4993896484375,0.9986410737037659,1536.2103271484375,576.0337524414062,0.9992784857749939,1498.9599609375,601.485107421875,0.9988909363746643
16,1767.1038818359375,555.6908569335938,0.9999039173126221,1650.3404541015625,570.4981689453125,0.9994478821754456,1547.388916015625,571.0391235351562,0.9982151985168457,1506.096923828125,588.6112670898438,0.99979168176651
17,1774.9481201171875,555.6908569335938,0.9970832467079163,1656.723876953125,570.082763671875,0.9988910555839539,1554.4742431640625,571.0391235351562,0.9988250136375427,1509.96044921875,579.2155151367188,0.9997045397758484
18,1785.5458984375,559.3892822265625,0.9995166063308716,1663.80126953125,570.082763671875,0.9965929388999939,1561.673583984375,571.0391235351562,0.9970911741256714,1514.37939453125,576.9236450195312,0.999896764755249
