scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,1359.1142578125,265.1672668457031,0.9998527765274048,1475.260986328125,323.253173828125,0.995410144329071,1516.949462890625,422.9576721191406,0.9982499480247498,1498.5562744140625,462.34613037109375,0.9991961121559143
10,1351.3370361328125,262.1258239746094,0.9999722242355347,1471.1982421875,319.0006103515625,0.9925628304481506,1523.09375,416.26947021484375,0.9991610050201416,1511.2386474609375,454.72406005859375,0.9998738765716553
11,1343.133544921875,257.7041931152344,0.9999830722808838,1463.9549560546875,313.5225830078125,0.9932175278663635,1528.426513671875,402.9853515625,0.9943378567695618,1520.6749267578125,446.1189880371094,0.9999011754989624
12,1335.0145263671875,253.98252868652344,0.9999040365219116,1458.30615234375,310.56695556640625,0.9981679916381836,1533.6651611328125,391.9076843261719,0.9987722039222717,1531.041015625,433.5417175292969,0.9997265934944153
13,1329.6005859375,248.8280487060547,0.9999721050262451,1454.2330322265625,308.5704650878906,0.9983565211296082,1533.6829833984375,378.0493469238281,0.9995020627975464,1547.4212646484375,420.129638671875,0.9995326995849609
14,1319.902099609375,244.2589569091797,0.9999784231185913,1448.7799072265625,306.37322998046875,0.9984259605407715,1533.6829833984375,368.8968811035156,0.9997199177742004,1552.98681640625,406.57830810546875,0.9999371767044067
15,1313.9053955078125,238.74789428710938,0.9999773502349854,1444.08203125,303.28997802734375,0.9987614154815674,1533.6829833984375,360.6311950683594,0.9995409250259399,1557.192626953125,394.6163024902344,0.9999098777770996
16,1306.8406982421875,235.5363311767578,0.999605119228363,1437.7479248046875,299.62115478515625,0.9932131767272949,1528.988525390625,352.7097473144531,0.9995656609535217,1558.6395263671875,382.1313171386719,0.9988226294517517
17,1300.2672119140625,230.4344024658203,0.9999948740005493,1427.605224609375,295.7167663574219,0.9977012276649475,1523.1878662109375,345.64093017578125,0.999790370464325,1558.6395263671875,369.7021484375,0.9996052384376526
18,1294.0902099609375,224.95631408691406,0.9999845027923584,1418.3392333984375,291.310791015625,0.9985246062278748,1519.12451171875,339.59661865234375,0.9996582269668579,1558.6395263671875,359.71795654296875,0.9997535347938538
19,1285.8013916015625,220.42263793945312,0.9999402761459351,1411.682861328125,287.5213623046875,0.9989814162254333,1510.9671630859375,335.34002685546875,0.9995799660682678,1555.7529296875,348.4943542480469,0.9998059868812561
20,1280.680908203125,217.06033325195312,0.9999693632125854,1403.129638671875,281.55731201171875,0.9960762858390808,1503.537353515625,331.67529296875,0.9996693134307861,1550.3638916015625,340.5237121582031,0.999629020690918
21,1272.0577392578125,212.5107421875,0.9999812841415405,1395.45654296875,276.8634948730469,0.9986903071403503,1496.7650146484375,329.5095520019531,0.9988453388214111,1543.748291015625,335.71856689453125,0.9998175501823425
22,1265.6171875,207.66213989257812,0.9999880790710449,1389.6966552734375,273.09185791015625,0.9984059929847717,1490.702392578125,326.46893310546875,0.9998338222503662,1538.764404296875,332.6811218261719,0.9998701810836792
23,1258.8419189453125,204.13571166992188,0.9994646906852722,1384.443603515625,269.05517578125,0.9987372756004333,1484.0997314453125,323.8229675292969,0.9997217059135437,1530.102294921875,332.6811218261719,0.9994124174118042
24,1251.494140625,201.5198516845703,0.9999524354934692,1379.4171142578125,265.9087219238281,0.9993333220481873,1476.2596435546875,320.47076416015625,0.9998857975006104,1522.3070068359375,332.6811218261719,0.9998812675476074
25,1245.28125,198.4310760498047,0.9999442100524902,1375.1424560546875,263.8623962402344,0.9987945556640625,1468.4105224609375,317.83160400390625,0.9992388486862183,1513.1854248046875,332.6811218261719,0.9996070265769958
26,1237.7645263671875,196.47560119628906,0.9999837875366211,1368.2999267578125,259.255126953125,0.999131977558136,1461.548583984375,314.1073913574219,0.9997870326042175,1504.872314453125,332.6811218261719,0.9998871088027954
27,1230.7757568359375,193.2566375732422,0.9999613761901855,1360.3662109375,254.2342071533203,0.9993157386779785,1453.40966796875,307.976806640625,0.9998315572738647,1495.692626953125,332.1653747558594,0.9999022483825684
28,1223.2943115234375,190.1684112548828,0.999764621257782,1355.11865234375,250.61500549316406,0.9960821270942688,1445.9150390625,303.4447937011719,0.9998915195465088,1489.22314453125,329.8990783691406,0.9998433589935303
29,1217.929931640625,187.07493591308594,0.9998884201049805,1347.11572265625,245.97776794433594,0.999645471572876,1439.80224609375,296.989013671875,0.9997089505195618,1481.3602294921875,324.8099060058594,0.9998621940612793
30,1210.7900390625,183.27444458007812,0.9999316930770874,1340.3890380859375,243.27426147460938,0.999365508556366,1435.6016845703125,292.6838073730469,0.9998512268066406,1475.18994140625,320.72430419921875,0.9999828338623047
31,1203.9857177734375,180.5474395751953,0.9999942779541016,1334.2247314453125,239.87017822265625,0.9994913339614868,1429.710693359375,288.0155944824219,0.9998942613601685,1470.9654541015625,312.4070129394531,0.9998041987419128
32,1197.5242919921875,177.5068359375,0.999972939491272,1328.5311279296875,236.71177673339844,0.9996201992034912,1425.6368408203125,281.041748046875,0.999847412109375,1468.53857421875,305.0785827636719,0.9998824596405029
33,1190.10693359375,174.8484344482422,0.9999798536300659,1319.5096435546875,231.7267608642578,0.9991633892059326,1420.890380859375,275.7503662109375,0.9999409914016724,1465.0284423828125,293.76544189453125,0.9999306201934814
34,1185.10888671875,171.8326873779297,0.9999624490737915,1313.528564453125,228.85507202148438,0.9995574355125427,1415.6070556640625,269.4058532714844,0.9999397993087769,1461.7537841796875,284.80682373046875,0.9998641014099121
35,1179.0423583984375,168.66905212402344,0.9999511241912842,1305.9730224609375,225.351806640625,0.9992390871047974,1408.3681640625,264.07012939453125,0.9998996257781982,1456.5931396484375,276.4195861816406,0.999901294708252
36,1171.6522216796875,165.0124053955078,0.9999983310699463,1300.943115234375,223.0861053466797,0.9996802806854248,1403.47509765625,259.33154296875,0.9999464750289917,1455.1368408203125,268.69189453125,0.9983755350112915
37,1165.5350341796875,162.0024871826172,0.9999909400939941,1294.163330078125,220.7904052734375,0.9994304776191711,1396.7125244140625,256.2375793457031,0.9999711513519287,1447.8695068359375,261.89483642578125,0.9994341731071472
38,1159.072509765625,159.93846130371094,0.9999901056289673,1289.987548828125,218.51817321777344,0.9990611672401428,1391.469970703125,253.3868865966797,0.99992835521698,1441.6405029296875,256.7470397949219,0.9996843338012695
39,1154.442138671875,156.13307189941406,0.9999817609786987,1282.0689697265625,216.23373413085938,0.9996339082717896,1384.2137451171875,252.06256103515625,0.9998537302017212,1438.2030029296875,249.81173706054688,0.9989996552467346
40,1148.5872802734375,154.74838256835938,0.9998111128807068,1277.300537109375,213.85968017578125,0.9995331764221191,1378.7945556640625,250.3921356201172,0.9999474287033081,1432.2564697265625,246.70068359375,0.9998486042022705
41,1141.56591796875,152.56155395507812,0.9999803304672241,1272.036376953125,211.02088928222656,0.9995067119598389,1375.183349609375,249.6418914794922,0.9998262524604797,1426.514892578125,246.70068359375,0.9999825954437256
42,1136.259033203125,150.81317138671875,0.9999912977218628,1268.341552734375,208.8391571044922,0.9997583031654358,1369.0457763671875,248.00909423828125,0.9995614886283875,1418.9801025390625,246.70068359375,0.9998890161514282
43,1128.08203125,150.00479125976562,0.9999722242355347,1262.3909912109375,206.01881408691406,0.9994151592254639,1362.8724365234375,247.1666259765625,0.9998679161071777,1414.12841796875,247.00225830078125,0.9999629259109497
44,1122.2183837890625,147.2366180419922,0.999996542930603,1259.634033203125,202.84567260742188,0.9987680315971375,1355.216552734375,246.0880889892578,0.999847412109375,1406.2525634765625,252.95689392089844,0.9993658661842346
45,1117.21533203125,145.34988403320312,0.999956488609314,1254.2012939453125,200.96292114257812,0.9995275735855103,1348.7886962890625,244.65676879882812,0.9999475479125977,1396.8621826171875,255.74417114257812,0.9999734163284302
46,1111.076416015625,144.7493896484375,0.9999912977218628,1249.87060546875,198.5334014892578,0.9993815422058105,1344.2928466796875,243.0183868408203,0.9999406337738037,1389.3858642578125,257.6513671875,0.9998663663864136
47,1105.2886962890625,143.02369689941406,0.999994158744812,1242.307861328125,195.0386962890625,0.999214768409729,1339.530517578125,240.95321655273438,0.9998314380645752,1380.968994140625,257.93695068359375,0.9999754428863525
48,1099.6004638671875,142.03660583496094,0.9998583793640137,1232.0128173828125,190.26548767089844,0.9989972710609436,1331.824462890625,237.63241577148438,0.9998103976249695,1372.360107421875,257.93695068359375,0.999843955039978
49,1092.4837646484375,141.01475524902344,0.9999778270721436,1226.8101806640625,186.62290954589844,0.9984878301620483,1325.8203125,232.1577606201172,0.9995096921920776,1367.74609375,257.6513671875,0.999671220779419
50,1087.6494140625,139.75436401367188,0.9999275207519531,1219.9576416015625,184.5503692626953,0.9995275735855103,1321.8031005859375,227.78173828125,0.9998724460601807,1360.48974609375,256.8868713378906,0.9999656677246094
51,1084.4691162109375,137.66824340820312,0.999854326248169,1214.4224853515625,183.41290283203125,0.999198853969574,1316.72119140625,223.53794860839844,0.999943733215332,1357.7398681640625,252.7265167236328,0.9996305704116821
52,1077.09326171875,136.73248291015625,0.9999645948410034,1206.4100341796875,179.83056640625,0.9998043179512024,1311.09228515625,218.38665771484375,0.9998974800109863,1354.449462890625,245.89857482910156,0.9998593330383301
53,1072.416748046875,135.34214782714844,0.9999836683273315,1199.35546875,177.64308166503906,0.9996631145477295,1310.700927734375,216.04518127441406,0.9995656609535217,1350.283447265625,236.743408203125,0.9999476671218872
54,1067.81396484375,133.15008544921875,0.9999552965164185,1193.779296875,176.62240600585938,0.9993768334388733,1305.9925537109375,211.12852478027344,0.999810516834259,1345.3671875,231.09585571289062,0.999974250793457
55,1062.892578125,132.14395141601562,0.9999916553497314,1187.53515625,173.65072631835938,0.9998780488967896,1297.3321533203125,206.55548095703125,0.9998049139976501,1329.3563232421875,227.81231689453125,0.9999334812164307
56,1058.4013671875,132.14395141601562,0.999996542930603,1183.893798828125,172.7988739013672,0.9997135996818542,1290.9595947265625,206.55548095703125,0.9991745352745056,1324.1947021484375,221.25770568847656,0.9988442659378052
57,1053.75146484375,132.14395141601562,0.9999816417694092,1181.4093017578125,172.1044158935547,0.9987988471984863,1288.7738037109375,206.55548095703125,0.9987793564796448,1316.4761962890625,217.01853942871094,0.9996415376663208
58,1044.0357666015625,139.33409118652344,0.9999713897705078,1173.5567626953125,166.566650390625,0.9940251708030701,1272.021728515625,207.12274169921875,0.9997084736824036,1315.1444091796875,217.01853942871094,0.9995393753051758
59,1038.432861328125,150.83010864257812,0.9999785423278809,1171.2889404296875,164.42088317871094,0.993604838848114,1267.69775390625,211.1539764404297,0.9998805522918701,1305.1260986328125,217.01853942871094,0.9997356534004211
60,1030.770751953125,165.64259338378906,0.999982476234436,1156.0,152.14581298828125,0.9376620650291443,1263.13720703125,211.1539764404297,0.9991729855537415,1300.6580810546875,225.2838134765625,0.9999730587005615
61,1025.6680908203125,176.74404907226562,0.9999920129776001,1138.4742431640625,146.2899932861328,0.9988092184066772,1250.246337890625,211.1539764404297,0.9641216993331909,1283.7508544921875,225.2838134765625,0.9999312162399292
62,1019.52001953125,187.5357208251953,0.9992015957832336,1125.5660400390625,146.2899932861328,0.9994632601737976,1220.3834228515625,174.27101135253906,0.9983230233192444,1270.0634765625,225.2838134765625,0.9998157620429993
63,1011.9847412109375,192.25881958007812,0.999970555305481,1120.0645751953125,146.2899932861328,0.9986485838890076,1217.661865234375,159.2719268798828,0.9995607733726501,1257.7799072265625,222.8011932373047,0.9991210103034973
64,1004.3397827148438,196.90113830566406,0.9999427795410156,1111.7781982421875,146.549560546875,0.9997813105583191,1215.6412353515625,153.8314666748047,0.9998905658721924,1252.6759033203125,209.2105712890625,0.9999833106994629
65,994.9737548828125,198.87591552734375,0.9999614953994751,1103.4986572265625,148.9427490234375,0.9996505975723267,1214.56494140625,142.91543579101562,0.9997807145118713,1252.6759033203125,191.36575317382812,0.999923825263977
66,986.0692749023438,202.2937469482422,0.9994949102401733,1098.5263671875,150.5092010498047,0.9994188547134399,1213.9342041015625,137.2015838623047,0.9997714161872864,1252.3818359375,174.92037963867188,0.9999638795852661
67,976.4500122070312,204.65106201171875,0.9998822212219238,1090.251953125,153.47955322265625,0.9996894598007202,1213.9342041015625,129.2952117919922,0.9998136162757874,1252.6759033203125,154.43508911132812,0.9998915195465088
68,965.4021606445312,207.228515625,0.9999560117721558,1079.3443603515625,158.63844299316406,0.9992483258247375,1210.876220703125,129.2952117919922,0.9992089867591858,1252.6759033203125,133.84909057617188,0.8970842361450195
69,953.07470703125,210.361328125,0.9999213218688965,1076.180419921875,159.62928771972656,0.9996398687362671,1182.0565185546875,129.2952117919922,0.9894089698791504,1237.3948974609375,132.24212646484375,0.9690551161766052
70,942.725341796875,212.0726776123047,0.9999674558639526,1071.9749755859375,162.1634063720703,0.9992438554763794,1168.1309814453125,129.59303283691406,0.9998090863227844,1202.8675537109375,115.45787811279297,0.9232366681098938
71,932.1588745117188,214.0712127685547,0.9999873638153076,1063.98974609375,164.7637481689453,0.9993071556091309,1163.02880859375,129.71987915039062,0.9999113082885742,1201.2620849609375,112.03866577148438,0.9998010993003845
72,922.05224609375,216.6031494140625,0.9998679161071777,1058.05908203125,167.3746337890625,0.9989399313926697,1155.968017578125,130.5832977294922,0.9999339580535889,1195.5489501953125,112.03866577148438,0.9998898506164551
73,911.3507690429688,218.5367431640625,0.9998921155929565,1053.3433837890625,171.92428588867188,0.9835551381111145,1147.1552734375,132.7329559326172,0.999703586101532,1185.772216796875,112.03866577148438,0.9999451637268066
74,900.3101806640625,220.32626342773438,0.9999393224716187,1021.1643676757812,182.44107055664062,0.9787649512290955,1138.325927734375,136.7523193359375,0.9994173049926758,1174.571533203125,116.10213470458984,0.999984860420227
75,892.3761596679688,221.55914306640625,0.9997504353523254,1008.8954467773438,185.98663330078125,0.9989957213401794,1126.29443359375,143.00697326660156,0.9998407363891602,1164.9637451171875,122.86216735839844,0.9995300769805908
76,881.2457275390625,223.95323181152344,0.9999810457229614,1002.7764892578125,188.34014892578125,0.9977027773857117,1121.4969482421875,147.10238647460938,0.9998922348022461,1155.798828125,124.25067138671875,0.999907374382019
77,872.1818237304688,225.84515380859375,0.9999611377716064,993.5366821289062,190.21914672851562,0.999398946762085,1114.277099609375,152.32064819335938,0.9991216063499451,1147.904052734375,129.91746520996094,0.9999337196350098
78,863.4110107421875,228.21493530273438,0.9999852180480957,985.694091796875,192.66693115234375,0.9991236329078674,1100.1728515625,161.77603149414062,0.9997846484184265,1136.6793212890625,140.96136474609375,0.9996286630630493
79,852.7045288085938,230.87689208984375,0.9999845027923584,977.9195556640625,194.24737548828125,0.999665379524231,1091.27978515625,168.2056427001953,0.9998571872711182,1135.0504150390625,147.25161743164062,0.9993020296096802
80,844.5535888671875,232.8251953125,0.9999110698699951,971.1678466796875,196.5491943359375,0.9983737468719482,1083.6510009765625,174.70236206054688,0.9994646906852722,1134.8621826171875,152.8834686279297,0.9994924068450928
81,834.9607543945312,235.23094177246094,0.9999042749404907,966.6928100585938,197.05770874023438,0.9994474053382874,1081.0684814453125,177.143798828125,0.9998108744621277,1132.1123046875,159.59097290039062,0.9992986917495728
82,826.4826049804688,237.8876190185547,0.9996917247772217,957.447998046875,198.39663696289062,0.9984979629516602,1074.77099609375,179.35255432128906,0.9999362230300903,1129.923828125,167.05435180664062,0.9994155168533325
83,817.6531372070312,240.85809326171875,0.999984622001648,952.29052734375,200.35829162597656,0.9988566637039185,1066.1214599609375,180.87045288085938,0.9996063113212585,1112.525146484375,169.38943481445312,0.9997872710227966
84,809.0106811523438,242.4248046875,0.9999479055404663,945.3029174804688,201.73220825195312,0.9971942901611328,1058.8865966796875,184.5556182861328,0.9993858337402344,1104.7955322265625,174.05528259277344,0.9998557567596436
85,801.4520263671875,244.79562377929688,0.9999933242797852,931.00927734375,205.14657592773438,0.9979540109634399,1047.3883056640625,187.3670196533203,0.999277651309967,1092.038818359375,176.76698303222656,0.9999467134475708
86,792.9192504882812,247.2066650390625,0.9999264478683472,922.3546752929688,206.31085205078125,0.9981763362884521,1041.2010498046875,189.58920288085938,0.9985137581825256,1082.7799072265625,179.08937072753906,0.9994962215423584
87,784.5107421875,250.28369140625,0.9999427795410156,914.169189453125,209.61973571777344,0.9994834661483765,1027.6217041015625,190.1343231201172,0.9693580865859985,1070.85546875,180.7101593017578,0.13118307292461395
88,776.5044555664062,253.47030639648438,0.9997032284736633,903.6239624023438,213.507568359375,0.9992314577102661,1022.828857421875,190.1343231201172,0.981249988079071,1059.381103515625,180.7101593017578,0.17719557881355286
89,767.5296020507812,255.35984802246094,0.9999716281890869,898.7369384765625,215.3477783203125,0.9973862767219543,1020.8587646484375,190.1343231201172,0.9992120265960693,1058.7801513671875,180.7101593017578,0.9960451722145081
90,759.1525268554688,257.02777099609375,0.9999709129333496,896.8080444335938,215.58761596679688,0.9971572160720825,1013.404052734375,189.58465576171875,0.9997689127922058,1051.532958984375,172.02305603027344,0.9998410940170288
91,752.4594116210938,258.7713928222656,0.9999912977218628,884.75146484375,217.88534545898438,0.9983978867530823,1001.7088623046875,189.58465576171875,0.9996340274810791,1051.532958984375,170.28517150878906,0.9995250701904297
92,744.177001953125,259.921875,0.9999531507492065,878.9270629882812,219.5199737548828,0.9985582232475281,990.9906616210938,189.58465576171875,0.9998248219490051,1041.830078125,164.27850341796875,0.9999567270278931
93,736.5275268554688,261.7847595214844,0.9999885559082031,868.4436645507812,223.28785705566406,0.9987264275550842,987.2835083007812,189.78102111816406,0.9997758269309998,1030.7279052734375,164.27850341796875,0.9999665021896362
94,727.9155883789062,262.068359375,0.9999568462371826,859.4534912109375,227.25341796875,0.9981287121772766,976.707763671875,192.16482543945312,0.9998689889907837,1022.376953125,164.27850341796875,0.9998973608016968
95,721.0820922851562,264.0599670410156,0.9999743700027466,850.3218383789062,231.0306396484375,0.9992908239364624,969.2540893554688,196.56394958496094,0.9997337460517883,1013.129150390625,165.54388427734375,0.9999648332595825
96,712.789306640625,265.0894775390625,0.9998335838317871,840.1988525390625,233.8709259033203,0.9986457228660583,959.5934448242188,203.06590270996094,0.9993115663528442,1002.73828125,171.4382781982422,0.9991788268089294
97,706.1227416992188,265.8716735839844,0.9999164342880249,832.4949340820312,235.4096221923828,0.9993007183074951,951.143310546875,208.7515869140625,0.9998928308486938,995.0613403320312,175.7020721435547,0.9998866319656372
98,698.4573974609375,266.7457275390625,0.9994113445281982,827.0505981445312,236.41343688964844,0.9977989792823792,942.185302734375,214.2587890625,0.9996912479400635,978.1753540039062,192.1578369140625,0.9999217987060547
99,691.1903076171875,269.3194885253906,0.9998992681503296,818.137939453125,237.70169067382812,0.9995543360710144,934.0397338867188,219.2240447998047,0.9995895028114319,976.8106079101562,197.7735137939453,0.9998584985733032
100,684.3130493164062,271.2344055175781,0.9998455047607422,814.8412475585938,238.40574645996094,0.9990960359573364,927.0762939453125,223.26649475097656,0.9997836947441101,974.4983520507812,207.5791015625,0.9997492432594299
101,677.0790405273438,273.6936340332031,0.999954342842102,806.8914794921875,238.8616485595703,0.9985263347625732,923.267822265625,225.61978149414062,0.9996175765991211,971.7587280273438,217.41925048828125,0.9996129870414734
102,670.2025146484375,275.750244140625,0.9999513626098633,795.8357543945312,240.18116760253906,0.9980939030647278,916.4305419921875,229.4791259765625,0.9996787309646606,971.4866333007812,227.85476684570312,0.9998511075973511
103,662.3460083007812,278.4658203125,0.9999409914016724,789.285888671875,241.91058349609375,0.9995694756507874,906.8749389648438,231.48690795898438,0.9991362690925598,967.8092651367188,236.0198974609375,0.999845027923584
104,654.2960815429688,282.28509521484375,0.9995355606079102,782.3516845703125,242.72396850585938,0.9992706179618835,899.4969482421875,232.820068359375,0.9998472929000854,959.064453125,239.77862548828125,0.9997562766075134
105,649.0137329101562,282.6547546386719,0.999427080154419,775.2942504882812,244.7379150390625,0.9996726512908936,893.5421142578125,232.820068359375,0.9997568726539612,952.796630859375,245.1117706298828,0.9999390840530396
106,642.0858764648438,285.9520263671875,0.99991774559021,772.0368041992188,245.12506103515625,0.9996629953384399,886.8197021484375,232.820068359375,0.9996434450149536,946.4354248046875,245.1117706298828,0.9999580383300781
107,635.4254760742188,288.0207214355469,0.9998334646224976,769.3959350585938,246.12640380859375,0.9992638230323792,878.1162719726562,231.89425659179688,0.9996364116668701,937.773193359375,245.1117706298828,0.9996466636657715
108,629.1995239257812,291.5631103515625,0.9999845027923584,762.6130981445312,249.27947998046875,0.9965547323226929,871.69384765625,230.2781219482422,0.9997839331626892,930.209228515625,242.3775177001953,0.9999767541885376
109,623.3220825195312,293.291259765625,0.9999746084213257,757.4397583007812,249.34695434570312,0.9965301156044006,864.3467407226562,227.96913146972656,0.9998692274093628,920.9305419921875,231.41067504882812,0.9997959733009338
110,616.1511840820312,293.7087097167969,0.9999412298202515,754.880126953125,250.67764282226562,0.9972202777862549,856.6865844726562,224.94891357421875,0.9996929168701172,909.9109497070312,224.7275848388672,0.9997169375419617
111,609.0541381835938,294.8334655761719,0.9999672174453735,753.45361328125,250.70791625976562,0.9907168745994568,851.5311889648438,223.26434326171875,0.999915599822998,899.4508666992188,223.01226806640625,0.9999134540557861
112,601.3766479492188,295.6962585449219,0.9997594952583313,745.8456420898438,253.97532653808594,0.9427310824394226,844.9578247070312,223.26434326171875,0.9997648596763611,889.0407104492188,219.4517364501953,0.9996540546417236
113,594.337890625,297.07080078125,0.9999140501022339,723.6841430664062,263.93109130859375,0.9973449110984802,836.877685546875,223.26434326171875,0.9999020099639893,881.2894897460938,212.15060424804688,0.9999545812606812
114,586.672607421875,297.6775207519531,0.9996868371963501,718.7225952148438,265.025390625,0.9887903928756714,830.531005859375,224.84744262695312,0.9997227787971497,873.201904296875,201.1228790283203,0.9993900060653687
115,580.07861328125,298.07940673828125,0.9998502731323242,706.4721069335938,268.3288269042969,0.9945949912071228,824.6897583007812,226.6483154296875,0.9998010993003845,866.5971069335938,200.30564880371094,0.9998908042907715
116,574.312255859375,299.6086730957031,0.9995986819267273,696.363525390625,270.698974609375,0.9927535653114319,820.8695678710938,228.32688903808594,0.9999165534973145,860.4896850585938,200.30564880371094,0.9998177886009216
117,568.28369140625,303.1050720214844,0.9998607635498047,692.0149536132812,270.698974609375,0.9977666139602661,817.0367431640625,233.90231323242188,0.9977073669433594,854.7240600585938,200.30564880371094,0.9999324083328247
118,562.43701171875,309.256591796875,0.9999897480010986,681.7178955078125,270.698974609375,0.9744704365730286,809.09423828125,244.0889892578125,0.9992130994796753,850.3460693359375,203.67860412597656,0.9995588660240173
119,558.6867065429688,316.96588134765625,0.9998718500137329,679.0567016601562,270.5755310058594,0.994766116142273,800.8694458007812,251.6248779296875,0.999612033367157,850.2911987304688,221.59280395507812,0.9987155199050903
120,557.138427734375,327.3861083984375,0.9999301433563232,671.8316040039062,269.0181884765625,0.9925053715705872,794.3184204101562,256.10479736328125,0.999161958694458,848.4302368164062,237.6343536376953,0.9994964599609375
121,555.7479858398438,338.01959228515625,0.9999427795410156,663.6805419921875,268.7738342285156,0.9867603778839111,788.3543090820312,260.2845458984375,0.9997984766960144,847.0004272460938,254.9273223876953,0.9973402619361877
122,555.6874389648438,348.89019775390625,0.9991734623908997,649.4286499023438,268.7738342285156,0.9714010953903198,778.7760009765625,260.2845458984375,0.99733966588974,836.0437622070312,266.8134765625,0.9975494742393494
123,555.05078125,358.7518005371094,0.9999409914016724,638.5043334960938,268.7738342285156,0.9847754836082458,766.089111328125,260.2845458984375,0.9967467784881592,820.7919921875,276.024169921875,0.9999171495437622
124,553.412841796875,367.0335693359375,0.999721348285675,630.5172119140625,268.97650146484375,0.9935445785522461,753.8141479492188,260.0277404785156,0.9998888969421387,807.536865234375,276.024169921875,0.9999043941497803
125,551.0858154296875,374.5417175292969,0.9998694658279419,623.3480224609375,272.8188171386719,0.9928096532821655,745.1546020507812,252.88938903808594,0.9995157718658447,792.9011840820312,276.024169921875,0.9998476505279541
126,547.4231567382812,381.4829406738281,0.9998618364334106,616.355712890625,280.1767272949219,0.989349901676178,738.4073486328125,245.4258575439453,0.9999042749404907,783.7599487304688,269.1787414550781,0.9999020099639893
127,543.6806030273438,388.71746826171875,0.9998701810836792,613.5474243164062,283.63787841796875,0.9972086548805237,733.3993530273438,237.63807678222656,0.9997474551200867,775.2484130859375,258.02825927734375,0.9999700784683228
128,538.4727172851562,395.46923828125,0.9992454051971436,610.8584594726562,283.70843505859375,0.9985068440437317,723.9555053710938,228.41006469726562,0.9999027252197266,766.0247192382812,248.00347900390625,0.9998070597648621
