scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1084.066,133.478,1.0,1182.29,132.599,0.9993199706077576,1277.231,148.527,0.9637500047683716,1303.228,158.273,0.9997400045394897,1220.733,139.27,0.8722299933433533,1271.622,169.249,0.994700014591217,1341.833,212.612,0.9999600052833557,1361.607,243.88,0.9998700022697449,214.444,569.222,0.999970018863678,180.069,603.995,0.21069000661373138,172.379,673.068,0.9956700205802917,195.13,685.509,0.9500600099563599,692.074,336.481,0.9921200275421143,753.999,322.336,0.9862899780273438,817.163,318.972,0.9992600083351135,846.619,306.912,,293.279,421.941,0.9998700022697449,220.923,451.857,0.999750018119812,181.341,506.942,0.9999899864196777,182.234,533.125,0.9999899864196777,993.199,422.154,0.9999899864196777,920.778,405.683,0.9999300241470337,848.764,399.215,0.9999899864196777,810.627,401.789,0.999970018863678,1082.261,316.631,0.9999200105667114,1010.784,303.225,0.9994500279426575,920.823,281.017,0.9999399781227112,898.882,254.818,0.9999899864196777,1202.02,221.35,0.9999899864196777,1128.605,207.617,0.9998999834060669,1052.953,186.126,0.999779999256134,1019.823,160.286,0.9999399781227112,183.486,790.953,1.0,1622.425,768.919,1.0,222.008,186.059,1.0,1650.172,180.385,1.0,116.717,836.663,0.9999799728393555,1731.228,811.396,0.999970018863678,139.352,117.737,1.0,1756.048,126.067,1.0
1,1084.066,134.161,0.9999899864196777,1182.29,132.599,0.9998499751091003,1277.231,148.527,0.9914000034332275,1303.228,158.273,0.9992600083351135,1220.733,139.842,0.9850800037384033,1274.387,170.013,0.9988499879837036,1341.833,212.612,0.9999399781227112,1361.607,243.88,0.9995200037956238,222.473,569.222,0.9998000264167786,180.177,603.995,0.12059000134468079,172.379,673.068,0.9891999959945679,195.13,685.899,0.9856600165367126,692.074,340.11,0.9865800142288208,753.999,322.336,0.9681500196456909,817.163,325.445,0.9996799826622009,846.619,321.353,0.9999899864196777,297.66,421.941,0.9996700286865234,227.35,451.857,0.9994699954986572,181.341,506.942,1.0,182.234,533.125,0.9998000264167786,1000.892,423.311,0.9999799728393555,928.166,406.34,0.9999600052833557,857.106,399.215,0.9999899864196777,819.645,406.72,0.9999799728393555,1086.337,318.699,0.9999099969863892,1014.241,303.493,0.9993799924850464,925.183,283.99,0.9999799728393555,900.182,270.136,0.9999899864196777,1203.774,223.074,0.9999799728393555,1131.952,208.412,0.9999499917030334,1055.441,191.954,0.9997900128364563,1019.823,170.248,0.9999600052833557,183.514,791.076,1.0,1622.509,768.921,1.0,222.044,186.064,1.0,1650.342,180.442,1.0,116.717,836.663,0.9999899864196777,1731.476,811.438,0.9999899864196777,139.418,117.737,1.0,1756.168,126.368,1.0
2,1084.066,134.983,1.0,1182.29,132.867,0.9999099969863892,1277.231,148.605,0.9909499883651733,1303.228,158.273,0.9999099969863892,1220.733,139.885,0.9963399767875671,1274.387,170.013,0.9998599886894226,1341.833,212.612,0.9999899864196777,1361.607,243.88,0.9994000196456909,223.666,569.222,0.9998300075531006,180.177,604.044,0.548520028591156,172.379,673.068,0.9999899864196777,195.13,685.899,0.9884200096130371,692.074,348.048,0.9977499842643738,753.999,322.336,0.9890099763870239,817.163,325.445,0.9999600052833557,846.619,331.36,0.9999600052833557,303.956,421.941,0.9994400143623352,232.606,451.857,0.9994400143623352,181.341,506.942,0.9999899864196777,182.234,533.125,0.9997900128364563,1008.531,423.469,1.0,934.852,407.239,0.9999899864196777,864.016,399.215,0.9999899864196777,827.668,406.72,0.9999799728393555,1090.568,319.794,0.9999200105667114,1016.804,303.534,0.9952499866485596,926.724,286.139,0.9999600052833557,902.289,279.728,0.9997900128364563,1206.614,224.865,0.9999899864196777,1135.854,208.599,0.999750018119812,1058.445,192.586,0.9999899864196777,1019.823,175.468,1.0,183.528,791.222,1.0,1622.509,769.277,1.0,222.133,186.141,1.0,1650.411,180.442,1.0,116.717,836.663,0.9999899864196777,1731.554,811.438,0.9999899864196777,139.418,117.781,1.0,1756.168,126.409,1.0
3,1076.589,134.983,1.0,1175.771,132.867,0.999750018119812,1270.409,148.527,0.985759973526001,1298.71,156.037,0.9993699789047241,1220.731,139.885,0.9973599910736084,1274.387,170.013,0.9995899796485901,1341.106,212.612,1.0,1360.263,243.815,0.9991999864578247,227.507,565.27,0.9999300241470337,180.177,603.995,0.8805199861526489,167.454,670.87,0.9999799728393555,182.292,685.509,0.9953100085258484,686.477,356.326,0.9998199939727783,743.533,322.336,0.9927899837493896,810.323,325.445,0.9999799728393555,838.061,329.067,1.0,308.531,417.922,0.9995899796485901,235.717,449.576,0.9995200037956238,181.066,497.792,1.0,176.493,524.898,0.999970018863678,1013.984,424.357,0.999970018863678,939.835,408.297,0.9999799728393555,871.355,396.765,1.0,836.924,406.72,1.0,1096.756,323.055,0.9999499917030334,1019.459,304.924,0.9896900057792664,933.596,286.139,0.9999899864196777,904.459,287.767,0.9995700120925903,1207.331,225.623,0.9999899864196777,1136.219,208.632,0.9998700022697449,1059.793,195.326,1.0,1019.823,184.137,0.9999799728393555,183.514,791.076,1.0,1622.509,769.277,1.0,222.133,186.246,1.0,1650.411,180.392,1.0,116.65,836.576,0.9999899864196777,1731.676,811.396,0.9999899864196777,139.413,117.737,1.0,1756.168,126.409,1.0
4,1072.778,134.983,1.0,1173.244,132.935,0.9999399781227112,1260.522,146.777,0.8922500014305115,1293.229,147.351,0.9974300265312195,1218.181,140.276,0.9981899857521057,1273.418,169.382,0.999210000038147,1339.804,212.612,0.9999899864196777,1358.728,240.684,0.9996600151062012,231.498,563.469,0.9999300241470337,180.215,596.079,0.9771999716758728,164.362,667.75,0.9934999942779541,178.625,684.481,0.7941399812698364,682.945,363.457,0.9997299909591675,736.577,322.336,0.9995399713516235,805.818,323.904,1.0,831.495,329.067,1.0,315.471,416.175,0.9998000264167786,243.23,447.474,0.9992200136184692,181.066,497.044,0.9999899864196777,170.178,518.362,0.9999399781227112,1021.349,425.746,0.9999499917030334,945.585,409.082,0.999970018863678,878.719,396.324,1.0,844.479,402.407,1.0,1099.922,324.005,0.999970018863678,1022.03,305.116,0.999019980430603,942.538,286.139,0.9999899864196777,911.092,287.767,0.9998499751091003,1211.935,226.659,1.0,1144.829,209.672,0.999970018863678,1062.74,195.958,1.0,1019.823,193.973,1.0,183.514,791.076,1.0,1622.509,769.277,1.0,222.094,186.246,1.0,1650.342,180.385,1.0,116.543,836.27,0.9999799728393555,1731.676,811.267,0.9999899864196777,139.413,117.732,1.0,1756.179,126.368,1.0
5,1068.863,135.082,1.0,1165.611,134.622,0.9998800158500671,1244.516,140.771,0.3240100145339966,1284.769,140.266,0.6685199737548828,1210.741,140.468,0.6209099888801575,1273.132,165.881,0.9992700219154358,1338.009,214.045,1.0,1358.509,240.684,0.999970018863678,234.271,562.341,0.9999600052833557,180.882,595.029,0.9833999872207642,164.177,644.092,0.9023500084877014,157.724,671.112,0.9786400198936462,676.667,366.489,0.999970018863678,732.928,324.339,0.9997400045394897,795.181,315.0,0.9999399781227112,818.879,329.067,0.999970018863678,319.394,413.313,0.9999499917030334,247.696,445.733,0.9989500045776367,181.066,490.442,0.9999499917030334,169.942,515.063,0.9975600242614746,1028.417,426.06,0.9999799728393555,951.141,410.055,0.9999799728393555,884.353,395.254,1.0,850.243,398.297,1.0,1104.93,324.128,0.9999099969863892,1022.962,306.529,0.9917700290679932,952.454,285.885,0.9999899864196777,920.858,287.767,0.9999099969863892,1214.417,227.251,1.0,1147.575,210.818,1.0,1065.523,195.958,1.0,1022.561,201.239,0.9999799728393555,183.416,790.963,1.0,1622.707,769.14,1.0,222.044,186.246,1.0,1650.318,180.384,1.0,116.419,836.245,0.9999899864196777,1731.676,811.228,0.9999899864196777,139.293,117.671,1.0,1756.395,126.409,1.0
6,1059.834,135.082,1.0,1161.307,135.136,0.9997900128364563,1244.516,136.356,0.744949996471405,1284.298,140.152,0.9841399788856506,1195.107,147.606,0.7947800159454346,1272.672,162.812,0.9992799758911133,1332.486,214.045,1.0,1358.291,240.684,0.9999600052833557,238.973,558.461,0.9999499917030334,180.887,595.029,0.9938600063323975,157.39,644.092,0.9946799874305725,156.925,671.112,0.9994300007820129,670.616,370.831,0.999970018863678,724.08,329.788,0.9998599886894226,786.78,306.461,0.9999899864196777,810.314,317.919,0.9999300241470337,323.898,410.394,0.9999799728393555,252.342,444.417,0.9993699789047241,184.97,486.436,0.9999799728393555,169.942,510.876,0.9889400005340576,1033.607,426.451,0.9998900294303894,957.023,411.725,0.9999300241470337,891.641,395.254,1.0,855.182,392.691,0.9999899864196777,1111.196,325.184,0.9999399781227112,1028.406,306.957,0.9763500094413757,954.887,284.076,0.9999899864196777,923.751,286.782,0.9998900294303894,1216.781,228.809,1.0,1148.026,212.011,0.9999899864196777,1067.67,195.958,0.9999799728393555,1024.23,202.868,0.999970018863678,183.416,790.854,1.0,1622.804,769.14,1.0,221.934,186.0,1.0,1650.141,180.306,1.0,116.351,836.061,0.9999899864196777,1731.676,810.875,0.9999899864196777,139.158,117.671,1.0,1756.562,126.436,1.0
