scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1636.837,779.894,0.9739999771118164,1698.173,738.067,0.9890000224113464,1764.994,694.24,1.0,1773.595,669.389,1.0,1886.545,249.551,0.9990000128746033,1959.576,274.026,0.9800000190734863,2010.113,305.743,1.0,2008.988,336.739,0.9990000128746033,263.157,369.739,0.9959999918937683,327.748,402.693,0.9829999804496765,404.977,445.727,1.0,436.465,443.07,1.0,1183.624,340.472,1.0,1261.781,343.225,1.0,1346.628,342.434,1.0,1369.225,353.815,1.0,926.561,520.099,1.0,998.391,490.467,1.0,1084.616,480.364,1.0,1107.373,484.631,1.0,836.039,625.809,1.0,905.274,635.386,0.9980000257492065,985.961,653.965,1.0,1014.255,655.247,1.0,721.937,379.123,1.0,794.775,405.349,0.9959999918937683,861.474,431.631,0.9980000257492065,887.958,429.927,1.0,1070.909,158.517,,,,,1229.841,166.023,,1257.909,158.95,,181.441,76.694,0.5379999876022339,2074.875,85.85,0.18199999630451202,,,0.14100000262260437,2019.532,147.652,0.7269999980926514,,,,,,,237.178,90.691,0.9290000200271606,1988.056,83.359,0.9800000190734863
1,1639.6,781.629,0.8109999895095825,1698.173,739.798,0.9819999933242798,1765.314,705.433,0.9990000128746033,1782.807,675.908,1.0,1886.545,249.551,0.9990000128746033,1959.576,274.087,0.9850000143051147,2010.123,305.743,0.9959999918937683,2017.035,336.739,0.9950000047683716,263.414,369.739,0.9929999709129333,328.208,402.693,0.9800000190734863,405.446,445.727,1.0,437.918,445.628,0.9990000128746033,1183.624,340.472,1.0,1261.781,343.491,0.9959999918937683,1346.628,342.434,1.0,1369.225,353.815,1.0,927.366,521.572,1.0,998.929,491.37,0.9980000257492065,1084.616,480.364,1.0,1107.373,487.576,1.0,836.039,625.809,1.0,905.274,635.386,1.0,985.961,656.702,1.0,1014.255,657.72,1.0,721.937,379.123,1.0,794.775,405.349,0.9990000128746033,862.354,434.434,1.0,887.958,432.266,1.0,1071.436,158.517,,,,,1230.566,171.008,,1259.561,158.95,,181.656,76.768,0.4259999990463257,2074.875,85.879,0.15800000727176666,,,,2019.691,147.652,0.8289999961853027,,,,,,,237.377,90.916,0.9179999828338623,1988.056,83.676,0.9190000295639038
2,1640.953,787.505,0.5379999876022339,1698.173,740.506,0.9670000076293945,1765.866,708.467,0.9980000257492065,1787.647,688.216,1.0,1886.545,249.551,0.9980000257492065,1959.576,274.087,0.9330000281333923,2013.466,305.743,1.0,2017.035,336.739,0.9990000128746033,263.716,369.739,0.9810000061988831,328.208,402.693,0.9679999947547913,405.515,445.727,1.0,441.828,450.429,1.0,1183.624,340.472,1.0,1261.781,343.491,0.9990000128746033,1346.628,342.434,1.0,1369.225,353.815,1.0,928.362,524.261,1.0,999.381,494.941,0.9990000128746033,1086.255,480.364,1.0,1107.373,487.576,1.0,836.039,625.809,1.0,905.274,635.386,1.0,985.961,656.702,1.0,1014.255,658.47,1.0,721.937,379.123,1.0,794.775,405.349,0.9950000047683716,862.354,435.568,1.0,887.958,436.196,1.0,1071.436,158.517,0.996999979019165,,,,1230.566,171.17,0.9909999966621399,1259.561,159.65,0.9980000257492065,181.656,76.768,0.3019999861717224,2074.936,85.879,0.18000000715255737,,,,2019.797,147.652,0.9490000009536743,,,,,,,1484.539,90.916,0.9039999842643738,1988.056,748.462,0.8519999980926514
3,1640.953,787.505,0.19900000095367432,1697.675,740.827,0.9760000109672546,1765.866,712.504,0.9980000257492065,1791.184,694.198,1.0,1885.608,245.021,0.9980000257492065,1959.559,274.026,0.9800000190734863,2014.26,302.271,0.9980000257492065,2024.094,316.787,0.9639999866485596,264.558,366.129,0.9919999837875366,327.748,401.704,0.9649999737739563,405.446,445.235,1.0,441.828,451.719,0.9990000128746033,1183.142,338.855,1.0,1259.762,344.483,0.9990000128746033,1343.86,337.37,1.0,1366.95,348.144,1.0,928.362,525.361,1.0,1000.232,495.209,0.9990000128746033,1084.616,478.482,1.0,1106.018,487.576,1.0,834.774,625.555,1.0,905.149,634.632,0.9990000128746033,985.83,654.262,1.0,1010.845,661.829,1.0,716.61,376.517,1.0,787.08,400.269,0.9829999804496765,861.474,435.568,1.0,884.051,443.477,1.0,1071.436,158.464,0.9959999918937683,,,,1229.959,171.17,0.9520000219345093,1257.909,159.65,0.9990000128746033,181.441,76.726,0.3709999918937683,2074.936,85.85,0.36899998784065247,,,,2019.691,147.61,0.5740000009536743,,,,,,,237.377,771.506,0.9629999995231628,1988.005,748.522,0.824999988079071
4,1636.837,787.505,0.18199999630451202,1697.675,745.564,0.9580000042915344,1765.866,712.504,1.0,1791.184,701.599,1.0,1884.822,241.193,1.0,1957.968,270.218,0.9049999713897705,2014.549,293.825,0.9980000257492065,2035.136,,,265.092,365.25,0.9950000047683716,327.292,399.542,0.9649999737739563,406.221,443.48,1.0,441.889,455.136,0.9980000257492065,1181.536,337.483,1.0,1258.796,344.765,0.9990000128746033,1343.575,337.37,1.0,1364.054,337.666,1.0,928.362,525.829,1.0,1000.439,496.082,1.0,1083.218,471.494,1.0,1104.597,478.449,1.0,834.122,624.903,1.0,905.124,632.788,1.0,984.839,654.262,1.0,1009.582,661.829,1.0,711.755,375.749,1.0,779.668,398.067,0.9919999837875366,855.77,435.568,1.0,880.606,447.248,1.0,1071.436,156.628,0.9929999709129333,,,,1229.841,171.17,0.9480000138282776,1255.986,159.65,0.9990000128746033,181.435,76.726,0.3440000116825104,2074.936,85.765,0.17599999904632568,1083.711,91.822,0.13199999928474426,2019.797,147.61,0.3779999911785126,,,,,,,237.178,771.506,0.9480000138282776,1988.005,748.522,0.8889999985694885
5,,,,1690.486,747.457,0.949999988079071,1760.68,712.504,1.0,1791.184,701.65,1.0,1883.136,235.388,1.0,1955.892,269.218,0.9940000176429749,2014.549,291.977,1.0,2035.394,299.605,0.7039999961853027,265.092,364.03,0.9929999709129333,327.292,396.407,0.9769999980926514,406.437,441.424,1.0,442.023,458.654,0.9990000128746033,1178.333,334.179,0.9990000128746033,1257.927,344.943,0.9990000128746033,1338.221,337.37,0.9990000128746033,1358.048,333.93,1.0,928.039,525.829,1.0,1003.158,498.221,1.0,1082.042,470.936,1.0,1101.679,469.032,1.0,834.122,623.059,1.0,904.415,632.06,1.0,984.659,650.569,1.0,1008.821,661.829,1.0,708.355,375.436,1.0,778.506,393.653,0.9959999918937683,850.742,432.72,1.0,870.582,447.248,1.0,1072.837,156.328,0.9959999918937683,,,,1229.959,176.71,0.9800000190734863,1255.986,162.564,1.0,181.435,76.726,0.29499998688697815,2074.444,85.704,0.12600000202655792,,,,2019.861,147.61,,,,,,,,237.188,771.506,0.8379999995231628,1988.005,748.462,0.9020000100135803
6,1626.844,779.125,0.968999981880188,1690.486,750.144,0.925000011920929,1759.209,712.504,1.0,1787.436,701.65,0.9990000128746033,1877.958,229.788,0.8309999704360962,1955.892,268.425,0.9869999885559082,2014.549,291.301,0.9990000128746033,2035.953,299.266,0.8040000200271606,265.092,363.886,0.9919999837875366,327.292,394.793,0.9269999861717224,407.044,438.789,1.0,441.828,458.654,0.9990000128746033,1175.741,331.436,1.0,1257.701,344.943,0.9990000128746033,1333.454,339.397,0.9990000128746033,1358.048,332.317,1.0,925.746,525.878,1.0,1003.158,500.773,1.0,1080.279,470.936,1.0,1100.398,463.156,1.0,833.537,616.998,1.0,900.951,632.06,1.0,983.692,645.494,1.0,1007.92,659.73,1.0,706.348,375.068,1.0,777.737,389.271,0.9909999966621399,850.742,426.537,1.0,869.6,447.248,1.0,1072.987,156.113,0.996999979019165,,,,1229.959,177.528,0.9599999785423279,1255.986,166.176,1.0,181.435,76.717,0.2290000021457672,2074.974,85.704,0.20900000631809235,,,,,147.61,0.5619999766349792,,,,,,,237.015,771.68,0.8420000076293945,2069.045,83.704,0.9330000281333923
