scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
50,1256.667,602.504,1.0,1178.912,567.533,1.0,1129.568,493.14,1.0,1141.096,464.049,1.0,1032.648,364.821,0.996999979019165,1098.556,368.491,0.9909999966621399,1164.459,369.635,0.996999979019165,1194.879,374.994,1.0,1659.946,181.561,0.9990000128746033,1764.853,200.862,0.9950000047683716,1864.728,208.237,0.984000027179718,1899.613,220.918,0.9990000128746033,1064.962,442.649,1.0,1144.488,435.906,1.0,1224.147,444.922,1.0,1256.356,448.557,1.0,1272.764,381.159,1.0,1355.32,405.312,1.0,1431.138,420.164,1.0,1462.144,409.192,1.0,1011.467,205.427,0.9990000128746033,1093.889,216.422,0.9990000128746033,1179.877,219.468,0.9990000128746033,1217.842,206.871,1.0,1274.27,233.857,0.9879999756813049,1363.645,246.473,0.9990000128746033,1451.61,249.113,0.9990000128746033,1485.792,229.791,1.0,1462.609,325.419,0.9980000257492065,1564.051,341.321,0.9900000095367432,1661.581,349.246,1.0,1694.623,360.605,1.0,242.506,763.664,0.9919999837875366,1987.773,755.258,0.9580000042915344,195.49,76.379,0.9929999709129333,2028.259,140.79,0.6579999923706055,185.509,804.738,0.9789999723434448,2067.993,788.806,0.9520000219345093,,,,2075.047,84.81,0.7720000147819519
51,1264.955,602.504,1.0,1182.427,568.37,1.0,1130.936,498.704,1.0,1140.13,464.556,1.0,1033.833,364.821,0.9959999918937683,1098.572,368.312,0.9929999709129333,1166.08,369.083,0.9990000128746033,1198.18,372.464,1.0,1657.998,180.111,0.9990000128746033,1762.651,200.292,0.9929999709129333,1863.252,204.437,0.9909999966621399,1899.613,215.729,1.0,1066.061,444.006,1.0,1144.488,436.056,0.9990000128746033,1224.147,444.922,1.0,1256.356,455.261,1.0,1273.666,380.521,0.9990000128746033,1356.271,403.585,1.0,1431.138,422.227,1.0,1462.501,416.216,1.0,1012.426,204.939,0.9990000128746033,1094.484,215.866,0.9980000257492065,1180.327,219.869,1.0,1218.181,206.871,1.0,1273.979,230.001,0.9929999709129333,1363.645,245.928,0.9990000128746033,1451.302,252.262,1.0,1485.792,234.674,1.0,1462.853,322.847,0.9980000257492065,1563.58,343.061,0.9869999885559082,1661.581,347.844,1.0,1695.72,352.425,1.0,242.506,763.664,0.9919999837875366,1987.773,755.258,0.9679999947547913,195.49,76.337,0.9919999837875366,2028.259,140.786,0.6259999871253967,181.277,804.714,0.9710000157356262,2068.004,788.806,0.9449999928474426,,,,2075.047,84.81,0.7329999804496765
52,1271.986,602.504,1.0,1190.615,568.37,1.0,1134.001,500.817,1.0,1139.886,466.518,1.0,1034.679,364.76,0.9959999918937683,1101.583,367.932,0.9940000176429749,1167.679,368.981,1.0,1198.586,369.336,1.0,1656.94,178.631,0.9980000257492065,1761.421,199.91,0.9940000176429749,1862.131,202.803,0.9990000128746033,1899.613,206.039,1.0,1066.134,444.146,1.0,1144.629,436.364,1.0,1224.16,443.372,1.0,1255.358,455.261,1.0,1273.707,380.521,0.9990000128746033,1357.416,402.229,1.0,1431.316,422.227,1.0,1463.22,420.057,1.0,1012.93,204.939,0.9990000128746033,1097.051,215.662,0.9990000128746033,1180.342,221.723,1.0,1218.41,210.962,1.0,1273.687,229.285,0.9890000224113464,1363.64,245.606,0.9990000128746033,1451.287,254.897,0.9990000128746033,1485.792,241.142,1.0,1462.853,317.814,0.9900000095367432,1562.304,343.524,0.9940000176429749,1661.581,347.074,1.0,1695.72,343.944,1.0,242.565,763.53,0.9909999966621399,1987.774,755.104,0.9589999914169312,195.532,76.315,0.9919999837875366,2028.279,140.765,0.5490000247955322,185.591,804.714,0.921999990940094,2068.023,788.806,0.878000020980835,,,,2075.049,84.793,0.7379999756813049
53,1277.088,601.581,1.0,1198.248,568.818,1.0,1137.639,504.315,1.0,1139.334,469.697,1.0,1035.821,364.577,0.9929999709129333,1101.732,367.932,0.9869999885559082,1168.79,368.575,0.9990000128746033,1202.289,368.377,1.0,1653.891,176.601,0.996999979019165,1760.578,199.088,0.9929999709129333,1859.916,202.803,0.996999979019165,1896.917,201.468,0.9959999918937683,1066.664,444.223,1.0,1145.418,436.902,0.9990000128746033,1224.626,439.834,1.0,1255.358,455.261,1.0,1274.071,380.617,0.9990000128746033,1358.02,399.08,1.0,1431.437,422.227,0.9980000257492065,1463.22,426.78,1.0,1013.963,204.939,0.9990000128746033,1098.872,214.442,0.9990000128746033,1182.686,223.204,1.0,1220.161,216.79,1.0,1273.25,227.971,0.9900000095367432,1363.64,244.87,0.9980000257492065,1451.172,258.615,1.0,1486.731,246.046,1.0,1462.863,314.779,0.9980000257492065,1562.175,343.571,0.9950000047683716,1660.501,347.074,1.0,1695.72,337.437,1.0,242.748,763.53,0.9919999837875366,1987.774,755.136,0.890999972820282,195.503,76.257,0.9940000176429749,2028.303,140.765,0.7129999995231628,185.659,804.738,0.984000027179718,2068.023,788.682,0.8970000147819519,,,,2075.074,84.757,0.7149999737739563
54,1283.781,601.581,1.0,1201.98,569.741,1.0,1139.867,506.853,1.0,1137.309,475.253,1.0,1036.924,364.577,0.9900000095367432,1102.346,367.905,0.9869999885559082,1172.263,368.438,0.9990000128746033,1203.071,366.548,1.0,1652.006,173.884,0.9980000257492065,1759.621,197.792,0.996999979019165,1859.188,202.803,0.9950000047683716,1895.985,196.062,0.9959999918937683,1067.014,444.231,1.0,1145.599,438.568,0.9990000128746033,1224.724,435.697,1.0,1255.315,454.465,1.0,1274.226,380.617,0.9990000128746033,1358.992,398.402,0.9990000128746033,1432.631,420.687,1.0,1463.881,429.675,1.0,1015.044,204.965,1.0,1100.038,213.507,1.0,1183.268,224.746,1.0,1220.161,223.562,1.0,1272.553,227.365,0.9959999918937683,1363.64,243.781,0.9980000257492065,1451.287,258.615,1.0,1486.731,256.506,1.0,1464.117,311.614,0.9990000128746033,1561.084,343.571,0.9959999918937683,1659.591,347.074,1.0,1693.073,337.148,1.0,242.786,763.397,0.9879999756813049,1987.915,755.136,0.8799999952316284,195.551,76.25,0.9940000176429749,2028.303,140.769,0.6830000281333923,185.798,804.761,0.9700000286102295,2068.023,788.651,0.9049999713897705,,,,2075.074,84.768,0.6169999837875366
55,1290.328,601.359,1.0,1211.134,571.033,1.0,1144.122,511.207,1.0,1137.309,479.706,1.0,1037.08,364.529,0.9869999885559082,1104.477,367.905,0.9800000190734863,1174.255,367.358,0.9990000128746033,1204.431,364.464,1.0,1650.624,172.754,0.9980000257492065,1758.439,196.794,0.9980000257492065,1853.524,205.576,0.9819999933242798,1893.201,195.822,0.9940000176429749,1067.042,444.243,1.0,1146.141,438.588,0.9950000047683716,1225.021,431.156,1.0,1255.315,447.232,1.0,1274.993,380.617,0.9990000128746033,1359.565,396.455,0.9990000128746033,1432.739,419.366,1.0,1463.881,431.734,1.0,1018.389,208.85,0.9990000128746033,1100.038,212.339,1.0,1184.166,227.327,1.0,1220.161,231.884,1.0,1272.553,226.568,0.996999979019165,1363.201,243.781,0.9959999918937683,1451.302,258.615,1.0,1486.731,261.493,1.0,1462.863,307.771,0.9980000257492065,1559.883,343.571,0.9869999885559082,1657.276,349.416,1.0,1689.697,337.148,1.0,242.786,763.397,0.9879999756813049,1987.915,755.136,0.8009999990463257,195.539,76.23,0.9940000176429749,2028.319,140.769,0.7020000219345093,185.754,804.803,0.9660000205039978,2068.024,788.632,0.9179999828338623,,,,2075.158,84.768,0.6069999933242798
56,1298.479,599.734,1.0,1216.896,573.054,1.0,1144.189,511.781,1.0,1136.563,480.008,1.0,1037.99,364.02,0.9729999899864197,1106.826,367.905,0.9929999709129333,1175.279,367.358,1.0,1206.156,363.389,1.0,1650.433,170.879,0.9980000257492065,1758.101,195.425,0.996999979019165,1851.148,207.611,0.9959999918937683,1889.652,195.822,0.9980000257492065,1067.129,444.243,1.0,1146.141,438.719,0.9990000128746033,1227.206,429.564,1.0,1256.753,436.901,1.0,1275.079,380.783,1.0,1360.116,395.78,1.0,1435.011,417.475,1.0,1463.135,431.734,1.0,1020.348,212.017,0.9990000128746033,1100.252,209.99,0.9990000128746033,1184.166,227.327,1.0,1220.15,239.845,1.0,1272.553,223.544,0.9929999709129333,1363.201,243.781,0.996999979019165,1449.756,256.685,0.9990000128746033,1485.76,261.493,1.0,1462.544,305.86,0.9980000257492065,1559.883,341.941,0.968999981880188,1656.195,352.329,1.0,1688.005,337.148,1.0,242.748,763.397,0.9890000224113464,1987.917,755.071,0.5339999794960022,195.557,76.179,0.9950000047683716,2028.356,140.765,0.7459999918937683,185.798,804.803,0.9760000109672546,2068.04,788.578,0.5509999990463257,,,,2075.158,84.768,0.6259999871253967
57,1305.372,594.753,1.0,1224.995,577.183,1.0,1152.257,515.411,1.0,1136.563,483.012,1.0,1044.026,363.935,0.9869999885559082,1107.406,367.905,0.9900000095367432,1177.493,367.237,1.0,1207.563,363.389,1.0,1646.724,169.515,0.9950000047683716,1757.245,193.771,0.9959999918937683,1850.793,210.524,1.0,1889.231,195.822,0.9990000128746033,1067.468,444.231,1.0,1146.902,439.881,0.9980000257492065,1227.206,429.349,1.0,1257.276,430.966,1.0,1275.46,380.783,1.0,1360.584,394.638,1.0,1435.343,413.621,0.9929999709129333,1463.135,431.734,1.0,1020.993,218.577,0.9919999837875366,1100.038,209.796,0.9950000047683716,1186.872,227.327,1.0,1218.096,243.816,1.0,1273.671,219.381,0.996999979019165,1362.741,245.397,0.9990000128746033,1449.129,250.536,0.9990000128746033,1483.188,261.493,1.0,1462.544,305.473,0.9990000128746033,1559.883,338.633,0.9890000224113464,1655.425,358.486,1.0,1687.486,342.199,1.0,242.786,763.403,0.9929999709129333,1987.915,755.128,0.9589999914169312,195.556,76.117,0.9919999837875366,2028.356,140.769,0.6420000195503235,185.798,804.799,0.9620000123977661,2068.115,788.561,0.9300000071525574,,,,2075.107,84.808,0.7110000252723694
58,1312.521,588.775,1.0,1232.653,579.558,1.0,1160.432,516.356,1.0,1137.534,488.997,1.0,1045.556,363.737,0.9919999837875366,1108.79,367.334,0.9940000176429749,1177.759,367.237,1.0,1208.89,363.389,1.0,1645.484,169.515,0.9940000176429749,1755.765,191.961,0.996999979019165,1848.224,212.596,0.9990000128746033,1889.231,201.123,0.9990000128746033,1067.163,443.628,1.0,1146.992,440.471,0.9990000128746033,1227.206,429.349,1.0,1258.016,428.007,1.0,1276.44,380.713,1.0,1361.102,394.22,0.996999979019165,1436.041,411.406,0.9919999837875366,1463.881,428.895,0.9990000128746033,1022.767,220.278,0.9919999837875366,1100.038,209.499,0.9940000176429749,1187.97,227.126,1.0,1216.293,243.816,1.0,1276.079,212.747,0.9990000128746033,1362.363,247.293,0.9990000128746033,1449.083,243.2,1.0,1483.096,258.782,1.0,1461.049,302.67,0.9990000128746033,1559.883,337.175,0.9940000176429749,1654.466,361.524,1.0,1686.299,348.165,1.0,242.86,763.443,0.9919999837875366,1987.888,755.128,0.9129999876022339,195.569,76.117,0.9900000095367432,2028.359,140.845,0.6349999904632568,186.303,804.761,0.8870000243186951,2068.115,788.561,0.953000009059906,,,,2075.054,84.872,0.753000020980835
59,1318.244,582.678,1.0,1238.068,583.607,1.0,1171.082,517.555,1.0,1145.026,494.56,1.0,1047.093,363.403,0.9959999918937683,1111.423,366.214,0.9890000224113464,1178.74,368.379,1.0,1209.596,363.533,1.0,1644.752,169.515,0.9909999966621399,1755.677,190.992,0.9980000257492065,1846.887,213.114,1.0,1888.897,203.4,1.0,1067.468,442.984,1.0,1146.992,441.222,1.0,1227.171,429.349,1.0,1258.254,421.206,1.0,1278.134,380.493,1.0,1361.112,393.333,0.996999979019165,1438.123,405.984,0.9850000143051147,1465.714,428.42,1.0,1027.949,222.454,0.9959999918937683,1101.84,209.499,0.984000027179718,1190.385,224.123,1.0,1216.293,243.816,1.0,1277.56,206.915,0.9950000047683716,1362.363,247.293,0.9990000128746033,1448.889,243.2,0.9990000128746033,1483.087,249.849,1.0,1460.275,302.67,0.9990000128746033,1559.883,335.393,0.996999979019165,1651.708,364.217,0.9980000257492065,1685.661,356.263,1.0,242.722,763.443,0.9909999966621399,1987.817,755.127,0.7649999856948853,195.641,76.179,0.9850000143051147,2028.394,140.782,0.765999972820282,186.313,804.782,0.8939999938011169,2068.115,788.548,0.9309999942779541,,,,2075.107,84.963,0.7080000042915344
60,1324.714,573.544,1.0,1246.187,583.665,1.0,1179.581,524.12,1.0,1163.576,495.281,0.9990000128746033,1048.107,363.403,0.9900000095367432,1115.154,365.889,0.9959999918937683,1179.429,368.639,0.9990000128746033,1209.718,365.176,1.0,1643.38,169.515,0.9959999918937683,1750.266,190.471,0.996999979019165,1845.741,213.114,1.0,1888.202,209.708,1.0,1067.481,442.297,1.0,1147.554,441.273,0.9990000128746033,1227.171,430.784,0.9990000128746033,1258.254,419.182,1.0,1279.408,378.773,0.9990000128746033,1362.57,392.841,0.9959999918937683,1440.391,403.869,0.9990000128746033,1466.71,421.981,1.0,1028.282,223.593,0.9950000047683716,1105.361,209.796,0.9900000095367432,1190.653,216.287,1.0,1216.293,241.794,1.0,1278.588,202.385,0.996999979019165,1359.793,247.293,0.9990000128746033,1448.849,243.2,1.0,1481.016,239.249,1.0,1458.531,302.611,1.0,1556.114,331.807,0.9990000128746033,1646.775,364.217,0.9900000095367432,1685.603,366.221,1.0,242.722,763.443,0.984000027179718,1987.814,755.128,0.7979999780654907,195.641,76.165,0.9950000047683716,2028.359,140.782,0.8379999995231628,186.575,804.782,0.6850000023841858,2068.069,788.548,0.8970000147819519,,,,2075.107,84.973,0.7139999866485596
61,1330.743,567.863,1.0,1250.833,586.287,1.0,1185.452,530.057,1.0,1181.283,495.952,1.0,1049.493,363.403,0.9909999966621399,1115.73,365.333,0.9950000047683716,1181.763,368.738,0.9990000128746033,1212.605,369.094,1.0,1642.638,169.127,0.9900000095367432,1749.563,188.32,0.996999979019165,1841.837,213.114,1.0,1886.451,214.813,1.0,1067.592,442.297,1.0,1147.554,441.222,0.9990000128746033,1226.51,432.349,0.996999979019165,1257.967,419.182,1.0,1281.863,378.74,0.9980000257492065,1363.225,392.113,0.9940000176429749,1442.336,401.581,0.9959999918937683,1469.912,419.294,1.0,1028.388,225.917,0.996999979019165,1105.448,210.503,0.9779999852180481,1191.028,211.201,1.0,1219.902,232.029,1.0,1280.77,197.026,0.9990000128746033,1356.809,245.669,0.996999979019165,1445.961,245.489,0.9990000128746033,1478.353,235.388,1.0,1457.001,302.67,0.9990000128746033,1554.265,329.213,0.9929999709129333,1645.421,364.217,0.9890000224113464,1683.014,371.595,1.0,242.556,763.529,0.9940000176429749,1987.785,755.128,0.8980000019073486,195.595,76.182,0.9940000176429749,2028.359,140.782,0.7310000061988831,186.313,804.789,0.906000018119812,2068.036,788.548,0.9629999995231628,,,,2075.107,84.973,0.7590000033378601
62,1335.856,561.41,1.0,1260.098,586.653,0.9990000128746033,1193.595,534.206,1.0,1192.06,497.964,1.0,1050.695,364.315,0.9810000061988831,1116.12,365.123,0.9860000014305115,1182.959,368.738,0.996999979019165,1215.237,369.648,1.0,1641.319,169.127,0.9879999756813049,1747.803,186.967,0.9929999709129333,1839.741,210.011,0.9980000257492065,1881.988,218.617,0.9990000128746033,1067.592,442.059,1.0,1147.554,440.709,1.0,1226.51,435.183,1.0,1258.254,419.182,1.0,1282.019,377.911,0.9980000257492065,1363.747,391.814,0.9950000047683716,1444.36,398.513,0.9990000128746033,1472.373,409.78,1.0,1028.765,225.917,0.9980000257492065,1106.3,211.897,0.9660000205039978,1195.324,205.982,0.9990000128746033,1224.296,224.294,1.0,1281.016,192.688,0.9990000128746033,1356.809,245.158,0.9950000047683716,1445.216,248.978,1.0,1475.122,235.388,1.0,1454.966,304.095,0.996999979019165,1553.163,326.627,0.9950000047683716,1643.913,363.376,0.9990000128746033,1680.38,376.034,1.0,242.556,763.707,0.9950000047683716,1987.709,755.277,0.9070000052452087,195.641,76.25,0.9919999837875366,2028.394,140.745,0.574999988079071,186.313,804.782,0.9179999828338623,2068.036,788.62,0.9549999833106995,,,,2075.017,84.973,0.7260000109672546
