scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,642.0234375,432.9109802246094,0.9998182654380798,701.7750244140625,553.10546875,0.997359573841095,770.7090454101562,616.3178100585938,0.9996576309204102,817.5039672851562,630.0235595703125,0.9999674558639526
10,638.5692749023438,427.0139465332031,0.9975920915603638,694.6502075195312,546.731689453125,0.998559296131134,764.4263305664062,613.066162109375,0.9996017813682556,816.4546508789062,625.7136840820312,0.9999740123748779
11,637.1300048828125,422.08038330078125,0.9994593262672424,691.01171875,544.3638916015625,0.9988040924072266,759.6884765625,612.552734375,0.99964439868927,812.3115234375,624.5661010742188,0.9997780919075012
12,634.5222778320312,417.02008056640625,0.9996786117553711,688.9334716796875,541.1714477539062,0.9963405132293701,754.7074584960938,611.6917114257812,0.9998002648353577,807.4534301757812,624.5661010742188,0.9998007416725159
13,632.4326171875,413.85797119140625,0.9993661046028137,684.5700073242188,535.6983642578125,0.9957921504974365,747.7814331054688,608.757080078125,0.999479353427887,797.8107299804688,624.4266357421875,0.9998362064361572
14,631.0567016601562,410.2032775878906,0.9997339844703674,681.989013671875,530.5138549804688,0.9986166954040527,741.10205078125,607.5703735351562,0.9997760653495789,788.345458984375,624.4266357421875,0.9999808073043823
15,628.339111328125,406.8350830078125,0.9999566078186035,680.5371704101562,524.7721557617188,0.9966245889663696,731.4963989257812,605.0807495117188,0.9987655878067017,776.5079345703125,624.4520874023438,0.9996713399887085
16,626.05224609375,403.49774169921875,0.9999649524688721,677.6298217773438,517.1849365234375,0.9939947724342346,726.2384033203125,603.2279052734375,0.9998028874397278,765.4671020507812,624.7900390625,0.999754011631012
17,623.9303588867188,398.8254089355469,0.9997654557228088,675.3784790039062,510.64996337890625,0.9968395233154297,721.1461181640625,600.9918212890625,0.999739944934845,754.4102172851562,624.7900390625,0.9998550415039062
18,621.9508666992188,395.4469299316406,0.9995571970939636,672.6524658203125,503.2177734375,0.996748685836792,716.306884765625,598.7872314453125,0.9991565942764282,743.4985961914062,625.8075561523438,0.9990328550338745
19,619.96923828125,390.29052734375,0.9997957348823547,672.210693359375,499.4505615234375,0.9985740184783936,711.9624633789062,595.2626342773438,0.9996057152748108,733.7606201171875,625.8307495117188,0.9933831095695496
20,619.099609375,383.5329895019531,0.9994364380836487,670.615478515625,495.7825927734375,0.9983952641487122,711.1505737304688,587.2005004882812,0.9996176958084106,722.1250610351562,625.8307495117188,0.9991154074668884
21,619.099609375,378.302734375,0.9986172914505005,668.1882934570312,491.7357177734375,0.9952697157859802,711.1505737304688,577.2487182617188,0.9986279010772705,722.1250610351562,625.8307495117188,0.9979010820388794
22,619.099609375,371.7413330078125,0.9996771812438965,662.9459838867188,483.52484130859375,0.9975359439849854,710.5745239257812,574.178955078125,0.9989311099052429,722.1250610351562,620.4317626953125,0.9978849291801453
23,619.099609375,366.095458984375,0.9992735981941223,660.1754150390625,480.5825500488281,0.9976533055305481,711.1505737304688,567.1063842773438,0.9992054104804993,724.3856201171875,613.7540893554688,0.9998934268951416
24,617.8416748046875,361.9205322265625,0.9993042945861816,658.2969970703125,478.14691162109375,0.9972027540206909,711.356689453125,559.071533203125,0.9997442364692688,725.8807373046875,599.0475463867188,0.9999657869338989
25,616.9984130859375,355.5259094238281,0.9997950196266174,656.49267578125,475.89764404296875,0.9944777488708496,711.356689453125,555.3085327148438,0.9998006224632263,734.7258911132812,592.0928344726562,0.9997469782829285
26,616.8138427734375,350.37762451171875,0.9993112087249756,653.6317138671875,473.1299743652344,0.9937026500701904,710.5745239257812,553.58544921875,0.9998503923416138,738.8024291992188,586.1278686523438,0.9999567270278931
27,616.6572875976562,346.2179870605469,0.9994476437568665,651.9336547851562,470.5362243652344,0.9954184293746948,707.8980712890625,551.1835327148438,0.9999372959136963,738.8024291992188,578.4277954101562,0.9999749660491943
28,614.5730590820312,339.49603271484375,0.9999490976333618,650.1787109375,467.682861328125,0.9936299920082092,703.2305908203125,546.7949829101562,0.9996356964111328,738.8024291992188,572.9037475585938,0.9999290704727173
29,612.0325927734375,334.4465026855469,0.9995847344398499,648.6203002929688,464.5008544921875,0.986330509185791,698.1032104492188,541.93017578125,0.9993515610694885,735.916748046875,568.9070434570312,0.9998008608818054
30,611.4818725585938,329.73736572265625,0.9997370839118958,647.4710083007812,461.80389404296875,0.9773779511451721,694.7991943359375,541.1375732421875,0.9997578263282776,735.6314086914062,568.8704223632812,0.9996838569641113
31,609.815673828125,325.4701232910156,0.9999120235443115,645.0631103515625,453.2356262207031,0.9699541926383972,691.5021362304688,540.3301391601562,0.9996514320373535,727.5325317382812,566.8043212890625,0.9999268054962158
32,608.3341674804688,318.6896667480469,0.999203622341156,643.7617797851562,450.7532958984375,0.9891746044158936,684.3369140625,534.1544189453125,0.9981740713119507,718.2654418945312,563.6480102539062,0.9998748302459717
33,606.3086547851562,315.3387451171875,0.9985513091087341,641.9199829101562,447.73870849609375,0.9897605776786804,680.0173950195312,530.6943969726562,0.9995607733726501,706.7215576171875,563.2723999023438,0.9999657869338989
34,604.26806640625,311.4548034667969,0.9994984865188599,640.9197998046875,444.2760925292969,0.9620680212974548,675.9970703125,530.4803466796875,0.9998176693916321,699.4473876953125,562.2294921875,0.999647855758667
35,602.090576171875,304.9825439453125,0.9996234178543091,635.6444091796875,426.4674377441406,0.965280294418335,671.1458740234375,527.2380981445312,0.9988447427749634,692.2381591796875,561.4783325195312,0.9993492960929871
36,601.238525390625,301.4620056152344,0.9990012049674988,633.3041381835938,418.81500244140625,0.9555277824401855,668.8569946289062,522.531494140625,0.9971987009048462,686.9730224609375,557.781494140625,0.9986348748207092
37,601.083251953125,297.68389892578125,0.999228835105896,630.3911743164062,404.1374816894531,0.9292992949485779,667.7332153320312,521.319580078125,0.9986819624900818,679.5772705078125,556.6095581054688,0.9990412592887878
38,596.8734130859375,291.7942199707031,0.9999375343322754,630.7459106445312,404.1374816894531,0.9101977348327637,666.5529174804688,519.6388549804688,0.9992266893386841,671.4525756835938,553.5267333984375,0.9998570680618286
39,593.8938598632812,287.66485595703125,0.9997662901878357,630.7459106445312,400.70977783203125,0.9830636382102966,663.994140625,513.3162841796875,0.9990952014923096,666.472900390625,553.3963012695312,0.9992654919624329
40,587.3348388671875,285.9210510253906,0.9985532164573669,630.3911743164062,395.7552795410156,0.9930203557014465,659.9512329101562,510.9062805175781,0.9994136095046997,666.10546875,546.4680786132812,0.9996727705001831
41,577.866943359375,284.10296630859375,0.9994229078292847,630.3911743164062,395.7552795410156,0.9731943011283875,656.0126342773438,505.5516357421875,0.9970097541809082,665.7177124023438,542.5444946289062,0.9982535243034363
42,572.92578125,281.6725158691406,0.998890221118927,627.6868896484375,384.71624755859375,0.99037766456604,648.62109375,503.6446838378906,0.9870824813842773,662.0575561523438,542.3493041992188,0.9998854398727417
43,569.1494750976562,278.8663635253906,0.9996298551559448,627.2047729492188,382.31146240234375,0.9902182221412659,648.62109375,480.6490173339844,0.9968320727348328,649.5814208984375,534.8563232421875,0.9984670281410217
44,566.1654052734375,274.9368591308594,0.9999097585678101,626.3905029296875,381.1071472167969,0.971892237663269,648.62109375,479.7486877441406,0.9981151819229126,646.39404296875,528.435302734375,0.999457061290741
45,562.1376953125,270.0629577636719,0.999515175819397,620.068115234375,369.4763488769531,0.9790325164794922,651.4030151367188,476.2095642089844,0.9980497360229492,646.39404296875,517.0333862304688,0.9990025162696838
46,559.1139526367188,266.4049987792969,0.9989319443702698,617.5325927734375,365.61248779296875,0.9730271100997925,655.552734375,471.5993347167969,0.9954234957695007,646.39404296875,513.1676025390625,0.9997484087944031
47,557.044677734375,263.3218078613281,0.9996004700660706,611.8299560546875,359.19305419921875,0.9812461733818054,659.6393432617188,464.5834655761719,0.9986162185668945,652.102294921875,506.045654296875,0.9991253018379211
48,553.7872924804688,258.6570739746094,0.999763548374176,609.4935302734375,358.1639709472656,0.9912627935409546,662.8142700195312,457.2592468261719,0.99825519323349,657.6705322265625,500.9807434082031,0.9998377561569214
49,552.0916748046875,254.93096923828125,0.9993539452552795,607.009765625,356.0548400878906,0.9915292263031006,664.5736694335938,452.4428405761719,0.9949555993080139,662.3673095703125,496.5124816894531,0.9997051358222961
50,550.1348266601562,250.18495178222656,0.9996933937072754,604.7727661132812,353.1040954589844,0.994976818561554,664.5736694335938,447.8240661621094,0.9964074492454529,665.6723022460938,491.20196533203125,0.999757707118988
51,548.1033935546875,245.07363891601562,0.9999561309814453,602.4157104492188,350.66357421875,0.9912964105606079,664.5736694335938,442.92523193359375,0.997789740562439,670.6082763671875,487.4333190917969,0.9999206066131592
52,546.1656494140625,240.2370147705078,0.9998987913131714,600.48974609375,349.702392578125,0.9816020131111145,663.6175537109375,439.1507568359375,0.9991275668144226,676.7808227539062,480.17291259765625,0.9999005794525146
53,543.3299560546875,235.81246948242188,0.9993398785591125,596.4700317382812,345.13311767578125,0.9864024519920349,662.5887451171875,435.0237121582031,0.99985671043396,676.7808227539062,475.45843505859375,0.9998886585235596
54,543.2621459960938,231.2090606689453,0.9996328353881836,593.9926147460938,343.2987976074219,0.9863638281822205,660.941162109375,430.8468017578125,0.9998732805252075,676.7808227539062,470.41680908203125,0.9998552799224854
55,543.2621459960938,226.26451110839844,0.9997925162315369,589.1283569335938,337.7410888671875,0.9790388941764832,656.2227172851562,424.232177734375,0.9997904896736145,676.7808227539062,466.17279052734375,0.9996028542518616
56,543.3299560546875,220.96719360351562,0.9995337724685669,587.3635864257812,336.3150634765625,0.9765946269035339,653.8319091796875,422.1330871582031,0.9997946619987488,676.7808227539062,461.06817626953125,0.9985601305961609
57,548.6199340820312,213.0414276123047,0.9999088048934937,582.2179565429688,336.3150634765625,0.9671677947044373,649.8378295898438,416.89862060546875,0.9998733997344971,685.2662963867188,442.75592041015625,0.9954155683517456
58,555.9698486328125,203.5789337158203,0.9990401864051819,578.4986572265625,336.3150634765625,0.9538740515708923,648.6321411132812,412.68133544921875,0.9998922348022461,685.283447265625,433.21234130859375,0.99894779920578
59,565.8865966796875,199.50099182128906,0.9998713731765747,577.724365234375,335.4429931640625,0.9628696441650391,646.896484375,404.79278564453125,0.9999710321426392,685.283447265625,422.30999755859375,0.9999734163284302
60,578.3909301757812,199.50099182128906,0.99996018409729,570.94580078125,335.4429931640625,0.9918754696846008,640.1283569335938,397.2421875,0.9999114274978638,685.283447265625,411.3669738769531,0.99951171875
61,591.8131103515625,199.50099182128906,0.9999468326568604,565.0477905273438,335.4429931640625,0.9943272471427917,631.0481567382812,390.2962951660156,0.9999061822891235,682.0404052734375,398.2672424316406,0.9990806579589844
62,607.7638549804688,201.2933349609375,0.9999011754989624,560.4183349609375,268.8975830078125,0.9981049299240112,620.9387817382812,384.0345458984375,0.9999250173568726,673.5050048828125,386.76080322265625,0.9999158382415771
63,620.3892822265625,205.70773315429688,0.9998759031295776,560.4183349609375,267.2933044433594,0.9987836480140686,612.3073120117188,379.31787109375,0.9999047517776489,663.2643432617188,376.9035949707031,0.9998928308486938
64,631.0162353515625,210.4424285888672,0.9999865293502808,560.4183349609375,264.52459716796875,0.9959761500358582,599.1627197265625,374.66497802734375,0.9998226761817932,652.2930908203125,376.9035949707031,0.9998120665550232
65,640.1657104492188,211.2863311767578,0.9999834299087524,562.0545654296875,264.52459716796875,0.9950418472290039,587.9194946289062,371.3719482421875,0.9996302127838135,635.6453247070312,376.9035949707031,0.9994812607765198
66,647.8800048828125,211.2863311767578,0.9999828338623047,568.3145141601562,262.8052978515625,0.9964243769645691,575.0748291015625,368.323974609375,0.9994367957115173,626.4830322265625,377.2289123535156,0.9997046589851379
67,655.01708984375,211.2863311767578,0.9999666213989258,570.8377685546875,262.5404052734375,0.9985021352767944,561.8394165039062,366.0555419921875,0.9996267557144165,602.4854125976562,385.3712463378906,0.9995096921920776
68,661.580078125,209.9264373779297,0.9999911785125732,575.8535766601562,259.6177673339844,0.9983294606208801,546.2044677734375,359.3337097167969,0.999567449092865,579.3731689453125,387.3354797363281,0.9999828338623047
69,666.5477905273438,209.18153381347656,0.9999599456787109,583.128662109375,253.92269897460938,0.9982088804244995,535.7874145507812,350.209716796875,0.9994062185287476,562.6155395507812,387.3354797363281,0.9999891519546509
70,673.9949951171875,206.66651916503906,0.9999775886535645,588.2612915039062,251.70770263671875,0.9982903599739075,528.6784057617188,347.3329162597656,0.9995585083961487,547.725341796875,387.3354797363281,0.9999897480010986
71,680.5140380859375,204.24803161621094,0.9998251795768738,592.72119140625,248.1796417236328,0.9997511506080627,519.355224609375,338.7843933105469,0.9996885061264038,537.5909423828125,383.4766845703125,0.9998424053192139
72,686.9099731445312,202.26454162597656,0.9998681545257568,595.489013671875,247.1881561279297,0.9998608827590942,516.2282104492188,335.505126953125,0.9998180270195007,527.156005859375,377.06243896484375,0.9999141693115234
73,693.9747314453125,198.97186279296875,0.9999725818634033,598.0648803710938,245.38885498046875,0.9998059868812561,509.2681579589844,326.3533020019531,0.999071478843689,514.8545532226562,369.82281494140625,0.9999637603759766
74,699.8370361328125,197.4168701171875,0.9999608993530273,599.0278930664062,244.57066345214844,0.999595582485199,505.8128967285156,320.6189270019531,0.9995427131652832,501.7430114746094,360.5804138183594,0.99985671043396
75,707.0392456054688,193.46359252929688,0.9999895095825195,602.831298828125,241.28054809570312,0.9985713958740234,505.8128967285156,312.9944152832031,0.9986842274665833,494.6764831542969,351.9287414550781,0.9995798468589783
76,712.2808227539062,192.5230712890625,0.999968409538269,610.6951904296875,235.7701416015625,0.998999297618866,505.8128967285156,306.9488830566406,0.9997023940086365,489.1451110839844,343.89178466796875,0.9978818297386169
77,720.8722534179688,191.38201904296875,0.9999066591262817,613.2648315429688,234.4272003173828,0.9981181621551514,511.48858642578125,299.6056213378906,0.9991400241851807,486.60601806640625,334.2138977050781,0.9995168447494507
78,725.7503051757812,189.7420196533203,0.9999252557754517,614.1583862304688,233.9710235595703,0.9976881742477417,513.7997436523438,295.0777282714844,0.9996874332427979,486.4478454589844,326.87530517578125,0.9997988343238831
79,731.3748168945312,183.5635223388672,0.9998955726623535,619.5782470703125,231.20111083984375,0.9964518547058105,519.342529296875,291.61700439453125,0.9996273517608643,486.4478454589844,316.87127685546875,0.9998868703842163
80,737.7637939453125,182.49502563476562,0.9999549388885498,626.6591186523438,226.85858154296875,0.9994947910308838,524.2399291992188,286.9221496582031,0.9993171691894531,486.4478454589844,309.4515380859375,0.9998587369918823
81,744.3787841796875,179.59817504882812,0.9999364614486694,631.8269653320312,224.47979736328125,0.9992566704750061,529.43212890625,285.24554443359375,0.9995562434196472,494.1737060546875,302.60052490234375,0.9996042847633362
82,753.1351318359375,176.12753295898438,0.9999402761459351,635.8609619140625,221.87759399414062,0.9970415234565735,535.461181640625,281.3883972167969,0.9989340901374817,498.2039794921875,298.54656982421875,0.9998534917831421
83,759.166259765625,174.8301544189453,0.9999027252197266,643.53955078125,218.3476104736328,0.9991568326950073,541.0526123046875,277.7199401855469,0.9997332692146301,501.70465087890625,295.2527160644531,0.9998493194580078
84,764.1491088867188,173.55540466308594,0.9996157884597778,648.7507934570312,215.5128631591797,0.9989140033721924,547.6094360351562,274.5228271484375,0.9999290704727173,508.40478515625,292.4289245605469,0.9997181296348572
85,773.3281860351562,172.7705841064453,0.9998331069946289,654.092529296875,212.13653564453125,0.9988275170326233,552.6838989257812,270.5111389160156,0.9996575117111206,511.8953857421875,291.7594299316406,0.9998348951339722
86,778.78125,171.4072723388672,0.9984709620475769,660.6386108398438,208.515380859375,0.9994865655899048,558.4176635742188,266.1357727050781,0.9994798302650452,516.2666625976562,287.49298095703125,0.9999101161956787
87,784.6614379882812,170.28750610351562,0.999873161315918,666.2388916015625,205.86695861816406,0.9975669384002686,564.4842529296875,260.3890380859375,0.9999513626098633,523.8014526367188,281.3394470214844,0.9994656443595886
88,791.068115234375,169.5519561767578,0.9998904466629028,671.1603393554688,203.8603057861328,0.9944649338722229,568.8721313476562,255.94345092773438,0.9997506737709045,529.6129760742188,281.1429748535156,0.9994269609451294
89,796.6319580078125,169.52005004882812,0.999841570854187,674.1560668945312,202.29107666015625,0.9955223798751831,571.836669921875,251.70321655273438,0.9990887641906738,533.0488891601562,277.717041015625,0.9988081455230713
90,803.2354736328125,169.52005004882812,0.9999587535858154,677.1072387695312,199.96063232421875,0.9834149479866028,575.5445556640625,245.2347412109375,0.9996678829193115,536.6836547851562,273.2998352050781,0.9941144585609436
91,808.995849609375,169.52005004882812,0.9997451901435852,681.7940673828125,197.13943481445312,0.969994306564331,578.4685668945312,241.94813537597656,0.999882698059082,541.37255859375,272.0460510253906,0.9940014481544495
92,812.2529907226562,172.11566162109375,0.9994621872901917,681.7940673828125,197.13943481445312,0.967085063457489,584.3004760742188,241.94813537597656,0.9993243217468262,550.4968872070312,264.31951904296875,0.9968096613883972
93,818.13134765625,178.01109313964844,0.9999644756317139,686.677001953125,196.5942840576172,0.9573235511779785,587.316650390625,240.3413543701172,0.9997714161872864,559.46728515625,257.6371765136719,0.9997255206108093
94,821.7498779296875,188.38812255859375,0.9955529570579529,698.4163818359375,189.80258178710938,0.5888459086418152,599.3892211914062,240.3290252685547,0.9997876286506653,560.978759765625,257.6371765136719,0.9998145699501038
95,826.2921142578125,198.50723266601562,0.9997848868370056,714.5177612304688,180.25765991210938,0.7107327580451965,611.4877319335938,240.3290252685547,0.9998661279678345,572.3550415039062,257.6371765136719,0.9997575879096985
96,829.8558349609375,206.08644104003906,0.999481737613678,717.0476684570312,176.46644592285156,0.9878419041633606,619.9213256835938,230.85577392578125,0.9998655319213867,592.1613159179688,257.6371765136719,0.9996589422225952
97,836.1233520507812,212.6341552734375,0.9999704360961914,725.0509643554688,176.46644592285156,0.9479950070381165,624.9450073242188,220.9241943359375,0.9995909333229065,603.0023803710938,257.6371765136719,0.9996029734611511
98,840.3546752929688,218.05218505859375,0.9998371601104736,727.8237915039062,175.91455078125,0.8868749737739563,631.5449829101562,202.27902221679688,0.9987358450889587,615.1544189453125,246.41343688964844,0.9999154806137085
99,846.77197265625,220.8618927001953,0.9998641014099121,727.8237915039062,175.21937561035156,0.938014566898346,635.271240234375,184.8691864013672,0.9962221384048462,615.5210571289062,234.67758178710938,0.9995995163917542
100,855.212890625,223.07029724121094,0.999927282333374,727.972412109375,175.91455078125,0.9321255683898926,635.271240234375,179.1632537841797,0.9997683167457581,615.5210571289062,220.9359893798828,0.9998766183853149
101,862.7686767578125,225.8058319091797,0.9999251365661621,740.7923583984375,178.307861328125,0.9859226942062378,635.271240234375,173.85389709472656,0.9990195035934448,615.8687744140625,202.96994018554688,0.999607264995575
102,872.0864868164062,228.11569213867188,0.9999465942382812,727.8237915039062,171.9613494873047,0.9966809153556824,635.271240234375,169.08460998535156,0.9915063977241516,615.8687744140625,186.89700317382812,0.9962183833122253
103,880.6260375976562,230.91607666015625,0.999962568283081,774.00244140625,189.45895385742188,0.9897119998931885,635.271240234375,164.9596710205078,0.9913244247436523,625.3016357421875,161.06825256347656,0.25730082392692566
104,889.0968627929688,232.6073760986328,0.9998607635498047,778.875,190.4353485107422,0.9966186285018921,658.164306640625,152.77952575683594,0.9265766739845276,629.9848022460938,158.57083129882812,0.9996819496154785
105,897.138916015625,234.41053771972656,0.9999111890792847,790.2578735351562,193.1294708251953,0.9975531697273254,670.772705078125,151.36212158203125,0.9796111583709717,637.770751953125,145.8075408935547,0.999790608882904
106,906.6470947265625,236.25062561035156,0.9996380805969238,794.3200073242188,195.64573669433594,0.9970947504043579,671.5814208984375,151.36212158203125,0.9744240641593933,637.770751953125,145.8075408935547,0.33141031861305237
107,914.48681640625,238.30870056152344,0.9999591112136841,803.70556640625,197.01876831054688,0.9981227517127991,678.6813354492188,151.36212158203125,0.9806703329086304,654.4732055664062,145.8075408935547,0.4603119492530823
108,922.2199096679688,241.99673461914062,0.9999096393585205,810.9878540039062,199.56373596191406,0.9953712821006775,682.2113037109375,152.3966522216797,0.956012487411499,726.3806762695312,178.40573120117188,0.6618859767913818
109,932.072998046875,244.763427734375,0.9999693632125854,817.9887084960938,201.7492218017578,0.9903501272201538,691.2540283203125,158.59674072265625,0.9542662501335144,726.3806762695312,178.40573120117188,0.985313892364502
110,937.6536865234375,247.67996215820312,0.9998996257781982,829.9036254882812,205.49041748046875,0.9911036491394043,693.9573974609375,164.6100311279297,0.662168025970459,726.3806762695312,178.40573120117188,0.9263075590133667
111,945.3609619140625,251.20059204101562,0.9999107122421265,842.5285034179688,208.3705596923828,0.9974134564399719,696.004150390625,167.0619659423828,0.8691316843032837,726.3806762695312,178.40573120117188,0.765148401260376
112,952.9039306640625,256.1520690917969,0.9998593330383301,851.7025756835938,211.07278442382812,0.999665379524231,701.1848754882812,172.65513610839844,0.2870465815067291,728.5408325195312,178.40573120117188,0.04720171540975571
113,959.7056274414062,260.36993408203125,0.9999239444732666,860.9091186523438,213.6569366455078,0.9992722868919373,775.3735961914062,178.09014892578125,0.08994622528553009,799.1607055664062,187.9029083251953,0.00847457442432642
114,966.6149291992188,263.42401123046875,0.9999390840530396,865.4135131835938,214.16160583496094,0.9999183416366577,786.0275268554688,178.09014892578125,0.17273731529712677,803.4583129882812,187.9029083251953,0.021838003769516945
115,973.372802734375,266.85467529296875,0.9994255304336548,871.6207275390625,214.98724365234375,0.9998835325241089,791.9608764648438,178.200439453125,0.6644617915153503,803.4583129882812,187.9029083251953,0.014473028481006622
116,981.5989990234375,271.0180969238281,0.9999605417251587,877.6060791015625,218.57850646972656,0.9996125102043152,791.9608764648438,178.09014892578125,0.8574431538581848,803.4583129882812,173.8485565185547,0.008910187520086765
117,987.719482421875,276.47412109375,0.9999343156814575,877.9949951171875,218.62106323242188,0.9995321035385132,790.799560546875,177.9786376953125,0.9979918003082275,757.8969116210938,170.44888305664062,0.08560052514076233
118,994.7515258789062,278.71380615234375,0.9999572038650513,882.2911376953125,219.91873168945312,0.9999054670333862,791.9608764648438,171.68115234375,0.9966307282447815,756.7979125976562,165.7834014892578,0.9980478286743164
119,1001.8655395507812,280.6986999511719,0.9997232556343079,888.8016357421875,221.7363739013672,0.9997598528862,792.6974487304688,171.68115234375,0.9934471249580383,756.7979125976562,162.8402099609375,0.9998828172683716
120,1010.0778198242188,283.2200927734375,0.9999039173126221,894.4613037109375,223.46038818359375,0.9996366500854492,799.8421020507812,171.68115234375,0.9984227418899536,756.7979125976562,155.1904754638672,0.9928871989250183
121,1017.1289672851562,285.1256103515625,0.9996825456619263,900.5714111328125,226.22288513183594,0.9994844198226929,806.3422241210938,171.7637481689453,0.9984210729598999,769.2577514648438,147.75721740722656,0.9935333728790283
122,1025.174072265625,287.2444152832031,0.99993896484375,916.2381591796875,233.17347717285156,0.9990074038505554,818.3047485351562,175.0255584716797,0.9962210655212402,786.492431640625,145.79910278320312,0.8535685539245605
123,1033.6392822265625,289.0024108886719,0.9997649788856506,926.6739501953125,237.9775848388672,0.9993314743041992,826.5670776367188,179.81056213378906,0.9991815686225891,791.4611206054688,145.79910278320312,0.9703712463378906
124,1041.0777587890625,291.5356140136719,0.9999558925628662,931.8470458984375,240.51063537597656,0.999902606010437,832.1071166992188,185.4382781982422,0.9990623593330383,800.8538208007812,145.79910278320312,0.9911410808563232
125,1048.32861328125,294.05303955078125,0.9998973608016968,935.81201171875,241.70005798339844,0.9996967315673828,834.4751586914062,188.4359130859375,0.9992283582687378,806.0473022460938,147.42242431640625,0.9990335702896118
126,1055.0576171875,296.5321350097656,0.9996483325958252,945.048095703125,244.2835235595703,0.9993388056755066,836.79736328125,191.04339599609375,0.9991963505744934,809.7938232421875,156.38653564453125,0.9978373646736145
127,1063.1346435546875,298.9961853027344,0.9998378753662109,950.4306030273438,247.0035858154297,0.9994882345199585,839.1157836914062,195.48516845703125,0.9994773268699646,810.2532348632812,164.84494018554688,0.998849630355835
128,1070.9569091796875,303.00750732421875,0.9996565580368042,956.825439453125,249.9744110107422,0.997557520866394,845.34326171875,205.41441345214844,0.9938534498214722,818.3173828125,176.89340209960938,0.9992524981498718
129,1078.3902587890625,305.8450012207031,0.9999642372131348,962.7596435546875,252.33482360839844,0.9992953538894653,855.5086669921875,212.27804565429688,0.9989796280860901,825.8674926757812,188.92379760742188,0.9679080247879028
130,1085.7537841796875,309.1217346191406,0.9999053478240967,971.2973022460938,256.0745849609375,0.9986165761947632,861.2665405273438,218.2557373046875,0.9876987934112549,828.4371948242188,192.57794189453125,0.983317494392395
