scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,1863.45947265625,570.13330078125,0.9970780611038208,1838.6517333984375,658.3504638671875,0.987532913684845,1809.2255859375,756.767822265625,0.9990000128746033,1783.46435546875,801.11474609375,0.9753604531288147
10,1864.231201171875,564.6646728515625,0.9996004700660706,1838.8316650390625,652.5208740234375,0.9750447273254395,1809.2255859375,751.4660034179688,0.9982609152793884,1789.114990234375,792.3093872070312,0.9004476070404053
11,1865.193603515625,558.5980224609375,0.9954261183738708,1840.5360107421875,645.3697509765625,0.9917022585868835,1808.896484375,746.8264770507812,0.9972672462463379,1789.7783203125,787.4863891601562,0.9639197587966919
12,1866.7032470703125,555.212158203125,0.9961146116256714,1840.84033203125,642.2197265625,0.9897440075874329,1808.359130859375,740.0119018554688,0.99783855676651,1789.7783203125,786.749267578125,0.9848355650901794
13,1867.53125,550.8350219726562,0.9993690848350525,1841.0731201171875,637.416748046875,0.9943299293518066,1808.06201171875,734.7909545898438,0.9938795566558838,1789.114990234375,779.7410888671875,0.9856298565864563
14,1867.9962158203125,543.16650390625,0.9987630844116211,1841.470458984375,635.4541625976562,0.9787050485610962,1808.1605224609375,729.4601440429688,0.9919791221618652,1789.02001953125,775.1083984375,0.9804109930992126
15,1868.625,539.5186767578125,0.9972370862960815,1842.22412109375,630.95068359375,0.9757367372512817,1808.1605224609375,726.1951904296875,0.9958884119987488,1786.9586181640625,768.5952758789062,0.9675488471984863
16,1868.7100830078125,535.4515380859375,0.9992058873176575,1842.8177490234375,624.893310546875,0.9773876070976257,1808.1605224609375,722.7936401367188,0.9966980218887329,1784.9410400390625,762.9779052734375,0.9888529777526855
17,1869.729736328125,529.4893188476562,0.9995880722999573,1843.469970703125,621.3099365234375,0.9756341576576233,1809.7359619140625,717.8798217773438,0.9980800151824951,1784.9410400390625,757.3099365234375,0.9908307790756226
18,1870.065185546875,524.3303833007812,0.9951329827308655,1844.20849609375,616.6675415039062,0.9905205965042114,1811.7808837890625,712.5728759765625,0.9972645044326782,1784.9410400390625,752.478515625,0.9951719641685486
19,1871.7364501953125,520.412109375,0.9964488744735718,1844.7801513671875,611.3287353515625,0.9950000047683716,1813.6971435546875,709.7246704101562,0.9985427856445312,1786.4830322265625,747.9904174804688,0.9846087098121643
20,1872.8802490234375,516.6663208007812,0.9997028708457947,1844.947265625,607.458984375,0.9924315214157104,1816.06591796875,706.6140747070312,0.9972905516624451,1790.485595703125,743.6869506835938,0.9784116744995117
21,1874.0679931640625,511.67474365234375,0.9993058443069458,1846.49169921875,603.583251953125,0.985694944858551,1819.151611328125,703.2861328125,0.9981402158737183,1792.1058349609375,740.9276123046875,0.988993227481842
22,1874.3056640625,508.66937255859375,0.9994990825653076,1848.395263671875,597.6676025390625,0.9961632490158081,1821.4017333984375,700.06396484375,0.9978141784667969,1796.749267578125,739.086669921875,0.9987253546714783
23,1875.7056884765625,503.852783203125,0.9994089603424072,1849.689697265625,589.5457153320312,0.9944648146629333,1822.7247314453125,697.0526733398438,0.9972667694091797,1800.5782470703125,738.5499877929688,0.9923608899116516
24,1878.20751953125,501.09381103515625,0.9998575448989868,1850.914306640625,583.0836791992188,0.998980700969696,1824.254150390625,692.4708862304688,0.9969711303710938,1805.5936279296875,733.9661865234375,0.976658284664154
25,1878.92626953125,495.70751953125,0.9989203214645386,1851.6334228515625,581.4028930664062,0.9984058737754822,1824.4569091796875,689.702392578125,0.9838652014732361,1808.7308349609375,733.0496215820312,0.9969269633293152
26,1880.0511474609375,492.002197265625,0.9973435997962952,1851.78662109375,579.7449951171875,0.9980012774467468,1826.3992919921875,686.8092041015625,0.9779967665672302,1810.822509765625,731.2716674804688,0.9993390440940857
27,1881.2147216796875,489.24969482421875,0.9969191551208496,1851.7867431640625,576.31982421875,0.9957226514816284,1826.66650390625,682.2838745117188,0.9815812110900879,1814.9476318359375,726.5272827148438,0.9981704950332642
28,1882.0347900390625,486.17340087890625,0.9987899661064148,1854.994873046875,566.8264770507812,0.9951519966125488,1826.781005859375,676.2760620117188,0.9631447196006775,1817.3275146484375,722.7814331054688,0.9963907599449158
29,1883.61328125,482.3030700683594,0.9988923668861389,1854.994873046875,564.3568725585938,0.9981279969215393,1827.1634521484375,670.784423828125,0.9745611548423767,1818.9991455078125,718.964111328125,0.9936698079109192
30,1884.8546142578125,478.6331787109375,0.9980523586273193,1855.1864013671875,561.4534301757812,0.998629093170166,1827.1634521484375,668.4141235351562,0.9930960536003113,1821.1883544921875,713.0545654296875,0.9957226514816284
31,1885.42919921875,475.6794128417969,0.9960693120956421,1855.1864013671875,558.1119384765625,0.9969701766967773,1826.781005859375,665.3056640625,0.9941667318344116,1822.28466796875,709.2173461914062,0.9923404455184937
32,1886.8165283203125,472.9336242675781,0.9973263740539551,1856.329345703125,551.8573608398438,0.9966534972190857,1826.781005859375,661.8282470703125,0.9965301156044006,1822.28466796875,705.3565673828125,0.9958674907684326
33,1888.9117431640625,470.53265380859375,0.9996591806411743,1857.3319091796875,548.2875366210938,0.9981011748313904,1826.466064453125,658.5858764648438,0.997387707233429,1822.28466796875,700.3848876953125,0.9982460737228394
34,1889.395751953125,467.2002868652344,0.999708354473114,1857.37744140625,543.8466796875,0.9972608089447021,1825.20556640625,654.9074096679688,0.9968259334564209,1821.572509765625,694.4131469726562,0.9951624274253845
35,1889.90234375,465.0755920410156,0.999774158000946,1857.37744140625,542.3876953125,0.9978664517402649,1824.1190185546875,652.5126953125,0.9970096349716187,1820.081787109375,692.720458984375,0.9982713460922241
36,1890.3221435546875,462.7226867675781,0.9992535710334778,1857.5030517578125,542.1818237304688,0.9984816908836365,1823.5660400390625,649.2387084960938,0.9956306219100952,1818.941650390625,689.7294921875,0.99904865026474
37,1890.3773193359375,460.97515869140625,0.9979530572891235,1857.37744140625,542.1818237304688,0.9968804121017456,1821.9820556640625,645.6763916015625,0.9984167814254761,1818.0079345703125,686.0244750976562,0.9982469081878662
38,1890.620361328125,458.6018981933594,0.9983491897583008,1857.306640625,540.3925170898438,0.9959028363227844,1820.890869140625,642.7933959960938,0.9983816146850586,1817.17236328125,683.77099609375,0.9991493225097656
39,1892.7508544921875,455.8997802734375,0.9994208812713623,1856.938232421875,539.2550048828125,0.9908332228660583,1820.890869140625,640.058349609375,0.9975727200508118,1812.4090576171875,679.234375,0.9995361566543579
40,1894.3594970703125,454.52850341796875,0.999799907207489,1856.920654296875,539.2120971679688,0.9890615940093994,1820.890869140625,638.8446044921875,0.9985849857330322,1809.17578125,675.9287109375,0.9994949102401733
41,1896.7044677734375,454.52850341796875,0.9995341300964355,1856.91455078125,529.8319091796875,0.9985285997390747,1821.2056884765625,635.9520263671875,0.9992863535881042,1805.2047119140625,673.7249755859375,0.9991952776908875
42,1899.6126708984375,454.52850341796875,0.9996472597122192,1856.706787109375,529.2550659179688,0.9987809062004089,1821.4512939453125,635.5809936523438,0.9987579584121704,1805.2047119140625,673.511962890625,0.999359667301178
43,1904.62744140625,456.1105041503906,0.9994262456893921,1856.91455078125,525.2767944335938,0.9990798234939575,1829.99658203125,626.4129028320312,0.990522563457489,1805.2047119140625,672.4891357421875,0.9970266222953796
44,1913.062255859375,460.3427429199219,0.9959012866020203,1856.920654296875,522.6234130859375,0.9959086179733276,1830.7603759765625,619.72412109375,0.9954785704612732,1812.5286865234375,668.4684448242188,0.9999362230300903
45,1920.2777099609375,465.1448974609375,0.9999022483825684,1857.593017578125,516.6513671875,0.9963383674621582,1831.1322021484375,611.3402709960938,0.9981770515441895,1822.3280029296875,661.8934936523438,0.996171772480011
46,1925.1572265625,467.00347900390625,0.9999463558197021,1860.380615234375,513.720458984375,0.9916101098060608,1831.1322021484375,602.4298095703125,0.9986099004745483,1844.5438232421875,643.8701171875,0.9978258013725281
47,1931.8441162109375,469.7696838378906,0.9998056292533875,1872.25927734375,504.27923583984375,0.9981483221054077,1830.7603759765625,596.2727661132812,0.9988232254981995,1844.5438232421875,632.067138671875,0.9990836381912231
48,1937.2108154296875,472.0630187988281,0.9997344613075256,1876.2659912109375,501.6852722167969,0.9997177720069885,1825.9664306640625,591.0064086914062,0.9970629811286926,1844.5438232421875,629.1910400390625,0.9999457597732544
49,1942.3580322265625,472.0630187988281,0.999659538269043,1878.6053466796875,501.4818420410156,0.9997749924659729,1817.8800048828125,575.392822265625,0.9806462526321411,1832.553466796875,619.4437866210938,0.999545156955719
50,1947.126708984375,472.0630187988281,0.9993070363998413,1879.436279296875,501.4818420410156,0.9996997117996216,1812.0841064453125,565.2227783203125,0.9919930696487427,1821.3345947265625,611.3445434570312,0.9998769760131836
51,1950.38720703125,471.74420166015625,0.9993513226509094,1882.55224609375,501.3979187011719,0.9996969699859619,1807.3526611328125,559.7003173828125,0.9929513335227966,1807.3985595703125,605.6289672851562,0.9997349381446838
52,1956.5732421875,470.3651428222656,0.9996135830879211,1885.5040283203125,501.3979187011719,0.9992272853851318,1804.799560546875,554.5429077148438,0.997408926486969,1794.7310791015625,599.2998046875,0.9997790455818176
53,1958.9844970703125,468.97296142578125,0.9996132254600525,1888.54736328125,500.7546691894531,0.9989442229270935,1801.5870361328125,552.743896484375,0.9981118440628052,1786.7906494140625,594.7791137695312,0.9992697834968567
54,1963.1558837890625,466.56488037109375,0.9640482664108276,1889.493896484375,500.697998046875,0.9989736080169678,1798.103759765625,544.9647827148438,0.9996706247329712,1779.871826171875,589.6171875,0.9999659061431885
55,1976.86767578125,458.5653381347656,0.8850322961807251,1892.111572265625,500.5804138183594,0.9997242093086243,1797.09033203125,541.7654418945312,0.9994834661483765,1775.8837890625,583.8303833007812,0.9997431635856628
56,1977.8990478515625,457.92083740234375,0.971903383731842,1894.9715576171875,499.4908752441406,0.9996978044509888,1796.7314453125,539.203125,0.9996484518051147,1771.4698486328125,576.5531005859375,0.9994937181472778
57,1979.5841064453125,457.92083740234375,0.9922454953193665,1896.533203125,498.6690368652344,0.9993927478790283,1796.7314453125,536.7440795898438,0.9994088411331177,1769.3975830078125,570.5260009765625,0.9990553259849548
58,1979.643310546875,457.92083740234375,0.9959986209869385,1897.826904296875,498.2144775390625,0.9989719390869141,1796.7314453125,535.8217163085938,0.998271107673645,1767.5543212890625,565.7369384765625,0.9991762042045593
59,1979.738525390625,457.93817138671875,0.9963486194610596,1900.756591796875,496.945556640625,0.9979391694068909,1801.1497802734375,535.22705078125,0.9978812336921692,1767.278076171875,560.5889892578125,0.9965372085571289
60,1979.889404296875,458.3427429199219,0.996889054775238,1906.9246826171875,494.2522277832031,0.9968867897987366,1804.68994140625,533.9263305664062,0.9995039701461792,1767.278076171875,553.5969848632812,0.9995021820068359
61,1980.27587890625,458.3427429199219,0.9979396462440491,1908.46142578125,493.6947326660156,0.9977596998214722,1807.394287109375,533.8966674804688,0.9996246099472046,1767.278076171875,548.338623046875,0.9999239444732666
62,1981.970458984375,458.3427429199219,0.9984933137893677,1910.974609375,493.1905517578125,0.9973938465118408,1810.85791015625,532.74462890625,0.9997380375862122,1772.0777587890625,544.5490112304688,0.9994776844978333
63,1983.9766845703125,457.6025390625,0.9993951320648193,1915.3929443359375,492.2369384765625,0.997384250164032,1811.8192138671875,532.4304809570312,0.9996541738510132,1775.644287109375,544.5490112304688,0.9996638298034668
64,1988.1624755859375,455.9327087402344,0.9996466636657715,1920.6138916015625,490.01885986328125,0.9988905787467957,1813.541748046875,532.2581176757812,0.9993711113929749,1778.5419921875,544.5490112304688,0.9998645782470703
65,1990.6798095703125,454.7042541503906,0.9995378255844116,1924.7193603515625,489.6800231933594,0.999356210231781,1816.9185791015625,530.2147827148438,0.9989287257194519,1781.212158203125,545.6396484375,0.9998525381088257
66,1993.6431884765625,454.33807373046875,0.9993228912353516,1926.1358642578125,489.2562255859375,0.9994142055511475,1818.953369140625,530.2147827148438,0.999355137348175,1785.77099609375,547.3621215820312,0.9992485642433167
67,1996.0853271484375,453.584228515625,0.9997444748878479,1928.16162109375,489.00994873046875,0.998969316482544,1820.654541015625,529.7080688476562,0.999113142490387,1789.4151611328125,561.6395874023438,0.9938708543777466
68,1998.1875,453.3475036621094,0.9996886253356934,1929.7015380859375,488.7395935058594,0.9989572763442993,1821.1458740234375,529.6286010742188,0.9985566735267639,1790.3873291015625,565.5133666992188,0.9994333386421204
69,2001.3460693359375,452.8304748535156,0.9999085664749146,1932.247802734375,488.3992004394531,0.9992395639419556,1824.9466552734375,529.3687133789062,0.9985013008117676,1790.404052734375,565.5133666992188,0.9991195797920227
70,2004.156494140625,451.7787170410156,0.9999462366104126,1936.511474609375,486.6314392089844,0.9995548129081726,1829.20556640625,527.24267578125,0.9993757605552673,1790.866455078125,565.5133666992188,0.9989734888076782
71,2006.00048828125,450.97442626953125,0.9999269247055054,1939.552001953125,485.2810363769531,0.999815046787262,1834.3328857421875,522.5459594726562,0.9992038607597351,1791.91845703125,565.003173828125,0.9961428046226501
72,2008.291259765625,450.7372741699219,0.9998486042022705,1941.2867431640625,484.4813232421875,0.9998488426208496,1837.556640625,519.9887084960938,0.999110758304596,1794.77783203125,540.3162841796875,0.9923105239868164
73,2010.610595703125,450.0884704589844,0.9998229146003723,1943.5889892578125,483.4263610839844,0.9996541738510132,1839.183349609375,518.6079711914062,0.9992189407348633,1795.15771484375,538.7960815429688,0.998160183429718
74,2014.0791015625,449.39508056640625,0.9997765421867371,1945.8621826171875,482.61114501953125,0.9995383024215698,1842.23291015625,516.6705932617188,0.999697208404541,1795.998779296875,538.4290771484375,0.9977942705154419
75,2016.2108154296875,448.7021179199219,0.9999175071716309,1946.880126953125,482.4062194824219,0.9995792508125305,1845.427978515625,514.0895385742188,0.99949049949646,1796.2821044921875,538.335205078125,0.9821845889091492
76,2019.2606201171875,448.055419921875,0.9999508857727051,1948.0943603515625,481.75262451171875,0.9995177984237671,1847.22509765625,511.5632629394531,0.9984448552131653,1799.0694580078125,537.0595092773438,0.9835510849952698
77,2021.736083984375,446.73016357421875,0.9998748302459717,1951.4013671875,480.5533752441406,0.9989975094795227,1851.9688720703125,510.2567443847656,0.99846351146698,1803.84326171875,532.838623046875,0.985501229763031
78,2024.114990234375,445.55682373046875,0.9995195865631104,1954.591796875,479.4302062988281,0.9990634322166443,1854.871337890625,508.1669006347656,0.9991471767425537,1811.077880859375,524.943115234375,0.9959322810173035
79,2025.9747314453125,444.6710510253906,0.998839795589447,1957.417724609375,478.48431396484375,0.998984158039093,1855.9229736328125,507.397705078125,0.9995187520980835,1811.077880859375,519.4842529296875,0.9995119571685791
80,2027.93994140625,444.1826477050781,0.9988836646080017,1959.39697265625,477.7796936035156,0.9986250400543213,1857.2010498046875,506.8006286621094,0.9995206594467163,1811.077880859375,512.6907958984375,0.9996121525764465
81,2029.4608154296875,443.9899597167969,0.9991251826286316,1960.190185546875,477.63983154296875,0.997902512550354,1858.6868896484375,506.0679931640625,0.9994276165962219,1811.333740234375,507.159423828125,0.9986692667007446
82,2031.4415283203125,442.6300964355469,0.9998173117637634,1963.44775390625,476.35125732421875,0.9959073066711426,1860.2744140625,504.9648132324219,0.999198853969574,1811.333740234375,505.2466125488281,0.9938367009162903
83,2032.69189453125,441.8285827636719,0.9998753070831299,1966.033203125,476.19781494140625,0.997168242931366,1863.9229736328125,504.42254638671875,0.9985687732696533,1811.5316162109375,503.7948303222656,0.9935451745986938
84,2035.48681640625,440.7672424316406,0.9998455047607422,1968.5850830078125,475.0179138183594,0.9986121654510498,1865.650634765625,504.2984619140625,0.9990658164024353,1813.28955078125,502.5373229980469,0.9990313053131104
85,2037.3765869140625,439.7234802246094,0.9998745918273926,1969.850341796875,473.9344482421875,0.9992603659629822,1867.9736328125,504.1708679199219,0.999152660369873,1820.526123046875,500.2781982421875,0.9888334274291992
86,2038.92578125,438.9600524902344,0.9997801184654236,1970.8763427734375,473.3020935058594,0.9993808269500732,1870.0333251953125,504.1708679199219,0.9989314675331116,1828.4857177734375,500.2781982421875,0.9995506405830383
87,2041.235595703125,438.0519714355469,0.9996798038482666,1971.943115234375,473.2337646484375,0.9994150400161743,1871.343017578125,504.2984619140625,0.9994233846664429,1830.1707763671875,500.2781982421875,0.9998499155044556
88,2043.660400390625,437.9378967285156,0.9998730421066284,1972.338134765625,473.18780517578125,0.9993849992752075,1873.33544921875,504.6319885253906,0.9992462396621704,1832.444580078125,505.391357421875,0.9978082776069641
89,2045.2099609375,437.2388610839844,0.9998805522918701,1972.80029296875,472.9653625488281,0.9994755387306213,1874.5855712890625,504.8572692871094,0.9990729093551636,1832.931396484375,511.8783874511719,0.9984725117683411
90,2047.485107421875,437.0293884277344,0.9999138116836548,1972.863525390625,472.63897705078125,0.9995554089546204,1875.40478515625,505.1424560546875,0.9989927411079407,1835.6669921875,515.5796508789062,0.999354898929596
91,2050.111572265625,436.4527587890625,0.9999780654907227,1973.7401123046875,472.1068420410156,0.9994791150093079,1876.6392822265625,505.1863098144531,0.9991210103034973,1835.9239501953125,518.1583251953125,0.9982872605323792
92,2052.2060546875,435.5663146972656,0.9999839067459106,1974.5081787109375,471.696533203125,0.9993938207626343,1880.5849609375,505.2530212402344,0.9984276294708252,1841.333251953125,521.0825805664062,0.9991575479507446
93,2054.041748046875,434.8097839355469,0.999968409538269,1975.639404296875,471.20458984375,0.9990119934082031,1882.0609130859375,505.7348937988281,0.9990102052688599,1842.8819580078125,523.2583618164062,0.9977577328681946
94,2056.005615234375,433.4710998535156,0.9999042749404907,1976.666748046875,470.6181335449219,0.9985754489898682,1883.216552734375,505.7348937988281,0.9991012811660767,1845.011962890625,527.2838745117188,0.9973893761634827
95,2057.450439453125,433.2694091796875,0.9998119473457336,1978.40380859375,470.1491394042969,0.9988196492195129,1883.8033447265625,505.7348937988281,0.9982984662055969,1847.7581787109375,530.942626953125,0.9991039633750916
96,2060.222412109375,431.9851379394531,0.9998201727867126,1983.6519775390625,468.4333190917969,0.9995057582855225,1885.450927734375,505.1001892089844,0.9982942938804626,1850.8370361328125,533.62353515625,0.9986972212791443
97,2062.17431640625,431.31256103515625,0.9998007416725159,1985.6968994140625,468.0142517089844,0.9997485280036926,1886.0362548828125,504.7571105957031,0.997938334941864,1853.6094970703125,533.62353515625,0.9987799525260925
98,2063.52978515625,431.2054748535156,0.9998468160629272,1987.5789794921875,467.0692138671875,0.9997888207435608,1888.45947265625,502.7162170410156,0.9983043670654297,1854.5137939453125,533.62353515625,0.9996620416641235
99,2065.4560546875,430.730224609375,0.9999388456344604,1989.1263427734375,466.5937805175781,0.9997177720069885,1890.43994140625,501.39984130859375,0.9993963241577148,1855.853759765625,532.2394409179688,0.9998218417167664
100,2067.260498046875,429.68841552734375,0.9999384880065918,1990.77490234375,466.11962890625,0.9996036887168884,1890.864990234375,501.3561096191406,0.9997144341468811,1856.4127197265625,530.2682495117188,0.999833345413208
101,2068.713623046875,428.8317565917969,0.9998962879180908,1992.4603271484375,465.8133850097656,0.9993521571159363,1892.827880859375,500.32525634765625,0.9997606873512268,1856.4127197265625,526.4052124023438,0.9963096976280212
102,2069.602783203125,428.2635803222656,0.9998476505279541,1993.971435546875,465.1159362792969,0.9995092153549194,1895.8604736328125,498.89263916015625,0.9994791150093079,1856.4127197265625,523.8661499023438,0.9970065951347351
103,2071.040283203125,426.8682556152344,0.9997256398200989,1995.67578125,464.7754821777344,0.9996117949485779,1897.716064453125,496.6726379394531,0.9993141889572144,1856.4127197265625,518.425537109375,0.9978749752044678
104,2072.13330078125,426.0634460449219,0.9996447563171387,1996.5250244140625,464.4764404296875,0.9995997548103333,1899.5889892578125,494.7947082519531,0.9990401864051819,1856.5767822265625,510.8618469238281,0.996146559715271
105,2074.31689453125,426.0634460449219,0.9986419081687927,1997.7183837890625,463.8608703613281,0.9995023012161255,1901.3934326171875,493.81646728515625,0.9986203908920288,1857.9906005859375,507.76788330078125,0.9997163414955139
106,2075.479248046875,426.0634460449219,0.9994476437568665,1997.7183837890625,463.638427734375,0.9992151260375977,1901.3934326171875,493.81646728515625,0.9990984201431274,1859.3140869140625,503.937255859375,0.9994866847991943
107,2077.3125,426.707763671875,0.9990113973617554,1997.7183837890625,462.5364685058594,0.99864262342453,1901.3934326171875,493.81646728515625,0.9989882111549377,1859.5103759765625,499.9574279785156,0.9997296929359436
108,2079.264892578125,430.1875305175781,0.9998501539230347,1997.2391357421875,461.9788818359375,0.9924460053443909,1898.5723876953125,494.2723083496094,0.9991068243980408,1861.7291259765625,499.9574279785156,0.9982882142066956
109,2080.935791015625,437.4267578125,0.9998623132705688,1997.2391357421875,460.654296875,0.987360417842865,1898.5723876953125,496.5418701171875,0.9993122816085815,1865.9522705078125,499.9574279785156,0.9977245926856995
110,2083.05322265625,444.279296875,0.9995461106300354,1997.2391357421875,459.62603759765625,0.9613146781921387,1898.5723876953125,497.2334899902344,0.9989402890205383,1867.9132080078125,503.9220275878906,0.9962259531021118
111,2085.512451171875,450.7836608886719,0.9999496936798096,2008.779052734375,450.95550537109375,0.9963524341583252,1902.6585693359375,497.2334899902344,0.9575182795524597,1871.4400634765625,516.1028442382812,0.9996461868286133
112,2087.665283203125,457.0780334472656,0.9991340041160583,2011.382080078125,450.88714599609375,0.9962854385375977,1921.570068359375,497.2334899902344,0.9337177276611328,1872.584228515625,519.3442993164062,0.9830395579338074
113,2091.222900390625,462.7758483886719,0.9995691180229187,2012.927001953125,450.88714599609375,0.9921666383743286,1926.054931640625,494.467041015625,0.6453448534011841,1900.845703125,520.2534790039062,0.9375676512718201
114,2093.43798828125,468.1644592285156,0.9998812675476074,2020.6199951171875,450.95550537109375,0.9995321035385132,1932.7750244140625,483.1861572265625,0.9464837908744812,1907.609130859375,520.2534790039062,0.9823696613311768
115,2096.233154296875,473.121337890625,0.9997239708900452,2029.7967529296875,451.027099609375,0.9995237588882446,1933.5255126953125,469.9247131347656,0.8119566440582275,1907.9068603515625,520.2534790039062,0.9986897110939026
116,2099.546875,475.68035888671875,0.9999089241027832,2030.8934326171875,451.59759521484375,0.9995600581169128,1938.3294677734375,462.5889587402344,0.8620957732200623,1907.9068603515625,512.4970703125,0.9995135068893433
117,2105.061767578125,477.9816589355469,0.9996727705001831,2031.1851806640625,451.66552734375,0.9998070597648621,1943.91064453125,461.24267578125,0.9894586801528931,1907.9068603515625,500.2832336425781,0.9999175071716309
118,2108.951904296875,480.8152770996094,0.9998123049736023,2031.2125244140625,451.7561340332031,0.9997746348381042,1943.91064453125,451.63250732421875,0.9951325058937073,1907.9068603515625,489.30853271484375,0.999908447265625
119,2112.81103515625,483.15447998046875,0.9999279975891113,2033.859375,453.181884765625,0.9999020099639893,1944.6171875,446.013671875,0.9941664934158325,1907.65673828125,479.4590759277344,0.9992768168449402
120,2117.80322265625,483.3941345214844,0.9999711513519287,2036.8548583984375,453.939697265625,0.9997883439064026,1945.8712158203125,441.04620361328125,0.99811851978302,1906.8790283203125,470.0402526855469,0.9996999502182007
121,2122.5498046875,485.6344299316406,0.999881386756897,2038.65283203125,455.02862548828125,0.9994022846221924,1951.135986328125,438.4099426269531,0.9980098605155945,1906.8790283203125,457.81158447265625,0.9997411370277405
122,2126.665283203125,486.8491516113281,0.9998428821563721,2042.3583984375,457.4581604003906,0.9969741106033325,1952.2059326171875,434.3219299316406,0.9991230368614197,1906.8790283203125,447.9646301269531,0.9997227787971497
123,2130.049560546875,488.8270568847656,0.999934196472168,2045.7193603515625,458.21099853515625,0.9952019453048706,1952.5687255859375,432.52264404296875,0.9990963935852051,1909.04248046875,438.61517333984375,0.9999501705169678
124,2134.41064453125,489.02679443359375,0.9999356269836426,2049.19482421875,459.78460693359375,0.9982591271400452,1953.1207275390625,432.52264404296875,0.9985029697418213,1913.202392578125,431.1479187011719,0.9998292922973633
125,2138.317626953125,490.2779846191406,0.9997320771217346,2053.8916015625,461.3127746582031,0.9950342178344727,1960.434326171875,432.52264404296875,0.9954103827476501,1917.7459716796875,427.050537109375,0.9995032548904419
126,2142.232421875,493.16876220703125,0.9997400641441345,2058.21142578125,463.4359436035156,0.996878981590271,1966.6943359375,432.911865234375,0.999401330947876,1923.8583984375,426.7454528808594,0.999954104423523
127,2145.900390625,495.69354248046875,0.9999864101409912,2061.23681640625,464.1516418457031,0.9969148635864258,1968.3631591796875,435.0197448730469,0.999650239944458,1925.614013671875,426.7454528808594,0.9999794960021973
