scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,1747.2562255859375,476.294677734375,0.9998817443847656,1826.8115234375,559.0533447265625,0.9949892163276672,1893.376953125,620.4934692382812,0.9998842477798462,1912.9537353515625,654.201416015625,0.9993209838867188
10,1744.498291015625,473.40045166015625,0.9996976852416992,1824.158447265625,557.355224609375,0.9887711405754089,1892.6337890625,616.5487060546875,0.9998519420623779,1912.9537353515625,649.5856323242188,0.9996011853218079
11,1742.5355224609375,471.1593017578125,0.9998518228530884,1820.8438720703125,554.8667602539062,0.9791637063026428,1891.724609375,613.238525390625,0.9999492168426514,1915.8770751953125,642.7283935546875,0.9998571872711182
12,1739.41064453125,467.30865478515625,0.9999518394470215,1816.2115478515625,550.2730712890625,0.9950606226921082,1889.9163818359375,609.358642578125,0.9999315738677979,1918.0216064453125,637.30126953125,0.9995007514953613
13,1736.7252197265625,463.9541320800781,0.9998314380645752,1813.7764892578125,548.9608764648438,0.9966366291046143,1888.9786376953125,607.7821044921875,0.9998630285263062,1918.0216064453125,632.1594848632812,0.9995311498641968
14,1735.9012451171875,461.5118103027344,0.9996805191040039,1811.70849609375,546.9178466796875,0.9977794289588928,1887.41064453125,605.6751708984375,0.9998156428337097,1918.0216064453125,628.2666625976562,0.9998218417167664
15,1733.742431640625,459.06182861328125,0.9998476505279541,1810.052001953125,544.5393676757812,0.9971537590026855,1886.5606689453125,604.3908081054688,0.9996148347854614,1917.7626953125,624.415771484375,0.999828577041626
16,1730.2152099609375,457.3431701660156,0.9998608827590942,1809.052734375,542.2560424804688,0.9946610331535339,1885.89453125,603.9302978515625,0.9991016387939453,1916.1632080078125,620.5122680664062,0.9995859265327454
17,1727.5078125,457.0029602050781,0.9995286464691162,1805.9796142578125,536.8174438476562,0.9949132204055786,1874.6964111328125,602.171875,0.999085545539856,1915.0775146484375,618.0264892578125,0.9991029500961304
18,1721.7176513671875,456.345947265625,0.9997144341468811,1804.767333984375,533.2840576171875,0.9981430768966675,1868.4521484375,600.265869140625,0.9995518326759338,1905.897705078125,618.0264892578125,0.9999291896820068
19,1716.128662109375,456.07550048828125,0.9999251365661621,1803.9339599609375,530.3067016601562,0.9988048076629639,1864.425537109375,599.6632080078125,0.9993630051612854,1901.294189453125,618.0264892578125,0.9992116689682007
20,1711.5013427734375,455.3026428222656,0.9998809099197388,1802.292236328125,527.2717895507812,0.9980156421661377,1856.854736328125,599.2332153320312,0.9987266659736633,1891.55078125,620.2568969726562,0.9998868703842163
21,1705.7587890625,452.96063232421875,0.9999165534973145,1797.5667724609375,520.8262329101562,0.9986604452133179,1851.674072265625,589.9390258789062,0.9984478950500488,1878.947021484375,620.2568969726562,0.9998816251754761
22,1701.715576171875,451.2561340332031,0.9999395608901978,1796.0159912109375,517.7400512695312,0.9992068409919739,1851.1483154296875,583.9633178710938,0.9988256096839905,1870.419189453125,620.2568969726562,0.9992592930793762
23,1696.014892578125,448.00042724609375,0.9997864365577698,1792.8428955078125,514.6261596679688,0.9990605711936951,1850.3544921875,580.2290649414062,0.9988676309585571,1863.0762939453125,619.3250122070312,0.9999456405639648
24,1692.9056396484375,445.8861083984375,0.9981133937835693,1787.2568359375,509.9527282714844,0.9973769187927246,1850.3544921875,574.8292846679688,0.9970802664756775,1863.0762939453125,612.6961669921875,0.9997479319572449
25,1690.432373046875,442.5589294433594,0.9981659054756165,1782.0330810546875,506.5599365234375,0.9968474507331848,1850.3544921875,566.312744140625,0.9993576407432556,1863.0762939453125,605.2554931640625,0.9996697902679443
26,1688.1427001953125,437.9900817871094,0.9998443126678467,1778.4310302734375,505.1502380371094,0.9981938004493713,1850.3544921875,559.938720703125,0.9997392296791077,1869.912841796875,594.6942138671875,0.9999024868011475
27,1685.3341064453125,432.1957702636719,0.999782145023346,1775.650390625,503.3239440917969,0.9988934397697449,1848.4833984375,552.0888061523438,0.9998677968978882,1873.3851318359375,582.5942993164062,0.9999097585678101
28,1682.1839599609375,427.1004333496094,0.9995570778846741,1771.3759765625,501.1966552734375,0.9988692402839661,1845.7296142578125,548.0170288085938,0.9999685287475586,1876.746826171875,574.16845703125,0.9999548196792603
29,1679.6397705078125,422.9844055175781,0.9994877576828003,1766.4537353515625,497.2272644042969,0.9983804225921631,1842.9197998046875,545.1209106445312,0.9999293088912964,1876.8546142578125,566.3665161132812,0.999941349029541
30,1675.721923828125,417.8168029785156,0.9996793270111084,1760.841064453125,493.9945983886719,0.9958831071853638,1838.7222900390625,543.2644653320312,0.9994864463806152,1876.8546142578125,558.7837524414062,0.99991774559021
31,1672.3995361328125,412.9109802246094,0.9964525699615479,1755.941650390625,490.64361572265625,0.9962969422340393,1837.1546630859375,542.3671264648438,0.9985231757164001,1876.746826171875,552.7824096679688,0.9998595714569092
32,1669.7080078125,408.3737487792969,0.9995643496513367,1749.093505859375,486.7301025390625,0.9974924325942993,1830.4334716796875,540.3824462890625,0.9965772032737732,1876.2427978515625,548.4002075195312,0.9997997879981995
33,1666.1497802734375,404.87060546875,0.9999654293060303,1745.731689453125,484.9208984375,0.9985703229904175,1825.7578125,539.46142578125,0.9973771572113037,1869.53662109375,546.5223999023438,0.9994555115699768
34,1662.190673828125,399.9492492675781,0.9994984865188599,1743.4927978515625,482.0276794433594,0.9972223043441772,1818.4576416015625,538.2068481445312,0.9896906614303589,1862.688720703125,546.5223999023438,0.9998070597648621
35,1658.3004150390625,396.0441589355469,0.9972941279411316,1739.93994140625,478.23834228515625,0.997873067855835,1810.0545654296875,537.8453369140625,0.9994207620620728,1854.928466796875,546.5223999023438,0.9993891716003418
36,1656.6170654296875,392.595947265625,0.9994620680809021,1736.36572265625,476.96539306640625,0.9943045973777771,1807.022216796875,537.1483764648438,0.9989966750144958,1851.7498779296875,548.03125,0.9995405673980713
37,1653.0086669921875,389.6089782714844,0.999977707862854,1732.5587158203125,473.6142272949219,0.9962904453277588,1801.4691162109375,537.1483764648438,0.9988301396369934,1844.173095703125,548.689453125,0.999916672706604
38,1647.7845458984375,384.2691955566406,0.9998714923858643,1728.71142578125,470.3711242675781,0.9971568584442139,1796.1109619140625,535.8995971679688,0.9996082186698914,1838.8765869140625,549.55029296875,0.9994685053825378
39,1644.536376953125,381.0040588378906,0.9978955984115601,1727.3919677734375,467.2164306640625,0.9980925917625427,1791.5673828125,534.9133911132812,0.9990776777267456,1833.1204833984375,549.55029296875,0.999610960483551
40,1641.252197265625,377.5762023925781,0.9986911416053772,1725.709228515625,464.75830078125,0.998007595539093,1788.91943359375,533.8755493164062,0.9996641874313354,1824.956298828125,549.55029296875,0.9999361038208008
41,1637.9417724609375,373.9940185546875,0.9999653100967407,1720.9337158203125,461.42041015625,0.9935784339904785,1783.14453125,531.4800415039062,0.9997492432594299,1814.8958740234375,550.8638305664062,0.9998801946640015
42,1632.8958740234375,370.71075439453125,0.99997878074646,1716.467529296875,456.2315979003906,0.9968087077140808,1779.5635986328125,527.5817260742188,0.9995777010917664,1808.31884765625,550.8638305664062,0.9996422529220581
43,1630.8858642578125,366.6453857421875,0.9995438456535339,1711.6563720703125,451.5564880371094,0.9971143007278442,1776.492431640625,524.646728515625,0.9995383024215698,1801.2791748046875,554.15869140625,0.9477038383483887
44,1627.573486328125,363.47088623046875,0.9980237483978271,1710.02734375,448.63763427734375,0.9948540329933167,1775.82470703125,522.3821411132812,0.9990330934524536,1801.2791748046875,554.15869140625,0.9628216624259949
45,1623.7908935546875,359.469970703125,0.9999380111694336,1704.2310791015625,444.4379577636719,0.9896312355995178,1773.964599609375,521.2562255859375,0.9984264373779297,1801.2791748046875,554.15869140625,0.6274811029434204
46,1620.232421875,355.9830017089844,0.9999939203262329,1700.5068359375,442.2304382324219,0.9926833510398865,1772.8082275390625,517.3539428710938,0.9991509914398193,1805.140869140625,542.5404052734375,0.3219088017940521
47,1616.023681640625,350.96514892578125,0.9999032020568848,1698.5426025390625,441.2049255371094,0.9956367611885071,1772.738525390625,513.476806640625,0.998033344745636,1805.43798828125,542.518310546875,0.6064631342887878
48,1614.1641845703125,347.4461669921875,0.9993048906326294,1695.5721435546875,438.505615234375,0.9949640035629272,1770.39794921875,512.046142578125,0.9905166029930115,1805.43798828125,542.3910522460938,0.7262431979179382
49,1611.455322265625,342.99285888671875,0.9998615980148315,1691.6055908203125,436.7465515136719,0.9963866472244263,1765.8367919921875,506.49212646484375,0.9920014142990112,1805.140869140625,542.2333984375,0.1527622640132904
50,1608.244873046875,339.2312927246094,0.999971866607666,1687.3232421875,433.1669616699219,0.9949442744255066,1762.1065673828125,501.1767883300781,0.9983503818511963,1783.492919921875,526.2974853515625,0.33715060353279114
51,1605.8482666015625,334.5588073730469,0.9999563694000244,1684.8729248046875,431.2618103027344,0.993779718875885,1761.1444091796875,498.6025390625,0.996941864490509,1782.9410400390625,522.3892822265625,0.5369220972061157
52,1603.0252685546875,331.4799499511719,0.9999148845672607,1681.784423828125,427.2167053222656,0.988310694694519,1759.0130615234375,494.5725402832031,0.9780536890029907,1782.8695068359375,522.01806640625,0.1106228306889534
53,1600.9874267578125,328.070068359375,0.9999215602874756,1678.8681640625,424.2550048828125,0.9910697937011719,1752.0931396484375,489.33563232421875,0.9875824451446533,1777.8489990234375,513.3695678710938,0.2376517802476883
54,1598.760986328125,323.2709655761719,0.9999191761016846,1675.517333984375,420.3135070800781,0.9955169558525085,1743.3292236328125,483.32379150390625,0.9995076656341553,1772.8287353515625,503.8216247558594,0.987581729888916
55,1596.224853515625,319.2403259277344,0.9997389912605286,1673.7532958984375,417.7116394042969,0.9929701685905457,1739.5301513671875,481.2550048828125,0.9995718598365784,1771.276123046875,500.5752258300781,0.9982925057411194
56,1592.6689453125,316.02374267578125,0.9995902180671692,1667.424560546875,408.7224426269531,0.9834426045417786,1734.72509765625,479.7364807128906,0.9997151494026184,1768.07666015625,495.0719299316406,0.9987385869026184
57,1590.1324462890625,312.4963073730469,0.9999229907989502,1664.93701171875,405.1563720703125,0.9896062016487122,1730.8172607421875,477.3645324707031,0.9998016953468323,1763.823974609375,487.97515869140625,0.9992026686668396
58,1587.4764404296875,309.4869689941406,0.9999896287918091,1663.493408203125,401.11004638671875,0.9793465733528137,1727.7274169921875,476.05255126953125,0.9993532299995422,1763.7420654296875,487.97515869140625,0.9997387528419495
59,1584.701171875,305.5732116699219,0.9999675750732422,1660.617431640625,396.158203125,0.9842627048492432,1721.9998779296875,473.3430480957031,0.9983678460121155,1761.0863037109375,487.97515869140625,0.999693751335144
60,1581.6568603515625,301.4844970703125,0.9991925358772278,1656.161865234375,392.04046630859375,0.9958853125572205,1716.38330078125,471.2118835449219,0.9995222091674805,1754.7734375,488.9569396972656,0.9977492690086365
61,1578.3955078125,297.9867248535156,0.9990631937980652,1653.8951416015625,388.69403076171875,0.9986238479614258,1710.558349609375,467.0347900390625,0.9995238780975342,1744.664794921875,489.3671875,0.9992890357971191
62,1575.3927001953125,294.8673400878906,0.9999544620513916,1651.1390380859375,385.567626953125,0.9991471767425537,1707.57080078125,464.7599792480469,0.999705970287323,1739.2271728515625,489.3671875,0.9986434578895569
63,1571.4830322265625,291.3468933105469,0.9999927282333374,1648.9334716796875,382.1726989746094,0.9983684420585632,1704.677734375,462.7097473144531,0.9993600249290466,1733.3717041015625,489.3671875,0.9998993873596191
64,1569.163330078125,287.6259765625,0.9999641180038452,1647.26611328125,380.6307067871094,0.9920386075973511,1701.6046142578125,458.8920593261719,0.9998599290847778,1727.9288330078125,487.1961364746094,0.9998575448989868
65,1566.611083984375,284.9649658203125,0.9996360540390015,1644.8955078125,377.978271484375,0.9970183372497559,1699.4207763671875,455.4187316894531,0.9998242259025574,1721.359619140625,486.0456237792969,0.9998107552528381
66,1564.2769775390625,281.31536865234375,0.9993570446968079,1641.6654052734375,374.6033630371094,0.9984363913536072,1697.546142578125,451.89794921875,0.9999030828475952,1717.7698974609375,483.39202880859375,0.9999641180038452
67,1564.2769775390625,277.966796875,0.9999324083328247,1637.5140380859375,370.657958984375,0.9990171194076538,1695.9869384765625,447.41778564453125,0.9997497200965881,1715.3671875,480.70172119140625,0.9999653100967407
68,1564.2769775390625,271.51678466796875,0.9997076392173767,1633.1319580078125,368.1216735839844,0.9985815286636353,1695.7926025390625,442.1009521484375,0.9993959665298462,1715.224609375,475.98614501953125,0.9996820688247681
69,1565.389404296875,264.9548645019531,0.9994099140167236,1626.666015625,366.55133056640625,0.9979299306869507,1695.5350341796875,434.2946472167969,0.9998193383216858,1715.224609375,468.8853454589844,0.9998021721839905
70,1570.7994384765625,256.5397033691406,0.9999426603317261,1616.6319580078125,362.36895751953125,0.993320107460022,1694.0926513671875,426.51458740234375,0.9996817111968994,1715.224609375,458.1143798828125,0.9999641180038452
71,1573.9549560546875,249.58937072753906,0.9995297193527222,1608.3511962890625,353.0364074707031,0.996059775352478,1692.1630859375,420.94183349609375,0.9998607635498047,1716.9178466796875,443.6219482421875,0.999862551689148
72,1579.4820556640625,242.61981201171875,0.9998568296432495,1600.228759765625,347.9562683105469,0.987876296043396,1684.4112548828125,415.8949279785156,0.9999105930328369,1716.9178466796875,431.7620544433594,0.9998620748519897
73,1585.1119384765625,236.6436767578125,0.9996144771575928,1596.650146484375,343.4191589355469,0.9895069003105164,1678.254638671875,412.3524475097656,0.9997351765632629,1716.9178466796875,423.21038818359375,0.9999480247497559
74,1588.4261474609375,229.02239990234375,0.9999634027481079,1593.4771728515625,338.6430358886719,0.9459311366081238,1672.778564453125,411.3709411621094,0.9992849230766296,1716.5238037109375,414.9767150878906,0.999922513961792
75,1589.1763916015625,221.43017578125,0.9994731545448303,1591.8985595703125,318.71636962890625,0.864355206489563,1667.609619140625,411.11138916015625,0.9996963739395142,1712.257568359375,414.9767150878906,0.9994951486587524
76,1591.7547607421875,216.94558715820312,0.9996905326843262,1591.25634765625,310.4678039550781,0.9355652332305908,1657.423583984375,409.0479431152344,0.9990102052688599,1699.4979248046875,414.9767150878906,0.999869704246521
77,1591.97021484375,210.51150512695312,0.9998120665550232,1590.59521484375,301.32012939453125,0.9410931468009949,1645.1322021484375,408.18206787109375,0.999481737613678,1688.8133544921875,416.5853576660156,0.9996203184127808
78,1592.737548828125,206.51560974121094,0.9994221925735474,1590.4840087890625,292.8499450683594,0.9196057915687561,1639.6038818359375,407.5916442871094,0.9995008707046509,1680.6661376953125,418.0972595214844,0.9998878240585327
79,1592.737548828125,200.7604522705078,0.998755693435669,1590.59521484375,284.3424987792969,0.9029136896133423,1633.800048828125,407.42950439453125,0.9995288848876953,1670.0169677734375,421.1014709472656,0.9999217987060547
80,1592.4078369140625,193.93753051757812,0.9992122650146484,1590.59521484375,283.0088195800781,0.5440468788146973,1626.8458251953125,405.8306884765625,0.9996763467788696,1659.4415283203125,424.30023193359375,0.997330904006958
81,1592.8897705078125,187.74635314941406,0.9983868598937988,1591.8453369140625,261.26361083984375,0.7801059484481812,1620.6485595703125,404.8348693847656,0.9997701048851013,1649.09423828125,425.5120544433594,0.9982385635375977
82,1592.4078369140625,180.3896026611328,0.9996323585510254,1592.2020263671875,257.5229797363281,0.5766862034797668,1614.0357666015625,401.7184753417969,0.9988443851470947,1640.58056640625,425.5120544433594,0.9986920952796936
83,1592.4078369140625,175.44662475585938,0.9994358420372009,1593.756591796875,244.69451904296875,0.876581609249115,1612.2227783203125,400.6104736328125,0.9979508519172668,1634.9453125,425.5120544433594,0.9996637105941772
84,1592.8897705078125,168.37686157226562,0.9993977546691895,1594.4241943359375,242.45297241210938,0.8695681095123291,1608.327880859375,395.49285888671875,0.9966012239456177,1626.8892822265625,424.43011474609375,0.9948170781135559
85,1592.9066162109375,162.60784912109375,0.9993307590484619,1597.1055908203125,242.45297241210938,0.5329084992408752,1604.099365234375,387.61907958984375,0.9970250725746155,1618.955322265625,422.5543518066406,0.9985895752906799
86,1592.9066162109375,160.4145965576172,0.9992188215255737,1597.5458984375,242.45297241210938,0.7903004884719849,1601.775390625,378.73883056640625,0.9982824325561523,1614.7083740234375,416.941162109375,0.9974979758262634
87,1592.9066162109375,157.5458221435547,0.999177873134613,1598.38525390625,245.3461151123047,0.9060980677604675,1600.4449462890625,374.6691589355469,0.9989217519760132,1606.593505859375,410.608642578125,0.9991933703422546
88,1591.4898681640625,152.90223693847656,0.9997308850288391,1598.57373046875,245.3461151123047,0.9419787526130676,1599.973388671875,370.8997497558594,0.9979368448257446,1600.880126953125,407.57073974609375,0.9991920590400696
89,1589.9862060546875,151.5033416748047,0.9998798370361328,1598.6202392578125,245.3461151123047,0.9661030173301697,1599.5411376953125,369.9851379394531,0.9936394095420837,1594.552734375,407.2956848144531,0.9967060685157776
90,1588.4796142578125,146.63914489746094,0.9999716281890869,1600.2025146484375,243.82888793945312,0.9595115184783936,1598.6153564453125,369.1941833496094,0.9942112565040588,1590.400634765625,405.9841003417969,0.9982396364212036
91,1587.5167236328125,144.5211944580078,0.9999489784240723,1600.5341796875,241.99586486816406,0.9758964776992798,1597.5467529296875,365.34521484375,0.9934576153755188,1585.03076171875,400.76898193359375,0.9992461204528809
92,1586.838134765625,141.69517517089844,0.9998546838760376,1600.7392578125,235.958984375,0.9381288886070251,1597.40673828125,360.654296875,0.9936782717704773,1585.03076171875,395.8515930175781,0.9977071285247803
93,1585.3023681640625,138.8408660888672,0.9998716115951538,1601.10986328125,235.2387237548828,0.936384379863739,1597.40673828125,356.7586669921875,0.9984239339828491,1585.03076171875,390.3348388671875,0.9993114471435547
94,1585.232421875,136.73760986328125,0.9998351335525513,1601.2630615234375,235.2387237548828,0.9204306602478027,1597.5467529296875,352.0475158691406,0.9966492056846619,1585.2283935546875,383.80615234375,0.999645471572876
95,1585.0567626953125,134.69412231445312,0.9999511241912842,1601.2630615234375,235.44772338867188,0.9464288949966431,1598.9464111328125,346.5262756347656,0.9950211048126221,1586.831298828125,379.94219970703125,0.9997227787971497
96,1585.015380859375,133.12539672851562,0.9999536275863647,1601.7669677734375,235.44772338867188,0.9846683144569397,1599.8466796875,344.07391357421875,0.9961613416671753,1587.8839111328125,378.2362365722656,0.9997355341911316
97,1584.933837890625,130.7682342529297,0.9999346733093262,1602.028076171875,235.44772338867188,0.982490062713623,1602.1531982421875,340.39434814453125,0.9992744326591492,1590.813232421875,375.46600341796875,0.9996254444122314
98,1584.57421875,130.7682342529297,0.9998539686203003,1602.17041015625,235.44772338867188,0.9807608127593994,1602.1531982421875,336.643310546875,0.998944103717804,1592.96630859375,373.5657958984375,0.9988915324211121
99,1580.480712890625,130.7682342529297,0.9998243451118469,1602.27099609375,230.96595764160156,0.9919549822807312,1602.1531982421875,336.27484130859375,0.9976682066917419,1592.96630859375,373.5657958984375,0.9982977509498596
100,1574.11474609375,131.53028869628906,0.9999604225158691,1604.1280517578125,224.78250122070312,0.9980089068412781,1600.8309326171875,334.9267883300781,0.998583197593689,1592.96630859375,371.87933349609375,0.9962879419326782
101,1563.4090576171875,135.80462646484375,0.9997552037239075,1607.0677490234375,222.4708251953125,0.9971519708633423,1599.060546875,315.9215087890625,0.9875646233558655,1590.52734375,371.06317138671875,0.9986868500709534
102,1552.695068359375,142.32638549804688,0.9998546838760376,1610.353515625,221.99465942382812,0.9982524514198303,1595.7215576171875,310.1644592285156,0.9997101426124573,1579.735595703125,353.9884338378906,0.9987934827804565
103,1541.8154296875,147.04220581054688,0.9999896287918091,1612.9730224609375,220.1025848388672,0.9980514049530029,1595.7215576171875,309.15643310546875,0.9995075464248657,1563.206787109375,350.8750915527344,0.990202784538269
104,1534.8448486328125,153.2025146484375,0.9997608065605164,1615.356201171875,219.7758026123047,0.9987602233886719,1595.7215576171875,306.4271240234375,0.9990289211273193,1563.206787109375,339.4455261230469,0.9998551607131958
105,1526.7713623046875,155.8330535888672,0.9999161958694458,1616.9417724609375,218.7360382080078,0.9989299178123474,1597.68017578125,303.8599548339844,0.999308705329895,1563.206787109375,328.0035705566406,0.9997361302375793
106,1520.8079833984375,156.84765625,0.9998873472213745,1618.61865234375,217.99603271484375,0.9994540810585022,1604.672607421875,301.35308837890625,0.999276340007782,1567.0909423828125,321.3848876953125,0.9997809529304504
107,1516.5672607421875,157.0061798095703,0.9996318817138672,1618.61865234375,217.3709259033203,0.9992716908454895,1618.185546875,296.5323486328125,0.9992648959159851,1579.555908203125,321.3848876953125,0.9997072815895081
108,1513.287109375,157.0436553955078,0.9995796084403992,1618.61865234375,217.3709259033203,0.9988794922828674,1626.0872802734375,295.9535217285156,0.9997567534446716,1594.99365234375,321.3848876953125,0.9997245669364929
109,1508.425537109375,157.3528594970703,0.9999345541000366,1617.1153564453125,216.3504180908203,0.9981164932250977,1632.4688720703125,292.7939147949219,0.9995829463005066,1602.713134765625,321.759765625,0.9998111128807068
110,1504.2105712890625,157.3528594970703,0.9998785257339478,1616.0738525390625,215.68287658691406,0.995164155960083,1638.7686767578125,289.7189025878906,0.9996455907821655,1617.280517578125,321.759765625,0.9998612403869629
111,1501.263671875,157.3528594970703,0.999752938747406,1614.416748046875,213.8831024169922,0.995502769947052,1643.7716064453125,287.2452697753906,0.9991424083709717,1625.5091552734375,321.759765625,0.9996199607849121
112,1498.0740966796875,157.3528594970703,0.9996315240859985,1610.0208740234375,210.83580017089844,0.9930358529090881,1647.162841796875,283.1151428222656,0.9985769987106323,1629.8377685546875,319.5447082519531,0.9986950755119324
113,1494.7608642578125,156.8706512451172,0.9998997449874878,1603.007568359375,206.96083068847656,0.986599326133728,1650.392333984375,279.3738098144531,0.9988779425621033,1639.1402587890625,316.9363098144531,0.9996799230575562
114,1491.5029296875,156.73431396484375,0.9999542236328125,1599.4412841796875,206.0950469970703,0.9755326509475708,1654.16162109375,275.2515869140625,0.9985260963439941,1646.6922607421875,313.1808776855469,0.9992560744285583
115,1488.26123046875,154.23883056640625,0.9999139308929443,1592.0128173828125,204.8734588623047,0.9952430129051208,1658.975341796875,267.0466613769531,0.9987615346908569,1656.02685546875,308.3096923828125,0.9998946189880371
116,1486.381591796875,150.9427490234375,0.9999262094497681,1587.4083251953125,204.2256622314453,0.9978577494621277,1659.9866943359375,261.8131103515625,0.9994995594024658,1664.620361328125,301.5348815917969,0.9997643828392029
117,1484.0606689453125,149.637939453125,0.999962568283081,1581.0166015625,202.4250030517578,0.992638349533081,1659.9866943359375,256.3011779785156,0.9996545314788818,1683.12255859375,287.75225830078125,0.999882698059082
118,1482.0631103515625,147.63063049316406,0.9999550580978394,1578.2271728515625,202.19956970214844,0.9972826242446899,1659.9866943359375,249.79757690429688,0.9995365142822266,1686.0723876953125,279.9857177734375,0.9998654127120972
119,1479.472412109375,147.55308532714844,0.9999829530715942,1574.0677490234375,202.1655731201172,0.9995311498641968,1659.0638427734375,244.38185119628906,0.9999018907546997,1689.22802734375,269.0110778808594,0.9997397065162659
120,1477.98681640625,145.0566864013672,0.9999860525131226,1571.15380859375,202.1655731201172,0.9996210336685181,1657.309814453125,241.01710510253906,0.9998644590377808,1694.169921875,260.9521179199219,0.9999626874923706
121,1476.7794189453125,141.2308349609375,0.999957799911499,1570.8870849609375,201.88296508789062,0.999665379524231,1656.618896484375,238.78797912597656,0.999932050704956,1696.854248046875,253.2848663330078,0.9999001026153564
122,1473.99169921875,141.0826873779297,0.9999682903289795,1569.6512451171875,201.88296508789062,0.99937903881073,1655.8189697265625,238.27496337890625,0.9999210834503174,1696.854248046875,247.17840576171875,0.9998937845230103
123,1470.9378662109375,139.87716674804688,0.9998853206634521,1568.3201904296875,201.88296508789062,0.9981420040130615,1655.7069091796875,238.27496337890625,0.9998520612716675,1696.854248046875,240.33811950683594,0.9998070597648621
124,1467.9405517578125,139.70652770996094,0.999573290348053,1564.9224853515625,200.96043395996094,0.9966520667076111,1655.19091796875,238.27496337890625,0.9997716546058655,1695.6734619140625,240.33811950683594,0.9989436268806458
125,1461.47802734375,138.48536682128906,0.9999483823776245,1560.5130615234375,197.9646759033203,0.9990482926368713,1650.82470703125,238.2928924560547,0.9998818635940552,1689.9073486328125,240.33811950683594,0.9989317059516907
126,1456.7928466796875,138.31944274902344,0.9999282360076904,1559.0662841796875,197.125732421875,0.999388575553894,1646.931884765625,239.22705078125,0.9997774958610535,1687.4603271484375,242.51809692382812,0.999879002571106
127,1454.152587890625,137.265869140625,0.9997544884681702,1557.5167236328125,196.1187286376953,0.9995085000991821,1644.7049560546875,239.8482208251953,0.9997668862342834,1683.56103515625,246.36578369140625,0.9997778534889221
