scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,1467.4893798828125,120.47096252441406,0.9972290396690369,1402.127685546875,152.43406677246094,0.9985164999961853,1311.7449951171875,195.07740783691406,0.997861921787262,1286.6031494140625,241.6636505126953,0.9998239874839783
10,1470.5294189453125,119.42529296875,0.9961299896240234,1406.4744873046875,152.43406677246094,0.9986653327941895,1314.4923095703125,186.60202026367188,0.9926943778991699,1286.6031494140625,241.6636505126953,0.9992566704750061
11,1471.9151611328125,119.42529296875,0.9973694086074829,1407.65283203125,152.43406677246094,0.9986962676048279,1314.4923095703125,183.70404052734375,0.9988289475440979,1286.6031494140625,237.7162322998047,0.9954202771186829
12,1474.0684814453125,119.42529296875,0.998464822769165,1407.65283203125,152.0218963623047,0.9984132051467896,1314.4923095703125,183.70404052734375,0.9985761642456055,1282.17431640625,232.7613525390625,0.9834559559822083
13,1480.6904296875,121.73745727539062,0.9943880438804626,1407.714111328125,152.0218963623047,0.9974404573440552,1314.4923095703125,183.70404052734375,0.9944882988929749,1276.520263671875,222.28619384765625,0.9240965843200684
14,1487.367431640625,126.38607788085938,0.9987059831619263,1407.714111328125,152.0218963623047,0.9986760020256042,1314.4923095703125,187.00103759765625,0.9236268401145935,1276.520263671875,220.89511108398438,0.8907971382141113
15,1493.1990966796875,128.1118927001953,0.9999549388885498,1409.883544921875,151.13783264160156,0.999419093132019,1311.242919921875,189.5653533935547,0.9595232605934143,1276.520263671875,220.89511108398438,0.9674383997917175
16,1496.9521484375,128.5657196044922,0.9998375177383423,1417.218994140625,151.13783264160156,0.99861741065979,1322.075439453125,189.5653533935547,0.9977601766586304,1278.175048828125,220.89511108398438,0.961188018321991
17,1498.9366455078125,129.5009765625,0.9998695850372314,1423.47900390625,151.13783264160156,0.999292254447937,1322.2047119140625,187.00103759765625,0.9907598495483398,1283.5557861328125,222.5746612548828,0.9969812035560608
18,1501.6546630859375,129.5009765625,0.9998620748519897,1426.8101806640625,151.3334197998047,0.9996623992919922,1323.5352783203125,181.3773956298828,0.9941242337226868,1291.462158203125,222.5746612548828,0.9934112429618835
19,1504.1817626953125,129.5009765625,0.9999504089355469,1429.520263671875,151.4645233154297,0.9992712140083313,1323.5352783203125,176.29965209960938,0.9972793459892273,1297.291259765625,222.5746612548828,0.9510489106178284
20,1506.62646484375,127.21602630615234,0.9999350309371948,1430.7265625,152.50009155273438,0.9978258013725281,1323.5352783203125,176.2719268798828,0.998831570148468,1297.291259765625,221.838623046875,0.9962028861045837
21,1509.2325439453125,125.44817352294922,0.9997575879096985,1432.873291015625,153.5388641357422,0.9962949156761169,1321.4864501953125,175.6826171875,0.9987926483154297,1297.291259765625,215.67318725585938,0.9946755170822144
22,1510.8944091796875,123.99324035644531,0.9992648959159851,1434.659912109375,154.3516387939453,0.9961291551589966,1319.6934814453125,173.482666015625,0.9983875751495361,1295.57470703125,211.53834533691406,0.9947481751441956
23,1513.522216796875,122.49424743652344,0.9975995421409607,1434.861083984375,156.16439819335938,0.9948530793190002,1319.6934814453125,173.41558837890625,0.9977214932441711,1292.8372802734375,210.51324462890625,0.9928253889083862
24,1516.7310791015625,120.76534271240234,0.9993892908096313,1436.6231689453125,156.3274688720703,0.99608314037323,1319.6934814453125,170.8355712890625,0.9902883768081665,1291.56201171875,200.73080444335938,0.9937129616737366
25,1518.4781494140625,120.76534271240234,0.9993417859077454,1436.97900390625,156.3274688720703,0.996550440788269,1323.0802001953125,170.8355712890625,0.9710845351219177,1287.1785888671875,198.5033416748047,0.9979307651519775
26,1521.7410888671875,120.76534271240234,0.9998406171798706,1437.072021484375,156.16439819335938,0.9931000471115112,1325.4146728515625,170.8355712890625,0.918643593788147,1287.1785888671875,189.14833068847656,0.9552745819091797
27,1527.2860107421875,122.55270385742188,0.9970034956932068,1442.763427734375,155.92784118652344,0.9975753426551819,1341.0740966796875,172.00399780273438,0.977325439453125,1287.1785888671875,189.14833068847656,0.9935414791107178
28,1533.9443359375,130.692138671875,0.8854728937149048,1448.4044189453125,155.58921813964844,0.9975385665893555,1348.5693359375,178.5446014404297,0.999626874923706,1311.970703125,189.14833068847656,0.9991225600242615
29,1542.6239013671875,136.5798797607422,0.4882960617542267,1455.621337890625,155.58921813964844,0.9991887211799622,1352.92431640625,178.5446014404297,0.9991117119789124,1312.3115234375,200.9578857421875,0.9674950838088989
30,1545.2452392578125,137.02378845214844,0.9188041090965271,1465.6470947265625,155.58921813964844,0.9928011894226074,1354.2955322265625,178.5446014404297,0.9992107152938843,1314.7076416015625,201.31161499023438,0.9980582594871521
31,1549.0650634765625,137.02378845214844,0.9932225942611694,1473.5333251953125,158.26132202148438,0.9996867179870605,1354.2955322265625,173.4258575439453,0.9963968396186829,1328.218505859375,201.31161499023438,0.9928773045539856
32,1554.384765625,136.5798797607422,0.995566189289093,1476.6544189453125,160.83963012695312,0.9997597336769104,1354.2955322265625,170.24404907226562,0.9967688322067261,1331.099853515625,201.31161499023438,0.9970334768295288
33,1559.114013671875,135.28599548339844,0.9984233379364014,1478.44580078125,163.21435546875,0.999832034111023,1348.2218017578125,169.02432250976562,0.992088258266449,1331.099853515625,198.3550567626953,0.9978658556938171
34,1563.6016845703125,134.22454833984375,0.9984980821609497,1480.4095458984375,163.82598876953125,0.9997449517250061,1348.2218017578125,167.23947143554688,0.9942131638526917,1333.99560546875,196.64254760742188,0.9949918389320374
35,1570.2493896484375,132.26797485351562,0.9995844960212708,1483.54833984375,164.51087951660156,0.9995298385620117,1348.2218017578125,167.23947143554688,0.9869468212127686,1333.99560546875,193.44644165039062,0.9946480393409729
36,1574.550048828125,130.9695587158203,0.9995808005332947,1485.8031005859375,166.0699920654297,0.9994994401931763,1385.3795166015625,158.24273681640625,0.4510417580604553,1335.977294921875,181.72174072265625,0.9840050935745239
37,1578.662109375,130.68772888183594,0.9975940585136414,1488.43603515625,167.50946044921875,0.9992227554321289,1387.2337646484375,156.27359008789062,0.7788357734680176,1337.4324951171875,175.01686096191406,0.99233078956604
38,1582.68408203125,130.68772888183594,0.9970449805259705,1491.1129150390625,169.7129364013672,0.9987714886665344,1388.7701416015625,155.65036010742188,0.7180250287055969,1340.1046142578125,169.32052612304688,0.983271062374115
39,1587.8917236328125,130.68772888183594,0.9993120431900024,1491.7174072265625,169.8146209716797,0.9976721405982971,1391.84765625,156.27359008789062,0.8162080645561218,1340.8096923828125,164.19248962402344,0.9864341020584106
40,1592.482666015625,130.9558563232422,0.9994726777076721,1492.605712890625,169.8146209716797,0.9795646667480469,1405.4473876953125,156.27359008789062,0.02765941433608532,1344.4049072265625,159.3790740966797,0.02858927473425865
41,1596.4803466796875,130.87045288085938,0.998498797416687,1502.833740234375,171.05091857910156,0.9665732383728027,1408.009033203125,161.8900146484375,0.024400753900408745,1361.4136962890625,158.68594360351562,0.024151401594281197
42,1602.3099365234375,130.87045288085938,0.9997989535331726,1510.9146728515625,169.8146209716797,0.9784722328186035,1408.716796875,164.18048095703125,0.4193933606147766,1365.595947265625,158.68594360351562,0.5956829190254211
43,1604.7906494140625,130.27285766601562,0.9999264478683472,1512.480712890625,169.26828002929688,0.9444942474365234,1408.716796875,166.45855712890625,0.9635850191116333,1370.89599609375,158.68594360351562,0.9564123749732971
44,1608.4154052734375,129.8759002685547,0.9998210072517395,1518.5577392578125,168.87725830078125,0.9805324673652649,1409.190673828125,168.7257843017578,0.9984128475189209,1373.1015625,159.2040252685547,0.9891262054443359
45,1613.138916015625,129.1610870361328,0.998913049697876,1523.948974609375,168.75802612304688,0.988869309425354,1411.333984375,169.74545288085938,0.9987974166870117,1373.569580078125,159.94618225097656,0.9977197051048279
46,1616.06787109375,128.56809997558594,0.9997656941413879,1527.070068359375,168.68284606933594,0.9591025114059448,1411.3861083984375,172.34002685546875,0.9970418810844421,1373.5867919921875,161.22178649902344,0.9982771873474121
47,1620.3740234375,127.38258361816406,0.9999139308929443,1536.461181640625,168.68284606933594,0.9925935864448547,1416.5517578125,175.34249877929688,0.9947251677513123,1373.9737548828125,161.77774047851562,0.9968300461769104
48,1621.15087890625,123.82844543457031,0.9998321533203125,1537.4144287109375,168.75802612304688,0.987626850605011,1418.778564453125,175.34249877929688,0.9980196952819824,1376.051513671875,168.07728576660156,0.9924754500389099
49,1621.15087890625,123.82844543457031,0.9996918439865112,1537.42431640625,171.49952697753906,0.9740758538246155,1422.1724853515625,175.34249877929688,0.9829461574554443,1378.1719970703125,172.66458129882812,0.9983578324317932
50,1621.15087890625,123.82844543457031,0.9997754693031311,1539.1392822265625,176.1667022705078,0.9788132905960083,1423.7491455078125,173.1999053955078,0.9701114296913147,1379.4207763671875,172.66458129882812,0.9834491610527039
51,1619.5045166015625,124.41088104248047,0.9998286962509155,1539.1392822265625,179.1813507080078,0.995860755443573,1425.3553466796875,171.89979553222656,0.9729312062263489,1383.671630859375,172.66458129882812,0.9445374608039856
52,1614.79638671875,126.4690170288086,0.9994421601295471,1539.3336181640625,189.48419189453125,0.9961962699890137,1436.2113037109375,171.89979553222656,0.9128246307373047,1392.7847900390625,161.54165649414062,0.222649484872818
53,1601.1903076171875,128.251708984375,0.9999133348464966,1539.950439453125,198.5609893798828,0.9713553190231323,1461.7117919921875,171.89979553222656,0.9384346008300781,1441.82666015625,151.15008544921875,0.799140989780426
54,1582.510009765625,128.5920867919922,0.9997780919075012,1550.65087890625,206.5974578857422,0.9903916120529175,1470.36669921875,174.35533142089844,0.9166669249534607,1442.11181640625,139.89981079101562,0.9278179407119751
55,1564.92822265625,128.5920867919922,0.999849796295166,1554.7264404296875,212.5028533935547,0.9945160746574402,1480.6583251953125,188.5257110595703,0.698214590549469,1473.09228515625,139.89981079101562,0.411163330078125
56,1549.783935546875,128.5920867919922,0.999756395816803,1572.5301513671875,212.96798706054688,0.9805439114570618,1488.203857421875,216.11395263671875,0.4663642644882202,1476.886962890625,139.89981079101562,0.12381041049957275
57,1541.48876953125,126.66043090820312,0.9998952150344849,1573.0150146484375,212.96798706054688,0.9989051818847656,1489.7603759765625,219.43690490722656,0.8634213209152222,1476.886962890625,144.23184204101562,0.04884751886129379
58,1534.850830078125,124.5994873046875,0.9995875954627991,1574.008056640625,212.5028533935547,0.9995556473731995,1489.854248046875,237.13047790527344,0.7968364357948303,1476.886962890625,191.07977294921875,0.20222444832324982
59,1529.464599609375,124.23839569091797,0.9991083741188049,1574.008056640625,212.96798706054688,0.9994702935218811,1504.2083740234375,260.9683532714844,0.9902297854423523,1474.6395263671875,230.6842803955078,0.9783074855804443
60,1524.4305419921875,122.99671936035156,0.9998631477355957,1574.008056640625,213.35179138183594,0.9996446371078491,1512.5814208984375,272.592529296875,0.9877561330795288,1474.5191650390625,255.27969360351562,0.9998741149902344
61,1519.8291015625,122.907958984375,0.9997473359107971,1573.3504638671875,217.57861328125,0.9996178150177002,1525.4156494140625,278.8519287109375,0.9981096982955933,1474.5191650390625,266.1126708984375,0.9995831847190857
62,1518.489990234375,122.67447662353516,0.9992467164993286,1572.560546875,217.99661254882812,0.9997410178184509,1532.162109375,284.3670654296875,0.9944440722465515,1474.6395263671875,278.8634033203125,0.9998998641967773
63,1518.013427734375,122.67447662353516,0.9991859793663025,1567.6026611328125,218.10888671875,0.9986597299575806,1538.4942626953125,291.74530029296875,0.9996597766876221,1482.4254150390625,291.12237548828125,0.9996623992919922
64,1517.9522705078125,122.82035064697266,0.9993084669113159,1564.111083984375,219.0265350341797,0.9983433485031128,1545.4156494140625,298.8019714355469,0.9990297555923462,1488.815185546875,302.68865966796875,0.999830961227417
65,1517.8319091796875,121.90341186523438,0.9992196559906006,1563.6011962890625,221.8343963623047,0.997515082359314,1547.6805419921875,307.2135925292969,0.9996761083602905,1497.7176513671875,317.6124572753906,0.9980023503303528
66,1517.6888427734375,122.25415802001953,0.9993391633033752,1559.64794921875,222.23348999023438,0.9981279969215393,1552.0062255859375,314.2173767089844,0.9990454316139221,1504.0479736328125,331.4876708984375,0.9910106658935547
67,1517.0457763671875,122.46266174316406,0.9996140599250793,1555.47119140625,222.7235565185547,0.9990450739860535,1557.74267578125,316.092041015625,0.9995940327644348,1531.6124267578125,335.617919921875,0.9911626577377319
68,1515.7769775390625,122.46266174316406,0.9995156526565552,1553.565185546875,225.1775360107422,0.9993137121200562,1561.3668212890625,316.3270568847656,0.9992089867591858,1538.6597900390625,340.27362060546875,0.9991127848625183
69,1513.9305419921875,122.46266174316406,0.9993194341659546,1552.304931640625,225.85125732421875,0.9992817044258118,1563.3385009765625,316.48370361328125,0.9980329871177673,1548.0194091796875,340.27362060546875,0.9984283447265625
70,1512.099609375,123.16329956054688,0.9997403025627136,1550.9024658203125,226.00994873046875,0.9993990659713745,1563.3385009765625,316.50103759765625,0.9986847043037415,1551.9503173828125,341.4129943847656,0.9982953667640686
71,1508.865966796875,124.57493591308594,0.9998903274536133,1550.9024658203125,226.4095458984375,0.9993945360183716,1563.3385009765625,318.28009033203125,0.9984310269355774,1551.9503173828125,341.4129943847656,0.9987265467643738
72,1500.4822998046875,130.9174346923828,0.9998965263366699,1550.9024658203125,227.24462890625,0.9987626075744629,1560.504638671875,318.28009033203125,0.9994179010391235,1551.9503173828125,341.8777160644531,0.9278465509414673
73,1488.56982421875,140.69813537597656,0.9997606873512268,1555.5087890625,227.24462890625,0.9995766282081604,1555.008056640625,318.28009033203125,0.9988328814506531,1551.4345703125,341.8777160644531,0.9921626448631287
74,1478.730712890625,145.1250457763672,0.9999845027923584,1555.5087890625,227.24462890625,0.9994868040084839,1555.008056640625,314.4499816894531,0.999221682548523,1541.69580078125,341.8777160644531,0.9991135001182556
75,1472.094482421875,147.77813720703125,0.9999850988388062,1555.5087890625,224.05328369140625,0.9972467422485352,1555.008056640625,307.47802734375,0.9996354579925537,1539.98779296875,330.1351013183594,0.9971611499786377
76,1468.73876953125,148.39541625976562,0.9998925924301147,1551.658203125,219.83547973632812,0.9913474917411804,1562.5972900390625,302.74810791015625,0.999630331993103,1539.98779296875,329.88848876953125,0.9985246062278748
77,1460.2169189453125,148.39541625976562,0.999985933303833,1543.7646484375,214.73110961914062,0.9985937476158142,1570.9171142578125,300.7994689941406,0.9997162222862244,1539.98779296875,327.40545654296875,0.9581465125083923
78,1456.3775634765625,148.39541625976562,0.9999744892120361,1538.160400390625,212.41026306152344,0.9995465874671936,1577.6456298828125,297.4369812011719,0.9994871616363525,1555.3758544921875,325.88482666015625,0.9998323917388916
79,1453.8072509765625,147.85630798339844,0.9999632835388184,1534.8780517578125,211.97689819335938,0.999065101146698,1581.986572265625,293.9809875488281,0.9997586607933044,1560.2034912109375,324.2875671386719,0.9988828301429749
80,1447.3760986328125,145.68690490722656,0.9999849796295166,1528.8533935546875,211.37802124023438,0.9989266991615295,1584.9234619140625,289.8068542480469,0.9996825456619263,1570.51708984375,317.6273193359375,0.9988239407539368
81,1444.6400146484375,144.12863159179688,0.99998939037323,1526.981689453125,210.91175842285156,0.9995803236961365,1585.044677734375,285.522216796875,0.9993414282798767,1577.46923828125,314.5670166015625,0.9961631298065186
82,1440.7237548828125,142.19276428222656,0.9999610185623169,1523.811767578125,210.91175842285156,0.9997357726097107,1585.4078369140625,277.9889221191406,0.9987045526504517,1587.097412109375,302.4967956542969,0.9964021444320679
83,1437.6361083984375,140.85076904296875,0.999581515789032,1520.1446533203125,211.37802124023438,0.9996380805969238,1585.4078369140625,274.27069091796875,0.9994983673095703,1590.056884765625,301.4434814453125,0.9985321760177612
84,1434.6920166015625,139.810302734375,0.9995356798171997,1517.07080078125,211.37802124023438,0.9993290901184082,1585.044677734375,271.8923645019531,0.9995872378349304,1592.206298828125,299.9241638183594,0.9988202452659607
85,1431.088134765625,138.24581909179688,0.9998471736907959,1513.8641357421875,211.40724182128906,0.9992246627807617,1584.6920166015625,271.72198486328125,0.9993488192558289,1593.432373046875,299.9241638183594,0.9951651096343994
86,1428.7119140625,137.2052001953125,0.999885082244873,1511.6593017578125,211.40724182128906,0.9993933439254761,1583.7393798828125,271.2813720703125,0.9991216063499451,1593.50390625,299.9241638183594,0.9972147345542908
87,1427.399169921875,136.5756378173828,0.9999351501464844,1509.052978515625,211.28819274902344,0.999637246131897,1583.3416748046875,270.9717102050781,0.9993935823440552,1599.5791015625,302.862060546875,0.9994283318519592
88,1425.6041259765625,135.70140075683594,0.99994957447052,1506.7542724609375,210.998046875,0.9996540546417236,1582.655029296875,270.9717102050781,0.9990866184234619,1601.732177734375,302.862060546875,0.9997918009757996
89,1424.2613525390625,134.244873046875,0.9999576807022095,1504.2861328125,210.76475524902344,0.9995148181915283,1582.138671875,270.9717102050781,0.9992300271987915,1604.9061279296875,302.862060546875,0.9997403025627136
90,1421.6927490234375,132.630859375,0.9999116659164429,1501.1204833984375,210.39801025390625,0.9992972612380981,1581.9951171875,271.2813720703125,0.9990193843841553,1608.263916015625,302.4610290527344,0.9994388222694397
91,1418.8487548828125,131.5707244873047,0.9999233484268188,1498.2896728515625,209.99745178222656,0.9993957281112671,1580.81884765625,270.86322021484375,0.9990960359573364,1608.955078125,302.1521301269531,0.9985567927360535
92,1416.111083984375,129.99649047851562,0.9999504089355469,1497.19189453125,209.9553680419922,0.9992462396621704,1580.7633056640625,270.86322021484375,0.9993153810501099,1608.955078125,300.55810546875,0.9991111159324646
93,1415.4915771484375,129.16453552246094,0.99994957447052,1496.096923828125,209.5341796875,0.9991488456726074,1576.939453125,270.6958312988281,0.9996241331100464,1608.955078125,298.09344482421875,0.9996168613433838
94,1413.0140380859375,127.56986999511719,0.9999586343765259,1495.44140625,209.4328155517578,0.9992420673370361,1574.6807861328125,270.86322021484375,0.9998732805252075,1606.497314453125,296.58270263671875,0.9998223185539246
95,1412.709716796875,127.27047729492188,0.9999525547027588,1495.247802734375,209.2149200439453,0.9993867874145508,1574.147705078125,270.86322021484375,0.9998626708984375,1605.02783203125,296.077392578125,0.9998924732208252
96,1409.9755859375,126.99119567871094,0.9999375343322754,1494.921142578125,209.19754028320312,0.999427318572998,1571.114501953125,270.6888122558594,0.9998517036437988,1602.317626953125,296.077392578125,0.9999293088912964
97,1408.22998046875,126.7282485961914,0.9998998641967773,1492.3768310546875,206.78176879882812,0.9994114637374878,1565.24462890625,270.8349304199219,0.9996680021286011,1600.0086669921875,296.077392578125,0.9999217987060547
98,1405.7833251953125,126.70594024658203,0.9997010827064514,1490.2303466796875,204.72042846679688,0.9993999004364014,1559.445556640625,270.8349304199219,0.9998121857643127,1593.50146484375,296.2554016113281,0.9992750287055969
99,1403.5733642578125,126.25892639160156,0.9995724558830261,1489.0550537109375,202.75946044921875,0.9993677735328674,1553.9625244140625,270.6888122558594,0.9996935129165649,1586.6805419921875,296.5265197753906,0.9999121427536011
100,1401.3446044921875,126.17140197753906,0.9996459484100342,1488.143310546875,201.2332763671875,0.9990573525428772,1550.774658203125,270.60516357421875,0.9988330006599426,1580.4808349609375,297.6686096191406,0.9989120960235596
101,1398.1585693359375,125.4811019897461,0.9998562335968018,1486.42919921875,200.1278533935547,0.9986103773117065,1548.3685302734375,266.096435546875,0.9979676604270935,1570.6400146484375,297.9759826660156,0.9998867511749268
102,1395.314697265625,123.43980407714844,0.9999004602432251,1484.1834716796875,197.919189453125,0.9992708563804626,1546.3468017578125,263.255859375,0.9992256164550781,1565.667724609375,297.9759826660156,0.9990825653076172
103,1393.7659912109375,121.11273193359375,0.9998794794082642,1480.5794677734375,195.67449951171875,0.9991200566291809,1545.1292724609375,256.9640197753906,0.9993581175804138,1558.3670654296875,297.9759826660156,0.9992567896842957
104,1392.178955078125,120.36011505126953,0.9998780488967896,1478.1461181640625,194.90579223632812,0.9984207153320312,1544.2757568359375,249.27818298339844,0.9991273283958435,1558.3670654296875,279.314208984375,0.9991886019706726
105,1391.10791015625,120.19820404052734,0.9998154044151306,1476.507080078125,194.90579223632812,0.9989885687828064,1544.2757568359375,249.27818298339844,0.9993504881858826,1558.3670654296875,279.314208984375,0.9996993541717529
106,1390.180419921875,120.09632110595703,0.9997040629386902,1475.2037353515625,194.90579223632812,0.9993717074394226,1544.2757568359375,249.27818298339844,0.9993903636932373,1558.86669921875,279.314208984375,0.9991507530212402
107,1387.869873046875,120.09632110595703,0.999816358089447,1474.799560546875,194.90579223632812,0.9995566010475159,1544.2757568359375,249.42149353027344,0.9993705153465271,1561.7333984375,279.314208984375,0.9989498257637024
108,1382.746826171875,120.09632110595703,0.9999314546585083,1474.45068359375,194.90579223632812,0.9994513392448425,1544.2757568359375,251.1230010986328,0.9991637468338013,1567.3958740234375,279.314208984375,0.9996347427368164
109,1376.6756591796875,122.04784393310547,0.9998389482498169,1473.423828125,188.9064483642578,0.9973735809326172,1544.1558837890625,251.1230010986328,0.9708017706871033,1567.3958740234375,280.4134216308594,0.9997021555900574
110,1371.253662109375,128.09579467773438,0.9998018145561218,1467.693603515625,181.83872985839844,0.9981829524040222,1533.0609130859375,251.1230010986328,0.9993321299552917,1567.3958740234375,279.3538818359375,0.9997971653938293
111,1364.115966796875,128.09579467773438,0.9999854564666748,1464.3714599609375,174.5556640625,0.9982825517654419,1523.3966064453125,248.7227325439453,0.9990403056144714,1545.4072265625,277.540771484375,0.9989954829216003
112,1359.5118408203125,128.09579467773438,0.9999364614486694,1460.816650390625,171.21498107910156,0.9995558857917786,1523.3966064453125,241.16424560546875,0.9963765740394592,1538.517578125,272.5911560058594,0.9981241822242737
113,1353.561767578125,127.25343322753906,0.9997157454490662,1453.35302734375,170.97035217285156,0.9988927245140076,1523.3966064453125,213.8537139892578,0.9823723435401917,1538.517578125,253.467529296875,0.18643970787525177
114,1349.080078125,126.81787872314453,0.9999486207962036,1448.646484375,170.97035217285156,0.9989657402038574,1528.3173828125,210.93931579589844,0.9983640313148499,1538.517578125,244.3090362548828,0.9960334897041321
115,1345.0399169921875,125.62400817871094,0.9998828172683716,1444.3626708984375,170.97035217285156,0.9997171759605408,1528.3173828125,206.48826599121094,0.9977737069129944,1551.2791748046875,232.340576171875,0.9958051443099976
116,1340.992431640625,122.250732421875,0.9993869066238403,1440.10107421875,172.30320739746094,0.9994297623634338,1528.3173828125,198.3667449951172,0.9990171194076538,1554.225341796875,224.8916015625,0.9997966885566711
117,1335.677734375,118.19581604003906,0.9999421834945679,1434.54833984375,172.90524291992188,0.9973498582839966,1522.191162109375,189.87799072265625,0.999314546585083,1556.6051025390625,214.52207946777344,0.999504566192627
118,1332.1297607421875,116.42012023925781,0.9999803304672241,1431.6904296875,174.08470153808594,0.9977074861526489,1517.2386474609375,185.210693359375,0.9972938895225525,1556.6051025390625,200.33006286621094,0.999848484992981
119,1328.626953125,113.09774780273438,0.9999064207077026,1428.5211181640625,174.62216186523438,0.9990930557250977,1515.181884765625,185.210693359375,0.9992376565933228,1556.6051025390625,193.71409606933594,0.9999479055404663
120,1324.847900390625,112.79117584228516,0.9994266033172607,1425.460693359375,174.62216186523438,0.9989297986030579,1511.9761962890625,185.210693359375,0.9996622800827026,1554.17138671875,188.19577026367188,0.9997932314872742
121,1318.7861328125,112.79117584228516,0.9997362494468689,1422.6795654296875,174.62216186523438,0.9960457682609558,1507.279296875,186.01853942871094,0.999054491519928,1550.34130859375,188.19577026367188,0.9617233872413635
122,1312.05615234375,112.79117584228516,0.9998716115951538,1412.7843017578125,169.02220153808594,0.9988908171653748,1492.260986328125,191.41539001464844,0.9999406337738037,1537.287841796875,188.19577026367188,0.9997171759605408
123,1300.6302490234375,116.50419616699219,0.9999693632125854,1407.132568359375,164.49571228027344,0.9959063529968262,1487.317626953125,191.41539001464844,0.9997394680976868,1527.9329833984375,201.62611389160156,0.9995719790458679
124,1293.11328125,120.50790405273438,0.9997348189353943,1384.69580078125,158.32652282714844,0.9978766441345215,1470.80517578125,191.41539001464844,0.9984408020973206,1514.1329345703125,201.62611389160156,0.9995750784873962
125,1284.545166015625,120.50790405273438,0.9998941421508789,1371.5133056640625,158.32652282714844,0.9969021081924438,1460.6353759765625,177.8787384033203,0.8214982151985168,1495.783203125,201.62611389160156,0.9396741390228271
126,1277.3990478515625,120.50790405273438,0.9997689127922058,1368.6474609375,158.32652282714844,0.9987058639526367,1451.112060546875,164.3219451904297,0.9828096628189087,1494.45849609375,196.94061279296875,0.9932548999786377
