scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,581.6263427734375,128.65066528320312,0.999972939491272,597.4601440429688,209.33436584472656,0.9993618130683899,619.884033203125,297.79400634765625,0.9987578392028809,646.7716064453125,330.0638732910156,0.9994046688079834
10,581.6263427734375,128.07879638671875,0.9999628067016602,598.3013305664062,209.0966033935547,0.9994294047355652,619.1981201171875,297.16534423828125,0.9990593791007996,646.7716064453125,330.0638732910156,0.9998551607131958
11,581.7664184570312,127.21466064453125,0.9999489784240723,598.9284057617188,208.9576416015625,0.9993789196014404,616.5791015625,297.16534423828125,0.9996230602264404,646.7716064453125,321.68548583984375,0.9998185038566589
12,581.843505859375,125.71531677246094,0.9999204874038696,599.4701538085938,208.3586883544922,0.9990562796592712,612.6814575195312,295.9543151855469,0.9998488426208496,633.420654296875,320.7076416015625,0.9986588954925537
13,581.843505859375,124.22089385986328,0.9999022483825684,599.7228393554688,208.13900756835938,0.9985939860343933,610.4708251953125,294.61102294921875,0.9999022483825684,627.1874389648438,319.38824462890625,0.9989759922027588
14,582.3519287109375,123.96185302734375,0.9998924732208252,599.8482055664062,205.51036071777344,0.9991064667701721,609.8312377929688,293.5643310546875,0.9998317956924438,622.036376953125,319.03729248046875,0.9965429902076721
15,582.3519287109375,123.33395385742188,0.9999128580093384,600.4964599609375,204.97061157226562,0.998731791973114,609.8312377929688,293.0928039550781,0.9997791647911072,618.0181884765625,318.20172119140625,0.9953043460845947
16,582.3519287109375,122.43545532226562,0.9999226331710815,601.3866577148438,204.66830444335938,0.9969424605369568,609.8312377929688,292.7070617675781,0.9994720816612244,616.884765625,316.285400390625,0.9900628924369812
17,581.6664428710938,121.2673110961914,0.9999215602874756,601.5732421875,203.90530395507812,0.9964738488197327,610.9481811523438,292.27935791015625,0.9995208978652954,613.9288940429688,316.24481201171875,0.9979853630065918
18,581.5996704101562,119.1930160522461,0.9999444484710693,601.65283203125,203.768798828125,0.997157096862793,612.0050659179688,291.8751525878906,0.999153733253479,613.9288940429688,316.24481201171875,0.9987943172454834
19,581.5996704101562,118.0833740234375,0.9999629259109497,601.8803100585938,202.762451171875,0.9969977140426636,615.1632080078125,291.4804382324219,0.9991745352745056,612.2598876953125,314.81866455078125,0.9978041052818298
20,581.5996704101562,116.20835876464844,0.9999594688415527,602.1265258789062,202.1920166015625,0.9965818524360657,618.142578125,290.6613464355469,0.9982448816299438,612.2598876953125,314.3595886230469,0.9959393739700317
21,582.1795654296875,114.814453125,0.9999674558639526,602.2554321289062,201.69711303710938,0.9965577721595764,618.5370483398438,287.25665283203125,0.9976761937141418,619.5101318359375,312.08282470703125,0.9933556318283081
22,582.6258544921875,113.76148223876953,0.9999558925628662,604.2517700195312,201.30780029296875,0.9974959492683411,620.104736328125,279.70330810546875,0.9986227750778198,625.3633422851562,312.08282470703125,0.998228132724762
23,583.4312744140625,113.15704345703125,0.9998953342437744,606.1448974609375,200.8447265625,0.9971035122871399,621.7871704101562,279.70330810546875,0.9992077946662903,638.330810546875,312.08282470703125,0.9901874661445618
24,584.9799194335938,112.79071044921875,0.9997538924217224,606.3411865234375,200.15003967285156,0.9982221722602844,624.1804809570312,279.70330810546875,0.9990405440330505,649.9942016601562,316.1604919433594,0.9980757236480713
25,585.7476196289062,111.98345947265625,0.9995741248130798,606.7044677734375,199.2891387939453,0.9986494183540344,625.0609130859375,280.00628662109375,0.999157190322876,658.2929077148438,316.1604919433594,0.9995964169502258
26,587.0897216796875,111.82444763183594,0.9996436834335327,607.8049926757812,199.286865234375,0.9992308616638184,625.0609130859375,281.5201110839844,0.9997511506080627,658.2929077148438,316.1604919433594,0.9998718500137329
27,587.3516235351562,111.67012023925781,0.9997197985649109,609.498046875,198.86224365234375,0.9994737505912781,625.0609130859375,281.5201110839844,0.9997217059135437,658.2929077148438,311.4672546386719,0.9998310804367065
28,587.4514770507812,111.6690673828125,0.9998043179512024,610.3701171875,198.64967346191406,0.9995899796485901,622.0911254882812,281.5201110839844,0.9987242817878723,647.8436279296875,303.6603698730469,0.9987553358078003
29,587.7763061523438,111.56031799316406,0.9998149275779724,611.3543701171875,198.45068359375,0.9996417760848999,618.9298706054688,281.1093444824219,0.9992831349372864,640.02880859375,303.5682067871094,0.9989023208618164
30,588.0465087890625,111.39937591552734,0.9998488426208496,611.9889526367188,197.51756286621094,0.999634861946106,618.5440673828125,279.741455078125,0.9995735287666321,634.9977416992188,303.54473876953125,0.998986542224884
31,588.0548095703125,110.26856231689453,0.999784529209137,612.9070434570312,197.51756286621094,0.9995985627174377,618.5440673828125,279.741455078125,0.9995177984237671,630.9578247070312,303.5682067871094,0.9987485408782959
32,588.1126098632812,109.58665466308594,0.9997114539146423,614.0556030273438,197.5145263671875,0.9994691014289856,618.5440673828125,279.741455078125,0.9992251396179199,626.8082275390625,303.6603698730469,0.9991372227668762
33,588.2898559570312,108.86622619628906,0.9996234178543091,615.1332397460938,197.5145263671875,0.9993420243263245,618.6004028320312,280.53741455078125,0.9987807869911194,624.1854858398438,306.9154052734375,0.9993871450424194
34,588.957763671875,107.03457641601562,0.9993269443511963,615.395751953125,198.2816925048828,0.9993529915809631,619.9608764648438,280.7148742675781,0.9992096424102783,623.0625,307.141357421875,0.9989272952079773
35,589.5965576171875,105.5982894897461,0.9995823502540588,615.6602783203125,198.2816925048828,0.9992413520812988,621.410888671875,280.7148742675781,0.9994712471961975,622.5025634765625,307.141357421875,0.9976784586906433
36,589.7987060546875,104.14188385009766,0.9997656941413879,615.6602783203125,197.3876190185547,0.9990125894546509,623.574462890625,280.7148742675781,0.996217668056488,614.5709838867188,307.141357421875,0.9993545413017273
37,590.5217895507812,103.68421936035156,0.9997645020484924,615.6602783203125,197.3452911376953,0.9992004036903381,625.2077026367188,277.06414794921875,0.9994871616363525,614.5709838867188,298.7222595214844,0.9978305697441101
38,592.8839721679688,103.54580688476562,0.9999222755432129,615.6602783203125,197.3452911376953,0.999198853969574,628.5823974609375,270.8419189453125,0.9986905455589294,614.5709838867188,296.9562683105469,0.9981253743171692
39,594.7847900390625,103.46253204345703,0.9999442100524902,615.6602783203125,197.3452911376953,0.9988623857498169,632.4476928710938,265.9530944824219,0.9959384202957153,630.0189208984375,296.9562683105469,0.9905933737754822
40,596.6019897460938,103.27083587646484,0.9999279975891113,616.579345703125,196.9315948486328,0.998353123664856,635.0576782226562,265.9530944824219,0.9988334774971008,645.5410766601562,296.9562683105469,0.9990530610084534
41,597.8270263671875,103.27083587646484,0.9999096393585205,617.1148681640625,197.22274780273438,0.9986236095428467,635.0734252929688,265.9530944824219,0.9985830783843994,653.0663452148438,298.9154357910156,0.9934436082839966
42,598.8973388671875,103.37786102294922,0.9998629093170166,617.7607421875,197.5053253173828,0.9990056157112122,635.0734252929688,267.07244873046875,0.9982271790504456,660.8135986328125,299.5444641113281,0.9321584701538086
43,599.3356323242188,103.37786102294922,0.9998015761375427,618.0517578125,197.5053253173828,0.9995455145835876,635.0576782226562,267.07244873046875,0.9978603720664978,660.8135986328125,299.5444641113281,0.6704074740409851
44,599.3356323242188,103.45655059814453,0.9997797608375549,619.0390625,197.42648315429688,0.999634861946106,633.6248779296875,267.07244873046875,0.9982820749282837,660.8135986328125,299.5444641113281,0.9925196170806885
45,599.3356323242188,104.02071380615234,0.999792754650116,619.570068359375,197.42648315429688,0.9995463490486145,629.1045532226562,268.03448486328125,0.9998371601104736,652.5787353515625,294.70452880859375,0.9995170831680298
46,598.9392700195312,104.63656616210938,0.9997946619987488,620.31494140625,197.42648315429688,0.999401330947876,627.0122680664062,268.03448486328125,0.9998524188995361,646.1068725585938,294.70452880859375,0.9953961968421936
47,596.1790161132812,104.83386993408203,0.9998893737792969,621.9495849609375,197.42648315429688,0.9992357492446899,625.8624267578125,268.03448486328125,0.9997469782829285,640.9896240234375,294.6763916015625,0.9986653327941895
48,592.8340454101562,104.99205017089844,0.9998911619186401,624.7203979492188,196.8988037109375,0.9994136095046997,624.1358642578125,269.14471435546875,0.9990248680114746,633.316162109375,294.6763916015625,0.9971202611923218
49,589.6830444335938,105.2225341796875,0.9995015859603882,627.0905151367188,196.49659729003906,0.9993550181388855,621.9315185546875,269.14471435546875,0.9993749260902405,625.8597412109375,294.4193420410156,0.9995061159133911
50,587.8411254882812,105.2225341796875,0.9992769360542297,627.0905151367188,195.19700622558594,0.9995192289352417,621.9315185546875,269.14471435546875,0.9993756413459778,621.4429931640625,293.18463134765625,0.9991071820259094
51,585.6456298828125,105.2225341796875,0.9994878768920898,627.0905151367188,195.0455780029297,0.9990600943565369,621.9315185546875,267.71435546875,0.9993693232536316,599.2838134765625,283.3120422363281,0.9917575716972351
52,584.7996826171875,104.48567962646484,0.9997473359107971,626.5768432617188,192.08700561523438,0.9961679577827454,625.8528442382812,265.7365417480469,0.9995113611221313,599.2838134765625,280.4942932128906,0.9971944093704224
53,584.7735595703125,104.48567962646484,0.9997313618659973,626.2486572265625,188.8940887451172,0.998401939868927,626.3732299804688,265.38134765625,0.9985766410827637,599.2838134765625,279.3490295410156,0.9985023736953735
54,584.7164916992188,104.26362609863281,0.9997062087059021,623.4599609375,188.82553100585938,0.9978679418563843,633.0159301757812,264.6169128417969,0.9965751767158508,605.8346557617188,278.9661560058594,0.9982166886329651
55,584.50390625,104.44718170166016,0.999687671661377,621.3331298828125,187.70895385742188,0.9958904385566711,639.8189086914062,263.5548095703125,0.9989644289016724,613.7905883789062,278.84942626953125,0.9993636012077332
56,584.4425659179688,104.48567962646484,0.9997313618659973,620.1118774414062,184.7704315185547,0.9976116418838501,643.166259765625,259.2457275390625,0.9996533393859863,624.63134765625,278.09942626953125,0.9931896328926086
57,584.4425659179688,104.52533721923828,0.999721348285675,618.5231323242188,183.3311767578125,0.9980039000511169,645.083984375,254.0360565185547,0.9992352724075317,635.692138671875,278.083984375,0.9811390042304993
58,584.4425659179688,104.52533721923828,0.9996975660324097,616.295654296875,183.3311767578125,0.9986446499824524,648.5953369140625,246.1168975830078,0.9681670665740967,648.8141479492188,268.214111328125,0.9290154576301575
59,585.0321655273438,105.50147247314453,0.9996200799942017,616.295654296875,183.3311767578125,0.998961329460144,649.2105102539062,246.1168975830078,0.9369091987609863,652.4103393554688,268.214111328125,0.9640243053436279
60,586.44482421875,106.16191864013672,0.9992076754570007,615.7622680664062,185.29518127441406,0.9988062381744385,651.1988525390625,246.1168975830078,0.9875556826591492,659.0782470703125,268.214111328125,0.9870102405548096
61,587.4276123046875,107.5656509399414,0.9986528158187866,615.6455688476562,189.62559509277344,0.9988699555397034,652.421630859375,252.1561737060547,0.9949353337287903,663.104736328125,271.1858825683594,0.9761607646942139
62,589.4815063476562,107.78358459472656,0.9994874000549316,615.4896850585938,194.89279174804688,0.9991675615310669,653.9000854492188,254.03309631347656,0.9897282719612122,663.736572265625,272.5238037109375,0.9596140384674072
63,592.4305419921875,107.9967041015625,0.9998424053192139,614.5657958984375,198.371337890625,0.9992830157279968,657.6879272460938,257.753173828125,0.9910017848014832,668.4801635742188,273.94927978515625,0.9580848813056946
64,595.2677001953125,108.0239486694336,0.9998600482940674,614.1837158203125,201.92323303222656,0.9996261596679688,659.7579956054688,261.4066467285156,0.9972608089447021,697.3859252929688,280.98199462890625,0.9095748066902161
65,597.3433837890625,108.0239486694336,0.9998648166656494,612.9559326171875,203.71743774414062,0.9997404217720032,659.7579956054688,261.4066467285156,0.9997723698616028,697.3859252929688,280.98199462890625,0.9966177344322205
66,597.6732788085938,108.11634063720703,0.9998712539672852,611.8326416015625,203.71743774414062,0.999697208404541,659.7579956054688,261.4066467285156,0.9997720122337341,697.3859252929688,280.98199462890625,0.9980829954147339
67,597.6732788085938,108.35267639160156,0.9998251795768738,611.8326416015625,203.71743774414062,0.9997132420539856,655.40771484375,261.09423828125,0.9993896484375,695.2068481445312,275.2845458984375,0.9997252821922302
68,597.6732788085938,108.8629150390625,0.999859094619751,611.8326416015625,202.53305053710938,0.9997552037239075,648.1907958984375,258.5710754394531,0.9984489679336548,681.1937255859375,264.7598876953125,0.998162567615509
69,597.4429321289062,109.3238525390625,0.9998751878738403,612.27587890625,199.31703186035156,0.9997236132621765,641.5374755859375,258.5572509765625,0.9988387227058411,675.5511474609375,263.79156494140625,0.9998136162757874
70,597.3401489257812,109.79097747802734,0.999849796295166,613.3741455078125,199.29380798339844,0.9996755123138428,636.3330688476562,257.94677734375,0.9975038170814514,670.0379028320312,263.79156494140625,0.9981046915054321
71,595.8906860351562,110.51531982421875,0.9999237060546875,614.2684936523438,199.1594696044922,0.9995623230934143,632.6710205078125,257.94677734375,0.9975358247756958,665.0883178710938,263.79156494140625,0.9957234859466553
72,594.324462890625,110.51531982421875,0.999932050704956,614.4005126953125,199.1594696044922,0.9994381070137024,630.7239379882812,257.94677734375,0.9992656111717224,659.3004150390625,267.9229431152344,0.998729407787323
73,593.3566284179688,110.54164123535156,0.9999252557754517,614.701171875,199.1594696044922,0.9992197751998901,629.2957763671875,259.3621520996094,0.9996058344841003,655.115234375,272.3821105957031,0.9963515996932983
74,592.757568359375,110.55802917480469,0.9999145269393921,614.701171875,199.03199768066406,0.9990319013595581,628.9559326171875,261.0354309082031,0.9997181296348572,652.6768188476562,277.26593017578125,0.998384952545166
75,592.757568359375,110.55802917480469,0.9998983144760132,614.701171875,198.0536346435547,0.9991426467895508,628.9016723632812,261.9149169921875,0.9997102618217468,649.2993774414062,281.7908935546875,0.9969998002052307
76,592.757568359375,111.14329528808594,0.9998844861984253,614.3270874023438,198.0536346435547,0.9994432330131531,628.5568237304688,261.9149169921875,0.9997342228889465,645.4063110351562,281.7908935546875,0.9983868598937988
77,594.943115234375,111.29590606689453,0.999922513961792,612.2075805664062,198.0536346435547,0.9996458292007446,628.9016723632812,261.9149169921875,0.9994451403617859,638.105712890625,282.27899169921875,0.9950525164604187
78,598.0435180664062,111.5279312133789,0.9999082088470459,610.5799560546875,198.4081268310547,0.9994829893112183,628.9559326171875,261.9149169921875,0.9920699000358582,638.105712890625,284.5912780761719,0.9941300749778748
79,602.0034790039062,112.23800659179688,0.9995824694633484,608.9146728515625,199.43641662597656,0.9988051652908325,632.3556518554688,262.9925537109375,0.9981301426887512,638.105712890625,286.6006164550781,0.9960029721260071
80,607.3001708984375,112.74535369873047,0.9998487234115601,607.0643310546875,201.0926055908203,0.9978856444358826,632.3556518554688,263.64697265625,0.9957382678985596,638.31494140625,286.6006164550781,0.9948345422744751
81,611.4739990234375,112.74535369873047,0.9999637603759766,606.0855102539062,202.2852325439453,0.9984204769134521,632.3556518554688,263.8924865722656,0.9977083206176758,646.4061279296875,289.23907470703125,0.9991410970687866
82,613.7695922851562,112.74535369873047,0.9999452829360962,605.6238403320312,203.27085876464844,0.9983592629432678,631.9110717773438,263.8924865722656,0.999106228351593,654.9248657226562,289.23907470703125,0.9982774257659912
83,615.4281005859375,111.8409423828125,0.9998685121536255,605.6238403320312,203.473388671875,0.9972879886627197,629.4047241210938,264.0872802734375,0.9995737671852112,654.9248657226562,289.23907470703125,0.9963555335998535
84,618.00830078125,110.3106689453125,0.9995419979095459,605.6238403320312,203.473388671875,0.9971194267272949,626.63232421875,263.8924865722656,0.9995569586753845,654.9248657226562,283.01507568359375,0.9995170831680298
85,619.1228637695312,110.0098876953125,0.9996071457862854,605.62890625,203.473388671875,0.9976893663406372,624.943603515625,263.2865905761719,0.9986704587936401,654.1936645507812,281.2013854980469,0.9989625215530396
86,620.0385131835938,110.0098876953125,0.9996213912963867,606.244140625,202.4444122314453,0.9976468682289124,620.2049560546875,263.2865905761719,0.9990103244781494,650.5665283203125,281.2013854980469,0.9985010623931885
87,620.0385131835938,110.0098876953125,0.9996883869171143,606.9612426757812,201.4927978515625,0.9985582232475281,617.0667724609375,263.7312927246094,0.9984728693962097,646.1616821289062,281.0403747558594,0.9988439083099365
88,620.0385131835938,110.43347930908203,0.9997075200080872,608.0386352539062,200.64674377441406,0.9985657334327698,613.8646240234375,263.7312927246094,0.999408483505249,642.4215087890625,281.2013854980469,0.9987413287162781
89,619.0341186523438,110.537841796875,0.9996790885925293,609.1538696289062,200.3269805908203,0.998852014541626,612.3613891601562,263.7312927246094,0.9994179010391235,640.6226196289062,282.4585266113281,0.998365581035614
90,612.1143188476562,113.1570053100586,0.9999574422836304,611.4180908203125,200.1190948486328,0.9995235204696655,609.5549926757812,263.7312927246094,0.9991104006767273,636.2376708984375,283.6914367675781,0.9941214919090271
91,602.0435180664062,113.1570053100586,0.9998514652252197,614.4697875976562,197.96739196777344,0.9997151494026184,602.8909912109375,264.0574951171875,0.9994452595710754,619.3991088867188,288.3361511230469,0.9954462647438049
92,595.4625854492188,113.1570053100586,0.9999756813049316,618.5341796875,196.11846923828125,0.9993676543235779,600.7233276367188,265.1669921875,0.999417781829834,610.8027954101562,289.74176025390625,0.9998844861984253
93,588.309326171875,112.07624816894531,0.9998456239700317,622.0502319335938,196.11846923828125,0.999228835105896,600.7233276367188,267.0911560058594,0.9990286827087402,598.9884033203125,289.90765380859375,0.999747097492218
94,585.0903930664062,112.00814056396484,0.9997662901878357,623.772216796875,196.11846923828125,0.9996228218078613,600.7233276367188,270.4775390625,0.9996367692947388,595.4949951171875,290.1654357910156,0.9993222951889038
95,581.8732299804688,111.62055969238281,0.9999468326568604,625.48095703125,197.18533325195312,0.9996861219406128,604.6656494140625,270.4775390625,0.9981095790863037,593.4509887695312,290.1654357910156,0.9994194507598877
96,578.7171630859375,111.62055969238281,0.999954104423523,627.1013793945312,197.18533325195312,0.9996898174285889,604.8865966796875,270.4775390625,0.9994800686836243,584.4973754882812,290.1654357910156,0.9998375177383423
97,575.1854248046875,111.62055969238281,0.9998481273651123,628.3297119140625,197.18533325195312,0.9997032284736633,610.4114379882812,270.2882080078125,0.9997523427009583,584.4973754882812,287.8238830566406,0.9997438788414001
98,573.4896850585938,112.54905700683594,0.9997615218162537,628.3297119140625,195.9592742919922,0.9996471405029297,613.5257568359375,270.03338623046875,0.9998483657836914,584.4973754882812,286.66070556640625,0.9982802867889404
99,573.2647094726562,112.72511291503906,0.9998360872268677,628.3297119140625,194.58238220214844,0.9995092153549194,618.8355712890625,267.50213623046875,0.9996535778045654,588.9529418945312,283.10760498046875,0.9978947043418884
100,573.1322631835938,113.15416717529297,0.9998683929443359,625.7030029296875,194.31048583984375,0.9994176626205444,624.1376342773438,265.8968505859375,0.9992325305938721,593.7021484375,278.588623046875,0.9997743964195251
101,572.955322265625,113.18637084960938,0.9998742341995239,622.6859130859375,193.107177734375,0.9992103576660156,629.3258056640625,264.9797058105469,0.9995265007019043,599.4805908203125,277.2543640136719,0.9997043013572693
102,572.8154296875,113.29747772216797,0.999862551689148,620.2103271484375,192.26487731933594,0.999376118183136,633.35107421875,264.7614440917969,0.9990062117576599,602.8497924804688,277.2543640136719,0.9988646507263184
103,572.0004272460938,113.29747772216797,0.9998557567596436,618.2598266601562,192.25601196289062,0.999401330947876,637.7427368164062,264.19329833984375,0.9991843104362488,606.3388061523438,277.2543640136719,0.9963157773017883
104,571.6123046875,113.29747772216797,0.999840497970581,616.134765625,192.12232971191406,0.9992238283157349,640.6383666992188,262.7778015136719,0.9995180368423462,612.8442993164062,279.0316467285156,0.9443375468254089
105,571.6123046875,113.33356475830078,0.9998378753662109,614.7112426757812,192.15371704101562,0.9987699389457703,643.275146484375,262.5423278808594,0.9996095299720764,647.9213256835938,283.309326171875,0.9901533722877502
106,571.6123046875,113.7297134399414,0.9998747110366821,614.1463623046875,192.15371704101562,0.9989925026893616,644.1092529296875,260.74847412109375,0.9994087219238281,649.0827026367188,284.8306579589844,0.9966799020767212
107,572.503173828125,114.99720764160156,0.9998886585235596,612.2374877929688,192.25601196289062,0.9993215799331665,644.1233520507812,260.11236572265625,0.9994232654571533,649.5912475585938,285.97210693359375,0.9929428100585938
108,575.2706298828125,116.39250183105469,0.9999474287033081,609.5774536132812,192.7397918701172,0.9996040463447571,646.6275024414062,258.9035949707031,0.9993849992752075,655.597412109375,284.846923828125,0.9967852830886841
109,578.6395874023438,116.39250183105469,0.9999727010726929,607.9212646484375,195.568359375,0.9996790885925293,648.1983642578125,258.85260009765625,0.9991413354873657,657.6012573242188,284.846923828125,0.9987152814865112
110,586.4662475585938,116.39250183105469,0.9999091625213623,605.0526733398438,199.5130157470703,0.999294638633728,648.2308959960938,254.18006896972656,0.9973611235618591,660.8380737304688,284.846923828125,0.9913000464439392
111,592.726318359375,115.19425201416016,0.9999557733535767,604.5311889648438,202.09451293945312,0.9974259734153748,651.233154296875,254.18006896972656,0.9990466237068176,662.32958984375,282.0046691894531,0.993946373462677
112,595.8956909179688,115.12224578857422,0.999969482421875,603.22412109375,203.87852478027344,0.9969959259033203,651.6990966796875,254.18006896972656,0.9988111257553101,671.6869506835938,281.33197021484375,0.994817316532135
113,598.3604125976562,115.12224578857422,0.999961256980896,602.6282348632812,207.44190979003906,0.9992678761482239,653.4773559570312,259.4367980957031,0.9996024966239929,678.7138671875,281.1564636230469,0.9973601698875427
114,599.174560546875,115.12224578857422,0.9999462366104126,601.7723999023438,208.535888671875,0.9992738366127014,653.4773559570312,263.4297180175781,0.9990805387496948,688.8772583007812,281.1564636230469,0.999271810054779
115,599.4522705078125,115.20345306396484,0.9999240636825562,601.5158081054688,210.4827880859375,0.9994571805000305,653.4773559570312,265.6105651855469,0.9989528656005859,688.8772583007812,281.0282897949219,0.9992684721946716
116,599.8538208007812,115.2497329711914,0.9999091625213623,601.31103515625,212.1303253173828,0.999470055103302,651.5550537109375,267.6796875,0.9995367527008057,688.8772583007812,277.1602783203125,0.9999072551727295
117,599.8538208007812,115.26028442382812,0.9999250173568726,600.5070190429688,212.15525817871094,0.9994339346885681,647.2598876953125,268.0458068847656,0.99972003698349,681.2592163085938,274.95501708984375,0.9994164705276489
118,599.8538208007812,115.4344253540039,0.9999265670776367,600.478759765625,212.15525817871094,0.9994068145751953,643.7647705078125,268.8385925292969,0.9996614456176758,676.6395874023438,273.9390563964844,0.999910831451416
119,599.038330078125,115.36841583251953,0.9999251365661621,600.478759765625,212.1303253173828,0.9995067119598389,640.266357421875,270.5262145996094,0.9966512322425842,672.1070556640625,273.5924987792969,0.9996167421340942
120,596.8724975585938,115.4344253540039,0.999942421913147,600.5070190429688,211.33045959472656,0.9994888305664062,636.6458129882812,271.1856689453125,0.998200535774231,669.3626708984375,273.5924987792969,0.9982295632362366
121,593.8568725585938,116.2003173828125,0.9999411106109619,601.1990966796875,209.6743621826172,0.9993428587913513,630.93408203125,271.5667419433594,0.9945768117904663,665.868408203125,273.5924987792969,0.9991432428359985
122,588.0988159179688,118.2633285522461,0.9998645782470703,603.488525390625,207.0618438720703,0.9985859394073486,625.9998779296875,271.7684631347656,0.9951667785644531,662.1888427734375,274.7187805175781,0.9997772574424744
123,579.9039306640625,119.97007751464844,0.9999285936355591,607.193115234375,202.4713592529297,0.9988127946853638,615.9105834960938,271.7684631347656,0.9971054196357727,650.2103881835938,320.4323425292969,0.9920071363449097
124,573.4720458984375,121.62779235839844,0.9994680285453796,610.0987548828125,202.4713592529297,0.9993860721588135,615.9105834960938,278.2010192871094,0.9950256943702698,644.5945434570312,326.1990966796875,0.9999091625213623
125,569.8211669921875,121.62779235839844,0.9994590878486633,611.4896850585938,202.4713592529297,0.9995428323745728,615.9105834960938,281.88104248046875,0.9901732206344604,637.019775390625,329.64202880859375,0.9989423155784607
126,565.0166625976562,121.62779235839844,0.9999035596847534,612.3682250976562,202.4281463623047,0.9994126558303833,617.746826171875,291.1634826660156,0.9989482760429382,631.787841796875,329.64202880859375,0.9989755153656006
127,560.6658325195312,121.39559173583984,0.9998745918273926,612.3682250976562,202.4281463623047,0.9994683861732483,619.3806762695312,291.1634826660156,0.9992467164993286,623.2967529296875,329.64202880859375,0.9990805387496948
128,555.5874633789062,119.54117584228516,0.9998168349266052,612.3682250976562,202.4281463623047,0.999423623085022,620.3209228515625,291.1634826660156,0.9995984435081482,619.8656616210938,328.1679992675781,0.9982975125312805
129,553.197998046875,118.00045013427734,0.9999198913574219,610.4041137695312,200.99620056152344,0.9994474053382874,622.6268920898438,287.2506103515625,0.9984769225120544,619.8656616210938,326.8055114746094,0.9994506239891052
130,552.1495971679688,116.21133422851562,0.9999719858169556,607.5809936523438,200.04534912109375,0.9991694688796997,625.3115234375,282.680908203125,0.9993708729743958,619.8656616210938,326.52899169921875,0.9989168643951416
