scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,978.82080078125,672.5776977539062,0.999738872051239,931.7200317382812,602.7019653320312,0.871525764465332,892.5918579101562,539.284423828125,0.9820284843444824,862.123779296875,507.20416259765625,0.9978566765785217
10,988.87548828125,672.5776977539062,0.9983319640159607,933.7461547851562,609.6707153320312,0.8295633792877197,895.5946044921875,540.8601684570312,0.9856280088424683,864.1490478515625,511.2919616699219,0.9952473044395447
11,1000.5853881835938,668.9601440429688,0.99813312292099,940.86376953125,622.3399047851562,0.8746342062950134,901.17333984375,545.869140625,0.9841065406799316,874.1216430664062,511.58447265625,0.9967401623725891
12,1008.6714477539062,665.5557250976562,0.9993001222610474,942.5399780273438,629.8338012695312,0.9905750155448914,902.8954467773438,553.2731323242188,0.9354286789894104,885.626953125,512.6827392578125,0.9984297156333923
13,1016.5310668945312,663.3954467773438,0.9992483258247375,945.0435791015625,635.6234741210938,0.9866185784339905,902.8954467773438,564.162841796875,0.9865126609802246,894.4798583984375,518.57275390625,0.9949840307235718
14,1022.8070678710938,662.5223999023438,0.9995489716529846,946.091064453125,638.5264892578125,0.9975056052207947,902.8954467773438,574.1262817382812,0.9654161334037781,905.060302734375,532.6343383789062,0.9926294088363647
15,1030.3743896484375,661.3117065429688,0.9994351267814636,955.5480346679688,642.5191040039062,0.9958569407463074,902.2195434570312,586.7352294921875,0.986076831817627,905.060302734375,536.8443603515625,0.9715644717216492
16,1036.531494140625,661.213623046875,0.9997581839561462,960.8660278320312,646.1173095703125,0.997168242931366,901.559814453125,594.6803588867188,0.9945604205131531,905.060302734375,547.3656616210938,0.9937746524810791
17,1042.79052734375,661.213623046875,0.9999328851699829,964.1957397460938,647.6592407226562,0.9974568486213684,901.559814453125,599.8949584960938,0.9970082640647888,899.9475708007812,556.202392578125,0.998757004737854
18,1049.24853515625,661.213623046875,0.9997696280479431,965.9606323242188,648.5261840820312,0.9969868063926697,901.559814453125,605.63720703125,0.9947579503059387,897.6749267578125,564.0541381835938,0.9994139671325684
19,1053.4451904296875,661.2918090820312,0.9998736381530762,970.1039428710938,650.2157592773438,0.994525671005249,902.1182861328125,614.08447265625,0.9979256391525269,892.0453491210938,573.93896484375,0.9919525980949402
20,1057.592041015625,662.5202026367188,0.9999548196792603,973.8425903320312,650.4464721679688,0.995177149772644,902.553466796875,618.5390625,0.995274543762207,884.8364868164062,579.2169189453125,0.9998070597648621
21,1062.6802978515625,662.5479736328125,0.9999382495880127,977.0517578125,651.3204956054688,0.9991480112075806,906.2025146484375,624.5430908203125,0.9954572916030884,883.9613647460938,584.9229736328125,0.998877227306366
22,1068.3873291015625,663.0827026367188,0.9998440742492676,981.0720825195312,651.6004028320312,0.9994988441467285,908.037109375,627.8615112304688,0.9984585046768188,883.1599731445312,588.45703125,0.999427080154419
23,1073.442138671875,664.5118408203125,0.9998573064804077,984.8906860351562,652.7294921875,0.9980819225311279,911.9496459960938,631.7724609375,0.9964371919631958,882.7129516601562,603.4441528320312,0.9997981190681458
24,1079.68896484375,665.3843994140625,0.9996817111968994,987.5159912109375,653.45166015625,0.9977712631225586,915.3824462890625,636.265625,0.9983444213867188,882.7129516601562,611.87109375,0.9998739957809448
25,1085.2388916015625,667.4072875976562,0.9979674220085144,993.0090942382812,654.3513793945312,0.9994707703590393,921.7277221679688,639.4370727539062,0.9980586171150208,882.7129516601562,620.50341796875,0.9996452331542969
26,1089.6416015625,668.8319091796875,0.9996733665466309,998.1785888671875,655.1143188476562,0.9991723299026489,925.1018676757812,641.319091796875,0.9990505576133728,883.7861938476562,626.12451171875,0.999941349029541
27,1095.569091796875,671.1309814453125,0.9996339082717896,1002.3981323242188,656.4161987304688,0.9992712140083313,929.1919555664062,644.2095336914062,0.999559223651886,887.1033325195312,632.9581298828125,0.9995649456977844
28,1100.378662109375,672.036376953125,0.9994586110115051,1007.1456909179688,657.8271484375,0.9991297125816345,935.3694458007812,645.5833740234375,0.9993294477462769,891.4945678710938,636.4915161132812,0.996669352054596
29,1106.4642333984375,672.1898803710938,0.9997859597206116,1012.1062622070312,659.2661743164062,0.9997215867042542,941.6673583984375,646.5689086914062,0.9988073110580444,896.0331420898438,636.4915161132812,0.9982196688652039
30,1112.3641357421875,673.369873046875,0.9997726082801819,1018.1435546875,661.1213989257812,0.999381422996521,947.01318359375,647.9962768554688,0.9992885589599609,902.7203979492188,636.4915161132812,0.999420166015625
31,1116.62744140625,673.9412231445312,0.9996761083602905,1023.4558715820312,661.6453857421875,0.9993720650672913,952.1716918945312,648.8040161132812,0.9985656142234802,908.413330078125,634.8309936523438,0.9978333115577698
32,1122.5565185546875,674.5684814453125,0.9999358654022217,1028.399169921875,662.8921508789062,0.9996637105941772,955.2960205078125,649.829833984375,0.9962732791900635,913.83544921875,631.5294189453125,0.9997562766075134
33,1126.22802734375,674.5684814453125,0.9999041557312012,1032.0120849609375,664.049072265625,0.9988308548927307,958.0283813476562,650.1806640625,0.9962800145149231,919.3845825195312,630.2033081054688,0.9998356103897095
34,1130.5164794921875,674.5684814453125,0.9997385144233704,1036.6163330078125,665.5963134765625,0.9976220726966858,961.2064819335938,652.1029663085938,0.9980950951576233,924.7344970703125,630.2033081054688,0.9994680285453796
35,1135.223876953125,674.4683227539062,0.9997819066047668,1040.3558349609375,666.0853881835938,0.9990394711494446,966.7605590820312,654.1153564453125,0.9977306723594666,930.1901245117188,630.2033081054688,0.9997873902320862
36,1139.7470703125,674.4683227539062,0.999944806098938,1045.1851806640625,666.8375244140625,0.9995995163917542,969.9070434570312,654.7256469726562,0.9986124038696289,934.3729248046875,632.4776611328125,0.9993355870246887
37,1144.5894775390625,674.4683227539062,0.9998213648796082,1050.42626953125,667.5098266601562,0.9965684413909912,973.5923461914062,656.3875122070312,0.9989349246025085,937.3290405273438,634.616455078125,0.9985779523849487
38,1147.64404296875,674.7998046875,0.9998262524604797,1054.267578125,667.627197265625,0.9983635544776917,977.0341186523438,659.1385498046875,0.999576985836029,942.62548828125,637.60986328125,0.9984696507453918
39,1151.8245849609375,674.9943237304688,0.9998960494995117,1060.016357421875,667.7442626953125,0.9996974468231201,985.2452392578125,662.7593383789062,0.9978963136672974,944.6737670898438,640.0294799804688,0.9997578263282776
40,1155.895751953125,675.2037353515625,0.9999501705169678,1063.9754638671875,668.8516845703125,0.9989997744560242,988.6701049804688,665.4521484375,0.9963285326957703,947.8836059570312,646.4368896484375,0.999902606010437
41,1161.20556640625,675.6290283203125,0.9997771382331848,1068.04345703125,669.5826416015625,0.9969757795333862,992.4930419921875,667.3094482421875,0.9980247020721436,951.8564453125,651.4660034179688,0.9997522234916687
42,1163.87109375,676.7007446289062,0.9998414516448975,1071.416015625,669.7653198242188,0.9988627433776855,995.99658203125,668.3601684570312,0.9988802075386047,955.2171020507812,655.6574096679688,0.9991006851196289
43,1167.7596435546875,677.3238525390625,0.9999043941497803,1074.3665771484375,669.825927734375,0.9996615648269653,999.9601440429688,669.0126953125,0.9979234933853149,958.3671875,659.8303833007812,0.9994320273399353
44,1172.038330078125,677.4270629882812,0.9999505281448364,1078.3614501953125,669.8930053710938,0.9994059801101685,1003.9212036132812,669.8145751953125,0.9984026551246643,961.21826171875,662.5308227539062,0.9996084570884705
45,1176.9346923828125,678.3330688476562,0.9998040795326233,1082.1141357421875,669.9636840820312,0.9971140623092651,1005.8073120117188,670.557861328125,0.9988346695899963,964.124267578125,663.857177734375,0.9998751878738403
46,1180.450439453125,679.0432739257812,0.9998098015785217,1085.1937255859375,670.182373046875,0.9976044297218323,1008.0878295898438,670.570068359375,0.9991818070411682,967.73388671875,667.5494384765625,0.9995802044868469
47,1184.2457275390625,680.08251953125,0.9997095465660095,1089.3743896484375,670.8622436523438,0.9994968175888062,1012.4534912109375,670.570068359375,0.9994490742683411,970.874755859375,667.9299926757812,0.9994858503341675
48,1187.6405029296875,680.4697875976562,0.9998217225074768,1093.336669921875,671.2515869140625,0.9993246793746948,1016.8600463867188,670.570068359375,0.9979396462440491,976.30615234375,667.9299926757812,0.9978697299957275
49,1192.543701171875,680.7470703125,0.9994140863418579,1096.458251953125,671.8172607421875,0.99882572889328,1020.806640625,670.2195434570312,0.9982184767723083,980.2656860351562,667.9299926757812,0.9994202852249146
50,1195.6724853515625,681.1248168945312,0.9992396831512451,1100.966064453125,672.2792358398438,0.9990012049674988,1024.821044921875,670.002197265625,0.9988415837287903,985.1060180664062,667.22021484375,0.9991956353187561
51,1199.6512451171875,681.3231201171875,0.9992561936378479,1105.383056640625,672.6263427734375,0.9995446801185608,1029.0926513671875,670.002197265625,0.9994860887527466,987.1382446289062,661.8984985351562,0.9998762607574463
52,1202.3983154296875,681.3278198242188,0.9996330738067627,1109.8131103515625,673.0632934570312,0.9995760321617126,1033.4517822265625,670.002197265625,0.9982479810714722,990.926513671875,657.0266723632812,0.9998749494552612
53,1206.468505859375,681.4603881835938,0.9993950128555298,1112.682861328125,673.6807250976562,0.9993802309036255,1035.948974609375,670.0333862304688,0.9985631108283997,995.664306640625,654.70751953125,0.9998395442962646
54,1209.458984375,681.5368041992188,0.9990777969360352,1117.53515625,674.1488037109375,0.9995298385620117,1037.8104248046875,670.098876953125,0.9985870122909546,1000.0013427734375,654.63623046875,0.9997034668922424
55,1212.9818115234375,681.9342651367188,0.9988760352134705,1119.9906005859375,674.1957397460938,0.9996057152748108,1042.4613037109375,670.90380859375,0.9995406866073608,1003.982421875,654.63623046875,0.9985052347183228
56,1215.9830322265625,681.9342651367188,0.9994564652442932,1124.36962890625,675.1255493164062,0.9998339414596558,1045.8131103515625,672.1934204101562,0.9995383024215698,1007.0354614257812,654.70751953125,0.9988138675689697
57,1218.3857421875,681.9797973632812,0.9997223019599915,1127.354248046875,675.7848510742188,0.9996181726455688,1048.14453125,673.4345092773438,0.9991788268089294,1009.1824951171875,655.993896484375,0.9998045563697815
58,1222.4013671875,681.9967041015625,0.9995648264884949,1130.4552001953125,676.09228515625,0.999518632888794,1051.7391357421875,675.1588745117188,0.9995383024215698,1012.007568359375,660.5889282226562,0.9999322891235352
59,1226.0047607421875,683.2324829101562,0.9983086585998535,1133.604248046875,676.2229614257812,0.9994831085205078,1055.30859375,676.1490478515625,0.9993147850036621,1014.1683349609375,666.3673095703125,0.9994814991950989
60,1228.464111328125,683.3990478515625,0.9975411891937256,1136.1129150390625,676.2843017578125,0.9996671676635742,1058.7945556640625,676.5270385742188,0.9996346235275269,1016.8003540039062,671.1058349609375,0.9986697435379028
61,1232.427734375,683.4851684570312,0.9996871948242188,1139.539306640625,676.4114990234375,0.9998388290405273,1061.40087890625,676.916748046875,0.999637246131897,1020.7026977539062,676.8403930664062,0.9993742108345032
62,1235.422607421875,683.893310546875,0.9997904896736145,1142.3077392578125,676.4345703125,0.9997740387916565,1062.507080078125,677.1607666015625,0.9996376037597656,1023.4115600585938,678.603515625,0.9995296001434326
63,1239.1732177734375,684.9467163085938,0.9996709823608398,1144.067138671875,676.5692749023438,0.9994086027145386,1065.15087890625,677.1607666015625,0.9991204142570496,1026.3177490234375,678.9188232421875,0.999826967716217
64,1242.2694091796875,685.9716186523438,0.9990707635879517,1148.358642578125,677.0271606445312,0.9996294975280762,1069.1263427734375,677.1607666015625,0.9995390176773071,1030.371337890625,679.5260620117188,0.9996479749679565
65,1246.1834716796875,687.1879272460938,0.9995881915092468,1151.6939697265625,677.1874389648438,0.9995929598808289,1072.2623291015625,675.9695434570312,0.9996728897094727,1034.824462890625,679.5260620117188,0.9985306262969971
66,1249.7620849609375,687.4246215820312,0.9998584985733032,1155.5869140625,677.687255859375,0.9998340606689453,1075.759521484375,674.88427734375,0.9997991919517517,1037.8895263671875,679.5260620117188,0.9973614811897278
67,1252.65771484375,687.4464721679688,0.9999189376831055,1158.339111328125,678.078369140625,0.9997209906578064,1081.3765869140625,674.3554077148438,0.999140739440918,1042.0972900390625,677.868408203125,0.9997102618217468
68,1255.7442626953125,688.205322265625,0.9998894929885864,1160.6796875,678.7349853515625,0.9991303086280823,1085.26904296875,673.1768798828125,0.9995508790016174,1045.628662109375,673.3471069335938,0.9998185038566589
69,1257.823974609375,688.5419921875,0.9997356534004211,1163.718994140625,678.9027709960938,0.9993298053741455,1086.939208984375,672.45751953125,0.9993864297866821,1046.376708984375,663.3639526367188,0.9996744394302368
70,1261.71923828125,689.326171875,0.9997866749763489,1168.06640625,679.5780029296875,0.9995521903038025,1090.6326904296875,672.3609619140625,0.9996745586395264,1047.0604248046875,661.3510131835938,0.9997630715370178
71,1265.67724609375,689.480224609375,0.9999189376831055,1172.3419189453125,680.431884765625,0.9995954632759094,1095.3447265625,672.3609619140625,0.9992417097091675,1050.8487548828125,660.0933227539062,0.9996296167373657
72,1267.7911376953125,689.4932861328125,0.9999336004257202,1174.86279296875,680.5313110351562,0.9990972280502319,1098.484619140625,672.3609619140625,0.9994872808456421,1053.931396484375,658.2639770507812,0.999674916267395
73,1270.61767578125,689.97314453125,0.9999217987060547,1175.9654541015625,680.9310302734375,0.9983271956443787,1099.7872314453125,672.52490234375,0.9996474981307983,1059.0499267578125,656.223876953125,0.9998588562011719
74,1273.544677734375,689.9852905273438,0.9997504353523254,1178.64453125,681.44091796875,0.997837483882904,1102.753173828125,673.9539184570312,0.999402642250061,1063.796875,654.9024658203125,0.9995737671852112
75,1275.196044921875,690.847412109375,0.9998432397842407,1182.4140625,681.44091796875,0.9985966086387634,1103.3250732421875,674.5577392578125,0.9995063543319702,1067.182861328125,654.9024658203125,0.9982859492301941
76,1277.741455078125,691.0284423828125,0.999825656414032,1186.0091552734375,681.44091796875,0.9995668530464172,1106.702880859375,675.70361328125,0.9995213747024536,1071.4547119140625,654.9024658203125,0.999336302280426
77,1280.8336181640625,691.1202392578125,0.9999134540557861,1189.5406494140625,681.296142578125,0.9995775818824768,1111.602783203125,677.3489990234375,0.9987163543701172,1074.261474609375,655.744140625,0.9998843669891357
78,1283.3150634765625,691.1202392578125,0.9999517202377319,1191.6099853515625,681.296142578125,0.9990405440330505,1113.6455078125,679.5057373046875,0.9979395270347595,1076.27734375,659.1741943359375,0.999957799911499
79,1284.704345703125,691.1202392578125,0.9999388456344604,1193.2752685546875,681.296142578125,0.9975087642669678,1117.1962890625,679.5057373046875,0.997951328754425,1077.664306640625,665.24951171875,0.9997515082359314
80,1288.2679443359375,690.35107421875,0.9998382329940796,1194.3468017578125,681.8658447265625,0.9976724982261658,1119.996337890625,679.5057373046875,0.997763991355896,1079.0146484375,669.4822387695312,0.9996700286865234
81,1289.955078125,687.3912963867188,0.999386191368103,1199.229248046875,683.450927734375,0.9990230798721313,1121.8111572265625,678.0299682617188,0.9997912049293518,1081.3740234375,671.7462768554688,0.9994933605194092
82,1292.8157958984375,681.1114501953125,0.9992563128471375,1202.58642578125,685.3307495117188,0.9992305040359497,1127.1917724609375,674.56396484375,0.9992285966873169,1087.264404296875,671.7462768554688,0.9980477094650269
83,1294.7406005859375,673.6373901367188,0.999213457107544,1211.6907958984375,689.0211181640625,0.9977790713310242,1135.471435546875,674.56396484375,0.9994351267814636,1093.80419921875,671.7462768554688,0.9997685551643372
84,1298.8642578125,666.6602783203125,0.9993844032287598,1217.887939453125,689.5343627929688,0.9990066885948181,1140.6829833984375,674.56396484375,0.9997876286506653,1101.24267578125,664.399658203125,0.9987842440605164
85,1302.3924560546875,659.7908935546875,0.9998006224632263,1223.7808837890625,689.5343627929688,0.9959734082221985,1144.6343994140625,678.1893310546875,0.9986353516578674,1110.5535888671875,659.4057006835938,0.9998075366020203
86,1305.380126953125,653.8832397460938,0.9974111914634705,1227.589111328125,689.5343627929688,0.9940798878669739,1146.841064453125,683.0413818359375,0.9929163455963135,1120.8226318359375,659.4057006835938,0.9981985688209534
87,1307.419921875,650.2340698242188,0.9974905252456665,1234.2303466796875,687.1993408203125,0.9971628785133362,1152.2469482421875,691.9693603515625,0.9984524250030518,1124.39697265625,659.4057006835938,0.999864935874939
88,1310.44091796875,648.0281372070312,0.9993977546691895,1237.79638671875,685.7421264648438,0.9976206421852112,1157.8582763671875,698.8782348632812,0.993000864982605,1128.3304443359375,666.9217529296875,0.9990880489349365
89,1314.108154296875,646.0660400390625,0.9997902512550354,1242.50732421875,683.7811279296875,0.9933193922042847,1164.03857421875,702.9044799804688,0.9954877495765686,1129.72412109375,674.4916381835938,0.9997478127479553
90,1318.5382080078125,642.8239135742188,0.9997970461845398,1245.2630615234375,681.6265258789062,0.9948571920394897,1168.773193359375,703.9415893554688,0.9959564805030823,1131.503662109375,678.703369140625,0.9993995428085327
91,1322.9359130859375,640.4119262695312,0.9994797110557556,1251.45263671875,677.6066284179688,0.9992270469665527,1174.0716552734375,706.84619140625,0.9951230883598328,1134.1199951171875,686.3094482421875,0.9984394907951355
92,1327.1865234375,638.1049194335938,0.9987356066703796,1255.7369384765625,675.674072265625,0.9984235763549805,1181.3516845703125,708.0170288085938,0.9968993663787842,1136.90283203125,690.4451293945312,0.9998636245727539
93,1332.851806640625,636.2429809570312,0.9995458722114563,1260.1953125,672.5681762695312,0.9974023699760437,1184.6195068359375,709.3641357421875,0.9980728626251221,1140.0006103515625,696.858642578125,0.9998188614845276
94,1337.173095703125,633.9469604492188,0.9971838593482971,1263.491943359375,670.9827880859375,0.9979756474494934,1189.5654296875,710.6026000976562,0.9987388253211975,1143.3912353515625,703.299072265625,0.9995985627174377
95,1343.7208251953125,632.8389892578125,0.9968811273574829,1266.3162841796875,670.1284790039062,0.9993042945861816,1193.260009765625,710.706298828125,0.9986591339111328,1148.5072021484375,712.3885498046875,0.9988264441490173
96,1349.35009765625,631.320068359375,0.9995416402816772,1269.0843505859375,668.494384765625,0.999300479888916,1195.926025390625,710.706298828125,0.9988335967063904,1153.82275390625,717.6769409179688,0.999035120010376
97,1353.8851318359375,628.6896362304688,0.9995177984237671,1272.867431640625,666.5166625976562,0.9976119995117188,1199.043212890625,710.6026000976562,0.9974097609519958,1159.5872802734375,721.7521362304688,0.9997902512550354
98,1356.508544921875,627.399658203125,0.9997065663337708,1274.0457763671875,666.0281982421875,0.9975246787071228,1203.5975341796875,709.5098876953125,0.9995511174201965,1166.41845703125,724.375,0.9992996454238892
99,1362.0228271484375,625.0269775390625,0.9998403787612915,1279.3896484375,664.0101928710938,0.99880051612854,1207.5509033203125,707.8212280273438,0.9991040825843811,1169.8046875,724.375,0.9997993111610413
100,1366.566650390625,623.1143188476562,0.9994066953659058,1283.3172607421875,661.7948608398438,0.9997102618217468,1210.7255859375,705.0733642578125,0.9991135001182556,1175.815673828125,724.375,0.999671220779419
101,1369.51611328125,621.2474975585938,0.997600257396698,1287.0230712890625,659.8737182617188,0.9994094371795654,1215.946044921875,701.645263671875,0.9984040856361389,1181.645263671875,722.6170043945312,0.999461829662323
102,1374.1156005859375,617.705810546875,0.9987431168556213,1290.7857666015625,657.8372192382812,0.9993647933006287,1219.980224609375,699.225830078125,0.9992433786392212,1184.4278564453125,717.8239135742188,0.9989414811134338
103,1376.949951171875,616.3201904296875,0.9996150732040405,1296.278076171875,655.7638549804688,0.9992976188659668,1224.0498046875,697.0712890625,0.9974601864814758,1185.1048583984375,713.8776245117188,0.9994682669639587
104,1379.9373779296875,613.6091918945312,0.999886155128479,1300.7347412109375,653.626220703125,0.9992431402206421,1227.7408447265625,695.16845703125,0.9993162155151367,1186.142822265625,708.2191772460938,0.9998928308486938
105,1383.544189453125,611.5330810546875,0.9998587369918823,1304.1829833984375,651.4213256835938,0.9979904890060425,1231.22705078125,694.0081176757812,0.9994058609008789,1187.5528564453125,702.6253051757812,0.9997201561927795
106,1385.4886474609375,609.569091796875,0.9995299577713013,1306.2384033203125,650.2536010742188,0.9964027404785156,1234.484375,692.9321899414062,0.9997615218162537,1191.6805419921875,699.6732177734375,0.999645471572876
107,1388.062255859375,607.8867797851562,0.9992424249649048,1310.9971923828125,647.9500122070312,0.998336136341095,1238.63134765625,691.6428833007812,0.9997206330299377,1195.309326171875,697.260498046875,0.9980042576789856
108,1392.8031005859375,606.7914428710938,0.9988443851470947,1313.56787109375,646.8569946289062,0.9991243481636047,1242.6705322265625,691.5570068359375,0.9994888305664062,1199.5743408203125,696.0543212890625,0.9984481334686279
109,1396.341552734375,604.4934692382812,0.9995601773262024,1317.200927734375,644.7333984375,0.9994537234306335,1247.3839111328125,691.5570068359375,0.9991040825843811,1201.947021484375,696.0543212890625,0.9997828602790833
110,1399.66259765625,603.0142211914062,0.9985684156417847,1319.069580078125,642.8295288085938,0.9990271329879761,1250.8763427734375,691.6091918945312,0.9997130036354065,1207.6175537109375,696.0543212890625,0.9997053742408752
111,1403.441650390625,601.4368286132812,0.9986067414283752,1321.776611328125,640.4990844726562,0.9983078241348267,1254.8975830078125,691.1400146484375,0.9995585083961487,1215.0704345703125,701.4625854492188,0.9966572523117065
112,1406.6016845703125,600.8026123046875,0.9991273283958435,1325.1578369140625,638.4456176757812,0.997291624546051,1256.4072265625,691.1400146484375,0.9993698000907898,1221.2813720703125,706.601806640625,0.9996366500854492
113,1409.016845703125,600.584716796875,0.9992695450782776,1330.30810546875,635.5469360351562,0.9994089603424072,1257.830810546875,691.08544921875,0.9994414448738098,1229.062744140625,707.4412231445312,0.9979166388511658
114,1413.4796142578125,598.4263916015625,0.9997902512550354,1334.097900390625,633.6232299804688,0.9991872906684875,1260.302490234375,689.9260864257812,0.999238133430481,1231.9276123046875,707.4412231445312,0.9990990161895752
115,1417.01708984375,596.8756713867188,0.999584972858429,1336.575927734375,633.3987426757812,0.997808039188385,1263.6434326171875,687.673583984375,0.9979537725448608,1236.1783447265625,707.4412231445312,0.9997542500495911
116,1419.8885498046875,595.48095703125,0.999677300453186,1338.2572021484375,632.9829711914062,0.9983364939689636,1265.9073486328125,682.7020874023438,0.9986592531204224,1241.73974609375,705.6033325195312,0.9985083937644958
117,1425.6900634765625,593.5532836914062,0.9997650980949402,1342.0784912109375,631.9910888671875,0.9988204836845398,1270.915283203125,674.9112548828125,0.9986718893051147,1246.783935546875,703.1679077148438,0.9979975819587708
118,1428.49658203125,591.3211669921875,0.9995262622833252,1346.437744140625,629.81591796875,0.999681830406189,1272.8580322265625,671.5465087890625,0.9962645173072815,1249.353271484375,700.0164184570312,0.9992129802703857
119,1431.4749755859375,589.1334228515625,0.9982762336730957,1351.515625,627.564208984375,0.9993475079536438,1277.9061279296875,665.6234130859375,0.9965494871139526,1251.509765625,691.1728515625,0.9997902512550354
120,1433.9044189453125,586.1358032226562,0.9966959953308105,1354.6829833984375,626.3902587890625,0.9993625283241272,1281.1353759765625,663.5961303710938,0.999234676361084,1251.565185546875,685.9110107421875,0.9997373223304749
121,1436.182373046875,583.21875,0.9996114373207092,1358.99365234375,625.5134887695312,0.9990936517715454,1284.69287109375,661.7740478515625,0.999843955039978,1251.569580078125,679.9227294921875,0.9995834231376648
122,1441.47509765625,580.6057739257812,0.999796450138092,1361.9698486328125,623.4537963867188,0.9989067316055298,1288.395751953125,659.9309692382812,0.9994779229164124,1251.59423828125,671.4185791015625,0.9997146725654602
123,1445.1624755859375,577.4566040039062,0.9998072981834412,1366.031005859375,621.4500122070312,0.9979346990585327,1292.75732421875,658.998291015625,0.999637246131897,1251.8084716796875,663.74951171875,0.9998801946640015
124,1448.28076171875,576.0364379882812,0.9990236759185791,1370.0203857421875,618.034912109375,0.9956523776054382,1297.810302734375,658.4352416992188,0.9996827840805054,1253.48583984375,656.7977905273438,0.9998296499252319
125,1450.055908203125,573.6446533203125,0.9969717264175415,1372.145751953125,617.0567626953125,0.9969336986541748,1302.489501953125,658.4352416992188,0.9989951252937317,1256.434326171875,656.7977905273438,0.9972919821739197
126,1453.6126708984375,571.851318359375,0.9976369142532349,1375.891357421875,613.4223022460938,0.9992068409919739,1306.71923828125,658.4352416992188,0.9984217882156372,1262.5421142578125,656.7977905273438,0.9954026937484741
127,1457.3533935546875,570.6294555664062,0.9993869066238403,1377.5361328125,612.8075561523438,0.9995564818382263,1310.7994384765625,658.6062622070312,0.9989407658576965,1266.4996337890625,659.14990234375,0.9998182654380798
128,1461.46044921875,569.6401977539062,0.9993402361869812,1380.4027099609375,611.5070190429688,0.9996531009674072,1313.279052734375,658.620849609375,0.9993317723274231,1272.277099609375,664.9259033203125,0.9987378716468811
129,1465.6595458984375,568.5201416015625,0.9987767338752747,1382.8206787109375,609.7548828125,0.9991115927696228,1316.6297607421875,658.620849609375,0.999294638633728,1279.501708984375,670.0370483398438,0.9906168580055237
