scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,1934.7320556640625,1005.079833984375,0.9996730089187622,1860.6575927734375,936.4864501953125,0.9976825714111328,1751.493896484375,957.6286010742188,0.9850884079933167,1699.984619140625,977.0416870117188,0.9980277419090271
9,1934.0802001953125,1005.109130859375,0.9994437098503113,1860.6575927734375,932.3990478515625,0.9964202642440796,1754.957275390625,959.0902099609375,0.8804473876953125,1710.697265625,986.6410522460938,0.987811267375946
10,1926.0577392578125,1005.290771484375,0.9997192025184631,1863.5074462890625,932.3990478515625,0.888209342956543,1755.029296875,959.8767700195312,0.9720124006271362,1721.14501953125,988.8777465820312,0.9960053563117981
11,1918.7757568359375,1005.609375,0.9826698303222656,1865.0074462890625,932.3990478515625,0.9973810315132141,1763.6495361328125,959.8767700195312,0.9984336495399475,1735.929443359375,988.8777465820312,0.9995608925819397
12,1903.7216796875,1005.609375,0.967881441116333,1898.202392578125,945.2206420898438,0.998579740524292,1773.5877685546875,959.8767700195312,0.9995101690292358,1750.8768310546875,988.8777465820312,0.99903404712677
13,1891.9339599609375,1005.609375,0.9926793575286865,1898.202392578125,945.2206420898438,0.9980554580688477,1784.8646240234375,945.1529541015625,0.9942032694816589,1775.28125,971.50146484375,0.9948090314865112
14,1876.4801025390625,1005.5679931640625,0.9964590668678284,1898.202392578125,945.2206420898438,0.9986999034881592,1800.465576171875,905.7788696289062,0.9525843262672424,1782.3935546875,969.6567993164062,0.9895864129066467
15,1865.123046875,1005.5679931640625,0.9955920577049255,1897.56787109375,943.9685668945312,0.9985259175300598,1801.3883056640625,900.4025268554688,0.9152078032493591,1782.3935546875,961.8624267578125,0.9031305313110352
16,1860.212158203125,1005.5679931640625,0.9993027448654175,1892.0506591796875,943.8615112304688,0.9990054965019226,1805.511474609375,894.2242431640625,0.9922910332679749,1782.3935546875,919.3543090820312,0.9448718428611755
17,1858.0325927734375,1006.0960693359375,0.9987976551055908,1891.435302734375,912.767578125,0.9645559191703796,1805.511474609375,881.8412475585938,0.9594276547431946,1778.2574462890625,896.9672241210938,0.9900373220443726
18,1857.3387451171875,1007.1845092773438,0.9929325580596924,1891.1710205078125,910.4849853515625,0.9978747367858887,1812.9058837890625,859.4388427734375,0.9953210949897766,1777.4490966796875,894.2112426757812,0.9956907629966736
19,1857.1715087890625,1009.2785034179688,0.9767539501190186,1890.2640380859375,910.2610473632812,0.9967886209487915,1821.1968994140625,848.6050415039062,0.9995943903923035,1777.4490966796875,854.8519897460938,0.9977929592132568
20,1854.5206298828125,1009.4597778320312,0.9364713430404663,1890.2640380859375,907.7801513671875,0.996894121170044,1826.1466064453125,839.9318237304688,0.9997686743736267,1777.4490966796875,853.0220947265625,0.9987560510635376
