scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1631.4669189453125,250.8909454345703,0.9995930790901184,1568.4288330078125,196.38751220703125,0.9998538494110109,1440.258056640625,153.22682189941406,0.9991624355316162,1416.9654541015625,192.2153167724609,0.9981548190116882,488.4758911132813,157.55059814453125,0.999713122844696,384.18743896484375,154.44845581054688,0.9996517896652222,270.4432373046875,147.56126403808594,0.9998323917388916,227.62387084960935,137.2522735595703,0.9997407793998718,480.9632568359375,148.97662353515625,0.999981164932251,374.9295959472656,161.93942260742188,0.9997939467430116,261.242431640625,175.673583984375,0.9998698234558104,221.6334686279297,176.66998291015625,0.9996892213821412,882.2861328125,198.8463897705078,0.9948036074638368,777.83154296875,242.73410034179688,0.9995239973068236,663.89892578125,280.50543212890625,0.9990121126174928,623.7196044921875,283.017333984375,0.9991382360458374,1080.41455078125,402.028076171875,0.9997377991676332,1184.930419921875,328.81134033203125,0.998072624206543,1249.1947021484375,277.4447631835937,0.9783312082290648,1260.4573974609375,263.26446533203125,0.3433901369571686,864.2764892578125,459.95654296875,0.9998408555984496,967.4418334960938,398.3235168457031,0.9962542057037354,1060.73828125,352.6446228027344,0.999588906764984,1100.7159423828125,340.774169921875,0.999698519706726,1127.009033203125,426.0979919433594,0.9997013211250304,1022.829833984375,400.5598754882813,0.995222270488739,908.1467895507812,369.5396728515625,0.9982247948646544,862.0565185546875,363.8937377929688,0.995475709438324,1008.5452270507812,422.907958984375,0.9849704504013062,980.4918823242188,531.1312866210938,0.9886335134506226,966.5523071289062,639.94873046875,0.9989089965820312,981.6356201171876,675.0181274414062,0.99933260679245
1,1631.6334228515625,253.42251586914065,0.999816119670868,1570.3272705078125,198.6947479248047,0.9998736381530762,1444.51318359375,153.22682189941406,0.9967116117477416,1417.927734375,192.2153167724609,0.9984961748123168,488.6243591308594,157.55059814453125,0.9996843338012696,384.2083740234375,154.49588012695312,0.9996892213821412,270.4432373046875,147.56126403808594,0.9998378753662108,227.9501037597656,137.2522735595703,0.9997373223304749,480.9715576171875,149.0761260986328,0.99998140335083,374.9295959472656,161.93942260742188,0.9998026490211488,261.73291015625,176.4113311767578,0.999909520149231,221.98471069335935,178.058837890625,0.9997325539588928,883.0403442382812,198.8463897705078,0.9956425428390504,778.5184326171875,242.73410034179688,0.99949049949646,666.2996215820312,280.7001647949219,0.9991047978401184,624.867431640625,283.017333984375,0.9991853833198548,1080.41455078125,403.1954040527344,0.999817192554474,1185.3206787109375,329.2947082519531,0.9975801706314088,1250.39404296875,277.4447631835937,0.9916523098945618,1262.3370361328125,263.26446533203125,0.0853113010525703,864.2764892578125,460.3453063964844,0.9997629523277284,967.4418334960938,398.3593444824219,0.9962942004203796,1060.73828125,354.1150207519531,0.9997695088386536,1100.7159423828125,341.26300048828125,0.999789297580719,1130.604248046875,426.0979919433594,0.9980633854866028,1025.1356201171875,401.1336059570313,0.997960925102234,911.6678466796876,369.5396728515625,0.9993267059326172,863.2661743164062,363.8937377929688,0.999303102493286,1009.8597412109376,422.907958984375,0.9958667755126952,980.7482299804688,531.686767578125,0.9901475310325624,966.5523071289062,639.94873046875,0.9993520379066468,981.6356201171876,675.0181274414062,0.9993641972541808
2,1634.2474365234375,257.59844970703125,0.9999806880950928,1572.1640625,199.9207763671875,0.9998140931129456,1464.961669921875,153.22682189941406,0.9888517260551452,1420.3076171875,192.2153167724609,0.9926199316978456,488.6545104980469,157.55059814453125,0.9996825456619264,384.2083740234375,154.5771484375,0.9996483325958252,270.4432373046875,147.56126403808594,0.9998455047607422,228.0602569580078,137.2522735595703,0.999134600162506,481.01763916015625,149.153076171875,0.9999833106994628,375.0675048828125,161.93942260742188,0.999816358089447,262.0476379394531,176.70172119140625,0.9999127388000488,223.3238067626953,181.75218200683597,0.9993345141410828,884.6022338867188,198.8463897705078,0.9962685108184814,779.8135986328125,242.73410034179688,0.9995649456977844,667.4707641601562,280.7001647949219,0.9990371465682985,624.867431640625,283.017333984375,0.998645842075348,1080.41455078125,405.2238159179688,0.9998964071273804,1185.7413330078125,329.2947082519531,0.9983912110328674,1250.9647216796875,277.4447631835937,0.9903613328933716,1262.86865234375,263.26446533203125,0.0279236305505037,864.2764892578125,461.0830383300781,0.9997256398200988,967.4418334960938,399.2144775390625,0.9979288578033448,1060.73828125,355.53472900390625,0.999771773815155,1100.7159423828125,341.26300048828125,0.999835729598999,1133.960693359375,426.0979919433594,0.9989105463027954,1027.2847900390625,402.56744384765625,0.9972212314605712,913.6890258789062,369.5396728515625,0.9995809197425842,867.1361083984375,363.8937377929688,0.9996654987335204,1011.1823120117188,422.907958984375,0.9949310421943665,981.060302734375,532.24658203125,0.9859644174575806,966.5523071289062,639.94873046875,0.9995481371879578,981.6356201171876,675.0181274414062,0.999864935874939
3,1636.6768798828125,260.67095947265625,0.9999560117721558,1573.9530029296875,201.873291015625,0.9996182918548584,1468.6895751953125,150.2288360595703,0.995378851890564,1423.0328369140625,192.2153167724609,0.9996793270111084,488.6545104980469,157.46336364746094,0.999685525894165,384.3288269042969,154.7163848876953,0.9996660947799684,270.36871337890625,147.46409606933594,0.9998133778572084,228.0602569580078,133.35499572753906,0.9993428587913512,481.18743896484375,149.16763305664062,0.9999852180480956,374.9764404296875,161.9263458251953,0.9998302459716796,262.8049011230469,177.37498474121094,0.9999157190322876,223.3675537109375,191.93592834472656,0.999688982963562,885.3997802734375,198.3306884765625,0.99748033285141,780.9423217773438,242.5504302978516,0.9995669722557068,668.5239868164062,280.7001647949219,0.9986931681632996,624.867431640625,282.24908447265625,0.9994457364082336,1079.6416015625,406.7355346679688,0.9999037981033324,1185.7413330078125,329.2947082519531,0.9978001713752748,1253.454833984375,275.9229736328125,0.9948323965072632,1283.856201171875,235.5863800048828,0.8582103252410889,863.5025634765625,461.989013671875,0.9994064569473268,964.8640747070312,400.7458801269531,0.9994624257087708,1059.4248046875,357.5939636230469,0.9997456669807434,1099.338623046875,341.0245666503906,0.9998266100883484,1137.27099609375,425.6192932128906,0.9997480511665344,1031.758056640625,403.9345397949219,0.996501922607422,916.1538696289062,369.154541015625,0.999416708946228,871.2133178710938,358.8752136230469,0.9995471835136414,1011.833984375,420.8298645019531,0.984284281730652,981.1820678710938,532.24658203125,0.9816328287124634,963.9822998046876,637.1033325195312,0.9997169375419616,978.495849609375,673.2568969726562,0.9998586177825928
4,1640.690673828125,263.5323181152344,0.9997454285621644,1575.8460693359375,202.81478881835935,0.9990864992141724,1472.051513671875,150.2288360595703,0.9892064332962036,1426.513916015625,192.2153167724609,0.9885895252227784,488.6545104980469,157.38221740722656,0.9996427297592164,384.3288269042969,154.77890014648438,0.9996335506439208,270.36871337890625,147.37075805664062,0.9997959733009338,228.95065307617188,129.16419982910156,0.9996441602706908,481.2084045410156,149.21173095703125,0.9999865293502808,374.9764404296875,161.7727508544922,0.999806582927704,262.89959716796875,177.50987243652344,0.9999316930770874,223.3675537109375,195.05007934570312,0.9997934699058532,885.4559326171875,197.7486114501953,0.996678352355957,781.4359130859375,241.8260040283203,0.9995098114013672,669.885986328125,281.1317749023437,0.9982252717018129,625.1550903320312,280.6813659667969,0.9987138509750366,1078.92919921875,408.3932495117188,0.9998900890350342,1185.7413330078125,329.2947082519531,0.9981557726860046,1253.454833984375,275.7156982421875,0.9984466433525084,1284.0550537109375,235.5863800048828,0.945765733718872,862.8093872070312,462.7144165039063,0.9989407658576964,963.19970703125,401.3979187011719,0.9995864033699036,1059.2015380859375,358.2135009765625,0.9996278285980223,1099.338623046875,341.0245666503906,0.9998111128807068,1140.8880615234375,425.6192932128906,0.9997387528419496,1035.0302734375,404.0569763183594,0.9983083009719848,917.1832885742188,369.154541015625,0.999421238899231,877.0449829101562,355.10662841796875,0.9996752738952636,1012.668212890625,418.1527404785156,0.993376076221466,982.2725219726562,532.24658203125,0.9744670391082764,962.7227172851562,636.5134887695312,0.9995866417884828,975.3186645507812,672.7344970703125,0.9989929795265198
5,1645.399169921875,266.8681335449219,0.9967074394226074,1576.6180419921875,205.8761138916016,0.9984554052352904,1487.2354736328125,150.2288360595703,0.9039361476898192,1476.249267578125,180.8768615722656,0.0288302581757307,488.6390380859375,157.26553344726562,0.9996838569641112,384.495361328125,154.77890014648438,0.9996793270111084,270.36871337890625,147.362060546875,0.999811351299286,229.34646606445312,129.16419982910156,0.999837040901184,481.23089599609375,149.21255493164062,0.9999880790710448,375.0675048828125,161.76368713378906,0.9998180270195008,263.10992431640625,177.94703674316406,0.9999552965164183,223.89154052734372,198.4274139404297,0.9996483325958252,885.4949340820312,197.30838012695312,0.9987531900405884,782.36181640625,241.3301239013672,0.9995667338371276,670.2828369140625,281.16571044921875,0.9988522529602052,625.9122314453125,279.5773010253906,0.9983036518096924,1077.5849609375,410.82904052734375,0.9998090863227844,1182.9302978515625,331.13824462890625,0.9968919157981871,1253.454833984375,275.4439392089844,0.9988580942153932,1285.0069580078125,235.5863800048828,0.91603022813797,862.4426879882812,463.7799377441406,0.9992826581001282,960.8389892578124,402.3385620117188,0.9995720982551576,1058.8406982421875,359.52880859375,0.9995135068893432,1099.338623046875,341.26300048828125,0.9997805953025818,1144.2393798828125,425.6192932128906,0.9995059967041016,1037.730224609375,404.0569763183594,0.9990191459655762,918.1146240234376,369.154541015625,0.9993078708648682,883.0291137695312,355.10662841796875,0.9996951818466188,1013.28955078125,416.7099304199219,0.9954383969306946,983.4605102539062,530.725341796875,0.9778717160224916,960.9265747070312,634.921875,0.9993534684181212,973.866455078125,670.3544311523438,0.9980792999267578
6,1648.2606201171875,268.6454467773437,0.9993416666984558,1579.0377197265625,209.46063232421875,0.9992499947547911,1494.9825439453125,150.23992919921875,0.777305006980896,1479.4317626953125,171.50259399414062,0.0399092882871627,488.5007019042969,157.22702026367188,0.9997420907020568,384.5309753417969,154.8628387451172,0.9996612071990968,271.01324462890625,147.35609436035156,0.9999094009399414,229.34646606445312,126.31210327148438,0.999439775943756,481.4646606445313,149.21255493164062,0.999988317489624,375.1239318847656,161.52996826171875,0.999813973903656,263.50933837890625,178.07203674316406,0.9999468326568604,223.9407196044922,198.7615966796875,0.9995487332344056,885.75439453125,197.30838012695312,0.9989663362503052,783.588623046875,241.1145477294922,0.9996490478515624,671.344482421875,281.1796569824219,0.9993003606796264,626.0633544921875,278.8416442871094,0.999110996723175,1076.46484375,412.6462707519531,0.9998592138290404,1179.438232421875,335.4240417480469,0.9953919649124146,1250.6702880859375,274.42431640625,0.996547281742096,1287.932861328125,241.2225646972656,0.9967237114906312,862.3117065429688,464.5105590820313,0.9992603659629822,956.7208251953124,404.5151672363281,0.9993407130241394,1057.698486328125,361.5953063964844,0.999175488948822,1100.6981201171875,343.4628295898437,0.999729573726654,1147.513916015625,425.6787414550781,0.9989425539970398,1039.1893310546875,404.0569763183594,0.9994369149208068,918.1377563476562,375.5021667480469,0.9992338418960572,887.586669921875,355.10662841796875,0.9996637105941772,1014.4458618164062,414.4847106933594,0.9893143177032472,983.5795288085938,530.3880004882812,0.9809180498123168,959.6036376953124,632.6069946289062,0.9979816675186156,969.697021484375,668.5521850585938,0.9983195662498474
