scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1666.4669189453125,557.3517456054688,0.999983549118042,1551.4078369140625,584.5056762695312,0.9951828122138976,1445.874267578125,592.3973388671875,0.9996649026870728,1404.2821044921875,595.53564453125,0.9988622665405272,978.1251831054688,144.27056884765625,0.9999666213989258,834.9154052734375,153.07183837890625,0.9005271792411804,744.4082641601562,159.3181610107422,0.0267124809324741,711.3321533203125,186.69366455078125,0.987667977809906,1073.4310302734375,773.160400390625,0.9993484616279602,1166.7230224609375,814.74267578125,0.9992026686668396,1242.12548828125,842.7225341796875,0.9989272952079772,1268.8646240234375,854.5953979492188,0.99960857629776,1271.556640625,332.9933776855469,0.9998050332069396,1166.877197265625,291.3116760253906,0.9994912147521972,1055.975830078125,259.20965576171875,0.9994889497756958,1003.5463256835938,245.4200439453125,0.9998399019241332,1226.1024169921875,788.1458740234375,0.9998377561569214,1100.1239013671875,808.68408203125,0.9982095956802368,1003.3289184570312,836.16162109375,0.9992002844810486,949.0450439453124,823.9662475585938,0.9998792409896852,1508.25927734375,191.92214965820312,0.9999536275863647,1460.0919189453125,250.5782928466797,0.999600112438202,1413.2757568359375,318.2173156738281,0.9990752935409546,1396.6083984375,354.10601806640625,0.9982191920280457,759.69775390625,219.14219665527344,0.9999721050262452,693.4742431640625,299.5214538574219,0.9942268133163452,632.638916015625,417.9442443847656,0.9572773575782776,654.5508422851562,471.3465881347656,0.9682720899581908,633.754638671875,463.4311828613281,0.9988977909088136,667.46533203125,354.9657897949219,0.992735743522644,695.1983642578125,281.4812927246094,0.9965920448303224,722.7293701171875,250.04766845703125,0.9995136260986328
1,1671.87109375,557.3517456054688,0.9998695850372314,1560.51220703125,584.5056762695312,0.995519995689392,1454.804931640625,592.9401245117188,0.9995392560958862,1409.1700439453125,595.53564453125,0.9996102452278136,986.1165771484376,144.9718780517578,0.9997078776359558,836.4776000976562,153.19284057617188,0.9616758227348328,749.6246337890625,169.78387451171875,0.8190074563026428,712.84375,187.48898315429688,0.9977632761001588,1073.4310302734375,773.160400390625,0.9999414682388306,1166.7230224609375,814.74267578125,0.9976512789726256,1242.12548828125,842.7225341796875,0.9982640147209167,1268.8646240234375,854.5953979492188,0.999037265777588,1278.7525634765625,334.9608459472656,0.9997383952140808,1172.5765380859375,292.4938049316406,0.9998031258583068,1061.8408203125,259.7919616699219,0.9997645020484924,1009.668701171875,245.4200439453125,0.9999321699142456,1233.73095703125,788.6716918945312,0.9999409914016724,1105.994873046875,808.68408203125,0.9987629652023317,1005.41162109375,841.1812744140625,0.9989376664161682,955.0287475585938,837.7833862304688,0.9998842477798462,1509.6207275390625,191.92214965820312,0.9999574422836304,1460.5294189453125,250.5782928466797,0.9994897842407228,1413.674560546875,318.2173156738281,0.9986183643341064,1396.6083984375,354.10601806640625,0.9971951246261596,764.2269897460938,219.14219665527344,0.9999024868011476,694.0369873046875,299.5214538574219,0.9950252175331116,632.638916015625,417.9442443847656,0.988867998123169,654.5508422851562,471.3465881347656,0.9996905326843262,633.754638671875,468.8545837402344,0.9998608827590942,667.46533203125,360.7298278808594,0.9875528812408448,695.1983642578125,287.40264892578125,0.9931933283805848,722.7293701171875,256.8148498535156,0.9999101161956788
2,1678.196533203125,557.3517456054688,0.9995297193527222,1571.173828125,584.5056762695312,0.997548758983612,1461.1881103515625,594.8240356445312,0.9997764229774476,1410.7711181640625,595.53564453125,0.9999611377716064,992.7132568359376,146.44314575195312,0.9999364614486694,849.7879028320312,153.87811279296875,0.8456404805183411,755.787109375,170.48756408691406,0.9903139472007751,719.5035400390625,193.8247528076172,0.9949082732200624,1073.4310302734375,773.160400390625,0.9999475479125975,1166.7230224609375,814.74267578125,0.9959251880645752,1242.12548828125,842.7225341796875,0.9985255599021912,1268.8646240234375,854.5953979492188,0.99987530708313,1285.475830078125,336.0504150390625,0.9999620914459229,1177.449462890625,293.9926147460937,0.9991191029548644,1069.331298828125,261.0245361328125,0.9995911717414856,1014.6557006835938,245.4200439453125,0.9995720982551576,1239.9227294921875,790.9963989257812,0.9998536109924316,1113.287353515625,808.68408203125,0.993974268436432,1010.7848510742188,841.1812744140625,0.9996022582054138,966.3888549804688,852.2549438476562,0.9999237060546876,1511.035888671875,191.92214965820312,0.9998626708984376,1461.339599609375,250.5782928466797,0.9993884563446044,1414.481689453125,318.2173156738281,0.9981254935264589,1396.6083984375,354.10601806640625,0.9981653094291688,767.124755859375,219.14219665527344,0.999870538711548,694.6809692382812,299.5214538574219,0.9917591214179992,632.638916015625,417.9442443847656,0.9989615678787231,654.5508422851562,471.3465881347656,0.999723494052887,633.754638671875,474.47174072265625,0.9989054203033448,667.46533203125,368.71484375,0.9973408579826356,695.1983642578125,290.9448547363281,0.9973914623260498,722.7293701171875,262.4374694824219,0.999954104423523
3,1683.266357421875,554.1321411132812,0.9998722076416016,1579.640380859375,583.795166015625,0.9953044652938844,1465.00732421875,594.868896484375,0.999664545059204,1413.9071044921875,589.6819458007812,0.9998206496238708,997.9492797851562,146.56948852539062,0.9999698400497437,862.9292602539062,154.71173095703125,0.9604766368865968,755.787109375,170.48756408691406,0.9931580424308776,719.5035400390625,193.8247528076172,0.99929678440094,1070.595947265625,771.3822631835938,0.999805510044098,1163.239501953125,813.9016723632812,0.9953757524490356,1238.250732421875,840.8922119140625,0.999276340007782,1268.3023681640625,849.7927856445312,0.999953031539917,1294.2586669921875,337.57769775390625,0.9998931884765624,1182.4759521484375,296.0204772949219,0.9991884827613832,1072.163818359375,261.7220458984375,0.9996371269226074,1025.4361572265625,245.4200439453125,0.999919056892395,1246.6107177734375,793.6497192382812,0.9991762042045592,1125.0113525390625,804.5930786132812,0.9995042085647584,1019.3229370117188,841.1812744140625,0.9981881976127625,979.8250122070312,864.6922607421875,0.9999186992645264,1511.791015625,190.35606384277344,0.9994922876358032,1461.339599609375,248.6499481201172,0.9990839958190918,1415.654052734375,316.0870056152344,0.9976938366889954,1395.24755859375,349.203857421875,0.9989801049232484,770.85595703125,214.52371215820312,0.9999914169311525,695.3163452148438,299.0018005371094,0.9939182996749878,627.6060180664062,417.7386474609375,0.9996287822723388,641.1571655273438,463.4992065429688,0.9999568462371826,633.175537109375,478.3459167480469,0.9987982511520386,666.1319580078125,373.2852783203125,0.9979693293571472,692.68359375,296.1054382324219,0.9891791343688964,718.8964233398438,266.6200256347656,0.9968851208686828
4,1689.1319580078125,553.069091796875,0.9994076490402222,1584.284912109375,582.6664428710938,0.9983744621276855,1468.9818115234375,598.1548461914062,0.9991833567619324,1421.151123046875,589.6819458007812,0.9990285634994508,1002.1702270507812,146.9118194580078,0.9999669790267944,868.9114379882812,156.14422607421875,0.9939193725585938,760.5011596679688,170.48756408691406,0.9856228232383728,719.5035400390625,193.8247528076172,0.9997901320457458,1067.962158203125,769.3225708007812,0.999818742275238,1160.2203369140625,813.1890869140625,0.995863914489746,1235.373779296875,839.7357177734375,0.99963641166687,1267.455078125,844.7319946289062,0.9997966885566713,1299.9190673828125,339.2853698730469,0.9999775886535645,1188.9295654296875,297.0193176269531,0.999408721923828,1078.2457275390625,264.1908569335937,0.9989508390426636,1031.52490234375,245.4200439453125,0.9989939332008362,1253.2017822265625,795.0704956054688,0.9997947812080384,1137.128173828125,801.5709838867188,0.9995224475860596,1035.832763671875,833.3146362304688,0.9993271827697754,993.8120727539062,866.4886474609375,0.9997909665107728,1513.2772216796875,189.4615020751953,0.9991471767425536,1461.339599609375,248.6499481201172,0.9991952776908876,1416.9302978515625,314.58465576171875,0.9979762434959412,1393.9486083984375,345.2897033691406,0.9990604519844056,775.1678466796875,208.96905517578125,0.9999834299087524,696.3331909179688,295.6603088378906,0.995479702949524,624.6173095703125,414.4259338378906,0.999129354953766,632.5650024414062,459.9954833984375,0.999626874923706,630.66552734375,482.8211975097656,0.9999169111251832,664.4511108398438,378.7955322265625,0.9971457123756408,690.5679931640625,300.4244384765625,0.9906466007232666,710.8756103515625,271.7708740234375,0.9991095662117004
5,1694.330322265625,551.4969482421875,0.9997194409370422,1589.583251953125,582.2413940429688,0.9997733235359192,1476.6124267578125,603.0745849609375,0.9977060556411744,1428.3634033203125,589.6819458007812,0.9998732805252076,1007.1255493164062,146.9118194580078,0.9999450445175172,872.5062866210938,156.17465209960938,0.988734006881714,760.5011596679688,169.45689392089844,0.9919486045837402,727.97802734375,192.452880859375,0.9996784925460817,1064.9136962890625,767.1798706054688,0.999319314956665,1157.0142822265625,812.52392578125,0.997653067111969,1233.2105712890625,838.17724609375,0.9994986057281494,1266.158203125,838.89990234375,0.9998962879180908,1305.2860107421875,343.20098876953125,0.9998440742492676,1195.3326416015625,298.23455810546875,0.99771910905838,1088.4835205078125,269.14703369140625,0.9989604949951172,1041.04052734375,249.72067260742188,0.9999431371688844,1261.2696533203125,797.020263671875,0.9987257122993468,1146.035400390625,800.1388549804688,0.9990391731262208,1044.38232421875,827.4115600585938,0.9989431500434875,1006.9927978515624,866.4886474609375,0.9995638728141784,1515.10009765625,189.4615020751953,0.9979438185691832,1460.795654296875,248.6499481201172,0.9993268251419068,1418.177734375,313.0443725585937,0.9993634819984436,1393.46923828125,341.80126953125,0.9997453093528748,779.9857788085938,203.1160125732422,0.9995018243789672,697.1124267578125,294.0214538574219,0.998099148273468,620.2086791992188,405.91705322265625,0.9993672966957092,622.9030151367188,453.3114318847656,0.9998881816864014,628.5739135742188,488.7254333496094,0.9995662569999696,663.5303344726562,381.8187561035156,0.9977632761001588,688.3432006835938,306.4017333984375,0.9808648228645324,705.3958740234375,273.098388671875,0.9987461566925048
6,1698.916748046875,551.4969482421875,0.9999444484710692,1592.6607666015625,581.8189086914062,0.999382257461548,1485.2291259765625,606.4531860351562,0.9989614486694336,1434.278076171875,598.5469360351562,0.999914050102234,1013.0079345703124,146.44314575195312,0.9999573230743408,877.9600219726562,157.80245971679688,0.9628188014030457,761.3429565429688,169.45689392089844,0.9821860194206238,737.4112548828125,187.12612915039065,0.9989628791809082,1062.257568359375,765.5365600585938,0.9995768666267396,1153.3603515625,810.5479125976562,0.997584342956543,1229.890380859375,837.9005126953125,0.9987616539001464,1264.467529296875,835.5874633789062,0.9997569918632508,1311.8983154296875,346.679931640625,0.99977308511734,1200.4361572265625,299.4759521484375,0.9993299245834352,1094.819091796875,271.29412841796875,0.9994080066680908,1044.415771484375,256.8863830566406,0.9999877214431764,1267.4080810546875,797.020263671875,0.99988055229187,1152.7593994140625,799.1050415039062,0.9992188215255736,1052.3511962890625,818.2853393554688,0.9989655017852784,1015.7601318359376,866.4886474609375,0.9995608925819396,1516.52197265625,189.4615020751953,0.9992713332176208,1458.8758544921875,248.5338897705078,0.9995686411857604,1418.890625,312.8209228515625,0.9994136095046996,1393.46923828125,340.0448303222656,0.99978107213974,783.2623901367188,198.70797729492188,0.9999599456787108,697.6085815429688,293.4281311035156,0.998611330986023,617.9550170898438,400.2881774902344,0.9993044137954712,612.8468627929688,445.7270812988281,0.9999167919158936,626.7562255859375,494.09368896484375,0.9997088313102722,661.1793823242188,385.6672973632813,0.9989687204360962,685.8539428710938,311.54425048828125,0.9777581691741944,701.1182250976562,277.1050109863281,0.9953283071517944
