scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,1977.469482421875,145.43276977539062,0.9999085664749146,2012.414794921875,255.1770782470703,0.9978983402252197,2041.5496826171875,364.9891357421875,0.9990648627281189,2040.406005859375,404.0719299316406,0.99957674741745
10,1977.469482421875,145.63143920898438,0.999914288520813,2012.414794921875,256.03948974609375,0.9985176920890808,2041.6424560546875,360.56744384765625,0.9996963739395142,2044.4288330078125,403.0563049316406,0.9967004656791687
11,1977.582763671875,145.8656005859375,0.9999088048934937,2012.10302734375,256.03948974609375,0.9990100860595703,2041.6424560546875,359.9416809082031,0.999643087387085,2051.0693359375,402.2801513671875,0.9996907711029053
12,1977.7457275390625,145.99085998535156,0.9999266862869263,2011.7679443359375,256.03948974609375,0.9988586902618408,2041.5496826171875,359.205810546875,0.9997419714927673,2051.0693359375,396.2131652832031,0.9997590184211731
13,1978.1883544921875,145.99085998535156,0.9999357461929321,2011.1475830078125,255.46502685546875,0.9987970590591431,2039.7579345703125,355.71002197265625,0.9999072551727295,2051.0693359375,395.1902770996094,0.99924635887146
14,1978.561279296875,145.99085998535156,0.9999229907989502,2011.00927734375,255.1029815673828,0.998740017414093,2039.6375732421875,355.71002197265625,0.9998928308486938,2050.524169921875,395.1902770996094,0.9996212720870972
15,1978.668701171875,145.9353790283203,0.9999027252197266,2010.4029541015625,254.6678466796875,0.9986065030097961,2039.4715576171875,355.2902526855469,0.9998689889907837,2049.93798828125,394.2356262207031,0.9996529817581177
16,1978.97705078125,145.9219512939453,0.9998990297317505,2010.126220703125,253.83859252929688,0.9981539845466614,2039.27001953125,355.0980224609375,0.9998617172241211,2049.6943359375,393.8775634765625,0.9997500777244568
17,1978.97705078125,145.73020935058594,0.999901533126831,2010.0947265625,253.7593994140625,0.9976083040237427,2039.27001953125,355.2902526855469,0.9999032020568848,2049.93798828125,394.2356262207031,0.99920254945755
18,1978.97705078125,145.58432006835938,0.9999009370803833,2010.0947265625,253.56680297851562,0.9976804256439209,2039.6375732421875,356.2533264160156,0.999903678894043,2049.93798828125,396.3742370605469,0.9989281296730042
19,1978.841552734375,145.533447265625,0.9998902082443237,2010.0947265625,253.56680297851562,0.9975993037223816,2041.52978515625,359.6378479003906,0.999518632888794,2065.405517578125,396.2054443359375,0.9998123049736023
20,1978.7576904296875,145.5085906982422,0.999893069267273,2010.7647705078125,253.56680297851562,0.9978755712509155,2041.52978515625,359.6378479003906,0.9995121955871582,2065.405517578125,396.8136901855469,0.9999021291732788
21,1978.34521484375,145.42291259765625,0.9999121427536011,2011.4033203125,253.38380432128906,0.9983872175216675,2041.52978515625,359.6378479003906,0.9997562766075134,2065.405517578125,398.8919372558594,0.9998594522476196
22,1978.0804443359375,145.0122528076172,0.9999171495437622,2011.9666748046875,253.40354919433594,0.9985814094543457,2040.8857421875,359.2615051269531,0.9998747110366821,2058.807861328125,399.88775634765625,0.998898983001709
23,1977.169677734375,145.0122528076172,0.9998455047607422,2012.007568359375,253.50852966308594,0.9962794184684753,2039.0809326171875,358.31756591796875,0.999944806098938,2053.872802734375,399.88775634765625,0.9998748302459717
24,1976.307861328125,145.0122528076172,0.9999046325683594,2012.007568359375,253.40354919433594,0.9962014555931091,2037.292724609375,356.9649658203125,0.9999567270278931,2049.847412109375,399.88775634765625,0.9956585168838501
25,1975.31103515625,145.18829345703125,0.999953031539917,2012.0865478515625,253.1473388671875,0.9955724477767944,2037.292724609375,356.9649658203125,0.9999641180038452,2048.077880859375,392.26483154296875,0.9968096613883972
26,1973.9637451171875,146.1630859375,0.999976396560669,2012.665283203125,253.40354919433594,0.9948029518127441,2037.292724609375,356.9649658203125,0.999962568283081,2047.2689208984375,392.26483154296875,0.9996199607849121
27,1971.98193359375,147.1974334716797,0.9999830722808838,2013.2640380859375,253.50852966308594,0.9950136542320251,2037.56787109375,357.91021728515625,0.9999386072158813,2041.9033203125,392.26483154296875,0.9985164999961853
28,1970.0504150390625,147.78065490722656,0.9999855756759644,2014.049072265625,253.6846923828125,0.9972956776618958,2038.4140625,364.17572021484375,0.9996374845504761,2040.83740234375,402.15606689453125,0.997512936592102
29,1969.0465087890625,148.22567749023438,0.9999843835830688,2014.32861328125,253.6846923828125,0.9971694350242615,2038.6710205078125,368.9754638671875,0.9995468258857727,2030.9471435546875,408.8105773925781,0.9979568719863892
30,1968.0916748046875,148.67271423339844,0.9999772310256958,2014.41015625,253.6846923828125,0.9965248703956604,2038.6710205078125,370.0747375488281,0.9995890259742737,2028.56640625,408.86834716796875,0.998513400554657
31,1967.24609375,148.95327758789062,0.9999663829803467,2014.41015625,253.53656005859375,0.9961497783660889,2038.6710205078125,370.09130859375,0.9997319579124451,2026.4320068359375,408.86834716796875,0.997548520565033
32,1966.4320068359375,148.97967529296875,0.9999361038208008,2014.32861328125,253.53656005859375,0.9963480830192566,2038.70751953125,370.09130859375,0.9998359680175781,2025.777099609375,408.8105773925781,0.9986000657081604
33,1966.0313720703125,148.9820098876953,0.9999109506607056,2014.230224609375,253.1309051513672,0.9968377351760864,2038.70751953125,370.0747375488281,0.9998602867126465,2025.777099609375,408.2622375488281,0.9986948370933533
34,1965.5723876953125,148.9907684326172,0.9998857975006104,2013.108154296875,253.1309051513672,0.9955908060073853,2038.7239990234375,369.5649108886719,0.9998005032539368,2025.777099609375,406.7823791503906,0.9990091323852539
35,1964.719482421875,149.44583129882812,0.9998847246170044,2012.8896484375,253.1309051513672,0.9956327080726624,2039.6298828125,369.5649108886719,0.9997599720954895,2026.60107421875,406.4872131347656,0.9993060827255249
36,1963.9998779296875,149.50621032714844,0.9998810291290283,2012.781494140625,253.05316162109375,0.9963175058364868,2040.4339599609375,369.5649108886719,0.9997140765190125,2029.792724609375,406.39263916015625,0.9994714856147766
37,1962.9052734375,149.57847595214844,0.9999101161956787,2012.2647705078125,251.7701873779297,0.9964208602905273,2041.189453125,369.96978759765625,0.9996217489242554,2036.0040283203125,405.6995544433594,0.9995896220207214
38,1961.86083984375,149.57847595214844,0.9999207258224487,2011.979736328125,250.268798828125,0.9969995617866516,2043.1168212890625,370.1474914550781,0.9996453523635864,2045.4344482421875,405.6995544433594,0.9993844032287598
39,1961.32666015625,149.57847595214844,0.9999117851257324,2011.9031982421875,249.9054412841797,0.9971022009849548,2044.099853515625,370.1474914550781,0.9994902610778809,2047.169189453125,405.2990417480469,0.9998071789741516
40,1960.7340087890625,149.48341369628906,0.9999294281005859,2011.7567138671875,249.4072265625,0.9970978498458862,2044.3392333984375,370.1474914550781,0.9993932247161865,2047.66845703125,404.52313232421875,0.9997561573982239
41,1960.4893798828125,149.12266540527344,0.9999350309371948,2011.5225830078125,249.125732421875,0.9976457953453064,2044.3392333984375,367.46246337890625,0.998184859752655,2047.66845703125,403.8634948730469,0.9998422861099243
42,1960.048095703125,148.8249969482422,0.9999464750289917,2011.4139404296875,249.0634307861328,0.997226893901825,2044.3392333984375,364.7189025878906,0.9985806941986084,2047.66845703125,401.5923767089844,0.9997245669364929
43,1959.9774169921875,148.7449493408203,0.9999462366104126,2011.242431640625,248.72296142578125,0.9975907802581787,2044.3270263671875,364.5086669921875,0.9985920786857605,2046.247314453125,398.4028625488281,0.9981182813644409
44,1959.6185302734375,148.7449493408203,0.9999555349349976,2011.084716796875,247.69602966308594,0.9978576302528381,2044.1978759765625,363.76568603515625,0.9987509250640869,2043.913330078125,398.1408386230469,0.998770534992218
45,1959.5145263671875,148.7449493408203,0.9999698400497437,2011.084716796875,246.84156799316406,0.9984192848205566,2044.04345703125,360.5643615722656,0.9993659853935242,2043.913330078125,393.872314453125,0.9988412261009216
46,1958.6644287109375,149.35848999023438,0.9999783039093018,2011.084716796875,245.60009765625,0.998879611492157,2044.04345703125,358.4272155761719,0.9997707009315491,2043.913330078125,393.872314453125,0.9993337988853455
47,1958.154296875,149.8824920654297,0.9999827146530151,2011.030029296875,245.30389404296875,0.9990807771682739,2044.1978759765625,357.996826171875,0.999789297580719,2046.2542724609375,393.872314453125,0.9968564510345459
48,1957.2626953125,150.66888427734375,0.999982476234436,2010.8031005859375,245.29049682617188,0.9989727735519409,2044.3389892578125,357.70599365234375,0.999594509601593,2046.2542724609375,397.2915344238281,0.998649537563324
49,1956.2574462890625,150.76466369628906,0.9999845027923584,2010.8031005859375,244.7356414794922,0.9989579916000366,2044.456787109375,357.70599365234375,0.9996680021286011,2046.2542724609375,397.2915344238281,0.9988970756530762
50,1955.489990234375,150.92794799804688,0.9999834299087524,2010.31005859375,244.38693237304688,0.9988258481025696,2044.4609375,357.70599365234375,0.9997503161430359,2045.6181640625,397.2915344238281,0.9984325766563416
51,1955.3245849609375,151.0973663330078,0.9999827146530151,2010.2291259765625,244.18299865722656,0.9987912774085999,2045.4560546875,357.2510681152344,0.9997425675392151,2045.5810546875,396.0697326660156,0.998814582824707
52,1955.0218505859375,151.48365783691406,0.9999769926071167,2010.148681640625,244.18299865722656,0.9986838698387146,2045.77490234375,356.9508361816406,0.9997672438621521,2043.6441650390625,391.2723693847656,0.999089241027832
53,1954.6622314453125,151.7118377685547,0.9999761581420898,2009.9583740234375,244.18299865722656,0.9980525970458984,2046.6533203125,356.93505859375,0.9997531771659851,2043.1715087890625,390.3302001953125,0.9993674159049988
54,1954.36572265625,151.8944854736328,0.9999738931655884,2009.72412109375,245.60308837890625,0.9973434805870056,2047.1279296875,356.0553283691406,0.9997074007987976,2042.93115234375,389.42620849609375,0.999047577381134
55,1953.790283203125,152.25404357910156,0.9999626874923706,2009.72412109375,245.85142517089844,0.996910035610199,2047.2340087890625,356.0553283691406,0.9996508359909058,2042.93115234375,389.0718078613281,0.9991638660430908
56,1953.45068359375,152.26303100585938,0.9999587535858154,2010.143310546875,245.85142517089844,0.9965207576751709,2047.609619140625,355.4346923828125,0.9996752738952637,2043.1715087890625,389.0718078613281,0.9990391731262207
57,1953.3349609375,152.54258728027344,0.9999473094940186,2010.143310546875,245.61703491210938,0.9972226619720459,2047.6763916015625,353.2513122558594,0.9997168183326721,2044.0513916015625,385.2592468261719,0.9990352392196655
58,1953.2132568359375,152.6691131591797,0.9999327659606934,2010.2005615234375,245.60308837890625,0.9976953864097595,2047.9891357421875,352.34814453125,0.9996933937072754,2044.1854248046875,383.3357849121094,0.9966005682945251
59,1953.1356201171875,152.8890380859375,0.9999346733093262,2010.39599609375,245.61703491210938,0.997816801071167,2048.33935546875,351.1943054199219,0.9996684789657593,2044.9107666015625,382.556396484375,0.9957341551780701
60,1953.0684814453125,152.998779296875,0.9999158382415771,2010.23046875,245.61703491210938,0.9978135824203491,2048.786865234375,349.9168701171875,0.9997312426567078,2046.42138671875,381.6994323730469,0.9965736865997314
61,1952.9552001953125,152.998779296875,0.9999256134033203,2010.2421875,246.1549835205078,0.9975861310958862,2048.958740234375,348.8420104980469,0.9998032450675964,2047.1356201171875,380.5002136230469,0.9972165822982788
62,1952.8330078125,152.998779296875,0.999915361404419,2010.2421875,246.20668029785156,0.9977487921714783,2049.48486328125,347.5956726074219,0.9998379945755005,2049.797607421875,376.87744140625,0.9985033273696899
63,1952.761962890625,152.63172912597656,0.9999299049377441,2010.3857421875,246.39080810546875,0.9977906942367554,2049.74658203125,347.4206237792969,0.9998441934585571,2050.016845703125,374.3233642578125,0.9994040727615356
64,1952.6749267578125,152.54888916015625,0.9999316930770874,2010.3857421875,246.20668029785156,0.9977543950080872,2050.02490234375,347.1482849121094,0.999834418296814,2051.05810546875,373.7679748535156,0.9994338154792786
65,1952.6654052734375,152.08517456054688,0.9999474287033081,2010.3857421875,246.1549835205078,0.9979493021965027,2050.241943359375,347.1482849121094,0.9998466968536377,2051.812744140625,373.7679748535156,0.9996033310890198
66,1952.5965576171875,151.81524658203125,0.9999477863311768,2010.3857421875,245.7655792236328,0.9984581470489502,2050.508544921875,347.1482849121094,0.9998764991760254,2052.78369140625,373.7679748535156,0.9996726512908936
67,1952.4295654296875,151.81524658203125,0.9999490976333618,2009.8914794921875,244.50039672851562,0.9987677335739136,2051.376220703125,348.8862609863281,0.9998792409896851,2062.74169921875,392.5339660644531,0.9892370104789734
68,1952.18994140625,151.81524658203125,0.9999345541000366,2009.617431640625,244.1095733642578,0.9986802935600281,2052.0830078125,350.1926574707031,0.9998842477798462,2065.680908203125,393.1278381347656,0.9989451766014099
69,1951.33984375,151.880126953125,0.9998911619186401,2009.617431640625,243.17233276367188,0.9985271692276001,2054.4482421875,350.85430908203125,0.9998699426651001,2070.311767578125,393.1278381347656,0.9996694326400757
70,1950.2430419921875,152.3702850341797,0.9996848106384277,2008.9449462890625,242.1126708984375,0.9976599216461182,2054.521240234375,350.9658203125,0.9998396635055542,2071.630126953125,393.08990478515625,0.9990707039833069
71,1949.8177490234375,152.84835815429688,0.999579131603241,2008.91552734375,241.43846130371094,0.9980891346931458,2054.521240234375,350.9658203125,0.9997337460517883,2071.630126953125,393.071533203125,0.9987276196479797
72,1949.099853515625,153.524169921875,0.9993991851806641,2008.91552734375,241.43846130371094,0.9980712532997131,2054.521240234375,350.85430908203125,0.9997151494026184,2071.630126953125,393.071533203125,0.999097466468811
73,1947.8017578125,153.88665771484375,0.9992268085479736,2008.9449462890625,241.96592712402344,0.9983686804771423,2052.8876953125,347.2527770996094,0.9998284578323364,2066.0048828125,382.92987060546875,0.9988241791725159
74,1945.9840087890625,155.77191162109375,0.999497652053833,2008.946044921875,241.9232177734375,0.9988555908203125,2052.25146484375,347.2527770996094,0.9998001456260681,2056.80859375,382.92987060546875,0.9993158578872681
75,1945.3267822265625,156.57826232910156,0.9996486902236938,2008.946044921875,241.9232177734375,0.9982256293296814,2052.25146484375,347.2527770996094,0.999860405921936,2056.80859375,382.92987060546875,0.9987216591835022
76,1944.113525390625,158.5021514892578,0.9998503923416138,2008.946044921875,241.9232177734375,0.9979400038719177,2052.25146484375,347.5346374511719,0.9998237490653992,2056.80859375,393.5884704589844,0.9938555359840393
77,1942.259033203125,159.576416015625,0.9999591112136841,2008.946044921875,241.9232177734375,0.9975733160972595,2053.166015625,353.0421447753906,0.999755322933197,2056.80859375,394.074462890625,0.9967468976974487
78,1939.617919921875,160.17532348632812,0.9999697208404541,2008.6473388671875,241.91525268554688,0.9976890087127686,2053.523681640625,353.0421447753906,0.9998395442962646,2056.80859375,394.074462890625,0.9979756474494934
79,1937.0791015625,160.32083129882812,0.9999450445175171,2008.6473388671875,241.91525268554688,0.9979045391082764,2053.54638671875,353.0421447753906,0.999889612197876,2047.7513427734375,393.5884704589844,0.9986853003501892
80,1936.4505615234375,161.55130004882812,0.9999421834945679,2009.362060546875,242.16485595703125,0.9977648258209229,2053.812744140625,351.91815185546875,0.999869704246521,2044.397705078125,390.1694641113281,0.9984439015388489
81,1935.7393798828125,162.8527069091797,0.9999277591705322,2009.9620361328125,243.2893829345703,0.998204231262207,2054.215087890625,348.8094787597656,0.9998985528945923,2044.397705078125,386.02301025390625,0.9969850182533264
82,1933.8092041015625,163.00946044921875,0.9998058676719666,2011.4281005859375,244.8314208984375,0.9981842637062073,2055.170654296875,348.18328857421875,0.9999035596847534,2044.397705078125,385.9153137207031,0.9981451034545898
83,1932.9061279296875,163.09881591796875,0.9996434450149536,2012.02587890625,245.26174926757812,0.9984639883041382,2056.133056640625,347.5244140625,0.9998230338096619,2047.83935546875,382.8168029785156,0.9961355924606323
84,1932.752685546875,163.09881591796875,0.9998394250869751,2012.8182373046875,246.2095947265625,0.9985287189483643,2057.218994140625,346.58367919921875,0.9996757507324219,2048.985107421875,378.6534118652344,0.9987409710884094
85,1931.597900390625,163.09881591796875,0.9998527765274048,2013.2430419921875,246.44052124023438,0.998611330986023,2057.650634765625,345.6414489746094,0.9994415640830994,2049.11669921875,377.8262634277344,0.9982563853263855
86,1930.808349609375,163.09881591796875,0.9998704195022583,2013.6400146484375,246.44052124023438,0.9983590245246887,2058.617431640625,345.6401672363281,0.9994587302207947,2049.54248046875,377.8262634277344,0.9966983199119568
87,1929.5029296875,163.11239624023438,0.9998569488525391,2013.6400146484375,246.44052124023438,0.9985613226890564,2059.8828125,345.0931396484375,0.9995778203010559,2050.19482421875,377.8262634277344,0.9990069270133972
88,1928.709716796875,163.11239624023438,0.9999120235443115,2013.6400146484375,246.4053192138672,0.9982953667640686,2061.39306640625,344.6823425292969,0.9994847774505615,2053.22998046875,377.8262634277344,0.9991187453269958
89,1928.4345703125,163.17776489257812,0.9999350309371948,2012.66943359375,245.4709014892578,0.9984973669052124,2062.658203125,343.171142578125,0.9996291399002075,2056.599853515625,378.7956848144531,0.9973981380462646
90,1927.280517578125,163.17776489257812,0.9999755620956421,2012.3431396484375,244.74893188476562,0.998660683631897,2063.205078125,341.0960693359375,0.9997091889381409,2059.0390625,379.8805847167969,0.9957106113433838
91,1926.1561279296875,163.75816345214844,0.9999898672103882,2011.8394775390625,244.3402557373047,0.9988357424736023,2063.84228515625,340.30047607421875,0.9997645020484924,2062.31298828125,379.7019958496094,0.9980437755584717
92,1925.310302734375,163.7961883544922,0.9999924898147583,2011.601318359375,244.3402557373047,0.9986333250999451,2064.51513671875,339.8949279785156,0.9997970461845398,2063.805419921875,379.7019958496094,0.9985553622245789
93,1925.1182861328125,163.83119201660156,0.999993085861206,2011.57421875,244.32337951660156,0.9987456798553467,2065.802734375,338.6995544433594,0.9998688697814941,2065.333251953125,379.95037841796875,0.9992515444755554
94,1925.0712890625,164.31314086914062,0.9999926090240479,2011.57421875,244.3402557373047,0.9987963438034058,2066.744873046875,337.384521484375,0.9998633861541748,2068.39794921875,379.9832458496094,0.9983660578727722
95,1924.0184326171875,164.67770385742188,0.9999920129776001,2011.57421875,244.3402557373047,0.9989111423492432,2067.402587890625,337.203857421875,0.9998542070388794,2072.40869140625,379.7019958496094,0.9982950091362
96,1923.4100341796875,165.42037963867188,0.9999905824661255,2011.1881103515625,244.32337951660156,0.9989142417907715,2068.123291015625,336.6238708496094,0.9998636245727539,2073.40185546875,378.9226989746094,0.9986181259155273
97,1922.968017578125,166.0477752685547,0.9999881982803345,2011.1881103515625,244.32337951660156,0.9990590214729309,2068.190673828125,335.6296081542969,0.9998206496238708,2073.40185546875,378.9226989746094,0.9975827932357788
98,1922.4688720703125,166.50990295410156,0.9999842643737793,2011.3944091796875,244.31983947753906,0.9991938471794128,2068.190673828125,331.7648010253906,0.9997950196266174,2073.40185546875,377.8873596191406,0.9976791739463806
99,1922.080322265625,166.59149169921875,0.9999839067459106,2011.1881103515625,244.31149291992188,0.9992552399635315,2068.190673828125,329.43743896484375,0.9998157620429993,2073.166259765625,371.05145263671875,0.9984982013702393
100,1921.743896484375,166.61300659179688,0.9999837875366211,2011.069580078125,244.07334899902344,0.9992942810058594,2068.146240234375,327.7731018066406,0.9998117089271545,2072.822509765625,367.725341796875,0.9976466298103333
101,1921.353759765625,166.61300659179688,0.9999815225601196,2010.64501953125,243.40318298339844,0.9991336464881897,2068.02734375,326.1965026855469,0.9999041557312012,2072.68408203125,359.45013427734375,0.9990112781524658
102,1921.2657470703125,166.61300659179688,0.9999809265136719,2009.4603271484375,242.71664428710938,0.9988368153572083,2068.0234375,325.0695495605469,0.9999308586120605,2072.68408203125,356.7466125488281,0.9993526339530945
103,1920.82666015625,166.61300659179688,0.9999779462814331,2009.268798828125,242.52540588378906,0.9988473653793335,2068.02734375,324.08660888671875,0.9999487400054932,2072.68408203125,356.7466125488281,0.9989743232727051
104,1920.3369140625,166.61300659179688,0.9999758005142212,2008.598876953125,242.32568359375,0.9987397789955139,2068.02734375,324.08660888671875,0.9999489784240723,2073.362548828125,356.7466125488281,0.998434841632843
105,1920.20361328125,166.56939697265625,0.9999744892120361,2008.0943603515625,241.96890258789062,0.9985417127609253,2069.365234375,324.08660888671875,0.9999510049819946,2085.123046875,370.7388610839844,0.9983029365539551
106,1919.8455810546875,166.0988006591797,0.9999752044677734,2007.833740234375,241.84535217285156,0.9986081719398499,2070.28955078125,324.7317810058594,0.9999450445175171,2090.125732421875,370.7388610839844,0.9996869564056396
107,1919.6370849609375,165.93795776367188,0.9999750852584839,2007.8240966796875,241.80584716796875,0.9984164237976074,2071.100830078125,325.2845458984375,0.9999195337295532,2092.340576171875,370.7388610839844,0.9997910857200623
108,1919.6239013671875,165.88519287109375,0.999974250793457,2006.439453125,241.09950256347656,0.9985818862915039,2072.123046875,326.021240234375,0.9998475313186646,2094.069580078125,370.06683349609375,0.999828577041626
109,1919.3050537109375,165.88519287109375,0.9999666213989258,2006.439453125,241.09950256347656,0.9988164901733398,2072.988037109375,326.021240234375,0.9998072981834412,2095.81005859375,367.9237060546875,0.9998772144317627
110,1919.2196044921875,165.93795776367188,0.9999680519104004,2006.330810546875,241.09950256347656,0.9981234669685364,2073.023193359375,326.021240234375,0.9996582269668579,2097.923095703125,367.35980224609375,0.9999134540557861
111,1919.0615234375,166.10841369628906,0.9999567270278931,2006.439453125,241.10313415527344,0.9983318448066711,2073.03857421875,326.11065673828125,0.9996987581253052,2099.587890625,365.95367431640625,0.999916672706604
112,1918.9521484375,166.34121704101562,0.9999486207962036,2006.503662109375,241.48573303222656,0.9983091354370117,2073.65673828125,325.9575500488281,0.9997017979621887,2101.279052734375,364.72509765625,0.9998824596405029
113,1918.92236328125,166.61904907226562,0.9999442100524902,2008.4449462890625,242.32447814941406,0.9985590577125549,2073.59912109375,325.7646179199219,0.9997027516365051,2104.312744140625,364.6505126953125,0.9997201561927795
114,1918.5343017578125,167.07614135742188,0.9999221563339233,2009.206298828125,242.99734497070312,0.9990419745445251,2075.04150390625,325.7646179199219,0.9996961355209351,2105.111083984375,364.488525390625,0.9993427395820618
115,1918.4957275390625,167.12318420410156,0.9999032020568848,2009.2108154296875,243.0483856201172,0.9989953637123108,2075.321044921875,326.1566467285156,0.999610960483551,2105.111083984375,364.36956787109375,0.9991695880889893
116,1918.423828125,167.12318420410156,0.9999048709869385,2009.2110595703125,243.36422729492188,0.9987637996673584,2076.05029296875,325.7890319824219,0.9996975660324097,2105.111083984375,363.27203369140625,0.9993889331817627
117,1918.2740478515625,167.12318420410156,0.9999129772186279,2009.25048828125,243.90805053710938,0.9991068243980408,2077.48486328125,325.7890319824219,0.9997517466545105,2104.487548828125,363.27203369140625,0.9994776844978333
118,1918.1131591796875,167.00660705566406,0.9999262094497681,2009.740234375,243.93324279785156,0.9989181756973267,2077.48486328125,325.7890319824219,0.9998070597648621,2104.487548828125,363.2186584472656,0.9973740577697754
119,1917.931640625,166.86624145507812,0.9999264478683472,2009.740234375,244.23976135253906,0.9990146160125732,2077.48486328125,325.44891357421875,0.9997969269752502,2104.487548828125,362.2157287597656,0.9924163818359375
120,1917.931640625,166.86451721191406,0.9999297857284546,2009.6846923828125,244.27427673339844,0.9990355968475342,2076.7490234375,323.3232421875,0.9998210072517395,2109.905029296875,346.32672119140625,0.999234676361084
121,1917.922607421875,166.62362670898438,0.9999376535415649,2009.740234375,244.31410217285156,0.9990717172622681,2076.7490234375,322.8635559082031,0.9998002648353577,2111.75732421875,343.9309387207031,0.9998607635498047
122,1917.922607421875,166.40066528320312,0.9999388456344604,2009.740234375,244.31410217285156,0.9990849494934082,2076.7490234375,322.39935302734375,0.9997926354408264,2114.535400390625,342.2985534667969,0.9999783039093018
123,1917.9375,165.99746704101562,0.9999455213546753,2009.6846923828125,244.4708709716797,0.9990314245223999,2077.514404296875,322.2587585449219,0.9997534155845642,2117.712646484375,341.1781311035156,0.9999703168869019
124,1917.970458984375,165.65159606933594,0.9999475479125977,2009.66064453125,244.7181854248047,0.9988910555839539,2077.7587890625,321.75909423828125,0.9996696710586548,2119.1611328125,339.0556335449219,0.9999402761459351
125,1917.939208984375,165.15260314941406,0.9999456405639648,2009.6064453125,244.7181854248047,0.9988386034965515,2077.864013671875,321.4981994628906,0.9996187686920166,2119.49755859375,338.2355041503906,0.9999157190322876
126,1918.0042724609375,164.9480743408203,0.9999525547027588,2009.49609375,244.7181854248047,0.9987248778343201,2078.48046875,321.2041015625,0.999554455280304,2120.29345703125,337.4402770996094,0.9998499155044556
127,1918.017822265625,164.7127227783203,0.999946117401123,2008.6826171875,244.49310302734375,0.9983263611793518,2078.9765625,320.9684143066406,0.9995074272155762,2120.83203125,336.6654357910156,0.9996365308761597
