scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,1945.6339111328125,799.6815795898438,0.9846483469009399,1849.0267333984375,783.5050048828125,0.9987958669662476,1742.34765625,768.9487915039062,0.9972726702690125,1699.1937255859375,736.961669921875,0.9999395608901978
10,1956.0780029296875,800.348388671875,0.998274564743042,1859.80517578125,784.1430053710938,0.9991472959518433,1754.2879638671875,774.7927856445312,0.9985072016716003,1710.78759765625,752.8012084960938,0.9998237490653992
11,1968.9658203125,801.6788940429688,0.9994943141937256,1873.2794189453125,784.1430053710938,0.9989845156669617,1761.9501953125,776.6264038085938,0.9975317716598511,1715.261962890625,755.0538940429688,0.9999878406524658
12,1981.58056640625,802.3671264648438,0.9982469081878662,1881.8133544921875,784.2892456054688,0.9984275102615356,1774.29736328125,779.4566650390625,0.9950904846191406,1724.07666015625,762.488525390625,0.9989786148071289
13,1991.53759765625,804.3386840820312,0.9996180534362793,1894.6192626953125,784.3213500976562,0.9983853101730347,1790.269775390625,779.7711181640625,0.9962978959083557,1735.8126220703125,770.2449340820312,0.9997790455818176
14,2003.4468994140625,806.062744140625,0.9998563528060913,1907.7783203125,784.426513671875,0.9980850219726562,1805.19970703125,780.2152709960938,0.9951617121696472,1746.4449462890625,774.2833251953125,0.9997987151145935
15,2012.5875244140625,812.9029541015625,0.9899131059646606,1918.81982421875,784.426513671875,0.9978797435760498,1814.662109375,782.1068725585938,0.9959083795547485,1758.3201904296875,777.4690551757812,0.9971364736557007
16,2020.201171875,818.9599609375,0.9984098672866821,1926.8480224609375,784.426513671875,0.992514431476593,1826.6583251953125,784.6773071289062,0.9974746108055115,1781.228271484375,782.8491821289062,0.9980074763298035
17,2026.656982421875,828.6531372070312,0.9692911505699158,1933.6546630859375,784.426513671875,0.9545353055000305,1840.2369384765625,784.6773071289062,0.9967915415763855,1798.285888671875,790.272216796875,0.9990122318267822
18,2030.74365234375,838.8009033203125,0.9976938366889954,1947.294677734375,784.426513671875,0.8396571278572083,1852.697998046875,784.6773071289062,0.9664257168769836,1829.21826171875,806.2317504882812,0.9971432089805603
19,2035.559326171875,845.9480590820312,0.9996800422668457,1969.5845947265625,784.7968139648438,0.9183995127677917,1867.26708984375,781.7230834960938,0.7003981471061707,1829.21826171875,798.7416381835938,0.9817138314247131
20,2041.346923828125,851.8863525390625,0.9994931221008301,1984.5721435546875,792.5454711914062,0.9346373677253723,1915.4027099609375,770.9806518554688,0.741686224937439,1839.5450439453125,798.7416381835938,0.9831990599632263
21,2050.07373046875,854.6276245117188,0.9999617338180542,1997.841064453125,797.1217041015625,0.9952032566070557,1927.105712890625,766.351806640625,0.9578355550765991,1852.739501953125,798.7416381835938,0.9673643112182617
22,2056.546875,858.9642944335938,0.9995607733726501,1999.49658203125,798.997314453125,0.9921804666519165,1935.9906005859375,758.184326171875,0.9077064990997314,1872.0826416015625,794.2366333007812,0.9914801120758057
23,2065.076904296875,861.98876953125,0.9998229146003723,2006.790283203125,798.997314453125,0.9943687319755554,1935.9906005859375,753.0302734375,0.9849242568016052,1874.777587890625,779.6795043945312,0.9996583461761475
24,2071.40234375,865.7666625976562,0.9998960494995117,2015.77587890625,798.997314453125,0.9962515234947205,1935.9906005859375,751.2649536132812,0.9917808175086975,1880.614013671875,767.3057250976562,0.9981233477592468
25,2079.64794921875,867.7297973632812,0.9999576807022095,2021.551025390625,798.997314453125,0.9948463439941406,1945.873291015625,749.4012451171875,0.9828373193740845,1884.230224609375,757.2091674804688,0.9987634420394897
26,2087.70751953125,871.6552734375,0.9998264908790588,2028.8228759765625,800.1110229492188,0.9957091808319092,1954.076904296875,748.8062744140625,0.9937678575515747,1894.4124755859375,749.1627197265625,0.9969404935836792
27,2094.694091796875,875.2294311523438,0.9994156360626221,2035.185791015625,800.1110229492188,0.9983059167861938,1960.32958984375,748.7175903320312,0.9951918125152588,1906.2269287109375,743.187255859375,0.9998212456703186
28,2096.260498046875,876.9935913085938,0.9997021555900574,2040.66064453125,800.1110229492188,0.9953725934028625,1969.291259765625,748.7175903320312,0.9960978031158447,1916.048828125,738.8526000976562,0.9997060894966125
29,2096.260498046875,881.9161987304688,0.9994708895683289,2041.875,803.5860595703125,0.9908537864685059,1979.4573974609375,748.7175903320312,0.9984785914421082,1928.2406005859375,734.863037109375,0.9993508458137512
30,2096.260498046875,888.0577392578125,0.9989588260650635,2052.462158203125,804.5147705078125,0.9740571975708008,1988.94580078125,758.0655517578125,0.9927452206611633,1952.3890380859375,734.863037109375,0.9887596368789673
31,2087.8994140625,894.30810546875,0.999035120010376,2071.2236328125,813.6973266601562,0.6133983135223389,1991.81201171875,762.7393798828125,0.9910532832145691,1958.5784912109375,734.863037109375,0.9994557499885559
32,2080.122802734375,903.332763671875,0.9989801049232483,2091.712890625,839.2568969726562,0.9685410857200623,2027.3143310546875,766.6083984375,0.9957606196403503,1972.7176513671875,756.9385986328125,0.9997852444648743
33,2069.361572265625,906.1160278320312,0.9996108412742615,2097.681640625,839.4095458984375,0.9975411891937256,2050.75439453125,766.6083984375,0.9914740324020386,1975.64306640625,760.9081420898438,0.9972047209739685
34,2059.25634765625,907.6398315429688,0.9980296492576599,2105.635009765625,840.3551025390625,0.9980754852294922,2064.843994140625,766.6083984375,0.9694598317146301,1988.358642578125,760.9081420898438,0.9963691234588623
35,2052.04345703125,910.2177124023438,0.9998618364334106,2106.6318359375,841.5458984375,0.9929311275482178,2077.189208984375,764.907470703125,0.9958657026290894,2017.7376708984375,760.9081420898438,0.9994031190872192
36,2046.08447265625,913.6438598632812,0.9998500347137451,2108.714111328125,850.5081176757812,0.9984741806983948,2094.685546875,764.9034423828125,0.9986546039581299,2039.1707763671875,760.099609375,0.9998435974121094
37,2043.8360595703125,916.1954345703125,0.9999357461929321,2109.564208984375,850.6564331054688,0.9990888833999634,2108.8896484375,764.9034423828125,0.9993784427642822,2056.172607421875,749.5022583007812,0.9996998310089111
38,2040.4046630859375,922.1805419921875,0.9993699193000793,2110.0439453125,854.5533447265625,0.999007523059845,2126.92626953125,764.9034423828125,0.9970995187759399,2080.077392578125,739.9744262695312,0.9997324347496033
39,2038.9698486328125,925.835205078125,0.9998069405555725,2111.814697265625,856.7112426757812,0.9982761144638062,2147.395263671875,775.6316528320312,0.9995586276054382,2137.93701171875,739.9744262695312,0.7907246947288513
40,2036.7603759765625,930.2645263671875,0.9999821186065674,2114.567138671875,859.0365600585938,0.9993225336074829,2155.645263671875,779.373779296875,0.9985237717628479,2146.29736328125,739.9744262695312,0.996990442276001
41,2034.644287109375,936.6097412109375,0.9999529123306274,2115.25537109375,861.8263549804688,0.9992830157279968,2164.2470703125,793.8161010742188,0.9994420409202576,2173.011474609375,755.4630126953125,0.9993436932563782
42,2033.322998046875,939.0568237304688,0.999677300453186,2118.913818359375,862.0828247070312,0.9981879591941833,2171.207275390625,800.2448120117188,0.9990494847297668,2187.648193359375,769.6843872070312,0.9988270401954651
43,2030.941650390625,942.9475708007812,0.9993778467178345,2119.9267578125,864.0400390625,0.9981805086135864,2175.098876953125,808.0797729492188,0.9978502988815308,2196.720703125,775.56982421875,0.9902458190917969
44,2029.5628662109375,946.5377197265625,0.9995470643043518,2119.9267578125,868.298828125,0.9989727735519409,2175.300048828125,815.1592407226562,0.9988728165626526,2204.006591796875,785.8677368164062,0.9983022212982178
45,2028.6585693359375,948.8875122070312,0.9997991919517517,2120.206787109375,870.844482421875,0.9983800649642944,2177.922607421875,819.1780395507812,0.9995397329330444,2208.023193359375,790.4096069335938,0.9994841814041138
46,2028.295166015625,951.7700805664062,0.9998335838317871,2120.325439453125,873.657958984375,0.9974485039710999,2180.359619140625,822.0046997070312,0.9985405206680298,2211.3740234375,792.009033203125,0.9985264539718628
47,2028.2608642578125,952.1373901367188,0.9998629093170166,2120.325439453125,874.845703125,0.9957016110420227,2180.981689453125,825.8445434570312,0.9946053624153137,2211.3740234375,796.3280029296875,0.993539035320282
48,2028.149658203125,953.5477905273438,0.9997813105583191,2119.061279296875,876.5659790039062,0.9763548970222473,2183.321044921875,829.5979614257812,0.9639453291893005,2211.76123046875,801.5130615234375,0.9944908618927002
49,2026.96875,954.092041015625,0.9997056126594543,2116.996337890625,885.6541748046875,0.9832094311714172,2183.50537109375,832.3211059570312,0.9828369617462158,2211.76123046875,802.5406494140625,0.997149646282196
50,2025.9322509765625,955.244140625,0.9993892908096313,2114.77587890625,891.9677734375,0.9613088369369507,2183.50537109375,832.8671875,0.9830812811851501,2211.3740234375,804.06640625,0.9498905539512634
51,2025.480712890625,955.9652099609375,0.9995760321617126,2114.77587890625,895.315673828125,0.9945112466812134,2183.56201171875,836.0882568359375,0.9906345009803772,2211.003662109375,804.6396484375,0.7958152890205383
52,2024.9925537109375,957.6033935546875,0.9997054934501648,2114.77587890625,895.4657592773438,0.9970583915710449,2183.56201171875,843.6380615234375,0.9955444931983948,2209.577880859375,814.2353515625,0.9973203539848328
53,2024.9925537109375,959.6904907226562,0.9999202489852905,2116.80859375,897.1453857421875,0.9994331002235413,2183.529296875,850.5988159179688,0.9970225691795349,2207.419189453125,819.3914794921875,0.9416159391403198
54,2024.9925537109375,961.6817626953125,0.9999567270278931,2117.182861328125,897.3803100585938,0.9986737966537476,2183.529296875,856.8668823242188,0.9912720322608948,2207.419189453125,835.5940551757812,0.5959610342979431
55,2024.396240234375,961.9139404296875,0.9999637603759766,2118.044921875,900.7338256835938,0.9996212720870972,2183.56201171875,865.2667846679688,0.9985034465789795,2207.419189453125,842.7156982421875,0.9928174018859863
56,2024.396240234375,961.9139404296875,0.9999550580978394,2119.03955078125,900.7338256835938,0.9994717240333557,2187.889892578125,865.2667846679688,0.9980379939079285,2213.071533203125,842.7156982421875,0.9850854873657227
57,2024.026123046875,961.9139404296875,0.9999737739562988,2118.044921875,900.7366943359375,0.9971632361412048,2191.908447265625,865.2667846679688,0.9990571141242981,2219.470947265625,845.7828979492188,0.9991239905357361
58,2022.3021240234375,956.5864868164062,0.9999414682388306,2118.044921875,901.3416748046875,0.9880535006523132,2191.908447265625,865.819580078125,0.9746014475822449,2221.848876953125,845.89990234375,0.9309437274932861
59,2018.8995361328125,949.7904663085938,0.9999868869781494,2120.682861328125,911.2791137695312,0.9984948635101318,2191.908447265625,865.8698120117188,0.992760419845581,2221.848876953125,845.89990234375,0.9677722454071045
60,2014.4691162109375,942.4723510742188,0.9994112253189087,2125.31591796875,915.9895629882812,0.9996519088745117,2195.0947265625,865.236083984375,0.9987086057662964,2221.848876953125,837.21728515625,0.9988824725151062
61,2012.0003662109375,936.9286499023438,0.9997618794441223,2125.31591796875,916.4843139648438,0.9995750784873962,2193.56298828125,865.8698120117188,0.998627781867981,2215.735595703125,844.7680053710938,0.9994246959686279
62,2010.1314697265625,933.2305297851562,0.9999319314956665,2125.31591796875,918.2046508789062,0.9995315074920654,2189.19921875,868.7442016601562,0.9924708604812622,2213.834716796875,844.7680053710938,0.9980762004852295
63,2007.6383056640625,930.27099609375,0.9999673366546631,2125.31591796875,920.6507568359375,0.9972520470619202,2189.19921875,883.2955932617188,0.9974122643470764,2213.834716796875,844.7680053710938,0.9977140426635742
64,2005.019775390625,930.0504760742188,0.9999810457229614,2123.11865234375,921.478759765625,0.9952777624130249,2189.19921875,900.393310546875,0.9987009763717651,2213.834716796875,881.8514404296875,0.9981598258018494
65,2003.56103515625,929.880859375,0.9999860525131226,2116.533935546875,921.478759765625,0.9937534928321838,2188.46337890625,907.4195556640625,0.9987480640411377,2215.7314453125,891.0478515625,0.9995274543762207
66,2002.0882568359375,929.880859375,0.9999841451644897,2106.600341796875,921.478759765625,0.9951253533363342,2188.46337890625,911.5178833007812,0.9993786811828613,2221.447265625,891.0478515625,0.9995343685150146
67,2000.6190185546875,930.0504760742188,0.9999717473983765,2105.69580078125,921.443115234375,0.9971746206283569,2188.46337890625,913.8480834960938,0.9995718598365784,2224.56201171875,897.3864135742188,0.998967170715332
68,1998.82275390625,930.0504760742188,0.9998650550842285,2105.69580078125,921.1694946289062,0.9965762495994568,2190.75927734375,915.5657348632812,0.996762752532959,2232.7919921875,899.8787231445312,0.9789263606071472
69,1997.4573974609375,929.8209228515625,0.9998985528945923,2105.69580078125,920.9823608398438,0.9961269497871399,2190.75927734375,915.6463623046875,0.9976527094841003,2233.103759765625,900.8562622070312,0.9705615639686584
70,1995.856689453125,929.707275390625,0.9998862743377686,2105.478271484375,919.9620971679688,0.9974982142448425,2190.75927734375,915.68017578125,0.9993489384651184,2233.103759765625,902.7201538085938,0.9954110980033875
71,1994.397705078125,929.6351318359375,0.9998569488525391,2105.478271484375,919.7693481445312,0.9976890087127686,2187.3076171875,916.7208862304688,0.9994925260543823,2232.7919921875,905.4940795898438,0.9818719029426575
72,1993.185791015625,929.2261352539062,0.9998002648353577,2105.17333984375,919.0386962890625,0.9981510043144226,2186.430908203125,917.0089721679688,0.9993889331817627,2232.419189453125,907.0735473632812,0.9688231945037842
73,1991.8316650390625,929.0410766601562,0.9999220371246338,2103.690673828125,918.1473999023438,0.9988019466400146,2185.284423828125,917.0089721679688,0.9993740916252136,2230.832275390625,909.6982421875,0.9940698146820068
74,1990.42333984375,928.9147338867188,0.9999510049819946,2100.789306640625,917.6311645507812,0.9992758631706238,2184.518798828125,917.0089721679688,0.9995972514152527,2230.5185546875,910.17578125,0.9978542923927307
75,1989.487060546875,928.3524780273438,0.9999562501907349,2098.455810546875,917.6311645507812,0.9991201758384705,2184.192138671875,916.9356079101562,0.9995978474617004,2229.880615234375,911.0293579101562,0.9974862337112427
76,1989.041259765625,927.8102416992188,0.9999532699584961,2094.994140625,917.6311645507812,0.9975718855857849,2183.217529296875,916.8917846679688,0.9996539354324341,2226.0205078125,913.85400390625,0.9989330172538757
77,1988.6304931640625,927.3010864257812,0.9999418258666992,2092.196044921875,918.8260498046875,0.9966012239456177,2182.431396484375,916.885498046875,0.9995424747467041,2223.032470703125,913.85400390625,0.998963475227356
78,1987.9693603515625,926.404296875,0.999910831451416,2091.350830078125,918.8260498046875,0.9959050416946411,2182.30810546875,916.885498046875,0.9997718930244446,2223.032470703125,913.85400390625,0.9988579750061035
79,1987.7391357421875,925.709228515625,0.9998244643211365,2091.350830078125,918.8260498046875,0.9965686798095703,2182.30810546875,916.8917846679688,0.9997803568840027,2223.032470703125,912.1610717773438,0.9969149827957153
80,1987.5504150390625,924.8897094726562,0.9998263716697693,2091.350830078125,918.2514038085938,0.9979168772697449,2182.30810546875,917.8963012695312,0.9993677735328674,2225.158935546875,909.065673828125,0.9979444146156311
81,1987.4544677734375,923.475830078125,0.9998125433921814,2093.859619140625,917.5199584960938,0.9977439641952515,2182.664794921875,918.0540161132812,0.9997503161430359,2226.91748046875,908.822021484375,0.9984135627746582
82,1987.4544677734375,922.7338256835938,0.9998225569725037,2095.282958984375,917.5199584960938,0.9966170191764832,2182.664794921875,919.0719604492188,0.9996020197868347,2227.2744140625,908.3407592773438,0.9973686933517456
83,1987.4544677734375,922.3468627929688,0.9997900128364563,2098.361083984375,917.3717041015625,0.9888894557952881,2182.664794921875,920.2455444335938,0.9985213875770569,2227.288818359375,908.3407592773438,0.9564424753189087
84,1987.7803955078125,921.6737060546875,0.9997685551643372,2099.602783203125,917.318115234375,0.9848421812057495,2182.33740234375,920.7033081054688,0.9986984729766846,2227.358154296875,908.3407592773438,0.9714106321334839
85,1988.8358154296875,921.2628173828125,0.9998326301574707,2099.602783203125,917.318115234375,0.9790999293327332,2182.070068359375,921.3772583007812,0.9980329871177673,2227.675537109375,912.339599609375,0.9965750575065613
86,1989.3638916015625,920.6055908203125,0.9998689889907837,2099.602783203125,915.9205932617188,0.9914279580116272,2182.070068359375,921.3772583007812,0.9989880919456482,2227.675537109375,913.8493041992188,0.9996328353881836
87,1989.420166015625,918.1537475585938,0.9999306201934814,2099.40673828125,915.9205932617188,0.9926683306694031,2182.070068359375,921.3772583007812,0.999152421951294,2227.675537109375,915.3251342773438,0.9997627139091492
88,1990.078369140625,912.9180297851562,0.9999666213989258,2098.7548828125,915.9205932617188,0.9899160265922546,2182.8837890625,918.8168334960938,0.9992092847824097,2227.643310546875,915.590576171875,0.9959469437599182
89,1990.313232421875,906.9325561523438,0.9997952580451965,2096.427001953125,916.831298828125,0.9977407455444336,2182.99365234375,912.2340698242188,0.9996272325515747,2224.805908203125,915.590576171875,0.9870088696479797
90,1991.1787109375,899.5054321289062,0.9999735355377197,2096.427001953125,916.831298828125,0.9788584113121033,2182.99365234375,912.2340698242188,0.9681421518325806,2223.7275390625,915.590576171875,0.9092409610748291
91,1991.1787109375,896.4025268554688,0.9999641180038452,2096.427001953125,916.831298828125,0.9948023557662964,2182.8837890625,912.2340698242188,0.9884491562843323,2223.367431640625,913.1827392578125,0.9983118772506714
92,1991.1787109375,893.41455078125,0.9998887777328491,2100.28564453125,914.3898315429688,0.9882069230079651,2178.1845703125,912.6558227539062,0.9997097849845886,2221.497802734375,908.3797607421875,0.9964781403541565
93,1990.4058837890625,891.8026123046875,0.9999178647994995,2102.624267578125,913.722412109375,0.9930862188339233,2178.1845703125,917.6193237304688,0.999906063079834,2221.497802734375,908.3797607421875,0.9994780421257019
94,1990.11962890625,890.392578125,0.9999233484268188,2103.595458984375,911.8987426757812,0.9942194223403931,2178.1845703125,921.993408203125,0.9996486902236938,2221.497802734375,908.3797607421875,0.9988338351249695
95,1989.8721923828125,889.6353149414062,0.9999158382415771,2103.77099609375,911.3112182617188,0.9966042041778564,2179.1708984375,925.3744506835938,0.9996733665466309,2223.61962890625,909.5868530273438,0.9946548938751221
96,1989.5059814453125,889.4083862304688,0.9999393224716187,2103.77099609375,910.1286010742188,0.9920706152915955,2179.5556640625,927.258544921875,0.9995647072792053,2226.44140625,910.6941528320312,0.998744010925293
97,1988.7686767578125,889.3858032226562,0.9999594688415527,2103.77099609375,904.4517211914062,0.9951369166374207,2179.5556640625,927.258544921875,0.9997038245201111,2226.44140625,917.3665771484375,0.9985692501068115
98,1987.908447265625,889.0608520507812,0.9999438524246216,2101.033935546875,902.0087890625,0.9973740577697754,2179.1708984375,927.258544921875,0.9996809959411621,2226.44140625,919.2713623046875,0.9750596880912781
99,1986.7586669921875,889.0444946289062,0.9999523162841797,2098.31005859375,901.8881225585938,0.9927303194999695,2179.1708984375,927.22412109375,0.9994176626205444,2212.66650390625,949.3746948242188,0.9919319748878479
100,1986.4515380859375,888.6302490234375,0.9999616146087646,2095.567626953125,900.9336547851562,0.9943880438804626,2178.8818359375,924.2977905273438,0.9995825886726379,2211.642578125,949.3746948242188,0.9902541041374207
101,1985.8973388671875,887.9417114257812,0.9999725818634033,2095.36669921875,900.4190673828125,0.9986456036567688,2178.8818359375,921.25927734375,0.9990671277046204,2211.642578125,949.3746948242188,0.991163969039917
102,1985.294921875,886.3428344726562,0.9999831914901733,2094.326904296875,900.237548828125,0.9993744492530823,2180.1015625,915.2095947265625,0.9998985528945923,2211.642578125,947.4989013671875,0.9524892568588257
103,1984.445068359375,883.1204223632812,0.9999864101409912,2094.220703125,899.9778442382812,0.9994246959686279,2180.1015625,909.294677734375,0.999836802482605,2225.624755859375,912.968994140625,0.33454254269599915
104,1983.3070068359375,879.70263671875,0.9999148845672607,2094.220703125,898.5843505859375,0.9994834661483765,2178.52685546875,903.8598022460938,0.9997511506080627,2225.624755859375,911.6193237304688,0.9967229962348938
105,1982.967529296875,875.1282348632812,0.9995593428611755,2093.896484375,897.5903930664062,0.9983186721801758,2174.81640625,903.8598022460938,0.9920538663864136,2225.624755859375,908.8421630859375,0.996056318283081
106,1982.11572265625,871.7217407226562,0.9998341798782349,2092.931884765625,894.84423828125,0.4062528610229492,2164.59423828125,903.8598022460938,0.9997256398200989,2211.971923828125,908.7274780273438,0.9971001744270325
107,1979.90478515625,870.119140625,0.999936580657959,2081.841552734375,890.1471557617188,0.9471251368522644,2161.382080078125,907.1719360351562,0.9994454979896545,2211.462646484375,908.7274780273438,0.9988086223602295
108,1977.5660400390625,870.119140625,0.9999189376831055,2075.00732421875,886.896728515625,0.9985068440437317,2157.73681640625,912.4906616210938,0.9995224475860596,2210.759765625,908.7274780273438,0.9994283318519592
109,1973.8306884765625,870.119140625,0.9999680519104004,2075.00732421875,884.4761962890625,0.9991486072540283,2154.321044921875,912.4906616210938,0.9995006322860718,2210.759765625,911.3150024414062,0.9992040991783142
110,1971.102294921875,871.018798828125,0.9999707937240601,2074.16015625,881.086181640625,0.9985860586166382,2152.4736328125,912.4906616210938,0.9996992349624634,2198.807861328125,932.5810546875,0.9963610768318176
111,1967.8431396484375,871.56298828125,0.9997376799583435,2074.16015625,878.8605346679688,0.9976046085357666,2151.359619140625,911.689697265625,0.9992619156837463,2195.760009765625,932.5810546875,0.9986317753791809
112,1963.845458984375,871.56298828125,0.9998483657836914,2071.8125,876.2857055664062,0.9989498257637024,2151.359619140625,902.64404296875,0.9998867511749268,2191.529296875,932.5810546875,0.962367832660675
113,1959.04638671875,871.56298828125,0.9998981952667236,2068.9013671875,874.2684326171875,0.9990707039833069,2151.359619140625,895.68017578125,0.9996824264526367,2188.757568359375,926.3623657226562,0.9607712626457214
114,1956.1005859375,869.9939575195312,0.9999756813049316,2068.149169921875,874.0650634765625,0.998552143573761,2151.359619140625,889.6102294921875,0.9989503026008606,2184.845458984375,910.7236938476562,0.9861169457435608
115,1952.7567138671875,867.9412231445312,0.9999626874923706,2064.1767578125,873.7052001953125,0.9947551488876343,2151.359619140625,882.841796875,0.9965957999229431,2181.737548828125,898.6121826171875,0.9582985043525696
116,1947.10888671875,866.8304443359375,0.9998807907104492,2060.660400390625,872.7752075195312,0.9925764203071594,2147.44970703125,879.8425903320312,0.2389177829027176,2175.685302734375,882.2379150390625,0.010755646042525768
117,1942.32470703125,864.7848510742188,0.9999747276306152,2053.41064453125,871.8069458007812,0.9628245830535889,2131.490478515625,877.5675659179688,0.9896464943885803,2174.486328125,874.7604370117188,0.9716084599494934
118,1938.65771484375,862.3533935546875,0.9999476671218872,2041.2178955078125,870.4190673828125,0.9856130480766296,2124.91357421875,877.5675659179688,0.9944102168083191,2174.45361328125,868.0930786132812,0.9977478384971619
119,1934.324951171875,861.5095825195312,0.9988099336624146,2035.3990478515625,868.7196655273438,0.9974595904350281,2123.182373046875,877.5675659179688,0.9934817552566528,2171.32568359375,868.0930786132812,0.9962525367736816
120,1930.4193115234375,860.533935546875,0.9983225464820862,2026.2122802734375,868.0202026367188,0.9974334836006165,2119.807373046875,881.5081787109375,0.9992697834968567,2166.338134765625,868.0930786132812,0.9999080896377563
121,1928.146484375,860.1749877929688,0.9995976090431213,2025.324951171875,866.2285766601562,0.9986139535903931,2114.640625,882.7210083007812,0.9995926022529602,2161.07568359375,872.7584228515625,0.9992901086807251
122,1924.359619140625,859.792724609375,0.9998859167098999,2024.214599609375,865.8785400390625,0.9983354210853577,2110.80859375,882.7210083007812,0.9994184970855713,2160.731689453125,879.66357421875,0.9998421669006348
123,1919.152587890625,859.699951171875,0.9995707869529724,2023.6458740234375,864.7869873046875,0.9974690675735474,2109.187255859375,882.7210083007812,0.9996293783187866,2157.43798828125,884.6187133789062,0.9997996687889099
124,1916.21923828125,859.4892578125,0.9978682994842529,2019.7318115234375,862.3512573242188,0.9960709810256958,2105.802490234375,879.859619140625,0.999666690826416,2152.7353515625,886.9228515625,0.9996893405914307
125,1913.6929931640625,859.3809204101562,0.9991263747215271,2017.8662109375,860.9237670898438,0.9971761703491211,2105.048095703125,878.0005493164062,0.9992163181304932,2147.998779296875,892.5564575195312,0.9995348453521729
126,1909.14990234375,858.0805053710938,0.9997809529304504,2015.9365234375,860.3885498046875,0.9971327781677246,2103.899658203125,876.3594360351562,0.9991401433944702,2147.7958984375,892.5564575195312,0.9989585876464844
127,1905.8719482421875,857.6839599609375,0.9998495578765869,2014.8758544921875,860.3441772460938,0.9948951601982117,2100.9560546875,873.6530151367188,0.9967735409736633,2145.568603515625,892.5564575195312,0.8900312781333923
128,1903.3427734375,857.288330078125,0.999572217464447,2010.0146484375,860.244140625,0.9964873790740967,2100.220458984375,871.40869140625,0.9931279420852661,2138.576416015625,889.3638916015625,0.28631702065467834
129,1899.4713134765625,855.7369995117188,0.9998152852058411,2003.4493408203125,860.0145263671875,0.9990041851997375,2090.60498046875,866.4901123046875,0.9961929321289062,2133.5654296875,880.50048828125,0.5048828125
