scorer,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000,DLC_resnet50_Single_Fish_VentralJun22shuffle1_500000
9,2072.726806640625,180.02967834472656,0.9998887777328491,2180.574462890625,220.86676025390625,0.999674916267395,2270.58154296875,277.9076843261719,0.999284565448761,2284.064453125,305.4706726074219,0.9989173412322998
10,2075.241455078125,179.85943603515625,0.9998980760574341,2180.574462890625,221.3934783935547,0.9997462630271912,2272.272705078125,276.8948669433594,0.9991312623023987,2286.767578125,308.7069091796875,0.9985404014587402
11,2078.427734375,179.57681274414062,0.9999089241027832,2180.574462890625,221.5767364501953,0.9996967315673828,2277.2119140625,276.8948669433594,0.9996209144592285,2292.357421875,308.7069091796875,0.9988491535186768
12,2080.274169921875,179.29010009765625,0.9999680519104004,2185.0595703125,222.04432678222656,0.998976469039917,2285.717041015625,276.8948669433594,0.9968017339706421,2313.1748046875,306.6701965332031,0.9982606768608093
13,2082.15087890625,178.73056030273438,0.9999808073043823,2186.342529296875,222.65916442871094,0.9973485469818115,2295.029296875,276.8948669433594,0.9969102740287781,2322.31787109375,306.6701965332031,0.9998185038566589
14,2085.319580078125,178.2449188232422,0.9999771118164062,2191.590087890625,223.97023010253906,0.9992272853851318,2298.736083984375,276.8948669433594,0.9980460405349731,2328.617919921875,303.8204040527344,0.9993859529495239
15,2088.64892578125,178.2449188232422,0.999825656414032,2193.095458984375,224.1654815673828,0.9993321299552917,2299.02783203125,276.33282470703125,0.9994528889656067,2332.622802734375,300.4646301269531,0.9988321661949158
16,2090.791015625,178.53492736816406,0.9998656511306763,2197.54833984375,225.61056518554688,0.9992985725402832,2301.2705078125,276.2720947265625,0.999403715133667,2336.27197265625,297.9557800292969,0.9996566772460938
17,2094.374755859375,178.53492736816406,0.9999102354049683,2201.450927734375,226.26144409179688,0.9986855387687683,2304.66162109375,275.75439453125,0.9997782111167908,2339.4794921875,297.58941650390625,0.9998533725738525
18,2095.75439453125,179.48716735839844,0.9999641180038452,2207.953369140625,226.26144409179688,0.9994447827339172,2307.96826171875,275.75439453125,0.9997621178627014,2343.7568359375,297.58941650390625,0.9995243549346924
19,2097.037109375,181.90997314453125,0.9999711513519287,2211.365478515625,226.26144409179688,0.9997788071632385,2311.482421875,276.11480712890625,0.9996017813682556,2347.083740234375,297.58941650390625,0.9986951947212219
20,2098.62744140625,187.8417510986328,0.9999178647994995,2215.8076171875,226.2305145263672,0.9992082715034485,2311.482421875,276.11480712890625,0.9993985891342163,2349.7705078125,298.9634704589844,0.9991855025291443
21,2099.38330078125,196.6295623779297,0.999984860420227,2219.29150390625,223.7759246826172,0.9992840886116028,2311.482421875,277.807373046875,0.9993477463722229,2349.7705078125,299.05816650390625,0.999911904335022
22,2102.24462890625,206.15008544921875,0.9998651742935181,2221.69384765625,221.26416015625,0.998528242111206,2308.01806640625,277.807373046875,0.9985111355781555,2349.7705078125,300.1542663574219,0.9992392063140869
23,2104.09765625,214.5123291015625,0.9999212026596069,2225.43212890625,218.50814819335938,0.9985900521278381,2308.01806640625,277.807373046875,0.9994584918022156,2343.08203125,304.4062194824219,0.9995620846748352
24,2105.402587890625,222.0310821533203,0.9992916584014893,2226.012939453125,215.78941345214844,0.9979726672172546,2308.01806640625,277.0172424316406,0.9993674159049988,2337.390625,304.4062194824219,0.999813973903656
25,2106.669921875,226.58352661132812,0.9998762607574463,2226.363525390625,215.0811767578125,0.997999370098114,2308.04833984375,275.8706359863281,0.9988168478012085,2334.228759765625,304.4062194824219,0.9976903200149536
26,2106.99658203125,229.3655548095703,0.9999152421951294,2227.179443359375,215.0811767578125,0.9989790916442871,2309.34375,267.5351257324219,0.9886634945869446,2334.228759765625,303.0390930175781,0.9912235736846924
27,2106.99658203125,229.3655548095703,0.9998832941055298,2228.80419921875,215.0811767578125,0.9997437596321106,2313.921630859375,246.17782592773438,0.9990020394325256,2334.228759765625,275.79351806640625,0.9862163066864014
28,2106.99658203125,229.3655548095703,0.9998971223831177,2229.94921875,215.3990020751953,0.9997612833976746,2314.30078125,236.96682739257812,0.9993188381195068,2340.242919921875,275.1797180175781,0.999423623085022
29,2106.103515625,229.09378051757812,0.9999006986618042,2230.0400390625,217.08538818359375,0.9993526339530945,2319.397705078125,231.77745056152344,0.999656081199646,2348.580322265625,267.7224426269531,0.9980582594871521
30,2105.541748046875,227.48890686035156,0.9998928308486938,2230.0400390625,218.15235900878906,0.9996658563613892,2324.305419921875,228.49530029296875,0.9999359846115112,2353.9072265625,257.5056457519531,0.9993433356285095
31,2103.37451171875,226.1583709716797,0.9999619722366333,2230.0400390625,219.1670379638672,0.9995180368423462,2324.719970703125,224.69635009765625,0.9996621608734131,2371.378173828125,235.76849365234375,0.9996066689491272
32,2101.056884765625,226.1583709716797,0.9999774694442749,2228.757568359375,220.9812774658203,0.9995244741439819,2324.719970703125,224.69635009765625,0.9990511536598206,2371.378173828125,226.20458984375,0.9999291896820068
33,2099.886962890625,226.1583709716797,0.9999760389328003,2226.1298828125,221.77403259277344,0.9995354413986206,2324.719970703125,224.69635009765625,0.9985584616661072,2371.378173828125,219.9778289794922,0.9993821382522583
34,2097.173095703125,227.04591369628906,0.9999599456787109,2224.645751953125,222.78689575195312,0.999024510383606,2321.859619140625,233.5030059814453,0.9997016787528992,2370.43603515625,219.9778289794922,0.9977651834487915
35,2094.566650390625,228.9757080078125,0.9998762607574463,2222.825927734375,222.78689575195312,0.9991590976715088,2320.659423828125,241.85678100585938,0.999868631362915,2369.25146484375,219.9778289794922,0.9995818734169006
36,2093.02783203125,233.1150360107422,0.9996625185012817,2221.96728515625,222.78689575195312,0.997020423412323,2319.84228515625,241.85678100585938,0.9997932314872742,2367.091064453125,237.284423828125,0.9992510676383972
37,2089.902587890625,237.71376037597656,0.999125063419342,2219.275146484375,222.5747833251953,0.9974433183670044,2314.052001953125,241.85678100585938,0.999369204044342,2358.13232421875,253.3648681640625,0.9997950196266174
38,2086.609375,240.74771118164062,0.9999709129333496,2213.90478515625,222.5747833251953,0.9993671774864197,2299.185302734375,239.520751953125,0.9972856044769287,2345.90283203125,253.3648681640625,0.9994677901268005
39,2082.064208984375,240.74771118164062,0.9999815225601196,2207.5859375,222.5747833251953,0.999377429485321,2299.039794921875,226.63674926757812,0.9997280240058899,2341.918701171875,253.3648681640625,0.9998642206192017
40,2076.527099609375,240.74771118164062,0.9998242259025574,2199.8486328125,223.96995544433594,0.9993802309036255,2298.80712890625,215.60330200195312,0.9992239475250244,2341.078125,239.6923828125,0.9999547004699707
41,2071.55419921875,237.51708984375,0.999751627445221,2195.014892578125,228.18096923828125,0.9997805953025818,2296.038818359375,215.60330200195312,0.9997692704200745,2337.4560546875,225.98196411132812,0.9999760389328003
42,2065.558349609375,237.51708984375,0.9998372793197632,2189.921875,231.69671630859375,0.9987315535545349,2296.02001953125,215.60330200195312,0.9981166124343872,2337.4560546875,212.20147705078125,0.9999508857727051
43,2058.1591796875,237.51708984375,0.9983322024345398,2186.248046875,232.8987579345703,0.9971312284469604,2277.57666015625,218.5643768310547,0.9948807954788208,2329.201171875,212.20147705078125,0.9335102438926697
44,2053.34033203125,240.83428955078125,0.9999626874923706,2184.986328125,232.8987579345703,0.9982002973556519,2276.49169921875,228.0363311767578,0.9996844530105591,2322.446533203125,212.20147705078125,0.9968881011009216
45,2047.5406494140625,246.44171142578125,0.9998975992202759,2173.8349609375,232.8987579345703,0.9983646273612976,2272.837646484375,238.77197265625,0.9992519021034241,2316.072021484375,221.3889617919922,0.9988056421279907
46,2041.8612060546875,251.7366485595703,0.9990196228027344,2167.09130859375,232.8987579345703,0.9993003606796265,2268.81787109375,238.77197265625,0.9998466968536377,2311.75244140625,244.1540985107422,0.9998904466629028
47,2034.6727294921875,255.77984619140625,0.9999676942825317,2149.483642578125,232.8987579345703,0.998012900352478,2255.591552734375,238.77197265625,0.9940527081489563,2294.659423828125,244.1540985107422,0.9976244568824768
48,2027.4852294921875,255.77984619140625,0.9998528957366943,2146.24951171875,233.2444610595703,0.9995172023773193,2245.102783203125,219.60377502441406,0.9997406601905823,2284.5966796875,244.1540985107422,0.999349057674408
49,2016.2904052734375,255.77984619140625,0.9999275207519531,2136.611572265625,239.05825805664062,0.9991673231124878,2236.609375,218.796630859375,0.999203622341156,2280.726318359375,229.76927185058594,0.9986823201179504
50,2005.7880859375,255.4439239501953,0.9997729659080505,2130.127685546875,244.32444763183594,0.9998737573623657,2228.466552734375,218.796630859375,0.9968177080154419,2273.93896484375,205.21710205078125,0.9996452331542969
51,1995.1131591796875,255.4439239501953,0.9980332255363464,2120.70068359375,247.50421142578125,0.9951537847518921,2208.695556640625,218.796630859375,0.9985435009002686,2258.414306640625,205.21710205078125,0.9986488223075867
52,1983.2777099609375,255.4439239501953,0.9998350143432617,2104.104736328125,247.50421142578125,0.998723566532135,2202.0654296875,237.49932861328125,0.9989107847213745,2258.414306640625,205.21710205078125,0.9945922493934631
53,1972.7850341796875,261.8296813964844,0.9999772310256958,2100.9873046875,247.6780242919922,0.9995506405830383,2202.0615234375,249.95068359375,0.9986456036567688,2258.414306640625,236.3197479248047,0.21681778132915497
54,1960.8955078125,269.7893371582031,0.999195396900177,2085.380126953125,249.5860595703125,0.9996594190597534,2190.906982421875,249.95068359375,0.9986740350723267,2240.13720703125,248.43707275390625,0.8907064199447632
55,1947.6051025390625,273.37945556640625,0.9998158812522888,2076.674072265625,249.5860595703125,0.9974493384361267,2178.5888671875,249.95068359375,0.994309663772583,2239.860107421875,248.69400024414062,0.8644222617149353
56,1935.05126953125,274.9030456542969,0.9999362230300903,2059.555908203125,251.48092651367188,0.9970453381538391,2159.384765625,240.13026428222656,0.9996834993362427,2199.123779296875,248.69400024414062,0.9996271133422852
57,1921.2421875,275.9853820800781,0.9999816417694092,2045.9559326171875,257.6687316894531,0.9994914531707764,2156.337646484375,236.01132202148438,0.9992043375968933,2193.928466796875,248.69400024414062,0.9996167421340942
58,1907.8602294921875,276.2210388183594,0.9999864101409912,2036.1343994140625,261.21136474609375,0.9998785257339478,2138.128662109375,236.01132202148438,0.9908802509307861,2179.869140625,230.56919860839844,0.9997566342353821
59,1894.3067626953125,277.7817687988281,0.9999673366546631,2022.8787841796875,265.3124084472656,0.9995102882385254,2120.5810546875,236.01132202148438,0.995153546333313,2164.79345703125,230.56919860839844,0.9998335838317871
60,1881.7193603515625,281.4594421386719,0.9996929168701172,2009.785888671875,267.9551086425781,0.9988954067230225,2108.634521484375,247.40281677246094,0.9923921227455139,2148.882080078125,230.56919860839844,0.9951761960983276
61,1869.6163330078125,285.3185729980469,0.9992572665214539,1995.9725341796875,269.7135925292969,0.9975959658622742,2094.66796875,262.3041687011719,0.9997804760932922,2137.558349609375,238.39447021484375,0.9997631907463074
62,1857.302001953125,289.4174499511719,0.9999731779098511,1980.25,269.8324890136719,0.9964966177940369,2082.5478515625,265.8631591796875,0.9999009370803833,2128.478271484375,253.58914184570312,0.9995524287223816
63,1845.09521484375,293.2740173339844,0.9999719858169556,1967.55810546875,270.84600830078125,0.9988495111465454,2073.08154296875,265.8631591796875,0.9998559951782227,2119.163330078125,273.12353515625,0.9999558925628662
64,1832.2412109375,293.2740173339844,0.9999111890792847,1953.258544921875,274.50262451171875,0.9998027682304382,2058.762451171875,265.8631591796875,0.9990412592887878,2101.54052734375,273.12353515625,0.9999512434005737
65,1819.932373046875,293.2740173339844,0.9998857975006104,1944.2113037109375,280.2992858886719,0.9992659687995911,2046.7637939453125,259.0189208984375,0.9995193481445312,2089.360107421875,273.12353515625,0.9996371269226074
66,1806.5224609375,292.0921325683594,0.999932050704956,1932.773193359375,285.6561279296875,0.9978107810020447,2034.47998046875,259.0189208984375,0.9993263483047485,2080.024169921875,255.99911499023438,0.9998106360435486
67,1792.935791015625,292.0921325683594,0.9999586343765259,1920.59521484375,289.9336853027344,0.999312162399292,2018.425537109375,259.0189208984375,0.9982573390007019,2062.17041015625,255.99911499023438,0.9998736381530762
68,1779.2720947265625,292.0921325683594,0.9999819993972778,1902.9063720703125,292.0830383300781,0.9992840886116028,1999.356201171875,278.72991943359375,0.9988389611244202,2047.1181640625,255.99911499023438,0.9991481304168701
69,1765.318359375,293.2909851074219,0.9999608993530273,1894.810791015625,292.0830383300781,0.9997434020042419,1994.6839599609375,291.25140380859375,0.9993568062782288,2035.9124755859375,258.57049560546875,0.9998664855957031
70,1752.090087890625,297.68243408203125,0.9995991587638855,1881.6441650390625,292.0830383300781,0.9993276596069336,1983.0076904296875,300.2763366699219,0.9994232654571533,2024.8974609375,278.945068359375,0.999747097492218
71,1738.405029296875,302.2843322753906,0.9990835189819336,1867.3916015625,292.2265625,0.9985476136207581,1970.9002685546875,300.2763366699219,0.9999692440032959,2017.5948486328125,299.7334899902344,0.9998117089271545
72,1724.70849609375,305.130615234375,0.9997368454933167,1852.5947265625,292.2265625,0.9983799457550049,1961.052734375,300.2763366699219,0.999866247177124,2003.426025390625,306.43865966796875,0.999954104423523
73,1712.7230224609375,305.6539001464844,0.9999486207962036,1839.3426513671875,292.2265625,0.9991282820701599,1949.3380126953125,296.7457275390625,0.9994812607765198,1987.5762939453125,306.43865966796875,0.9999463558197021
74,1699.7125244140625,306.1656799316406,0.9999784231185913,1829.5025634765625,295.5504150390625,0.9992395639419556,1935.3553466796875,288.6054992675781,0.9997164607048035,1975.1676025390625,306.43865966796875,0.9999560117721558
75,1686.274169921875,307.1549377441406,0.9999673366546631,1818.03369140625,298.78204345703125,0.9985969662666321,1921.9765625,284.9598083496094,0.9998838901519775,1965.9027099609375,295.8463439941406,0.9996161460876465
76,1673.0865478515625,307.59149169921875,0.9999047517776489,1803.7158203125,301.51776123046875,0.9951464533805847,1910.0030517578125,284.9598083496094,0.9991371035575867,1954.6690673828125,285.674072265625,0.9998688697814941
77,1660.388916015625,308.50372314453125,0.9998956918716431,1792.814208984375,304.7492980957031,0.998388409614563,1897.941162109375,284.9598083496094,0.9973121881484985,1942.9647216796875,278.74700927734375,0.99985671043396
78,1648.4637451171875,308.80072021484375,0.9999624490737915,1777.3668212890625,306.5858154296875,0.9994818568229675,1881.90625,290.6175231933594,0.9993094205856323,1929.4378662109375,278.74700927734375,0.9993632435798645
79,1635.7781982421875,310.5069274902344,0.9999604225158691,1765.1317138671875,307.980224609375,0.9995996356010437,1870.1546630859375,298.2975769042969,0.9982630610466003,1916.1417236328125,278.74700927734375,0.9995173215866089
80,1624.615234375,311.6136474609375,0.9998169541358948,1754.945068359375,307.980224609375,0.9989314675331116,1859.4373779296875,304.66448974609375,0.9998227953910828,1904.701904296875,283.69244384765625,0.9993798732757568
81,1612.85498046875,314.59991455078125,0.9990823268890381,1743.4013671875,307.980224609375,0.999431312084198,1850.30322265625,309.0450744628906,0.9997431635856628,1895.003662109375,293.64593505859375,0.9999628067016602
82,1601.7886962890625,317.6837463378906,0.9998167157173157,1732.73681640625,307.980224609375,0.9995607733726501,1839.8253173828125,313.53729248046875,0.9995267391204834,1887.341064453125,307.2199401855469,0.9998418092727661
83,1589.60888671875,320.38543701171875,0.9999368190765381,1719.30810546875,307.980224609375,0.9993751645088196,1830.2176513671875,313.53729248046875,0.9998798370361328,1875.1090087890625,315.5089416503906,0.9999183416366577
84,1578.47216796875,323.9490051269531,0.9998847246170044,1705.5091552734375,308.6143798828125,0.9989581108093262,1819.701171875,313.53729248046875,0.9995232820510864,1864.2425537109375,321.1800231933594,0.9998877048492432
85,1568.204833984375,324.8774108886719,0.9999555349349976,1697.7247314453125,309.3604736328125,0.9992502331733704,1808.71630859375,312.73797607421875,0.9997156262397766,1852.2982177734375,321.1800231933594,0.9998703002929688
86,1557.4422607421875,326.4426574707031,0.9999299049377441,1689.5245361328125,312.4973449707031,0.997093915939331,1800.665771484375,307.3125915527344,0.999542236328125,1839.1107177734375,321.1800231933594,0.9999020099639893
87,1546.572021484375,326.4426574707031,0.9998370409011841,1682.2156982421875,315.733154296875,0.9989701509475708,1790.663818359375,302.30615234375,0.9991468191146851,1829.3968505859375,314.4850769042969,0.9997929930686951
88,1536.3797607421875,326.4426574707031,0.9998760223388672,1669.8563232421875,318.53070068359375,0.9986042380332947,1777.870849609375,302.30615234375,0.9995414018630981,1821.136474609375,306.1087646484375,0.9998101592063904
89,1526.1502685546875,325.5426025390625,0.9999352693557739,1658.4176025390625,321.4387512207031,0.9965997338294983,1764.635986328125,302.30615234375,0.9996597766876221,1811.6248779296875,298.1689758300781,0.9998711347579956
90,1515.644287109375,325.1654052734375,0.9998937845230103,1648.1558837890625,324.2798767089844,0.9990583062171936,1751.5777587890625,304.9161682128906,0.9995771050453186,1798.5369873046875,294.1308288574219,0.999900221824646
91,1507.3035888671875,323.8622131347656,0.9999805688858032,1636.3470458984375,326.00299072265625,0.999434769153595,1740.3145751953125,310.484130859375,0.9965150356292725,1784.8404541015625,294.1308288574219,0.9991496801376343
92,1498.0159912109375,323.8622131347656,0.9998664855957031,1627.9952392578125,327.4246520996094,0.9977327585220337,1733.3331298828125,317.2351989746094,0.9989249110221863,1772.514404296875,294.1308288574219,0.9996969699859619
93,1488.686279296875,323.8622131347656,0.9999765157699585,1616.3125,327.4246520996094,0.9988800883293152,1722.8350830078125,325.0796203613281,0.9982580542564392,1766.6043701171875,300.449951171875,0.9995664954185486
94,1478.5909423828125,324.431396484375,0.9999650716781616,1608.348876953125,327.4246520996094,0.9977548718452454,1715.7366943359375,330.1357421875,0.999624490737915,1757.55322265625,310.459716796875,0.9993451237678528
95,1469.468994140625,326.27117919921875,0.9998911619186401,1599.2618408203125,327.0016784667969,0.9989367127418518,1707.613525390625,334.5084228515625,0.99918133020401,1752.117919921875,320.1120300292969,0.999736487865448
96,1460.3631591796875,327.25787353515625,0.9999550580978394,1590.3973388671875,325.5338134765625,0.9991557598114014,1701.0731201171875,338.123779296875,0.999915361404419,1746.652587890625,330.3013610839844,0.9997031092643738
97,1450.9117431640625,333.3656311035156,0.9982802867889404,1581.6883544921875,323.8179931640625,0.9972988963127136,1692.1241455078125,340.2632751464844,0.9998006224632263,1738.08740234375,336.7374572753906,0.9993277788162231
98,1443.7540283203125,341.4067687988281,0.9999778270721436,1572.683349609375,320.91259765625,0.9980002045631409,1680.970947265625,341.16290283203125,0.9997357726097107,1727.5535888671875,346.8595275878906,0.9994663596153259
99,1437.4659423828125,352.86138916015625,0.9997397065162659,1556.2669677734375,319.63543701171875,0.9991540908813477,1671.97216796875,341.16290283203125,0.9997485280036926,1716.8353271484375,355.69110107421875,0.9999799728393555
100,1431.968994140625,364.0586853027344,0.999596893787384,1544.8062744140625,319.63543701171875,0.9989299178123474,1658.0880126953125,341.16290283203125,0.99979168176651,1698.1134033203125,355.69110107421875,0.9999462366104126
101,1423.473876953125,367.8601989746094,0.9997513890266418,1535.367919921875,319.63543701171875,0.9986144304275513,1648.7476806640625,328.4365539550781,0.9998395442962646,1678.3690185546875,355.69110107421875,0.9995940327644348
102,1412.0255126953125,369.82781982421875,0.9999580383300781,1528.6328125,325.1299743652344,0.9993962049484253,1639.9295654296875,309.4326477050781,0.9997350573539734,1675.0418701171875,339.59893798828125,0.9997496008872986
103,1401.984619140625,370.156005859375,0.9997314810752869,1519.891357421875,332.5758056640625,0.9993717074394226,1630.322509765625,301.3678894042969,0.9984292387962341,1673.702880859375,313.7698974609375,0.9994649291038513
104,1388.26904296875,371.34259033203125,0.9997618794441223,1512.828125,337.4453125,0.9990400671958923,1618.1419677734375,301.3678894042969,0.9983021020889282,1662.91064453125,294.3757019042969,0.9997865557670593
105,1376.437744140625,372.9803466796875,0.9999175071716309,1502.9490966796875,342.8765563964844,0.9970452189445496,1605.8729248046875,301.3678894042969,0.993087112903595,1648.41162109375,291.1318664550781,0.9997177720069885
106,1364.07373046875,375.9268493652344,0.9998877048492432,1490.4901123046875,348.4771728515625,0.9995080232620239,1593.7855224609375,315.2066955566406,0.9943976402282715,1632.76123046875,291.1318664550781,0.9990185499191284
107,1353.852294921875,378.73333740234375,0.9985278844833374,1477.8638916015625,351.8028259277344,0.9989926218986511,1586.5902099609375,326.5692138671875,0.9864164590835571,1621.58740234375,291.1318664550781,0.9995267391204834
108,1342.5159912109375,382.0238037109375,0.9990289211273193,1468.4141845703125,354.2119140625,0.9979726672172546,1576.84716796875,339.0641174316406,0.9985302686691284,1614.4774169921875,309.2823181152344,0.9988409876823425
109,1330.4197998046875,386.81890869140625,0.9999616146087646,1453.6021728515625,355.776611328125,0.9983192086219788,1566.7591552734375,346.0243835449219,0.9970989227294922,1609.03759765625,326.34283447265625,0.9995880722999573
110,1320.74658203125,391.4728698730469,0.9993801116943359,1447.53076171875,358.6442565917969,0.9993467926979065,1557.508544921875,351.32440185546875,0.9998123049736023,1601.4365234375,345.0462951660156,0.9998007416725159
111,1310.2081298828125,395.4555358886719,0.9989905953407288,1434.76513671875,362.2353515625,0.9965898990631104,1547.9482421875,351.32440185546875,0.9996163845062256,1594.1766357421875,356.7690734863281,0.999667763710022
112,1298.60986328125,398.1358337402344,0.9997922778129578,1428.7449951171875,364.58544921875,0.9988849759101868,1537.033447265625,351.32440185546875,0.9994137287139893,1578.9989013671875,356.7690734863281,0.9989227652549744
113,1285.291259765625,401.2254333496094,0.9999375343322754,1415.5958251953125,370.6366882324219,0.9989529848098755,1524.8409423828125,351.1293029785156,0.9988682270050049,1567.0230712890625,356.7690734863281,0.9998273849487305
114,1276.261962890625,403.4276123046875,0.9997953772544861,1407.1475830078125,375.98907470703125,0.9957928657531738,1511.4166259765625,351.1293029785156,0.9965465664863586,1556.571044921875,344.329833984375,0.9998583793640137
115,1263.965087890625,405.5051574707031,0.9998561143875122,1394.47314453125,381.20086669921875,0.9990214109420776,1495.9964599609375,351.1293029785156,0.9984080195426941,1540.7452392578125,339.0861511230469,0.999879002571106
116,1252.07958984375,406.4648742675781,0.9999309778213501,1381.4453125,384.6255798339844,0.9990562796592712,1486.5186767578125,357.606201171875,0.995200514793396,1525.89453125,339.0861511230469,0.9997766613960266
117,1242.608642578125,408.47833251953125,0.9995089769363403,1368.077392578125,387.8337707519531,0.9993671774864197,1476.7252197265625,370.30157470703125,0.9988962411880493,1517.0101318359375,339.0861511230469,0.9996976852416992
118,1233.114501953125,410.7661437988281,0.9996494054794312,1358.0504150390625,388.632080078125,0.9990330934524536,1467.8211669921875,381.82513427734375,0.9977546334266663,1507.236083984375,354.3016052246094,0.9999479055404663
119,1222.63671875,414.30364990234375,0.9995916485786438,1346.000244140625,390.1820068359375,0.9994706511497498,1457.6702880859375,388.18048095703125,0.9998807907104492,1502.58056640625,369.3862609863281,0.9997866749763489
120,1215.5172119140625,417.6808776855469,0.9997913241386414,1336.9788818359375,390.3162841796875,0.9986457228660583,1449.498046875,393.0464172363281,0.9988657236099243,1496.2542724609375,380.1956787109375,0.9995700716972351
121,1204.6546630859375,423.9785461425781,0.9998761415481567,1329.26220703125,390.88568115234375,0.9983854293823242,1439.9979248046875,395.35394287109375,0.9995467066764832,1487.3836669921875,390.2413330078125,0.9997460246086121
122,1196.95703125,426.92254638671875,0.9986671209335327,1316.2947998046875,393.3130798339844,0.9990172386169434,1433.43896484375,395.35394287109375,0.9995971322059631,1477.911376953125,396.0528869628906,0.9997627139091492
123,1186.8048095703125,428.89605712890625,0.9998565912246704,1309.23583984375,395.4373779296875,0.9947086572647095,1425.2491455078125,395.35394287109375,0.9998307228088379,1471.4073486328125,400.526123046875,0.9995617270469666
124,1178.884033203125,431.9529724121094,0.9995235204696655,1300.0875244140625,398.84478759765625,0.9986374974250793,1416.65673828125,393.3798522949219,0.9984424710273743,1461.8233642578125,400.526123046875,0.999970555305481
125,1168.3341064453125,436.1555480957031,0.9998987913131714,1290.150146484375,401.0787353515625,0.9983627200126648,1405.7520751953125,388.6987609863281,0.9986361861228943,1449.1124267578125,400.526123046875,0.9996256828308105
126,1158.971923828125,436.5027770996094,0.9999352693557739,1282.8548583984375,405.768798828125,0.9986022114753723,1396.567626953125,386.33380126953125,0.9990450739860535,1442.167236328125,396.29217529296875,0.9999096393585205
127,1149.8587646484375,439.28839111328125,0.9996486902236938,1273.9920654296875,410.6816711425781,0.9957999587059021,1387.16455078125,386.33380126953125,0.999005138874054,1434.799560546875,387.725830078125,0.9997455477714539
128,1143.1055908203125,440.93243408203125,0.9995947480201721,1267.2698974609375,413.9753723144531,0.9992089867591858,1376.3865966796875,386.33380126953125,0.9995189905166626,1422.8060302734375,381.82257080078125,0.9995089769363403
