scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,741.922,109.473,0.9999899864196777,736.501,191.359,0.9874799847602844,743.5282090056586,264.9590611640982,1.0,782.303,269.755,1.0,1771.474,422.222,1.0,1701.957,428.445,0.9974499940872192,1641.951,439.304,0.9996700286865234,1611.038,451.186,0.9952099919319153,380.853,365.846,0.9966099858283997,474.811,362.887,0.9937899708747864,546.69,337.409,0.9912499785423279,559.898,307.083,0.9999300241470337,1565.324,330.508,0.999970018863678,1624.725,350.754,0.9999799728393555,1685.674,367.734,1.0,1685.651,389.971,0.9986699819564819,1395.744,263.351,0.9999300241470337,1481.119,315.262,0.9994900226593018,1553.312,372.611,0.9993699789047241,1583.277,373.387,0.9999899864196777,690.741,337.792,0.9999899864196777,698.151,413.572,0.9990900158882141,695.523,490.994,1.0,685.83,526.162,0.9999899864196777,,,,,,,,,,,,,1327.327,640.712,1.0,1415.13,676.997,0.9993799924850464,1505.11,714.441,0.9979199767112732,1548.536,712.917,0.9999899864196777,161.894,117.816,0.9985399842262268,2069.233,135.19,0.9875500202178955,243.715,187.414,0.9587000012397766,1908.957,189.726,0.9797400236129761,215.595,842.042,0.9997900128364563,1979.101,811.193,0.9442099928855896,268.701,797.098,0.9831500053405762,1868.987,773.744,0.9885600209236145
1,741.922,109.771,0.9999899864196777,736.527,194.022,0.9945600032806396,747.899,270.22,0.11354999989271164,782.303,277.349,0.999970018863678,1775.163,422.627,1.0,1704.893,429.663,0.9991999864578247,1646.213,439.304,0.9992600083351135,1614.216,451.186,0.9950000047683716,380.853,365.886,0.9863600134849548,474.811,363.209,0.993149995803833,547.012,340.253,0.9980900287628174,562.1,312.604,0.9998999834060669,1565.324,330.508,0.9999200105667114,1625.516,350.754,0.9999600052833557,1685.674,367.757,1.0,1691.179,389.971,0.9974200129508972,1395.744,263.351,0.9999200105667114,1481.119,315.262,0.999019980430603,1553.312,373.075,0.9990100264549255,1583.277,379.728,0.9999600052833557,691.163,337.792,1.0,698.426,413.572,0.9980999827384949,695.523,490.994,1.0,685.83,526.162,0.9999799728393555,,,,,,,,,,,,,1327.327,641.438,0.9999899864196777,1415.13,676.997,0.9984300136566162,1505.11,714.974,0.9998400211334229,1548.536,712.94,0.999970018863678,161.971,117.895,0.9986799955368042,2069.233,135.19,0.9902600049972534,244.006,187.417,0.9602800011634827,1908.997,189.787,0.9771699905395508,215.595,842.555,0.9998700022697449,1979.101,811.196,0.9555100202560425,268.9,797.231,0.98471999168396,1869.01,773.744,0.9896699786186218
2,741.922,110.097,0.9999899864196777,736.82,195.01,0.9988499879837036,747.899,278.109,0.9993199706077576,782.303,286.708,0.9999899864196777,1777.392,422.627,1.0,1710.038,429.663,0.9982699751853943,1652.345,439.304,0.9998199939727783,1614.33,451.186,0.9955099821090698,380.853,369.234,0.9422299861907959,474.811,364.539,0.9924700260162354,547.012,342.843,0.9996799826622009,564.618,321.054,0.9999600052833557,1565.324,330.508,0.9999799728393555,1625.516,350.754,0.9999899864196777,1685.674,367.757,1.0,1700.247,389.971,1.0,1395.744,263.351,0.9999399781227112,1481.119,315.262,0.9993299841880798,1553.312,373.075,0.9998999834060669,1583.277,385.116,0.9998999834060669,691.243,337.792,0.9999899864196777,698.426,413.572,0.9964600205421448,696.16,490.994,0.9999899864196777,685.893,526.162,0.9999499917030334,,,,,,,,,,,,,1327.327,641.438,0.9999899864196777,1415.13,676.997,0.9969099760055542,1505.11,717.473,0.9998800158500671,1548.536,713.58,0.9999499917030334,161.991,117.895,0.99822998046875,2069.233,135.19,0.988290011882782,244.183,187.617,0.9663599729537964,1909.012,189.912,0.9806299805641174,215.595,842.699,0.9997699856758118,1979.273,811.196,0.9626799821853638,268.9,797.359,0.9839100241661072,1869.012,773.868,0.9894400238990784
3,739.779,110.43,1.0,737.894,197.114,0.9998300075531006,746.898,280.789,0.9999499917030334,773.484,291.844,1.0,1777.991,422.627,1.0,1713.649,428.445,0.9984300136566162,1653.003,437.6,0.9992600083351135,1614.33,446.44,0.9989100098609924,379.875,369.714,0.9820799827575684,469.091,363.972,0.9943900108337402,546.69,346.462,0.9992200136184692,565.124,325.954,0.9998999834060669,1556.437,329.865,0.9998999834060669,1624.725,349.548,0.999970018863678,1684.06,367.734,0.9999499917030334,1700.247,383.824,0.9999499917030334,1391.996,262.001,0.9999499917030334,1474.093,308.4,0.9997699856758118,1546.216,372.611,0.9999300241470337,1574.747,390.516,0.9999899864196777,691.52,337.27,1.0,698.151,412.976,0.9978799819946289,696.606,487.452,0.9998300075531006,685.893,523.386,0.9998800158500671,,,,,,,,,,,,,1319.861,640.712,0.999970018863678,1412.733,674.822,0.9993100166320801,1501.363,717.473,0.999970018863678,1544.774,713.58,0.9995700120925903,161.971,117.895,0.9982500076293945,2069.233,135.173,0.9866399765014648,244.183,187.417,0.9445300102233887,1908.997,189.912,0.9834700226783752,215.595,842.863,0.9997100234031677,1979.101,811.413,0.9678699970245361,268.905,797.231,0.98444002866745,1869.012,773.788,0.989870011806488
4,736.921,110.587,0.9999899864196777,738.814,197.511,0.9992700219154358,746.898,280.789,0.9997000098228455,771.303,299.532,0.9999899864196777,1780.039,421.877,1.0,1718.014,428.271,0.9999499917030334,1653.212,437.466,0.9989699721336365,1616.205,446.377,0.9967600107192993,379.134,370.556,0.9757800102233887,465.255,363.972,0.9937400221824646,545.804,352.689,0.9999099969863892,565.559,331.92,0.9999499917030334,1553.481,329.416,0.9999499917030334,1618.083,346.316,0.9999300241470337,1671.08,362.533,0.999970018863678,1700.247,371.548,1.0,1388.849,258.912,0.9999600052833557,1470.869,306.145,0.9989100098609924,1543.132,370.037,0.9995700120925903,1568.012,391.471,0.9999399781227112,691.593,336.434,1.0,697.745,411.918,0.9981399774551392,697.293,487.366,0.9998999834060669,685.893,520.904,0.9999300241470337,,,,,,,,,,,,,1314.623,639.939,1.0,1409.558,674.501,0.9988899827003479,1500.333,717.989,0.9998499751091003,1539.275,715.719,0.9978200197219849,161.946,117.895,0.9978700280189514,2069.286,135.134,0.9849900007247925,244.183,187.617,0.9446799755096436,1916.972,194.546,0.9848200082778931,215.697,842.837,0.9997100234031677,1979.034,811.434,0.9249899983406067,268.9,797.305,0.9830099940299988,1869.079,773.826,0.9909700155258179
5,735.019,111.172,0.9999899864196777,739.049,197.511,0.9984599947929382,739.156,280.789,0.9998599886894226,766.081,301.823,0.9999499917030334,1782.006,421.325,1.0,1718.014,428.271,0.9997400045394897,1656.368,437.466,0.9955400228500366,1617.532,437.95,0.999210000038147,374.799,373.509,0.9973999857902527,460.732,365.052,0.9983500242233276,543.883,354.505,0.9998999834060669,566.668,341.233,0.9995800256729126,1546.378,328.057,0.9996600151062012,1609.269,343.947,0.9997199773788452,1666.664,360.72,0.9999899864196777,1693.522,368.105,0.9999799728393555,1382.122,252.638,0.9996100068092346,1461.615,296.86,0.9998000264167786,1539.751,368.609,0.9998599886894226,1563.718,391.471,0.9999200105667114,693.148,336.158,0.9999899864196777,697.208,410.4,0.9970499873161316,697.441,486.35,0.9999899864196777,691.038,517.672,0.9999899864196777,,,,,,,,,,,,,1311.021,638.014,0.9999899864196777,1403.26,672.963,0.9983199834823608,1498.112,718.493,0.9999200105667114,1530.801,728.913,0.9994099736213684,161.95,117.894,0.9982100129127502,2069.306,135.134,0.9877700209617615,243.832,187.76,0.9613500237464905,1916.972,194.546,0.9735599756240845,215.86,842.863,0.9998499751091003,1978.857,811.434,0.9869099855422974,268.9,797.305,0.9853299856185913,1869.11,773.826,0.9915199875831604
6,729.188,111.62,1.0,746.854,198.251,0.9984599947929382,733.971,279.714,0.9999099969863892,759.829,305.701,0.9999899864196777,1783.514,419.333,1.0,1719.203,427.375,0.999530017375946,1656.371,437.466,0.9994699954986572,1618.484,437.95,0.9980800151824951,372.257,373.987,0.9976300001144409,457.96,365.206,0.9993299841880798,543.731,355.287,0.9999600052833557,567.793,349.743,0.9993000030517578,1539.007,327.042,0.9999899864196777,1603.408,343.322,0.9997699856758118,1658.073,360.72,0.9999899864196777,1690.299,368.105,0.9999899864196777,1379.467,251.925,0.999970018863678,1460.71,296.571,0.9996500015258789,1537.176,368.598,0.9995899796485901,1557.011,391.471,0.9999399781227112,693.447,334.55,1.0,697.208,408.506,0.9966899752616882,697.662,486.047,0.9999600052833557,692.024,516.59,0.9999899864196777,,,,,,,,,,,,,1310.094,638.014,0.9999899864196777,1399.004,669.287,0.9965400099754333,1494.898,718.493,0.9999600052833557,1525.849,730.565,0.9994900226593018,161.95,117.876,0.9985799789428711,2069.326,135.173,0.9874899983406067,243.79,187.77,0.9589300155639648,1908.967,189.762,0.9728400111198425,215.886,842.863,0.9998599886894226,1978.857,811.389,0.9842100143432617,268.88,797.23,0.987559974193573,1869.11,773.868,0.9922000169754028
