scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
46,1753.294,375.896,1,1750.593,444.976,0.999819994,1746.917,508.762,0.961470008,1750.124,538.099,0.999939978,1472.005,200.359,1,1488.661,272.303,0.999930024,1508.043,348.153,0.999970019,1526.426,375.366,0.999939978,1135.686,685.212,0.999960005,1061.522,701.211,0.98229003,963.253,691.535,0.992250025,946.091,689.845,0.999859989,1329.276,506.114,0.999970019,1393.914,572.178,0.99901998,1453.167,633.906,0.999909997,1486.729,636.714,0.999949992,769.142,772.185,0.999970019,846.284,771.72,0.999909997,935.061,778.037,0.999899983,962.346,765.341,0.997229993,1057.591,770.803,0.999949992,,,,1119.47,635.762,0.951349974,1119.234,604.891,0.999949992,612.626,136.114,0.994480014,710.437,149.099,0.972609997,792.218,164.671,0.999490023,828.488,194.208,0.991060019,1628.51,197.658,0.999989986,1554.37,237.193,0.996219993,1457.502,216.665,0.993489981,1430.574,192.859,0.999859989,161.99,117.844,0.99831003,2069.236,135.373,0.989440024,236.558,187.09,0.965839982,1909.351,195.177,0.953779995,215.541,844.008,0.999930024,1978.736,811.82,0.973010004,268.814,796.461,0.974609971,1868.7,773.342,0.987820029
47,1758.263,373.725,0.999989986,1751.404,438.73,0.99962002,1747.784,500.256,0.720780015,1751.357,533.805,0.99871999,1476.358,199.187,1,1492.932,272.303,0.999970019,1513.189,346.615,0.999989986,1528.59,372.706,0.999970019,1135.686,685.212,0.999859989,1067.193,701.211,0.986970007,971.699,691.535,0.998629987,949.055,685.554,0.999939978,1328.927,503.785,0.999949992,1394.418,568.726,0.998449981,1452.343,633.906,0.999979973,1483.186,641.437,1,763.003,773.109,0.999899983,837.801,771.099,0.999840021,922.293,779.116,0.999859989,956.397,779.35,0.999979973,1057.591,770.803,0.999960005,,,,1119.47,635.762,0.956309974,1119.234,604.891,0.999920011,611.421,136.217,0.999230027,707.763,148.709,0.994050026,798.454,164.312,0.986940026,828.122,188.929,0.999000013,1628.51,195.062,0.999970019,1554.37,234.302,0.997669995,1457.502,216.665,0.990270019,1430.574,192.507,0.999440014,161.98,117.801,0.998409986,2069.239,135.186,0.99000001,242.77,187,0.970889986,1909.351,188.847,0.976890028,215.541,844.042,0.999930024,1978.736,811.82,0.975250006,268.782,796.506,0.975139976,1868.789,773.342,0.989380002
48,1758.263,373.725,1,1751.404,432.442,0.97961998,1747.784,500.256,0.833850026,1751.357,533.805,0.999960005,1477.963,197.282,1,1498.062,273.974,0.999859989,1513.961,345.194,0.901409984,1529.013,371.918,0.999989986,1137.797,684.806,0.999679983,1069.129,700.857,0.972050011,973.376,691.632,0.999759972,958.65,685.554,0.999840021,1328.81,503.662,0.999970019,1394.418,564.554,0.999710023,1449.776,633.906,0.999970019,1479.507,644.889,0.999979973,754.035,773.804,0.999989986,834.089,770.666,0.999960005,921.059,779.116,0.999930024,952.014,785.104,0.999989986,1057.591,770.803,0.999870002,,,,1119.47,635.762,0.93937999,1119.234,604.891,0.999989986,608.016,136.114,0.99962002,702.814,148.709,0.988319993,798.454,161.64,0.999379992,828.019,188.929,0.998759985,1628.51,193.34,0.999779999,1554.37,230.89,0.996999979,1457.502,216.665,1,,,,161.976,117.801,0.998539984,2069.239,135.373,0.985329986,242.77,187.048,0.97477001,1909.351,188.815,0.986599982,215.541,844.042,0.999939978,1973.649,811.99,0.965430021,268.782,796.665,0.974110007,1868.789,773.342,0.992510021
49,1758.263,373.725,1,1750.593,427.664,0.997420013,1747.784,500.256,0.97070998,1750.124,533.805,0.999979973,1479.471,197.184,0.999989986,1498.476,273.118,0.999800026,1523.363,342.755,1,1530.821,370.73,0.999970019,1141.606,683.547,0.999979973,1076.861,700.511,0.937740028,978.759,695.048,0.988359988,965.772,685.554,0.999100029,1328.81,501.322,0.999989986,1393.914,561.705,0.999840021,1449.776,632.149,0.999979973,1472.405,649.562,0.999759972,748.734,774.11,0.999979973,828.149,770.412,0.999989986,910.762,779.116,0.999840021,942.906,785.131,0.999989986,,,,,,,,,,,,,606.462,135.631,0.999199986,700.469,149.099,0.987020016,798.454,155.627,0.981589973,827.018,179.115,0.987980008,,,,,,,,,,,,,161.916,117.851,0.998399973,2069.317,135.362,0.987969995,242.383,187.048,0.977140009,1916.264,188.543,0.988799989,215.437,844.042,0.999909997,1973.701,811.921,0.972079992,268.829,796.506,0.97378999,1868.88,773.342,0.991209984
50,,,,,,,,,,,,,1483.846,195.824,1,1503.515,273.118,0.999319971,1526.505,338.757,1,1532.165,369.111,0.999909997,1154.324,677.923,0.999880016,1076.861,699.475,0.971099973,989.163,705.096,0.998929977,967.103,693.277,0.981540024,1328.81,498.048,0.999989986,1393.903,560.888,0.999769986,1449.776,629.08,0.999880016,1468.009,650.119,0.998920023,741.062,774.11,0.999970019,822.31,770.412,0.999960005,903.562,774.28,0.999639988,931.803,785.131,0.999949992,1073.907,784.591,0.999979973,,,,1133.201,645.298,0.672360003,1150.253,622.761,0.999970019,605.067,134.539,0.999710023,697.971,149.399,0.996909976,781.439,148.64,0.892319977,817.733,162.072,0.995549977,,,,,,,,,,,,,161.913,117.854,0.998090029,2069.319,135.182,0.989780009,242.383,187.105,0.97687,1916.437,188.543,0.992240012,215.588,844.042,0.999909997,1973.701,811.921,0.978349984,268.782,796.53,0.972750008,1868.931,773.239,0.990199983
51,,,,,,,,,,,,,1486.381,195.659,1,1505.708,272.104,0.99980998,1527.062,338.757,0.999989986,1532.731,366.011,0.999800026,1154.324,677.923,0.999960005,1078.78,699.46,0.974720001,994.888,708.925,0.999580026,971.651,703.826,0.998059988,1332.581,491.302,1,1392.153,557.206,0.999629974,1456.101,627.759,0.999930024,1468.009,650.119,0.999759972,735.78,774.11,0.999989986,815.541,771.099,0.999800026,896.493,771.49,0.999939978,929.677,785.104,0.999800026,1073.907,784.591,0.999989986,,,,1133.201,645.298,0.316989988,1150.253,622.761,0.999360025,603.494,131.696,0.999979973,697.313,149.514,0.993040025,774.548,146.972,0.998090029,817.733,150.968,0.995419979,,,,,,,,,,,,,161.976,117.894,0.998399973,2069.374,135.314,0.990010023,236.847,187.048,0.986119986,1916.468,188.543,0.993279994,215.55,844.104,0.999920011,1973.701,811.99,0.984619975,268.829,796.506,0.971599996,1868.972,773.239,0.991180003
52,,,,,,,,,,,,,1488.045,192.54,1,1506.255,269.925,0.999970019,1535.548,335.845,1,1535.758,365.212,0.999899983,1154.324,677.923,0.999769986,1078.78,699.46,0.973269999,1001.924,710.039,0.996819973,974.813,704.398,0.99950999,1337.539,487.337,0.999949992,1386.51,555.488,0.997089982,1458.433,624.005,0.999939978,1468.009,650.119,0.999779999,726.577,773.791,0.999970019,806.31,771.209,0.999909997,890.909,768.208,0.999960005,919.497,779.957,0.999939978,1073.907,784.591,0.999979973,,,,1133.201,645.298,0.395200014,1150.253,622.761,0.999890029,598.852,129.905,0.999849975,694.498,150.22,0.990339994,773.918,145.192,0.92851001,813.014,149.655,0.99673003,,,,,,,,,,,,,161.913,117.945,0.99842,2069.374,135.324,0.984329998,236.847,187.048,0.980920017,1917.409,189.058,0.992680013,215.55,844.104,0.999909997,1973.701,812.095,0.973829985,268.829,796.53,0.969910026,1869.019,773.192,0.991410017
53,1778.504,350.952,1,1783.138,411.272,0.999559999,1779.12,477.682,0.999710023,1769.944,510.556,1,1491.359,188.834,1,1510.703,269.925,0.999010026,1541.115,335.498,0.999989986,1541.289,363.237,0.999409974,1170.540031,678.9262595,1,1082.066301,687.7297958,1,1005.525,714.36,0.984399974,986.1859031,704.1307958,1,1341.453,479.451,0.999909997,1378.783,550.379,0.985669971,1458.539,616.569,0.999920011,1476.981,637.966,0.999960005,719.511,773.537,0.999970019,801.459,771.209,0.999960005,885.09,766.994,0.999819994,914.172,774.843,0.999920011,,,,,,,,,,,,,598.761,127.343,0.998350024,693.243,149.514,0.918579996,,,,812.024,147.814,0.214890003,,,,,,,,,,,,,161.902,117.948,0.998099983,2069.391,135.32,0.990440011,236.847,187.021,0.974020004,1917.935,189.17,0.986779988,215.588,844.146,0.999939978,1973.748,812.095,0.989820004,268.845,796.53,0.970040023,1869.068,773.244,0.993560016
54,1782.151,344.196,1,1783.138,411.243,0.99962002,1783.624,475.26,0.999979973,1776.07,507.125,0.999989986,1493.821,187.984,1,1513.69,269.925,0.999779999,1546.093,330.199,0.999989986,1553.05,357.804,0.999920011,1173.476332,675.9899585,1,1097.862699,687.7297958,1,1013.861,716.054,0.995809972,982.845,720.385,0.999480009,1350.342,469.805,0.999979973,1375.846,549.354,0.996370018,1458.539,606.929,0.999520004,1476.981,622.287,0.999220014,715.691,773.434,0.999920011,796.305,771.209,0.999970019,878.372,766.994,0.997919977,905.424,773.212,0.998570025,,,,,,,,,,,,,596.951,126.514,0.99980998,692.576,149.514,0.949490011,,,,812.024,147.223,0.656970024,,,,,,,,,,,,,161.896,117.945,0.998409986,2069.391,135.314,0.98822999,242.872,187.021,0.982969999,1917.935,189.235,0.992169976,215.599,844.104,0.999930024,1973.878,812.095,0.98220998,268.718,796.565,0.972549975,1869.21,773.197,0.993160009
55,1785.546,342.449,0.999970019,1783.138,403.78,0.999870002,1785.408,472.609,0.999310017,1782.696,503.702,0.999979973,1501.641,187.363,1,1515.633,269.925,0.997150004,1546.77,328.512,1,1558.751,356.026,0.999939978,1176.412633,673.4653564,1,1097.054097,687.4447855,1,1021.324,717.978,0.998640001,992.562,727.964,0.999880016,1356.614,464.574,0.999880016,1373.855,546.031,0.954460025,1458.539,602.892,0.968689978,1476.981,613.215,0.999710023,707.202,773.434,0.999979973,792.47,771.031,0.999920011,869.739,766.994,0.999520004,902.729,769.326,0.996450007,,,,,,,,,,,,,593.702,123.368,0.999880016,692.576,149.514,0.96566999,,,,812.024,147.223,0.117370002,,,,,,,,,,,,,161.902,117.932,0.998679996,2069.303,135.314,0.987600029,242.872,186.893,0.971199989,1917.935,189.304,0.985189974,215.6,844.116,0.999920011,1973.878,812.241,0.989759982,268.845,796.591,0.972389996,1869.252,773.244,0.990790009
56,1789.832,338.867,0.999979973,1783.353,399.594,0.999570012,1785.594,467.928,0.999859989,1788.825,498.252,1,1502.307,187.138,1,1519.433,269.925,0.999580026,1554.661,327.472,1,1563.036,349.065,0.999800026,1182.417934,676.4016575,1,1099.043097,687.4447855,1,1028.713,717.978,0.999859989,996.135,731.681,0.999930024,1359.853,460.187,0.999989986,1373.398,529.855,0.90654999,1444.763,596.912,0.999040008,1475.436,603.879,1,703.56,773.434,0.999960005,781.571,770.376,0.999949992,863.892,768.974,0.999790013,898.126,765.023,0.999830008,,,,,,,,,,,,,,,,685.617,148.583,,,,,,147.814,,,,,,,,,,,,,,161.902,117.932,0.998790026,2069.281,135.32,0.987810016,242.872,186.893,0.976260006,1917.834,189.304,0.985790014,215.693,844.116,0.999920011,1973.748,812.206,0.98210001,268.849,796.591,0.971130013,1869.252,773.197,0.991079986
57,1794.759,334.614,1,1792.469,396.366,0.999350011,1793.917,463.307,0.999979973,1799.966,494.463,0.999979973,1505.84,186.618,1,1522.171,270.97,0.998019993,1555.534,324.448,1,1574.997,342.547,0.999989986,1185.012,674.701,0.999920011,1108.431,685.109,0.990159988,1030.871,717.978,0.999629974,1003.096,731.681,0.998989999,1361.705,453.855,0.999979973,1373.398,528.519,0.996209979,1433.339,596.912,0.997210026,1468.5,603.879,0.999979973,695.392,773.542,0.999970019,777.089,769.556,0.999979973,857.59,773.376,0.999979973,890.172,765.023,0.999960005,,,,,,,,,,,,,590.12,123.276,0.999970019,,,0.288379997,758.705,164.279,0.992680013,788.632,153.306,0.995530009,,,,,,,,,,,,,161.948,117.821,0.998669982,2069.303,135.32,0.990719974,237.48,186.968,0.974829972,1917.744,189.583,0.982640028,215.736,844.116,0.999939978,1973.687,812.034,0.981480002,268.849,796.637,0.974510014,1869.252,773.197,0.990480006
58,1796.849,330.273,1,1794.787,396.217,0.999859989,1797.915,462.081,0.999979973,1801.121,490.166,0.999989986,1511.076,185.64,1,1528.588,269.422,0.998549998,1555.583,323.212,0.999949992,1577.027,339.1,0.999989986,1197.92,673.234,1,1112.278,685.109,0.971480012,1035.11,716.356,0.999010026,1012.838,731.681,0.999949992,1366.327,446.389,0.999970019,1373.398,523.011,0.997470021,1426.16,596.912,0.992380023,1460.65,603.879,0.999970019,691.368,774.068,0.999979973,772.778,769.51,0.999989986,849.903,774.361,1,883.815,765.023,0.999960005,,,,,,,,,,,,,588.25,121.921,0.999939978,678.905,146.522,0.997259974,757.776,164.033,0.983820021,779.705,163.433,0.951430023,,,,,,,,,,,,,161.961,117.821,0.998560011,2069.303,135.4,0.98943001,237.314,186.968,0.985050023,1909.274,189.869,0.984510005,215.736,844.051,0.999939978,1973.678,812.034,0.987450004,268.764,796.664,0.968200028,1869.235,773.197,0.986389995
59,1800.785,326.949,0.999930024,1798.029,394.181,0.999549985,1800.017,459.514,0.999960005,1808.668,487.246,0.999989986,1512.74,184.401,1,1528.798,266.21,0.993640006,1556.868,322.666,0.999920011,1581.238,339.1,0.999989986,1199.992,673.099,0.999979973,1113.488,685.498,0.977090001,1041.605,708.788,0.996590018,1018.704,728.755,0.999490023,1368.703,440.282,0.999989986,1375.058,512.551,0.994710028,1419.698,601.245,0.998889983,1453.059,605.552,0.999979973,687.818,774.624,0.999970019,764.712,769.144,0.999989986,845.002,775.714,0.999979973,877.747,771.394,0.999979973,,,,,,,,,,,,,583.007,121.921,0.999710023,678.644,145.896,0.997770011,755.812,163.595,0.981270015,779.619,163.433,0.638800025,,,,,,,,,,,,,161.969,117.815,0.99861002,2069.309,135.4,0.988900006,237.049,186.893,0.985660017,1909.225,189.869,0.984990001,215.762,844.051,0.999930024,1973.658,812.122,0.98684001,268.778,796.664,0.966409981,1869.076,773.193,0.988219976
60,1806.097,325.745,0.999949992,1800.896,390.459,0.999970019,1804.479,458.101,0.999960005,1813.386,484.886,1,1514.433,183.629,1,1529.332,254.828,0.985109985,1558.874,322.666,0.957130015,1581.238,339.1,1,1205.809,673.099,0.999970019,1122.416,685.109,0.987030029,1044.076,705.922,0.996119976,1023.08,725.547,0.999559999,1371.229,437.124,0.999949992,1379.405,512.163,0.996580005,1417.278,603.209,0.999769986,1444.299,607.972,1,677.66,776.609,0.999920011,760.247,769.069,0.999989986,840.164,775.714,0.999949992,871.871,776.002,0.999989986,1123.15999,813.608,1,1110.337097,754.4860969,1,1147.873903,700.1103668,1,1178.51001,681.7324533,1,582.367,122.77,0.995869994,676.819,144.438,0.996079981,747.479,163.883,0.936850011,771.9,163.433,0.41099,,,,,,,,,,,,,161.983,117.815,0.998459995,2069.309,135.4,0.988600016,237.314,186.968,0.975610018,1909.217,189.869,0.983720005,215.736,844.051,0.999939978,1973.678,812.034,0.986679971,268.764,796.7,0.969460011,1869.01,773.193,0.989400029
61,1809.469,321.301,1,1806.768,386.231,0.99950999,1810.741,457.122,0.999989986,1818.945,480.561,1,1517.349,183.629,1,1531.779,254.638,0.998950005,1560.257,322.666,0.999759972,1581.238,342.066,0.999970019,1212.375,671.418,0.999979973,1125.812,685.109,0.96262002,1046.216,704.874,0.972790003,1024.826,719.721,0.999140024,1373.189,430.372,0.999939978,1380.33,509.88,0.978510022,1415.14,603.209,0.999880016,1439.294,615.773,0.999979973,674.521,777.243,0.999909997,759.039,768.643,0.999989986,837.753,775.714,0.999989986,866.861,777.914,1,1143.714097,809.64,1,1115.255699,750.6237958,1,1139.065,,,1173.018215,690.0931626,1,580.894,122.77,0.997449994,676.354,144.099,0.997940004,747.479,163.883,0.870609999,771.9,164.064,0.790040016,,,,,,,,,,,,,161.983,117.805,0.998449981,2069.311,135.382,0.989690006,237.48,186.97,0.966229975,1909.143,189.86,0.980270028,215.673,844.051,0.999949992,1973.678,811.989,0.989950001,268.695,796.717,0.971629977,1868.813,773.226,0.990689993
62,1813.831,318.335,1,1812.052,384.02,0.999750018,1811.282,449.96,0.999970019,1822.717,477.59,1,1520.657,183.331,1,1538.482,252.886,0.999570012,1560.997,320.866,0.999819994,1575.846,344.244,0.999939978,1216.239,671.418,0.999970019,1131.587,683.694,0.972760022,1055.491,701.816,0.954460025,1028.557,715.344,0.999729991,1374.862,425.052,0.999960005,1381.943,509.88,0.912549973,1408.529,603.209,0.999899983,1433.291,619.463,0.999979973,666.883,777.743,0.999650002,753.997,768.386,0.999970019,830.202,775.351,1,863.349,781.955,1,1152.523,804.609,0.999779999,1118.192,762.09,0.990989983,1150.810204,697.9116021,1,1175.066118,690.3781938,1,577.085,129.002,0.998579979,676.034,143.869,0.998160005,747.479,163.883,0.960780025,771.9,164.652,0.829670012,1722.645,224.0759896,1,1659.038484,196.0384948,1,1581.577796,245.7043979,1,1551.955291,280.304301,1,161.969,117.805,0.998269975,2069.311,135.352,0.989329994,242.537,186.974,0.963859975,1909.138,189.851,0.980210006,215.608,844.051,0.999949992,1973.658,811.91,0.989870012,268.695,796.717,0.97062999,1868.789,773.249,0.990639985
