scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8
bodyparts,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip,head,head,head,tailbase,tailbase,tailbase,midline2,midline2,midline2,tailtip,tailtip,tailtip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,1954.3018798828125,129.87954711914062,0.999907612800598,2038.0198974609373,208.1802215576172,0.9990418553352356,2085.224853515625,279.848876953125,0.999782145023346,2075.1298828125,307.4801940917969,0.9990647435188292,991.1105346679688,699.3405151367188,0.999771773815155,1099.3231201171875,689.0891723632812,0.9987327456474304,1193.0443115234375,683.075439453125,0.9996052384376526,1235.421875,695.8694458007812,0.9994654059410096,2062.83642578125,166.53248596191406,0.999954104423523,2184.763916015625,222.0584716796875,0.9970351457595824,2165.673583984375,308.6381530761719,0.9977015852928162,2114.401123046875,332.7630920410156,0.9993675351142884,1336.0211181640625,287.46075439453125,0.9999587535858154,1463.8492431640625,262.4633483886719,0.9984003901481628,1561.279296875,247.71519470214844,0.9997736811637878,1604.462646484375,257.8939819335937,0.9998602867126464,772.0380249023438,590.7571411132812,0.999793827533722,879.388916015625,612.7760620117188,0.998370349407196,970.4400024414062,633.53076171875,0.9997970461845398,1023.8701171875,625.8060913085938,0.9998942613601683,1763.7060546875,872.6402587890625,0.999901533126831,1858.679443359375,838.6221313476562,0.9972797632217408,1944.9818115234373,824.3304443359375,0.9459484815597534,1987.3804931640625,768.146728515625,0.990183413028717,887.4959106445312,684.9586791992188,0.999756157398224,1002.2421264648438,712.7864379882812,0.9918871521949768,1105.260498046875,737.2526245117188,0.9998383522033693,1151.05126953125,750.1722412109375,0.9994851350784302,231.75347900390625,362.1028137207031,0.9996832609176636,326.5128173828125,371.6336975097656,0.9983205199241638,408.3280334472656,390.3714599609375,0.9994909763336182,462.10791015625,401.4682312011719,0.9997971653938292
1,1954.3018798828125,130.50306701660156,0.999984860420227,2038.0198974609373,208.1802215576172,0.9987541437149048,2085.64013671875,279.848876953125,0.9993069171905518,2106.513916015625,309.5980224609375,0.9975826740264891,991.1105346679688,699.4326782226562,0.9996030926704408,1099.3231201171875,690.0535888671875,0.9991187453269958,1193.0443115234375,683.075439453125,0.9989264607429504,1235.6817626953125,695.8694458007812,0.9999730587005616,2063.097900390625,172.588623046875,0.999677300453186,2185.385009765625,222.0584716796875,0.9762518405914308,2185.451416015625,308.6381530761719,0.9994474053382874,2142.78564453125,333.30780029296875,0.9993489384651184,1336.0211181640625,287.46075439453125,0.9997760653495787,1463.8492431640625,264.91656494140625,0.9955213069915771,1561.279296875,247.71519470214844,0.9995241165161132,1604.462646484375,257.8939819335937,0.9988312125205994,772.0380249023438,590.7571411132812,0.999783456325531,879.388916015625,612.7760620117188,0.999297022819519,970.4400024414062,634.02197265625,0.9987308382987976,1023.8701171875,626.6776123046875,0.9998499155044556,1764.047119140625,873.3151245117188,0.9998565912246704,1859.634521484375,838.6221313476562,0.998849630355835,1946.906982421875,826.058349609375,0.9851664900779724,1988.2288818359373,798.888427734375,0.9876327514648438,887.4959106445312,684.9586791992188,0.9995355606079102,1002.4977416992188,712.7864379882812,0.9949707388877868,1106.025634765625,737.2526245117188,0.9998900890350342,1152.022705078125,750.1722412109375,0.9997608065605164,231.970458984375,362.1028137207031,0.9996466636657716,327.3116149902344,372.13775634765625,0.9989557266235352,408.6748046875,390.3714599609375,0.9993465542793274,462.10791015625,407.1949157714844,0.9993846416473388
2,1954.3018798828125,130.6696014404297,0.9999933242797852,2038.0198974609373,208.1802215576172,0.9978127479553224,2088.55078125,279.848876953125,0.9999033212661744,2109.70947265625,309.5980224609375,0.999865174293518,991.1105346679688,699.4326782226562,0.999502420425415,1099.3231201171875,691.6047973632812,0.9991230368614196,1193.0443115234375,683.075439453125,0.997710108757019,1235.6817626953125,695.8694458007812,0.999952793121338,2063.249267578125,173.701904296875,0.9995344877243042,2186.820068359375,222.0584716796875,0.995716631412506,2203.983642578125,308.6381530761719,0.9998807907104492,2169.626220703125,334.07769775390625,0.9987837672233582,1336.0211181640625,287.46075439453125,0.99968159198761,1463.8492431640625,269.37744140625,0.9991323351860046,1561.279296875,250.220458984375,0.9989263415336608,1604.462646484375,257.8939819335937,0.9999772310256958,772.0380249023438,590.7571411132812,0.999756157398224,879.8878173828125,612.7760620117188,0.9993958473205566,970.4400024414062,635.9669799804688,0.9988129138946532,1023.8701171875,626.7384643554688,0.9990862607955932,1764.447998046875,874.201904296875,0.9998867511749268,1859.7796630859373,838.6221313476562,0.9989281296730042,1950.0064697265625,828.1082153320312,0.996921181678772,1992.9892578125,805.2681884765625,0.9978887438774108,887.4959106445312,684.9586791992188,0.9995371103286744,1002.4977416992188,712.7864379882812,0.9957626461982728,1106.372802734375,737.2526245117188,0.9998140931129456,1152.376220703125,750.1722412109375,0.999508261680603,233.2074737548828,362.1028137207031,0.9994807839393616,327.8896484375,372.54986572265625,0.9990418553352356,411.2019653320313,390.3714599609375,0.999619722366333,462.9553527832031,407.1949157714844,0.9977729916572572
3,1951.1334228515625,130.50306701660156,0.9999672174453736,2036.5367431640625,203.7794189453125,0.998203992843628,2092.740478515625,278.6377258300781,0.9998959302902222,2109.70947265625,307.4801940917969,0.9999208450317384,988.732421875,699.4326782226562,0.9971211552619934,1096.5220947265625,692.4742431640625,0.9989175796508788,1190.4639892578125,681.6334838867188,0.9991804957389832,1235.421875,686.499755859375,0.99993896484375,2063.249267578125,174.26876831054688,0.9996836185455322,2185.385009765625,221.6037139892578,0.9968767166137696,2217.63916015625,303.8344421386719,0.9996144771575928,2196.806396484375,334.07769775390625,0.9993409514427184,1329.1251220703125,286.5442810058594,0.9998326301574708,1451.6522216796875,274.3070068359375,0.9980010390281676,1555.386962890625,250.220458984375,0.9993294477462769,1600.1748046875,245.327880859375,0.9999241828918456,768.5596313476562,589.8151245117188,0.9995848536491394,879.388916015625,611.1515502929688,0.9992226362228394,965.4346923828124,635.9669799804688,0.9997928738594056,1021.1057739257812,626.7384643554688,0.9991998076438904,1765.97314453125,875.7019653320312,0.9998794794082642,1861.4649658203125,838.3549194335938,0.998790442943573,1950.6884765625,831.2642822265625,0.9989123344421388,1996.5936279296875,812.568603515625,0.9944692850112916,887.2360229492188,682.7691650390625,0.99959796667099,1002.2421264648438,712.3601684570312,0.9970898032188416,1106.372802734375,736.3460083007812,0.9997319579124452,1154.7568359375,739.4719848632812,0.9998168349266052,235.3065643310547,358.2597961425781,0.999815046787262,327.8896484375,372.54986572265625,0.9984326958656312,416.8514404296875,382.9159851074219,0.999380111694336,462.9553527832031,407.1949157714844,0.9989709854125975
4,1950.705078125,130.50306701660156,0.9999042749404908,2031.373291015625,203.2191619873047,0.9965478777885436,2092.740478515625,269.7999572753906,0.9997223019599916,2116.873779296875,305.76007080078125,0.9997385144233704,985.4822998046876,697.6303100585938,0.9992178678512572,1096.211669921875,693.7320556640625,0.9977770447731018,1187.795166015625,681.6334838867188,0.9989051818847656,1234.0306396484375,676.1403198242188,0.9999281167984008,2063.583984375,175.83396911621094,0.9998708963394164,2184.763916015625,221.40106201171875,0.9976990818977356,2231.3623046875,300.9603576660156,0.999701201915741,2211.8232421875,333.30780029296875,0.9996145963668824,1323.1768798828125,286.5442810058594,0.9989914298057556,1445.788330078125,276.1254272460937,0.999680995941162,1552.5885009765625,250.220458984375,0.9950679540634156,1588.4033203125,235.1737365722656,0.999909520149231,767.3905029296875,589.1840209960938,0.999496340751648,878.0697021484375,609.7898559570312,0.9993270635604858,963.7291870117188,635.9669799804688,0.9997798800468444,1018.6827392578124,629.3539428710938,0.9993370175361632,1766.5584716796875,876.51123046875,0.9998449087142944,1862.174560546875,838.3549194335938,0.9988942742347716,1953.09912109375,831.68408203125,0.9992560744285583,1999.0843505859373,819.5736694335938,0.999040186405182,886.9354248046875,680.6469116210938,0.9995527863502502,1001.2515869140624,711.4475708007812,0.9974067807197572,1106.0972900390625,736.3460083007812,0.9983678460121156,1154.7568359375,736.5342407226562,0.9977772831916808,236.0780029296875,358.2597961425781,0.9998782873153688,327.8896484375,372.54986572265625,0.9976043105125428,417.9733581542969,382.9159851074219,0.999760091304779,462.5830993652344,394.348876953125,0.9998689889907836
5,1950.3309326171875,130.33599853515625,0.9998774528503418,2030.4932861328125,203.2191619873047,0.9984673857688904,2098.733642578125,255.75033569335935,0.999562442302704,2116.873779296875,283.7018737792969,0.9983643889427184,982.464111328125,697.6303100585938,0.9996267557144164,1089.563232421875,694.31591796875,0.9989684820175172,1182.153564453125,681.6334838867188,0.9937492609024048,1229.1329345703125,668.2935791015625,0.996081292629242,2064.444091796875,177.30775451660156,0.9999542236328124,2184.072265625,221.22268676757807,0.9985052347183228,2241.65625,299.2984313964844,0.9996708631515504,2226.103515625,330.498779296875,0.999789297580719,1316.9381103515625,286.5442810058594,0.9998220801353456,1440.808837890625,276.6198425292969,0.9994255304336548,1548.4097900390625,257.3877258300781,0.9943920969963074,1588.39990234375,235.1737365722656,0.9978031516075134,765.2153930664062,588.4799194335938,0.9978854060173036,877.8659057617188,607.8153076171875,0.9990146160125732,961.9847412109376,634.7569580078125,0.999822437763214,1014.5424194335938,635.079833984375,0.9998346567153932,1766.923828125,877.9110107421875,0.9997630715370178,1862.3524169921875,838.3549194335938,0.9990206956863404,1955.4608154296875,831.68408203125,0.9996410608291626,2001.54931640625,824.375732421875,0.9996378421783448,886.2968139648438,679.7569580078125,0.9998420476913452,1000.7056274414062,709.6173706054688,0.998640239238739,1106.025634765625,736.3460083007812,0.999278485774994,1154.7568359375,734.3546752929688,0.9981319308280944,236.79214477539065,358.2597961425781,0.999858260154724,324.3587341308594,371.1095886230469,0.9990606904029846,417.9733581542969,382.9159851074219,0.9994935989379884,462.5830993652344,377.2377624511719,0.9999409914016724
6,1948.841064453125,130.27780151367188,0.9998775720596312,2029.3326416015625,203.2191619873047,0.9991877675056458,2101.22509765625,240.4662322998047,0.997795343399048,2116.873779296875,257.9088134765625,0.999004065990448,980.5975952148438,697.6303100585938,0.9997746348381042,1085.116455078125,694.7255249023438,0.998514711856842,1181.98828125,683.978515625,0.979758620262146,1224.388671875,668.2935791015625,0.9996579885482788,2066.035400390625,178.7325897216797,0.9999810457229614,2183.494384765625,221.1627197265625,0.9980524778366088,2250.574462890625,288.037353515625,0.9996620416641236,2243.523681640625,322.1419982910156,0.9997647404670716,1312.2193603515625,288.4054260253906,0.999891757965088,1432.634521484375,276.6198425292969,0.9995208978652954,1547.5728759765625,261.5741577148437,0.9977732300758362,1579.79931640625,235.1737365722656,0.9995718598365784,763.246826171875,588.1336669921875,0.9970977306365968,875.845703125,605.693115234375,0.9976352453231812,961.3214111328124,633.5342407226562,0.9998366832733154,1012.1491088867188,640.9073486328125,0.9999599456787108,1767.384521484375,877.9869384765625,0.999626874923706,1863.822998046875,838.4588012695312,0.9981698989868164,1959.99462890625,831.68408203125,0.9988070726394652,2001.54931640625,829.328369140625,0.9996846914291382,885.9876708984375,678.9468383789062,0.9998880624771118,999.9215087890624,708.6168823242188,0.9992326498031616,1104.983154296875,736.9114379882812,0.9982470273971558,1153.9351806640625,732.0759887695312,0.999082088470459,236.9587860107422,359.0532531738281,0.9996415376663208,324.3587341308594,369.3306274414063,0.9971240162849426,417.9733581542969,383.175537109375,0.9989069700241088,462.5830993652344,377.2377624511719,0.9995476603507996
