scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
59,2113.12,266.8189677758479,0.01,2029.4,171.768,1.0,1966.416,192.795,1.0,1949.891,242.325,1.0,1516.828,439.858,1.0,1534.346,539.306,1.0,1541.205,633.6,1.0,1545.27,689.886,1.0,1730.796,157.181,1.0,1760.939,248.993,1.0,1794.92,319.364,1.0,1801.83,355.644,1.0,1332.746,886.482,1.0,1252.262,843.483,0.9990000128746033,1273.967,786.566,1.0,1309.901,783.91,1.0,2095.673,320.038,1.0,2099.256,396.516,1.0,2095.944,470.786,1.0,2102.354,510.922,1.0,656.131,151.591,1.0,758.993,139.919,0.9990000128746033,829.44,159.314,1.0,860.256,197.478,1.0,715.662,854.748,1.0,807.308,844.252,1.0,875.465,845.498,1.0,908.613,863.335,1.0,1336.246,752.336,1.0,1246.599,754.617,1.0,1170.17,781.687,1.0,1126.758,786.761,1.0
60,2115.928,278.35,1.0,2037.792,171.768,0.9990000128746033,1973.977,184.132,1.0,1960.844,222.657,1.0,1519.535,433.252,1.0,1536.678,535.993,1.0,1549.164,630.726,1.0,1545.27,673.559,1.0,1733.452,153.945,1.0,1761.363,248.804,1.0,1799.621,314.57,1.0,1809.509,351.778,1.0,1342.831,886.482,1.0,1255.378,853.317,0.9980000257492065,1262.426,792.666,1.0,1289.15,783.91,0.9950000047683716,2101.5,315.888,1.0,2105.832,396.071,1.0,2102.861,468.998,1.0,2103.849,508.897,1.0,652.058,153.233,1.0,756.85,139.919,1.0,829.279,152.476,1.0,858.424,194.244,1.0,710.947,854.748,1.0,801.524,844.317,1.0,870.544,841.657,1.0,907.277,860.989,1.0,1343.731,752.82,1.0,1256.953,752.658,1.0,1184.083,781.687,1.0,1136.196,792.94,1.0
61,2120.4959161521474,291.52107785319225,0.01,2083.229,186.678,0.996999979019165,1979.084,171.98,1.0,1961.815,198.082,1.0,1520.324,428.716,1.0,1541.495,530.721,1.0,1551.977,616.701,1.0,1545.27,673.376,1.0,1737.423,149.654,1.0,1764.228,245.821,1.0,1804.15,314.462,1.0,1814.852,345.244,1.0,1348.614,886.482,1.0,1268.76,862.035,0.9990000128746033,1254.435,796.331,0.9990000128746033,1270.788,783.91,0.9950000047683716,2107.257,308.247,1.0,2108.056,390.981,1.0,2107.427,466.637,1.0,2104.33,508.868,1.0,646.541,154.264,1.0,754.333,140.032,0.9980000257492065,829.279,144.964,1.0,858.424,184.64,1.0,704.368,854.943,1.0,796.951,844.317,1.0,860.996,839.857,1.0,903.993,855.584,1.0,1348.922,752.459,1.0,1258.937,752.164,1.0,1185.553,781.687,1.0,1146.555,801.946,1.0
62,2125.1203440938752,305.6716727752238,0.01,2095.042,198.993,0.9980000257492065,2005.601,153.657,1.0,1967.116,180.812,1.0,1521.537,419.53,1.0,1542.213,520.51,1.0,1557.479,610.821,1.0,1550.658,668.524,1.0,1741.426,145.778,1.0,1766.073,240.363,1.0,1810.053,312.695,1.0,1825.149,342.428,1.0,1358.444,887.324,1.0,1275.679,863.853,1.0,1250.865,796.496,1.0,1270.002,783.91,1.0,2117.308,306.425,1.0,2112.988,385.265,1.0,2111.515,461.182,1.0,2107.855,502.807,1.0,641.283,154.953,1.0,742.903,141.207,0.9789999723434448,828.305,143.194,0.9990000128746033,855.693,173.14,1.0,701.222,854.943,1.0,794.106,844.689,1.0,859.78,839.642,1.0,902.916,846.967,1.0,1356.167,752.82,1.0,1272.441,749.149,1.0,1193.761,781.402,1.0,1158.513,801.946,1.0
63,2130.086113959529,319.09512877065896,0.01,2099.891,204.585,0.9990000128746033,2012.745,152.606,1.0,1973.036,156.477,0.30000001192092896,1523.946,417.1,1.0,1543.441,517.039,1.0,1563.882,596.777,1.0,1556.842,660.438,1.0,1742.859,145.734,1.0,1767.3,237.725,1.0,1810.531,312.057,1.0,1837.62,337.128,1.0,1363.969,889.287,1.0,1287.283,868.378,1.0,1250.611,809.889,1.0,1265.614,783.91,1.0,2117.998,304.821,1.0,2119.255,383.464,1.0,2119.639,456.608,1.0,2112.007,495.633,1.0,636.776,154.953,1.0,736.638,144.189,0.9990000128746033,821.327,138.648,0.9940000176429749,855.045,160.051,1.0,696.578,854.908,1.0,789.503,846.4,1.0,857.183,839.642,1.0,899.66,839.279,1.0,1361.315,752.82,1.0,1274.727,748.26,1.0,1198.041,774.761,1.0,1176.954,801.946,1.0
64,2135.6780558834557,330.08478984406287,0.01,2107.255,214.988,0.968999981880188,2028.891,152.392,0.9990000128746033,1996.629,149.639,0.5249999761581421,1526.401,408.059,1.0,1546.215,510.055,1.0,1565.302,595.555,1.0,1564.309,654.345,1.0,1749.486,143.101,1.0,1771.659,236.747,1.0,1810.741,308.422,1.0,1841.164,336.483,1.0,1374.13,892.614,1.0,1291.854,872.166,1.0,1247.763,818.826,1.0,1257.052,785.506,1.0,2120.336,299.956,1.0,2119.899,382.627,1.0,2124.599,452.767,1.0,2120.725,494.782,1.0,636.739,154.561,1.0,731.501,147.035,1.0,820.222,137.603,0.9990000128746033,855.045,154.64,1.0,689.675,854.76,1.0,785.759,846.632,1.0,849.889,839.642,1.0,891.587,835.193,1.0,1367.256,752.82,1.0,1277.627,747.766,1.0,1204.754,772.062,1.0,1188.235,800.385,1.0
65,2142.181,336.934,1.0,2117.515,231.414,1.0,2030.98,151.057,1.0,1997.452,147.708,0.9919999837875366,1526.843,400.103,1.0,1551.455,498.222,1.0,1569.24,595.053,1.0,1568.976,644.835,1.0,1752.698,141.851,1.0,1776.82,234.608,1.0,1811.88,305.271,1.0,1841.433,331.383,1.0,1381.841,896.034,1.0,1299.683,873.892,1.0,1247.763,825.799,1.0,1255.734,785.875,1.0,2120.654,294.093,1.0,2122.675,381.878,1.0,2128.134,447.371,1.0,2126.107,492.757,1.0,631.032,154.264,1.0,726.177,147.122,0.9990000128746033,815.412,137.603,0.9990000128746033,851.239,147.671,0.2290000021457672,685.584,854.908,1.0,783.647,847.176,1.0,848.645,842.169,1.0,888.545,833.779,1.0,1376.085,752.459,1.0,1278.864,747.766,1.0,1211.948,763.622,1.0,1198.761,796.186,1.0
66,2148.966,340.944,1.0,2124.613,235.908,1.0,2039.483,151.057,1.0,2010.771,147.708,0.9980000257492065,1531.192,397.2,1.0,1552.966,496.54,1.0,1572.493,588.917,1.0,1578.658,640.809,1.0,1754.09,136.587,1.0,1781.416,233.954,1.0,1812.347,304.487,1.0,1841.505,331.383,1.0,1390.114,896.125,1.0,1305.891,876.755,1.0,1250.611,833.854,1.0,1255.23,786.405,0.9990000128746033,2129.257,290.425,1.0,2127.593,376.536,1.0,2134.818,445.096,1.0,2135.289,486.9,1.0,626.365,152.973,1.0,723.189,149.594,1.0,805.254,137.603,0.9980000257492065,843.1725395700015,147.32544022077644,0.01,679.488,854.908,1.0,782.007,848.026,1.0,845.988,843.756,1.0,878.951,832.349,1.0,1382.267,753.202,1.0,1287.159,747.766,1.0,1214.902,757.628,1.0,1202.319,791.624,1.0
67,2153.657,349.966,1.0,2133.817,249.555,1.0,2052.87,151.057,1.0,2028.547,146.766,0.30300000309944153,1533.211,388.852,1.0,1555.707,490.044,1.0,1577.178,588.534,1.0,1580.54,633.71,1.0,1758.125,133.364,1.0,1785.283,230.874,1.0,1812.673,303.69,1.0,1841.505,331.29,1.0,1399.037,896.83,1.0,1312.901,879.28,1.0,1251.203,842.596,1.0,1226.777,819.586,0.9900000095367432,2133.461,287.219,1.0,2133.326,372.459,1.0,2144.478,444.573,1.0,2142.065,482.696,1.0,624.17,150.498,1.0,718.35,151.7,1.0,803.415,138.993,0.8619999885559082,832.9297138982745,147.32544022077644,0.01,674.15,856.64,1.0,770.129,848.026,1.0,841.327,846.353,1.0,874.263,831.558,1.0,1388.003,752.07,1.0,1297.948,748.449,1.0,1220.034,754.13,1.0,1202.319,786.29,1.0
68,2159.659201711037,357.7196453937291,0.01,2135.432,252.902,1.0,2075.56,162.621,0.9729999899864197,2045.657,146.766,0.17399999499320984,1535.852,383.255,1.0,1558.687,486.294,1.0,1577.476,580.847,1.0,1587.188,625.679,1.0,1759.102,132.014,1.0,1789.615,230.429,1.0,1816.1,302.527,1.0,1842.135,329.874,1.0,1405.487,899.711,1.0,1327.911,879.411,0.996999979019165,1262.46,843.95,1.0,1226.777,823.143,0.9890000224113464,2133.797,284.964,1.0,2134.922,368.971,1.0,2144.525,441.157,1.0,2151.699,480.977,1.0,621.54,149.465,1.0,716.735,151.7,1.0,802.676,146.927,0.41999998688697815,823.5568184415466,145.688,0.01,670.544,857.132,1.0,765.834,847.649,1.0,837.566,848.779,1.0,871.467,832.349,1.0,1395.21,751.486,1.0,1302.701,748.753,1.0,1224.607,752.73,1.0,1198.761,780.18,1.0
69,2168.538,371.591,1.0,2141.407,254.777,0.9980000257492065,2085.788,163.473,1.0,2054.624,148.38,0.9950000047683716,1536.37,380.546,1.0,1558.923,475.859,1.0,1580.744,570.62,1.0,1590.279,622.015,1.0,1760.499,130.221,1.0,1794.42,227.033,1.0,1818.081,301.707,1.0,1844.206,328.75,1.0,1412.186,901.67,1.0,1331.751,881.119,1.0,1263.305,850.589,1.0,1226.777,829.254,0.9919999837875366,2133.797,284.912,1.0,2139.146,367.265,1.0,2150.491,438.873,1.0,2156.989,479.608,1.0,615.362,148.573,1.0,711.363,151.7,1.0,799.987,148.428,0.9990000128746033,823.5568184415466,145.688,0.01,670.128,858.119,1.0,758.547,848.974,1.0,831.994,848.797,1.0,869.789,832.349,1.0,1401.484,750.753,1.0,1313.551,748.883,1.0,1231.205,750.774,1.0,1202.319,768.414,1.0
70,2168.538,371.591,1.0,2149.996,261.264,0.9980000257492065,2094.099,166.735,1.0,2084.562,151.41,0.8190000057220459,1539.277,371.92,1.0,1559.255,472.069,1.0,1584.272,570.455,1.0,1592.029,613.062,1.0,1761.637,128.568,1.0,1796.117,224.628,1.0,1820.68,298.344,1.0,1844.206,326.758,1.0,1418.857,903.679,1.0,1345.215,882.631,1.0,1269.697,853.174,1.0,1230.73,836.106,1.0,2139.547,284.964,1.0,2145.408,361.515,1.0,2151.194,437.439,1.0,2156.989,474.693,1.0,613.136,148.165,1.0,710.51,151.037,1.0,798.434,149.409,0.9940000176429749,823.5568184415466,145.688,0.2290000021457672,666.306,859.385,1.0,753.903,849.132,1.0,824.636,850.849,1.0,865.97,840.672,1.0,1407.72,750.753,1.0,1320.102,748.883,1.0,1238.121,750.011,1.0,1204.3,759.731,1.0
71,2173.696,382.319,1.0,2157.558,266.037,1.0,2108.555,177.764,1.0,2090.162,157.215,0.9990000128746033,1542.314,370.141,1.0,1565.266,467.948,1.0,1584.626,564.617,1.0,1594.096,610.272,1.0,1766.008,127.695,1.0,1802.185,224.481,1.0,1824.086,296.112,1.0,1844.206,326.758,1.0,1425.173,904.911,1.0,1345.492,884.093,1.0,1280.529,854.696,1.0,1235.339,841.25,1.0,2139.547,273.944,1.0,2152.842,360.565,1.0,2151.504,429.046,1.0,2156.989,462.673,1.0,609.687,145.81,1.0,703.719,151.009,1.0,796.589,150.022,0.9980000257492065,819.606,144.627,0.9470000267028809,658.355,859.828,1.0,750.727,848.974,1.0,822.28,851.352,1.0,863.934,848.496,1.0,1416.017,750.49,1.0,1323.118,749.664,1.0,1245.377,750.011,1.0,1204.3,753.53,1.0
72,2181.7533317114307,392.0195333063631,1.0,2162.808,272.098,0.9980000257492065,2116.243,183.631,1.0,2100.756,159.557,1.0,1544.321,364.485,1.0,1566.828,457.084,1.0,1584.997,556.358,1.0,1598.493,604.125,1.0,1766.389,123.551,1.0,1803.115,223.793,1.0,1824.546,295.658,1.0,1843.577,326.334,1.0,1432.465,908.798,1.0,1356.231,888.09,1.0,1287.711,854.999,1.0,1237.649,845.161,1.0,2133.341,273.584,1.0,2164.617,354.342,1.0,2151.504,424.203,1.0,2153.03,458.483,1.0,608.231,145.468,1.0,701.67,151.009,1.0,796.009,150.783,0.9990000128746033,819.606,144.627,0.9980000257492065,653.833,861.122,1.0,742.832,848.651,1.0,818.26,851.949,1.0,856.664,851.031,1.0,1422.147,746.395,1.0,1332.228,749.664,1.0,1250.032,750.011,1.0,1207.179,751.494,1.0
73,2190.1184504336898,408.0596980069789,1.0,2163.087,277.235,1.0,2127.119,193.244,1.0,2106.331,160.867,1.0,1546.934,354.951,1.0,1571.687,454.555,1.0,1588.017,551.282,1.0,1599.027,597.266,1.0,1769.132,118.688,1.0,1805.598,218.102,1.0,1827.31,289.404,1.0,1840.64,326.273,1.0,1439.675,910.329,1.0,1360.128,888.218,1.0,1292.918,857.331,1.0,1245.328,848.863,1.0,2119.385,271.729,1.0,2164.686,342.779,1.0,2161.554,413.133,1.0,2153.03,449.985,1.0,604.97,145.468,1.0,699.51,150.928,1.0,786.218,153.888,0.9990000128746033,820.027,144.627,1.0,652.768,863.227,1.0,742.752,848.974,1.0,812.924,851.949,1.0,851.993,858.704,1.0,1430.018,744.285,1.0,1337.505,749.664,1.0,1257.464,750.551,1.0,1219.026,750.556,1.0
74,2192.8558116404265,410.67296215105,1.0,2163.632,277.511,0.9350000023841858,2131.95,202.935,1.0,2115.962,163.368,1.0,1549.349,353.355,1.0,1574.519,452.301,1.0,1589.015,541.963,1.0,1599.034,590.898,1.0,1775.842,117.926,1.0,1808.039,215.154,1.0,1831.354,287.195,1.0,1840.64,325.618,1.0,1447.926,912.696,1.0,1361.049,889.001,1.0,1298.003,858.73,1.0,1254.943,849.02,1.0,2110.795,271.03,1.0,2170.019,326.863,1.0,2171.849,403.588,1.0,2153.03,432.427,1.0,601.584,143.77,1.0,696.725,150.928,1.0,785.978,154.499,1.0,818.602,145.672,1.0,647.01,863.511,1.0,737.158,849.132,1.0,806.438,851.352,1.0,848.118,862.142,1.0,1436.114,742.991,1.0,1349.261,749.664,1.0,1264.289,753.127,1.0,1224.774,750.161,1.0
75,2203.933739508325,420.2057385751356,1.0,2182.068807598388,297.67844197198605,1.0,2139.503,211.371,1.0,2123.427,166.66,1.0,1549.661,345.729,1.0,1574.593,437.855,1.0,1591.729,541.329,1.0,1599.745,587.272,1.0,1777.008,115.621,1.0,1810.388,213.28,1.0,1835.905,281.767,1.0,1840.64,316.442,1.0,1453.302,913.187,1.0,1377.556,889.972,0.9990000128746033,1301.213,858.841,1.0,1261.035,852.353,1.0,2107.839,270.708,1.0,2170.019,322.693,1.0,2175.73,393.167,1.0,2155.694,422.797,1.0,600.242,143.705,1.0,694.659,149.925,1.0,785.548,154.662,1.0,817.454,148.907,1.0,642.793,863.807,1.0,731.896,851.756,1.0,797.715,849.351,1.0,840.206,863.846,0.9990000128746033,1440.645,742.46,1.0,1354.32,748.866,1.0,1273.435,753.422,1.0,1228.731,750.161,1.0
76,2203.933739508325,429.7267956047903,1.0,2189.832385380808,320.0142505448737,1.0,2145.5863818529992,220.48312809246983,0.01,2127.5050823333822,175.88610737906583,0.01,1552.009,342.577,1.0,1577.912,435.411,1.0,1592.638,532.858,1.0,1601.253,579.994,1.0,1781.446,112.429,1.0,1812.22,212.158,1.0,1841.046,281.546,1.0,1846.246,314.804,1.0,1459.013,913.611,1.0,1377.898,892.986,0.9990000128746033,1312.412,862.488,1.0,1264.488,852.758,1.0,2106.807,270.431,1.0,2172.909,319.498,1.0,2191.284,389.492,1.0,2172.12,418.9891499646419,1.0,598.192,142.81,1.0,694.556,147.216,1.0,785.548,155.341,1.0,817.454,156.263,0.9980000257492065,639.019,863.807,1.0,726.856,852.156,1.0,793.707,848.807,1.0,832.365,863.846,1.0,1448.974,740.236,1.0,1362.275,747.879,1.0,1280.342,753.867,1.0,1232.124,750.556,1.0
77,2203.933739508325,437.2182053513536,1.0,2194.0138997395925,328.23050163734706,0.01,2149.688591175102,230.74633256319467,0.01,2129.774406908827,185.36325961773198,0.01,1554.887,334.637,1.0,1579.011,428.368,1.0,1597.399,525.302,1.0,1602.701,576.106,1.0,1784.588,112.174,1.0,1812.695,207.14,1.0,1846.278,274.215,1.0,1855.284,306.455,1.0,1465.083,915.26,1.0,1395.433,894.516,1.0,1316.605,865.473,1.0,1269.967,853.329,1.0,2101.617,266.198,1.0,2172.909,316.424,1.0,2204.622,379.666,0.7089999914169312,2188.1027707616154,413.373,1.0,594.205,142.81,1.0,694.179,146.591,1.0,784.352,157.359,1.0,817.083,158.637,0.9929999709129333,636.535,863.807,1.0,726.489,853.627,1.0,789.407,847.65,1.0,830.344,862.142,1.0,1453.914,739.818,1.0,1366.828,747.879,1.0,1285.356,754.055,1.0,1237.884,750.823,1.0
78,2184.456832689429,437.27433189982224,0.01,2196.7919470387974,328.23050163734706,0.01,2153.697754909654,242.1516207523222,0.01,2131.721028029858,197.4057820475322,0.01,1556.645,334.575,1.0,1585.45,426.398,1.0,1601.568,521.369,1.0,1604.449,569.882,1.0,1787.292,107.233,1.0,1812.832,204.856,1.0,1849.422,271.151,1.0,1864.597,305.453,1.0,1470.214,918.19,1.0,1402.087,899.382,1.0,1323.53,866.411,1.0,1275.937,853.95,1.0,2100.439,259.214,1.0,2168.562,311.042,1.0,2211.508,370.4482676727249,1.0,2212.246815373736,405.76642381514756,1.0,591.047,140.356,1.0,691.915,145.02,1.0,781.645,158.359,1.0,815.961,158.791,0.9919999837875366,632.577,862.199,1.0,726.079,854.029,1.0,787.486,847.245,1.0,830.265,860.747,1.0,1458.803,738.198,1.0,1368.768,748.134,1.0,1288.732,756.002,1.0,1244.861,752.61,1.0
79,2183.238,453.275,1.0,2211.161,367.05834076868666,1.0,2159.502,254.69,1.0,2134.831,214.328,1.0,1558.244,328.456,1.0,1587.348,421.756,1.0,1602.011,513.111,1.0,1605.398,561.681,1.0,1791.621,104.345,1.0,1815.123,199.05,1.0,1852.366,270.653,1.0,1870.224,304.761,1.0,1477.862,919.066,1.0,1408.106,899.9,1.0,1327.569,868.798,1.0,1282.732,856.261,1.0,2096.817,257.39,1.0,2167.987,308.053,0.9980000257492065,2221.5874746050495,346.717,1.0,2234.612,395.34532695852715,0.28200000524520874,589.97,140.276,1.0,690.628,144.911,1.0,777.293,161.81,0.9990000128746033,813.586,163.872,0.984000027179718,626.54,862.0,1.0,719.876,856.631,1.0,786.885,847.245,1.0,825.421,845.88,0.9990000128746033,1462.956,737.921,1.0,1377.964,747.897,1.0,1296.273,756.852,1.0,1254.623,753.523,1.0
80,2172.44,457.299,1.0,2213.051,388.905,0.8830000162124634,2168.221,265.899,1.0,2140.0524754100625,236.01426083178495,0.01,1559.943,321.053,1.0,1589.946,410.642,1.0,1603.571,512.524,1.0,1607.33,560.611,1.0,1791.803,103.291,1.0,1818.562,196.208,1.0,1855.807,268.713,1.0,1877.203,300.542,1.0,1485.0914085762377,919.7915139701214,0.01,1414.071,901.155,1.0,1335.283,871.243,1.0,1289.265,856.616,1.0,2096.768,253.182,1.0,2163.334,298.162,1.0,2221.851,339.904,1.0,2243.692,362.497,0.01,587.037,139.522,1.0,689.281,144.911,1.0,771.796,161.838,0.9990000128746033,813.33,165.618,0.996999979019165,622.424,860.668,1.0,718.413,859.31,1.0,781.318,847.64,1.0,824.533,842.901,1.0,1471.566,736.635,1.0,1380.519,747.897,1.0,1300.542,758.375,1.0,1254.792,754.574,1.0
81,2167.729,466.352,1.0,2213.051,391.045,0.9990000128746033,2178.935,267.60171673213017,0.9980000257492065,2146.182,252.629,1.0,1559.943,319.973,1.0,1592.731,407.089,1.0,1606.248,507.005,1.0,1610.463,551.221,1.0,1796.982,99.662,1.0,1819.238,195.481,1.0,1855.807,265.875,1.0,1877.203,300.542,1.0,1492.38,920.752,1.0,1418.853,902.875,1.0,1338.868,871.966,1.0,1295.916,860.396,1.0,2095.59,244.771,1.0,2163.334,293.632,1.0,2224.321,337.993,1.0,2246.888,356.117,0.9879999756813049,585.495,139.253,1.0,688.721,144.911,1.0,769.205,162.873,1.0,806.067,168.7,0.9990000128746033,622.051,860.054,1.0,715.665,859.835,1.0,779.084,847.65,1.0,821.706,835.597,1.0,1477.005,735.933,1.0,1388.75,748.134,1.0,1306.028,758.529,1.0,1261.015,759.488,1.0
82,2161.84,467.806,1.0,2213.051,393.963,0.9990000128746033,2193.224425481451,268.077,0.01,2152.948,255.3984990241308,0.9710000157356262,1558.244,317.225,1.0,1595.045,404.363,1.0,1610.765,503.642,1.0,1612.378,546.817,1.0,1800.646,97.757,1.0,1821.565,191.565,1.0,1856.174,265.875,1.0,1877.203,300.542,1.0,1500.304,921.481,1.0,1423.824,903.513,0.9990000128746033,1344.628,872.223,1.0,1302.398,864.443,1.0,2092.879,240.507,1.0,2163.017,288.691,1.0,2224.321,335.267,1.0,2251.209,353.587,1.0,583.25,138.33,1.0,685.227,145.43,1.0,768.219,163.21,1.0,802.957,172.573,1.0,617.713,859.433,1.0,711.473,860.528,1.0,777.168,849.787,1.0,815.585,832.958,1.0,1480.018,735.933,1.0,1391.301,748.134,1.0,1310.355,759.182,1.0,1268.041,760.73,1.0
