scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
7,452.595,311.415,1,501.257,231.456,1,560.234,153.051,1,586.608,146.242,1,1312.485,288.014,1,1377.359,320.045,1,1423.473,350.639,1,1441.008,378.335,1,,,0,455.945,347.328,1,436.657,420.057,1,421.482,449.965,1,1175.55,352.673,1,1246.149,396.568,1,1313.18,426.218,1,1352.476,442.088,1,575.149,202.968,1,681.292,175.365,1,759.855,163.907,1,801.749,143.499,1,912.251,122.601,1,888.691,217.486,1,878.982,292.19,1,899.162,315.93,1,844.993,460.827,1,953.113,463.9,1,1033.158,471.815,1,1072.992,480.24,1,1616.144,693.767,1,1519.371,697.869,0.999000013,1441.532,696.032,1,1400.821,687.168,1
8,451.255,311.415,1,499.787,233.371,1,560.226,154.281,1,584.742,140.581,1,1311.55,286.774,1,1373.489,316.595,1,1421.395,346.903,1,1441.905,365.502,1,,,0,458.545,346.964,1,438.961,416.423,1,421.482,447.249,1,1171.096,350.702,1,1240.228,396.32,1,1310.264,426.218,1,1352.476,434.285,1,573.319,206.464,1,672.286,173.573,1,759.739,165.087,1,799.997,154.433,1,912.251,123.217,1,888.691,218.085,1,878.982,292.19,1,899.162,315.93,1,841.434,459.763,1,951.031,463.887,1,1025.099,471.339,1,1068.05,480.24,1,1618.682,692.476,1,1519.864,697.619,0.995000005,1445.146,696.643,1,1405.698,687.168,1
9,441.152,323.593,1,499.787,233.779,1,553.125,158.054,1,584.404,127.781,1,1307.124,283.688,1,1367.11,313.233,1,1414.286,343.157,1,1442.912,360.201,1,,,0,460.03,345.344,1,439.185,415.096,1,421.515,444.53,1,1167.102,348.34,1,1239.989,394.59,1,1306.074,426.212,1,1352.476,433.993,1,571.696,208.326,1,671.162,173.573,1,759.737,165.401,1,798.238,162.942,0.995999992,912.251,123.763,1,888.822,218.186,1,878.609,292.696,1,898.673,315.93,1,836.054,459.503,1,949.551,463.869,1,1023.991,468.126,1,1064.171,480.24,1,1622.338,691.22,1,1522.937,696.861,0.996999979,1449.209,697.49,1,1408.187,687.917,1
10,438.596,328.172,1,496.061,242.516,1,549.589,158.923,1,578.778,127.781,1,1304.408,280.041,1,1366.342,312.719,1,1413.453,340.739,1,1447.88,359.754,1,,,0,460.684,345.287,1,440.051,410.387,1,421.515,441.699,1,1166.785,346.771,1,1235.095,391.913,1,1299.342,426.218,1,1351.098,433.694,1,568.303,210.651,1,663.976,173.462,1,752.725,165.401,0.994000018,793.3176725,169.5300354,0.01,912.081,124.526,1,888.822,218.423,1,878.412,293.315,1,898.478,317.563,1,833.066,459.472,1,941.626,463.869,1,1020.978,466.028,1,1063.115,477.958,1,1625.426,690.786,1,1526.338,695.034,0.984000027,1449.722,698.251,1,1409.97,689.966,1
11,435.696,331.371,1,492.207,245.15,1,545.369,163.951,1,578.449,127.781,1,1299.238,274.941,1,1359.166,308.194,1,1408.071,337.999,1,1447.88,356.453,1,,,0,461.354,345.287,0.999000013,441.049,407.761,1,421.515,436.548,1,1163.153,341.528,1,1233.73,391.606,1,1297.81,426.218,1,1344.154,433.694,1,566.432,213.707,1,657.277,173.462,1,742.699,165.401,0.999000013,786.5594847,174.2088175,0.01,911.859,124.907,1,889.151,218.423,1,878.262,293.315,1,898.478,318.264,1,831.035,457.54,1,936.217,462.861,1,1012.731,465.745,1,1062.944,474.061,1,1625.577,689.604,1,1530.091,694.982,0.994000018,1450.945,698.74,1,1413.351,691.17,1
12,433.591,337.106,1,492.207,247.022,1,545.095,168.636,1,570.594,130.091,1,1295.681,272.699,1,1357.129,306.753,1,1408.034,335.963,1,1447.88,353.041,1,,,0,461.354,345.287,0.999000013,441.599,403.925,1,421.205,434.237,1,1159.508,341.002,1,1231.803,391.492,1,1295.02,425.848,1,1339.862,433.993,1,559.004,217.2,1,656.402,173.703,1,735.338,163.563,1,781.335,176.476,0.989000022,911.844,124.907,1,889.151,218.186,1,878.044,293.465,1,898.478,319.171,1,829.929,455.821,1,930.3,462.861,1,1009.856,465.438,1,1062.944,468.621,1,1628.944,688.584,1,1532.463,694.982,0.934000015,1452.56,698.74,1,1413.916,692.036,1
13,430.508,341.75,1,489.156,248.074,0.998000026,544.905,169.817,1,566.032,134.468,1,1294.338,272.688,1,1353.528,304.89,1,1402.269,335.463,1,1445.432,351.477,1,471.192,242.521,0.851000011,461.354,340.592,0.999000013,442.262,402.515,1,421.515,432.318,1,1157.638,339.556,1,1228.645,388.027,1,1282.857,424.54,1,1334.433,435.736,1,556.349,219.845,1,655.144,173.871,1,734.363,162.523,1,778.717,176.637,0.999000013,911.564,124.907,1,889.151,217.275,1,878.02,293.861,1,896.298,319.925,1,828.123,452.365,1,928.502,463.941,1,1009.404,465.745,1,1062.216,464.207,1,1630.739,687.934,1,1538.393,695.034,0.94599998,1455.054,698.74,1,1417.197,692.036,1
14,429.59,347.221,1,489.156,248.074,0.925999999,544.903,170.826,1,561.477,135.91,1,1290.734,271.128,1,1353.421,304.36,1,1400.953,335.463,1,1436.331,350.107,1,469.26,242.516,0.998000026,463.801,336.381,0.989000022,442.756,400.268,1,422.186,427.14,1,1153.601,338.878,1,1221.415,383.931,1,1278.004,424.321,1,1326.903,443.056,1,555.124,222.526,1,653.442,175.289,1,730.952,161.448,1,773.231,176.637,0.999000013,911.027,124.454,1,889.151,217.275,1,877.599,293.968,1,894.984,322.088,1,824.741,451.981,1,928.047,463.941,1,1007.742,466.028,1,1055.473,462.568,1,1630.934,678.119,1,1540.773,698.914,1,1459.582,696.996,1,1424.545,692.036,1
15,427.732,352.002,1,489.156,248.074,0.995999992,544.531,174.618,1,553.661,136.155,1,1287.501,270.689,1,1349.219,303.621,1,1395.609,335.463,1,1432.671,349.981,1,469.22,238.255,1,463.801,330.954,0.990999997,442.756,395.105,1,422.26,423.191,1,1151.177,337.737,1,1220.831,383.684,1,1277.61,423.132,1,1319.708,443.056,1,552.52,224.824,1,649.607,176.7,1,726.025,159.314,1,766.397,176.637,0.998000026,909.711,123.821,1,888.486,217.275,1,877.599,295.1,1,894.675,323.424,1,822.91,451.912,1,927.854,463.365,1,1007.439,465.745,1,1053.966,454.235,1,1630.934,672.083,1,1547.16,700.028,0.848999977,1468.271,696.996,1,1428.039,690.664,1
16,423.775,357.17,1,474.579,258.257,0.990999997,537.807,175.89,1,553.004,143.713,1,1283.163,268.632,1,1344.491,301.689,1,1393.017,335.463,1,1432.292,349.135,1,463.74,236.046,1,463.801,329.289,0.998000026,442.262,391.156,1,422.26,418.385,1,1145.516,336.351,1,1214.088,379.252,1,1272.494,418.955,1,1305.088,443.065,1,552.235,224.985,1,648.359,178.146,1,721.06,158.09,1,758.179,169.729,0.998000026,909.711,123.821,1,887.531,217.527,1,877.599,295.636,1,894.476,323.713,1,821.68,451.842,1,924.092,463.365,1,1002.379,465.372,1,1047.642,447.627,1,1630.934,658.671,1,1564.056,700.028,0.990999997,1475.303,696.996,1,1436.735,684.273,1
