scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
63,917.099,500.873,1.0,820.266,479.132,1.0,747.395,446.774,1.0,712.453,423.546,1.0,1346.823,365.933,1.0,1437.365,394.089,1.0,1516.474,401.779,1.0,1565.469,399.102,1.0,974.122,240.61,1.0,1080.31,238.528,1.0,1176.652,231.494,1.0,1229.742,237.837,1.0,1221.99,336.362,1.0,1313.137,343.264,1.0,1390.887,350.569,1.0,1428.851,348.524,1.0,1156.751,176.847,1.0,1245.075,174.312,1.0,1312.679,174.725,1.0,1351.341,190.516,1.0,,,0.0,942.937,495.749,1.0,1003.544,505.85,1.0,1043.561,519.148,1.0,870.015,393.953,1.0,951.414,382.734,1.0,1014.517,382.503,1.0,1052.504,394.594,1.0,1392.5088330030358,363.6932818334314,0.01,1308.664,382.249,1.0,1213.829,400.288,1.0,1170.106,408.404,1.0
64,925.149,502.537,1.0,827.124,480.649,1.0,749.829,447.88,1.0,718.969,428.103,1.0,1344.055,364.948,1.0,1436.503,393.111,1.0,1512.776,407.041,1.0,1561.663,399.102,1.0,974.765,240.27,1.0,1081.013,238.809,1.0,1178.08,231.494,1.0,1233.845,230.805,1.0,1223.779,336.362,1.0,1313.137,343.264,1.0,1390.887,350.664,1.0,1429.319,346.958,1.0,1156.751,176.683,1.0,1245.162,174.312,1.0,1313.349,174.636,1.0,1351.861,190.449,1.0,,,0.0,947.715,495.715,1.0,1005.962,505.439,1.0,1050.153,513.699,1.0,871.88,394.118,1.0,952.664,382.734,1.0,1015.679,380.813,1.0,1052.504,394.594,1.0,1402.345,364.314,0.4959999918937683,1318.106,382.249,1.0,1219.078,400.953,1.0,1176.861,408.404,1.0
65,934.541,503.782,1.0,834.733,480.664,1.0,759.555,451.979,1.0,725.712,431.212,1.0,1342.2,364.092,1.0,1435.153,391.377,1.0,1510.429,410.884,1.0,1560.772,399.102,1.0,974.926,240.27,1.0,1081.013,239.883,1.0,1179.463,231.494,1.0,1234.066,225.014,1.0,1227.025,335.928,1.0,1313.137,343.264,1.0,1391.003,351.359,1.0,1435.34,341.268,1.0,1156.751,176.53,1.0,1245.462,174.245,1.0,1313.381,174.636,1.0,1352.377,186.83,1.0,,,0.0,953.912,495.507,1.0,1015.022,504.892,1.0,1052.395,512.992,1.0,874.174,394.118,1.0,952.855,384.491,1.0,1018.356,377.792,1.0,1056.359,392.0,1.0,1416.198,364.708,0.9660000205039978,1322.78,383.327,1.0,1225.913,400.288,1.0,1184.724,408.397,1.0
66,942.083,503.913,1.0,840.864,483.321,1.0,768.417,452.555,1.0,733.071,431.724,1.0,1336.378,363.459,1.0,1435.153,390.672,1.0,1509.824,410.884,1.0,1558.168,405.333,1.0,976.217,240.27,1.0,1081.155,239.91,1.0,1180.637,231.884,1.0,1234.075,224.869,1.0,1229.419,334.976,1.0,1316.541,343.264,1.0,1393.815,351.461,1.0,1436.187,338.226,1.0,1157.07,176.316,1.0,1246.568,174.058,1.0,1316.822,174.539,1.0,1355.978,177.477,1.0,,,0.0,956.925,494.049,1.0,1017.887,503.535,1.0,1055.013,508.617,1.0,876.114,393.953,1.0,953.386,384.701,1.0,1019.915,376.51,1.0,1057.529,385.858,1.0,1425.053,364.708,1.0,1328.18,383.695,1.0,1233.231,400.288,1.0,1192.706,406.863,1.0
67,951.074,504.318,1.0,851.908,486.293,1.0,776.291,454.903,1.0,742.728,437.771,1.0,1334.096,363.459,1.0,1431.926,388.778,1.0,1504.667,410.884,1.0,1553.204,417.699,1.0,976.311,240.27,1.0,1081.155,240.069,1.0,1182.83,231.884,1.0,1234.677,221.92,1.0,1230.291,333.971,1.0,1319.101,343.264,1.0,1394.351,351.999,1.0,1438.453,338.221,1.0,1157.256,175.257,1.0,1246.568,173.721,1.0,1317.68,173.972,1.0,1356.179,175.553,1.0,,,0.0,966.817,492.947,1.0,1021.148,503.535,1.0,1057.253,506.035,1.0,876.939,392.954,1.0,955.656,386.277,1.0,1023.133,375.776,1.0,1062.584,379.538,1.0,1432.716,364.314,1.0,1336.881,383.695,1.0,1242.666,399.9,1.0,1197.79,405.347,1.0
68,958.429,504.876,1.0,857.107,488.456,1.0,785.158,455.643,1.0,756.684,440.351,1.0,1331.713,364.443,1.0,1431.926,385.313,1.0,1502.432,409.944,1.0,1547.114,424.416,1.0,977.339,240.27,1.0,1082.32,240.494,1.0,1182.904,232.405,1.0,1234.677,219.323,1.0,1232.501,333.971,1.0,1320.171,341.75,1.0,1395.302,351.999,1.0,1438.453,338.221,1.0,1157.331,174.516,1.0,1246.568,172.977,1.0,1317.848,173.972,1.0,1356.959,173.01,1.0,,,0.0,968.52,492.693,1.0,1024.964,503.483,1.0,1064.049,501.112,1.0,877.037,391.587,1.0,956.373,388.491,1.0,1023.424,375.776,1.0,1063.948,369.179,1.0,1438.9169529701585,361.1260298379098,1.0,1342.152,383.695,1.0,1245.945,399.773,1.0,1204.891,403.677,1.0
69,967.489,504.876,1.0,865.369,489.486,1.0,793.669,455.937,1.0,762.272,440.351,1.0,1329.579594406714,363.918,1.0,1431.251,384.008,1.0,1501.258,406.353,1.0,1543.025,425.935,1.0,977.598,240.172,1.0,1083.503,240.691,1.0,1182.904,233.134,1.0,1234.677,219.323,1.0,1233.285,333.971,1.0,1320.439,338.683,1.0,1396.878,351.999,1.0,1438.453,338.221,1.0,1158.27,173.831,1.0,1245.719,172.977,1.0,1319.109,174.539,1.0,1356.959,168.058,1.0,,,0.0,980.954,492.421,1.0,1024.967,503.535,1.0,1064.404,501.112,1.0,879.365,391.449,1.0,958.934,389.084,1.0,1023.424,375.776,1.0,1064.819,368.062,1.0,1444.7383967760409,361.1260298379098,1.0,1348.303,385.873,1.0,1256.727,399.773,1.0,1208.668,403.677,1.0
70,976.449,504.876,1.0,876.101,489.679,1.0,799.031,457.151,1.0,774.49,440.351,1.0,1324.411,363.918,1.0,1431.251,381.59,1.0,1499.656,403.225,1.0,1536.233,425.935,1.0,978.191,240.17,1.0,1084.483,240.721,1.0,1182.904,236.246,1.0,1234.595,219.323,1.0,1235.485,333.971,1.0,1320.498,336.825,1.0,1400.251,352.483,1.0,1435.567,340.615,0.9980000257492065,1161.309,172.667,1.0,1245.719,172.977,1.0,1320.53,173.949,1.0,1360.239,165.739,1.0,,,0.0,980.954,492.421,0.9950000047683716,1025.245,505.505,1.0,1065.44,501.112,1.0,880.456,390.583,1.0,961.706,390.09,1.0,1023.244,379.507,1.0,1064.819,361.175,1.0,1451.894,361.1260298379098,1.0,1352.786,388.859,0.9990000128746033,1262.372,399.773,1.0,1217.411,403.677,1.0
71,985.691,505.385,1.0,885.593,493.95,1.0,807.994,459.726,1.0,777.457,438.823,1.0,1323.279,363.918,1.0,1428.276,379.389,1.0,1498.72,396.203,1.0,1535.884,425.935,1.0,978.759,240.17,1.0,1085.328,240.721,1.0,1181.507,238.659,1.0,1234.293,222.241,1.0,1238.301,333.971,1.0,1323.211,334.949,1.0,1400.864,353.09,1.0,1435.567,344.769,0.9980000257492065,1162.563,172.225,1.0,1245.676,173.026,1.0,1320.53,174.594,1.0,1360.239,165.739,1.0,901.656,485.832,0.9150000214576721,980.954,492.263,0.9800000190734863,1030.441,505.505,1.0,1071.846,504.964,1.0,880.743,390.432,1.0,963.395,390.586,1.0,1023.244,383.886,1.0,1064.819,361.175,1.0,1461.267,360.267,1.0,1355.337,389.767,1.0,1270.841,399.664,1.0,1226.699,404.148,1.0
72,994.66,504.876,1.0,893.117,494.18,1.0,819.494,462.154,1.0,781.89,438.823,1.0,1322.957,362.348,1.0,1412.482,376.66,1.0,1499.656,390.491,1.0,1535.884,421.643,1.0,979.156,240.172,1.0,1087.245,240.691,1.0,1181.382,238.892,1.0,1234.293,224.205,1.0,1240.652,332.953,1.0,1325.187,334.504,1.0,1404.02,353.09,1.0,1435.567,348.889,1.0,1163.858,171.267,1.0,1245.719,173.026,1.0,1320.53,175.621,1.0,1359.495,165.739,1.0,,,0.0,978.2999647310187,492.260026451736,1.0,1034.011,504.681,1.0,1071.846,514.158,1.0,883.007,389.969,1.0,965.678,391.468,1.0,1024.919,385.403,1.0,1066.353,361.175,1.0,1464.974,361.153,1.0,1355.79,389.767,1.0,1278.241,399.664,1.0,1235.164,408.834,1.0
73,999.356,504.842,1.0,903.664,495.005,1.0,823.618,463.14,1.0,789.782,438.823,1.0,1321.631,357.53,1.0,1403.759,375.95,1.0,1498.72,383.229,1.0,1535.884,414.269,1.0,980.229,240.501,1.0,1088.747,239.889,1.0,1181.2,239.794,1.0,1234.595,228.16,1.0,1242.539,332.702,1.0,1330.867,334.305,1.0,1407.172,353.09,1.0,1438.904,349.701,0.9959999918937683,1165.028,171.159,1.0,1246.466,173.026,1.0,1316.026,176.432,1.0,1356.812,168.464,1.0,,,0.0,977.2249118275464,492.260026451736,1.0,1034.011,504.681,1.0,1071.846,514.158,1.0,884.172,389.969,1.0,967.488,391.584,1.0,1027.673,387.587,1.0,1066.69,369.487,1.0,1464.974,361.153,1.0,1355.79,389.767,0.9890000224113464,1278.241,399.664,1.0,1235.164,408.834,1.0
74,1010.211,504.802,1.0,915.358,495.878,1.0,829.213,466.019,1.0,799.518,442.445,1.0,1321.444,355.187,1.0,1401.818,374.618,1.0,1497.633,382.81,1.0,1537.373,401.218,1.0,981.939,242.387,1.0,1089.074,239.889,1.0,1181.2,240.351,1.0,1236.781,232.651,1.0,1244.96,332.572,1.0,1335.327,334.033,1.0,1408.509,353.09,1.0,1442.198,351.909,0.949999988079071,1165.287,171.159,1.0,1246.658,172.449,1.0,1313.777,176.432,1.0,1353.884,178.054,1.0,,,0.0,975.9889030103011,491.8900440862268,1.0,1034.011,504.058,1.0,1070.221,514.158,1.0,885.586,389.969,1.0,967.549,391.584,1.0,1028.139,389.958,1.0,1068.892,373.154,1.0,1464.974,360.267,1.0,1355.337,387.343,0.9890000224113464,1278.241,399.184,1.0,1235.164,408.834,1.0
75,1017.867,502.286,1.0,920.958,496.791,1.0,837.561,471.998,1.0,805.033,447.088,1.0,1320.144,355.125,1.0,1401.28,374.618,1.0,1492.336,381.993,1.0,1537.373,386.667,1.0,983.101,242.445,1.0,1090.59,239.652,1.0,1181.507,240.658,1.0,1237.817,240.536,1.0,1246.667,332.572,1.0,1338.389,334.033,1.0,1409.254,352.02,1.0,1442.235,355.096,1.0,1166.174,171.159,1.0,1246.83,171.61,1.0,1312.028,176.432,1.0,1352.74,179.821,1.0,,,,,,,,,,,,,887.633,390.704,1.0,967.649,391.584,1.0,1031.454,390.26,1.0,1076.888,385.881,1.0,,,,,,,,,,,,
76,1030.559,499.537,1.0,936.221,500.941,1.0,850.15,473.05,1.0,812.424,452.259,1.0,1319.378,354.24,1.0,1397.772,371.52,1.0,1492.167,381.993,1.0,1537.373,378.073,1.0,985.072,243.621,1.0,1093.692,239.652,1.0,1183.301,240.658,1.0,1238.653,242.982,1.0,1247.312,332.572,1.0,1341.853,334.305,1.0,1411.198,350.859,1.0,1444.509,355.096,1.0,1166.692,171.607,1.0,1247.551,171.428,1.0,1312.028,176.432,1.0,1352.729,190.286,1.0,,,,,,,,,,,,,888.186,390.929,1.0,969.201,390.375,1.0,1032.372,390.26,1.0,1076.888,387.586,1.0,,,,,,,,,,,,
77,1033.723,498.836,1.0,942.675,502.288,1.0,850.453,480.373,1.0,819.59,456.063,1.0,1319.378,352.692,1.0,1395.845,370.187,1.0,1489.445,381.993,1.0,1527.638,378.073,1.0,986.979,244.843,1.0,1095.806,239.884,1.0,1183.419,240.658,1.0,1238.946,251.454,1.0,1249.115,332.572,1.0,1346.832,332.895,1.0,1414.184,349.422,1.0,1450.96,351.909,1.0,1167.414,171.777,1.0,1249.143,171.409,1.0,1312.978,176.432,1.0,1352.74,191.074,1.0,,,,,,,,,,,,,888.295,391.514,1.0,969.201,389.627,1.0,1033.922,390.26,1.0,1076.888,394.041,1.0,,,,,,,,,,,,
78,1045.308,496.083,1.0,954.806,504.012,1.0,860.281,480.373,1.0,822.902,462.992,1.0,1317.315,352.381,1.0,1394.218,369.804,1.0,1489.305,388.056,1.0,1524.359,378.073,1.0,988.698,247.227,1.0,1097.013,240.397,1.0,1183.781,239.752,1.0,1239.476,252.079,1.0,1251.593,332.572,1.0,1347.554,334.055,1.0,1416.235,349.017,1.0,1450.96,348.596,0.7829999923706055,1168.057,172.316,1.0,1250.157,169.787,1.0,1313.777,176.017,1.0,1352.969,191.574,1.0,,,,,,,,,,,,,889.653,391.721,1.0,969.471,389.315,1.0,1034.026,389.436,1.0,1069.803,394.566,1.0,,,,,,,,,,,,
79,1048.347,487.791,1.0,956.867,504.012,1.0,865.628,480.373,1.0,833.764,462.992,1.0,1316.246,352.381,1.0,1394.201,366.63,1.0,1483.997,390.502,1.0,1523.669,378.396,1.0,989.001,249.619,1.0,1097.527,240.397,1.0,1184.871,239.752,1.0,1241.315,253.487,1.0,1256.197,331.762,1.0,1350.259,334.055,1.0,1420.453,347.144,1.0,1451.692,348.57,0.996999979019165,1168.085,172.679,1.0,1252.981,169.009,1.0,1314.088,176.017,1.0,1352.74,191.574,1.0,,,,,,,,,,,,,891.247,393.516,1.0,969.471,389.315,1.0,1034.132,387.006,1.0,1069.803,395.517,1.0,,,,,,,,,,,,
80,1055.064,477.741,1.0,964.809,504.025,1.0,876.632,481.272,1.0,847.728,462.992,1.0,1307.339,351.888,1.0,1394.201,365.36,1.0,1465.758,390.502,1.0,1513.86,390.533,1.0,990.984,251.033,1.0,1098.597,240.609,1.0,1187.525,239.629,1.0,1241.416,253.867,1.0,1259.127,331.762,1.0,1352.53,334.055,1.0,1427.216,344.256,1.0,1451.692,348.354,0.5529999732971191,1168.259,173.308,1.0,1253.069,168.616,1.0,1314.088,176.017,1.0,1352.969,191.422,1.0,,,,,,,,,,,,,892.418,393.731,1.0,969.57,389.315,1.0,1036.468,384.404,1.0,1069.803,395.517,1.0,,,,,,,,,,,,
81,1056.8504496795128,472.70097354826385,1.0,977.228,510.139,1.0,892.498,481.272,1.0,857.471,465.1559118275465,1.0,1303.462,350.852,1.0,1394.201,365.158,1.0,1462.557,390.502,1.0,1512.786,402.739,1.0,991.006,252.199,1.0,1098.749,240.645,1.0,1188.671,239.35,1.0,1242.089,255.481,1.0,1261.995,331.762,1.0,1354.9518544405514,334.055,1.0,1432.03,343.8260829600475,1.0,1467.205,347.756,0.48100000619888306,1168.259,173.363,1.0,1253.1,168.58,1.0,1315.461,173.765,1.0,1353.702,191.074,1.0,,,,,,,,,,,,,893.425,393.731,1.0,969.894,390.675,1.0,1039.025,383.642,1.0,1079.808,395.517,1.0,,,,,,,,,,,,
82,1068.6454761312489,468.61894709652796,1.0,985.517,512.246,1.0,899.437,486.521,1.0,875.685,465.1559118275465,1.0,1293.6351058069442,350.852,1.0,1395.809,364.322,1.0,1462.557,388.51116752766154,1.0,1508.745,402.79920279664316,1.0,992.766,253.85,1.0,1099.406,240.853,1.0,1190.23,238.893,1.0,1242.792,255.481,1.0,1276.4871213425777,331.252,0.01,1356.193,338.2872580467115,0.01,1435.131802559661,343.8260829600475,0.01,1482.011382538326,347.17947662185736,0.01,1169.103,174.017,1.0,1254.026,168.557,1.0,1315.84,171.444,1.0,1354.383,189.807,1.0,,,,,,,,,,,,,894.564,393.731,1.0,973.308,390.785,1.0,1039.463,383.082,1.0,1082.641,390.699,1.0,,,,,,,,,,,,
83,1073.0114849484944,466.6039559137732,1.0,1000.628,512.246,1.0,906.3634445135428,491.08600881724533,1.0,886.6702769858814,465.1559118275465,1.0,1291.651,353.241,1.0,1395.809,363.034,1.0,1465.758,388.091,1.0,1498.5380440862266,402.9452116138884,1.0,994.862,253.85,1.0,1102.739,241.191,1.0,1194.351,237.258,1.0,1245.576,255.481,1.0,1278.008680703833,331.146757627024,0.01,1356.4433091727662,342.838130980344,1.0,1437.2825790596175,343.8260829600475,0.01,1489.1945366602622,345.14581267907505,0.01,1169.202,174.472,1.0,1254.18,168.557,1.0,1320.1,170.726,1.0,1359.187,188.429,1.0,,,,,,,,,,,,,895.696,392.27,1.0,975.697,391.068,1.0,1040.515,383.082,1.0,1083.051,386.812,1.0,,,,,,,,,,,,
84,1073.0114849484944,458.3119294620373,1.0,1000.628,512.246,1.0,906.3634445135428,491.08600881724533,1.0,886.6702769858814,465.1559118275465,1.0,1287.335,354.958,1.0,1395.809,359.965,1.0,1465.5920793552082,380.6021322586804,1.0,1498.5380440862266,402.9452116138884,1.0,996.815,253.85,1.0,1104.021,241.296,1.0,1199.832,236.013,1.0,1247.124,254.908,1.0,1278.008680703833,331.146757627024,0.01,1356.8664553432093,342.838130980344,0.01,1438.9721582767495,344.9527438238896,0.01,1489.1945366602622,342.4995706085756,0.01,1170.467,174.5,1.0,1254.18,168.352,1.0,1321.051,170.317,1.0,1362.555,183.671,1.0,,,,,,,,,,,,,895.901,391.783,1.0,977.828,391.21,1.0,1040.836,383.082,1.0,1083.051,375.794,1.0,,,,,,,,,,,,
85,1073.0114849484944,455.076,1.0,1000.628,509.241,1.0,906.3634445135428,491.08600881724533,1.0,886.6702769858814,465.1559118275465,1.0,1284.447052903472,354.958,1.0,1375.0930352689813,357.64003526898136,1.0,1465.5920793552082,372.5121058069443,1.0,1489.9470352689814,402.79920279664316,1.0,1000.335,252.85,1.0,1104.189,241.711,1.0,1199.832,234.129,1.0,1251.409,248.847,1.0,1278.008680703833,328.69941207604404,0.01,1356.8664553432093,339.6162037538169,0.01,1440.6903689879373,346.1925727268673,0.01,1489.1945366602622,339.48731284728166,0.01,1171.238,174.512,1.0,1254.97,168.352,1.0,1321.726,170.002,1.0,1363.23,177.645,1.0,,,,,,,,,,,,,896.743,391.242,1.0,977.97,391.21,1.0,1040.836,383.787,1.0,1082.641,370.776,1.0,,,,,,,,,,,,
86,,,,,,,,,,,,,1284.447052903472,354.958,1.0,1370.470026451736,355.33803526898134,1.0,1465.5920793552082,358.8520440862268,1.0,1488.8730352689815,391.42016752766176,1.0,1001.539,252.205,1.0,1105.881,242.6,1.0,1200.871,233.277,1.0,1253.789,242.548,1.0,1278.008680703833,327.635,0.01,1364.9181094952985,339.6162037538169,1.0,1442.9270399700606,346.1925727268673,0.01,1487.703,336.35560183211555,0.01,1173.108,174.512,1.0,1256.211,168.557,1.0,1325.309,170.174,1.0,1365.699,175.681,1.0,,,,,,,,,,,,,897.588,390.184,1.0,978.879,391.068,1.0,1040.836,387.736,1.0,1083.64,370.776,1.0,1580.481,366.848,1.0,1473.354,377.6340176344907,1.0,1385.092,391.955,1.0,1343.075,390.44047565634287,1.0
87,,,,,,,,,,,,,,,,,,,,,,,,,1003.094,251.399,1.0,1106.202,244.503,1.0,1201.129,232.023,1.0,1254.936,237.234,1.0,1277.8620088172454,327.089705302264,1.0,1366.229,336.221,1.0,1444.4959823655092,347.2563860064232,1.0,1487.703,336.35560183211555,1.0,1177.057,174.899,1.0,1259.193,169.24,1.0,1328.518,170.174,1.0,1369.345,167.645,1.0,,,,,,,,,,,,,898.753,390.184,1.0,979.052,391.21,1.0,1040.836,393.594,1.0,1083.64,370.776,1.0,1580.481,366.016,1.0,1473.354,376.235,1.0,1385.092,391.955,1.0,1343.075,385.261,1.0
88,,,,,,,,,,,,,,,,,,,,,,,,,1003.826,250.156,1.0,1109.389,245.668,1.0,1203.496,232.023,1.0,1255.687,230.062,1.0,1277.8620088172454,326.8009823655093,1.0,1368.4950176344908,336.221,1.0,1446.172,347.2563860064232,1.0,1487.703,335.256,1.0,1178.681,174.537,1.0,1260.698,169.24,1.0,1329.444,170.174,1.0,1369.697,165.383,1.0,,,,,,,,,,,,,898.753,390.184,1.0,979.052,391.393,1.0,1044.282,395.06,1.0,1084.411,380.762,1.0,1580.481,362.817,1.0,1473.354,376.078,1.0,1385.092,391.489,1.0,1343.075,381.524,1.0
89,,,,,,,,,,,,,,,,,,,,,,,,,1005.13,247.073,1.0,1109.935,247.337,1.0,1205.385,232.023,1.0,1255.687,223.361,1.0,1279.5740088172452,325.4119735482641,1.0,1371.0530264517358,335.846,1.0,1451.297,346.30399118275477,1.0,1492.882,335.256,1.0,1181.303,174.537,1.0,1264.362,169.24,1.0,1330.477,173.231,1.0,1369.961,161.247,1.0,,,,,,,,,,,,,898.753,391.806,1.0,981.509,391.393,1.0,1044.282,395.06,1.0,1092.022,387.501,1.0,1584.451,359.999,1.0,1483.578,376.078,1.0,1392.75,388.665,1.0,1347.938,379.506,1.0
