scorer,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000,DLC_dlcrnetms5_Eight_Fish_VentralJul7shuffle1_100000
60,1154.113,334.706,1.0,1191.195,255.161,1.0,1202.881,185.683,1.0,1192.487,158.244,1.0,1323.336,108.648,1.0,1402.419,162.216,0.9940000176429749,1481.098,241.489,1.0,1515.72,271.69,1.0,1153.022,656.678,1.0,1226.998,734.06,1.0,1305.594,813.786,1.0,1345.47,852.358,1.0,830.533,120.066,1.0,859.159,187.634,0.9779999852180481,786.613,252.453,1.0,746.229,260.431,1.0,2217.064,302.016,1.0,2171.893,384.254,1.0,2149.935,445.952,1.0,2149.374,491.815,1.0,1060.841,247.916,1.0,978.423,281.528,1.0,902.214,304.834,1.0,865.242,307.052,1.0,1290.468,299.584,1.0,1374.75,319.216,1.0,1435.031,323.151,1.0,1471.539,350.973,1.0,371.355,627.423,1.0,395.415,542.041,1.0,444.481,498.897,1.0,483.368,472.379,1.0
61,1152.96,340.226,1.0,1190.41,266.951,1.0,1203.437,190.091,1.0,1200.117,159.205,1.0,1318.884,109.233,1.0,1400.958,151.359,0.9990000128746033,1481.092,241.489,1.0,1510.511,271.69,1.0,1149.672,653.925,1.0,1223.118,727.951,1.0,1297.018,809.019,1.0,1334.548,851.255,1.0,826.345,121.321,1.0,860.068,187.634,0.9850000143051147,801.942,252.453,1.0,753.461,250.639,1.0,2221.914,295.423,1.0,2173.98,379.856,1.0,2151.652,439.581,1.0,2149.473,480.288,1.0,1066.281,244.816,1.0,983.759,280.86,1.0,909.892,305.185,1.0,873.058,307.052,1.0,1285.047,295.754,1.0,1368.443,318.687,1.0,1430.396,320.708,1.0,1462.349,345.641,1.0,377.848,631.612,1.0,393.537,545.02,0.9950000047683716,440.672,499.13,1.0,479.166,485.199,0.9879999756813049
62,1149.181,350.012,1.0,1190.41,270.135,1.0,1203.437,195.694,1.0,1208.413,160.887,1.0,1315.8,111.766,1.0,1400.958,151.359,1.0,1480.091,240.032,1.0,1497.39,272.494,1.0,1143.445,643.914,1.0,1221.72,726.392,1.0,1296.942,806.799,1.0,1334.264,846.34,1.0,819.143,121.321,1.0,860.897,193.923,1.0,801.942,253.487,1.0,760.703,244.473,1.0,2222.435,287.573,1.0,2179.318,374.458,1.0,2151.752,436.692,1.0,2149.473,479.42,1.0,1072.357,243.641,1.0,990.464,276.539,1.0,920.331,305.185,1.0,880.795,307.052,1.0,1279.949,295.644,1.0,1361.694,318.547,1.0,1424.875,320.56,1.0,1458.956,342.525,1.0,383.909,637.292,1.0,388.03,545.02,0.996999979019165,438.896,501.946,1.0,479.166,495.001,0.9980000257492065
63,1145.347,354.331,1.0,1183.734,277.33,1.0,1203.437,198.202,1.0,1213.011,165.822,1.0,1312.704,112.123,1.0,1400.958,151.359,1.0,1473.963,233.396,1.0,1491.101,272.494,1.0,1139.928,640.592,1.0,1215.508,720.272,1.0,1294.604,806.372,1.0,1326.284,839.032,1.0,816.779,121.321,1.0,860.897,194.112,1.0,815.003,254.629,1.0,765.44,244.473,1.0,2223.597,286.35,1.0,2182.08,367.365,1.0,2153.099,429.574,1.0,2147.721,471.458,1.0,1080.058,243.342,1.0,992.707,272.454,1.0,924.516,305.185,1.0,886.646,309.5,1.0,1272.48,292.195,1.0,1356.222,316.664,1.0,1424.534,319.902,1.0,1457.023,334.111,1.0,385.365,641.094,1.0,383.118,548.26,0.9290000200271606,430.976,502.585,0.9980000257492065,451.889,495.001,1.0
64,1143.016,363.155,1.0,1182.048,281.98,1.0,1202.77,204.531,1.0,1214.016,170.173,1.0,1308.214,114.521,1.0,1403.748,151.773,1.0,1469.038,231.177,1.0,1483.99,272.494,1.0,1136.297,639.649,1.0,1210.323,714.594,1.0,1284.49,794.09,1.0,1319.326,837.034,1.0,811.927,118.343,1.0,861.17,194.727,1.0,825.214,258.206,1.0,773.384,244.473,1.0,2228.643,280.479,1.0,2185.511,361.595,1.0,2154.064,422.114,1.0,2149.473,466.011,1.0,1087.32,243.147,1.0,995.635,271.889,1.0,926.812,303.451,1.0,896.481,318.183,1.0,1268.231,288.978,1.0,1348.431,315.816,1.0,1415.023,320.56,1.0,1456.788,317.545,1.0,385.492,642.761,1.0,382.542,548.505,0.9909999966621399,427.422,504.036,1.0,448.271,495.001,1.0
65,1140.117,371.463,1.0,1177.915,289.735,1.0,1200.011,216.615,1.0,1214.016,177.4,1.0,1301.916,116.162,1.0,1403.748,151.773,1.0,1466.815,228.001,1.0,1482.143,269.625,1.0,1130.561,635.358,1.0,1207.067,712.281,1.0,1281.698,792.551,1.0,1313.724,836.772,1.0,810.38,118.343,1.0,861.533,194.727,1.0,830.435,261.004,1.0,781.135,248.231,1.0,2231.853,274.516,1.0,2186.47,357.731,1.0,2155.184,418.32,1.0,2147.506,462.327,1.0,1092.196,241.444,1.0,999.501,269.89,1.0,934.635,298.404,1.0,903.766,318.818,1.0,1263.401,288.467,1.0,1341.926,314.519,1.0,1410.647,320.708,1.0,1445.941,315.036,1.0,386.734,646.726,1.0,381.862,556.301,0.9769999980926514,414.259,504.446,1.0,439.644,493.011,1.0
66,1136.18,375.329,1.0,1176.168,298.235,1.0,1199.183,222.645,1.0,1214.016,181.472,1.0,1301.9,116.611,1.0,1403.748,151.773,1.0,1465.408,224.977,1.0,1480.314,261.837,1.0,1127.075,627.837,1.0,1202.887,705.44,1.0,1278.869,787.743,1.0,1308.905,834.179,1.0,807.029,117.887,1.0,861.169,197.047,1.0,833.045,262.534,1.0,790.474,257.799,1.0,2232.518,272.044,1.0,2186.712,351.477,1.0,2158.668,415.016,1.0,2147.506,460.525,1.0,1099.874,241.444,1.0,1008.586,266.168,1.0,940.919,294.48,1.0,912.928,318.818,1.0,1257.437,288.138,1.0,1337.281,312.114,1.0,1404.52,320.888,1.0,1440.426,315.036,1.0,386.942,653.802,1.0,381.862,574.464,1.0,404.182,507.121,1.0,438.517,484.194,1.0
67,1131.69,381.931,1.0,1175.989,304.282,1.0,1195.001,232.368,1.0,1208.375,188.583,1.0,1298.002,117.765,1.0,1403.569,150.848,1.0,1465.408,219.355,1.0,1477.138,258.205,1.0,1121.24,625.297,1.0,1196.868,699.235,1.0,1275.157,782.897,1.0,1301.598,828.289,1.0,806.777,117.644,1.0,861.169,197.089,1.0,837.078,263.603,1.0,793.884,264.686,1.0,2236.112,266.989,1.0,2187.454,348.459,1.0,2159.02,410.549,1.0,2149.21,454.796,1.0,1104.054,241.431,1.0,1013.052,263.427,1.0,945.104,289.241,1.0,921.886,318.818,1.0,1251.857,287.09,1.0,1329.868,309.341,1.0,1400.999,322.388,1.0,1437.257,315.036,1.0,387.207,656.106,1.0,381.862,577.512,1.0,400.343,508.057,1.0,426.479,478.492,1.0
68,1129.548,385.179,1.0,1174.633,312.732,1.0,1195.001,238.969,1.0,1201.73,196.931,1.0,1296.824,117.765,1.0,1397.081,148.432,1.0,1466.815,214.417,1.0,1477.138,256.415,0.9990000128746033,1119.366,622.626,1.0,1193.028,695.156,1.0,1263.866,773.86,1.0,1301.087,820.216,1.0,802.327,117.644,1.0,861.169,197.089,1.0,843.298,268.758,1.0,802.033,277.648,1.0,2239.526,261.169,1.0,2189.968,344.607,1.0,2160.11,407.156,1.0,2152.484,449.74,1.0,1111.634,239.938,1.0,1020.478,262.786,1.0,953.015,284.088,1.0,924.051,313.05,1.0,1249.188,285.493,1.0,1324.072,305.107,1.0,1395.892,322.388,1.0,1431.194,315.661,1.0,387.736,663.647,1.0,384.274,578.202,1.0,399.859,511.111,1.0,416.831,478.492,0.9990000128746033
69,1125.873,391.768,1.0,1172.494,313.136,1.0,1195.001,250.529,1.0,1198.948,207.836,1.0,1292.909,117.765,1.0,1389.493,147.643,1.0,1467.567,210.065,1.0,1476.908,249.184,1.0,1113.865,613.079,1.0,1187.406,688.015,1.0,1261.325,770.43,1.0,1292.887,820.215,1.0,799.933,116.677,1.0,860.887,197.089,0.9710000157356262,848.578,271.152,1.0,808.738,288.02,1.0,2239.697,255.205,1.0,2191.878,342.472,1.0,2160.477,399.514,1.0,2152.484,439.953,1.0,1116.301,238.545,1.0,1028.941,262.534,1.0,956.791,279.464,1.0,928.581,303.908,1.0,1241.588,283.511,1.0,1320.634,304.445,1.0,1388.282,322.388,1.0,1426.264,317.423,1.0,388.333,669.808,1.0,384.582,587.192,1.0,393.738,514.84,1.0,406.025,478.492,1.0
70,1121.828,398.861,1.0,1167.119,319.926,1.0,1197.381,256.94,1.0,1198.948,211.833,1.0,1288.658,116.436,1.0,1388.936,147.034,1.0,1467.691,202.82,1.0,1473.626,244.578,1.0,1112.607,610.016,1.0,1182.49,682.03,1.0,1261.207,769.118,1.0,1287.522,819.249,1.0,797.858,116.677,1.0,852.845,196.5,0.9940000176429749,849.645,273.765,1.0,818.406,296.779,1.0,2241.759,253.882,1.0,2195.307,337.766,1.0,2161.518,394.525,1.0,2155.541,434.777,1.0,1120.668,238.019,1.0,1038.082,260.801,1.0,959.497,277.454,1.0,929.75,298.655,1.0,1234.213,280.378,1.0,1314.286,303.31,1.0,1382.009,321.325,1.0,1421.841,320.101,1.0,389.209,673.854,1.0,385.844,588.426,1.0,389.308,520.745,1.0,395.396,485.186,0.9430000185966492
71,1121.383,402.577,1.0,1163.892,328.854,1.0,1197.704,262.273,1.0,1198.948,220.993,1.0,1285.091,114.134,1.0,1387.723,146.999,1.0,1467.691,197.062,1.0,1475.958,240.993,1.0,1106.852,609.509,1.0,1178.468,679.72,1.0,1259.512,765.396,1.0,1284.93,817.967,1.0,795.334,116.613,1.0,849.445,186.859,0.9980000257492065,854.565,274.32,1.0,830.499,305.637,1.0,2244.633,249.627,1.0,2198.861,333.171,1.0,2164.398,391.166,1.0,2155.946,434.258,1.0,1126.584,234.712,1.0,1041.096,259.441,1.0,963.808,272.217,1.0,933.105,287.532,1.0,1229.207,280.212,1.0,1308.881,301.554,1.0,1376.245,321.023,1.0,1417.455,327.467,1.0,389.79,680.14,1.0,386.194,595.581,1.0,387.368,521.957,1.0,394.408,485.776,0.9909999966621399
72,1118.25,410.377,1.0,1158.583,332.018,1.0,1198.862,264.354,1.0,1202.114,226.482,1.0,1280.938,112.514,1.0,1386.525,146.561,1.0,1467.567,187.545,0.9990000128746033,1475.958,240.731,1.0,1103.27,605.254,1.0,1174.861,674.693,1.0,1255.57,764.852,1.0,1280.523,811.116,1.0,792.554,116.677,1.0,848.155,185.671,1.0,863.252,274.383,1.0,837.978,307.307,1.0,2245.64,244.022,1.0,2201.031,327.726,1.0,2166.828,388.079,1.0,2156.557,427.564,1.0,1135.56,230.669,1.0,1048.576,259.265,1.0,969.597,271.929,1.0,938.231,282.755,1.0,1228.465,279.989,1.0,1306.486,301.406,1.0,1373.606,320.556,1.0,1407.608,336.804,1.0,390.919,684.184,1.0,386.611,600.095,1.0,387.368,522.188,1.0,387.345,487.643,1.0
73,1116.948,417.672,1.0,1158.434,336.939,1.0,1198.862,273.636,1.0,1204.645,232.431,1.0,1279.275,112.514,1.0,1380.544,145.146,1.0,1460.336,182.299,0.9950000047683716,1475.958,235.488,1.0,1101.139,598.759,1.0,1170.654,668.472,1.0,1254.88,763.089,1.0,1273.135,803.887,1.0,792.513,116.677,1.0,844.176,185.15,1.0,866.411,274.32,1.0,848.952,308.218,1.0,2250.286,239.697,1.0,2202.45,321.104,1.0,2172.529,384.389,1.0,2157.051,426.868,1.0,1139.001,226.301,1.0,1051.805,257.992,1.0,974.677,269.36,1.0,941.908,273.44,1.0,1227.471,279.989,1.0,1303.124,300.979,1.0,1363.778,320.556,1.0,1393.984,337.233,1.0,392.276,690.285,1.0,386.972,601.004,1.0,387.368,523.015,1.0,387.345,492.586,0.9980000257492065
74,1113.713,419.9,1.0,1157.494,338.88,1.0,1198.862,283.695,1.0,1210.324,239.459,1.0,1275.864,112.514,1.0,1374.407,144.2,1.0,1457.96,180.529,0.9900000095367432,1475.958,228.704,1.0,1097.259,594.725,1.0,1168.971,663.76,1.0,1252.9,762.246,1.0,1271.11,799.404,1.0,791.004,116.657,1.0,841.166,184.504,1.0,871.688,274.32,1.0,858.072,310.674,1.0,2253.247,237.027,1.0,2203.084,317.49,1.0,2174.836,381.905,1.0,2158.245,420.298,1.0,1144.001,225.149,1.0,1063.523,253.695,1.0,980.744,269.36,1.0,946.665,273.043,1.0,1221.917,279.702,1.0,1295.899,299.705,1.0,1361.343,317.266,1.0,1390.001,340.34,1.0,392.666,691.797,1.0,387.42,603.823,1.0,395.213,526.546,1.0,387.345,497.708,0.9660000205039978
75,1111.177,427.299,1.0,1147.249,349.542,1.0,1194.153,287.015,1.0,1210.324,254.341,1.0,1270.702,112.851,1.0,1372.893,144.0,1.0,1456.039,178.099,1.0,1476.205,225.169,1.0,1093.739,592.481,1.0,1168.554,663.611,1.0,1249.441,761.748,1.0,1268.343,798.368,1.0,787.015,116.613,1.0,840.138,182.418,1.0,877.612,274.32,1.0,862.952,314.38,1.0,2255.91,232.094,1.0,2205.572,310.213,1.0,2177.101,377.685,1.0,2160.16,414.606,1.0,1151.619,223.802,1.0,1074.099,252.167,1.0,987.938,269.36,1.0,952.073,270.393,1.0,1213.808,277.838,1.0,1289.309,298.522,1.0,1355.35,313.563,1.0,1384.044,340.34,1.0,393.895,695.237,1.0,387.444,610.978,1.0,396.156,538.694,1.0,387.572,503.195,0.9760000109672546
76,1111.087,434.124,1.0,1146.873,355.564,1.0,1187.974,294.332,1.0,1210.324,271.052,1.0,1267.995,113.092,1.0,1371.775,141.836,1.0,1453.911,176.867,1.0,1478.023,222.191,1.0,1092.587,591.528,1.0,1163.255,660.988,1.0,1248.63,761.682,1.0,1268.343,792.433,1.0,784.67,116.545,1.0,840.138,182.418,1.0,878.139,269.19,1.0,870.222,314.475,1.0,2255.913,229.228,1.0,2206.646,308.229,1.0,2177.392,374.721,1.0,2161.688,411.028,1.0,1153.145,222.792,1.0,1078.086,249.483,1.0,996.401,272.802,1.0,957.852,270.393,1.0,1210.184,276.496,1.0,1287.922,297.74,1.0,1351.06,312.15,1.0,1384.043,340.34,1.0,394.227,698.99,1.0,387.504,611.906,1.0,396.939,542.331,1.0,394.292,509.819,0.9670000076293945
77,1108.548,434.92,1.0,1145.233,364.758,1.0,1182.535,302.826,1.0,1208.784,288.422,1.0,1263.095,116.241,1.0,1369.189,140.348,1.0,1453.591,176.076,1.0,1476.992,216.198,1.0,1090.118,588.466,1.0,1161.347,657.846,1.0,1245.139,751.031,1.0,1268.343,782.338,0.9990000128746033,783.086,116.545,1.0,839.878,182.418,1.0,879.776,268.081,1.0,874.049,315.959,1.0,2257.804,223.505,1.0,2209.279,305.816,1.0,2180.256,370.827,1.0,2164.101,407.277,1.0,1161.355,219.787,1.0,1081.424,249.026,1.0,1004.847,272.818,1.0,966.053,270.393,1.0,1209.456,272.054,1.0,1285.485,296.496,1.0,1348.419,312.116,1.0,1376.423,335.591,1.0,395.082,704.4,1.0,387.762,616.103,1.0,396.939,547.072,1.0,395.205,509.819,0.9700000286102295
78,1104.148,439.51,1.0,1140.466,370.407,1.0,1176.482,304.355,1.0,1205.392,288.977,1.0,1263.028,118.953,1.0,1364.874,139.256,1.0,1446.116,175.894,1.0,1476.992,212.255,1.0,1089.582,583.915,1.0,1157.027,651.369,1.0,1243.896,748.764,1.0,1268.343,778.056,1.0,782.878,116.657,1.0,839.563,182.133,1.0,880.258,267.455,1.0,885.342,315.959,1.0,2258.059,222.462,1.0,2212.14,302.115,1.0,2181.065,367.586,1.0,2165.081,406.559,1.0,1165.707,217.85,1.0,1083.096,247.811,1.0,1014.066,274.117,1.0,972.847,273.475,1.0,1200.865,271.637,1.0,1280.072,296.092,1.0,1342.074,308.002,1.0,1375.412,331.993,1.0,395.538,705.222,1.0,387.97,618.872,1.0,397.006,547.395,1.0,397.01,512.619,0.9980000257492065
79,1104.119,445.631,1.0,1137.911,376.405,1.0,1170.446,308.344,1.0,1200.635,289.256,1.0,1259.105,121.508,1.0,1361.656,138.327,1.0,1441.068,173.44,1.0,1476.992,210.698,1.0,1089.582,579.838,1.0,1156.518,650.965,1.0,1233.458,730.256,1.0,1267.413,775.059,1.0,780.262,117.094,1.0,837.428,181.015,1.0,880.258,266.418,1.0,891.059,315.959,1.0,2259.491,219.281,1.0,2215.482,298.503,1.0,2186.186,364.834,1.0,2169.324,400.328,1.0,1171.399,216.901,1.0,1087.578,244.332,1.0,1017.217,274.117,1.0,982.498,279.683,1.0,1195.807,271.539,1.0,1271.474,295.907,1.0,1338.29,305.242,1.0,1374.708,324.724,1.0,395.795,709.612,1.0,388.477,626.514,0.9990000128746033,396.939,547.674,1.0,397.063,512.966,1.0
80,1100.582,446.733,1.0,1137.234,378.34,1.0,1169.337,311.093,1.0,1192.645,289.863,1.0,1256.963,122.678,1.0,1357.449,137.323,0.9990000128746033,1439.865,173.211,1.0,1471.508,210.698,1.0,1089.582,574.361,1.0,1149.48,650.965,1.0,1229.978,724.637,1.0,1245.516,770.23,1.0,776.226,123.489,1.0,837.256,179.843,1.0,880.258,267.455,1.0,891.059,309.533,1.0,2263.543,214.078,1.0,2216.879,294.583,1.0,2187.758,361.184,1.0,2170.087,398.521,1.0,1180.059,216.901,1.0,1094.301,241.508,1.0,1022.004,272.818,1.0,986.393,284.584,1.0,1192.874,271.539,1.0,1271.266,294.918,1.0,1337.586,305.208,1.0,1373.371,311.185,1.0,396.189,712.601,1.0,389.673,628.077,0.9990000128746033,396.755,556.527,1.0,397.063,516.886,1.0
81,1096.904,451.058,1.0,1131.419,385.913,1.0,1169.215,314.696,1.0,1192.444,290.454,1.0,1255.078,123.271,1.0,1351.055,136.831,1.0,1438.944,170.487,1.0,1470.331,210.698,1.0,1096.866,562.441,1.0,1148.793,649.724,1.0,1228.759,720.575,1.0,1245.516,766.708,1.0,773.944,126.149,1.0,836.632,179.429,1.0,877.619,267.455,1.0,891.059,307.337,1.0,2264.026,209.845,1.0,2217.294,291.727,1.0,2187.994,358.464,1.0,2170.147,398.413,1.0,1182.492,217.34,1.0,1095.44,241.354,1.0,1026.124,268.239,1.0,996.181,289.043,1.0,1188.732,267.914,1.0,1266.015,294.453,1.0,1332.616,303.641,1.0,1370.728,308.559,1.0,397.362,717.793,1.0,390.443,630.453,1.0,396.702,557.253,1.0,397.063,524.518,1.0
82,1094.6,456.004,1.0,1129.593,390.559,1.0,1167.289,317.112,1.0,1187.602,291.777,0.9990000128746033,1250.6,123.272,1.0,1348.122,136.831,1.0,1438.695,167.6,1.0,1462.439,210.698,1.0,1103.86,553.275,1.0,1147.106,648.184,1.0,1226.966,713.509,1.0,1245.516,754.287,1.0,769.641,129.343,1.0,835.684,178.945,1.0,875.265,266.418,1.0,885.405,306.744,1.0,2265.565,209.546,1.0,2218.215,290.069,1.0,2190.793,355.151,1.0,2172.077,393.465,1.0,1190.915,216.691,1.0,1100.2,237.715,1.0,1033.865,266.232,1.0,1001.87,289.043,1.0,1183.067,264.994,1.0,1263.236,294.417,1.0,1327.909,303.641,1.0,1368.758,301.843,1.0,397.362,721.824,1.0,395.779,633.875,1.0,384.963,561.852,1.0,395.137,525.232,0.9980000257492065
83,1090.631,460.002,1.0,1127.426,392.563,1.0,1162.91,320.508,1.0,1177.152,291.857,1.0,1246.858,123.414,1.0,1342.524,135.84,1.0,1435.313,163.328,1.0,1456.034,210.698,1.0,1113.801,544.727,1.0,1139.394,644.16,1.0,1218.352,709.797,1.0,1260.356,736.573,1.0,767.157,133.648,1.0,836.632,178.945,1.0,875.265,261.701,1.0,881.539,305.436,1.0,2267.713,205.684,1.0,2219.051,286.293,1.0,2191.289,353.209,1.0,2176.219,391.019,1.0,1197.193,216.536,1.0,1109.411,235.834,1.0,1037.276,263.457,1.0,1012.366,289.043,1.0,1182.659,261.353,1.0,1255.761,294.012,1.0,1324.976,303.403,1.0,1367.032,300.878,1.0,397.492,722.611,1.0,396.155,637.692,1.0,383.865,565.758,1.0,394.203,528.394,0.9980000257492065
84,1087.965,465.135,1.0,1126.381,398.392,1.0,1162.636,330.66,1.0,1175.182,291.857,1.0,1244.651,123.759,1.0,1341.245,135.968,1.0,1429.005,157.928,1.0,1456.034,207.616,1.0,1118.761,539.725,1.0,1134.111,643.492,1.0,1210.844,707.336,1.0,1260.356,722.651,1.0,763.531,137.744,1.0,837.256,179.429,1.0,875.265,258.87,1.0,872.563,305.434,1.0,2268.943,201.335,1.0,2220.128,284.526,1.0,2192.833,348.914,1.0,2176.737,384.931,1.0,1201.695,215.25,1.0,1113.785,233.36,1.0,1042.68,257.229,1.0,1017.304,283.796,1.0,1178.385,261.282,1.0,1255.503,293.441,1.0,1319.732,303.403,1.0,1360.395,300.878,1.0,397.492,728.679,1.0,397.577,643.93,1.0,382.162,569.1,1.0,389.562,531.388,0.925000011920929
