scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
78,1520.263,569.542,1.0,1514.623,653.77,0.9990000128746033,1441.099,728.923,1.0,1403.704,703.999,1.0,1171.401,435.86,1.0,1243.909,436.295,0.9990000128746033,1313.689,442.177,1.0,1348.327,453.9,1.0,1741.066,193.345,1.0,1865.747,203.428,0.9879999756813049,1982.256,223.231,0.996999979019165,2033.706,251.741,1.0,1131.83,529.338,1.0,1215.496,527.286,1.0,1298.925,535.148,1.0,1337.983,546.597,1.0,1371.941,427.036,1.0,1463.596,446.754,0.9980000257492065,1553.174,459.245,1.0,1590.363,477.19,1.0,1101.165,290.095,0.4350000023841858,1191.522,284.964,0.9919999837875366,1272.849,270.64,1.0,1313.917,249.334,1.0,1377.239,214.203,1.0,1473.974,221.027,0.9829999804496765,1536.612,294.001,1.0,1538.647,320.008,1.0,1476.911,324.964,1.0,1586.119,357.011,0.9879999756813049,1704.782,374.726,1.0,1749.149,376.243,1.0,2340.948,924.0,0.7820000052452087,2343.686,906.766,0.9990000128746033,258.267,139.337,0.9769999980926514,2397.439,167.092,0.9990000128746033,229.755,887.896,0.9990000128746033,,,,394.963,860.037,0.7570000290870667,,,
79,1524.791,564.156,1.0,1522.391,649.282,0.9959999918937683,1453.26,729.006,1.0,1415.07,710.986,1.0,1172.011,436.142,1.0,1246.142,436.295,0.9990000128746033,1314.573,439.932,1.0,1348.735,454.306,1.0,1740.177,193.252,1.0,1864.802,203.373,0.9890000224113464,1981.624,222.103,0.9909999966621399,2033.392,248.056,1.0,1131.978,529.338,1.0,1215.773,527.286,0.9990000128746033,1298.925,534.515,1.0,1336.827,546.597,1.0,1372.399,425.68,1.0,1467.323,446.688,0.9990000128746033,1555.332,457.9,1.0,1594.035,471.803,1.0,1103.082,290.095,1.0,1194.578,284.999,0.9980000257492065,1274.069,273.476,1.0,1313.917,249.334,1.0,1377.612,224.176,1.0,1473.772,217.432,0.9779999852180481,1540.403,285.361,1.0,1538.647,317.228,1.0,1476.354,322.21,1.0,1585.475,355.013,0.9940000176429749,1702.705,374.726,1.0,1747.066,367.623,1.0,2340.948,924.0,0.6869999766349792,2343.661,906.766,0.9990000128746033,258.215,139.34,0.9789999723434448,2397.439,167.158,1.0,229.72,887.896,1.0,,,,394.93,860.037,0.7080000042915344,,,
80,1529.812,559.744,1.0,1528.24,648.905,0.9919999837875366,1467.186,729.917,1.0,1426.791,717.91,1.0,1174.158,436.159,1.0,1249.196,436.105,0.9990000128746033,1317.83,439.907,1.0,1353.623,454.306,1.0,1739.53,192.58,1.0,1863.848,203.263,0.9919999837875366,1981.624,218.357,0.9959999918937683,2033.392,248.037,1.0,1132.106,529.338,1.0,1216.232,527.286,1.0,1298.925,528.571,1.0,1336.827,546.597,1.0,1374.737,421.856,1.0,1469.053,446.536,1.0,1557.304,456.344,1.0,1596.897,465.899,1.0,1104.539,290.576,1.0,1195.011,284.999,0.9990000128746033,1276.664,276.308,1.0,1315.763,256.523,1.0,1379.517,229.319,1.0,1473.451,216.806,0.9900000095367432,1545.154,276.143,1.0,1541.011,313.247,0.9990000128746033,1475.853,316.937,1.0,1583.023,353.537,0.9869999885559082,1699.696,374.726,1.0,1744.112,367.27,1.0,2340.898,923.99,0.5320000052452087,2343.661,906.766,0.9990000128746033,258.215,139.377,0.9800000190734863,2397.54,167.158,1.0,229.755,887.906,0.9990000128746033,,,,394.907,859.958,0.6840000152587891,,,
81,1532.429,554.967,1.0,1533.003,646.064,0.9879999756813049,1478.351,733.076,1.0,1440.355,724.487,1.0,1177.586,436.343,1.0,1251.619,436.105,0.9980000257492065,1320.798,437.185,1.0,1353.643,453.9,1.0,1738.971,191.745,1.0,1862.857,203.263,0.9900000095367432,1981.624,215.771,0.9990000128746033,2033.392,238.247,0.9980000257492065,1132.106,529.314,1.0,1216.238,527.405,0.9990000128746033,1302.298,525.416,1.0,1336.827,538.948,1.0,1376.054,421.013,1.0,1469.717,446.044,0.9990000128746033,1558.104,456.12,1.0,1601.064,461.873,1.0,1104.539,290.576,1.0,1195.053,284.999,0.9980000257492065,1278.878,280.217,1.0,1319.692,264.073,1.0,1379.774,235.441,1.0,1473.974,215.403,0.996999979019165,1556.048,267.142,1.0,1553.672,302.741,1.0,1474.238,314.352,1.0,1581.501,349.97,0.996999979019165,1695.459,376.391,0.9990000128746033,1739.109,367.27,1.0,2340.898,923.976,0.6240000128746033,2343.539,906.811,0.9990000128746033,258.189,139.379,0.984000027179718,2397.561,166.937,1.0,229.839,887.906,0.9990000128746033,,,,394.872,860.026,0.7260000109672546,,,
82,1537.423,552.019,1.0,1537.459,643.555,0.9819999933242798,1493.111,733.076,1.0,1451.819,731.368,0.9990000128746033,1180.074,436.476,1.0,1255.386,436.105,0.996999979019165,1325.876,434.863,1.0,1356.224,449.563,1.0,1738.363,191.456,1.0,1861.528,203.263,0.9929999709129333,1982.343,211.211,0.9990000128746033,2033.78,231.424,1.0,1132.106,528.598,1.0,1216.238,528.643,0.9980000257492065,1303.114,522.551,1.0,1340.008,531.684,1.0,1377.056,417.794,1.0,1470.244,445.824,0.9990000128746033,1558.318,456.12,1.0,1601.325,457.761,1.0,1105.466,292.763,1.0,1195.586,285.153,0.9980000257492065,1282.02,283.023,1.0,1324.317,271.039,1.0,1380.14,238.22,1.0,1474.763,215.403,0.9959999918937683,1561.19,256.785,1.0,1563.793,295.014,1.0,1472.099,312.157,1.0,1580.176,347.962,0.9909999966621399,1690.863,380.602,1.0,1735.768,367.27,1.0,2340.741,923.967,0.7789999842643738,2343.341,906.837,0.9990000128746033,258.215,139.379,0.9789999723434448,2397.587,166.938,1.0,230.023,887.873,1.0,,,,394.872,860.026,0.7039999961853027,,,
83,1541.242,545.443,1.0,1545.431,635.711,0.9869999885559082,1505.429,733.076,1.0,1467.504,741.38,1.0,1181.785,436.343,1.0,1258.503,436.124,0.9990000128746033,1328.366,432.249,1.0,1356.67,445.405,1.0,1738.239,189.643,1.0,1861.178,203.017,0.9929999709129333,1983.775,208.044,0.9990000128746033,2036.136,227.488,1.0,1132.106,525.352,1.0,1216.235,529.059,0.9980000257492065,1304.2,521.747,1.0,1340.585,522.916,1.0,1378.505,415.779,1.0,1470.252,444.814,0.9990000128746033,1559.4,456.12,1.0,1604.068,451.232,1.0,1106.948,294.518,1.0,1196.061,285.153,0.9980000257492065,1284.076,285.515,1.0,1326.498,280.992,1.0,1382.041,240.582,1.0,1477.017,215.484,0.9959999918937683,1568.061,244.354,1.0,1576.966,283.772,1.0,1470.741,309.552,1.0,1579.769,345.309,0.9909999966621399,1687.716,384.114,0.9990000128746033,1733.288,372.719,1.0,2340.765,923.871,0.7350000143051147,2343.302,906.944,0.9990000128746033,258.328,139.382,0.9829999804496765,2397.698,166.998,1.0,230.027,887.849,1.0,,,,394.707,859.958,0.7639999985694885,,,
84,1545.487,541.764,1.0,1550.037,632.481,0.9929999709129333,1512.451,732.199,1.0,1479.466,748.678,0.9980000257492065,1183.603,436.193,1.0,1261.344,436.124,1.0,1330.939,431.559,1.0,1361.812,440.697,1.0,1737.498,188.74,1.0,1859.938,202.755,0.9950000047683716,1984.403,206.087,0.9980000257492065,2036.263,217.393,1.0,1132.106,523.814,1.0,1216.235,529.105,0.9990000128746033,1304.2,521.747,1.0,1341.084,516.607,1.0,1379.71,413.866,1.0,1472.089,442.986,0.9990000128746033,1560.661,457.252,1.0,1604.745,450.598,1.0,1106.977,297.54,1.0,1196.339,285.166,0.9990000128746033,1284.441,285.515,1.0,1326.498,289.516,1.0,1382.041,241.764,1.0,1477.513,215.965,0.9919999837875366,1572.532,233.332,1.0,1587.081,270.949,1.0,1469.291,309.171,1.0,1575.025,341.67,0.9909999966621399,1683.919,384.197,1.0,1731.693,381.151,1.0,2340.898,923.871,0.6800000071525574,2343.302,907.12,0.9990000128746033,258.328,139.377,0.9779999852180481,2397.708,166.938,1.0,230.047,887.849,1.0,,,,394.707,859.97,0.6380000114440918,,,
85,1548.471,536.679,1.0,1553.966,629.325,0.9909999966621399,1528.994,730.117,1.0,1496.503,757.318,0.9990000128746033,1186.476,436.193,1.0,1263.562,436.357,0.9959999918937683,1333.916,429.987,1.0,1365.977,439.181,1.0,1737.327,187.9,1.0,1858.87,202.522,0.9940000176429749,1984.403,204.514,0.9990000128746033,2036.515,211.75,1.0,1132.273,522.759,1.0,1216.235,529.14,0.9990000128746033,1304.2,521.747,1.0,1341.084,511.044,1.0,1384.589,412.11,1.0,1473.517,441.229,0.996999979019165,1561.411,458.534,1.0,1605.128,450.598,1.0,1109.211,299.857,1.0,1197.664,285.176,0.9980000257492065,1284.873,285.515,1.0,1326.498,296.109,1.0,1382.041,243.29,1.0,1478.391,215.965,0.9909999966621399,1576.678,227.598,1.0,1599.175,261.216,1.0,1466.075,308.158,1.0,1574.914,339.815,0.9879999756813049,1680.996,384.197,1.0,1727.501,391.768,1.0,2340.904,923.825,0.7730000019073486,2343.272,907.171,0.9990000128746033,258.364,139.311,0.9679999947547913,2397.726,166.817,1.0,230.07,887.849,1.0,,,,394.746,859.97,0.8019999861717224,,,
86,1553.667,530.812,1.0,1561.755,621.181,0.9900000095367432,1538.66,725.712,1.0,1512.986,758.572,1.0,1187.869,435.167,1.0,1265.627,436.384,0.9959999918937683,1334.519,429.987,1.0,1370.483,433.092,1.0,1736.897,186.967,1.0,1858.801,202.504,0.9940000176429749,1983.771,203.426,0.9959999918937683,2036.706,205.704,1.0,1132.606,522.199,1.0,1216.122,529.14,0.9990000128746033,1302.467,524.811,1.0,1340.585,511.044,1.0,1386.927,412.071,1.0,1476.278,440.635,0.9990000128746033,1562.438,459.216,1.0,1606.502,450.598,1.0,1112.536,300.69,0.9990000128746033,1199.876,286.14,0.9990000128746033,1286.547,284.123,1.0,1329.243,296.109,1.0,1381.341,243.723,1.0,1478.769,218.816,0.9879999756813049,1578.508,220.134,1.0,1611.036,248.073,1.0,1461.65,308.013,0.9990000128746033,1572.324,334.19,0.9879999756813049,1679.755,384.197,0.9990000128746033,1725.186,398.407,1.0,2340.995,923.871,0.8360000252723694,2343.272,907.171,0.9980000257492065,258.364,139.296,0.9700000286102295,2397.726,166.938,1.0,230.07,887.707,1.0,,,,394.844,859.97,0.7630000114440918,,,
87,1558.688,527.671,1.0,1566.009,619.561,0.9940000176429749,1546.19,720.568,1.0,1523.527,758.572,1.0,1189.276,434.038,1.0,1265.98,436.406,0.9940000176429749,1337.226,429.987,1.0,1373.348,431.252,1.0,1736.986,186.159,1.0,1858.681,199.852,0.9919999837875366,1983.771,203.426,0.9950000047683716,2037.372,199.315,1.0,1132.833,522.068,1.0,1215.938,529.059,0.9990000128746033,1301.436,529.489,1.0,1340.418,511.044,1.0,1387.469,412.071,1.0,1478.084,440.241,0.9990000128746033,1562.453,459.607,1.0,1607.496,453.499,1.0,1114.458,300.854,1.0,1201.068,286.386,0.9980000257492065,1287.495,280.142,1.0,1329.243,296.109,1.0,1380.404,244.128,1.0,1479.657,220.233,0.984000027179718,1578.508,216.891,1.0,1616.475,234.855,1.0,1458.756,307.346,0.9990000128746033,1570.378,332.213,0.9919999837875366,1676.724,381.286,0.9990000128746033,1718.545,399.815,1.0,2340.995,924.013,0.8100000023841858,2343.17,907.171,0.9990000128746033,258.364,139.311,0.9589999914169312,2397.726,166.998,1.0,230.131,887.648,1.0,,,,394.844,859.964,0.7549999952316284,,,
88,1558.688,524.666,1.0,1571.134,617.798,0.996999979019165,1556.38,717.435,1.0,1535.785,758.572,1.0,1193.106,433.689,1.0,1266.724,436.781,0.9950000047683716,1338.34,430.965,1.0,1373.955,427.258,1.0,1736.986,185.794,1.0,1858.681,199.095,0.9929999709129333,1982.589,203.426,0.9959999918937683,2037.372,193.222,1.0,1132.869,521.945,1.0,1215.465,528.587,0.9990000128746033,1301.436,530.46,1.0,1340.418,516.22,1.0,1388.114,412.071,1.0,1481.009,439.131,0.9980000257492065,1563.561,460.196,1.0,1608.177,457.763,1.0,1115.021,300.854,1.0,1202.713,287.275,0.9990000128746033,1288.092,276.359,1.0,1329.674,291.242,1.0,1379.427,244.367,1.0,1482.882,220.946,0.9869999885559082,1578.508,208.373,1.0,1620.731,223.234,1.0,1456.111,306.954,1.0,1569.597,330.81,0.9919999837875366,1675.862,376.299,1.0,1711.419,399.815,1.0,2340.995,924.04,0.8389999866485596,2343.272,907.02,0.9980000257492065,258.321,139.311,0.9729999899864197,2397.877,166.736,1.0,230.131,887.648,1.0,,,,394.844,859.97,0.6729999780654907,,,
89,1558.688,523.955,1.0,1579.323,616.972,0.9950000047683716,1557.253,712.214,1.0,1547.941,755.543,1.0,1195.522,433.299,1.0,1267.248,436.8,0.996999979019165,1339.001,432.281,1.0,1375.175,423.492,1.0,1736.897,185.38,1.0,1858.329,197.899,0.9900000095367432,1980.492,205.209,0.9990000128746033,2037.372,193.222,1.0,1133.912,521.945,1.0,1214.747,527.493,0.9990000128746033,1301.436,535.389,1.0,1340.418,522.478,1.0,1388.281,412.071,1.0,1481.432,436.86,0.9990000128746033,1564.657,460.196,1.0,1611.823,462.277,1.0,1115.705,300.69,1.0,1207.391,289.102,0.9959999918937683,1290.335,273.46,1.0,1330.889,279.002,1.0,1378.155,244.367,1.0,1483.972,227.731,0.9940000176429749,1577.217,206.909,1.0,1620.731,208.572,1.0,1455.775,306.739,1.0,1566.8,328.833,0.9819999933242798,1675.127,369.942,1.0,1709.183,399.815,1.0,2340.986,924.04,0.8679999709129333,2343.333,907.003,0.9980000257492065,258.326,139.322,0.9599999785423279,2397.563,166.749,1.0,230.116,887.71,1.0,,,,394.799,859.964,0.7739999890327454,,,
90,1553.511,523.955,1.0,1586.274,613.885,0.9819999933242798,1557.643,705.73,1.0,1558.288,744.479,1.0,1197.257,432.467,1.0,1270.485,436.89,0.9959999918937683,1341.756,432.53,1.0,1375.829,422.982,1.0,1735.878,185.38,1.0,1857.978,197.586,0.9929999709129333,1978.185,206.446,1.0,2034.975,193.222,0.9990000128746033,1134.527,521.945,1.0,1214.747,527.181,0.9990000128746033,1303.154,537.488,1.0,1342.887,531.002,1.0,1389.002,411.892,1.0,1484.287,435.431,0.9990000128746033,1569.321,460.196,1.0,1613.42,468.619,1.0,1117.204,300.443,1.0,1209.276,290.097,0.9990000128746033,1293.287,271.438,1.0,1333.905,271.614,1.0,1376.824,244.367,1.0,1484.351,229.28,0.984000027179718,1577.217,206.909,1.0,1620.731,200.93,1.0,1453.24,303.555,0.9980000257492065,1564.952,327.413,0.9760000109672546,1675.127,361.283,1.0,1709.183,394.322,1.0,2340.919,924.04,0.7710000276565552,2343.333,907.003,0.9990000128746033,258.326,139.405,0.9760000109672546,2397.563,166.749,1.0,230.116,887.648,1.0,,,,394.909,859.964,0.8460000157356262,,,
91,1549.455,523.955,1.0,1593.254,602.212,0.9459999799728394,1564.214,696.798,1.0,1558.288,734.749,0.9879999756813049,1199.378,431.939,0.9990000128746033,1271.254,436.89,0.9980000257492065,1343.992,434.091,1.0,1376.751,422.982,1.0,1734.289,185.38,1.0,1856.535,195.258,0.984000027179718,1977.439,208.642,1.0,2034.975,193.864,1.0,1134.653,522.753,1.0,1214.747,526.819,1.0,1303.507,540.322,1.0,1343.676,537.846,1.0,1393.87,412.412,1.0,1484.347,434.71,0.9990000128746033,1570.428,460.142,1.0,1613.49,474.358,1.0,1117.443,300.013,0.9990000128746033,1209.935,291.81,0.9919999837875366,1293.44,271.438,1.0,1333.905,263.245,1.0,1375.876,243.532,1.0,1484.351,230.935,0.9879999756813049,1577.062,206.909,1.0,1616.893,191.739,1.0,1450.767,302.159,0.9990000128746033,1561.442,326.414,0.9549999833106995,1673.966,353.879,1.0,1709.183,385.56,1.0,2340.874,924.04,0.8410000205039978,2343.018,907.02,0.9990000128746033,258.368,139.405,0.9789999723434448,2397.904,166.749,1.0,230.231,887.71,1.0,,,,394.799,859.964,0.8289999961853027,,,
92,1545.127,524.86,1.0,1598.138,596.116,0.9829999804496765,1575.285,691.158,1.0,1558.358,726.449,0.9959999918937683,1201.899,431.641,1.0,1272.697,436.974,0.9990000128746033,1346.691,434.338,1.0,1379.317,422.982,1.0,1732.999,186.648,1.0,1856.535,195.059,0.9729999899864197,1976.86,210.852,1.0,2033.862,201.0,1.0,1134.829,522.781,1.0,1215.677,526.258,1.0,1303.553,540.322,1.0,1343.676,542.817,1.0,1394.22,412.412,1.0,1484.385,432.468,0.9990000128746033,1570.698,458.43,1.0,1613.49,477.914,1.0,1118.573,299.32,0.9990000128746033,1210.118,292.571,0.9959999918937683,1294.916,271.438,1.0,1333.905,257.546,1.0,1375.363,242.544,1.0,1483.972,232.774,0.9950000047683716,1576.944,207.954,1.0,1616.586,191.151,1.0,1446.887,299.167,0.9990000128746033,1555.306,325.432,0.9739999771118164,1672.808,348.686,0.9950000047683716,1709.68,375.611,1.0,2340.874,924.04,0.8050000071525574,2342.993,907.02,0.9990000128746033,258.398,139.405,0.9850000143051147,2398.029,166.749,1.0,230.384,887.854,1.0,,,,394.799,859.99,0.8180000185966492,,,
