scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,763.789,773.311,0.9999499917030334,823.333,735.923,0.9993699789047241,857.069,659.234,0.9998700022697449,883.071,620.517,0.9783200025558472,1028.552,592.6,1.0,1093.985,559.907,0.9997299909591675,1160.966,532.611,0.9999899864196777,1193.763,540.566,1.0,632.668,643.894,1.0,695.141,605.837,0.9999399781227112,775.64,609.782,0.9999899864196777,798.385,631.112,1.0,701.436,372.485,1.0,765.966,338.312,0.9999899864196777,852.935,340.961,1.0,897.993,338.234,1.0,781.371,560.451,0.9998999834060669,852.151,524.452,0.9982699751853943,953.51,523.76,0.9998800158500671,962.729,524.299,0.9999499917030334,901.624,667.373,1.0,976.669,675.918,1.0,1048.81,682.362,1.0,1086.435,683.428,1.0,,,,,,,,,,,,,833.791,603.977,1.0,920.824,613.214,0.9996700286865234,997.655,596.02,1.0,1031.957,597.691,1.0,452.424,994.717,1.0,2055.794,1004.937,1.0,423.234,308.396,1.0,2016.156,233.67,1.0,239.128,1038.479,1.0,1951.304,1067.513,1.0,240.308,243.03,1.0,1932.764,162.195,1.0
1,763.789,773.311,0.9999899864196777,826.442,738.591,0.9998300075531006,857.299,661.895,0.9999499917030334,883.071,623.213,0.9943100214004517,1031.024,594.134,1.0,1094.261,560.39,0.9997299909591675,1161.334,532.611,1.0,1194.681,540.566,1.0,632.668,647.359,0.9999799728393555,695.141,606.266,0.999970018863678,775.64,609.782,1.0,801.815,631.112,1.0,702.398,375.856,1.0,766.91,339.19,0.9999899864196777,852.935,340.961,1.0,897.993,349.008,1.0,781.371,560.66,0.9999200105667114,853.047,524.452,0.9961699843406677,954.568,524.219,0.9997299909591675,1000.963,529.158,0.9998900294303894,901.743,667.41,1.0,977.008,675.918,1.0,1049.748,682.825,1.0,1087.39,684.95,1.0,,,,,,,,,,,,,833.791,603.977,1.0,920.824,614.44,0.9997000098228455,997.655,596.692,1.0,1031.957,597.691,0.9999899864196777,452.439,994.965,1.0,2055.929,1005.069,1.0,423.786,308.445,1.0,2016.485,233.758,1.0,239.784,1038.701,1.0,1951.304,1067.597,1.0,240.308,243.45,1.0,1932.982,162.298,1.0
2,763.789,773.311,1.0,827.364,742.921,0.999970018863678,857.802,668.166,0.9999200105667114,883.071,627.017,0.9985499978065491,1031.024,594.408,1.0,1095.587,560.597,0.9996100068092346,1161.334,532.611,1.0,1194.681,540.566,0.9999899864196777,632.668,649.608,0.9999899864196777,695.141,606.95,0.9998900294303894,775.64,609.782,1.0,801.815,631.112,1.0,703.948,381.787,1.0,767.057,339.19,0.999970018863678,852.935,340.961,1.0,897.993,357.561,0.9999799728393555,782.118,560.66,0.9999300241470337,855.942,524.452,0.9922099709510803,954.615,525.715,0.9955199956893921,1000.963,535.815,0.9993600249290466,902.548,667.41,1.0,977.439,675.918,1.0,1050.108,682.98,1.0,1087.39,687.819,1.0,,,,,,,,,,,,,834.476,603.977,1.0,920.824,614.718,0.9999300241470337,997.655,597.833,1.0,1031.957,597.691,0.9992700219154358,452.447,994.965,1.0,2055.929,1005.069,1.0,423.786,308.554,1.0,2018.126,233.758,1.0,239.784,1038.739,1.0,1951.304,1067.665,1.0,240.408,243.45,1.0,1933.071,162.357,1.0
3,762.104,771.683,1.0,829.624,744.03,0.9997900128364563,858.018,671.996,0.9998700022697449,872.16,636.227,0.9770900011062622,1031.547,594.603,1.0,1095.731,561.431,0.9997299909591675,1161.334,531.618,1.0,1194.288,537.643,0.9999499917030334,631.751,651.722,1.0,694.902,609.531,0.9999300241470337,775.571,604.969,1.0,801.815,630.116,0.9999899864196777,703.948,385.194,1.0,767.663,339.19,0.9999600052833557,850.769,336.066,1.0,892.083,357.659,0.9999600052833557,781.371,560.66,0.999970018863678,855.942,525.503,0.9948899745941162,954.568,524.219,0.9782800078392029,1000.963,535.815,0.9982399940490723,902.948,667.373,1.0,978.194,675.589,1.0,1050.726,682.98,1.0,1087.39,689.716,1.0,,,,,,,,,,,,,834.196,602.189,1.0,918.653,616.834,0.9997699856758118,997.104,597.833,1.0,1027.684,591.006,0.9992300271987915,452.531,994.96,1.0,2055.929,1005.069,1.0,423.786,308.554,1.0,2018.259,233.758,1.0,240.001,1038.701,1.0,1951.304,1067.817,1.0,240.452,243.473,1.0,1932.982,162.357,1.0
4,760.806,768.465,0.9999899864196777,830.014,747.82,0.9999799728393555,863.837,683.701,0.9998800158500671,855.715,644.641,0.9972000122070312,1031.547,595.43,0.9999799728393555,1096.197,562.106,0.9996799826622009,1161.253,530.417,1.0,1194.288,534.622,0.9999799728393555,631.146,654.575,0.9999899864196777,693.841,610.637,0.9999799728393555,771.747,602.886,1.0,800.128,623.689,0.9999799728393555,704.505,386.808,0.9999899864196777,768.853,339.19,0.9999499917030334,849.748,330.992,1.0,890.175,357.659,0.9999300241470337,780.928,561.404,1.0,855.942,529.625,0.991890013217926,953.51,523.76,0.9824100136756897,998.23,540.706,0.999750018119812,903.442,666.764,1.0,978.633,674.533,1.0,1051.45,682.98,1.0,1088.251,691.567,1.0,,,,,,,,,,,,,833.791,600.013,1.0,917.283,616.834,0.9999499917030334,995.123,597.833,1.0,1025.083,591.006,0.9998900294303894,452.531,994.96,1.0,2055.887,1005.21,1.0,423.786,308.554,1.0,2018.259,233.763,1.0,240.001,1038.756,1.0,1951.173,1067.818,1.0,240.681,243.481,1.0,1932.982,162.195,1.0
5,758.396,767.971,1.0,830.014,750.804,1.0,868.612,689.901,0.9999899864196777,855.715,656.84,0.9997000098228455,1031.025,596.261,0.9999899864196777,1096.962,564.117,0.9999499917030334,1160.896,529.633,1.0,1192.655,530.905,0.9999399781227112,630.452,658.025,1.0,693.118,611.794,1.0,770.939,597.414,1.0,799.719,618.756,0.9999799728393555,703.948,389.045,0.9999899864196777,769.259,341.787,0.9999099969863892,849.748,329.174,1.0,890.175,357.659,0.9999899864196777,780.246,563.217,1.0,854.359,533.605,0.9990100264549255,947.222,515.609,0.9735000133514404,997.646,540.706,0.9999099969863892,903.755,666.764,1.0,979.584,672.625,1.0,1051.849,682.779,0.9999899864196777,1088.251,693.344,1.0,,,,,,,,,,,,,833.364,600.013,1.0,916.936,616.834,0.9999600052833557,993.732,606.966,1.0,1025.083,591.006,,452.447,994.96,1.0,2055.858,1004.49,1.0,423.768,308.624,1.0,2018.259,233.758,1.0,239.864,1038.817,1.0,1951.099,1067.817,1.0,240.452,243.528,1.0,1932.965,162.163,1.0
6,757.133,767.971,1.0,830.014,752.519,0.9999399781227112,873.234,699.993,0.9997100234031677,855.715,665.163,0.9994300007820129,1030.569,598.623,1.0,1097.18,565.513,0.9999600052833557,1160.716,529.442,1.0,1192.579,530.375,0.9999600052833557,630.452,659.548,1.0,692.949,615.236,0.9999600052833557,770.489,594.9,1.0,797.977,612.161,0.9999499917030334,703.91,393.162,0.9999899864196777,769.624,345.318,0.999809980392456,850.769,320.063,1.0,890.175,350.311,0.9999300241470337,780.021,564.712,1.0,854.359,533.605,0.9994000196456909,947.222,515.609,0.9921299815177917,995.552,545.446,0.9999399781227112,904.847,666.764,1.0,979.71,672.462,1.0,1052.188,682.684,0.9999799728393555,1088.353,693.344,1.0,,,,,,,,,,,,,833.18,600.013,1.0,915.209,615.75,0.999970018863678,992.05,615.202,1.0,1025.083,592.933,0.9996700286865234,452.391,994.96,1.0,2055.784,1004.49,1.0,423.768,308.736,1.0,2017.975,233.708,1.0,239.84,1038.817,1.0,1951.173,1067.817,1.0,240.681,243.516,1.0,1932.965,161.981,1.0
