scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual5,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual6,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual7,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,individual8,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,head,head,head,midline2,midline2,midline2,tailbase,tailbase,tailbase,tailtip,tailtip,tailtip,topbackleftP,topbackleftP,topbackleftP,topbackrightP,topbackrightP,topbackrightP,topfrontleftP,topfrontleftP,topfrontleftP,topfrontrightP,topfrontrightP,topfrontrightP,bottombackleftP,bottombackleftP,bottombackleftP,bottombackrightP,bottombackrightP,bottombackrightP,bottomfrontleftP,bottomfrontleftP,bottomfrontleftP,bottomfrontrightP,bottomfrontrightP,bottomfrontrightP
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,561.97,796.064,0.999970018863678,485.85040061819234,748.9657719584505,1.0,458.936,672.06,0.9999799728393555,478.581,655.328,0.9999300241470337,1132.6678859792253,488.75214329870875,1.0,1171.778,581.48,0.9772099852561951,1148.108,683.312,0.9958599805831909,1121.146,709.739,0.9998700022697449,487.2412573194835,589.5783713402583,1.0,538.587,540.984,0.9999099969863892,582.732,485.861,1.0,608.065,470.343,1.0,764.475,374.353,0.9999899864196777,804.923,307.003,0.9999300241470337,856.833,243.924,1.0,861.699,219.947,0.9999899864196777,912.226,295.759,0.9999899864196777,999.732,283.627,0.9990000128746033,1094.833,264.619,0.9999899864196777,1136.07,252.383,0.999809980392456,595.554,627.38,1.0,685.486,621.634,0.9883099794387817,762.647,618.909,0.9999300241470337,793.929,625.337,0.9991300106048584,439.015,587.297,0.9999799728393555,508.589,625.062,0.88441002368927,568.293,649.243,0.9989299774169922,588.144,670.14,0.9996899962425232,971.273,688.409,0.9996399879455566,918.5354006181924,579.1280878338024,1.0,880.636,460.858,0.9992300271987915,878.459,432.196,0.998740017414093,381.123,848.003,0.999970018863678,2297.769,908.667,0.8593000173568726,403.273,186.572,0.9807199835777283,2379.265,171.669,0.010940000414848328,142.751,870.31,0.9994099736213684,2363.811,956.24,0.010700000450015068,297.535,124.152,0.9999799728393555,2380.092,171.83,0.029589999467134476
1,570.463,796.693,0.9998700022697449,485.171,748.823,0.7549899816513062,458.936,677.323,0.999970018863678,478.581,657.528,0.9999200105667114,1125.201,475.569,0.9973000288009644,1175.68,581.48,0.9709100127220154,1161.775,683.312,0.9981399774551392,1134.852,710.65,0.9998700022697449,481.968,592.215,0.9996600151062012,538.635,544.458,0.9999200105667114,583.532,489.668,0.9999899864196777,608.065,471.531,1.0,765.518,379.06,0.9999600052833557,806.117,311.117,0.9996600151062012,857.629,250.349,0.9999899864196777,870.363,221.909,0.9999600052833557,912.266,295.759,0.999970018863678,1002.615,285.493,0.999210000038147,1094.884,266.446,0.9999899864196777,1136.07,252.383,0.9999499917030334,595.554,627.404,1.0,685.486,623.394,0.9647600054740906,763.191,618.909,0.9997699856758118,796.1,625.337,0.9770600199699402,439.92,587.297,0.9995800256729126,509.246,625.193,0.9875800013542175,569.033,649.243,0.9998499751091003,588.144,670.14,0.9991499781608582,978.463,691.239,0.9998199939727783,931.8296579376757,587.1150878338024,1.0,895.1626286597417,475.81288597922526,1.0,881.783,444.29,0.9865800142288208,381.156,848.091,0.9999799728393555,2298.009,909.501,0.792169988155365,403.324,186.572,0.9721999764442444,2379.827,172.058,0.023509999737143517,143.078,870.311,0.9990900158882141,2363.811,956.266,0.04284000024199486,297.853,124.25,0.9999499917030334,2380.183,171.831,0.059530001133680344
2,575.936,796.777,0.999239981174469,498.347,756.238,0.8393800258636475,458.936,683.916,0.9995700120925903,478.581,658.719,0.9998000264167786,1126.625,475.569,0.9980199933052063,1175.68,581.48,0.9764999747276306,1174.367,683.312,0.9983000159263611,1146.115,710.65,0.999809980392456,481.968,592.215,0.9998999834060669,539.406,546.438,0.9999300241470337,583.532,492.884,1.0,608.065,474.223,1.0,767.26,384.26,0.9999399781227112,807.191,316.948,0.9992600083351135,857.629,252.866,1.0,883.17,225.904,0.9999899864196777,912.48,295.759,0.9999600052833557,1002.615,287.499,0.9997599720954895,1095.721,266.827,0.9999899864196777,1136.07,253.514,0.999970018863678,595.554,627.781,1.0,685.486,623.394,0.988569974899292,764.091,620.732,0.9998999834060669,800.13,625.337,0.9864599704742432,440.006,587.297,0.9999200105667114,511.635,625.193,0.9933199882507324,569.192,649.243,0.9988999962806702,588.144,670.14,0.9997199773788452,985.567,695.408,0.9995999932289124,922.295,581.303,0.2180899977684021,896.756,469.038,0.997189998626709,892.981,445.504,0.9905499815940857,381.262,848.11,0.9999899864196777,2298.092,909.789,0.8408799767494202,403.324,186.593,0.9659199714660645,2379.872,172.171,0.03156999871134758,143.078,870.313,0.9989200234413147,2363.811,956.266,0.06128999963402748,297.853,124.275,0.9999600052833557,2380.183,172.13,0.06328000128269196
3,582.628,796.777,0.9998700022697449,500.907,763.227,0.8803799748420715,456.074,690.38,0.9999899864196777,473.278,659.131,0.9999899864196777,1125.93,474.277,0.998960018157959,1175.687,580.993,0.9694200158119202,1185.342,676.589,0.9952300190925598,1155.197,710.65,0.9997400045394897,,,,538.635,551.161,0.9997100234031677,583.532,496.296,1.0,604.652,474.471,1.0,767.731,389.129,0.9999499917030334,808.52,321.772,0.9994999766349792,856.833,255.567,1.0,886.953,233.359,0.9999799728393555,912.266,294.691,0.9999600052833557,1002.615,287.75,0.9992700219154358,1095.721,267.029,0.999970018863678,1136.038,253.039,0.9999499917030334,594.77,628.16,1.0,685.207,622.999,0.9902200102806091,764.091,620.732,0.9998800158500671,800.568,619.798,0.9825400114059448,441.128,586.345,0.999970018863678,511.635,625.062,0.9988999962806702,569.498,646.173,0.998960018157959,588.124,667.452,0.999019980430603,993.867,698.457,0.9997400045394897,937.768,586.692,0.8708599805831909,900.062,476.289,0.998989999294281,905.796,445.649,0.9938499927520752,381.422,848.391,0.999970018863678,2298.092,909.789,0.840969979763031,403.324,186.572,0.9896900057792664,2379.872,172.171,0.015549999661743641,143.078,870.341,0.9993600249290466,2363.766,956.24,0.08647999912500381,297.535,124.275,0.999970018863678,2380.183,172.242,0.03612999990582466
4,587.539,796.777,0.9999300241470337,515.958,769.055,0.8982999920845032,453.199,695.763,1.0,464.688,659.134,1.0,1125.201,468.668,0.9996200203895569,1176.819,570.535,0.987779974937439,1193.811,675.023,0.9993199706077576,1169.093,709.841,0.9999600052833557,,,,538.587,556.874,0.9999600052833557,583.532,500.661,1.0,602.291,474.774,1.0,771.08,393.991,0.9999600052833557,808.52,323.294,0.9993199706077576,855.464,255.911,1.0,886.953,239.531,0.999970018863678,912.226,294.504,0.9999600052833557,1001.704,288.011,0.9996500015258789,1095.721,268.832,0.9999899864196777,1134.147,252.989,0.9998999834060669,594.77,628.219,0.9999899864196777,682.372,622.999,0.9961000084877014,763.191,620.732,0.9998999834060669,800.568,619.798,0.9997400045394897,443.536,583.696,0.9999600052833557,514.365,624.665,0.9994500279426575,569.498,645.137,0.9955700039863586,588.124,666.859,0.999459981918335,1002.219,700.189,0.9998700022697449,939.003,587.711,0.8665500283241272,909.758,476.665,0.9990000128746033,912.984,445.649,1.0,381.422,848.391,0.9999899864196777,2298.009,909.789,0.7535499930381775,403.324,186.593,0.9422399997711182,2379.872,172.171,0.019460000097751617,143.236,870.354,0.9990800023078918,2363.766,956.222,0.1145699992775917,297.535,124.373,0.9999300241470337,2380.183,171.831,0.012369999662041664
5,593.558,796.693,0.9998900294303894,517.759,769.896,0.9495900273323059,451.241,695.763,1.0,462.019,660.587,0.9999899864196777,1125.727,462.117,0.9991300106048584,1176.819,567.084,0.9688500165939331,1196.153,670.652,0.9993500113487244,1180.746,708.282,0.999970018863678,,,,538.067,558.932,0.9992200136184692,583.695,504.281,0.9999899864196777,601.574,478.947,1.0,772.131,397.786,0.9999899864196777,808.808,326.236,0.9984700083732605,853.792,256.96,1.0,886.953,241.509,1.0,911.998,293.683,0.9999600052833557,999.91,288.187,0.9987599849700928,1096.246,270.99,0.9999399781227112,1133.198,253.039,0.9998900294303894,594.77,637.791,0.9998999834060669,680.016,622.908,0.9925400018692017,763.149,622.526,0.9999300241470337,796.1,619.798,0.9998400211334229,443.536,580.46,0.9999399781227112,514.365,624.14,0.9987499713897705,569.498,643.225,0.9994800090789795,587.347,659.125,0.9991400241851807,1008.05,704.4,0.9998800158500671,949.238,603.574,0.8235599994659424,913.043,478.329,0.9972900152206421,919.785,449.637,0.9999899864196777,381.156,848.391,0.9999899864196777,2297.907,909.516,0.5424200296401978,402.761,186.781,0.9511399865150452,2379.872,156.394,0.01360000018030405,143.304,870.354,0.9994000196456909,2363.766,956.198,0.31084999442100525,297.79,124.314,0.9999300241470337,2380.176,171.831,0.024739999324083328
6,599.616,796.777,0.9998300075531006,518.064,770.457,0.8172600269317627,448.562,696.346,0.9999899864196777,456.603,664.823,0.9999499917030334,1125.93,458.967,0.999210000038147,1176.819,565.738,0.8832100033760071,1206.654,666.539,0.999779999256134,1192.549,703.352,0.9996299743652344,,,,537.864,562.884,0.9973199963569641,584.79,510.987,1.0,601.078,481.118,1.0,772.383,403.425,1.0,808.848,335.554,0.9988399744033813,851.661,257.706,1.0,886.609,241.705,1.0,911.51,293.299,0.9999600052833557,999.642,288.491,0.9994000196456909,1096.458,272.432,0.9999799728393555,1133.024,253.514,0.9995999932289124,595.61,646.256,0.9999799728393555,675.422,622.073,0.965969979763031,760.941,622.526,0.9996100068092346,795.804,620.861,0.9995399713516235,443.536,579.374,0.9999899864196777,514.365,623.76,0.9863100051879883,569.498,642.196,0.9979100227355957,587.279,654.946,0.9983999729156494,1012.332,707.625,0.9998400211334229,955.041,603.853,0.7889999747276306,913.327,483.352,0.8913999795913696,927.138,454.93,1.0,381.165,848.155,0.9999499917030334,2297.664,909.438,0.7056699991226196,402.76,187.009,0.4334000051021576,,,,143.514,870.355,0.9996399879455566,2363.823,956.198,0.16530999541282654,297.697,124.35,0.999970018863678,2380.176,171.227,0.024390000849962234
