scorer,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
65,1247.171,386.781,1.0,1280.569,462.943,0.9750000238418579,1250.742,484.28,0.8220000267028809,1229.468,555.451,0.996999979019165,885.375,581.505,1.0,822.199,530.587,0.996999979019165,784.07,481.414,0.972000002861023,795.242,438.991,1.0,1081.987,655.679,0.9980000257492065,1013.184,710.502,0.9879999756813049,925.276,778.445,0.9959999918937683,896.8132577566514,788.1507551921385,1.0,754.697,345.314,1.0,827.491,339.244,0.9990000128746033,909.922,341.487,1.0,945.517,333.306,1.0,1034.121,643.26,0.9980000257492065,940.393,604.647,0.9900000095367432,884.85,548.816,0.9950000047683716,894.095,510.268,1.0,1023.212,481.685,1.0,1102.426,472.543,0.9980000257492065,1191.714,471.413,1.0,1216.454,483.112,1.0,1567.677,907.749,0.9990000128746033,1637.901,868.129,0.9449999928474426,1716.172,832.082,0.9779999852180481,1741.923,815.84,0.9990000128746033,2095.134,168.088,1.0,2170.902,177.647,0.972000002861023,2258.451,176.865,1.0,2289.689,181.189,1.0,251.629,122.505,0.13699999451637268,,,,2404.33,163.266,0.22699999809265137,,,,227.942,888.359,0.996999979019165,,,,252.013,132.641,0.7879999876022339,2355.278,909.977,0.9900000095367432
66,1246.846,383.397,1.0,1280.592,462.448,0.9679999947547913,1273.1022977667492,534.5906699751861,1.0,1236.842,555.542,1.0,888.627,586.915,1.0,826.495,537.837,0.9950000047683716,784.07,481.414,0.9990000128746033,786.348,448.183,1.0,1084.668,,,1013.431,709.983,0.9779999852180481,930.506,775.154,0.9980000257492065,914.0627667493799,805.7250099255583,1.0,752.643,346.638,1.0,825.589,338.677,0.9980000257492065,908.353,341.487,1.0,943.393,340.279,1.0,1038.298,647.587,1.0,948.258,611.473,0.9990000128746033,884.267,558.012,0.9959999918937683,894.095,520.852,1.0,1020.412,481.654,1.0,1099.948,472.616,0.9990000128746033,1188.714,469.049,1.0,1215.501,479.81,1.0,1566.487,907.749,0.996999979019165,1637.595,869.382,0.9539999961853027,1714.393,832.082,0.9819999933242798,1741.394,817.85,1.0,2094.063,167.43,1.0,2169.846,177.761,0.9350000023841858,2256.61,176.865,1.0,2289.576,175.963,1.0,251.629,91.649,0.10300000011920929,,,,2404.33,163.239,0.13300000131130219,,,,228.041,887.949,0.9980000257492065,,,,252.023,132.637,0.8299999833106995,2355.208,909.988,0.9860000014305115
67,1244.601,381.207,1.0,1280.592,461.068,0.9670000076293945,,484.28,,1244.315,556.149,0.9980000257492065,894.261,593.644,1.0,830.68,541.475,0.9940000176429749,784.07,486.776,0.9990000128746033,777.459,460.504,1.0,1089.622,651.641,1.0,1019.082,708.628,0.968999981880188,938.558,772.799,0.9909999966621399,920.8262926896205,801.3842975723547,1.0,752.546,346.638,1.0,824.45,339.244,0.9980000257492065,907.738,341.487,1.0,942.598,342.383,1.0,1038.298,647.587,1.0,948.258,611.473,0.996999979019165,883.794,558.012,0.9829999804496765,883.832,520.852,0.9829999804496765,1015.828,480.971,1.0,1097.818,472.661,0.996999979019165,1183.956,464.704,1.0,1213.55,469.798,1.0,1562.102,907.749,0.9990000128746033,1637.595,875.152,0.972000002861023,1714.379,832.922,0.9760000109672546,1741.293,822.589,0.9990000128746033,2092.802,167.43,1.0,2169.844,177.761,0.9190000295639038,2255.426,176.865,0.9980000257492065,2289.576,175.591,1.0,251.629,91.649,,,,,2404.305,163.239,0.16599999368190765,,,,228.041,887.891,0.9980000257492065,,,,252.023,132.637,0.8299999833106995,2355.278,910.003,0.9879999756813049
68,1243.44,379.676,1.0,1280.592,460.335,0.984000027179718,1281.064,540.617,0.9559999704360962,1247.873,556.149,0.9990000128746033,899.115,598.788,1.0,836.078,547.438,0.9959999918937683,783.493,494.163,0.9990000128746033,769.466,476.798,1.0,1099.342,647.642,1.0,1020.212,707.438,0.9470000267028809,938.558,772.799,0.9990000128746033,926.5999122022619,800.9322975723547,1.0,749.664,346.941,1.0,824.055,338.811,0.9990000128746033,907.528,341.211,1.0,941.449,346.882,1.0,1043.805,650.893,1.0,951.465,614.58,0.996999979019165,884.267,562.737,0.996999979019165,883.832,528.101,0.9620000123977661,1012.389,480.091,1.0,1095.057,472.662,0.9909999966621399,1183.181,464.557,1.0,1213.302,462.375,1.0,1553.008,907.297,0.9789999723434448,1637.074,875.152,0.972000002861023,1712.122,833.43,0.9940000176429749,1738.868,822.589,0.9980000257492065,2092.62,166.821,1.0,2169.42,177.761,0.9390000104904175,2253.08,177.047,0.9990000128746033,2287.907,171.885,0.9990000128746033,,91.649,,,,,2404.33,163.238,0.2240000069141388,,,,228.041,887.891,0.9980000257492065,,,,252.013,132.639,0.8090000152587891,2355.278,910.01,0.9869999885559082
69,1241.039,376.582,1.0,1278.89,453.187,0.9409999847412109,1281.064,539.112,0.9860000014305115,1253.639,555.687,1.0,907.402,605.854,0.996999979019165,845.409,557.214,0.9929999709129333,784.149,502.035,1.0,765.934,485.769,1.0,1099.342,646.103,1.0,1020.438,707.058,0.9649999737739563,938.558,772.799,1.0,926.4199122022619,806.700917084996,1.0,748.894,346.941,1.0,823.643,339.024,0.9900000095367432,906.722,340.865,1.0,941.449,349.46,1.0,1048.919,654.993,,955.88,616.623,,884.85,570.932,,873.636185360945,552.1972780414176,1.0,1011.254,479.599,1.0,1091.404,472.827,1.0,1180.178,464.519,1.0,1212.226,462.098,1.0,1547.442,888.169,0.9980000257492065,1631.7030897671928,885.0069937195599,1.0,1697.452,835.863,0.9750000238418579,1728.159,822.589,0.9990000128746033,2092.111,166.438,0.9990000128746033,2168.695,178.073,,2249.392,178.041,0.9959999918937683,2287.518,167.773,1.0,252.042,122.514,0.14300000667572021,,,,2404.321,163.238,0.18199999630451202,,,,227.978,887.949,0.9959999918937683,,,,251.948,132.639,0.8450000286102295,2355.254,910.025,0.9860000014305115
70,1240.914,373.261,1.0,1278.89,451.239,0.9380000233650208,1281.064,528.525,0.9950000047683716,1262.451,555.687,1.0,909.813,616.212,0.9980000257492065,847.717,558.341,0.9919999837875366,784.216,509.092,1.0,765.934,500.546,1.0,1103.691,644.501,1.0,1020.438,706.171,0.9340000152587891,944.028,770.329,0.8569999933242798,941.0339609838652,792.2668683033928,1.0,747.851,346.976,1.0,820.666,339.024,0.9959999918937683,900.576,340.347,1.0,938.176,350.194,1.0,1048.919,654.993,0.9990000128746033,955.88,616.623,0.9959999918937683,883.153,570.932,0.9990000128746033,,,0.9879999756813049,1007.976,478.247,1.0,1089.24,472.827,1.0,1177.265,464.234,1.0,1209.454,454.145,1.0,1544.906,879.038,0.9980000257492065,,889.414,,1694.274,836.458,0.996999979019165,1718.137,817.935,0.9980000257492065,2087.636,166.362,0.9980000257492065,,178.645,0.8840000033378601,2248.044,180.964,0.9990000128746033,2283.231,165.626,1.0,252.021,122.514,0.18299999833106995,,,,2404.398,163.238,0.10400000214576721,,,,227.865,888.192,0.9959999918937683,,,,251.941,132.639,0.8029999732971191,2355.234,910.025,0.9869999885559082
71,1237.457,371.504,1.0,1278.763,447.228,0.9890000224113464,1284.859,523.647,1.0,1265.3,553.278,1.0,911.5296536460419,625.9878536551896,1.0,852.569,565.534,0.9919999837875366,796.142,512.009,0.9990000128746033,765.934,507.703,1.0,1103.81,642.241,1.0,1020.212,701.875,0.9020000100135803,958.6662390252827,757.6827609747174,1.0,941.8159609838652,795.6106780597135,1.0,747.779,347.237,1.0,817.058,339.024,0.996999979019165,900.576,340.347,1.0,933.993,350.194,1.0,1060.038,659.86,0.9990000128746033,965.015,620.664,0.9819999933242798,899.8544243862277,597.7342243770797,1.0,873.6361853609449,569.5181365793417,1.0,1005.73,478.247,1.0,1083.769,472.827,1.0,1174.263,464.234,1.0,1206.854,452.729,1.0,1541.118,875.271,0.9990000128746033,1629.011,,0.9470000267028809,1691.011,851.005,0.9399999976158142,1709.745,817.935,0.9990000128746033,2085.956,166.249,0.9980000257492065,2164.856,179.063,0.9390000104904175,2244.542,183.095,0.9990000128746033,2278.943,165.626,1.0,251.992,122.514,0.19699999690055847,,,,2404.326,163.247,0.2370000034570694,,,,227.841,888.239,0.9980000257492065,,,,251.941,132.682,0.8009999990463257,2355.234,910.025,0.9860000014305115
72,1236.328,368.545,1.0,1278.137,444.838,0.9819999933242798,1288.431,516.682,1.0,1271.233,550.294,0.9990000128746033,917.3032731586834,623.101043898869,1.0,860.48,573.256,0.9900000095367432,798.613,515.039,0.9980000257492065,775.487,510.434,1.0,1103.81,642.241,1.0,1019.854,701.628,0.984000027179718,953.0999561011309,757.697570731038,1.0,939.989,789.886,0.9950000047683716,747.779,352.493,1.0,809.476,338.811,0.9620000123977661,899.804,340.347,1.0,932.97,350.194,1.0,,,,,,,,,,,,,1003.004,478.247,1.0,1077.879,472.877,1.0,1173.944,464.519,1.0,1200.701,452.729,1.0,1536.604,871.116,0.9990000128746033,1619.428,889.878,0.9570000171661377,1683.726,857.78,0.9190000295639038,,817.935,,2085.167,164.374,0.996999979019165,2164.613,179.063,0.9399999976158142,2241.187,183.989,1.0,2275.142,165.626,1.0,252.021,122.514,0.13899999856948853,,,,2404.326,163.247,0.1860000044107437,,,,227.841,888.239,0.9980000257492065,,,,251.94,132.682,0.7620000243186951,2355.227,910.009,0.9890000224113464
73,1235.254,366.214,1.0,1277.708,443.235,0.9649999737739563,1289.007,516.075,1.0,1280.882,549.499,0.9980000257492065,925.963702427645,637.5350926804726,1.0,860.682,574.811,0.9909999966621399,805.711,521.768,0.9950000047683716,786.839,513.044,1.0,1106.854,641.615,0.9990000128746033,1019.093,701.628,0.9710000157356262,951.546,765.531,0.9980000257492065,943.655,797.52,0.9990000128746033,747.851,358.768,1.0,802.296,338.639,0.9100000262260437,898.994,344.476,1.0,930.215,349.485,1.0,,,,,,,,,,,,,999.054,478.45,1.0,1074.091,472.877,1.0,1165.079,471.647,0.9980000257492065,1196.44,452.729,1.0,1535.754,865.48,0.9990000128746033,1608.999,889.615,0.9549999833106995,1683.607,862.08,0.984000027179718,1695.089,832.996,0.9990000128746033,2084.846,162.987,0.9950000047683716,2162.98,179.063,0.9269999861717224,2239.219,185.052,0.9980000257492065,2272.606,166.889,1.0,251.545,131.519,0.11599999666213989,,,,2404.321,163.247,0.2370000034570694,,,,227.77,888.192,0.9980000257492065,,,,251.941,132.667,0.8220000267028809,2355.227,909.997,0.9879999756813049
74,1234.054,362.636,1.0,1269.01,435.456,0.9670000076293945,1289.007,513.392,1.0,1284.978,547.151,0.9980000257492065,944.736,642.271,1.0,863.754,581.152,0.9660000205039978,811.872,524.169,0.996999979019165,792.063,513.355,1.0,1106.854,642.241,1.0,1024.1084780505653,697.9520048827342,1.0,973.3236682942447,740.2017609747172,1.0,943.655,789.886,1.0,747.977,365.991,0.9990000128746033,790.893,333.99,0.8920000195503235,897.343,345.779,1.0,928.07,349.485,1.0,,,,,,,,,,,,,995.523,481.335,1.0,1072.11,473.601,1.0,1156.792,475.815,1.0,1188.181,459.391,1.0,1529.401,861.333,1.0,1608.952,889.615,0.9729999899864197,1681.602,868.677,0.9980000257492065,1693.794,847.676,1.0,2084.528,160.83,0.9990000128746033,2162.351,178.849,0.9079999923706055,2235.628,185.282,0.9980000257492065,2268.54,171.066,1.0,251.532,131.556,0.14800000190734863,,,,2404.326,163.247,0.22599999606609344,,,,227.77,887.865,0.9990000128746033,,,,251.889,132.667,0.8090000152587891,2355.227,909.904,0.9879999756813049
75,1232.781,360.309,1.0,1269.01,433.84,0.9629999995231628,1289.007,509.265,0.9959999918937683,1290.266,545.562,0.9929999709129333,944.736,642.271,0.9980000257492065,869.292,590.361,0.9829999804496765,823.827,530.971,0.9990000128746033,800.125,516.382,1.0,1112.0270487816035,637.6352829241519,1.0,1026.9952878068862,695.0651951264135,1.0,961.726,748.613,1.0,945.022,784.172,0.9980000257492065,751.092,376.468,0.9990000128746033,788.979,333.99,0.9409999847412109,887.321,345.779,1.0,925.513,349.485,1.0,,,,1011.4397846240047,640.3439371955989,1.0,928.0729327561894,605.2851104495439,1.0,883.1760997296944,583.8332837034892,1.0,992.143,484.979,1.0,1069.741,475.004,1.0,1156.158,477.641,1.0,1187.979,463.521,0.9990000128746033,1523.73,859.461,1.0,1608.281,889.615,0.9300000071525574,1681.443,868.677,0.9879999756813049,1692.796,838.044,0.9980000257492065,2083.462,160.83,0.9990000128746033,2162.058,178.849,0.9129999876022339,2234.325,186.893,0.9990000128746033,2268.54,171.941,0.9980000257492065,251.506,131.556,0.11999999731779099,,,,2404.206,163.229,0.13699999451637268,,,,227.77,887.865,0.9990000128746033,,,,251.957,132.667,0.8149999976158142,2355.259,909.829,0.984000027179718
76,1228.856,360.309,1.0,1268.592,430.973,0.9789999723434448,1287.975,506.693,0.9990000128746033,1290.266,540.686,0.9990000128746033,944.736,642.271,1.0,878.078,595.681,0.9909999966621399,829.941,535.133,1.0,809.524,518.052,1.0,1117.8006682942448,640.5220926804727,1.0,1037.9127658574514,693.0650048827345,1.0,966.039,742.642,1.0,946.887,782.553,1.0,756.237,383.658,1.0,788.624,333.99,0.9769999980926514,880.364,345.779,1.0,920.07,353.261,1.0,1091.0567755771804,678.5927951081178,1.0,1012.2652389795425,643.862214611611,1.0,930.1567023819051,608.9986877794422,1.0,903.6681267681329,595.504970703594,1.0,991.957,487.849,1.0,1067.757,475.735,1.0,1155.316,479.197,1.0,1187.607,465.591,1.0,1519.439,857.263,1.0,1606.15,889.615,0.9440000057220459,1676.32,868.677,0.9710000157356262,1691.699,838.044,0.9990000128746033,2083.18,160.76,0.9959999918937683,2161.77,178.514,0.9259999990463257,2233.63,187.773,0.9990000128746033,2268.111,174.911,0.996999979019165,251.476,131.519,0.11900000274181366,,,,2404.206,163.215,0.4399999976158142,,,,227.848,887.865,0.9990000128746033,,,,251.889,132.624,0.8360000252723694,2355.31,909.804,0.9850000143051147
77,1220.387,360.309,1.0,1268.592,428.695,0.9700000286102295,1285.614,501.006,0.9959999918937683,1290.266,535.478,1.0,948.862,646.397,0.9990000128746033,882.014,598.448,0.9810000061988831,832.923,545.0,1.0,817.804,520.202,1.0,1119.085,635.12,0.9959999918937683,1050.0897658574513,689.2915756137722,1.0,967.735,742.642,0.9990000128746033,946.897,778.897,0.9990000128746033,765.146,394.514,0.9959999918937683,787.239,334.269,0.9679999947547913,873.789,339.249,1.0,911.541,355.2,1.0,1098.392014602463,684.043414620759,1.0,1012.0852389795426,643.4977902253833,1.0,924.4737023819054,605.8178780231216,1.0,903.3817462807743,588.5530243679319,1.0,990.798,490.789,1.0,1058.576,475.735,0.9990000128746033,1149.857,479.197,1.0,1187.502,474.217,1.0,,857.263,,,,,,875.917,,1700.3594292689622,864.9968585379241,1.0,2082.104,160.743,0.9950000047683716,2155.931,178.514,0.8659999966621399,2232.766,188.316,0.996999979019165,2268.02,177.998,0.9860000014305115,251.467,131.556,0.18400000035762787,,,,2404.323,163.214,0.20999999344348907,,,,227.856,887.875,0.9980000257492065,,,,251.938,132.624,0.7910000085830688,2355.328,909.804,0.9829999804496765
78,1214.856,361.96,1.0,1267.852,415.042,0.9369999766349792,1283.127,496.734,0.9990000128746033,1285.422,531.48,0.9990000128746033,957.954,653.051,0.9990000128746033,882.507,603.518,0.9890000224113464,833.857,549.651,1.0,823.295,525.334,1.0,1123.574287806886,636.7874292689619,1.0,,,,967.735,740.502,1.0,946.897,772.216,1.0,773.537,400.066,0.9990000128746033,786.017,335.872,0.9919999837875366,868.983,336.587,1.0,899.227,355.2,1.0,1109.5527609747173,675.6433365884894,1.0,1029.8239072737877,650.1302194943455,1.0,930.2473218945465,610.7121170484044,1.0,909.1553657934156,587.2994536368939,1.0,988.922,498.023,1.0,1056.189,475.332,0.9800000190734863,1143.671,479.383,1.0,1187.234,480.675,1.0,,,,,,,,885.137,,,861.361,,2081.169,160.743,0.9990000128746033,2155.348,178.362,0.9049999713897705,2231.123,189.814,0.9919999837875366,2267.33,180.717,0.9890000224113464,251.476,131.563,0.12200000137090683,,,,2404.323,163.229,0.26600000262260437,,,,227.937,888.025,0.9990000128746033,,,,251.938,132.617,0.8429999947547913,2355.323,909.826,0.9819999933242798
79,1206.643,367.35,1.0,1267.244,412.349,0.8989999890327454,1283.056,490.898,1.0,1276.959,525.912,1.0,961.493,655.025,1.0,891.04,609.15,0.9610000252723694,834.446,557.469,1.0,824.819,529.911,1.0,1132.5039165132475,635.7633653492109,1.0,,,,967.735,739.294,1.0,946.887,769.269,1.0,783.13,405.551,1.0,784.204,336.18,0.996999979019165,862.093,329.97,1.0,885.892,355.2,0.9980000257492065,,,,,,,,,,,,,987.176,502.638,1.0,1045.468,475.004,0.8700000047683716,1143.586,479.197,1.0,1180.947,488.965,1.0,1505.336,858.077,1.0,1587.451,880.832,0.9570000171661377,1659.49,908.267,0.9470000267028809,1692.214,892.989,0.996999979019165,2080.653,161.011,0.996999979019165,2154.477,177.731,0.9559999704360962,2230.919,190.377,0.9909999966621399,2266.712,182.422,0.9869999885559082,251.437,131.563,0.13699999451637268,,,,2404.297,163.229,0.17599999904632568,,,,228.035,888.246,0.996999979019165,,,,251.974,132.617,0.8330000042915344,2355.323,909.826,0.9860000014305115
