,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
80,0.37793098383935725,0.0952921734893248,-0.11486423996411077,0.40172586906181434,0.09737404521213225,-0.11225804610254884,0.41713185267692077,0.10354945554358821,-0.10981089240589102,0.4255201422076819,0.11056679724416886,-0.08149487239759562,0.2244642061158285,0.12708497989268763,0.11819336774822278,0.24540857268168773,0.12819952493588496,0.03600741382514858,0.2637143261409019,0.12832199060085372,-0.0544372847019806,0.2723652351918884,0.12749605200494443,-0.07696342974534606,0.3151303406585425,0.10525726164595943,-0.3000123212195647,0.3321403013574606,0.10297518433670501,-0.29588188204701465,0.3451913083880152,0.10263575707651611,-0.3001417888712539,0.35128071203044825,0.10309629996179098,-0.2959605171928317,0.2534190357780464,0.15945146983541414,-0.22690958770305109,0.2654202099361389,0.1500998379828459,-0.26268243506248046,0.27719082170662346,0.14469703788609556,-0.28709059032211137,0.2806213705100786,0.14353808886537936,-0.29909224841338194,0.15717943363908718,0.14069205575517144,0.05209228913954172,0.15890810286989523,0.11888001255451584,0.10894498032071133,0.1666223152350524,0.11028397025584763,0.14723580858758506,0.1711619490652338,0.11243356854930948,0.14786212435113916,0.3474753544618951,0.14101629357787968,1.1111494390048888,0.3774828904666399,0.18154643212604432,1.1663841837617672,0.3872583900878748,0.20583728046471383,0.8471759112737772,0.39906684624443184,0.22126846347258597,0.8121775169025887,0.1799168522552343,0.16491293613037503,0.4139407739979838,0.21483596939001778,0.1539214148440933,0.3302179785902572,0.23247255911827955,0.17925295963257923,0.42436944303133695,0.23522844100315562,0.19701707711734734,0.4916142058558732,0.38769603319503093,0.10896190749060915,0.21938344653688777,0.42598297613371594,0.11300703775984615,0.24896156342805129,0.45061801201504564,0.11850914288092027,0.2524373950312296,0.464089654070415,0.1262501288759306,0.2652704903802718
81,0.37618588495911703,0.0948429204509844,-0.11489063528633055,0.3994647832776614,0.09722090458560305,-0.11312888596848199,0.4163345159906853,0.10140488242180869,-0.11331387367466883,0.4245012751686875,0.10830187999273934,-0.08893609565105573,0.22426395449559403,0.12761802290149993,0.12147020148215981,0.24570073724695693,0.12865485384412675,0.04009930648997619,0.26370104698521,0.1286771831816835,-0.05382024520988482,0.27244880947841627,0.12827162884951074,-0.07548905463569884,0.31491584303515585,0.10530367897262147,-0.29949886611690285,0.33200977944492993,0.1030779273224569,-0.29629250108192196,0.3450511365866418,0.10217134406912896,-0.3005732209500999,0.35145080602928586,0.10261262799743037,-0.29594133477943907,0.25379890248958337,0.16034433389648414,-0.22178311625358357,0.2651807397563621,0.1508449580227536,-0.2610528993771311,0.2768822505618323,0.14512691484950488,-0.28484218815967594,0.28073659294360614,0.14416264082025113,-0.29707801003649936,0.15893213800702835,0.1412653882019423,0.047137804435060195,0.15932862386536686,0.11869673203417117,0.10221108723138601,0.16672897937722306,0.10938763136008811,0.14612053656330087,0.1709949467629972,0.11243150715422641,0.14910180466698514,0.3474818695082465,0.13981612486797526,1.0987125306522263,0.37699011391496473,0.18031914731140883,1.146029974967421,0.38570121569025223,0.2038942625408995,0.8351136891912093,0.3978700931466804,0.2157046422370131,0.7722753102422474,0.17912961141681774,0.16798568480885542,0.4271369876787707,0.21333960994479287,0.154036161922566,0.33596757771028213,0.2331147011869959,0.1738866020130968,0.40421088160627167,0.23572091941671333,0.19101979359425983,0.48004204215368534,0.38530745935403715,0.1088111773585739,0.21806972548322648,0.4232799497281585,0.11245268115375084,0.2458889084513839,0.4483756414720819,0.11729725434299201,0.24785938153968998,0.46232769632620047,0.1243056447428307,0.26352203432660704
82,0.3742934187227421,0.09473293839628039,-0.11546384669724524,0.39786522365865756,0.09684420277184479,-0.11508980230317667,0.4139388698053203,0.0995782420836018,-0.11933142170274003,0.4231106858811999,0.10455251457408059,-0.11317142490692153,0.2241007694148313,0.12760613662737733,0.1250676112552848,0.2457148858468992,0.12808084360037883,0.0433509939450003,0.2630505974010974,0.12946326067847913,-0.05067909299432628,0.2723791298540776,0.12896676294376905,-0.07319096679566155,0.3146030031592074,0.10561420625708286,-0.2993699687435325,0.331194990297592,0.10338215325640367,-0.29625724132905107,0.3446621728374215,0.10172291963686535,-0.29981479838452985,0.35152280246369916,0.10191001290621553,-0.29561484767866153,0.2541438426230892,0.16108838970770123,-0.21716352559454274,0.26480182485549203,0.1509360521058521,-0.2605934413488326,0.27652999138105006,0.14535418657530327,-0.2826184595888336,0.281494839363249,0.143971343075606,-0.2941942399723976,0.1611148166621634,0.14268200335380227,0.04284035489742358,0.15837115836447757,0.11987578446343859,0.10299500659414708,0.16845222280556255,0.10986559611198282,0.14456176070517748,0.17125185940847998,0.11114265675138993,0.14887689764651962,0.34684249087635943,0.13907468196970577,1.0797255642621386,0.37697307165890004,0.17971699963372337,1.1343260788190836,0.38437975705318755,0.2019637303214435,0.8224380120095333,0.39521690954509664,0.20998656941156277,0.7288844054126531,0.1792286555125612,0.16841347578423915,0.42871915233245605,0.21253587741906912,0.15389324486583073,0.3359288068076922,0.23508342851355496,0.16840076173134153,0.3757959045283936,0.23679255867670845,0.18483937862798838,0.4705840352231918,0.38230182477504304,0.10849861892567245,0.21413041011761086,0.4211339465936709,0.11226228739814914,0.2464138207285675,0.4460262714741316,0.11447898794806004,0.24385233355160005,0.4607124272001003,0.12148066289866413,0.2614448879559576
83,0.3728246120055559,0.09453884227660013,-0.11398593913445,0.39537839415572135,0.09673945909345326,-0.11738380560873421,0.4125467790681899,0.09873731122046724,-0.12045810990193172,0.4217930909603424,0.1023709943365573,-0.11832278984504713,0.22391541430519568,0.12799303927760278,0.1280991962424357,0.24547659644284925,0.1283299894599442,0.0448615323894476,0.2624936012818368,0.1301314106055066,-0.04708625248302493,0.2723156806432611,0.12965798812169171,-0.07070574336185766,0.3143955468361385,0.10580608305419237,-0.29886238529581366,0.3306816623449925,0.10342934265346494,-0.2966826216841478,0.344165392489207,0.10148237077806432,-0.2989217703893176,0.3515559403899594,0.1013056870395884,-0.29547912560457246,0.2544430834309889,0.16153288359536755,-0.21328603642987085,0.26438305383401917,0.15151547157394432,-0.2595342140767483,0.2762794773452981,0.14560544936695102,-0.2802772584768851,0.2817992070953945,0.14327145174500602,-0.29366300361762204,0.16396782962690842,0.14388812329683898,0.03552895307636721,0.15795553617540656,0.12067430513317154,0.09791032325900963,0.1696227262720339,0.10921094684678101,0.1389360095706791,0.17158543549540597,0.1077588370344189,0.15316394235219238,0.346527547240732,0.13835581306799766,1.064689166672962,0.37631801685834215,0.1790745862345799,1.1187505210340993,0.3840334874308313,0.20052020265272727,0.8165912549006854,0.3924523025731956,0.20447268313090994,0.683837680016609,0.1773762922310069,0.17182802036137082,0.44843167663524663,0.21007465126720712,0.1539314477228224,0.3428102873124814,0.23713348348462635,0.16339473279493616,0.3463380818896021,0.23750652467682068,0.18091533960236006,0.45519602250716407,0.37897689837512705,0.1079010871538511,0.2077091311408735,0.4160509376564034,0.11204256424512746,0.23715239889780398,0.44453331291710746,0.1133891636294378,0.24634939501106692,0.4587717632950668,0.11872978634948607,0.25602712630691893
84,0.3709213425865435,0.09401734730865034,-0.11382911279447828,0.3941002951501291,0.09672538879228056,-0.11490036939285143,0.41068290813380853,0.09791293825920715,-0.12253932856646019,0.4204401183996122,0.09954254052000726,-0.12212608073604325,0.22361493676032007,0.1287471109524512,0.1291685035171012,0.24537798523240834,0.12845580809660576,0.04999884757278096,0.26246960931030167,0.1305005829262227,-0.045431323951503434,0.2705958964810266,0.1297008702901462,-0.07807435041490769,0.31405314076418966,0.106147464743253,-0.2988863851424916,0.3300741512724098,0.10384595961202976,-0.2969403258790973,0.3436818097174709,0.10146980400225425,-0.2984701088948453,0.351419140802373,0.10111488587494341,-0.29570411510662103,0.2547166414757084,0.16232103393720887,-0.20920611678286022,0.2641220437494418,0.15169454062608462,-0.2583943763876526,0.27602684948198886,0.14572859338322047,-0.27947720553214145,0.28188875078835207,0.1429491592326765,-0.29219406159450606,0.16619578961300213,0.1444267520571987,0.0286751875834083,0.1581221521675177,0.12148542192337136,0.09444328792162934,0.16995312389818962,0.10887187372502719,0.13581392026051803,0.1739317275625933,0.1077524845703014,0.15451083251726733,0.34645703139533873,0.13741038267422856,1.055658574996964,0.37601091108807694,0.17745649181292447,1.1069392465518924,0.38378654635188586,0.20015190621588902,0.8246347324050372,0.3896002250087185,0.20293121753815557,0.6751863404501409,0.17681948696490238,0.1724470198939618,0.4535280415373133,0.20694991743353106,0.15582321425157306,0.3569804460348771,0.23787017311512199,0.1589099678440492,0.3213121896222364,0.24070566593531648,0.1752021973188146,0.4325037260178694,0.3768144693740106,0.10767076214187696,0.20692646420492447,0.411049482863389,0.1117072760126975,0.2279089013142537,0.44156016485370536,0.11282111261055972,0.2448305956342381,0.45843391098696024,0.11530113245480857,0.2601131144068885
85,0.3691733436067847,0.09369967657614757,-0.11333551751269538,0.3915124835981851,0.09653391795921684,-0.11637762627462162,0.40862648346228164,0.09683511894416731,-0.12518937572292266,0.41952879774683416,0.09773901665354447,-0.12238250051814319,0.22343431930452148,0.1289608373762824,0.13113447237475975,0.2454152730630865,0.12890754324146736,0.056492629658499674,0.2625643247453675,0.12971386162643037,-0.04078144271827197,0.26955428852945945,0.12914121536683917,-0.07845767733187713,0.3136184687393145,0.10631962186845213,-0.29916708785687646,0.32961836511211273,0.10399075650658142,-0.2966877732664087,0.34320348983694116,0.10149338231107739,-0.29913967709559697,0.35129562121464447,0.1008899984528045,-0.29549853667488096,0.25471783968410094,0.1630364404613274,-0.20678487294734924,0.2638706942358687,0.15200501154749857,-0.25711921739133886,0.27578967254361125,0.14651708729844334,-0.27833986083170215,0.2821465593173224,0.1436354289957711,-0.288837803122496,0.1668154396554612,0.14574487304596925,0.027018542980995108,0.15827220665614145,0.12214387620436712,0.0882757827675332,0.17019565118923394,0.1086032569944194,0.13336210263274711,0.1743866445686815,0.10771413022967372,0.15564245079831018,0.34613915924336097,0.1362906979207826,1.0484759666621017,0.37705679118864555,0.17594673138596875,1.1006234277870455,0.3843583074680554,0.19953221012042024,0.8376557983149864,0.38603304730156995,0.19888855325017102,0.6524334194798582,0.17608309917834217,0.17337256273109514,0.4567081407552398,0.2043900872660092,0.15741731105844148,0.3705973724266422,0.23881700231190753,0.1551461661581288,0.29908694197202107,0.2432719262054585,0.16782794465157405,0.4058442163759945,0.37455859403053654,0.10742247193359564,0.2051127816258916,0.40692337984111554,0.11118622255711831,0.22047613335311939,0.4391391146871684,0.11229231286240494,0.24420585457718613,0.4546968685952306,0.11170154177937144,0.25256556566661686
86,0.3678624604717271,0.09340778553985621,-0.11193408173031671,0.39016254306067305,0.09634893933442872,-0.11495299440696492,0.4070591413189799,0.09672720548571986,-0.12559942234456653,0.4179119534042019,0.09677497687648665,-0.12506989817839279,0.22329565770982157,0.1292002186695045,0.13384225045107845,0.2453550477029933,0.12939584414667718,0.061240090639862875,0.26246026536149414,0.12970204861838067,-0.03553581269369794,0.2693743228849483,0.12986648239864707,-0.07663409690341377,0.31335600057999097,0.10622874865784997,-0.29878496285541134,0.3292807214432355,0.10395941000194801,-0.29704521908820725,0.34304477326145666,0.1016721281160508,-0.2994205234852254,0.3509617879933116,0.10028791266178812,-0.2956464202849266,0.2550163474957373,0.16399110651489324,-0.2022048604731152,0.2636274289880984,0.15259429083181686,-0.2555673158385519,0.2748253425589045,0.14682996290348346,-0.28211797151968565,0.28196870129547036,0.14383134020278499,-0.2874017748229293,0.16857496707761832,0.14741073671672952,0.02411624799999818,0.15934763126054965,0.12296464570263839,0.08253537308063966,0.16873267155419885,0.10763213846888492,0.13474321478131185,0.17729625109313057,0.10699225558174448,0.1450873247427634,0.34616509179751503,0.13542751906728542,1.0492278234396482,0.37790561967192104,0.17444004155687387,1.090432772164805,0.3863099675349359,0.200274866802952,0.8715250816072176,0.38477318640562985,0.19882314900439227,0.6713556331179201,0.17520735207449958,0.17512557076120758,0.46483321487513424,0.20406353129199714,0.15783846127967766,0.3726087687821904,0.23899180671379347,0.15203001136010172,0.2835017983872181,0.24970418961309573,0.15954496607984384,0.3436964676428264,0.37157521893113976,0.10682150029233502,0.19897034616239426,0.40418737653918446,0.110870525822664,0.2161220930770467,0.43413645282475277,0.11170157469368816,0.23114356041044265,0.4516197479941158,0.1109338081478732,0.24846713077205457
87,0.3660779252678505,0.09316031456239802,-0.1123389965475333,0.38841794245162914,0.0960900402230552,-0.11638874897078501,0.40502310419721277,0.09718525768386328,-0.12767939643252252,0.41493950089919757,0.09622045285516286,-0.131269471673461,0.22329604456263336,0.12909478057521617,0.13797090327838998,0.24524560198974873,0.12897061397531698,0.06578637465551297,0.26248862126449024,0.1289482099113989,-0.0267393607727371,0.268585856048213,0.13028054620241786,-0.0756836534190691,0.31305688657344677,0.10649208009259763,-0.2984909760038147,0.32918016025896357,0.10385044001263166,-0.2973224749950671,0.3427163667339189,0.10196361894995991,-0.30001540436801466,0.3506685872685825,0.10049193397186738,-0.2953875000487673,0.25493572793331665,0.16389166256509613,-0.2008720976888237,0.2634643605646271,0.15272661961708497,-0.2544700267734495,0.27446623440613815,0.14694447067158242,-0.283889644837194,0.281633670588902,0.14459214924113806,-0.28540439822779334,0.16997093191881052,0.14793863202356725,0.017790361951159062,0.16038015551164783,0.12478024599027226,0.07698133306009655,0.16698511289523674,0.1074318780404424,0.13460841829120165,0.17751514726770418,0.10629971843419757,0.1454568371595173,0.3453269418886156,0.13414272820622342,1.043362442819887,0.3774826427899549,0.17253987025660675,1.0704386980847238,0.3892066597197507,0.20109460502296145,0.8941579242963094,0.38443618846478517,0.19870200413716715,0.6885938756327946,0.17461390086623987,0.17625484755364085,0.46882656719058324,0.2039295055754264,0.15792293123945392,0.37443590408766125,0.2385825583233971,0.14970677120607595,0.2726135392707983,0.2513903340325729,0.15476153662063805,0.3141257474343373,0.36959022934160446,0.10667737326562443,0.19833079796616898,0.4023022994260565,0.11057260291848167,0.21394578568515144,0.4314111342125912,0.11273392514894404,0.22420327679143376,0.44923237063570143,0.11043055626167421,0.24956321670042128
88,0.3645794104647278,0.09317999715892797,-0.11196236413452938,0.3878390188743048,0.09561087666048942,-0.11508347658551014,0.40317535935308935,0.09715563553452158,-0.12888690946928733,0.4135785753233026,0.09681358434866921,-0.13034065405766218,0.22308657705200488,0.12958513473967603,0.13919881871006362,0.24497069961675122,0.12919214106406415,0.06810057740753828,0.26260632655768856,0.128733246358446,-0.022974042603964764,0.2682932350401819,0.13031305268598467,-0.07467462457074303,0.3126138004763713,0.10662713302621074,-0.29857543396029523,0.32914207261500206,0.10368876245078379,-0.29745871018395037,0.3423402400035285,0.10260475706353321,-0.3002497088190595,0.3504064008605656,0.10048537882326845,-0.2947628468728005,0.25505062019511365,0.1645075850483355,-0.19780581418405382,0.2633320069142052,0.1529677281485057,-0.2532981524475183,0.27437045734780996,0.1471367731569696,-0.28422358726601615,0.28150597258411963,0.14476662707646887,-0.28453343516797736,0.17109050500376388,0.14874225957567622,0.013951632144988483,0.16150933939509884,0.12634608643463327,0.07322525681339162,0.16566680906804412,0.10804613443468662,0.13323443776429877,0.17796758585424116,0.10504732176842248,0.14119992128980505,0.34419657373028173,0.13315022753602337,1.0334319923842035,0.3780143781161299,0.1711194970544856,1.065072309618301,0.38920715117238824,0.2000003708999848,0.8762678343696558,0.3858787623143979,0.20004474755016666,0.7153039427730298,0.17393371524379736,0.17723895443939208,0.4737270211348495,0.20379918773744335,0.1585338852956356,0.3770154480704914,0.23803890266663782,0.14813322508657903,0.26525532831650006,0.2520683919929163,0.1518599892993086,0.28965255207973556,0.36705391192008197,0.10661987959170781,0.1956225686191808,0.4001249184459575,0.10987091104098305,0.21041557987015955,0.4290494432897016,0.11318704948208179,0.21985779979446146,0.4457557109119589,0.11185712425579113,0.2440674211007266
89,0.36249943720788386,0.09337532160306214,-0.11385468677868887,0.3863847848800123,0.0950823053686133,-0.11677444709624733,0.40209505709262855,0.09712807101977798,-0.12804615177560832,0.4114282014037355,0.09750285632237604,-0.13286064947306853,0.22308209062189513,0.12987777768829858,0.1425048179535241,0.24399583635376934,0.12948108477706793,0.07539020399405595,0.2629763949532898,0.1283812451667707,-0.018361516295589814,0.2684218557133747,0.12936483004014615,-0.06834198794255976,0.3123563883220756,0.10709796664326178,-0.29802841308447,0.32883529423111835,0.10370582981179532,-0.29791615260443943,0.3420424324259753,0.1028333080238749,-0.29960911120301403,0.35012901232908844,0.10151524763969234,-0.29382265225469467,0.25494941971718754,0.16522798922411838,-0.19610699397745035,0.2635431608414284,0.15385819809283827,-0.24978605776073073,0.27408947060951205,0.14769679068727648,-0.2844733778758152,0.28136435958495243,0.14527750614826962,-0.28489680879352147,0.1718542564099771,0.15069341598108482,0.012149461653521505,0.16218044031243936,0.1274248265643603,0.06922185914780395,0.16472208241754224,0.10876153848629866,0.13159958676050926,0.169420209126734,0.1055720237589701,0.1671869120075764,0.34485431453977544,0.13222652926821485,1.0265445042615298,0.37812730681446827,0.16920571063308013,1.0664558861467675,0.3903353819913549,0.19938437460456057,0.8674742036358712,0.38809358692186363,0.2025580147586362,0.743027658969238,0.172984828987332,0.17899713217850977,0.48180094489270514,0.2030112811978268,0.15936186854265486,0.3870789220803069,0.23730985862490142,0.14710067348785938,0.2596630756191534,0.2528124537033577,0.1499920219494301,0.2618800099763286,0.3646268586800094,0.10660016350843422,0.1936282965131365,0.39910086409521917,0.10937345809335239,0.214145118053553,0.4253244303185434,0.11295420689265752,0.21334780784776564,0.4418542095074655,0.11423297382587501,0.23149800221227923
90,0.36129939233778685,0.09367140630870747,-0.11288831472128949,0.3853730167273726,0.0946518315584327,-0.11658170130937362,0.4015273176631085,0.09704529121537588,-0.12579660129374992,0.41004615956378304,0.09747422103324609,-0.133981161470943,0.22294255789979714,0.1303949708477976,0.14387587702516674,0.243459528848502,0.13010129364756395,0.07948078123984335,0.263223036688382,0.12882521525394475,-0.013424826951631707,0.26894391050538774,0.12915212527477038,-0.06442661303414972,0.31193086173610957,0.10755390083239708,-0.29782137074215326,0.3284150564271182,0.1035750549522144,-0.2975408753334162,0.3415723596427577,0.10284421154935441,-0.29882977358717416,0.34887436353274515,0.10243503946724139,-0.29552140762884715,0.25492029480583916,0.1654503740183326,-0.1944617871309538,0.2636310063958135,0.15479536454492343,-0.24698401062445566,0.2739837116066317,0.1479644569447652,-0.2839469773635425,0.2811370569733483,0.1457582499719608,-0.2849625719135522,0.17292841347306595,0.15155572492899344,0.008730775095004258,0.16366166045544517,0.12844528845265865,0.06180148462725933,0.16463045211341013,0.10848910650429046,0.12480953075002578,0.1699595607853111,0.10562244945344962,0.1595196386709181,0.34356499386920764,0.1312064224328216,1.007566402814901,0.3782160382348144,0.16805283065736104,1.0740789006746354,0.391464871762539,0.1972233789945825,0.8531418537851675,0.39198799993840316,0.20639800416791132,0.7763309578182401,0.1720524027622423,0.1807807047819207,0.4895103229962791,0.20253185272060575,0.15974534676454874,0.39288893342945225,0.23675358889880604,0.14649245320009446,0.25812022261164275,0.2524568360323189,0.14806577902736986,0.24454882806909775,0.36206680473040864,0.10673328102585561,0.19048264343246216,0.39573784966238523,0.10884812649188491,0.2107048376516891,0.4225730219975523,0.11285641012875249,0.21268955228936484,0.43875000837364553,0.11485198454584655,0.23068249473156768
91,0.35932836313622324,0.093720489394912,-0.11426597052043296,0.3835619713558181,0.0945066883961816,-0.11776350932578823,0.4001787588189221,0.09583196200263804,-0.1250721319076767,0.40798317604395956,0.09743534562689685,-0.1370476018104037,0.22313918090086415,0.13071201876475663,0.149881177537756,0.24355979132604944,0.13011761170929687,0.0829534469387017,0.2633618537490205,0.12822715035099602,-0.00309783616425466,0.26926152388619534,0.12867747848926572,-0.06030618953193157,0.31141891890253515,0.10800603315520407,-0.2978573565274168,0.32763655938919745,0.1037291983689466,-0.29711404592163715,0.34074050192780414,0.10258430114093926,-0.2991807893225937,0.34829682712046023,0.10318196142288591,-0.29515266560291836,0.2550284172797073,0.16615448434403768,-0.19163924404580507,0.2637280873935027,0.15557377991599503,-0.24445725154587317,0.27375282741092083,0.14818277138457953,-0.2830639668980101,0.28079014676090386,0.14628610701390848,-0.2842835388380746,0.17386101306540322,0.15257565550076738,0.005399597587668555,0.165616174833809,0.12957799785885904,0.055861422218621566,0.16470251272462125,0.10901014122914952,0.12214177756507118,0.16968229685759043,0.10594296773165195,0.15923864797059684,0.34387687753589946,0.12968667399277242,0.9829884911278559,0.3772621262983811,0.1670282532336433,1.0819947661435125,0.3925019019474732,0.19475218487758383,0.8501492591624872,0.3969221483649187,0.20856959073855974,0.8196520356238332,0.17135768243274213,0.1813470466243295,0.49245364108712764,0.20166129273761083,0.1612882521211409,0.40411436462991757,0.23594712766275863,0.1458434208444653,0.25971477818652594,0.2514971488626857,0.14652301327588718,0.23510727057124214,0.3595786819592528,0.10690807196724109,0.1884164544300561,0.3914724967646933,0.10821511239334712,0.2007689089814127,0.42203391442585575,0.11111816470052449,0.2222672913650281,0.4369529812522094,0.11492731543463147,0.242672886249262
92,0.35759594360419084,0.0937628384701662,-0.11483096325941528,0.382190183681139,0.09439068412224022,-0.11575032150815961,0.3985881410497262,0.09499995814057487,-0.12588773694407043,0.40711613260135215,0.09691916754010285,-0.13590115719458476,0.22327064002541902,0.13085924284733538,0.15538929718624725,0.24375542466016098,0.13027584495460293,0.08709197525502817,0.2632314712041428,0.1285067725445563,0.0028263279056285717,0.2699018410636297,0.12878465219385363,-0.05236587838769369,0.31110700023323595,0.10827649520373987,-0.2970951627578814,0.3273700891643232,0.10398729579052869,-0.2962252455754047,0.34028828373167663,0.10222948883862343,-0.29909200122462226,0.3474726175034456,0.10302057636984664,-0.2955196721293358,0.2550828839302201,0.16719982553705084,-0.18896731302282424,0.26363120005752005,0.15604553203382296,-0.24332452259835025,0.2735523533084174,0.14838899658898522,-0.28185593018098803,0.28034373279827124,0.146598216464047,-0.28342020537021684,0.17482917658541158,0.15340655272510806,0.002398235436562183,0.16714793025844651,0.1310297240809167,0.05150919931469993,0.16475658553766245,0.10968984103409382,0.11702297503436448,0.16998510132966452,0.10569196104847602,0.14816999762588198,0.34437373279878564,0.12902868371452014,0.984986655785199,0.37646976054774184,0.16588009198500853,1.0808968931835994,0.39419626616858433,0.19289060158266222,0.861711181239122,0.40156258293718466,0.20697224791462457,0.859128071822254,0.17116705190415155,0.181637153365667,0.49449488150126464,0.20063397418832563,0.1623841679534084,0.41290985487797155,0.23505189191619497,0.14513859247063354,0.26128529326383365,0.25110787713554983,0.1447789482863922,0.2253168803176506,0.35731028070997156,0.10681137487577785,0.18766586801599283,0.39012829079273564,0.1080657849252287,0.20107584681459514,0.42059121212201545,0.10968450354296495,0.2266846008366918,0.43393601516800706,0.11465550124830463,0.23556382982849133
